fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09514689445495605,1.4850542545318604,513896,34.06595182418823,2152160,10605,38.14304208755493,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.08513259887695312,0.3023569583892822,140352,2.1047892570495605,356663,1676,5.024564504623413,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09341621398925781,0.2583789825439453,140424,2.0810651779174805,356663,1676,4.909467935562134,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08114123344421387,0.3063673973083496,140352,2.0883595943450928,356663,1676,4.883283376693726,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.1012732982635498,0.30380940437316895,141424,2.083087921142578,356663,1676,5.029660701751709,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07314848899841309,0.2994565963745117,140424,2.081986665725708,356663,1676,4.88482928276062,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08458566665649414,0.28317952156066895,141424,2.09855580329895,356663,1676,4.900153875350952,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.10078287124633789,0.30542445182800293,140352,2.0882203578948975,356663,1676,5.049026012420654,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.0806119441986084,0.25926756858825684,141496,2.0977864265441895,356663,1676,4.833142995834351,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08922719955444336,0.7304823398590088,207208,4.144441843032837,828309,4503,7.38977837562561,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08979988098144531,0.7335340976715088,207240,4.1571946144104,828309,4503,7.408371210098267,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08603954315185547,0.7203347682952881,206008,4.154742240905762,828309,4503,7.491590738296509,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09957170486450195,0.7060995101928711,207208,4.151050329208374,828309,4503,7.348360061645508,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09262514114379883,0.7187085151672363,241456,6.7742087841033936,866233,4708,9.989322423934937,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09082698822021484,0.710761308670044,242608,6.7763261795043945,866233,4708,10.067501783370972,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08512544631958008,1.5264978408813477,513896,34.10382008552551,2152160,10605,38.273797035217285,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08400678634643555,0.697291374206543,207208,4.171895742416382,828309,4503,7.447468280792236,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08736062049865723,0.6932253837585449,207240,4.148429870605469,828309,4503,7.368976831436157,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.07336759567260742,0.6985769271850586,207240,4.165722846984863,828309,4503,7.356026649475098,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10556387901306152,0.718003511428833,207240,4.15880274772644,828309,4503,7.5161027908325195,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09592032432556152,0.7251808643341064,207208,4.15083646774292,828309,4503,7.431596994400024,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.07641386985778809,0.7427990436553955,207208,4.167386531829834,828309,4503,7.451273202896118,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07399463653564453,0.7229504585266113,241456,6.787570953369141,866233,4708,10.127149820327759,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.08273005485534668,0.6760451793670654,242608,6.776674032211304,866233,4708,10.021132707595825,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.10038924217224121,0.7086398601531982,241528,6.786896705627441,866233,4708,10.026480436325073,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.0902554988861084,1.5354020595550537,513704,34.642181396484375,2152160,10605,38.755032777786255,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08220529556274414,0.7125880718231201,241456,6.7763001918792725,866233,4708,10.088094472885132,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08375215530395508,0.6752302646636963,241456,6.783880710601807,866233,4708,9.983509063720703,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08466339111328125,0.7444400787353516,241456,6.789293050765991,866233,4708,10.104231834411621,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08918571472167969,0.6807248592376709,241456,6.779433012008667,866233,4708,10.067431926727295,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.0860602855682373,1.5390269756317139,522088,34.157084703445435,2152160,10605,38.27822017669678,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.1004645824432373,1.5042428970336914,521896,34.068848609924316,2152160,10605,38.09128379821777,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09177637100219727,1.4799044132232666,513896,34.10699391365051,2152160,10605,38.177716970443726,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09317541122436523,1.4702699184417725,513896,34.12004590034485,2152160,10605,38.224411725997925,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.0925600528717041,1.464515209197998,513896,34.084141969680786,2152160,10605,38.16015601158142,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.0859229564666748,1.5240809917449951,513896,34.07398200035095,2152160,10605,38.229936599731445,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08681225776672363,0.3006458282470703,144448,2.1021127700805664,356663,1676,4.953749656677246,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.07590937614440918,0.26149702072143555,141496,2.091367483139038,356663,1676,4.966878175735474,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09113073348999023,0.29447078704833984,140352,2.09983491897583,356663,1676,5.017308473587036,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.0919039249420166,0.3042609691619873,145592,2.09820818901062,356663,1676,4.974165439605713,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09377765655517578,0.32231593132019043,140424,2.1101412773132324,356663,1676,4.942301034927368,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.07588911056518555,0.31739091873168945,141424,2.099649667739868,356663,1676,4.918274402618408,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.09633803367614746,0.3024864196777344,141496,2.091127872467041,356663,1676,4.967781066894531,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08867549896240234,0.3023669719696045,144520,2.0722551345825195,356663,1676,4.9341042041778564,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09187841415405273,0.7250504493713379,207208,4.15075421333313,828309,4503,7.466415166854858,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08766055107116699,0.7158775329589844,207208,4.151984691619873,828309,4503,7.291481018066406,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08480334281921387,0.7224006652832031,207240,4.158708810806274,828309,4503,7.487191677093506,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08535623550415039,0.6950337886810303,207240,4.13840913772583,828309,4503,7.363619565963745,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08848023414611816,0.7147011756896973,242608,6.787368297576904,866233,4708,9.97286605834961,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09098553657531738,0.6880240440368652,241528,6.79959774017334,866233,4708,10.015887260437012,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.0886237621307373,1.4490904808044434,513704,34.02900433540344,2152160,10605,38.13836407661438,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09033656120300293,0.7139832973480225,207208,4.150585889816284,828309,4503,7.434108018875122,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09008240699768066,0.7167816162109375,207208,4.159222841262817,828309,4503,7.446322917938232,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.10358095169067383,0.7276830673217773,207240,4.149928569793701,828309,4503,7.398447751998901,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09426045417785645,0.7252745628356934,207208,4.144884824752808,828309,4503,7.495619773864746,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10540914535522461,0.6836953163146973,207208,4.138064861297607,828309,4503,7.419574737548828,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10069131851196289,0.7259881496429443,205976,4.152275562286377,828309,4503,7.518670320510864,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07754158973693848,0.7897214889526367,242608,6.794370412826538,866233,4708,10.236870765686035,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09175753593444824,0.6764445304870605,241528,6.7770891189575195,866233,4708,10.09475588798523,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09540367126464844,0.7042584419250488,241456,6.783770799636841,866233,4708,9.995928764343262,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.0997614860534668,1.4997148513793945,513704,34.02424120903015,2152160,10605,38.08216905593872,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08356595039367676,0.7195305824279785,241456,6.795519113540649,866233,4708,10.076619625091553,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09525680541992188,0.6687569618225098,241456,6.774595022201538,866233,4708,10.01014256477356,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09264397621154785,0.7619481086730957,241456,6.793302774429321,866233,4708,10.110444068908691,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08260273933410645,0.6961607933044434,241456,6.808069944381714,866233,4708,10.049180746078491,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.10381889343261719,1.5025827884674072,513704,34.04108119010925,2152160,10605,38.15488386154175,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.07899808883666992,1.5401465892791748,513896,34.1809983253479,2152160,10605,38.358866453170776,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08837556838989258,1.507990837097168,513896,34.08571243286133,2152160,10605,38.24739646911621,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09186482429504395,1.5021021366119385,513896,34.10393166542053,2152160,10605,38.320040225982666,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09778761863708496,1.4373772144317627,513896,34.0891797542572,2152160,10605,38.13002252578735,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09164190292358398,1.4613063335418701,513896,34.05688667297363,2152160,10605,38.18121314048767,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08558011054992676,0.2813427448272705,141424,2.104750156402588,356663,1676,4.915271997451782,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.06850934028625488,0.29576778411865234,141424,2.1017849445343018,356663,1676,4.995628118515015,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09119629859924316,0.2837667465209961,140424,2.093724250793457,356663,1676,4.936399221420288,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.09854793548583984,0.29955387115478516,141496,2.103166341781616,356663,1676,5.027436017990112,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.07268214225769043,0.2938668727874756,144520,2.100717782974243,356663,1676,4.883273363113403,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09187197685241699,0.31477999687194824,141424,2.1001410484313965,356663,1676,4.964347839355469,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.09091830253601074,0.302051305770874,141424,2.1034843921661377,356663,1676,5.017208576202393,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08887171745300293,0.28646039962768555,144520,2.0995893478393555,356663,1676,4.931687831878662,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.0953369140625,0.686556339263916,207208,4.159435749053955,828309,4503,7.462947607040405,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09292054176330566,0.738288402557373,205976,4.1534810066223145,828309,4503,7.412147283554077,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08152341842651367,0.6857194900512695,207208,4.164127588272095,828309,4503,7.39349889755249,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09369564056396484,0.7084758281707764,207240,4.151840448379517,828309,4503,7.489249229431152,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.1015477180480957,0.7350153923034668,241456,6.793788433074951,866233,4708,10.151840925216675,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08579277992248535,0.6795058250427246,242608,6.781286954879761,866233,4708,9.9871826171875,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08719801902770996,1.5085546970367432,513896,34.0470016002655,2152160,10605,38.083324909210205,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08714103698730469,0.7024002075195312,207208,4.16146445274353,828309,4503,7.368092060089111,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.10041403770446777,0.7130331993103027,207208,4.137973785400391,828309,4503,7.404670476913452,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.08532023429870605,0.7488369941711426,207208,4.191402912139893,828309,4503,7.542588233947754,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09190201759338379,0.6888217926025391,207208,4.154171705245972,828309,4503,7.356207847595215,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09466838836669922,0.7326457500457764,207240,4.155401945114136,828309,4503,7.391218662261963,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09029889106750488,0.6915907859802246,207208,4.160067081451416,828309,4503,7.398204326629639,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09295320510864258,0.7020392417907715,241456,6.785802841186523,866233,4708,10.108076810836792,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.10487890243530273,0.6913337707519531,241456,6.789745807647705,866233,4708,10.021740674972534,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08337521553039551,0.7111194133758545,242680,6.788355350494385,866233,4708,10.045774698257446,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.07863831520080566,1.5217351913452148,513704,34.082528591156006,2152160,10605,38.15201950073242,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08080863952636719,0.706895112991333,241456,6.771858215332031,866233,4708,10.022687435150146,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.10014200210571289,0.6575360298156738,241456,6.798969268798828,866233,4708,10.00233006477356,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.0944223403930664,0.6967761516571045,241456,6.783902168273926,866233,4708,10.048424243927002,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09090447425842285,0.6749968528747559,241456,6.772352695465088,866233,4708,10.040549278259277,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08028745651245117,1.5010573863983154,513704,34.094807624816895,2152160,10605,38.15739178657532,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09820771217346191,1.4751513004302979,513896,34.06537461280823,2152160,10605,38.131614208221436,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08889317512512207,1.5201160907745361,513896,34.116278409957886,2152160,10605,38.30057215690613,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08800768852233887,1.492081642150879,513896,34.079761028289795,2152160,10605,38.0544593334198,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08570337295532227,1.4732849597930908,513896,34.09085440635681,2152160,10605,38.1867949962616,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.11096549034118652,1.5025684833526611,513896,34.06094813346863,2152160,10605,38.165754318237305,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08548188209533691,0.30057215690612793,140424,2.1079230308532715,356663,1676,4.890765905380249,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09301400184631348,0.2931504249572754,141424,2.0920121669769287,356663,1676,4.906669855117798,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09026670455932617,0.2940058708190918,140352,2.0965793132781982,356663,1676,4.9897661209106445,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.08953380584716797,0.26729917526245117,141496,2.0832388401031494,356663,1676,4.89385199546814,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.07787132263183594,0.2707955837249756,140352,2.0916025638580322,356663,1676,4.881889820098877,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.08677220344543457,0.2859041690826416,145592,2.107168674468994,356663,1676,5.020419120788574,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.08064150810241699,0.28814053535461426,141496,2.0880167484283447,356663,1676,4.92255973815918,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.0854337215423584,0.2983238697052002,144520,2.095501661300659,356663,1676,4.9693663120269775,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.10002756118774414,0.7149820327758789,207208,4.1513752937316895,828309,4503,7.48085618019104,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09740281105041504,0.7512476444244385,207240,4.156674385070801,828309,4503,7.384005308151245,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.07730984687805176,0.7407076358795166,206008,4.170686483383179,828309,4503,7.4822938442230225,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09231710433959961,0.7114551067352295,207240,4.145329475402832,828309,4503,7.3877551555633545,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0940396785736084,0.7381575107574463,241456,6.794355630874634,866233,4708,10.120039701461792,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.0721440315246582,0.7276816368103027,242608,6.766515493392944,866233,4708,9.975390195846558,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.07350397109985352,1.5378859043121338,515000,34.08214235305786,2152160,10605,38.12133312225342,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09538102149963379,0.7081108093261719,207208,4.144065856933594,828309,4503,7.434863805770874,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08459353446960449,0.7117712497711182,206008,4.143705606460571,828309,4503,7.349860429763794,"[10, 50, 6, 4, 10]"
