innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
498,921998715,31575,496487055,21687981,967787214,34173,300177213,1,72,11079786797,28349,3119495368,126,82441507,minimal,3374,43496155,10,664801,271.53,84.2155191898346,"[55, 30, 45000, 6, 0.5]",25.12198042869568,55.19225263595581,0.7871689796447754
139,586652417,14615,649900465,117733633,107956033,84630,389986528,0,69,10461530215,21255,2350092079,74,122787446,minimal,9232,116156869,63,280473,308.35,81.9657096862793,"[55, 30, 45000, 6, 0.5]",23.20111894607544,55.11125898361206,0.5586514472961426
732,166726973,4471,98757632,82342022,318924778,13675,115277730,1,23,11460241553,13726,2857576086,98,31421843,minimal,1512,4773968,22,198277,290.26,85.32211112976074,"[55, 30, 45000, 6, 0.5]",26.242350339889526,55.16582489013672,0.81768798828125
218,435528245,38795,248845754,41750877,65203440,103859,103954863,0,37,12844624961,4152,628974723,60,114366467,full,133,95979614,72,429876,300.38,84.69787240028381,"[55, 30, 45000, 6, 0.5]",25.714771509170532,55.264676332473755,0.6254701614379883
326,826034909,2529,557976780,38425843,639317042,67985,820520473,2,7,11913099820,16970,237040893,45,43183426,noblob,5617,59877364,47,750245,301.22,85.61498975753784,"[55, 30, 45000, 6, 0.5]",26.781678199768066,55.13559937477112,0.6032488346099854
531,1017753954,35179,812065286,74258479,648512448,123025,1001575784,0,96,15229437325,7486,3895737826,32,25935242,full,9174,73020392,37,372931,296.12,84.08479928970337,"[55, 30, 45000, 6, 0.5]",24.927138805389404,55.3065299987793,0.7498371601104736
681,57403152,26681,172534526,125405271,790033131,55682,909155094,2,11,13052161946,24777,1857306633,112,78912840,noblob,2879,26719187,83,566228,291.16,82.5853328704834,"[55, 30, 45000, 6, 0.5]",23.699224710464478,55.27047657966614,0.5151393413543701
970,300116165,22055,996845281,2961034,517749049,16272,632273047,1,44,14183386634,10109,3555510437,14,12720315,full,7074,35236004,93,873375,285.18,87.96644592285156,"[55, 30, 45000, 6, 0.5]",28.90331745147705,55.074007749557495,0.8887743949890137
24,749986147,9387,378666094,54798252,945634762,114520,521533331,2,58,14742800812,1076,1355287954,86,66817455,full,7689,133281878,16,971991,340.05,66.46881103515625,"[50, 35, 20000, 6, 0.5]",12.700488805770874,50.168137550354004,0.4975392818450928
870,329277796,17580,875482524,104771358,328073916,43266,719846319,2,84,13517572261,18301,1151552079,9,97956525,noblob,4616,84841699,58,51728,345.52,65.88905024528503,"[50, 35, 20000, 6, 0.5]",11.833649158477783,50.25764274597168,0.6860904693603516
498,921998715,31575,496487055,21687981,967787214,34173,300177213,1,72,11079786797,28349,3119495368,126,82441507,minimal,3374,43496155,10,664801,303.91,66.85528469085693,"[50, 35, 20000, 6, 0.5]",12.90570330619812,50.225476026535034,0.6134748458862305
139,586652417,14615,649900465,117733633,107956033,84630,389986528,0,69,10461530215,21255,2350092079,74,122787446,minimal,9232,116156869,63,280473,344.28,65.96899247169495,"[50, 35, 20000, 6, 0.5]",12.005492210388184,50.26279258728027,0.6058518886566162
732,166726973,4471,98757632,82342022,318924778,13675,115277730,1,23,11460241553,13726,2857576086,98,31421843,minimal,1512,4773968,22,198277,288.9,65.9419891834259,"[50, 35, 20000, 6, 0.5]",11.80898380279541,50.16686248779297,0.863511323928833
218,435528245,38795,248845754,41750877,65203440,103859,103954863,0,37,12844624961,4152,628974723,60,114366467,full,133,95979614,72,429876,348.94,68.05842304229736,"[50, 35, 20000, 6, 0.5]",14.138301610946655,50.17171335220337,0.6591503620147705
326,826034909,2529,557976780,38425843,639317042,67985,820520473,2,7,11913099820,16970,237040893,45,43183426,noblob,5617,59877364,47,750245,330.47,65.21456146240234,"[50, 35, 20000, 6, 0.5]",11.306504487991333,50.245394468307495,0.5503294467926025
531,1017753954,35179,812065286,74258479,648512448,123025,1001575784,0,96,15229437325,7486,3895737826,32,25935242,full,9174,73020392,37,372931,339.89,66.76685833930969,"[50, 35, 20000, 6, 0.5]",12.927759408950806,50.28074669837952,0.467465877532959
681,57403152,26681,172534526,125405271,790033131,55682,909155094,2,11,13052161946,24777,1857306633,112,78912840,noblob,2879,26719187,83,566228,330.99,66.8331458568573,"[50, 35, 20000, 6, 0.5]",12.962722301483154,50.15817451477051,0.6098456382751465
970,300116165,22055,996845281,2961034,517749049,16272,632273047,1,44,14183386634,10109,3555510437,14,12720315,full,7074,35236004,93,873375,275.17,68.00818467140198,"[50, 35, 20000, 6, 0.5]",12.28125548362732,50.73060703277588,1.893779993057251
24,749986147,9387,378666094,54798252,945634762,114520,521533331,2,58,14742800812,1076,1355287954,86,66817455,full,7689,133281878,16,971991,260.8,93.1603491306305,"[50, 35, 40000, 10, 0.5]",38.66703653335571,50.587907791137695,0.7889623641967773
870,329277796,17580,875482524,104771358,328073916,43266,719846319,2,84,13517572261,18301,1151552079,9,97956525,noblob,4616,84841699,58,51728,266.39,89.30461049079895,"[50, 35, 40000, 10, 0.5]",35.12033724784851,50.583762645721436,0.508000373840332
498,921998715,31575,496487055,21687981,967787214,34173,300177213,1,72,11079786797,28349,3119495368,126,82441507,minimal,3374,43496155,10,664801,202.93,90.88820314407349,"[50, 35, 40000, 10, 0.5]",36.31743931770325,50.65613293647766,0.8190610408782959
139,586652417,14615,649900465,117733633,107956033,84630,389986528,0,69,10461530215,21255,2350092079,74,122787446,minimal,9232,116156869,63,280473,280.9,91.62367224693298,"[50, 35, 40000, 10, 0.5]",37.1895534992218,50.5828423500061,0.7410244941711426
732,166726973,4471,98757632,82342022,318924778,13675,115277730,1,23,11460241553,13726,2857576086,98,31421843,minimal,1512,4773968,22,198277,245.55,86.5074815750122,"[50, 35, 40000, 10, 0.5]",31.91126012802124,50.451284646987915,1.038667917251587
218,435528245,38795,248845754,41750877,65203440,103859,103954863,0,37,12844624961,4152,628974723,60,114366467,full,133,95979614,72,429876,265.46,95.59178280830383,"[50, 35, 40000, 10, 0.5]",41.18125343322754,50.46633172035217,0.8511478900909424
326,826034909,2529,557976780,38425843,639317042,67985,820520473,2,7,11913099820,16970,237040893,45,43183426,noblob,5617,59877364,47,750245,263.74,96.85139608383179,"[50, 35, 40000, 10, 0.5]",42.57538604736328,50.37357211112976,0.7943878173828125
531,1017753954,35179,812065286,74258479,648512448,123025,1001575784,0,96,15229437325,7486,3895737826,32,25935242,full,9174,73020392,37,372931,268.51,91.17069602012634,"[50, 35, 40000, 10, 0.5]",36.713778495788574,50.38678693771362,0.9719653129577637
681,57403152,26681,172534526,125405271,790033131,55682,909155094,2,11,13052161946,24777,1857306633,112,78912840,noblob,2879,26719187,83,566228,268.62,90.98574566841125,"[50, 35, 40000, 10, 0.5]",36.56708025932312,50.55617332458496,0.7663204669952393
970,300116165,22055,996845281,2961034,517749049,16272,632273047,1,44,14183386634,10109,3555510437,14,12720315,full,7074,35236004,93,873375,237.45,87.92010617256165,"[50, 35, 40000, 10, 0.5]",33.278916358947754,50.528037309646606,1.0245184898376465
24,749986147,9387,378666094,54798252,945634762,114520,521533331,2,58,14742800812,1076,1355287954,86,66817455,full,7689,133281878,16,971991,317.73,45.806442975997925,"[30, 20, 20000, 10, 0.5]",11.937159061431885,30.373905181884766,0.4001038074493408
870,329277796,17580,875482524,104771358,328073916,43266,719846319,2,84,13517572261,18301,1151552079,9,97956525,noblob,4616,84841699,58,51728,324.94,45.347588777542114,"[30, 20, 20000, 10, 0.5]",11.567337989807129,30.38323426246643,0.2910778522491455
498,921998715,31575,496487055,21687981,967787214,34173,300177213,1,72,11079786797,28349,3119495368,126,82441507,minimal,3374,43496155,10,664801,269.93,44.34652924537659,"[30, 20, 20000, 10, 0.5]",10.551037788391113,30.340739250183105,0.3538196086883545
139,586652417,14615,649900465,117733633,107956033,84630,389986528,0,69,10461530215,21255,2350092079,74,122787446,minimal,9232,116156869,63,280473,327.09,47.321402072906494,"[30, 20, 20000, 10, 0.5]",13.579641580581665,30.25460147857666,0.3678147792816162
732,166726973,4471,98757632,82342022,318924778,13675,115277730,1,23,11460241553,13726,2857576086,98,31421843,minimal,1512,4773968,22,198277,274.24,44.72992753982544,"[30, 20, 20000, 10, 0.5]",10.941875457763672,30.269503593444824,0.4190969467163086
218,435528245,38795,248845754,41750877,65203440,103859,103954863,0,37,12844624961,4152,628974723,60,114366467,full,133,95979614,72,429876,325.32,45.17896246910095,"[30, 20, 20000, 10, 0.5]",11.463748693466187,30.224286794662476,0.3993861675262451
326,826034909,2529,557976780,38425843,639317042,67985,820520473,2,7,11913099820,16970,237040893,45,43183426,noblob,5617,59877364,47,750245,330.98,45.5760600566864,"[30, 20, 20000, 10, 0.5]",11.77448296546936,30.30028200149536,0.4129002094268799
531,1017753954,35179,812065286,74258479,648512448,123025,1001575784,0,96,15229437325,7486,3895737826,32,25935242,full,9174,73020392,37,372931,325.87,46.38169813156128,"[30, 20, 20000, 10, 0.5]",12.55258846282959,30.417206287384033,0.316725492477417
681,57403152,26681,172534526,125405271,790033131,55682,909155094,2,11,13052161946,24777,1857306633,112,78912840,noblob,2879,26719187,83,566228,319.94,45.72726058959961,"[30, 20, 20000, 10, 0.5]",12.002704858779907,30.283779621124268,0.34430766105651855
