innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
919,755780725,18122,151143854,6576665,630247416,83231,382105908,1,20,12826458014,27041,67765448,38,81704074,minimal,4894,38517241,88,50505,278.89,60.88836860656738,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
320,1047823274,14378,158726359,61072314,137377284,96429,452125349,0,62,10901891350,15773,2520684264,4,44303880,noblob,7202,14148220,31,910644,311.18,58.178879499435425,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
123,727239465,5957,289172373,40906649,82844598,124206,1031220401,0,8,13043147307,13758,3686604014,32,115875974,full,748,7113716,97,106012,312.9,62.643763303756714,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
891,666809003,8649,783766378,128527001,763450628,112366,189057723,0,16,10468290010,29826,3535372720,120,14657663,noblob,1162,125807703,75,849435,308.9,60.55106973648071,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
129,1072965379,12631,341600097,10352670,486437767,28990,449475763,1,88,11420960912,22523,3797498920,29,102346555,minimal,9192,102483846,8,188349,294.85,58.63453698158264,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
676,231408917,11382,575126887,124048886,950041740,64545,1063914332,1,64,11353991743,26156,865018770,2,1293633,full,6632,57976268,20,161431,296.55,58.849061727523804,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
883,1063419560,38931,447785125,86435611,310156215,129012,363668937,0,38,14442774824,2533,3554186687,7,113728615,noblob,2674,34871992,34,925020,303.55,65.58467817306519,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
381,972867478,24739,626270974,92674273,664597631,12916,357984768,1,87,13676281205,2139,825700269,118,57648117,noblob,6576,118871811,14,795853,291.77,61.88725757598877,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
578,847540976,13147,479802942,44654607,130139551,58491,55259855,0,31,14042388421,9358,1239140768,27,77484427,noblob,6347,36417249,9,122494,301.46,59.026825189590454,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
746,179959405,7291,1056199192,58525507,143525943,113607,372250021,2,13,15275940291,19689,3484128197,121,54477857,minimal,1525,22972836,35,982405,313.4,58.754748582839966,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
100,912090398,36399,27871025,101583726,625391161,7536,87205614,0,33,12521439076,5220,3586445013,111,128198671,minimal,993,84156496,23,782663,305.1,59.389514684677124,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
255,811251169,16128,1003456582,35865346,264978801,33619,270062681,2,42,13392531872,781,4277401810,41,120955627,minimal,7676,117870264,71,279690,308.15,63.787050008773804,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
454,100491009,10349,909743210,105640701,598687448,102756,999128716,1,89,15117644974,20476,2017245257,101,62449346,full,4477,36723665,57,296852,292.99,57.82462930679321,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
120,614790750,26921,118145404,15640552,108800482,46042,392594471,2,6,10836822400,28938,1926831502,53,86302523,noblob,9746,45576928,32,822313,295.16,60.94408059120178,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
250,925121401,18670,365632462,123201521,960350770,68708,133881812,1,95,11651788170,865,920783869,7,56321044,full,7620,91971658,29,997670,263.47,63.55237126350403,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
299,406732906,32968,511739918,31245842,716969738,99685,493050648,2,74,14801225490,4076,815619900,48,88377980,minimal,543,13888120,37,256174,299.48,63.41338229179382,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
147,952431434,28115,811409728,117282168,820137986,75890,794447448,1,39,12107326254,23564,3373653611,107,63642009,full,1595,81115982,14,235733,282.96,60.98517394065857,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
389,23182451,25775,1029167428,79880828,847442321,21062,233561710,2,6,13941002480,12720,2683312663,98,107595024,full,2194,103728092,76,627140,311.56,63.240649700164795,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
295,656181040,4615,110324394,8370122,55484794,94395,440977434,0,65,14068954849,17926,989293984,91,22108391,minimal,9698,32604088,70,846038,305.93,57.96849870681763,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
319,592709112,4818,288332142,19197301,797880093,29110,599004523,0,89,12635831457,15935,2855577658,8,48145708,noblob,169,64513684,4,245663,318.72,58.86800456047058,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
103,798007630,21262,887310821,30944486,390558444,123708,460859957,1,43,13737179693,5373,2252005308,81,93729815,minimal,2988,64060693,21,537390,287.89,63.269285440444946,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
244,249360968,20273,405219560,42149756,167052164,60823,68737084,1,77,13254776198,24343,3908885017,103,119956986,minimal,858,97523828,50,660749,217.81,60.24730730056763,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
20,559892726,30437,585269077,95757014,353359970,6137,844085108,2,97,11794526846,169,2060557595,34,115577827,minimal,6088,16059263,85,692089,261.93,72.48014855384827,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
116,274825884,6738,210304708,33045337,998032967,76587,70086475,0,24,13883250990,16997,4092548271,4,106888627,noblob,1854,20683155,66,603508,307.16,69.12120962142944,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
395,10333914,35469,73194318,25208713,745140036,79948,1057105025,1,75,14640145654,3896,1564889995,51,125755966,minimal,9850,126673790,8,695375,281.31,60.154465198516846,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
490,984103998,9836,1046704322,96170711,907846041,127897,610468949,1,96,15253596886,23210,3788594068,75,64509912,noblob,6875,82223330,33,494009,297.15,59.616429567337036,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
588,572744780,32519,220203012,130392126,474253817,23075,1018526582,0,5,12623373096,18048,3059760738,47,25827445,minimal,4620,57336829,8,816404,300.63,58.664514780044556,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
447,58314867,32799,15547123,39949392,643001219,2573,924946586,2,52,13093007769,25976,3672239825,65,69904607,minimal,8123,123337538,78,682900,295.06,61.78704524040222,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
764,86778261,34921,1025376549,93322950,955303116,86793,1049811822,0,85,14323768718,28536,475594557,41,20670715,minimal,6900,111495655,78,539982,289.9,62.7814359664917,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
501,523176834,31121,587631085,74027142,679502700,98350,162606529,0,67,12190623853,18632,3450895360,111,34864788,minimal,5481,41062055,82,734303,271.0,68.33903574943542,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
538,3584164,16448,86580303,16352314,383753192,126054,178423366,0,74,15591437303,27628,494328478,77,37546787,noblob,2702,81814630,39,83790,309.32,67.36905765533447,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
618,491622531,26712,557481690,102407805,132773927,7587,886258507,1,60,15096874795,23850,1870546053,38,19910797,full,8266,81353835,65,509424,288.03,61.25900077819824,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
825,337092681,15518,391910038,66474611,804314798,53933,688158602,2,31,15031759417,1762,3972106134,85,101842894,noblob,3671,133783525,94,269433,309.3,57.945470333099365,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
58,977600314,1239,998589999,36825850,93774791,85372,1044093768,0,23,11951377752,12628,714652929,67,29589067,full,2289,88122908,70,284648,357.6,64.15134763717651,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
634,716404443,26972,737130228,45216510,347402607,18303,334284935,2,49,14227078021,11279,2601586425,94,23604502,minimal,2637,50261242,90,70496,294.47,61.98257827758789,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
664,381133498,36519,315477299,51783374,562954736,40820,951183327,2,25,13123321808,3208,228481697,56,40060769,minimal,5541,120004396,67,54991,290.7,61.28641867637634,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
281,748151330,24821,389444375,14396789,227507894,31079,208367397,1,37,13635180444,26895,1021818873,2,108386503,minimal,8611,132485029,35,515328,291.59,60.51267862319946,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
220,176823405,4297,37162755,91861710,230399208,71009,652310378,2,80,14325860894,7240,2657101588,25,29962438,full,8864,15638218,86,944062,311.68,57.365742444992065,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
479,544951106,8553,878252792,94091201,244926014,52194,681548610,0,95,14288653278,12329,454725144,52,45683535,minimal,2327,22242782,61,277126,331.05,58.677014112472534,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
809,807949498,39859,239546342,115857779,553082046,41360,77693778,1,91,10501715004,4240,1880772685,70,119002771,minimal,8032,35164209,86,272926,273.88,60.05452799797058,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
120,515184712,6644,641992091,70149053,222071519,77321,977266645,0,57,13905195569,9986,3910145636,85,52299081,noblob,8820,31683013,30,826560,307.8,57.58439803123474,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
691,933449109,2468,854913265,16959707,531691327,103823,949428851,2,85,12491221870,13743,284742629,60,112243728,noblob,5269,47107239,48,786307,319.99,65.31201934814453,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
846,362975866,36741,116640992,34010622,672535949,106765,273496081,2,83,13206549258,14141,1579682345,15,41223450,minimal,4970,128772638,36,544173,307.46,60.54905700683594,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
794,443274758,37530,82341681,43146102,1033368003,123906,636469787,2,27,12414948356,2003,2892970674,105,72075739,noblob,6582,116942113,57,363686,301.95,62.66746163368225,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
242,367315494,3017,988184955,12384335,475292378,29689,804455473,1,18,14626901767,2274,3815621173,90,64677754,noblob,707,30871964,69,323468,302.35,58.51060175895691,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
544,829430550,37610,623581186,60826900,1014916411,43186,569281437,1,5,14838285773,14182,2444523065,34,82419244,noblob,8322,905159,58,984857,267.35,63.06689643859863,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
685,683636893,5802,482793873,25169817,338328821,66587,284236486,2,31,15348421100,10766,3608188792,18,110316065,full,7406,75129152,100,861687,308.05,57.84606337547302,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
424,605953935,26097,361631676,98651815,972708121,36753,381054902,0,27,13432075133,6668,750306511,40,57063962,full,2839,99442014,2,762900,302.44,60.63481307029724,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
34,425124728,22739,618193992,80219800,776130834,41939,851838523,2,61,13107261026,5587,1330773822,40,84207985,full,9799,93555676,82,803305,306.85,63.847803354263306,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
937,302124524,33079,819320225,72269540,999301356,97853,52137477,2,84,14189384267,23983,1264033669,108,133768972,full,9571,28028451,40,383577,298.69,60.624897480010986,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
657,775245653,13992,938047736,7700731,1064169085,114768,409989026,0,68,11230196282,10251,442131191,50,93215533,full,1185,5383245,96,13290,313.01,63.52452254295349,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
680,511274995,39197,431276350,79183293,41057527,70903,51107662,0,4,12165911920,7463,1624899547,12,24085467,noblob,7016,70195197,64,629881,296.85,61.59315276145935,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
614,609417679,34021,401950075,52141180,270926605,115444,785737018,1,67,15297508373,18962,2922983899,35,101278058,minimal,5670,34159872,56,306621,287.24,65.33936047554016,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
175,816663737,5005,906894635,555782,161272166,130472,314020033,0,7,14036026233,13158,2486427924,46,11579204,full,4776,19542144,55,870199,324.47,57.209672689437866,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
207,374895433,12851,954709865,67453961,279641349,24694,298015089,2,80,12012328001,10388,1463129730,66,4358220,full,2877,90882101,81,91309,319.1,58.76362919807434,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
734,711274808,22357,896279975,65030179,816927879,119623,755103518,2,54,12717708096,29315,3762430211,92,37006594,minimal,9619,7957649,76,776476,300.5,63.920562982559204,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
284,500511935,22812,646368990,129208461,16579803,33305,830671500,1,71,14576998939,25506,29654726,105,25074071,minimal,4038,111773158,44,730287,223.49,60.3333261013031,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
215,360508706,11923,46494925,112932410,924320012,73910,737093386,2,64,12698094373,20166,2991237090,86,49570884,noblob,8504,41979924,71,348978,305.35,59.804941177368164,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
720,41370248,31025,1019744257,23718835,670468266,5659,854719407,2,46,12708141899,27400,2562907625,12,90552076,noblob,690,57578455,73,343785,314.4,60.841357707977295,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
593,382440757,7587,580613946,104503663,984970290,11252,130211390,1,56,14953855588,23342,1532827783,109,117175455,full,3686,18544860,43,97186,232.97,58.59602355957031,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
620,355591936,19183,167011929,84151550,376174134,128550,643001339,0,21,14406344213,311,3647146008,26,100088355,minimal,8649,125497604,74,674037,308.42,59.15017485618591,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
601,590986770,24934,1036609558,25648838,857190735,114279,653692088,2,98,15440758363,2781,3220076542,71,39129366,full,7348,40624241,80,958279,296.73,60.480295181274414,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
189,678670737,17764,517432649,113948940,434977703,75340,247424439,1,2,11583298270,2484,1277659493,61,10960828,noblob,7566,89342512,30,749234,288.91,60.201775550842285,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
358,706937822,3723,569868940,6777773,524927463,61202,778419952,0,57,10348138869,26458,1941967968,79,87446426,noblob,9240,7671195,43,547370,326.29,60.253400564193726,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
419,390397080,31444,471709776,81323810,621417901,130764,89765889,1,84,14115001495,20704,1689215770,10,79425944,full,1757,132092432,63,791709,284.49,61.36191701889038,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
860,875077085,7476,14673962,27493977,635867966,4601,586367134,2,25,15604567146,11470,4004007475,39,67843958,noblob,3324,51544280,34,354304,328.01,61.62273836135864,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
824,837476462,9595,656728096,58782917,193405637,86508,496643147,0,40,11560802148,5536,1047899286,125,111192560,minimal,607,12329229,92,224752,315.06,57.977219343185425,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
839,52704773,39909,182123934,6394257,650116925,122504,515246837,0,54,14510877621,13218,1845469300,15,129852087,noblob,4252,121636207,71,901688,306.08,60.983388900756836,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
704,33384345,16913,303708085,28964271,332620885,95200,691873609,1,0,11710063969,21872,1556246027,46,61822365,full,9282,84410632,39,675329,286.88,62.9464430809021,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
533,422510358,19722,1060013364,103692517,179949913,109823,29185946,0,51,10772953776,25750,2112630798,24,22688101,full,8477,94050162,87,670295,313.56,59.51037859916687,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
334,513049900,13571,130237404,12811943,394975223,101330,619407693,1,26,15059969187,13361,86624603,86,42361663,full,4651,74434813,49,651689,291.85,63.255367279052734,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
201,694503060,16666,26649077,18756065,958197679,98003,192531062,1,84,14474859691,13876,2821622969,58,44862661,noblob,1894,34557755,79,223129,270.4,64.0000491142273,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
109,123868673,5158,1011393441,126465063,496125729,32608,571563725,0,80,13836831299,29642,1770831476,64,126528621,full,7095,91721298,45,207134,337.4,58.263179063797,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
669,215024573,1050,326265761,56294869,865431863,59121,419849138,1,93,15539134432,2109,390090258,40,131279990,minimal,6374,67533819,70,389387,315.9,57.676347494125366,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
232,922859164,30668,422071355,133587754,966320536,89408,1026231573,0,70,15021542063,2323,2592769048,31,43905350,noblob,3201,14374496,59,533736,313.37,62.17828345298767,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
168,493876961,18445,438507614,53566755,205384327,111813,417119715,1,22,14471212632,19497,900194154,125,28499233,noblob,9471,62608245,28,93269,227.81,63.99955487251282,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
850,624961942,10889,902957522,65482700,264068450,63999,39546099,0,43,12884294702,21917,1388605912,35,35568859,noblob,359,50507724,81,163252,313.32,58.07845377922058,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
756,548866848,28910,381959489,46339791,559520766,36670,261747965,0,55,14732116527,11973,3618995622,70,109450505,noblob,2123,24262897,15,169912,310.94,61.16647219657898,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
216,584871755,22201,807796261,75114688,1007780647,13247,788586546,1,79,11170486422,20220,1836373110,76,111717121,noblob,10048,67868488,74,743802,293.01,60.82735204696655,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
583,311820801,37852,603817010,9385011,257825240,48766,102391314,0,95,11818058628,5074,3189426547,74,6388230,full,5503,68462134,91,838615,302.21,62.20882987976074,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
472,193911089,8866,523181472,65271214,569560948,113486,827870362,1,46,11034237062,13598,4109039834,19,31087987,full,4832,9199573,72,970556,299.37,58.01515436172485,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
550,858172985,33489,835741645,94902073,64327920,35295,319667601,1,35,12256911855,15114,3632078959,11,33133864,minimal,324,37200328,25,994805,284.74,59.91929316520691,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
940,111741573,7074,256835820,55212644,773734914,130188,807636394,2,69,12249576913,16831,1962012383,42,78325089,full,5555,50017586,3,759608,317.48,62.42372536659241,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
45,137100050,23091,417443381,19871302,170223566,42297,846173958,0,35,10917492176,21011,3521153299,88,6510451,full,8976,108283273,9,511715,308.48,60.28333258628845,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
842,1035345311,39626,96511038,62756848,18692498,92557,25145851,1,34,12965467132,8932,2469299003,43,132715278,minimal,5347,84827921,99,129059,286.4,68.03536677360535,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
190,170828372,34238,251257283,92141532,921943728,19242,111002988,1,21,13424956092,11399,2330770944,58,111500073,full,7879,86703048,20,263613,289.39,62.31558442115784,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
914,954239202,27665,387093251,28239689,592854228,80079,427810459,2,1,13403481364,23413,3201021823,99,94577230,minimal,9072,44945090,26,451866,297.92,60.024842262268066,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
39,575908478,16222,484541979,5906660,236564288,69356,12210100,2,47,10317101376,12460,2367732374,26,128396696,full,8339,15076650,85,227498,313.25,62.05950355529785,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
659,551188953,15256,355333230,37007137,324905208,110248,338428882,0,48,10919247933,27117,181250545,56,37875353,full,5790,131222592,67,414413,316.53,58.75489282608032,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
427,1042275000,9973,1014595797,54114425,402250755,125030,613415363,1,40,11170986416,15044,2276857646,90,125165783,noblob,3384,46163187,87,213704,296.0,58.39514422416687,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
198,731039921,2026,382726254,47925846,465054862,10691,575898611,2,31,12081641747,17951,2007783380,3,47636665,full,5090,44214857,36,350790,320.56,64.8760507106781,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
510,459113492,36236,1033298536,98883293,1041959463,116747,801619563,1,50,15356807309,8737,3711257365,59,4792952,full,5865,79388425,50,890058,287.33,60.655776023864746,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
684,213094404,23433,579043135,40285624,283908121,18663,904909126,0,26,10872800857,24203,3361171177,98,121852419,full,8757,42723851,97,657567,310.29,60.14854955673218,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
23,864172689,37715,56315125,89192992,296182049,4991,218087437,1,42,13983128686,22687,543484053,30,74992690,noblob,3882,87209624,46,989867,284.87,60.62325358390808,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
492,429652008,9469,460330368,26723588,989028810,42683,942118776,0,63,10875122675,24058,2338784957,50,36630124,minimal,6635,112979732,51,366421,316.19,61.99786615371704,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
952,947092340,19773,348118015,106698843,857448964,93250,910444900,1,10,14562382722,25238,1242718727,108,45474079,minimal,5826,11516078,17,292201,290.2,59.75502800941467,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
49,322691864,735,731389760,37821670,813359808,56581,708280445,2,95,11019778918,16505,1588280888,57,27301499,minimal,10167,112251265,69,668334,343.55,58.36959791183472,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
785,801384223,10388,179201454,3923108,1052200809,2979,655861676,1,58,14787611311,25088,1483367854,45,76133516,full,6173,37621445,85,459381,280.27,61.93212914466858,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
506,1068895388,20640,435068298,20693791,172350311,19801,530977352,2,47,11673769818,27257,3125163161,94,74554292,minimal,9174,25654705,18,445899,308.93,59.48340845108032,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
164,941569171,7754,413032222,125145204,216244248,88324,695195573,0,62,15380605688,26814,1065098447,90,7833987,minimal,6294,99241929,24,963827,314.98,60.320383071899414,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
778,636086105,21381,237123337,66753058,580350782,95793,23918053,0,33,13540357767,27155,612308677,115,90830201,minimal,6517,114508272,64,679015,315.77,59.320778608322144,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
8,430119676,27868,717867519,77514663,1053503389,104619,986378030,1,48,10687474205,23032,1515812929,54,25283187,full,7328,21093592,47,755512,284.79,66.32671356201172,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
895,740642670,34771,186674575,72046804,769777929,39624,259097591,0,46,11776450414,23734,3930460155,31,65991601,noblob,7643,87745604,96,167416,297.67,60.25711274147034,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
160,1049968662,38237,407097732,61835833,741449435,107497,144561108,2,36,14342049436,506,2559794577,73,51339794,full,4335,53420868,63,433824,301.75,59.94484782218933,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
710,619548400,19426,704284289,110489052,9889731,67385,250548739,0,26,13342556790,17443,3387348657,43,85737916,full,3989,109269772,67,737480,312.37,60.74863815307617,"[35, 35, 45000, 4, 0.5]",0.9030303030303028
