checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.44953264700339685,57,470021,860,5073,671325730,2317,493772,27.119526633104172,374,125,91.61698647205641,58752,570748204,7752,558483755,117,236,11352,91840584,486.05,145.15424799919128,"[90, 50, 100000, 4, 0.5]",53.737581729888916,90.11558747291565,0.31667113304138184
0.31798371801564873,131,974381,82,2527,944030119,9459,48450,0.8534523864015477,615,38,4.958576202464441,97663,2132865776,8913,873580377,7657,35,30980,2127934166,443.86,143.9084141254425,"[90, 50, 100000, 4, 0.5]",52.484299659729004,90.14595413208008,0.4423086643218994
0.7364294824191743,255,804234,701,58,522410412,37,655601,44.27527076971208,259,3,65.764117062351,36581,1224938208,2616,118289574,5051,58,18194,1794526396,437.58,146.28772711753845,"[90, 50, 100000, 4, 0.5]",54.70564603805542,90.28226613998413,0.41606998443603516
0.44953264700339685,57,470021,860,5073,671325730,2317,493772,27.119526633104172,374,125,91.61698647205641,58752,570748204,7752,558483755,117,236,11352,91840584,501.32,233.82473230361938,"[180, 50, 100000, 4, 0.5]",52.71926498413086,180.1198217868805,0.32906270027160645
0.9529916958416436,194,570460,892,4249,994970315,7396,631041,22.1231807262803,544,52,54.51724611345249,13747,792443639,1431,879740199,6978,106,51190,57437306,449.35,147.37287497520447,"[90, 50, 100000, 4, 0.5]",55.49551296234131,90.20442008972168,0.5021953582763672
0.5265532643717672,230,846839,162,2685,1882287523,2414,191729,7.706768648501923,873,49,18.17189143184562,72712,1742966337,3226,331999198,8997,218,83442,443218374,454.14,144.73987412452698,"[90, 50, 100000, 4, 0.5]",53.2223174571991,90.24657726287842,0.6427643299102783
0.3681310922019986,6,292490,558,430,168566731,4547,372667,96.92761658126979,116,245,32.5957159684996,58614,33299281,4258,686553905,3505,167,22409,1894270217,440.06,145.56894898414612,"[90, 50, 100000, 4, 0.5]",54.07840919494629,90.28036999702454,0.36182570457458496
0.11621137623281903,143,678288,325,5396,1654167212,1384,987866,53.99148567970209,343,119,74.16986670218752,20320,1478021347,7698,1880306812,5903,73,15338,1048615118,468.4,144.92919635772705,"[90, 50, 100000, 4, 0.5]",53.495280027389526,90.1216549873352,0.5345942974090576
0.7628224663113056,80,121192,788,6738,569355648,8836,446581,70.91510075944048,622,202,87.9359480021114,93583,1062131460,9291,1323285431,1616,24,67248,1632994589,458.34,146.71296644210815,"[90, 50, 100000, 4, 0.5]",55.10037708282471,90.27182579040527,0.37101292610168457
0.11621137623281903,143,678288,325,5396,1654167212,1384,987866,53.99148567970209,343,119,74.16986670218752,20320,1478021347,7698,1880306812,5903,73,15338,1048615118,476.67,234.62058520317078,"[180, 50, 100000, 4, 0.5]",52.67266082763672,180.25333070755005,0.5370032787322998
0.7628224663113056,80,121192,788,6738,569355648,8836,446581,70.91510075944048,622,202,87.9359480021114,93583,1062131460,9291,1323285431,1616,24,67248,1632994589,490.23,234.9865505695343,"[180, 50, 100000, 4, 0.5]",53.71853280067444,180.1668496131897,0.38598155975341797
0.3737589082397,210,822373,168,557,780814648,2760,297924,60.556617319351226,274,57,97.96849505807248,52555,794215619,8952,8735517,6988,94,76521,1426608685,474.3,235.3442416191101,"[180, 50, 100000, 4, 0.5]",53.65012168884277,180.19440150260925,0.8230371475219727
0.6776112951979678,68,632914,964,1636,1358273938,5365,178408,18.569207138249194,600,218,43.99302428308151,78488,2707174,5389,1654221002,5676,48,45031,1953339394,491.16,234.71482801437378,"[180, 50, 100000, 4, 0.5]",53.40683341026306,180.12632632255554,0.424868106842041
0.10781037281619157,40,212933,459,3304,51537135,1806,809645,41.26224299158048,874,36,70.23756995741765,96338,1755058743,7554,696013803,192,129,53912,391708339,525.7,234.13393926620483,"[180, 50, 100000, 4, 0.5]",52.50896739959717,180.1092779636383,0.3533613681793213
0.4221153616381766,195,53748,339,6073,1822581864,7864,744127,22.784144187001072,694,103,24.695837542519943,36673,1335131213,667,1869977683,9668,233,10471,1001015282,489.4,237.25284838676453,"[180, 50, 100000, 4, 0.5]",54.53528189659119,180.1932818889618,1.5754222869873047
0.8140786609959831,104,407077,811,6601,1190999377,8388,520262,88.14644977457175,31,165,0.10618474585501804,7012,1214182770,3384,941532181,2671,163,26745,731471138,378.39,235.23809051513672,"[180, 50, 100000, 4, 0.5]",54.04333138465881,180.17091155052185,0.4492056369781494
0.4026618677310555,199,543948,880,7375,1075880720,1603,682231,79.55900423258542,468,29,1.7281680271847497,51053,484316776,8826,1791278696,4559,160,29735,813417261,17.96,66.98688554763794,"[10, 50, 100000, 4, 0.5]",52.57265043258667,10.304772853851318,3.4645707607269287
0.45077226751752797,59,850859,342,3877,994836834,3879,175052,30.137883108925458,539,201,38.43178602410037,92915,1780590034,2628,1084446400,6890,48,69942,2120590091,356.82,67.77436900138855,"[10, 50, 100000, 4, 0.5]",51.92597556114197,10.145026445388794,4.754997491836548
0.1443740458971246,143,93928,51,2019,1830069034,5034,233025,46.321243322658425,259,222,85.9804072569452,33224,2009053807,3469,684074388,1403,153,39204,1355282646,398.49,68.73772859573364,"[10, 50, 100000, 4, 0.5]",53.3889844417572,10.12092924118042,4.2707679271698
0.5167326560214168,167,188090,594,778,1660158015,462,962821,55.90391040780389,793,230,75.58557932135913,14133,302029651,603,2016210698,6488,230,54941,27773622,348.92,69.24270057678223,"[10, 50, 100000, 4, 0.5]",53.434813499450684,10.082475423812866,4.614628791809082
0.2983007057901158,37,811507,401,1855,1537210216,2472,617247,43.123862220499724,58,7,19.81132972341917,78605,833664933,7466,1901378100,2689,249,64753,1770988757,355.05,69.38301253318787,"[10, 50, 100000, 4, 0.5]",53.61795210838318,10.172868728637695,4.722591876983643
0.8515548088279583,153,742162,305,6644,870416803,7580,376993,35.95143816959384,599,42,10.349946260505112,25008,1240155687,4213,25982979,5074,74,11810,280627700,265.5,67.48266220092773,"[10, 50, 100000, 4, 0.5]",54.51935124397278,10.17733383178711,1.9383773803710938
0.21635473103361938,123,192544,721,7537,1291537622,6981,858446,7.788899347418321,142,186,65.80108584877648,23418,953426707,8018,925940549,9298,177,22882,629685163,368.09,72.42435336112976,"[10, 50, 100000, 4, 0.5]",56.47436285018921,10.28397798538208,4.733786344528198
0.33051881557032,17,295293,486,4484,148150392,4964,264943,98.12830419263156,88,62,54.5152001153275,38916,546893388,1543,192514381,4119,8,20803,762323616,343.17,70.36136054992676,"[10, 50, 100000, 4, 0.5]",54.827972173690796,10.201986312866211,4.4561426639556885
0.662701825755102,248,599151,149,1253,2016122057,9080,366509,89.72445520183615,682,104,49.73147036532435,68015,248973952,776,431079059,963,198,75201,492876630,355.6,69.93701481819153,"[10, 50, 100000, 4, 0.5]",55.90410375595093,10.131229639053345,3.061044692993164
0.06084258196709233,105,932613,551,3057,1962033466,3526,120575,86.61410821446361,210,69,95.41185231537031,11240,1364985292,8276,1362952926,6086,133,44069,1634251016,354.48,67.2224280834198,"[10, 50, 100000, 4, 0.5]",52.26544952392578,10.202766180038452,3.8157265186309814
0.990522941142977,13,488501,898,104,689286240,6498,766220,63.568686775599126,690,133,31.17227477436677,49407,1132266973,4437,1662048348,3211,210,9274,944327698,373.12,70.30204057693481,"[10, 50, 100000, 4, 0.5]",55.01956510543823,10.146887302398682,4.209511995315552
0.5786711508550715,208,14837,120,5846,646772690,9488,932537,72.02409475164082,895,154,32.82106837796415,82025,1639512661,5944,559449742,9476,128,4306,1970587644,324.23,70.82215404510498,"[10, 50, 100000, 4, 0.5]",53.56276059150696,10.20664095878601,6.127594709396362
0.887316918318901,86,378206,982,4724,121842446,637,482592,6.019016214577775,417,251,88.24902824969662,4657,1579368936,5555,1019623470,7538,81,35149,1127359213,384.44,74.23822498321533,"[10, 50, 100000, 4, 0.5]",56.294596910476685,10.13410496711731,6.557662725448608
0.07904247736513684,239,966789,791,2890,274689225,8346,46574,60.63930784963591,831,122,62.36828047106923,98788,732429065,9730,1493905455,577,32,79347,1493790276,375.11,69.03571629524231,"[10, 50, 100000, 4, 0.5]",53.65696477890015,10.193101406097412,4.185631275177002
0.709405363682458,186,650273,700,6336,441129020,5776,534177,21.399260342533776,325,161,73.02976724152104,73045,37804405,2198,352066487,8337,31,82415,1282171592,374.67,71.51239132881165,"[10, 50, 100000, 4, 0.5]",56.56727361679077,10.132948875427246,4.205875396728516
0.8088287568186303,64,351006,232,5414,1475481838,2596,736953,17.50701866366262,939,80,15.183118891890645,58899,2070847432,6423,1254724977,2101,109,52677,139728351,318.9,69.57249450683594,"[10, 50, 100000, 4, 0.5]",54.8500611782074,10.143462181091309,3.383805513381958
0.1443740458971246,143,93928,51,2019,1830069034,5034,233025,46.321243322658425,259,222,85.9804072569452,33224,2009053807,3469,684074388,1403,153,39204,1355282646,392.34,75.36553716659546,"[20, 50, 100000, 4, 0.5]",52.87371110916138,20.19441533088684,1.1837854385375977
0.887316918318901,86,378206,982,4724,121842446,637,482592,6.019016214577775,417,251,88.24902824969662,4657,1579368936,5555,1019623470,7538,81,35149,1127359213,402.66,77.75018978118896,"[20, 50, 100000, 4, 0.5]",54.823256492614746,20.12915015220642,1.9421868324279785
0.07904247736513684,239,966789,791,2890,274689225,8346,46574,60.63930784963591,831,122,62.36828047106923,98788,732429065,9730,1493905455,577,32,79347,1493790276,417.95,76.12361001968384,"[20, 50, 100000, 4, 0.5]",54.260300636291504,20.100773334503174,0.8828287124633789
0.709405363682458,186,650273,700,6336,441129020,5776,534177,21.399260342533776,325,161,73.02976724152104,73045,37804405,2198,352066487,8337,31,82415,1282171592,410.02,77.46691536903381,"[20, 50, 100000, 4, 0.5]",54.10645008087158,20.190611362457275,2.157813310623169
0.990522941142977,13,488501,898,104,689286240,6498,766220,63.568686775599126,690,133,31.17227477436677,49407,1132266973,4437,1662048348,3211,210,9274,944327698,379.7,78.3395824432373,"[20, 50, 100000, 4, 0.5]",55.191418170928955,20.178481578826904,2.021153450012207
0.21635473103361938,123,192544,721,7537,1291537622,6981,858446,7.788899347418321,142,186,65.80108584877648,23418,953426707,8018,925940549,9298,177,22882,629685163,375.18,79.16158819198608,"[20, 50, 100000, 4, 0.5]",54.6332323551178,20.19095492362976,3.3846869468688965
0.45077226751752797,59,850859,342,3877,994836834,3879,175052,30.137883108925458,539,201,38.43178602410037,92915,1780590034,2628,1084446400,6890,48,69942,2120590091,340.68,78.17008900642395,"[20, 50, 100000, 4, 0.5]",56.334333658218384,20.179532051086426,0.7846453189849854
0.662701825755102,248,599151,149,1253,2016122057,9080,366509,89.72445520183615,682,104,49.73147036532435,68015,248973952,776,431079059,963,198,75201,492876630,416.98,76.89015483856201,"[20, 50, 100000, 4, 0.5]",55.38601613044739,20.2304425239563,0.6048460006713867
0.07904247736513684,239,966789,791,2890,274689225,8346,46574,60.63930784963591,831,122,62.36828047106923,98788,732429065,9730,1493905455,577,32,79347,1493790276,389.9,101.41133213043213,"[40, 50, 100000, 4, 0.5]",57.183971881866455,40.11898922920227,3.1324687004089355
0.662701825755102,248,599151,149,1253,2016122057,9080,366509,89.72445520183615,682,104,49.73147036532435,68015,248973952,776,431079059,963,198,75201,492876630,432.09,97.44536018371582,"[40, 50, 100000, 4, 0.5]",54.57250690460205,40.10734581947327,1.9258217811584473
0.709405363682458,186,650273,700,6336,441129020,5776,534177,21.399260342533776,325,161,73.02976724152104,73045,37804405,2198,352066487,8337,31,82415,1282171592,391.82,99.67748737335205,"[40, 50, 100000, 4, 0.5]",56.39459538459778,40.138535499572754,2.1989023685455322
0.887316918318901,86,378206,982,4724,121842446,637,482592,6.019016214577775,417,251,88.24902824969662,4657,1579368936,5555,1019623470,7538,81,35149,1127359213,402.44,98.71210527420044,"[40, 50, 100000, 4, 0.5]",55.23217797279358,40.207173347473145,2.2148985862731934
