fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08982253074645996,1.5186254978179932,513896,34.08078145980835,2152160,10605,38.145121574401855,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08234405517578125,1.4813077449798584,513704,34.12173676490784,2152160,10605,38.25425124168396,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09515953063964844,1.5596404075622559,513704,34.0900399684906,2152160,10605,38.256612062454224,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09383797645568848,1.5223381519317627,513704,34.47428011894226,2152160,10605,38.64990592002869,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.1013936996459961,1.4847605228424072,513704,34.11925220489502,2152160,10605,38.20803666114807,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07835245132446289,1.5309910774230957,515192,34.11948800086975,2152160,10605,38.3352472782135,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.11055922508239746,1.624025821685791,515192,34.13244152069092,2152160,10605,38.41621232032776,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09741401672363281,1.5130696296691895,515192,34.11301612854004,2152160,10605,38.264970779418945,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08934307098388672,1.472210168838501,513704,34.15209650993347,2152160,10605,38.25614547729492,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09256839752197266,1.4393072128295898,513896,34.14203381538391,2152160,10605,38.25476121902466,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0941770076751709,1.5250084400177002,515192,34.12341094017029,2152160,10605,38.28345847129822,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08747291564941406,1.4818689823150635,513704,34.107980251312256,2152160,10605,38.26116108894348,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09633040428161621,1.5673913955688477,515192,34.08094573020935,2152160,10605,38.362895488739014,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09381628036499023,1.4902870655059814,515192,34.02901363372803,2152160,10605,38.22369575500488,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0846869945526123,1.4864709377288818,522088,34.09007811546326,2152160,10605,38.24192261695862,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08979630470275879,1.5063624382019043,515000,34.13921618461609,2152160,10605,38.30551528930664,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.07498359680175781,1.5629355907440186,523192,34.276978969573975,2152160,10605,38.54813575744629,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.10368537902832031,1.492887020111084,513704,34.093241930007935,2152160,10605,38.370394229888916,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10740256309509277,1.5163211822509766,521896,34.096142053604126,2152160,10605,38.380340576171875,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.10878229141235352,1.4576714038848877,523384,34.0929491519928,2152160,10605,38.15456032752991,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.08516192436218262,1.511641502380371,523192,34.15019512176514,2152160,10605,38.25317311286926,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08910489082336426,1.5141315460205078,515000,34.060096979141235,2152160,10605,38.19757270812988,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09705114364624023,1.4869506359100342,523192,34.11878418922424,2152160,10605,38.2449791431427,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.10225272178649902,1.5380873680114746,523192,34.105560064315796,2152160,10605,38.25720453262329,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.09108304977416992,1.5100822448730469,515000,34.17252588272095,2152160,10605,38.28892517089844,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08915019035339355,1.5788757801055908,521896,34.08938193321228,2152160,10605,38.349106788635254,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.09929752349853516,1.4985792636871338,523192,34.08050465583801,2152160,10605,38.196847677230835,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.08359456062316895,1.494333267211914,523384,34.0925669670105,2152160,10605,38.127777338027954,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08568692207336426,1.532940149307251,515000,34.04340195655823,2152160,10605,38.200915813446045,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.09019637107849121,1.5024490356445312,522088,34.11646795272827,2152160,10605,38.18418216705322,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08697795867919922,1.4970667362213135,515192,34.07339787483215,2152160,10605,38.122941970825195,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08546328544616699,1.5547447204589844,521896,34.08021259307861,2152160,10605,38.28454303741455,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08786511421203613,1.4798393249511719,515000,34.13430118560791,2152160,10605,38.276416540145874,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08893656730651855,1.5280251502990723,523192,34.07770657539368,2152160,10605,38.28217339515686,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09118318557739258,1.5230450630187988,523192,34.134848833084106,2152160,10605,38.265026330947876,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.11156105995178223,1.5100116729736328,513896,34.12253427505493,2152160,10605,38.2921142578125,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0864400863647461,1.4906554222106934,522088,34.083919286727905,2152160,10605,38.13599872589111,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.10111331939697266,1.5027356147766113,523192,34.07126522064209,2152160,10605,38.195011138916016,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.1031332015991211,1.4923169612884521,523384,34.12644290924072,2152160,10605,38.2488853931427,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.09679555892944336,1.5541608333587646,523192,34.11224865913391,2152160,10605,38.264763593673706,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09054160118103027,1.4943077564239502,515192,34.031357765197754,2152160,10605,38.177234411239624,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0888674259185791,1.521759033203125,521896,34.08972239494324,2152160,10605,38.26829743385315,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.07452726364135742,1.4898109436035156,523384,34.0526397228241,2152160,10605,38.194398403167725,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09044075012207031,1.5267338752746582,513896,34.080859661102295,2152160,10605,38.244754791259766,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09553980827331543,1.5287861824035645,523384,34.12605166435242,2152160,10605,38.30044364929199,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.07123088836669922,1.5365278720855713,515192,34.0749249458313,2152160,10605,38.237393856048584,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09369492530822754,1.5011157989501953,515192,34.119635820388794,2152160,10605,38.20543885231018,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09105825424194336,1.510432481765747,515000,34.123069763183594,2152160,10605,38.33198571205139,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09705495834350586,1.4621191024780273,523384,34.10139226913452,2152160,10605,38.18346357345581,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09247994422912598,1.5048191547393799,515192,34.11138415336609,2152160,10605,38.252562046051025,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.1022939682006836,1.485168218612671,523384,34.139435052871704,2152160,10605,38.30665946006775,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08791685104370117,1.5025460720062256,515192,34.468793630599976,2152160,10605,38.64525890350342,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08545517921447754,1.4789717197418213,515192,34.08355355262756,2152160,10605,38.22376465797424,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.10452461242675781,1.5441622734069824,515192,34.113529682159424,2152160,10605,38.277982234954834,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07456445693969727,1.5089037418365479,515192,34.17494797706604,2152160,10605,38.283573150634766,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09404683113098145,1.525552749633789,523384,34.14468216896057,2152160,10605,38.30187392234802,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.0837256908416748,1.503786563873291,515192,34.0532660484314,2152160,10605,38.2516143321991,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08916640281677246,1.503955602645874,515192,34.03395915031433,2152160,10605,38.231245279312134,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09307670593261719,1.446915626525879,515192,34.16086721420288,2152160,10605,38.214099407196045,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08683109283447266,1.456573247909546,523384,34.052550077438354,2152160,10605,38.21736431121826,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.08755779266357422,1.5063138008117676,515192,34.166205644607544,2152160,10605,38.28887462615967,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09786438941955566,1.4884192943572998,523384,34.05419969558716,2152160,10605,38.054051876068115,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0915224552154541,1.4851751327514648,515192,34.102336406707764,2152160,10605,38.20779204368591,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08832550048828125,1.5152804851531982,515192,34.050532817840576,2152160,10605,38.197155237197876,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09603214263916016,1.541846752166748,515192,34.08946371078491,2152160,10605,38.31139802932739,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08235049247741699,1.5127954483032227,515000,34.06694579124451,2152160,10605,38.1955726146698,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08903741836547852,1.5097620487213135,513896,34.150940895080566,2152160,10605,38.255083084106445,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08465409278869629,1.531557559967041,523384,34.077839374542236,2152160,10605,38.36458778381348,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.08606290817260742,1.4951744079589844,515192,34.06136965751648,2152160,10605,38.20600080490112,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.10311770439147949,1.5158629417419434,523384,34.0679235458374,2152160,10605,38.205461263656616,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08837008476257324,1.5098328590393066,515192,34.282898902893066,2152160,10605,38.48475790023804,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08734393119812012,1.477830171585083,521896,34.06638860702515,2152160,10605,38.19912672042847,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.09215235710144043,1.5250625610351562,515192,34.11366152763367,2152160,10605,38.247745990753174,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.09113907814025879,1.5009207725524902,515192,34.12545871734619,2152160,10605,38.273728370666504,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09464049339294434,1.4941954612731934,515192,34.14328646659851,2152160,10605,38.272557735443115,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.10544419288635254,1.525996208190918,515192,34.958868980407715,2152160,10605,39.155142307281494,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.0852041244506836,1.4823887348175049,522088,34.10258960723877,2152160,10605,38.15068554878235,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08124065399169922,1.5328922271728516,522088,34.078855752944946,2152160,10605,38.24642300605774,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09119009971618652,1.5303618907928467,515192,34.05636191368103,2152160,10605,38.23200440406799,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08774948120117188,1.5052783489227295,515192,34.050427198410034,2152160,10605,38.230600357055664,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08053445816040039,1.4861247539520264,513896,34.16785645484924,2152160,10605,38.30491542816162,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.07363367080688477,1.5006375312805176,515192,34.106679916381836,2152160,10605,38.24325132369995,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.08442211151123047,1.5169095993041992,523192,34.0506706237793,2152160,10605,38.17290425300598,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.10283041000366211,1.5005698204040527,513896,34.13269376754761,2152160,10605,38.23776030540466,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08785796165466309,1.5061187744140625,513896,34.069461822509766,2152160,10605,38.172826051712036,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08389925956726074,1.4622364044189453,523384,34.18150973320007,2152160,10605,38.2083477973938,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08489370346069336,1.5049548149108887,515192,34.06166672706604,2152160,10605,38.240058183670044,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08768582344055176,1.4974734783172607,523384,34.05917549133301,2152160,10605,38.15447449684143,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08147382736206055,1.4955358505249023,522088,34.10610318183899,2152160,10605,38.193904399871826,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.10295677185058594,1.5529992580413818,515192,34.08205819129944,2152160,10605,38.35016751289368,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09296298027038574,1.4798381328582764,522088,34.068119764328,2152160,10605,38.2251136302948,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09029483795166016,1.4775705337524414,515192,34.09721493721008,2152160,10605,38.16737174987793,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09637308120727539,1.5292272567749023,515192,34.095577239990234,2152160,10605,38.34424448013306,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10082006454467773,1.523040533065796,515192,34.09262490272522,2152160,10605,38.22644639015198,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09090709686279297,1.5596387386322021,515000,34.132481813430786,2152160,10605,38.28216099739075,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09929490089416504,1.5250089168548584,515192,34.060890674591064,2152160,10605,38.23250412940979,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.105224609375,1.5404977798461914,523384,34.04732394218445,2152160,10605,38.25701308250427,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.1010441780090332,1.5118041038513184,515192,34.13177800178528,2152160,10605,38.290886878967285,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09512495994567871,1.4911284446716309,523384,34.03613257408142,2152160,10605,38.24561548233032,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09816455841064453,1.4923834800720215,513896,34.092679023742676,2152160,10605,38.21353006362915,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0928797721862793,1.5108575820922852,515192,34.09748888015747,2152160,10605,38.25150537490845,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09336256980895996,1.479285478591919,515192,34.122575998306274,2152160,10605,38.236207008361816,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.08906173706054688,1.53232741355896,523384,34.16279745101929,2152160,10605,38.31151056289673,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08120584487915039,1.5293245315551758,513896,34.05767226219177,2152160,10605,38.16619658470154,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08852076530456543,1.5614283084869385,513896,34.10747981071472,2152160,10605,38.37399363517761,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10030746459960938,1.5176634788513184,521896,34.12120175361633,2152160,10605,38.33413362503052,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0995168685913086,1.516946792602539,513896,34.058435678482056,2152160,10605,38.19391751289368,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09207797050476074,1.5093953609466553,522088,34.09451484680176,2152160,10605,38.28350305557251,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08180117607116699,1.509864091873169,523384,34.056753158569336,2152160,10605,38.15464425086975,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07910919189453125,1.5426058769226074,513896,34.139400243759155,2152160,10605,38.36547589302063,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09836506843566895,1.5188958644866943,522088,34.12907433509827,2152160,10605,38.29639410972595,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09365081787109375,1.4581892490386963,522088,34.176971197128296,2152160,10605,38.25941181182861,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09763336181640625,1.5159389972686768,521896,34.13743591308594,2152160,10605,38.3206524848938,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08563685417175293,1.4985034465789795,522088,34.05354452133179,2152160,10605,38.147998332977295,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08838105201721191,1.4643380641937256,515192,34.06598424911499,2152160,10605,38.16569638252258,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09122943878173828,1.5105605125427246,513896,34.033807039260864,2152160,10605,38.229352712631226,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09343719482421875,1.5606567859649658,515192,34.07107710838318,2152160,10605,38.31144833564758,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08698415756225586,1.5059146881103516,515192,34.05734944343567,2152160,10605,38.10292458534241,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09447956085205078,1.5041577816009521,515192,34.064964056015015,2152160,10605,38.25145864486694,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.09783601760864258,1.4933719635009766,523384,34.06341862678528,2152160,10605,38.191399335861206,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08860230445861816,1.4951088428497314,513704,34.14079523086548,2152160,10605,38.31912636756897,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.11632895469665527,1.5022733211517334,515192,34.09049916267395,2152160,10605,38.206093072891235,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.0831441879272461,1.469003677368164,523384,34.121275424957275,2152160,10605,38.19210982322693,"[10, 50, 6, 4, 50]"
