ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08959341049194336,0.1863398551940918,41584,0.12028980255126953,32360,416,2.7508363723754883,"[60, 10, 1, 2, 15]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.0848698616027832,0.18346285820007324,45680,0.1425952911376953,32360,416,2.828328847885132,"[60, 10, 1, 2, 15]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.07825183868408203,0.18149781227111816,41584,0.12820792198181152,32360,416,2.811586856842041,"[60, 10, 1, 2, 15]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.10004568099975586,0.2186427116394043,76544,0.1602799892425537,82079,602,2.865373134613037,"[50, 35, 1, 3, 20]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09248924255371094,0.22803997993469238,68352,0.15797114372253418,82079,602,2.8661811351776123,"[50, 35, 1, 3, 20]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09066009521484375,0.23298192024230957,76544,0.15163755416870117,82079,602,2.8290140628814697,"[50, 35, 1, 3, 20]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08083224296569824,0.24046659469604492,76544,0.15785622596740723,82079,602,2.8956010341644287,"[50, 35, 1, 3, 20]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08200383186340332,0.22316384315490723,75120,0.16143059730529785,82079,602,2.8572804927825928,"[50, 35, 1, 3, 20]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08694005012512207,0.22918915748596191,68352,0.146132230758667,82079,602,2.963538408279419,"[50, 35, 1, 3, 20]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0960690975189209,0.22152161598205566,68352,0.1558852195739746,82079,602,2.908520221710205,"[50, 35, 1, 3, 20]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.09212708473205566,0.2330794334411621,68352,0.15708565711975098,82079,602,2.8611299991607666,"[50, 35, 1, 3, 20]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.07883906364440918,0.23025965690612793,76544,0.15346574783325195,82079,602,2.86104416847229,"[50, 35, 1, 3, 20]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08389520645141602,0.21581649780273438,68352,0.14432716369628906,82079,602,2.79270339012146,"[50, 35, 1, 3, 20]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0828390121459961,0.17571520805358887,46568,0.13875126838684082,40707,614,2.8342223167419434,"[90, 5, 3, 2, 15]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09498953819274902,0.19046688079833984,42472,0.11710429191589355,40707,614,2.840304374694824,"[90, 5, 3, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10253500938415527,0.190171480178833,46568,0.11399364471435547,40707,614,2.8536412715911865,"[90, 5, 3, 2, 15]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.0786290168762207,0.18802428245544434,46568,0.13232660293579102,40707,614,2.868662118911743,"[90, 5, 3, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.10356473922729492,0.2119612693786621,45144,0.13668107986450195,40707,614,2.8894057273864746,"[90, 5, 3, 2, 15]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09493494033813477,0.18561577796936035,42472,0.12619519233703613,40707,614,2.8395133018493652,"[90, 5, 3, 2, 15]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0810856819152832,0.1919562816619873,42472,0.13192105293273926,40707,614,2.8219316005706787,"[90, 5, 3, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.0804145336151123,0.1787574291229248,42472,0.13152527809143066,40707,614,2.814526319503784,"[90, 5, 3, 2, 15]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08924055099487305,0.21798110008239746,46568,0.12653064727783203,40707,614,2.8118412494659424,"[90, 5, 3, 2, 15]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0942378044128418,0.1905069351196289,42472,0.12499070167541504,40707,614,2.831289291381836,"[90, 5, 3, 2, 15]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08862876892089844,0.20093512535095215,58976,0.1852705478668213,57378,617,2.908390522003174,"[80, 10, 1, 1, 35]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.08672738075256348,0.1940608024597168,54880,0.18124914169311523,57378,617,2.857434034347534,"[80, 10, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08869004249572754,0.19895315170288086,58976,0.16544628143310547,57378,617,2.893465042114258,"[80, 10, 1, 1, 35]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08387446403503418,0.1897273063659668,58976,0.16104483604431152,57378,617,2.888418436050415,"[80, 10, 1, 1, 35]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.0952913761138916,0.2336733341217041,57544,0.18880248069763184,57378,617,2.993009567260742,"[80, 10, 1, 1, 35]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.0862429141998291,0.20440125465393066,54880,0.16653060913085938,57378,617,2.7772152423858643,"[80, 10, 1, 1, 35]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.10163760185241699,0.18918776512145996,54880,0.17028379440307617,57378,617,2.8196451663970947,"[80, 10, 1, 1, 35]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08355927467346191,0.2120044231414795,54880,0.16979098320007324,57378,617,2.9075233936309814,"[80, 10, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.0797128677368164,0.19669079780578613,58976,0.17635107040405273,57378,617,2.8826351165771484,"[80, 10, 1, 1, 35]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08615541458129883,0.19943785667419434,54880,0.17717432975769043,57378,617,2.8154475688934326,"[80, 10, 1, 1, 35]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08968615531921387,0.3237600326538086,170824,1.1116597652435303,235117,2041,4.060388088226318,"[60, 15, 3, 4, 15]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09397554397583008,0.34506988525390625,166728,1.1060829162597656,235117,2041,3.945643186569214,"[60, 15, 3, 4, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08499550819396973,0.3316664695739746,170824,1.0916080474853516,235117,2041,4.104116678237915,"[60, 15, 3, 4, 15]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08487462997436523,0.3438122272491455,170824,1.086853265762329,235117,2041,3.956256151199341,"[60, 15, 3, 4, 15]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08562803268432617,0.3414618968963623,169400,1.083510398864746,235117,2041,3.9937098026275635,"[60, 15, 3, 4, 15]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08587241172790527,0.34240293502807617,166728,1.083336591720581,235117,2041,3.9379196166992188,"[60, 15, 3, 4, 15]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08451461791992188,0.3351011276245117,166728,1.095043420791626,235117,2041,4.050008058547974,"[60, 15, 3, 4, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08652544021606445,0.3372170925140381,166728,1.0984134674072266,235117,2041,4.031651258468628,"[60, 15, 3, 4, 15]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.0806267261505127,0.34755373001098633,170824,1.1020622253417969,235117,2041,4.035059690475464,"[60, 15, 3, 4, 15]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08421707153320312,0.3336069583892822,166728,1.0850300788879395,235117,2041,3.957388401031494,"[60, 15, 3, 4, 15]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09603571891784668,0.2760744094848633,132304,0.3737905025482178,149670,1015,3.1217854022979736,"[50, 35, 1, 4, 25]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.08931207656860352,0.26636552810668945,128208,0.3692929744720459,149670,1015,3.2485415935516357,"[50, 35, 1, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08021879196166992,0.29987287521362305,132304,0.36292409896850586,149670,1015,3.167745590209961,"[50, 35, 1, 4, 25]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08857560157775879,0.2713797092437744,132304,0.3574235439300537,149670,1015,3.192408323287964,"[50, 35, 1, 4, 25]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.10123252868652344,0.27750205993652344,130880,0.36304807662963867,149670,1015,3.125178337097168,"[50, 35, 1, 4, 25]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.0955955982208252,0.2505214214324951,128208,0.3541254997253418,149670,1015,3.1212410926818848,"[50, 35, 1, 4, 25]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08484935760498047,0.2748250961303711,128208,0.37097764015197754,149670,1015,3.0840954780578613,"[50, 35, 1, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.07294917106628418,0.28676319122314453,128208,0.34610533714294434,149670,1015,3.1207892894744873,"[50, 35, 1, 4, 25]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08437657356262207,0.27645397186279297,132304,0.35926222801208496,149670,1015,3.053699493408203,"[50, 35, 1, 4, 25]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08286571502685547,0.26651644706726074,128208,0.34574007987976074,149670,1015,3.06488037109375,"[50, 35, 1, 4, 25]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.10372638702392578,0.2389051914215088,89376,0.3027212619781494,97662,1145,3.132676362991333,"[90, 10, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09435486793518066,0.24932384490966797,81184,0.28533244132995605,97662,1145,3.170473575592041,"[90, 10, 3, 3, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08719778060913086,0.26284170150756836,89376,0.2829904556274414,97662,1145,2.9983928203582764,"[90, 10, 3, 3, 10]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08594489097595215,0.22693562507629395,89376,0.28267812728881836,97662,1145,2.8827710151672363,"[90, 10, 3, 3, 10]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08716797828674316,0.24621009826660156,87952,0.29223036766052246,97662,1145,3.0949246883392334,"[90, 10, 3, 3, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.07570004463195801,0.2500641345977783,81184,0.3067128658294678,97662,1145,3.053187608718872,"[90, 10, 3, 3, 10]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0749363899230957,0.2206275463104248,81184,0.283496618270874,97662,1145,2.999898910522461,"[90, 10, 3, 3, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.07831120491027832,0.23778986930847168,81184,0.2942967414855957,97662,1145,3.05141544342041,"[90, 10, 3, 3, 10]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.07914948463439941,0.24551963806152344,89376,0.2825477123260498,97662,1145,3.015707015991211,"[90, 10, 3, 3, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0893545150756836,0.23699474334716797,81184,0.30103278160095215,97662,1145,3.0576629638671875,"[90, 10, 3, 3, 10]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0941009521484375,0.541252851486206,244712,1.6917474269866943,360965,2944,4.729382753372192,"[50, 20, 2, 4, 35]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.08975934982299805,0.5536956787109375,236520,1.6832423210144043,360965,2944,4.755759954452515,"[50, 20, 2, 4, 35]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08300662040710449,0.5409002304077148,244712,1.6706221103668213,360965,2944,4.672108888626099,"[50, 20, 2, 4, 35]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08945417404174805,0.5520057678222656,244712,1.6734304428100586,360965,2944,4.6799023151397705,"[50, 20, 2, 4, 35]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08564305305480957,0.5326285362243652,243280,1.7178878784179688,360965,2944,4.7265729904174805,"[50, 20, 2, 4, 35]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.07710933685302734,0.5412402153015137,236520,1.7185866832733154,360965,2944,4.754181146621704,"[50, 20, 2, 4, 35]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08891892433166504,0.5140020847320557,236520,1.704620122909546,360965,2944,4.762487888336182,"[50, 20, 2, 4, 35]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.07734465599060059,0.5209329128265381,236520,1.7038917541503906,360965,2944,4.718538045883179,"[50, 20, 2, 4, 35]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09144020080566406,0.5492136478424072,244712,1.7158887386322021,360965,2944,4.8559889793396,"[50, 20, 2, 4, 35]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0924234390258789,0.5285568237304688,236520,1.678565263748169,360965,2944,4.728624105453491,"[50, 20, 2, 4, 35]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09386515617370605,0.2521204948425293,102312,0.40797948837280273,121089,1178,3.071134090423584,"[70, 15, 1, 4, 25]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09013199806213379,0.2723712921142578,98216,0.4157063961029053,121089,1178,3.296356201171875,"[70, 15, 1, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08926987648010254,0.2533702850341797,102312,0.40074586868286133,121089,1178,3.207509756088257,"[70, 15, 1, 4, 25]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09059572219848633,0.2569918632507324,102312,0.4177114963531494,121089,1178,3.225338935852051,"[70, 15, 1, 4, 25]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09415912628173828,0.25275468826293945,100880,0.413074254989624,121089,1178,3.1643736362457275,"[70, 15, 1, 4, 25]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08608627319335938,0.26014018058776855,98216,0.423877477645874,121089,1178,3.3687233924865723,"[70, 15, 1, 4, 25]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08081388473510742,0.2653071880340576,98216,0.4063265323638916,121089,1178,3.1762123107910156,"[70, 15, 1, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08888745307922363,0.2509498596191406,98216,0.4016249179840088,121089,1178,3.1203203201293945,"[70, 15, 1, 4, 25]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08890700340270996,0.2590053081512451,102312,0.40417909622192383,121089,1178,3.145899772644043,"[70, 15, 1, 4, 25]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08643960952758789,0.2438962459564209,98216,0.41595911979675293,121089,1178,3.240355968475342,"[70, 15, 1, 4, 25]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09679055213928223,0.4613149166107178,249888,2.3105812072753906,446184,2402,5.39587140083313,"[60, 35, 3, 4, 15]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.08722972869873047,0.4671487808227539,245792,2.2822985649108887,446184,2402,5.317484378814697,"[60, 35, 3, 4, 15]"
