ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09052324295043945,5.559864044189453,1248872,34.58157300949097,2152160,10605,42.853886127471924,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.10523176193237305,5.498572111129761,1252968,34.746739864349365,2152160,10605,42.748607873916626,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09084582328796387,5.506406307220459,1252968,34.575188398361206,2152160,10605,42.58554267883301,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09310054779052734,5.490100622177124,1252968,34.612062215805054,2152160,10605,42.58922529220581,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.0945289134979248,5.488229990005493,1248872,34.771225452423096,2152160,10605,42.73994994163513,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09013009071350098,5.562849283218384,1252968,34.73281168937683,2152160,10605,42.81514000892639,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08082985877990723,5.507223129272461,1252968,34.767414569854736,2152160,10605,42.90416240692139,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09022831916809082,5.544557332992554,1252968,34.75961422920227,2152160,10605,42.96554398536682,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08040666580200195,5.512084484100342,1252968,34.591474294662476,2152160,10605,42.54770517349243,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08428549766540527,5.5105063915252686,1248872,34.63308501243591,2152160,10605,42.71133065223694,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09645700454711914,5.535572528839111,1248872,34.746164083480835,2152160,10605,42.8943932056427,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.07259416580200195,5.491653203964233,1252968,34.78671836853027,2152160,10605,42.77798342704773,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08640265464782715,5.500793695449829,1251544,34.57596230506897,2152160,10605,42.76310610771179,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09668326377868652,5.544415473937988,1252968,34.74222421646118,2152160,10605,42.876965045928955,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08657503128051758,5.501617908477783,1252968,34.63415789604187,2152160,10605,42.72299289703369,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08106184005737305,5.549741268157959,1248872,34.7497022151947,2152160,10605,42.97571516036987,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09500575065612793,5.5037641525268555,1252968,34.62332201004028,2152160,10605,42.719950437545776,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09856963157653809,5.521997451782227,1252968,34.57017803192139,2152160,10605,42.62069320678711,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09460830688476562,5.477908372879028,1252968,34.63329744338989,2152160,10605,42.733941078186035,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08102869987487793,5.513063430786133,1252968,34.626747131347656,2152160,10605,42.69402456283569,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08625936508178711,5.52173924446106,1255640,34.601154804229736,2152160,10605,42.721643686294556,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08883857727050781,5.518353462219238,1252968,34.61831212043762,2152160,10605,42.71225094795227,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0777885913848877,5.571926832199097,1252968,34.75243401527405,2152160,10605,42.952667474746704,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09935307502746582,5.527634859085083,1252968,34.73014855384827,2152160,10605,42.92858862876892,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0960838794708252,5.492217540740967,1252968,34.72945761680603,2152160,10605,42.87537598609924,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09401297569274902,5.503869533538818,1252968,34.56120228767395,2152160,10605,42.637203216552734,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08792376518249512,5.5517027378082275,1252968,34.75755524635315,2152160,10605,42.89892840385437,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08258676528930664,5.485418081283569,1252968,34.61061930656433,2152160,10605,42.623812437057495,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08825254440307617,5.4730565547943115,1248872,34.57786965370178,2152160,10605,42.68208718299866,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.0949397087097168,5.5042266845703125,1252968,34.63719463348389,2152160,10605,42.75466060638428,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08011865615844727,5.537372827529907,1248872,34.62354803085327,2152160,10605,42.72215509414673,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0834343433380127,5.49177622795105,1252968,34.750576972961426,2152160,10605,42.74849820137024,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09147238731384277,5.517132043838501,1252968,34.61496448516846,2152160,10605,42.70740818977356,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08516383171081543,5.4895288944244385,1252968,34.579344272613525,2152160,10605,42.547009229660034,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08434152603149414,5.538770437240601,1252968,34.648985385894775,2152160,10605,42.79071927070618,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09614706039428711,5.543086767196655,1252968,34.7349750995636,2152160,10605,42.904417991638184,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.07347726821899414,5.566973924636841,1252968,34.704033613204956,2152160,10605,42.86198711395264,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09940552711486816,5.521468162536621,1252968,34.61992859840393,2152160,10605,42.73493218421936,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.07624292373657227,5.49411940574646,1248872,34.60349750518799,2152160,10605,42.613913774490356,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.0846097469329834,5.5512073040008545,1248872,34.75568437576294,2152160,10605,42.960453271865845,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09123396873474121,5.482192516326904,1252968,34.753188133239746,2152160,10605,42.711933612823486,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09297800064086914,5.495225429534912,1252968,34.79370641708374,2152160,10605,42.88827919960022,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09824156761169434,5.501129388809204,1252968,34.63179087638855,2152160,10605,42.59941124916077,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09920549392700195,5.534075498580933,1248872,34.73236322402954,2152160,10605,42.87165641784668,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.07682418823242188,5.494386672973633,1248872,34.731900453567505,2152160,10605,42.723479986190796,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.10640907287597656,5.482236385345459,1252968,34.61911964416504,2152160,10605,42.7709481716156,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.0880887508392334,5.477299690246582,1248872,34.72755694389343,2152160,10605,42.733245849609375,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10178160667419434,5.484888076782227,1252968,34.77145314216614,2152160,10605,42.941792011260986,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.10535669326782227,5.503573179244995,1252968,34.76577186584473,2152160,10605,42.88896584510803,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09212064743041992,5.552767038345337,1252968,34.768869400024414,2152160,10605,42.965585231781006,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09905385971069336,5.507908344268799,1252968,34.61344051361084,2152160,10605,42.695945262908936,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.0954892635345459,5.5027830600738525,1248872,34.7479887008667,2152160,10605,42.75747776031494,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09987926483154297,5.553574085235596,1252968,34.57637882232666,2152160,10605,42.801180839538574,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08059954643249512,5.4866204261779785,1255640,34.7553288936615,2152160,10605,42.91270923614502,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09383106231689453,5.56660795211792,1252968,34.63035202026367,2152160,10605,42.86715340614319,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09239935874938965,5.490268707275391,1248872,34.753690004348755,2152160,10605,42.81547451019287,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09510397911071777,5.508293628692627,1251544,34.5939724445343,2152160,10605,42.79663562774658,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09517168998718262,5.544163227081299,1252968,34.61497116088867,2152160,10605,42.7711284160614,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09944605827331543,5.500707149505615,1252968,34.71796250343323,2152160,10605,42.79673767089844,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0880742073059082,5.578462362289429,1252968,34.57470893859863,2152160,10605,42.70100808143616,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08568358421325684,5.495154857635498,1248872,34.793458461761475,2152160,10605,42.81700325012207,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09980893135070801,5.552889823913574,1252968,34.888253927230835,2152160,10605,42.99730610847473,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08427691459655762,5.509877443313599,1252968,34.63267779350281,2152160,10605,42.68800592422485,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08708500862121582,5.502100229263306,1252968,34.69247555732727,2152160,10605,42.757303953170776,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09008932113647461,5.515552282333374,1252968,34.595436573028564,2152160,10605,42.666449308395386,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.08972907066345215,5.5360352993011475,1252968,34.770482301712036,2152160,10605,42.91024971008301,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08995294570922852,5.511957883834839,1252968,34.5915207862854,2152160,10605,42.79560303688049,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08459758758544922,5.532228946685791,1252968,34.75924468040466,2152160,10605,42.85121250152588,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08388996124267578,5.499697685241699,1252968,34.75365591049194,2152160,10605,42.84136652946472,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09603714942932129,5.495718002319336,1252968,34.73952555656433,2152160,10605,42.90324425697327,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09331488609313965,5.521916389465332,1255640,34.5908260345459,2152160,10605,42.658363342285156,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09882187843322754,5.487546443939209,1252968,34.73280048370361,2152160,10605,42.757035970687866,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08246350288391113,5.548787593841553,1252968,34.60957050323486,2152160,10605,42.76892423629761,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08496785163879395,5.5275208950042725,1252968,34.80487108230591,2152160,10605,43.03927278518677,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08425760269165039,5.510591268539429,1252968,34.77041745185852,2152160,10605,42.778292655944824,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09737730026245117,5.49823260307312,1248872,34.619306325912476,2152160,10605,42.73076248168945,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.10451722145080566,5.556267738342285,1252968,34.647944688797,2152160,10605,42.80894064903259,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09853816032409668,5.493700742721558,1252968,34.746567249298096,2152160,10605,42.803091287612915,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.08846211433410645,5.5225629806518555,1252968,34.60910487174988,2152160,10605,42.739253282547,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.07960629463195801,5.544300317764282,1252968,34.57243251800537,2152160,10605,42.88557171821594,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08070635795593262,5.506847381591797,1252968,34.75357151031494,2152160,10605,42.871577978134155,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.09157872200012207,5.54719614982605,1252968,34.71928405761719,2152160,10605,42.82213354110718,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10355591773986816,5.576655149459839,1252968,34.632046937942505,2152160,10605,42.8090603351593,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09286856651306152,5.506144762039185,1248872,34.73956489562988,2152160,10605,42.85733509063721,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08627033233642578,5.541780710220337,1252968,34.577041149139404,2152160,10605,42.69348478317261,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.0873115062713623,5.481920957565308,1252968,34.57970833778381,2152160,10605,42.60206937789917,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08959484100341797,5.535309553146362,1252968,34.580140352249146,2152160,10605,42.672998666763306,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09766292572021484,5.50430154800415,1252968,34.74199843406677,2152160,10605,42.832536458969116,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08694791793823242,5.5633864402771,1252968,34.63449263572693,2152160,10605,42.79701900482178,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08673787117004395,5.575337171554565,1252968,34.78875374794006,2152160,10605,43.018038749694824,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08299946784973145,5.497384309768677,1252968,34.58212494850159,2152160,10605,42.654576539993286,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.0978546142578125,5.4987828731536865,1252968,34.73816418647766,2152160,10605,42.81195402145386,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09595441818237305,5.497502565383911,1252968,34.82301735877991,2152160,10605,42.90834331512451,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09025788307189941,5.4776129722595215,1255640,34.68418741226196,2152160,10605,42.72606801986694,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08119916915893555,5.536857843399048,1248872,34.76541090011597,2152160,10605,42.830665588378906,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09337186813354492,5.539099216461182,1248872,34.58716821670532,2152160,10605,42.740947008132935,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.07602381706237793,5.498101711273193,1252968,34.62066411972046,2152160,10605,42.689249992370605,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.07837772369384766,5.517926931381226,1252968,34.62084245681763,2152160,10605,42.742592334747314,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.10509252548217773,5.527395486831665,1252968,34.62255311012268,2152160,10605,42.846776247024536,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09585142135620117,5.497527360916138,1252968,34.64644432067871,2152160,10605,42.77880239486694,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.0944666862487793,5.556424617767334,1252968,34.785852670669556,2152160,10605,42.99763202667236,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.08916831016540527,5.520829200744629,1255640,34.74972414970398,2152160,10605,42.86423397064209,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.0862576961517334,5.508090257644653,1252968,34.763972997665405,2152160,10605,42.86767077445984,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09306478500366211,5.508460998535156,1252968,34.62863087654114,2152160,10605,42.75472974777222,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08782505989074707,5.500974416732788,1252968,34.588139295578,2152160,10605,42.613677740097046,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09452652931213379,5.585014581680298,1252968,34.62229943275452,2152160,10605,42.85052156448364,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08438467979431152,5.493470668792725,1252968,34.747546434402466,2152160,10605,42.791218996047974,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08639168739318848,5.556479215621948,1252968,34.62979817390442,2152160,10605,42.86781120300293,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.0865178108215332,5.513966798782349,1252968,34.71344757080078,2152160,10605,42.785422801971436,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09281635284423828,5.505492210388184,1252968,34.558411598205566,2152160,10605,42.719632625579834,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08095359802246094,5.543763160705566,1248872,34.77374458312988,2152160,10605,42.94623374938965,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.0931386947631836,5.5470452308654785,1251544,34.75625991821289,2152160,10605,42.95816111564636,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0956878662109375,5.504733085632324,1252968,34.7509880065918,2152160,10605,42.87241458892822,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.094329833984375,5.500885486602783,1248872,34.74618220329285,2152160,10605,42.85769534111023,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.0818483829498291,5.505936861038208,1252968,34.75288677215576,2152160,10605,42.814841508865356,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09299063682556152,5.552870035171509,1248872,34.55883002281189,2152160,10605,42.7341423034668,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09273362159729004,5.494152307510376,1252968,34.74197721481323,2152160,10605,42.835150718688965,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.09212875366210938,5.505218982696533,1252968,34.793522119522095,2152160,10605,42.89199137687683,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09705424308776855,5.528305292129517,1252968,34.845093727111816,2152160,10605,42.92035460472107,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.08418154716491699,5.558628559112549,1255640,34.70662307739258,2152160,10605,42.939605712890625,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09574747085571289,5.506840467453003,1252968,34.594754695892334,2152160,10605,42.6705002784729,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09630060195922852,5.476930141448975,1248872,34.7177529335022,2152160,10605,42.71054124832153,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09698796272277832,5.518451452255249,1252968,34.719728231430054,2152160,10605,42.82218790054321,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09435415267944336,5.554754972457886,1252968,34.581061363220215,2152160,10605,42.67355728149414,"[10, 50, 6, 4, 50]"
