fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.07984161376953125,1.5287845134735107,521896,34.138181924819946,2152160,10605,38.2730188369751,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09691643714904785,1.4758481979370117,513704,34.08492398262024,2152160,10605,38.05873441696167,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08455061912536621,1.4571926593780518,513704,34.10870695114136,2152160,10605,38.28291392326355,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09609556198120117,1.5128686428070068,521896,34.04293465614319,2152160,10605,38.2403998374939,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09668278694152832,1.5343241691589355,515192,34.122989654541016,2152160,10605,38.33720636367798,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08379483222961426,1.4678590297698975,515000,34.13335680961609,2152160,10605,38.17240786552429,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08734416961669922,1.501558542251587,515192,34.0655312538147,2152160,10605,38.10378170013428,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09131050109863281,1.4906446933746338,515192,34.07071089744568,2152160,10605,38.14281511306763,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.10725784301757812,1.5134191513061523,523384,34.10126328468323,2152160,10605,38.18812823295593,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08728384971618652,1.5340592861175537,513896,34.09931659698486,2152160,10605,38.206010580062866,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09577250480651855,1.4862263202667236,521896,34.06994676589966,2152160,10605,38.2268853187561,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09016847610473633,1.5523841381072998,513704,34.089027881622314,2152160,10605,38.22073459625244,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09080100059509277,1.503936767578125,515192,34.161492347717285,2152160,10605,38.27000427246094,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09279155731201172,1.5580341815948486,522088,34.14136028289795,2152160,10605,38.36014270782471,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09673690795898438,1.5363471508026123,521896,34.03660535812378,2152160,10605,38.2451913356781,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09433817863464355,1.5217344760894775,521896,34.13301157951355,2152160,10605,38.29145002365112,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09105682373046875,1.5849552154541016,513896,34.08278727531433,2152160,10605,38.3410542011261,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09519171714782715,1.47090744972229,513896,34.16404151916504,2152160,10605,38.260395526885986,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0884702205657959,1.5407538414001465,521896,34.06569457054138,2152160,10605,38.20881271362305,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08299636840820312,1.5533342361450195,513896,34.16711783409119,2152160,10605,38.24769139289856,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.10003995895385742,1.5294625759124756,513704,34.09040093421936,2152160,10605,38.234358072280884,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09801268577575684,1.4747209548950195,513896,34.03817796707153,2152160,10605,38.27946448326111,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.09011077880859375,1.543637990951538,513896,34.07245063781738,2152160,10605,38.2927143573761,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,0.09226012229919434,1.4475464820861816,513896,34.11551833152771,2152160,10605,38.1751971244812,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.10548019409179688,1.5236222743988037,521896,34.121437788009644,2152160,10605,38.30546236038208,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.10549306869506836,1.5197217464447021,523384,34.10699200630188,2152160,10605,38.24585509300232,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08128976821899414,1.4669334888458252,513896,34.116191387176514,2152160,10605,38.18936491012573,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.07415986061096191,1.4959080219268799,513704,34.13517951965332,2152160,10605,38.192301988601685,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.0915839672088623,1.5102224349975586,513704,34.09193015098572,2152160,10605,38.280930280685425,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08768653869628906,1.5198626518249512,523192,34.261425256729126,2152160,10605,38.39089012145996,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08307027816772461,1.559460163116455,513704,34.077818155288696,2152160,10605,38.19270968437195,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.10635018348693848,1.4979064464569092,523192,34.14068126678467,2152160,10605,38.33039307594299,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09266090393066406,1.5166926383972168,513896,34.07688307762146,2152160,10605,38.307920694351196,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09015226364135742,1.4843733310699463,513896,34.08154654502869,2152160,10605,38.268343925476074,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09125542640686035,1.4915719032287598,513896,34.109785318374634,2152160,10605,38.2794988155365,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08689045906066895,1.5463573932647705,515192,34.11042046546936,2152160,10605,38.24144244194031,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09014248847961426,1.5304853916168213,513896,34.07958960533142,2152160,10605,38.23517036437988,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.091461181640625,1.4759907722473145,513704,34.04554200172424,2152160,10605,38.13193440437317,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08727121353149414,1.4854998588562012,513704,34.13298320770264,2152160,10605,38.17992687225342,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0924077033996582,1.5443828105926514,513704,34.192036390304565,2152160,10605,38.31410360336304,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09661197662353516,1.5081424713134766,513704,34.1557457447052,2152160,10605,38.3037109375,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09808850288391113,1.5956015586853027,513704,34.12876558303833,2152160,10605,38.3610577583313,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09417843818664551,1.5016582012176514,513896,34.07960295677185,2152160,10605,38.27779412269592,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09497451782226562,1.4873631000518799,515000,34.11626577377319,2152160,10605,38.32197690010071,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09570097923278809,1.4771745204925537,513704,34.13657855987549,2152160,10605,38.19065856933594,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09946489334106445,1.5698447227478027,513704,34.10020685195923,2152160,10605,38.31607246398926,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09405994415283203,1.5409917831420898,515192,34.13325786590576,2152160,10605,38.272382736206055,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0849466323852539,1.5078904628753662,513704,34.04721236228943,2152160,10605,38.19753122329712,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09043073654174805,1.5259718894958496,513896,34.0310480594635,2152160,10605,38.138224601745605,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09111547470092773,1.542158603668213,521896,34.07537794113159,2152160,10605,38.342716693878174,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09778261184692383,1.515472412109375,521896,34.1194007396698,2152160,10605,38.35045003890991,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09115314483642578,1.480799674987793,515000,34.13156247138977,2152160,10605,38.275636196136475,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09620857238769531,1.5181090831756592,515192,34.15674543380737,2152160,10605,38.30054497718811,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10261654853820801,1.4932796955108643,513704,34.16760802268982,2152160,10605,38.33808708190918,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08310508728027344,1.4885153770446777,513896,34.05566358566284,2152160,10605,38.167479038238525,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09444928169250488,1.4933600425720215,513896,34.041300773620605,2152160,10605,38.24440288543701,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09212136268615723,1.5034894943237305,513704,34.37102770805359,2152160,10605,38.50617218017578,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.07994341850280762,1.4701118469238281,513704,34.06322503089905,2152160,10605,38.20482897758484,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08919548988342285,1.5264644622802734,513704,34.174757957458496,2152160,10605,38.41853308677673,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08279252052307129,1.497406244277954,513704,34.1063187122345,2152160,10605,38.21175265312195,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09643840789794922,1.5396039485931396,523384,34.073644161224365,2152160,10605,38.240694999694824,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.10175800323486328,1.4961702823638916,513896,34.09311866760254,2152160,10605,38.258289098739624,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08519721031188965,1.510819435119629,523384,34.19268822669983,2152160,10605,38.351298332214355,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.10132980346679688,1.511721134185791,513896,34.1544144153595,2152160,10605,38.27009725570679,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.0847928524017334,1.4462502002716064,523384,34.14172601699829,2152160,10605,38.19503831863403,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09542727470397949,1.4980928897857666,513896,34.1054253578186,2152160,10605,38.25991773605347,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09318685531616211,1.5158872604370117,522088,34.2777898311615,2152160,10605,38.40091514587402,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09208846092224121,1.499983310699463,513704,34.161399602890015,2152160,10605,38.27998685836792,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,0.0797281265258789,1.5122525691986084,515000,34.070526361465454,2152160,10605,38.20693516731262,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.0889289379119873,1.4917161464691162,515000,34.105629682540894,2152160,10605,38.16782188415527,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08212590217590332,1.503661870956421,513704,34.08747053146362,2152160,10605,38.24973917007446,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0933678150177002,1.5342330932617188,515000,34.116615772247314,2152160,10605,38.224701166152954,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09505391120910645,1.5174412727355957,513896,34.03645968437195,2152160,10605,38.19868850708008,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09592485427856445,1.5253689289093018,521896,34.130393505096436,2152160,10605,38.32791185379028,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08759474754333496,1.4667162895202637,523384,34.10234498977661,2152160,10605,38.115453004837036,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09062695503234863,1.5719635486602783,513704,34.1477108001709,2152160,10605,38.41391038894653,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0853116512298584,1.4863617420196533,513704,34.08973169326782,2152160,10605,38.19825863838196,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09569859504699707,1.4550409317016602,515192,34.0788197517395,2152160,10605,38.168445348739624,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08349323272705078,1.4750301837921143,515000,34.05518174171448,2152160,10605,38.20319938659668,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.07962703704833984,1.5262556076049805,521896,34.115920305252075,2152160,10605,38.28075051307678,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08289885520935059,1.524282693862915,513896,34.14900088310242,2152160,10605,38.30714559555054,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08167600631713867,1.5386321544647217,523192,34.10398292541504,2152160,10605,38.28845977783203,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09159684181213379,1.5571320056915283,522088,34.09565997123718,2152160,10605,38.37961983680725,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08693933486938477,1.4817979335784912,521896,34.13151836395264,2152160,10605,38.28569197654724,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0907595157623291,1.4906365871429443,513704,34.13922715187073,2152160,10605,38.19745945930481,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08811140060424805,1.4732556343078613,513704,34.13303804397583,2152160,10605,38.24235820770264,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09299659729003906,1.4805893898010254,521896,34.08071994781494,2152160,10605,38.16388940811157,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09801650047302246,1.4749865531921387,513896,34.092567920684814,2152160,10605,38.244168281555176,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09799337387084961,1.500821590423584,515000,34.10468411445618,2152160,10605,38.18991255760193,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09387040138244629,1.4825060367584229,515000,34.08922576904297,2152160,10605,38.188010931015015,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09332060813903809,1.496241807937622,515192,34.10700464248657,2152160,10605,38.2766649723053,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08442974090576172,1.5378050804138184,515000,34.03190612792969,2152160,10605,38.23853397369385,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09434103965759277,1.5321168899536133,513896,34.09672260284424,2152160,10605,38.26892018318176,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08822202682495117,1.5014162063598633,513704,34.119510889053345,2152160,10605,38.298054933547974,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09583425521850586,1.503230333328247,513704,34.153647899627686,2152160,10605,38.256351470947266,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09238815307617188,1.4764049053192139,513896,34.783849239349365,2152160,10605,38.9506196975708,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08474874496459961,1.545149803161621,513896,34.12384533882141,2152160,10605,38.349711894989014,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08554768562316895,1.5109970569610596,515000,34.0822434425354,2152160,10605,38.24620461463928,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09774303436279297,1.4843151569366455,521896,34.07298302650452,2152160,10605,38.22925543785095,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.0967414379119873,1.5346369743347168,513896,34.05758237838745,2152160,10605,38.23284912109375,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08488845825195312,1.5189692974090576,513896,34.02744793891907,2152160,10605,38.15800166130066,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09758901596069336,1.5047941207885742,513704,34.06493163108826,2152160,10605,38.14457726478577,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09413599967956543,1.5516176223754883,513896,34.07541584968567,2152160,10605,38.22673988342285,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08609604835510254,1.522029161453247,521896,34.13482046127319,2152160,10605,38.295148611068726,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09176874160766602,1.5355634689331055,513896,34.05256772041321,2152160,10605,38.21877837181091,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.08807015419006348,1.4881641864776611,515192,34.0398530960083,2152160,10605,38.171623945236206,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09342408180236816,1.4907314777374268,515192,34.10126519203186,2152160,10605,38.20388841629028,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08479142189025879,1.5133211612701416,521896,34.07123637199402,2152160,10605,38.326051473617554,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09409475326538086,1.4835875034332275,523192,34.060832262039185,2152160,10605,38.18540573120117,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0953986644744873,1.548177719116211,513896,34.144954204559326,2152160,10605,38.30958867073059,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08351373672485352,1.5066685676574707,513896,34.18191385269165,2152160,10605,38.35198664665222,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09686017036437988,1.496422529220581,515192,34.11675500869751,2152160,10605,38.23951482772827,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.1128084659576416,1.553769826889038,513896,34.091304779052734,2152160,10605,38.3972806930542,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08454227447509766,1.521463394165039,522088,34.08475422859192,2152160,10605,38.28466248512268,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09076476097106934,1.4966819286346436,515000,34.08556866645813,2152160,10605,38.21435260772705,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08262825012207031,1.5360703468322754,523384,34.10571646690369,2152160,10605,38.3017315864563,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09587454795837402,1.5101983547210693,513896,34.91322112083435,2152160,10605,39.08379626274109,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.0874168872833252,1.5458385944366455,513896,34.09555768966675,2152160,10605,38.27398371696472,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.10021376609802246,1.523289680480957,521896,34.095582246780396,2152160,10605,38.313835859298706,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.0825800895690918,1.5172810554504395,515192,34.10649061203003,2152160,10605,38.225589752197266,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.07950091361999512,1.4821817874908447,522088,34.04336214065552,2152160,10605,38.116488218307495,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0939018726348877,1.5374207496643066,522088,34.0993275642395,2152160,10605,38.236567735672,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09138655662536621,1.496445655822754,513896,34.11675715446472,2152160,10605,38.279136180877686,"[10, 50, 6, 4, 50]"
