innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
216,1010915788,12612,120161760,78273503,92210771,112814,415125391,0,7,14123038756,25602,4084534277,123,26307974,noblob,4394,92692905,54,804287,384.82,54.55004620552063,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
493,945674928,31073,877405951,114088200,169510754,9338,22273459,1,63,12193406318,1821,3008083964,115,44508339,minimal,4273,11354576,40,138387,324.16,56.109028816223145,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
543,1019035959,4170,384536139,92109905,954646076,82564,939409650,2,47,13075221734,4872,1195292556,84,103503541,full,5748,117424979,35,224937,382.79,55.100862979888916,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
653,205665785,445,395737629,110359135,263337310,62294,218429947,1,59,10626884103,931,1475914162,51,60467017,minimal,6240,51412608,28,423663,375.62,55.05863380432129,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
606,879151687,19487,882405137,88747965,84789030,128731,801303538,1,76,13619511782,11416,1254264733,64,11264244,minimal,1548,1292358,37,357510,339.38,55.468610525131226,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
194,897915871,925,71355886,125170175,58156863,71092,799049532,1,65,13563493097,21084,4030317754,14,73387763,noblob,3278,24415773,62,422406,355.45,55.02440857887268,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
199,798513010,22829,341209514,6135438,5572327,23288,718792817,2,33,12126858897,10424,2520517076,124,104228224,minimal,6344,43660344,67,679879,391.98,55.53669857978821,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
410,631780943,15715,422783199,52754542,247487795,30326,326332400,1,68,10442286334,18672,2115586540,113,36498409,minimal,4500,125041623,49,106583,296.42,55.66780424118042,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
422,118383252,8301,953535402,61197458,321148036,80844,680643891,1,35,12645647292,13370,754473121,66,130981861,noblob,5333,23297253,26,876555,349.6,54.9870126247406,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
317,39125942,25304,545843421,94419064,104497189,38984,245700659,1,94,13230423391,5137,3043819788,75,130218693,noblob,7526,51689439,33,619582,332.09,57.26482009887695,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
576,327450166,23698,432527610,61611961,351894717,59531,429765858,2,62,11283619704,23741,3461668715,55,125551199,minimal,1098,62265124,79,659426,369.56,55.081894636154175,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
463,611923452,28970,20248099,95843346,1069095932,30554,660257843,0,2,10867186266,26405,3824292059,39,58061973,full,6169,105912134,85,605163,380.83,56.55921530723572,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
74,257378768,8899,681877864,60867454,953150641,128446,931829526,1,4,15266049814,16300,4019654017,9,87883891,full,6322,121754899,28,157973,333.99,55.28155589103699,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
462,43487148,13123,143025887,113768127,554036404,103342,75326473,1,59,10698237677,16879,1384541620,28,9335995,minimal,10041,15409343,83,115986,322.44,54.689576625823975,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
498,808646963,30550,1068263758,105566191,145233160,114593,543793166,0,52,12878861935,10317,985140861,71,13477931,full,774,325932,4,130917,372.87,56.12650990486145,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
96,908493297,1183,276962526,12711596,976912190,60950,816677268,0,83,12948353977,2935,109477121,63,95854747,full,3062,47964596,41,779641,417.61,54.484975814819336,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
743,874289105,6857,351179510,71880869,985554584,116828,890288651,1,43,11867468033,26457,3574365659,104,130654896,minimal,7060,78303995,32,822584,310.18,54.77723407745361,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
68,573260080,29860,702757262,129784693,32925943,70169,605305921,1,77,13476352375,23251,3368004860,67,95937784,minimal,2183,128139884,76,257378,351.18,55.37597966194153,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
570,164221985,39176,450354704,83168316,472900192,22236,596787497,0,79,14250600893,14190,1598885408,33,44238003,full,3609,104150232,58,144883,373.64,55.93132162094116,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
239,801883490,329,270279125,26078323,460532401,47340,104841378,0,86,10612231370,12898,339526214,29,74561058,noblob,4892,14559473,92,562735,425.47,55.25368285179138,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
349,91520781,32421,258953077,113304144,681885177,89589,813994974,2,11,13761960665,20224,2242859508,45,43172490,noblob,7623,97944542,29,340443,378.28,54.613375663757324,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
121,1067423594,36380,139148330,119599735,456996918,7221,495596651,2,74,12742682089,8792,1514934163,78,97017390,full,8598,126806157,52,626438,373.24,56.51499032974243,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
774,195078648,31675,1051441055,42079293,59139821,75964,903329046,2,55,12892705793,21563,725629186,22,121411963,noblob,296,103425915,17,774144,374.44,56.31888461112976,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
545,830719463,10350,366106510,238472,108207677,48898,440685504,1,22,12226692270,23437,1531618560,89,99596548,full,4664,100505874,75,743371,291.45,54.89725923538208,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
245,446200370,13798,25926619,124878036,86857656,12496,602819789,2,40,13555086722,23493,1011127307,41,33624641,full,8318,17959041,81,302281,379.54,54.706931829452515,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
922,775488337,17599,1050277900,90789965,312723381,34117,133769303,0,83,12816716630,13862,1279208721,75,121907406,full,7635,94458236,97,514246,378.05,55.34451985359192,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
932,272854426,17851,19122686,58503455,612791567,27323,275219948,1,16,12517891243,4320,3606706119,25,3442744,minimal,9774,75309183,41,289027,325.49,55.57004952430725,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
925,185982234,39746,48758614,58652491,546909548,76790,25051399,1,34,14673382667,6926,2916040623,73,111497993,minimal,9991,91516085,20,384808,334.85,55.808600425720215,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
133,819736488,23569,22789885,77350648,774334180,80680,1037679304,0,23,10881961378,1989,1888640448,64,22134584,noblob,2981,78643036,71,564681,384.05,55.578123331069946,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
834,898464413,18414,743900280,50256052,820938559,33482,615070889,1,98,11585746818,22637,2831534755,49,46974113,minimal,1287,112644986,77,167128,306.6,55.50235104560852,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
386,546337543,2192,757368506,44308801,1021650326,31502,644163423,0,26,13662749139,27508,3796097260,1,122806099,minimal,6903,92035158,91,82580,386.86,54.02682042121887,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
351,983990608,15969,573092350,89517392,1012067791,54591,308489524,1,91,14225692359,10239,3047510155,107,72225177,minimal,8482,91024944,39,575331,363.7,55.66083383560181,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
36,317592736,2793,748981400,47724721,123169168,107711,244602344,2,90,11611090755,14376,3175114429,4,43557590,full,4112,72122418,44,995416,388.49,54.44828963279724,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
610,461423146,25796,928744696,125766370,673614357,100365,701552089,2,26,12556197866,15802,1148668263,123,99754507,minimal,7914,48831738,100,213668,390.5,55.22401762008667,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
323,1050607963,3417,656075717,33093070,624357085,60330,374313996,0,71,14081396675,8613,2132802457,73,72778466,noblob,5564,81387233,8,850046,405.1,54.11860394477844,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
736,123529454,11491,613540180,47107244,722429488,20351,421143126,0,75,11289860359,27157,590026352,128,55226716,noblob,7348,8820569,53,704470,387.55,56.404043197631836,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
366,673879682,37901,170842619,70529766,662242639,24801,305155656,1,63,14101165943,21192,3123366108,83,39379429,minimal,1598,8317292,59,255657,298.6,55.53758788108826,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
721,288394701,31599,447451753,130559409,162228132,102244,61474090,2,19,14469003941,22182,3274717392,12,12216082,noblob,4308,114768751,2,872717,375.84,56.18229866027832,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
538,675865109,38047,35201063,66044504,530090503,105507,320095979,0,65,13089092429,3803,2267514058,18,52170295,minimal,8505,4242858,47,160311,378.43,56.39297437667847,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
591,607807031,33273,514629429,113089987,842749076,84063,671524818,2,43,13743004145,13123,916846752,52,27343298,minimal,369,68543339,31,760739,372.15,56.44861602783203,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
878,1057874220,10084,1055070490,35506133,343923501,48503,18468283,0,92,14372933001,18831,3189755095,106,58725344,noblob,3174,71510331,96,59377,382.54,54.57474207878113,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
168,120887293,30271,343259023,48168284,533148553,104861,460558824,1,85,10462825905,19179,2333115033,99,115917188,full,6095,70847381,36,852919,321.97,55.85738277435303,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
897,826147061,36167,516979613,73309372,329574183,115306,387376509,0,4,14873797879,17565,592328029,72,6130409,minimal,8236,82122766,90,369340,364.6,57.05488157272339,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
337,535792494,31329,168095628,88042274,919308498,25457,438606134,2,15,12298094363,29348,3744847094,30,90860668,minimal,1991,13471479,44,403091,393.02,55.740837812423706,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
46,46700950,23189,1039981534,49245739,388016061,53122,1046756059,0,54,11737029862,25401,2005645968,42,75803808,noblob,9698,123708000,68,53597,389.41,55.28729176521301,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
144,661254721,33456,285326295,20025636,1007352485,9642,836378472,2,73,13178307383,25682,1665090522,111,84813991,minimal,2885,47293387,74,74835,372.72,56.99462914466858,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
940,20190018,1582,163217031,132105064,165293414,13498,147109292,1,29,13298410355,8265,4146970598,117,80596180,full,7243,103136879,31,409813,286.28,54.81801414489746,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
389,144376075,34083,99890163,4713498,211866684,106273,586134883,0,19,15505725481,2633,3668633740,31,45036813,noblob,6047,84906393,5,895526,397.94,56.52737069129944,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
502,697088905,30439,938496598,80459549,371631131,56187,92865518,2,32,10539353040,25327,2230030830,6,133976205,noblob,8734,75525888,89,253991,373.89,56.97237825393677,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
253,240960443,19871,614045035,18022260,1060532511,68817,178336884,0,42,13997063069,5266,2041095060,125,17420052,full,6587,108924616,37,529699,379.23,56.042426347732544,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
593,773639472,14477,551390814,16325533,1029574726,8023,252637554,1,73,13987564316,23794,1264789850,97,24191932,noblob,1783,88812650,30,263396,321.18,56.36545276641846,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
210,889971805,24926,985455456,88325308,521969673,21259,2264767,1,5,13368676500,22503,2647201623,38,25913923,full,8537,1803131,87,19956,351.74,56.0591721534729,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
831,745657920,6483,813350943,73955571,1025994352,58994,322414659,1,57,14637459809,10039,1167515433,57,25579228,minimal,9950,128321720,9,162409,330.97,54.180670499801636,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
174,604234417,17133,637238434,133770735,629908597,89498,979973960,1,98,10518384917,11016,2200530385,109,96370920,full,2966,14185418,50,571906,353.21,55.47808027267456,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
794,809278642,9319,975106967,66406625,506549607,4218,482629188,2,87,11064617957,29956,3298090808,104,59030174,full,2841,133924331,12,486031,387.08,55.607826709747314,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
915,491989801,2803,62685474,69589442,65861059,74345,684261797,1,56,12757849339,137,467759691,105,62117768,minimal,6453,43389947,100,714929,320.41,54.17584776878357,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
275,365938357,38802,457343641,97755551,786995718,88614,692163106,2,13,11704561527,15730,2163162929,99,106399226,noblob,2514,27528686,40,491145,367.19,55.85067582130432,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
476,781801613,15382,805124063,21877049,579565395,57771,50827526,0,51,14482712027,2162,892094140,33,82647451,noblob,831,9287354,28,169599,389.35,54.941972494125366,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
872,57846031,7627,130846501,120015423,274397567,122005,66688982,1,37,12503545962,24636,3387757409,113,93258339,full,4919,40174459,75,979453,340.84,54.66025972366333,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
413,103120845,27700,571503692,26798118,347892380,5308,163802224,2,89,10793055393,4709,3499220406,109,74051531,full,5629,49551916,88,985101,381.06,55.7996723651886,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
4,428370814,6383,772539444,35155991,197403869,113170,1017515366,2,17,10790409829,16438,4111820978,73,64284888,noblob,8381,80645946,36,520262,404.72,53.719712018966675,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
129,17410584,5277,435832313,103301738,608116595,115078,992976003,0,27,14318990714,10601,3720730863,121,7143887,full,6875,56140207,64,663440,395.78,54.7128803730011,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
508,642361322,30192,838974864,30572125,27666778,49333,579063217,0,62,13520106740,12218,1846857217,79,81415402,minimal,1377,108186023,38,392798,370.52,55.646138429641724,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
29,239537112,23492,1010532215,115405959,248688170,130927,1033844340,0,2,14180285375,24725,938959015,71,15555708,full,5816,27831980,14,856748,367.11,56.497994899749756,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
671,197897436,10020,155828799,9238127,664688406,51284,969689684,2,45,14065221083,28479,1828270504,65,77725841,full,9114,32316060,56,461437,384.83,54.19979763031006,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
11,540697261,26892,841701545,23436309,383169385,18232,904236278,1,90,13320344546,14428,1632866136,120,95473733,full,8158,130608058,84,116986,285.17,56.887269258499146,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
227,501312541,18194,440817081,48056355,975681983,44286,620613535,2,54,12076450346,3497,717082581,82,68066871,minimal,140,103695012,55,878880,371.44,54.34364056587219,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
947,433757343,22138,177589822,4951314,74130358,29969,575677328,1,99,14009532906,1955,82021358,2,75128764,full,9666,25213137,14,531476,342.81,55.69372034072876,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
959,422310479,19082,722539540,2664404,705745003,124141,666714238,0,81,12826214414,20520,1779969902,34,41232913,full,4856,98586056,30,616226,386.97,55.032201290130615,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
900,339411670,2321,353511283,112785447,381228132,23961,527993079,0,41,12845039430,29803,3423254672,91,21101231,minimal,316,107429740,29,832278,388.5,55.40433692932129,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
678,513077292,26540,53025330,5591633,429558345,47919,354164709,0,76,13402264155,3661,3435285104,70,13872488,noblob,4558,63972432,48,829589,375.89,55.59047722816467,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
834,453033536,14633,329113929,37966483,768290043,82857,825324322,1,8,14577584700,15299,307846923,6,100934267,noblob,3335,114077257,34,398436,297.33,55.07557415962219,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
550,251873298,27872,113920076,96873130,536156819,98015,517574982,2,43,14841832405,18214,3671971511,109,37767671,noblob,748,64908852,20,281878,379.98,55.666545391082764,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
886,921755300,24793,132499434,99926183,949034031,44003,109807467,0,94,15014495645,3962,2853488159,19,19158553,full,8683,5123659,92,455994,385.97,56.093189001083374,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
537,26861679,36135,150594777,93537531,427095725,25099,1060729153,1,48,14568852730,5010,412797910,62,63784849,full,7102,110071712,36,556935,346.72,55.636234760284424,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
16,59060247,32552,1017967765,64896415,550330376,118540,271656589,1,26,11794015208,19376,4248649890,65,114683584,noblob,3237,23024031,26,56410,328.38,57.29452896118164,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
734,936953788,23917,10903501,71016488,335246856,90634,736464873,2,27,12024496340,7609,1026568863,110,65471023,full,5945,5782774,25,873133,380.2,54.931097984313965,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
744,494872720,13184,523883316,22876024,989866752,67273,141116632,2,64,13203835884,24416,2589111234,11,66127736,minimal,4730,39753447,63,291150,372.5,54.93773055076599,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
459,75404087,7111,651639215,122142831,751272706,5532,239319491,0,91,11236564860,22396,2624224370,10,69680989,noblob,5286,54242445,21,463467,388.07,54.527918100357056,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
13,291038464,29738,802958504,118298291,694212107,77229,649265386,0,17,10347673606,12410,263690336,12,102576216,noblob,4784,39380589,82,314429,348.04,56.18520903587341,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
858,771687060,6635,738565299,3981840,140907689,55919,553738165,0,83,14419268873,1361,4055717416,15,67608647,full,1005,110386034,87,843802,390.59,54.500824213027954,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
595,660743216,34288,694023073,38812144,305985533,78309,630622312,1,79,12735158897,28840,3778531565,110,31496824,noblob,8982,3703704,83,242516,300.72,55.5077006816864,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
566,61411210,14349,730348179,82926898,235869691,67053,954356477,2,87,15036190982,3011,325448021,42,35435285,noblob,5362,13073472,74,60929,397.89,54.58336591720581,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
811,384135363,12516,921575478,76137409,848451131,6827,808529108,0,50,15607454127,11801,4185626187,109,46250305,noblob,10159,34165039,19,539449,391.86,54.750560998916626,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
404,832071067,9173,820020076,15696097,482271439,14318,883591581,0,78,10954275863,21407,4271424721,23,110293793,full,8629,66037880,29,766259,383.82,54.134751319885254,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
929,975705664,12408,193554513,104328392,67955832,24464,371825426,0,53,10309436637,18021,2810625765,102,76932336,noblob,2525,25795460,68,677171,384.2,55.35765099525452,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
273,855328184,18570,621375290,1461983,749783318,121806,944366776,2,30,14654636514,15556,2692586616,117,21460345,noblob,8011,39927212,98,443749,381.74,54.848902225494385,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
391,262307173,23732,1007255633,50074779,1005762185,113138,600487341,2,96,12155902801,756,3104931315,103,16438998,minimal,6380,37812812,13,215926,370.34,55.8778293132782,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
165,718635015,25089,430800970,71707889,591919103,57299,149875738,1,25,12463138873,27106,1772830881,30,129377256,noblob,2597,70596264,57,595081,301.22,56.21226239204407,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
689,216214222,5325,709993567,35928898,276452963,75193,119132858,1,31,14098916848,13696,3748715253,21,56811868,noblob,5262,111993348,60,330798,342.5,54.817240715026855,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
88,1022536006,18670,976280763,90073714,932104551,89154,260824704,1,10,11333468532,29686,1871747440,77,68992119,minimal,2746,14886154,86,643954,359.78,55.86999797821045,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
893,804329608,4466,548637689,105765885,812663378,40617,3852416,2,68,13161796966,1271,34542180,60,43601061,full,8814,54593755,51,99648,391.88,54.675313234329224,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
615,553139809,29623,81330734,126518739,44216780,129603,561586376,0,94,11096221349,23121,1862865340,39,107478431,minimal,10017,4625799,3,177466,378.58,54.26657319068909,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
552,596574406,26205,253073338,132489794,924779836,10522,826929535,2,57,11376145986,4125,743119302,8,5802777,full,5069,93534637,44,377017,359.86,56.47826957702637,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
150,111439983,3218,948841254,123200778,826508709,79182,661258893,0,76,13136460139,4678,1884729072,27,35954800,minimal,3949,117822877,42,299041,374.2,54.826868295669556,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
20,909276424,1717,585031313,94796252,922744684,31899,724107159,1,87,10420725116,11572,234323410,27,29823211,minimal,8653,129462050,52,188924,260.68,56.71059226989746,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
636,871211995,26046,76097171,68408663,796770018,108752,907267717,1,33,10671208867,13277,2095451709,121,62824898,noblob,1654,38555976,6,41947,344.99,56.78270602226257,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
397,534103178,36353,794431027,110885709,1013708295,121390,58510070,2,52,11247016179,11719,686486462,93,10612338,full,5894,122768928,81,233303,363.95,55.8071403503418,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
628,515620924,24214,629811527,84326886,902856799,56735,70613577,1,51,14590978595,26859,1497088263,60,33065535,minimal,6405,99203480,37,522852,351.36,55.90399503707886,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
870,354016646,10212,760724228,119474014,233849669,71912,593123514,1,92,12549783515,14535,2673645985,115,83568436,noblob,9433,99917519,43,283319,321.85,55.57205390930176,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
342,84258759,11076,39125955,79740415,177469250,36842,107642223,1,2,14304481394,10769,2769415738,53,29184739,full,5987,20358835,66,97356,359.57,55.68868017196655,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
372,679695049,9489,1005197738,29455320,984255429,126496,68039406,2,29,13250590441,28038,1208497631,15,14545655,noblob,529,105368874,5,430084,369.69,54.14558482170105,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
495,153965706,15050,599066488,54023239,436434952,3670,46812056,1,82,10956542971,4050,115280663,98,107042828,full,3003,46774943,86,182393,297.05,55.26622295379639,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
652,442959139,27235,633002257,25192547,836666986,51705,910765812,2,98,13894027934,26031,803999656,80,57694707,minimal,652,60105159,93,64081,374.03,54.95699739456177,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
379,640975251,35601,415091849,13085563,7821512,26850,1031176533,2,60,15392543666,16736,4223321534,107,123559636,noblob,3887,46363573,21,363274,372.55,56.03793525695801,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
115,816301071,26832,707603345,109568643,697468801,32383,1058965157,0,95,12655355784,24105,60838335,21,87146113,full,9829,64841173,91,106078,382.95,55.86070013046265,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
192,1044785555,8555,695361508,63808457,28747703,124506,514029326,2,61,15375393119,9898,898348426,59,63298307,noblob,4469,129315422,78,83347,381.19,54.70186376571655,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
769,780701018,25400,486256014,50787239,50566908,6484,637396868,2,72,12578440854,3524,2311706662,80,73816458,noblob,4538,67342417,69,122608,382.73,56.48595905303955,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
987,530314933,8988,272879489,102156472,350866521,130685,164659028,2,53,10833310275,12645,2441165952,105,127798377,noblob,9523,90477468,23,835823,391.19,53.92704939842224,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
693,265320107,37283,371391637,97050453,765027010,102560,754666557,1,16,14703536681,11932,849630583,48,11773084,noblob,7759,50871563,53,101564,305.74,55.00861859321594,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
411,403073076,25840,825462483,28059751,230884937,19372,7124526,2,96,13975580050,18496,1098278239,90,82210224,full,4486,119004488,92,296874,360.56,55.43144965171814,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
554,968079203,15627,1002195699,75637631,1040835417,73623,894267042,1,45,11860415282,12510,1904151696,94,35743115,noblob,9723,80430004,6,327547,288.65,55.16314959526062,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
992,583722061,20062,872016031,95419045,620633875,91279,39545997,1,8,15447737515,23560,2395091667,43,8250746,noblob,4388,68809130,19,632472,354.02,56.477617502212524,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
533,364028161,22607,955156804,22218876,338843076,127127,255849630,1,35,13037308603,20801,1239763455,102,125929785,minimal,699,63772792,32,772471,348.12,56.669259548187256,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
863,299067888,10380,94251216,9901575,761033057,118037,985932786,2,26,13506968598,28672,1041057937,102,28591776,full,8110,131157862,76,381108,386.7,54.963979959487915,"[40, 20, 45000, 4, 0.5]",0.8909090909090909
