ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09413886070251465,5.526071071624756,1248872,34.632773876190186,2152160,10605,42.62551140785217,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09986090660095215,5.51465106010437,1248872,34.639246225357056,2152160,10605,42.77582788467407,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08046984672546387,5.4873762130737305,1255640,34.80821418762207,2152160,10605,42.87015390396118,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09709835052490234,5.554739475250244,1248872,34.75580072402954,2152160,10605,42.885719537734985,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08533263206481934,5.482975721359253,1252968,34.60493731498718,2152160,10605,42.57220816612244,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.0847768783569336,5.519480466842651,1252968,34.578531980514526,2152160,10605,42.67479205131531,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.08265876770019531,5.5271899700164795,1252968,34.71888732910156,2152160,10605,42.79875898361206,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08208131790161133,5.487987279891968,1248872,34.79328203201294,2152160,10605,42.860676288604736,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.07942771911621094,5.504825592041016,1252968,34.73881649971008,2152160,10605,42.71023201942444,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.0775909423828125,5.524911880493164,1248872,34.77794075012207,2152160,10605,42.90450692176819,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08315324783325195,5.502948522567749,1248872,34.751309394836426,2152160,10605,42.790841817855835,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09280967712402344,5.482244968414307,1248872,34.80340647697449,2152160,10605,42.84810662269592,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08905839920043945,5.487137794494629,1248872,34.736281394958496,2152160,10605,42.79376745223999,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09257364273071289,5.553739309310913,1252968,34.74419188499451,2152160,10605,42.93525457382202,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09219479560852051,5.542023658752441,1251544,34.63191342353821,2152160,10605,42.79240655899048,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.0877540111541748,5.540532827377319,1248872,34.82512545585632,2152160,10605,43.00511884689331,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09490656852722168,5.54310154914856,1251544,34.62895345687866,2152160,10605,42.827738523483276,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.10573387145996094,5.507226943969727,1251544,34.78074669837952,2152160,10605,42.993414640426636,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08204841613769531,5.5009026527404785,1248872,34.617443799972534,2152160,10605,42.660786390304565,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.10241436958312988,5.5128209590911865,1251544,34.80947709083557,2152160,10605,42.94974899291992,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.0772707462310791,5.501601934432983,1248872,34.75139617919922,2152160,10605,42.84743356704712,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.07765507698059082,5.494179725646973,1248872,34.77887177467346,2152160,10605,42.85458207130432,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08453869819641113,5.532504081726074,1248872,34.79054546356201,2152160,10605,42.95528268814087,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.08178544044494629,5.504695415496826,1248872,34.58851099014282,2152160,10605,42.65058779716492,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.08504414558410645,5.561604976654053,1248872,34.77522301673889,2152160,10605,42.953863859176636,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.0835273265838623,5.477523326873779,1248872,34.63904690742493,2152160,10605,42.73125123977661,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09912395477294922,5.543271780014038,1248872,34.65876507759094,2152160,10605,42.727514028549194,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08750462532043457,5.596517324447632,1252968,34.62721610069275,2152160,10605,42.820350885391235,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.10207486152648926,5.559952020645142,1248872,34.96076512336731,2152160,10605,43.18399429321289,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0977029800415039,5.502262115478516,1248872,34.79225301742554,2152160,10605,42.91518425941467,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09928226470947266,5.551605463027954,1248872,34.79049515724182,2152160,10605,42.981728315353394,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09160423278808594,5.5222883224487305,1248872,34.63586688041687,2152160,10605,42.665703773498535,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08916163444519043,5.48741340637207,1248872,34.77197527885437,2152160,10605,42.912110805511475,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08234024047851562,5.510635614395142,1248872,34.609779596328735,2152160,10605,42.71865892410278,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.0941615104675293,5.480952024459839,1248872,34.609845876693726,2152160,10605,42.750028133392334,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.0837852954864502,5.508928060531616,1248872,34.783939361572266,2152160,10605,42.85095572471619,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08731365203857422,5.569355010986328,1248872,34.77267265319824,2152160,10605,42.86346793174744,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09474563598632812,5.476396083831787,1248872,34.638453006744385,2152160,10605,42.603673696517944,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09306669235229492,5.48450493812561,1248872,34.60377025604248,2152160,10605,42.70404410362244,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08588266372680664,5.541164398193359,1248872,34.76932692527771,2152160,10605,42.965768814086914,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.0885467529296875,5.513623476028442,1248872,34.78001666069031,2152160,10605,42.94755220413208,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08974528312683105,5.535141468048096,1248872,34.75256681442261,2152160,10605,42.83564043045044,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.1098940372467041,5.511876344680786,1248872,34.63588738441467,2152160,10605,42.72684168815613,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08646035194396973,5.47197413444519,1252968,34.749876260757446,2152160,10605,42.8554904460907,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09311079978942871,5.554446697235107,1252968,34.60611605644226,2152160,10605,42.78494882583618,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08693337440490723,5.509414434432983,1255640,34.76931357383728,2152160,10605,42.83042049407959,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08650398254394531,5.493280410766602,1252968,34.660603284835815,2152160,10605,42.7831974029541,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09662890434265137,5.48971962928772,1252968,34.642539501190186,2152160,10605,42.739078521728516,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.0818791389465332,5.541302919387817,1248872,34.78749108314514,2152160,10605,42.97437357902527,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.0979299545288086,5.487639904022217,1251544,34.7974739074707,2152160,10605,42.882203340530396,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.11419796943664551,5.491530656814575,1248872,34.61716842651367,2152160,10605,42.69526743888855,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09103035926818848,5.496385097503662,1248872,34.80764555931091,2152160,10605,42.860504388809204,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0947563648223877,5.564535617828369,1248872,34.62421178817749,2152160,10605,42.75831341743469,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08941292762756348,5.5632007122039795,1248872,34.62051844596863,2152160,10605,42.893168687820435,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.1002194881439209,5.498362302780151,1248872,34.759334087371826,2152160,10605,42.84418869018555,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08720755577087402,5.478838205337524,1248872,34.74829411506653,2152160,10605,42.776139974594116,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.1011495590209961,5.513485431671143,1248872,34.6077241897583,2152160,10605,42.80675411224365,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.07800817489624023,5.538207292556763,1248872,34.817713499069214,2152160,10605,42.90627670288086,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09899163246154785,5.504919528961182,1248872,34.7742338180542,2152160,10605,42.8368935585022,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08925461769104004,5.47603440284729,1248872,34.77151703834534,2152160,10605,42.826597929000854,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09035348892211914,5.5252485275268555,1248872,34.75570058822632,2152160,10605,42.865538358688354,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,0.08876419067382812,5.477057456970215,1248872,34.6061155796051,2152160,10605,42.6914496421814,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.06798219680786133,5.536994934082031,1248872,34.75223994255066,2152160,10605,42.90785527229309,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09393620491027832,5.484429836273193,1248872,34.77339172363281,2152160,10605,42.8729293346405,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08569812774658203,5.500648021697998,1248872,34.779940366744995,2152160,10605,42.81790494918823,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08579564094543457,5.474268436431885,1248872,34.67597436904907,2152160,10605,42.7393319606781,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.0808107852935791,5.478653907775879,1248872,34.58147931098938,2152160,10605,42.66267991065979,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.0904083251953125,5.480443716049194,1248872,34.766815185546875,2152160,10605,42.77328276634216,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09409165382385254,5.5507142543792725,1248872,34.68564200401306,2152160,10605,42.95805287361145,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09198474884033203,5.540676116943359,1248872,34.65809679031372,2152160,10605,42.75232982635498,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09150052070617676,5.529808759689331,1248872,34.58306837081909,2152160,10605,42.78623151779175,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0839991569519043,5.528611421585083,1248872,34.77545952796936,2152160,10605,42.89431619644165,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08644676208496094,5.497730255126953,1248872,34.75702667236328,2152160,10605,42.89651274681091,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.0872950553894043,5.504107713699341,1252968,34.59515309333801,2152160,10605,42.687973499298096,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09287214279174805,5.543344736099243,1248872,34.6236572265625,2152160,10605,42.914666414260864,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.10673904418945312,5.541137456893921,1248872,34.68656063079834,2152160,10605,42.831892013549805,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08672213554382324,5.511582612991333,1248872,34.76278734207153,2152160,10605,42.78458881378174,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.09079909324645996,5.481704473495483,1248872,34.78663468360901,2152160,10605,42.869832277297974,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09423613548278809,5.539877653121948,1248872,34.76843738555908,2152160,10605,42.885690212249756,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.09270906448364258,5.487528562545776,1248872,34.772772550582886,2152160,10605,42.855817794799805,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08904266357421875,5.550180673599243,1248872,34.66945004463196,2152160,10605,42.88160181045532,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.09328532218933105,5.504213571548462,1248872,34.60504388809204,2152160,10605,42.70476031303406,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08966064453125,5.551974773406982,1248872,34.772895097732544,2152160,10605,42.907177448272705,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08148598670959473,5.5029520988464355,1248872,34.593533754348755,2152160,10605,42.663106203079224,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.09373211860656738,5.5074379444122314,1248872,34.64765763282776,2152160,10605,42.74317193031311,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.0787208080291748,5.4716949462890625,1248872,34.640836238861084,2152160,10605,42.69311881065369,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08606839179992676,5.549960136413574,1248872,34.74987077713013,2152160,10605,42.84653663635254,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.10313272476196289,5.5067830085754395,1248872,34.77524447441101,2152160,10605,42.97527623176575,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09637641906738281,5.496545314788818,1248872,34.76808714866638,2152160,10605,42.804224491119385,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09753704071044922,5.51608681678772,1248872,34.58906316757202,2152160,10605,42.75997543334961,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09137153625488281,5.546111822128296,1248872,34.71047043800354,2152160,10605,42.83061742782593,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.0873117446899414,5.491546154022217,1248872,34.59899616241455,2152160,10605,42.64386248588562,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09113025665283203,5.5187742710113525,1248872,34.613287687301636,2152160,10605,42.67989158630371,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09078717231750488,5.537439346313477,1248872,34.778993368148804,2152160,10605,42.8550763130188,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.10264945030212402,5.51189112663269,1248872,35.10588002204895,2152160,10605,43.22923231124878,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.08397078514099121,5.523693084716797,1248872,34.791751861572266,2152160,10605,42.945435762405396,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08382701873779297,5.52278208732605,1248872,34.60288763046265,2152160,10605,42.725486516952515,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08983707427978516,5.503795146942139,1248872,34.81207752227783,2152160,10605,42.88251543045044,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,0.08212542533874512,5.507719278335571,1248872,34.63187909126282,2152160,10605,42.83596706390381,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09996747970581055,5.579941511154175,1248872,34.753615379333496,2152160,10605,43.01295828819275,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09158492088317871,5.533579111099243,1248872,34.61156344413757,2152160,10605,42.75147366523743,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09847474098205566,5.501184701919556,1248872,34.76699995994568,2152160,10605,42.918163537979126,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09470200538635254,5.532931089401245,1248872,34.684253215789795,2152160,10605,42.866321325302124,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09014105796813965,5.509624004364014,1248872,34.61178517341614,2152160,10605,42.70607900619507,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.09173369407653809,5.492894172668457,1248872,34.776949882507324,2152160,10605,42.88880801200867,"[10, 50, 6, 4, 50]"
