maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
19836,265,37341,39252,33835,300,188,true,59222,true,396455,13047,4584,true,60012,1647,49730,149,392700,3,1103.31,10.051935911178589,"[2, 25, 10, True]",0.7696969696969697
5855,152,51147,3053,13166,461,426,true,32318,false,31953,42107,99055,true,335,52241,27727,510,361938,5,1195.46,10.048301696777344,"[2, 25, 10, True]",0.7696969696969697
6251,877,49633,34083,50235,253,216,false,3201,true,536042,52362,35483,false,58755,40923,28569,60,66274,7,1164.09,10.05149507522583,"[2, 25, 10, True]",0.7696969696969697
1721,949,40120,14823,30523,181,401,false,11076,true,590184,35098,1009,false,51586,16747,31652,373,397536,3,1138.63,10.04623794555664,"[2, 25, 10, True]",0.7696969696969697
15650,434,4366,30249,61886,282,402,false,10762,false,30556,53661,57958,false,42605,20662,17939,439,560814,5,1101.44,10.045474290847778,"[2, 25, 10, True]",0.7696969696969697
2325,820,48815,41609,65527,321,467,true,49698,false,145863,8053,54121,false,9299,40482,37736,326,255786,4,1119.75,10.052413702011108,"[2, 25, 10, True]",0.7696969696969697
4036,400,50248,56906,48289,111,5,false,8505,true,387896,21113,52844,true,56457,4579,62306,427,457144,8,901.05,10.04703140258789,"[2, 25, 10, True]",0.7696969696969697
16036,209,54020,50253,79494,71,203,false,56755,false,92689,34959,81177,true,25138,30473,14546,14,313294,9,1186.82,10.046069383621216,"[2, 25, 10, True]",0.7696969696969697
18319,715,15105,22581,61978,298,328,true,4055,false,149710,43593,11742,true,30265,9140,6943,127,449980,6,1035.79,10.050594329833984,"[2, 25, 10, True]",0.7696969696969697
3295,70,31189,906,63928,401,486,false,42925,true,286161,17606,53858,true,60735,32396,1967,522,486559,3,1149.66,10.058425188064575,"[2, 25, 10, True]",0.7696969696969697
17106,107,9430,17578,38552,281,191,false,59848,true,227400,28166,83713,true,576,8495,46632,812,527877,9,1096.37,10.052807807922363,"[2, 25, 10, True]",0.7696969696969697
1794,534,36903,42495,77472,99,220,false,1201,false,44238,45124,1055,false,34992,25259,59958,574,379109,3,1127.15,10.043021202087402,"[2, 25, 10, True]",0.7696969696969697
19886,567,44168,5502,71090,70,393,true,30689,true,492042,19395,88544,false,26712,39901,48471,426,337856,5,1071.08,10.051009178161621,"[2, 25, 10, True]",0.7696969696969697
12538,76,57580,42810,49745,67,342,false,29591,true,88916,58310,42372,false,7715,11999,30009,710,388319,4,1245.79,10.04694938659668,"[2, 25, 10, True]",0.7696969696969697
3435,645,10348,41837,23886,264,121,false,52549,false,585267,895,35082,true,44782,55292,40156,62,106498,1,1118.73,10.04712200164795,"[2, 25, 10, True]",0.7696969696969697
4421,516,38471,39350,72172,224,456,true,25133,true,261035,32944,80328,true,61500,40999,55768,278,287453,4,1061.46,10.056813716888428,"[2, 25, 10, True]",0.7696969696969697
1503,250,35766,9399,30022,344,481,false,45814,true,266762,35833,73551,false,36868,24874,37140,916,237908,8,966.46,10.05320143699646,"[2, 25, 10, True]",0.7696969696969697
13735,576,31371,21210,45651,321,50,false,46460,true,246484,7303,52636,false,47497,25982,30248,145,212311,7,1121.08,10.046860456466675,"[2, 25, 10, True]",0.7696969696969697
6428,514,43495,29718,29664,400,123,false,57442,true,183999,58795,18598,false,22722,64514,17883,420,525493,1,1163.49,10.044610738754272,"[2, 25, 10, True]",0.7696969696969697
7312,0,10449,4906,22196,42,202,true,27783,true,502977,47588,61791,true,24690,57311,53517,122,52025,9,1218.07,10.05054235458374,"[2, 25, 10, True]",0.7696969696969697
18169,185,44448,56696,41574,209,78,false,7074,false,149753,38948,63259,true,2983,3303,13309,661,246528,8,1167.19,10.046210527420044,"[2, 25, 10, True]",0.7696969696969697
19861,866,23978,39913,66319,50,271,true,34269,false,591092,17248,77900,true,53779,19798,51568,196,171801,10,1225.54,10.044114589691162,"[2, 25, 10, True]",0.7696969696969697
9710,852,18214,37763,47630,319,167,true,5930,true,333025,4627,54086,false,33053,567,28392,181,389574,7,1059.81,10.045117378234863,"[2, 25, 10, True]",0.7696969696969697
2193,836,37273,48653,4538,28,3,true,42315,false,12871,10304,34129,true,44205,8568,7240,872,512904,7,959.06,10.042699575424194,"[2, 25, 10, True]",0.7696969696969697
5399,636,47775,1415,83587,85,445,true,59389,false,214059,22102,44888,false,62705,47634,19076,339,316718,1,1138.77,10.052380800247192,"[2, 25, 10, True]",0.7696969696969697
13021,470,19544,28978,97069,77,449,false,39283,true,470963,10718,73778,true,44094,9398,12688,843,168631,4,1285.53,10.048235177993774,"[2, 25, 10, True]",0.7696969696969697
17270,851,36218,44511,37594,126,79,true,27625,false,333277,31488,43884,true,54898,15919,11029,856,10109,8,1205.57,10.04297161102295,"[2, 25, 10, True]",0.7696969696969697
14671,478,15262,17790,25603,130,278,false,119,true,571900,37140,74467,true,24677,9475,730,171,91048,9,1161.65,10.047877311706543,"[2, 25, 10, True]",0.7696969696969697
7847,780,31150,18542,18310,48,49,true,9359,false,121604,17674,17277,true,2095,18368,24903,297,36204,7,1114.95,10.049726724624634,"[2, 25, 10, True]",0.7696969696969697
8928,806,677,17239,4726,44,136,false,42632,true,441657,6499,8215,false,16322,13649,60377,241,335571,9,1235.03,10.05493974685669,"[2, 25, 10, True]",0.7696969696969697
7821,957,39577,13462,48512,220,205,false,49811,false,309867,3451,80420,true,60595,9334,30180,891,139701,2,1129.68,10.051934957504272,"[2, 25, 10, True]",0.7696969696969697
7218,960,26972,14094,87113,372,224,false,3917,true,102889,3160,60114,false,19776,34924,14178,720,479799,5,1118.16,10.051446914672852,"[2, 25, 10, True]",0.7696969696969697
17713,111,20589,46617,16039,242,423,false,50820,true,210581,24839,66009,true,57500,56387,43871,654,17316,4,1173.02,10.04851484298706,"[2, 25, 10, True]",0.7696969696969697
11559,174,59600,17121,39363,99,431,false,45509,false,373742,48656,36250,false,28806,44862,17551,464,170481,8,1047.66,10.051348686218262,"[2, 25, 10, True]",0.7696969696969697
16258,270,11038,45655,86342,90,337,true,23533,false,366100,12637,74313,true,5484,42422,57276,793,240666,5,1252.59,10.045059204101562,"[2, 25, 10, True]",0.7696969696969697
1967,89,38724,412,88664,493,248,false,52482,false,66805,43184,5567,false,37006,25665,10717,781,288312,5,1220.59,10.045947313308716,"[2, 25, 10, True]",0.7696969696969697
19538,618,4306,12335,60271,73,57,true,53333,true,299697,57415,29678,true,9860,8064,48982,259,276092,6,1200.03,10.046425580978394,"[2, 25, 10, True]",0.7696969696969697
17160,281,44999,49596,50754,115,61,true,11514,false,339044,30483,75346,true,26283,34328,55032,85,5168,10,1144.28,10.04831838607788,"[2, 25, 10, True]",0.7696969696969697
17067,749,29735,58759,8113,249,477,false,34622,true,490758,29222,52229,false,10759,56159,39683,761,336808,3,1108.93,10.054265975952148,"[2, 25, 10, True]",0.7696969696969697
3464,93,12648,41734,11631,396,386,false,32722,true,214655,35045,76348,true,30366,41374,40537,439,20083,10,1168.3,10.048687934875488,"[2, 25, 10, True]",0.7696969696969697
15195,998,51501,56826,35801,479,315,false,50367,false,576362,41753,54982,false,61254,22021,21883,166,457985,10,1052.97,10.054228067398071,"[2, 25, 10, True]",0.7696969696969697
18379,978,2943,56621,55633,223,367,true,47220,true,146838,7908,96648,true,15365,36221,9194,447,522324,5,1098.11,10.054553031921387,"[2, 25, 10, True]",0.7696969696969697
16223,268,41130,21129,51285,476,462,true,57786,true,270017,57601,54392,false,57388,48574,39351,987,508166,9,1124.76,10.054274559020996,"[2, 25, 10, True]",0.7696969696969697
8416,151,39390,27435,653,298,419,false,55163,false,37451,20288,32792,false,4632,25803,21851,526,283752,3,1231.33,10.049056768417358,"[2, 25, 10, True]",0.7696969696969697
19080,809,33940,38981,70202,245,443,false,37321,false,412513,11343,85760,false,9422,32943,62634,646,418556,9,1081.64,10.045572996139526,"[2, 25, 10, True]",0.7696969696969697
12385,426,20861,21624,88279,369,110,false,21124,false,583608,10940,53378,false,24340,41922,34875,4,522834,9,883.68,10.045990228652954,"[2, 25, 10, True]",0.7696969696969697
12427,814,26426,30306,30127,332,324,true,31009,false,439461,18737,49854,false,43602,58787,45863,755,161944,7,1235.32,10.062822341918945,"[2, 25, 10, True]",0.7696969696969697
8645,568,1973,23394,42757,292,382,false,46026,false,350132,36200,32628,false,28517,14278,63911,418,592441,10,1165.84,10.04913067817688,"[2, 25, 10, True]",0.7696969696969697
18481,319,50421,775,88699,135,150,false,9878,false,430129,8888,21747,true,9761,34688,17265,100,569441,7,1130.55,10.046391010284424,"[2, 25, 10, True]",0.7696969696969697
10298,199,30284,12647,39980,273,171,false,50606,true,376536,24986,86969,false,50827,54499,24636,770,327976,7,1188.62,10.049187660217285,"[2, 25, 10, True]",0.7696969696969697
13553,719,47646,34566,87625,279,221,true,24753,false,138483,21735,84038,false,21806,19506,58365,460,25601,10,1170.04,10.051378965377808,"[2, 25, 10, True]",0.7696969696969697
1601,975,53690,20214,69509,139,276,true,208,true,242185,3247,57890,true,27141,35967,3829,224,337223,8,1131.59,10.050462007522583,"[2, 25, 10, True]",0.7696969696969697
11511,576,55464,25505,38032,210,289,false,13717,true,118346,42806,32232,false,3797,62677,80,762,205768,5,0.0,3.0994415283203125e-06,"[2, 25, 10, True]",0.7696969696969697
10817,284,12765,46942,58347,436,217,true,13640,false,271934,34759,23051,false,1245,54971,36442,763,22163,4,0.0,2.6226043701171875e-06,"[2, 25, 10, True]",0.7696969696969697
6205,533,58059,53625,88944,135,18,false,54010,true,179274,47425,47501,false,62645,40533,6709,847,159473,9,1288.92,10.050618886947632,"[2, 25, 10, True]",0.7696969696969697
16285,880,57918,48799,47979,165,41,true,10617,true,317953,18947,88422,false,31146,23059,64674,595,465093,2,1169.57,10.040018796920776,"[2, 25, 10, True]",0.7696969696969697
19393,721,30147,7999,56077,499,369,true,32824,false,329016,16134,43618,true,58642,41057,17050,53,510645,10,1093.74,10.042773008346558,"[2, 25, 10, True]",0.7696969696969697
13971,700,42402,1034,7383,318,243,false,10146,false,443126,46536,77042,false,44903,26830,14673,861,466282,4,1068.67,10.03990626335144,"[2, 25, 10, True]",0.7696969696969697
17013,850,57089,16299,1719,461,391,false,34877,false,546226,22837,8625,true,51428,11009,21417,816,277284,8,986.99,10.051793575286865,"[2, 25, 10, True]",0.7696969696969697
12702,768,11543,6412,35394,209,118,false,36707,false,348095,27444,24057,false,12007,43843,18083,281,572435,2,1111.75,10.052152395248413,"[2, 25, 10, True]",0.7696969696969697
2673,393,55138,18131,13399,233,265,false,58137,true,75137,3807,66233,false,29863,2443,30679,676,115581,8,1168.18,10.05894160270691,"[2, 25, 10, True]",0.7696969696969697
469,606,45456,32441,89084,444,270,true,14202,false,27671,47450,65167,false,22857,25915,63811,580,208627,8,1158.43,10.053189754486084,"[2, 25, 10, True]",0.7696969696969697
14475,355,42598,27042,96580,155,488,false,21458,false,274771,41161,9347,false,46489,41674,46557,937,273744,10,1100.85,10.048523902893066,"[2, 25, 10, True]",0.7696969696969697
11741,513,58266,55664,61196,349,151,true,43151,true,231898,25520,96622,false,17206,14420,31164,554,365286,2,1280.24,10.0461745262146,"[2, 25, 10, True]",0.7696969696969697
388,86,37831,10092,86826,279,439,false,26060,false,351343,6155,26734,true,22227,15756,27056,55,186980,10,1174.94,10.05216383934021,"[2, 25, 10, True]",0.7696969696969697
12624,523,56186,5424,64518,371,384,true,19820,true,111313,12349,95452,true,11824,20003,49475,943,430681,5,1150.41,10.041998386383057,"[2, 25, 10, True]",0.7696969696969697
6159,179,33837,10322,23033,14,60,true,48908,false,365182,10106,45996,false,11922,5052,18478,773,39413,10,1174.45,10.058074712753296,"[2, 25, 10, True]",0.7696969696969697
7184,510,10696,39296,53957,4,421,false,41737,false,367189,28402,26896,false,65124,7893,62789,945,312057,9,1259.84,10.04039978981018,"[2, 25, 10, True]",0.7696969696969697
6525,142,16570,36518,32670,125,389,true,45750,false,276612,49921,82220,true,14104,59983,24749,915,336057,3,1283.33,10.044718980789185,"[2, 25, 10, True]",0.7696969696969697
11205,704,6211,42594,1784,199,11,true,36732,true,375921,48573,91194,true,16834,29511,12858,164,114611,1,1112.36,10.040815353393555,"[2, 25, 10, True]",0.7696969696969697
8961,546,46314,2842,71512,386,349,false,40943,true,468771,8953,81444,true,54162,34164,9111,671,322453,10,1195.34,10.041711330413818,"[2, 25, 10, True]",0.7696969696969697
10381,932,56030,58616,26829,142,238,false,11292,true,224900,49006,33145,false,18166,30544,8566,832,317212,5,1136.3,10.045453548431396,"[2, 25, 10, True]",0.7696969696969697
7810,712,3906,29180,94736,349,117,false,55700,true,42946,355,8967,false,45857,26947,18391,995,144113,6,1225.8,10.042707920074463,"[2, 25, 10, True]",0.7696969696969697
17497,708,24812,33158,32187,240,153,false,4311,false,506185,59101,12771,false,9904,51848,45468,531,75050,4,1135.24,10.04966139793396,"[2, 25, 10, True]",0.7696969696969697
19682,735,57939,20246,91414,38,168,false,5095,false,572187,46331,44116,false,57916,9190,53426,114,314944,4,1184.8,10.038444519042969,"[2, 25, 10, True]",0.7696969696969697
7785,240,53011,35033,97713,458,65,false,27033,true,130992,23010,7570,false,5928,41301,55190,247,222590,6,1113.79,10.04504680633545,"[2, 25, 10, True]",0.7696969696969697
