innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
732,1018660660,37029,16681248,45598709,1060110989,96345,130454160,0,46,15540958690,8147,635905740,105,67473006,minimal,1111,33441383,91,469913,267.09,73.13692307472229,"[45, 45, 30000, 6, 0.7]",0
607,297228762,2432,961762829,11287281,503451986,75057,440053769,2,61,12180380705,26262,3809395124,70,128639103,noblob,9450,14376754,56,840742,267.17,71.59722352027893,"[45, 45, 30000, 6, 0.7]",0
520,689751792,3704,804273931,72265322,1017957274,13140,720559195,2,3,12393252267,27352,214733579,105,101629442,full,7699,73148924,97,58715,264.94,69.27666068077087,"[45, 45, 30000, 6, 0.7]",0
388,893540448,26481,266871329,73342793,59781688,104496,821677016,1,56,15330652480,15307,1028862161,123,74090840,full,2877,79368074,79,159261,248.07,74.19533395767212,"[45, 45, 30000, 6, 0.7]",0
796,969234523,34941,45982462,33449988,467890000,83276,534539025,1,81,15178978786,13142,3215420014,104,99083362,minimal,9712,10837949,61,753191,236.88,72.27878737449646,"[45, 45, 30000, 6, 0.7]",0
519,724340054,32107,380096079,23034653,460766016,18255,992958950,0,52,12268953399,17676,3211094334,86,35686844,noblob,4194,101736436,71,339393,259.12,72.70248484611511,"[45, 45, 30000, 6, 0.7]",0
740,253473756,3677,334033248,49269241,345461549,67567,586156680,0,43,11382731744,3051,3233232500,43,50204074,full,7409,53078414,59,66209,266.08,70.14847683906555,"[45, 45, 30000, 6, 0.7]",0
318,416388540,27569,283756657,102666104,142921243,101218,161095637,2,47,11726008726,22827,1582143432,126,23421215,noblob,3741,60031060,79,771058,263.48,72.80758428573608,"[45, 45, 30000, 6, 0.7]",0
360,1070554600,22063,57251895,40108419,183241297,106428,559927550,1,59,11010649629,22616,316661881,119,28303598,full,3236,96517690,94,568964,247.04,73.54719710350037,"[45, 45, 30000, 6, 0.7]",0
955,986656046,10002,794896930,52604574,359147800,101571,437159604,0,7,14871774706,24118,997787700,112,41172820,minimal,1797,103935748,77,289897,272.4,74.07854843139648,"[45, 45, 30000, 6, 0.7]",0
683,600162402,11043,227054139,51968136,1046997640,57145,612607504,1,66,13738682997,22729,3186050184,51,125754176,minimal,4019,118234112,32,150515,249.91,76.68481779098511,"[45, 45, 30000, 6, 0.7]",0
704,160482102,29056,106821765,87258800,722718149,59009,378995515,2,53,13790161977,26147,3317636380,53,69326110,noblob,9273,26323872,95,162472,247.71,75.2779893875122,"[45, 45, 30000, 6, 0.7]",0
577,360356041,33508,502520075,72539086,736249003,46391,252442228,2,96,10868199006,7588,4050894969,68,97537314,full,2040,129692146,61,478347,249.1,77.21350717544556,"[45, 45, 30000, 6, 0.7]",0
238,127561370,21884,828108394,130869777,869103709,113278,103651808,2,29,12629312978,15637,3725776979,96,101555323,minimal,2026,121643261,48,944060,260.5,71.63902616500854,"[45, 45, 30000, 6, 0.7]",0
149,783628467,9821,670652358,75317506,773702315,123994,527715704,0,78,10323580747,15046,1746506224,101,124627875,minimal,7628,34014926,55,858813,265.44,70.19319725036621,"[45, 45, 30000, 6, 0.7]",0
141,845715076,16786,56624472,93214815,493972984,20657,52390879,1,17,13832407520,1558,4004082660,11,30122077,full,7490,35288289,35,692755,231.41,77.0538101196289,"[45, 45, 30000, 6, 0.7]",0
559,518468575,38657,649285551,33138468,50104627,125514,325968162,2,2,11477578553,15448,1541259839,99,102894496,minimal,8206,53745630,50,353203,264.17,75.22640061378479,"[45, 45, 30000, 6, 0.7]",0
415,131259081,30324,305156279,115411352,622154879,4931,947432942,2,96,14803308956,15538,2266678876,87,47199748,noblob,5007,103805995,100,982624,265.24,74.66608095169067,"[45, 45, 30000, 6, 0.7]",0
426,370227453,38104,92158177,33698127,938878855,18032,763399712,0,54,11137708407,3992,544793054,41,12143246,minimal,4343,88429867,92,908780,259.07,72.84492015838623,"[45, 45, 30000, 6, 0.7]",0
195,46302077,35149,42879245,8676391,525934203,105045,363895410,2,90,11321640323,18587,3394018366,67,102410646,full,8589,112127831,2,30730,253.36,73.33353352546692,"[45, 45, 30000, 6, 0.7]",0
601,210039300,3081,943481365,12197076,98780555,75957,84147493,0,97,13954591974,7976,3378852467,123,67674473,noblob,3689,41369316,14,155224,254.17,71.57591319084167,"[45, 45, 30000, 6, 0.7]",0
461,907673996,31707,631580691,78205001,40863917,123717,32848370,0,53,10751157920,21973,3871950527,41,92293951,full,334,131647,81,172072,267.65,74.00985836982727,"[45, 45, 30000, 6, 0.7]",0
490,369128880,24181,66854205,69753999,7233148,36255,555400789,1,69,12849338639,20557,501372867,106,77644205,minimal,3614,128086724,2,379482,218.28,72.67812132835388,"[45, 45, 30000, 6, 0.7]",0
386,466729705,8223,396354523,21260515,798934276,103338,208919263,2,50,15309490786,29954,392834021,30,69544387,full,6879,28743568,37,387649,268.68,71.62976813316345,"[45, 45, 30000, 6, 0.7]",0
517,671111576,39666,634707582,41659968,1019849070,115818,653082787,0,7,12260571296,11607,2374659613,52,20853547,full,455,24788276,24,803782,263.1,72.59245753288269,"[45, 45, 30000, 6, 0.7]",0
616,621830651,20560,1028167136,71795833,734852557,66762,906824165,0,29,12059385219,9739,1131390194,81,112434516,noblob,2641,40336151,90,661472,253.56,79.93627429008484,"[45, 45, 30000, 6, 0.7]",0
3,149608586,7778,268320617,55368602,557856699,109902,397414313,0,48,12074210505,3410,3968871611,7,77422170,full,4796,70114180,79,596789,230.52,69.25079536437988,"[45, 45, 30000, 6, 0.7]",0
580,701540878,8615,376777933,10069220,191012587,70793,877036446,1,67,11407015830,3548,2727111806,4,30971596,full,1704,51584989,54,80315,245.08,70.80081105232239,"[45, 45, 30000, 6, 0.7]",0
245,915822419,30655,689317239,31183011,107088997,8695,13482916,0,15,13436894005,10563,2258719698,100,85079166,noblob,3841,54624371,41,674430,255.45,73.62646770477295,"[45, 45, 30000, 6, 0.7]",0
922,998900742,36818,406884767,39100486,893473163,15557,218569433,0,99,13904647588,6440,905084703,61,11638495,noblob,7224,80877202,44,99945,281.96,72.87653803825378,"[45, 45, 30000, 6, 0.7]",0
779,192832604,36428,973273820,105675882,523260153,119017,88737131,1,42,14102763923,18833,716573812,39,29855020,minimal,7129,8842303,85,177710,236.17,77.66897320747375,"[45, 45, 30000, 6, 0.7]",0
493,233847273,37105,940203358,29604886,94715407,19760,883294450,1,87,10956677411,21547,2902491925,80,20956344,noblob,1835,46726081,63,765380,207.31,76.3643524646759,"[45, 45, 30000, 6, 0.7]",0
680,876950100,3453,608520300,109716373,228622449,56619,308963814,0,3,15286875131,15987,46398680,31,46623205,noblob,4445,86621014,49,827384,267.79,71.82253909111023,"[45, 45, 30000, 6, 0.7]",0
383,450553604,22004,380566418,370333,206255363,92070,621682508,2,38,11765464706,28681,850297818,72,45476204,noblob,5601,68926923,19,589874,258.79,73.31759262084961,"[45, 45, 30000, 6, 0.7]",0
277,642316270,26353,803693087,126192968,102302402,111615,720235497,1,92,13139750689,10338,90712926,70,124093825,minimal,4714,16356783,100,425790,194.8,74.2925021648407,"[45, 45, 30000, 6, 0.7]",0
912,353310129,15379,99356961,45068769,1029570521,68322,491997315,0,20,14948145715,14826,4182600018,117,12077512,noblob,2510,123747175,86,45889,264.48,70.94405221939087,"[45, 45, 30000, 6, 0.7]",0
798,224925914,2166,740831543,61528122,248793696,4749,479078829,2,92,12129418427,5587,963826374,25,125839582,minimal,8033,35713481,40,308471,270.25,70.63373875617981,"[45, 45, 30000, 6, 0.7]",0
305,469191973,27055,995317744,30687902,441008625,16560,574996904,1,20,12729312815,5385,2347667405,111,16779926,minimal,3890,121497702,34,757404,242.89,71.80456185340881,"[45, 45, 30000, 6, 0.7]",0
814,1033990757,38993,397948909,109562267,534288693,108158,271307265,0,90,11179588320,26740,1872319681,19,48636745,full,1998,86491731,19,606600,270.61,72.41400718688965,"[45, 45, 30000, 6, 0.7]",0
784,775291380,3098,204771336,128917032,560115784,115506,822198962,0,67,11881696026,28308,2894415370,87,29719700,noblob,4252,24060291,74,274814,280.76,70.1361026763916,"[45, 45, 30000, 6, 0.7]",0
232,956369477,6285,466759857,128651264,1063625201,24835,568549479,1,26,13394676945,19696,2310083270,33,18970815,full,5400,61369071,91,53228,248.63,75.5475721359253,"[45, 45, 30000, 6, 0.7]",0
831,947035156,23868,306658597,12523039,611722527,60426,797824051,1,89,14946548191,14260,305048452,82,19262883,noblob,10025,51388031,90,208923,237.74,72.8521158695221,"[45, 45, 30000, 6, 0.7]",0
250,177107439,33430,897045962,53514947,745581698,7477,789348203,2,14,12299293928,27875,1841339144,122,123542949,noblob,6219,133721699,31,920247,249.86,75.99164414405823,"[45, 45, 30000, 6, 0.7]",0
647,970162779,26412,189541831,19331652,1005508861,30133,90131941,1,56,11048517325,12341,2398713629,105,88474444,minimal,7913,7542640,62,815608,248.56,71.25967049598694,"[45, 45, 30000, 6, 0.7]",0
759,606370671,27422,964553041,118658521,835986295,10520,801833952,2,1,13497839213,14845,752127339,94,83104505,full,4888,9755797,26,881958,261.11,76.00793671607971,"[45, 45, 30000, 6, 0.7]",0
368,378158424,7044,51588767,65484170,328544430,21930,829840471,1,28,15028853685,8081,3119832466,57,116986746,noblob,9817,119009241,35,967604,253.09,70.66203165054321,"[45, 45, 30000, 6, 0.7]",0
968,618387139,24525,535713,83946503,1003164015,106525,823800397,2,49,14247376436,16360,984148681,79,63482342,full,3764,60833809,74,698088,254.25,78.14609622955322,"[45, 45, 30000, 6, 0.7]",0
666,289297761,24320,312282304,42861066,100582306,32857,1028515524,1,58,12018361879,7539,3452198577,2,127846338,noblob,2723,88673799,61,296415,240.17,72.57836103439331,"[45, 45, 30000, 6, 0.7]",0
430,814898044,9548,1069302264,99711454,352008121,109319,800653795,1,3,15460828784,21180,734973229,50,122278508,noblob,2298,800311,36,328146,251.65,71.84749746322632,"[45, 45, 30000, 6, 0.7]",0
475,603684662,32257,890265296,128581979,629693366,39603,1045018850,0,2,12229828906,1182,3820984247,114,15300381,minimal,8293,58211343,93,984986,261.63,72.16657900810242,"[45, 45, 30000, 6, 0.7]",0
296,259636228,7627,632809976,110953401,849420608,76839,739225529,2,89,10925575212,13548,4282253769,17,10980558,noblob,4073,129427475,18,331200,260.36,71.34514284133911,"[45, 45, 30000, 6, 0.7]",0
225,349919353,5209,1056563640,92617429,485420082,130313,944124982,1,64,12290212826,6879,2274815016,75,54351641,minimal,8982,94819137,89,612905,236.2,71.46735548973083,"[45, 45, 30000, 6, 0.7]",0
228,572548278,4753,906193045,77411696,879754144,37172,854148459,2,88,11557182928,26773,942169480,44,8631509,noblob,4373,69995359,39,372092,264.79,70.90582966804504,"[45, 45, 30000, 6, 0.7]",0
274,989937775,7302,378131269,56556644,115025255,51033,460134651,0,56,11567105534,11341,175395178,72,91076505,noblob,2498,51668373,98,740718,257.79,71.04285883903503,"[45, 45, 30000, 6, 0.7]",0
108,824358616,6501,931454372,132751061,717969425,64554,572429497,2,46,14120857548,1712,1522807030,71,58803333,full,10167,7359563,7,867850,268.74,70.31718635559082,"[45, 45, 30000, 6, 0.7]",0
339,372247223,11773,636986057,52895588,477305095,5576,37404636,0,27,13922448969,14269,4201277417,74,59347603,noblob,1881,2088234,68,860400,276.26,71.35682702064514,"[45, 45, 30000, 6, 0.7]",0
370,643957918,1966,165775861,21856397,95579568,125040,834773990,2,8,15410779977,20215,2774976057,101,91418075,full,1935,75943315,89,725886,264.3,75.00878143310547,"[45, 45, 30000, 6, 0.7]",0
675,879355441,9091,52246134,13610437,887670221,40417,255120609,1,1,11312997764,25020,3094503875,62,52146443,noblob,5291,121258600,72,282505,254.0,70.44789862632751,"[45, 45, 30000, 6, 0.7]",0
888,645103074,24680,112324548,130324451,246228264,16041,775906690,0,35,12919624270,9570,3284103316,106,109120182,noblob,6187,18575974,44,532860,259.57,74.34601974487305,"[45, 45, 30000, 6, 0.7]",0
449,103101477,35944,100181334,81435275,4610934,112711,445445672,2,5,14895665565,21679,3733949973,71,132676686,minimal,2131,94071962,19,83930,259.75,73.95706295967102,"[45, 45, 30000, 6, 0.7]",0
156,630441164,28196,744388645,88435636,468619196,27729,972802212,2,3,10486611111,23997,1169508123,112,51474018,minimal,8561,15522157,52,937177,268.09,72.23889780044556,"[45, 45, 30000, 6, 0.7]",0
531,314592564,10579,37768246,98002261,571893077,68575,315195295,1,92,10435362010,7927,2649275115,113,70051632,noblob,7893,123464383,43,49273,234.89,76.88146543502808,"[45, 45, 30000, 6, 0.7]",0
92,443086369,13058,75617976,68270908,265433068,103582,873695014,2,39,14960240497,10955,2608642086,65,88064134,minimal,9204,23220545,47,170305,256.25,71.87965989112854,"[45, 45, 30000, 6, 0.7]",0
962,428647499,21413,223879929,35142787,1040242143,27789,542110927,0,94,11482530184,26678,3646759377,59,56020683,full,1000,60781089,88,157253,255.1,71.84740948677063,"[45, 45, 30000, 6, 0.7]",0
774,905412690,5768,271720482,104784395,608252555,44481,783720501,2,94,11629878943,24675,2062499568,97,7583529,full,3499,56576092,15,817837,259.46,71.3199417591095,"[45, 45, 30000, 6, 0.7]",0
312,248482678,2909,938217384,103530027,128983426,3041,1053695072,1,64,11571287071,7779,60617035,38,17841664,full,3016,118841310,55,790860,233.22,70.29980993270874,"[45, 45, 30000, 6, 0.7]",0
180,984463060,36997,601759453,415990,381360926,34744,227922711,1,95,11343450662,1230,1718599403,98,102701757,full,2185,13717248,83,36902,246.08,74.41645741462708,"[45, 45, 30000, 6, 0.7]",0
35,697313264,10421,373343908,14499949,531487468,3360,337472569,0,71,14431641183,7496,144444097,108,49180393,minimal,5389,78367764,42,628133,260.04,70.53471159934998,"[45, 45, 30000, 6, 0.7]",0
361,764969885,11934,508049265,50668536,7593653,71860,766569910,0,30,13982550562,21125,1191557172,13,316859,minimal,8905,97194778,48,362981,279.71,76.3084135055542,"[45, 45, 30000, 6, 0.7]",0
218,608403770,27336,729986700,99968850,497621755,114561,368278805,0,86,12445766462,28761,2094010914,46,114821709,minimal,1530,29554006,27,828032,262.65,73.00070071220398,"[45, 45, 30000, 6, 0.7]",0
233,475238145,20066,915238379,68667773,322021634,66583,426686102,2,86,11790410726,29880,2753588380,14,76583323,noblob,9659,29941181,45,969164,269.9,76.2864146232605,"[45, 45, 30000, 6, 0.7]",0
272,227649235,17990,910999637,98737919,972397287,118635,939772693,2,6,15478032762,19877,4063852950,91,70402167,full,6962,102714904,100,497824,243.18,74.45647931098938,"[45, 45, 30000, 6, 0.7]",0
84,925146570,7489,414912219,79298975,877119902,121782,913170202,2,43,13585053884,6815,4216414181,118,45908832,noblob,1659,79865870,60,881326,253.78,71.0355007648468,"[45, 45, 30000, 6, 0.7]",0
805,482976772,719,976187810,94914953,844854288,77657,418564083,2,85,11584009860,21021,2927561652,41,43106757,minimal,9584,119473542,80,82796,271.8,70.23119497299194,"[45, 45, 30000, 6, 0.7]",0
257,652401109,39682,765388736,119870858,771901029,35714,465447804,1,85,14275493792,20343,3996655931,118,56367925,noblob,2466,9391713,5,562233,242.57,72.86133742332458,"[45, 45, 30000, 6, 0.7]",0
852,912090021,37963,317437591,117280095,583142164,125296,116304344,1,67,11687196551,28550,2478533307,85,84385263,noblob,720,30820606,40,887985,244.7,78.43800330162048,"[45, 45, 30000, 6, 0.7]",0
496,634927433,13692,286447904,107719568,923354875,79937,899822823,1,63,13947628291,20075,2546234042,5,89536190,minimal,9782,130006728,9,209800,241.91,71.01349902153015,"[45, 45, 30000, 6, 0.7]",0
907,65228875,35629,2314447,36706581,435544893,117838,593129288,0,68,14363142776,24837,2513941874,65,80577711,full,5186,126727453,80,33353,258.3,73.28338694572449,"[45, 45, 30000, 6, 0.7]",0
152,548931020,25278,98275839,38662861,285640060,86529,832922802,1,84,14452235028,25651,2944289548,51,114349845,full,5844,104320063,73,267213,227.71,77.36155939102173,"[45, 45, 30000, 6, 0.7]",0
719,271887329,13170,386694308,123152676,658940013,102537,639904913,1,83,14777857239,9548,3691797219,75,64249120,minimal,4429,4055133,87,764981,252.79,71.4258222579956,"[45, 45, 30000, 6, 0.7]",0
432,885958146,15054,704726050,92782704,775705463,20045,577039668,0,95,11362461339,6323,2298323323,15,16567027,noblob,8408,38703082,7,301971,255.44,74.77940845489502,"[45, 45, 30000, 6, 0.7]",0
204,901274320,39758,276165732,22470310,755454159,122361,888789944,1,80,13536957420,8641,2974506682,22,108090405,full,9143,38505143,86,56920,234.59,73.7227897644043,"[45, 45, 30000, 6, 0.7]",0
934,125655466,1181,579447516,50751869,119959456,105901,878464804,2,51,13712035526,13314,2307412541,55,25876935,minimal,5121,111790708,84,603357,279.46,70.4467511177063,"[45, 45, 30000, 6, 0.7]",0
406,909422506,22592,137986273,23593782,1065048984,100686,909787701,0,91,11121300640,28816,128900920,88,131974943,noblob,3110,38159607,28,440293,269.56,74.73103666305542,"[45, 45, 30000, 6, 0.7]",0
801,884014162,16103,493900306,22014873,475794177,3778,1010160762,2,69,11264935089,12679,835688079,12,133130937,full,9463,48356206,76,358594,262.73,71.20568084716797,"[45, 45, 30000, 6, 0.7]",0
371,859829121,4273,956778472,34776325,715174643,7530,76029003,1,52,12659501938,27594,65645754,3,77038607,full,9427,92488817,100,712262,244.64,70.93588995933533,"[45, 45, 30000, 6, 0.7]",0
266,903025198,6374,281342671,20109135,665285531,24168,674128616,2,17,12618877760,26602,3497068719,94,34642897,noblob,4720,52379903,94,380813,268.74,70.06834578514099,"[45, 45, 30000, 6, 0.7]",0
401,508352255,39262,444066886,8850445,653651343,39482,478423619,2,68,11041343762,28539,3042076799,82,54842259,full,107,30065378,63,514825,244.79,73.01220273971558,"[45, 45, 30000, 6, 0.7]",0
676,709315542,15598,388715807,35704648,792368149,73961,456949228,2,14,14505990638,26315,2090171294,75,4131190,minimal,2548,108758551,82,778464,254.93,80.60024189949036,"[45, 45, 30000, 6, 0.7]",0
892,477457930,19714,854470522,66807911,752441573,25460,133799018,0,74,11057237848,1930,80493065,5,28698325,minimal,7557,82712992,82,780015,255.41,73.26863074302673,"[45, 45, 30000, 6, 0.7]",0
887,44019555,31947,834596764,8230175,1070121024,101778,731435862,2,75,12932059338,20639,375795476,92,109562011,minimal,973,6094420,82,343020,255.84,72.06333231925964,"[45, 45, 30000, 6, 0.7]",0
529,1054287909,12136,665220479,64840674,623630573,93405,121485121,2,10,11595978000,12599,1899282811,47,37007186,full,6872,130504378,71,670199,246.25,71.51499724388123,"[45, 45, 30000, 6, 0.7]",0
352,860752528,23313,179229010,74776448,870698996,25403,911206996,1,27,13118294322,7085,3493229835,30,49361994,full,8459,48744271,66,279648,229.91,71.96121191978455,"[45, 45, 30000, 6, 0.7]",0
943,413295956,12090,611915893,57858473,700449287,2165,545420717,1,9,12220593658,527,3471155042,116,20677962,full,4868,73598297,56,630105,233.12,71.53785705566406,"[45, 45, 30000, 6, 0.7]",0
981,170886534,3553,1014653387,12437231,725761016,65698,511307239,1,37,15369885798,394,2998885422,65,70573387,minimal,8669,48227030,22,643741,247.29,70.2169120311737,"[45, 45, 30000, 6, 0.7]",0
848,300135620,34757,825021995,54438018,139769699,104054,716463899,2,73,15499670671,9080,1904546040,60,54102817,full,4277,81302721,46,615455,260.88,76.88007974624634,"[45, 45, 30000, 6, 0.7]",0
735,478716637,29549,576249299,114079697,87243264,120985,792472630,0,95,11194101993,11532,878172978,105,71523480,minimal,8073,1440248,41,207870,256.67,71.7122950553894,"[45, 45, 30000, 6, 0.7]",0
456,115718650,15882,1005767577,41209504,764387028,108601,215264434,1,25,12540290877,27045,434809763,57,33397714,full,8183,134167924,97,472714,249.53,74.30723071098328,"[45, 45, 30000, 6, 0.7]",0
44,866548737,30894,161001028,18711502,93143314,107977,207891747,2,66,12757984253,13942,410246334,24,129020295,noblob,8280,50027913,93,543306,261.79,73.97017407417297,"[45, 45, 30000, 6, 0.7]",0
105,725895376,1126,988287452,36281213,119001957,63029,602828515,1,30,10494128866,24204,604050667,74,14406345,noblob,9180,74021882,97,804942,251.33,72.32098007202148,"[45, 45, 30000, 6, 0.7]",0
728,573924297,32485,209104582,81754624,696904535,29311,657948478,2,1,13346426035,11791,4082684812,11,73068636,noblob,9331,69729353,37,147416,246.35,74.51539516448975,"[45, 45, 30000, 6, 0.7]",0
650,695164053,8368,550764898,17654684,706856432,38883,59334395,1,94,13443194718,23735,424282990,54,10131800,noblob,10222,15128880,5,165808,240.21,71.71185755729675,"[45, 45, 30000, 6, 0.7]",0
335,987968906,24074,863635231,63965186,23209481,128373,346819116,0,96,13411857028,2575,2935855498,117,94539186,minimal,9742,46930796,34,458891,269.27,71.56973218917847,"[45, 45, 30000, 6, 0.7]",0
529,53635869,25229,485722061,44680867,672750253,18583,987064173,1,22,12644215721,13384,2221776299,3,93004185,noblob,445,93830821,44,749399,239.81,76.80572366714478,"[45, 45, 30000, 6, 0.7]",0
183,802668734,24790,900497807,65841637,1036506704,45362,1016135827,0,88,10772372930,2515,644581111,124,56993466,noblob,7089,96952960,32,527811,264.44,71.72543287277222,"[45, 45, 30000, 6, 0.7]",0
623,1006110694,9894,583852511,27566467,831675251,35055,868719932,0,41,11985471354,21209,462916793,107,115065208,full,4964,84051217,54,108764,256.37,72.04557991027832,"[45, 45, 30000, 6, 0.7]",0
999,182731474,3619,489872172,127724682,200213595,94529,334889180,1,37,15186495499,10830,1468353766,122,72190488,noblob,5754,40569241,51,410934,253.75,75.08859443664551,"[45, 45, 30000, 6, 0.7]",0
633,732847840,38214,215637602,53407328,860891614,85225,149751958,0,0,14075663379,5301,1647784540,50,73626496,noblob,5813,131425605,92,894514,264.08,73.21687364578247,"[45, 45, 30000, 6, 0.7]",0
363,537738252,26474,90280061,28529370,111194889,122100,31994031,0,7,13114660931,503,3266489331,30,22023343,minimal,4293,3845194,66,115837,266.67,76.03149199485779,"[45, 45, 30000, 6, 0.7]",0
727,810077281,18071,855778661,43326723,961713937,91561,194630577,1,4,11232571515,2871,586804418,26,110493794,noblob,3169,66455779,32,964375,246.74,72.4656388759613,"[45, 45, 30000, 6, 0.7]",0
855,179015459,9163,16324296,15478635,289331633,91839,96617423,0,62,14601441428,25993,3592269463,34,4408312,noblob,3954,102862797,46,243311,251.18,71.65661287307739,"[45, 45, 30000, 6, 0.7]",0
533,992575670,6630,487892475,80068725,38697278,72622,747124952,0,11,12968839600,18234,991904587,48,25523273,minimal,2944,41749903,22,577621,253.07,70.59466433525085,"[45, 45, 30000, 6, 0.7]",0
510,74856843,29584,597614569,9359380,423252568,11357,884378949,0,35,15008937774,25884,413049763,1,20213522,noblob,10105,33083689,90,665240,269.43,74.47160911560059,"[45, 45, 30000, 6, 0.7]",0
436,881937346,9292,826503777,132161859,900548235,52023,949517240,0,73,13885469715,16912,2357728700,89,42811270,minimal,8790,93096552,52,777311,255.85,71.28805327415466,"[45, 45, 30000, 6, 0.7]",0
596,885794903,28077,270168473,125917286,481557373,110076,994773152,2,93,11923137129,27069,2822513191,16,99860364,noblob,5713,26814026,48,163886,260.58,76.9382631778717,"[45, 45, 30000, 6, 0.7]",0
556,36444781,15069,139086225,58732721,836749680,89915,73314276,0,8,15471867623,5260,1054802191,27,23815354,minimal,9954,128060409,36,944633,260.42,72.54329657554626,"[45, 45, 30000, 6, 0.7]",0
907,728525044,12248,458208869,14761526,640604310,36503,243836835,0,43,11249572458,12718,1798744883,99,96629250,minimal,5200,30713015,15,974179,254.25,71.74810099601746,"[45, 45, 30000, 6, 0.7]",0
599,1000444534,11824,368771332,106910416,427437865,58621,1004023560,0,2,13337643647,7862,3779980690,44,85419987,minimal,1438,91788283,87,844881,254.17,70.90072059631348,"[45, 45, 30000, 6, 0.7]",0
1,713576784,37767,555629503,128099251,362980894,58211,755727620,0,72,15338043741,3825,3568911522,95,6102674,minimal,5724,71626859,39,810661,278.96,66.09751963615417,"[45, 45, 30000, 6, 0.7]",0
537,40138820,14487,572224112,34480983,527410393,102798,70595357,1,16,14595691272,8395,289065242,40,22948385,full,7597,17828228,26,926896,245.55,79.28690767288208,"[45, 45, 30000, 6, 0.7]",0
279,175518420,14966,573124385,40473071,739625244,99295,895793451,2,55,12093363774,23590,1107899848,60,17632590,minimal,1247,116081568,40,424681,250.8,72.59434795379639,"[45, 45, 30000, 6, 0.7]",0
720,390457456,20226,211674191,108339914,158297739,62347,400733764,1,64,14228104942,5369,4131054450,56,15595277,full,8658,56886020,71,253968,244.74,71.4473659992218,"[45, 45, 30000, 6, 0.7]",0
