innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
195,784410244,922,283302718,132595570,1062136748,79137,697072074,1,11,12955172508,3256,1604377612,100,38924644,full,7486,53235,86,577444,267.88,266.20854926109314,"[180, 50, 100000, 4, 0.5]",81.07085275650024,180.14165997505188,1.9075088500976562
786,765927667,1057,505458444,19551741,982826031,92694,395294021,1,36,10355281842,29866,307811458,32,86403664,minimal,4455,39041891,78,945905,262.71,253.6274392604828,"[180, 50, 100000, 4, 0.5]",68.5840482711792,180.17782831192017,1.7803311347961426
808,200966808,976,453180175,49454291,569534472,47003,424271886,2,0,13556631830,20422,1145349652,7,84033964,noblob,5693,21087566,43,943112,286.5,248.09212946891785,"[180, 50, 100000, 4, 0.5]",63.628209352493286,180.17194437980652,1.1916289329528809
775,742486418,925,912617901,31585423,263679169,64884,869494894,1,30,10417753624,5713,4282491128,53,27780200,full,1737,14433715,79,605399,296.05,265.66963291168213,"[180, 50, 100000, 4, 0.5]",80.60909652709961,180.09673070907593,1.8585841655731201
750,408513168,1034,484612584,130887403,950843313,88512,776896296,1,45,15207250096,4734,781623795,102,81803109,full,935,46495587,8,192720,260.34,254.20170521736145,"[180, 50, 100000, 4, 0.5]",69.09488081932068,180.1203191280365,1.8947477340698242
514,900402576,947,219831199,134159433,984473815,122967,120090740,2,31,12153294517,6317,104545624,113,99359159,minimal,3142,9597658,59,378806,302.92,249.30606937408447,"[180, 50, 100000, 4, 0.5]",65.01211786270142,180.0900104045868,1.1203081607818604
246,1001281159,923,976730647,27382790,137879028,84457,669240520,2,13,15596463894,8222,1293613419,40,52902146,minimal,905,35286744,97,253492,289.9,247.15569758415222,"[180, 50, 100000, 4, 0.5]",62.78694248199463,180.2315547466278,1.0462968349456787
685,944922192,1007,443554924,97166172,10617405,3264,49570838,2,8,10600429517,26223,607443881,82,62684494,minimal,5775,39731732,53,583505,292.09,269.9989182949066,"[180, 50, 100000, 4, 0.5]",85.58864760398865,180.20077300071716,1.0865936279296875
149,775941271,1010,501691791,76902876,216762215,5465,619185732,2,75,10714118615,19207,2113522321,111,51916827,full,10125,120856927,14,664924,288.36,249.96367645263672,"[180, 50, 100000, 4, 0.5]",65.68310761451721,180.18736100196838,0.98703932762146
6,404251352,906,726339313,110326152,93238449,110262,445903881,2,28,15039131291,4783,3610726703,3,105479175,noblob,3542,47372392,10,444077,286.39,249.1759548187256,"[180, 50, 100000, 4, 0.5]",64.89924764633179,180.13396000862122,1.0539309978485107
700,617105984,1005,629936301,7172215,288897000,93518,663637259,1,13,13069564947,13479,2002620675,71,60828767,full,275,42278110,68,411772,268.92,262.2162582874298,"[180, 50, 100000, 4, 0.5]",77.27464032173157,180.1447036266327,1.6908323764801025
453,925353155,947,967674391,119424195,1009455931,47698,706952967,1,64,14346567360,24034,528832590,45,21663750,minimal,9114,23923245,95,804880,287.95,253.04012942314148,"[180, 50, 100000, 4, 0.5]",68.10741925239563,180.10612654685974,1.7361581325531006
55,442949627,937,523765802,133674274,6182507,116703,725298799,1,5,13915228293,28130,286863133,60,66877772,full,6840,115768253,60,931093,277.65,264.6770257949829,"[180, 50, 100000, 4, 0.5]",78.11385488510132,180.17683053016663,3.2855966091156006
355,645761731,926,1022616641,37275479,489262021,18432,166682143,1,80,12896296658,29355,1445368087,123,112641162,full,2363,719728,63,190185,286.89,251.55478882789612,"[180, 50, 100000, 4, 0.5]",66.283700466156,180.0893211364746,2.081129550933838
223,161553351,932,501053508,125932200,1007434942,77657,974350655,0,23,13263938454,26135,4158746835,56,103287773,minimal,5061,38956524,85,920196,301.32,264.9600820541382,"[180, 50, 100000, 4, 0.5]",80.68742609024048,180.12439489364624,1.0603349208831787
656,137160948,1101,808915209,17616699,749053503,118164,917078991,2,28,15059464622,27819,1707132666,86,27697623,noblob,2977,7669124,47,277479,291.76,249.3797721862793,"[180, 50, 100000, 4, 0.5]",64.96082401275635,180.24752116203308,1.0756158828735352
195,1073210859,1003,1034127075,94277810,1071554760,32717,74676732,0,12,11437790099,13634,2055388146,102,93563860,noblob,4683,80233226,34,986391,284.53,266.15252661705017,"[180, 50, 100000, 4, 0.5]",81.94161653518677,180.08254289627075,1.0260035991668701
35,485110794,892,118604806,36710670,534595124,99196,502391333,2,26,13784023243,29706,1726891277,34,54387186,full,1188,69326099,69,866570,288.94,248.30376815795898,"[180, 50, 100000, 4, 0.5]",63.810983180999756,180.20534706115723,1.1802728176116943
900,700019567,961,299732482,129454299,357370968,114118,158677315,2,42,13838308178,5524,1849135211,117,129528719,minimal,3128,15912247,40,362846,292.78,247.73232626914978,"[180, 50, 100000, 4, 0.5]",63.07054853439331,180.18001794815063,1.3771755695343018
670,912563499,1023,316116949,119796949,398452152,29287,434667903,0,17,11609646253,22413,4289465330,94,94648621,noblob,5989,88239836,84,900119,284.11,266.78166341781616,"[180, 50, 100000, 4, 0.5]",82.40466213226318,180.08744478225708,1.191587209701538
453,330567419,862,879982558,45414030,537449409,16025,768224006,1,84,11181731284,25021,352173297,6,95782305,minimal,2176,50202409,7,562231,282.62,256.02294850349426,"[180, 50, 100000, 4, 0.5]",70.92612433433533,180.0948703289032,1.9147675037384033
461,915346996,1033,236075646,50084168,243605614,96560,451580059,1,87,11200132246,7456,3916620758,41,69196107,full,2152,66808292,65,338888,269.15,265.82922983169556,"[180, 50, 100000, 4, 0.5]",80.63157176971436,180.14599013328552,1.9486198425292969
571,686723117,1049,387284021,132705510,663036192,128232,797906447,2,5,14986207527,23020,1998142693,73,122876877,full,2414,121053516,95,832797,282.37,249.1414074897766,"[180, 50, 100000, 4, 0.5]",64.8354082107544,180.17521452903748,1.0400161743164062
755,368465155,913,389343750,128292885,528470758,27630,222328551,1,18,11098494334,22226,736808942,82,57022995,noblob,7828,60128267,7,304072,280.58,253.67909860610962,"[180, 50, 100000, 4, 0.5]",68.49787092208862,180.16046595573425,1.9201714992523193
234,40231354,1761,297733642,45590035,1006225155,100347,354977043,1,29,14281719451,25116,529477399,79,48493513,minimal,5993,15303399,83,790429,265.04,266.7914505004883,"[180, 50, 100000, 4, 0.5]",81.80389523506165,180.16574048995972,1.7337603569030762
567,868193924,1003,106637759,117936287,1022934813,64399,242846811,1,68,12732842256,8926,2823517288,21,133050805,full,6379,1593481,4,895470,273.72,261.74557542800903,"[180, 50, 100000, 4, 0.5]",76.70460057258606,180.11692476272583,1.7779083251953125
852,252894866,854,66367588,120138429,1000968982,87940,1007419259,2,72,13043584756,29760,20792225,68,95102770,full,4059,130611038,46,886765,296.42,253.26221537590027,"[180, 50, 100000, 4, 0.5]",68.7917172908783,180.21824765205383,1.1570558547973633
595,522796055,892,496734197,132083373,950607058,13973,842999352,2,5,11351780950,2658,286260493,74,200955,minimal,8867,15263109,19,463461,295.72,262.6491334438324,"[180, 50, 100000, 4, 0.5]",78.26038312911987,180.20368003845215,1.088984489440918
877,632558761,864,296411497,86364577,639592671,9602,983726732,1,2,15127747992,24484,129772223,71,22402488,full,6841,1679249,45,948635,289.71,250.30878257751465,"[180, 50, 100000, 4, 0.5]",65.17947149276733,180.12002110481262,1.9113662242889404
800,864193309,1148,1049884826,112313994,1020425926,97449,901276677,2,35,10315985242,2306,141747390,81,96783334,minimal,7902,97125501,23,519180,283.53,253.04273891448975,"[180, 50, 100000, 4, 0.5]",68.52727150917053,180.16929697990417,1.260380506515503
225,362407748,912,22371519,53190154,805814094,109387,376568502,0,36,11349333106,28627,174910360,115,53518235,minimal,7437,126080888,8,301482,295.5,257.18687868118286,"[180, 50, 100000, 4, 0.5]",72.7930417060852,180.16577744483948,1.1276240348815918
724,449101511,924,873583807,133843435,601347666,13674,891141237,2,24,15593317597,5568,746154565,95,53196609,minimal,3840,108387011,91,725281,294.95,250.87699484825134,"[180, 50, 100000, 4, 0.5]",66.63455820083618,180.18565797805786,0.9650020599365234
122,912235087,1000,501547528,53478067,713614369,51113,929615743,1,30,13598465100,108,1260107104,90,92484402,minimal,5981,105670879,71,491175,272.52,249.7781274318695,"[180, 50, 100000, 4, 0.5]",64.83848929405212,180.1163990497589,1.7259247303009033
431,994738145,871,153801900,106946203,287912749,84415,200413291,2,4,12221675353,15061,4173944214,89,19147448,minimal,9029,10154041,3,122534,301.29,255.67451763153076,"[180, 50, 100000, 4, 0.5]",71.47813057899475,180.16291117668152,0.9444069862365723
895,266510572,998,280229981,19106984,872548927,71798,133352964,1,13,14219956126,16715,1667441063,86,14244243,noblob,9157,13837070,72,290395,271.3,251.36725068092346,"[180, 50, 100000, 4, 0.5]",66.3058614730835,180.16628408432007,1.8017578125
843,99277592,1845,399998100,64129602,687086817,93050,719732679,0,71,10429427854,25303,228609217,85,96265764,noblob,417,1630658,20,749499,277.47,260.88542890548706,"[180, 50, 100000, 4, 0.5]",75.9671881198883,180.21399998664856,1.6182830333709717
246,216025444,994,545265482,133458717,1009068263,23033,386657984,1,74,14350908502,11191,757091990,77,50606740,full,3845,127970810,40,877075,274.27,250.90711188316345,"[180, 50, 100000, 4, 0.5]",65.99138808250427,180.1393644809723,1.6904075145721436
749,892730793,846,445893545,117622427,932056908,80688,838318732,1,77,14339187071,7947,2536218089,73,18352839,noblob,5738,51762360,11,878941,286.13,253.28881978988647,"[180, 50, 100000, 4, 0.5]",68.3173279762268,180.09249019622803,1.7670228481292725
973,994419695,1139,853893574,132257748,86711389,14135,988258756,2,30,13833867324,26081,3745087624,38,46135308,noblob,655,4226472,5,898384,293.48,251.23144721984863,"[180, 50, 100000, 4, 0.5]",66.90352964401245,180.16236662864685,1.0018949508666992
590,113943328,944,127352242,41648818,764994238,114233,980797366,0,48,10895505622,21776,2365523855,16,119843169,noblob,1086,119919876,7,993048,296.06,256.78417205810547,"[180, 50, 100000, 4, 0.5]",72.32095742225647,180.14995861053467,1.2052834033966064
967,935262525,995,13836257,97815131,768795640,51749,222647968,2,97,14120642811,17532,1479565504,45,21772959,noblob,5204,120432311,78,973246,292.86,251.90962600708008,"[180, 50, 100000, 4, 0.5]",67.42388987541199,180.15184783935547,1.128927230834961
308,95492207,981,833491690,106880625,198323792,20613,42832884,2,60,11168994456,10062,2132359165,101,129987905,full,2920,6429422,7,433370,294.15,250.15556812286377,"[180, 50, 100000, 4, 0.5]",65.69273543357849,180.23964142799377,1.1294200420379639
587,1018430637,993,319426571,172662,828548866,111344,206832692,2,61,11596656151,13970,3719313617,12,89126845,noblob,9880,9250185,67,7310,292.5,258.91584825515747,"[180, 50, 100000, 4, 0.5]",74.57078957557678,180.16524410247803,1.090073585510254
48,1029688338,978,559760295,124200361,842909889,114453,539796577,1,29,11818744184,7259,502079524,29,4278720,full,4614,32973283,95,176137,279.52,253.09907937049866,"[180, 50, 100000, 4, 0.5]",67.98988819122314,180.1492884159088,1.8341360092163086
97,74066949,281,425929521,13080067,79318326,77803,851132026,1,43,14900212651,8269,855206565,8,4450167,noblob,909,91980410,85,760136,313.46,254.27036261558533,"[180, 50, 100000, 4, 0.5]",69.40429043769836,180.1199014186859,1.658740520477295
982,248466194,1633,265815920,57351314,197521143,14472,333145699,0,94,12848145336,15427,1301322834,8,79490956,full,4253,20719889,79,998730,283.04,252.8658525943756,"[180, 50, 100000, 4, 0.5]",68.46800255775452,180.07997298240662,1.2188255786895752
752,1023014818,1076,699180527,28580194,820730397,130480,164148545,2,3,11269093876,18509,1149264035,89,44274962,full,6286,72085211,63,959644,278.55,251.05387997627258,"[180, 50, 100000, 4, 0.5]",66.81773471832275,180.16769242286682,0.9849276542663574
756,380624407,2005,278468459,23059050,317762280,42753,911861399,2,51,14861537941,10076,2000022593,121,71425528,noblob,7843,14056585,93,305154,280.07,251.70604801177979,"[180, 50, 100000, 4, 0.5]",67.14458179473877,180.16787576675415,1.2001605033874512
617,546081622,2319,849131416,92401459,23981425,11758,426545216,1,13,12075489620,15013,3152533582,56,82441783,minimal,3411,14588288,20,216193,258.83,249.9542486667633,"[180, 50, 100000, 4, 0.5]",64.65458917617798,180.17617750167847,2.001145839691162
811,467315166,967,592881559,82662050,745629771,95130,987848739,0,64,13685892530,10637,1442319558,13,128517388,full,4529,103915115,8,96858,303.13,253.03393030166626,"[180, 50, 100000, 4, 0.5]",68.53052496910095,180.22384309768677,1.1770899295806885
751,1039156420,853,1013307772,121720796,394373140,99016,402874026,1,36,11705338138,29521,3972341099,72,124641131,full,9091,127648794,15,101889,282.81,251.97867584228516,"[180, 50, 100000, 4, 0.5]",66.89610815048218,180.09486269950867,1.8976879119873047
873,331639588,841,932778581,96098109,111963004,14338,747723697,1,2,12469412885,708,4043521853,7,62432662,full,3382,6222441,74,544040,288.44,250.15888595581055,"[180, 50, 100000, 4, 0.5]",65.20829820632935,180.12782502174377,1.7256443500518799
734,137613594,2209,1026633989,72331272,666766253,122691,53818609,2,13,10506817012,29908,1281846721,2,67091009,noblob,7335,96452496,10,339969,271.07,249.06085348129272,"[180, 50, 100000, 4, 0.5]",64.61742997169495,180.28804922103882,1.0716283321380615
543,1009462440,996,114777475,94361173,724375336,53075,921616846,0,89,11491609375,28215,3846115911,121,110738365,minimal,9411,125346128,9,834816,299.35,254.8360185623169,"[180, 50, 100000, 4, 0.5]",70.42986583709717,180.1522831916809,1.1557013988494873
289,80010202,1783,787798640,68253200,802982135,120423,366545236,0,77,14604170713,7949,1669096738,5,95387317,noblob,5875,70957915,24,620085,276.96,249.51086378097534,"[180, 50, 100000, 4, 0.5]",65.27694201469421,180.14571022987366,0.9955010414123535
968,822900680,957,725022223,101043158,573617712,78257,696897293,2,54,11981880685,23998,3036224414,90,53895201,minimal,6909,132709644,89,107834,301.98,252.56945824623108,"[180, 50, 100000, 4, 0.5]",68.14218211174011,180.11571979522705,1.1866157054901123
922,296387342,841,686593806,60742481,96055076,108158,672119448,1,50,14606768411,476,1123210574,24,35253795,minimal,5831,97244228,77,950887,283.58,259.64864778518677,"[180, 50, 100000, 4, 0.5]",74.45749545097351,180.26135396957397,1.828596591949463
822,205214168,1057,764940917,79349702,990956413,29365,873120343,1,1,10330574667,26432,1132725212,121,39771127,minimal,8490,98615758,29,287633,270.65,252.78088665008545,"[180, 50, 100000, 4, 0.5]",67.64319801330566,180.0878701210022,1.9258832931518555
170,790190203,997,789200098,5482671,420624550,48678,36196991,0,70,13693885136,28900,3128375197,10,31426468,minimal,6562,126833323,85,289515,299.48,250.64899110794067,"[180, 50, 100000, 4, 0.5]",66.38987994194031,180.16465282440186,1.0079166889190674
958,971056540,1914,160149811,85866218,891923338,23386,761170114,2,13,11450227548,26755,3736154407,57,90363357,minimal,4338,10527235,76,253130,288.5,249.70490765571594,"[180, 50, 100000, 4, 0.5]",65.29392981529236,180.15080070495605,1.1557788848876953
394,692378357,1647,133009256,47137841,689422384,76882,929634798,1,27,14048464110,24098,4261676448,119,110731358,minimal,6264,10419976,65,964260,265.15,250.8690745830536,"[180, 50, 100000, 4, 0.5]",65.71181130409241,180.1026120185852,1.9677581787109375
880,975712094,998,1044771341,5738778,85731183,71219,204779163,0,56,13735425963,12906,3861383883,102,118566102,noblob,3521,69355266,20,391992,285.02,249.61209845542908,"[180, 50, 100000, 4, 0.5]",65.25130128860474,180.08148956298828,1.1224749088287354
974,101497735,1302,605936669,79027212,139003532,1289,169801464,1,31,14149384992,13640,2750216881,81,37802881,noblob,5179,19922218,19,980670,269.67,251.67385530471802,"[180, 50, 100000, 4, 0.5]",66.32096934318542,180.15374064445496,2.090538263320923
741,833896358,2384,41742443,8808651,732394880,99301,1037967409,2,59,10392178404,27896,1560962953,53,127065424,noblob,10095,10357482,88,74738,273.58,249.08096528053284,"[180, 50, 100000, 4, 0.5]",64.72073674201965,180.16622757911682,1.097198486328125
775,500948689,835,417912965,97357352,660937116,28422,873614056,1,8,12664284365,291,3375347138,127,54659334,noblob,316,73170843,63,269745,286.54,261.17370438575745,"[180, 50, 100000, 4, 0.5]",76.23344802856445,180.18746328353882,1.6636662483215332
472,784576772,1315,666615477,123925453,158959348,106893,526284098,0,8,11414473555,24529,3796146306,40,87657596,full,6175,132260452,14,227914,281.37,265.87038588523865,"[180, 50, 100000, 4, 0.5]",81.35838389396667,180.2486288547516,1.1712310314178467
321,706407694,2212,492283790,22124802,871796577,129763,1019532951,0,15,13386568882,13834,644821780,82,89611393,full,5031,33543238,81,273459,272.26,265.86860179901123,"[180, 50, 100000, 4, 0.5]",81.50139498710632,180.18566632270813,1.0979061126708984
922,950847617,2000,334769446,131356417,497755875,104375,1042184056,1,28,11908349189,29829,2263803926,5,54706803,full,10030,10182053,92,128170,259.63,262.0220353603363,"[180, 50, 100000, 4, 0.5]",76.86705780029297,180.1071581840515,1.866426944732666
820,968014066,2413,933398970,105423261,297052420,116878,955186934,2,30,12434264209,499,2310686960,28,111777452,minimal,931,8228014,91,542614,273.66,252.66595816612244,"[180, 50, 100000, 4, 0.5]",68.38357496261597,180.1650207042694,1.0158946514129639
769,916037189,2652,148654405,81740456,118788400,98619,292914743,2,20,15242797497,569,368959254,62,69948466,noblob,7964,6487426,87,418021,275.4,254.09751796722412,"[180, 50, 100000, 4, 0.5]",69.57689833641052,180.21801161766052,1.2105071544647217
814,572332977,1713,844408122,125325152,539328280,12629,593001889,2,72,14084369070,22006,522214811,14,4930561,noblob,5907,70471811,1,988462,283.62,256.31597232818604,"[180, 50, 100000, 4, 0.5]",71.76843929290771,180.12993836402893,1.311417818069458
248,169983907,1358,18268704,99823028,869811703,116755,569139320,0,2,12252476129,10345,3324487727,113,43572767,full,6500,35393676,97,58652,287.65,264.38899779319763,"[180, 50, 100000, 4, 0.5]",80.17153477668762,180.14380860328674,0.9795849323272705
976,757141578,932,775405861,6973525,850410272,5357,393194693,2,1,10331826820,24475,1320350325,108,73282337,noblob,6402,70303298,21,598384,291.93,254.1054048538208,"[180, 50, 100000, 4, 0.5]",69.7390809059143,180.24692678451538,1.0270254611968994
254,124227711,2176,347259970,27779655,923504702,21407,582757033,2,83,12153983034,26513,1737759953,7,18051479,full,6126,8905429,57,5857,271.53,251.42964506149292,"[180, 50, 100000, 4, 0.5]",67.1030204296112,180.12703609466553,1.1025571823120117
522,954885100,869,589481636,109080284,902777902,83153,139808001,2,77,11969404212,8130,1736895375,58,8214787,full,10095,35258486,98,212226,295.59,249.4052996635437,"[180, 50, 100000, 4, 0.5]",64.41259837150574,180.75816464424133,1.101088523864746
96,40943746,923,458455018,66916012,1064305329,118986,324621064,1,71,13858680053,1843,3957939731,117,97426226,full,1547,34515270,97,149694,281.59,250.68063068389893,"[180, 50, 100000, 4, 0.5]",65.39981722831726,180.11336302757263,2.0795681476593018
652,248512348,1725,797397646,58045329,96122788,15921,659635142,0,0,13370941542,22629,345650936,89,51821113,full,395,29281458,11,91027,277.07,259.3104817867279,"[180, 50, 100000, 4, 0.5]",74.8570773601532,180.18921279907227,1.173633098602295
830,460027858,999,270537655,46165652,730420630,77229,901256473,0,38,13951443107,19301,7825059,60,35580742,full,2498,94743544,37,227971,285.1,256.1273469924927,"[180, 50, 100000, 4, 0.5]",71.81597995758057,180.08513498306274,1.128021001815796
230,988185961,906,316239310,22437466,186595965,112243,831880799,1,25,12926374780,20476,2271020238,32,39948346,noblob,6970,12212133,20,804334,280.3,256.68813943862915,"[180, 50, 100000, 4, 0.5]",71.50188374519348,180.1361141204834,1.9414236545562744
866,589607822,1034,405199831,27977248,24502167,124226,340649362,2,66,11300606466,28421,117492255,58,77943367,full,4130,9026464,22,891174,288.13,249.9166440963745,"[180, 50, 100000, 4, 0.5]",65.67099475860596,180.08567810058594,1.0643811225891113
972,144230749,960,996470515,131723913,184385683,11303,259069349,2,1,13771106198,17884,4234034716,102,41798848,minimal,4556,84772692,50,433412,287.95,249.13737416267395,"[180, 50, 100000, 4, 0.5]",64.86801433563232,180.2159779071808,0.9661288261413574
418,591599752,798,114879920,110528808,404000506,20579,996536980,1,38,11483643938,8575,2036841192,43,34560172,full,3225,105805387,40,77419,288.74,255.59762334823608,"[180, 50, 100000, 4, 0.5]",70.53884315490723,180.11748886108398,1.8486108779907227
675,472791829,877,233042139,123579792,244815579,111982,797946003,1,51,11449252574,12043,709884194,118,34244091,minimal,965,130742159,68,379764,283.42,251.0622763633728,"[180, 50, 100000, 4, 0.5]",66.08007025718689,180.09703469276428,1.74509596824646
629,1047808361,913,346271553,127563235,836758704,17413,28085609,2,52,13108104494,16500,144942967,24,91177166,noblob,8989,70626692,94,819246,299.01,253.65858459472656,"[180, 50, 100000, 4, 0.5]",69.46393465995789,180.15587663650513,0.9430367946624756
31,207082052,1761,319615954,93268430,583377087,38047,321847853,0,13,12859524029,29993,1756511014,52,23975085,minimal,8878,23748974,65,892589,282.64,250.3322937488556,"[180, 50, 100000, 4, 0.5]",65.82259488105774,180.23654675483704,1.1766042709350586
200,93578612,802,422257487,91902602,9009462,73419,254639492,1,24,15485054130,4127,3965436816,89,79239273,noblob,4021,46197958,46,508255,287.65,248.62769198417664,"[180, 50, 100000, 4, 0.5]",63.314127922058105,180.12892723083496,2.084935426712036
670,956647430,806,29927302,85314704,1040805712,61204,954034295,1,45,11330002879,8322,1427634315,84,51796942,full,7601,20926472,65,544536,294.02,252.44440746307373,"[180, 50, 100000, 4, 0.5]",67.36376690864563,180.10355806350708,1.8803505897521973
360,862798340,947,72910503,2185106,629536912,71178,880638272,1,18,10721555533,28380,763727085,83,48717041,full,9587,3370708,46,605386,283.18,253.86100673675537,"[180, 50, 100000, 4, 0.5]",68.75164771080017,180.1357877254486,1.8819875717163086
716,885969943,944,701132154,90669980,137071465,69669,113059947,1,75,12810847759,6041,4267667838,74,16864248,noblob,5325,100347681,74,654711,279.98,250.1290147304535,"[180, 50, 100000, 4, 0.5]",64.95929384231567,180.09586453437805,1.9840655326843262
233,450628204,908,162100207,95464391,477916774,64449,745639877,2,16,13097903272,25563,512712734,108,35348054,noblob,8557,132203434,95,280499,291.26,248.03636956214905,"[180, 50, 100000, 4, 0.5]",63.46695351600647,180.14159893989563,1.3122179508209229
853,460616044,5810,385199915,83030342,2895035,37863,815685481,2,80,13425814880,8598,548112895,125,57499698,full,7259,25109915,85,717052,260.94,244.96860098838806,"[180, 50, 100000, 4, 0.5]",60.56043601036072,180.1348774433136,1.17197585105896
602,889884550,896,1016343411,56482967,696009832,50631,1068633274,1,8,12056108797,15769,2245215069,101,128488462,full,943,132255983,88,886439,279.69,266.42811489105225,"[180, 50, 100000, 4, 0.5]",81.30346035957336,180.08080387115479,1.959820032119751
383,1015054573,825,323909136,38962330,556845629,63153,425453439,2,94,14245045607,28280,4224096476,27,83006879,full,1358,73012094,45,950688,292.25,255.3819625377655,"[180, 50, 100000, 4, 0.5]",70.94428133964539,180.23560118675232,1.1071367263793945
902,362885361,829,176172255,27663964,637698265,58353,476355063,1,10,13161718240,11945,2481593647,88,26373643,minimal,7390,132467174,69,992079,282.7,255.53061246871948,"[180, 50, 100000, 4, 0.5]",70.28661584854126,180.17422246932983,1.97825026512146
878,47231566,935,1069729925,577127,1064016070,88882,708457794,2,21,12289401670,1779,117824524,23,24674983,full,7139,15447215,58,713014,292.62,257.61475801467896,"[180, 50, 100000, 4, 0.5]",73.17099905014038,180.17439794540405,1.1750526428222656
951,1068769013,2499,846019165,90249318,12042358,29676,911287128,2,76,12122590460,12875,3864592925,13,11215125,full,4530,110970756,33,239171,262.76,247.98183965682983,"[180, 50, 100000, 4, 0.5]",63.65127205848694,180.08855843544006,1.1493067741394043
961,56089227,1713,905632525,8805896,560018645,118265,914570726,1,0,12562577592,14603,2264141424,125,822426,noblob,4711,73227288,66,145587,258.07,260.43826961517334,"[180, 50, 100000, 4, 0.5]",75.52106738090515,180.1751003265381,1.635556697845459
746,905699187,5811,212386545,105204250,739005921,46595,382424518,0,34,10789492729,1643,2665499402,21,87166686,minimal,9282,50187196,67,992821,259.0,247.48386311531067,"[180, 50, 100000, 4, 0.5]",63.110488176345825,180.12593841552734,1.1281235218048096
280,1059739898,1907,307436791,92815280,383226767,15100,379060521,2,11,12756266581,3653,3349824445,74,21181065,noblob,1996,46904519,16,142666,281.26,248.520592212677,"[180, 50, 100000, 4, 0.5]",64.21605205535889,180.1519169807434,1.0560712814331055
594,656180729,952,1060267445,97374716,964470547,67442,157945192,0,14,11461197222,11301,837406112,71,15020884,noblob,5540,48807804,84,754266,290.25,254.89830255508423,"[180, 50, 100000, 4, 0.5]",70.45061802864075,180.1783573627472,1.1715404987335205
283,83993121,1003,131114063,324311,851297696,16618,582638753,2,26,12633505170,11046,17070401,85,13330637,noblob,8215,72346883,90,742713,288.53,249.0954053401947,"[180, 50, 100000, 4, 0.5]",64.46373915672302,180.15780901908875,1.3868794441223145
780,1012213802,1006,598729939,134057286,768590926,19753,630329079,2,81,12370947767,9240,3246669936,22,690077,noblob,7786,3845858,16,488802,279.36,260.0120053291321,"[180, 50, 100000, 4, 0.5]",75.43420028686523,180.15666842460632,1.336115837097168
16,853561481,1243,753458243,92234109,1046777893,75561,949769207,2,64,11520981825,24716,1422524476,88,55378018,full,7782,92427485,46,966127,277.86,251.94922924041748,"[180, 50, 100000, 4, 0.5]",67.42353463172913,180.1843101978302,1.2530879974365234
620,1038714415,931,729034891,125546797,566798100,72983,320028674,2,18,10837977813,4327,3765442836,16,31670883,minimal,2753,58876,94,237672,304.04,251.65832686424255,"[180, 50, 100000, 4, 0.5]",67.13562083244324,180.33360385894775,1.0819871425628662
526,390982665,5830,828518221,55954068,412437497,129115,133463997,1,21,14846443114,13849,1517221161,74,63248603,noblob,4064,28972516,11,840930,238.88,248.18377089500427,"[180, 50, 100000, 4, 0.5]",63.14072871208191,180.32152462005615,1.6234924793243408
35,549463843,899,87287550,37882629,341358417,73652,44076526,1,44,10949560694,8134,4228613993,70,23851103,full,8525,130253463,83,363898,278.11,255.88926815986633,"[180, 50, 100000, 4, 0.5]",70.69154620170593,180.09175038337708,2.0142388343811035
370,756102572,815,808587887,126347593,799460194,107610,230462967,1,8,13932397791,12469,1086525130,76,27421738,noblob,759,9192140,68,388484,291.83,249.77562403678894,"[180, 50, 100000, 4, 0.5]",64.81636714935303,180.12748527526855,1.741396427154541
386,996465423,984,421460344,133293107,926817276,128246,1042100461,2,77,11964112739,8077,3056333172,49,70575886,full,465,131944236,60,311330,282.63,253.4276340007782,"[180, 50, 100000, 4, 0.5]",69.29857659339905,180.08968138694763,0.9532415866851807
888,8900607,947,195169187,132655572,965968580,106803,1049774523,1,39,10386372024,24729,2785201802,108,77088203,noblob,5355,131170726,58,588904,276.14,257.93746519088745,"[180, 50, 100000, 4, 0.5]",73.02199864387512,180.10200119018555,1.7127084732055664
10,81655988,998,964656579,76713686,661955360,37131,391318945,1,99,11189313624,25420,546386148,10,5393494,minimal,8707,3663142,13,419642,276.06,264.0522313117981,"[180, 50, 100000, 4, 0.5]",78.96383094787598,180.13327717781067,1.8605356216430664
849,525513754,1730,950581267,44966066,247471454,106210,992709056,2,24,11695646488,29776,1118885542,34,125685862,minimal,2494,6511334,71,113177,287.73,247.78685927391052,"[180, 50, 100000, 4, 0.5]",63.470277547836304,180.18681406974792,1.0305218696594238
463,937821910,1062,278450403,266447,256565315,18077,903373207,2,34,14256739644,4158,4294641837,44,24845643,full,4649,9480172,96,173961,292.69,248.5941092967987,"[180, 50, 100000, 4, 0.5]",64.25911140441895,180.1497278213501,1.0955004692077637
