fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.08301305770874023,1.513627529144287,513704,34.0845091342926,2152160,10605,38.19391345977783,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09225320816040039,1.5139706134796143,523384,34.00945234298706,2152160,10605,38.337483644485474,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08400559425354004,1.5498347282409668,522088,34.06834864616394,2152160,10605,38.27087068557739,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09492278099060059,1.5291924476623535,521896,34.08362293243408,2152160,10605,38.14166808128357,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09577608108520508,1.460559606552124,523384,34.14599132537842,2152160,10605,38.20861792564392,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09733128547668457,1.5874228477478027,513896,34.177518129348755,2152160,10605,38.355877161026,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09290361404418945,1.5010731220245361,522088,34.04944705963135,2152160,10605,38.15298509597778,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0910944938659668,1.4957880973815918,515192,34.1317925453186,2152160,10605,38.21536064147949,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.09420585632324219,1.5029735565185547,523384,34.08677911758423,2152160,10605,38.255218267440796,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09262323379516602,1.5005908012390137,523192,34.10024952888489,2152160,10605,38.28377842903137,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09852123260498047,1.5343587398529053,515192,34.06160640716553,2152160,10605,38.2826714515686,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09673309326171875,1.5204312801361084,513896,34.02768111228943,2152160,10605,38.20152044296265,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.07765984535217285,1.532057285308838,513704,34.08846378326416,2152160,10605,38.26869177818298,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09467077255249023,1.4873058795928955,522088,34.088449001312256,2152160,10605,38.20793581008911,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09764790534973145,1.5092785358428955,513896,34.03200340270996,2152160,10605,38.26579666137695,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08012962341308594,1.5138461589813232,513704,34.11265826225281,2152160,10605,38.31688857078552,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.07788348197937012,1.5733857154846191,513896,34.08220839500427,2152160,10605,38.401915073394775,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09966683387756348,1.5412793159484863,513704,34.12446165084839,2152160,10605,38.401477575302124,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.10776472091674805,1.5134811401367188,513896,34.13072490692139,2152160,10605,38.30603313446045,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.0837554931640625,1.485450029373169,515192,34.098533153533936,2152160,10605,38.196494579315186,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09812450408935547,1.5544097423553467,513704,34.118685483932495,2152160,10605,38.31842088699341,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.09328007698059082,1.5522010326385498,513704,34.05092239379883,2152160,10605,38.174360275268555,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09220027923583984,1.5209226608276367,522088,34.099093437194824,2152160,10605,38.38094401359558,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0908808708190918,1.5329678058624268,521896,34.08553504943848,2152160,10605,38.254573583602905,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10348200798034668,1.5172078609466553,513896,34.06179976463318,2152160,10605,38.19836473464966,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.10277342796325684,1.5867013931274414,515000,34.31874442100525,2152160,10605,38.544578313827515,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.07066488265991211,1.5372438430786133,523192,34.158859729766846,2152160,10605,38.29431128501892,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.0915064811706543,1.5114881992340088,513896,34.06429934501648,2152160,10605,38.199054479599,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09496378898620605,1.5120213031768799,513704,34.123292207717896,2152160,10605,38.23431897163391,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.0891258716583252,1.4879848957061768,513704,34.14212512969971,2152160,10605,38.27600979804993,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.08290386199951172,1.4966509342193604,515000,34.033453702926636,2152160,10605,38.16842317581177,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10343384742736816,1.5166127681732178,521896,34.11825489997864,2152160,10605,38.39380383491516,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09577608108520508,1.4942083358764648,523384,34.06104373931885,2152160,10605,38.195618629455566,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.0892646312713623,1.5137038230895996,515000,34.05606722831726,2152160,10605,38.25798463821411,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.0899655818939209,1.502938985824585,513896,34.01599717140198,2152160,10605,38.10440802574158,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08712124824523926,1.5447971820831299,513896,34.03343987464905,2152160,10605,38.20855355262756,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08422279357910156,1.5056560039520264,513896,34.04616928100586,2152160,10605,38.194018602371216,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.0926661491394043,1.5363874435424805,513704,34.09751796722412,2152160,10605,38.27605748176575,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09280872344970703,1.5507616996765137,523192,34.07550835609436,2152160,10605,38.263869524002075,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08399581909179688,1.5429365634918213,523384,34.067710161209106,2152160,10605,38.26189422607422,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09881114959716797,1.5065710544586182,521896,34.08350229263306,2152160,10605,38.22217559814453,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08994626998901367,1.4768376350402832,515192,34.0690643787384,2152160,10605,38.32638740539551,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.10912299156188965,1.547292709350586,515000,34.08706212043762,2152160,10605,38.266234397888184,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.08560585975646973,1.5283362865447998,515000,34.113882541656494,2152160,10605,38.265979528427124,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.0935966968536377,1.5171916484832764,523384,34.074406147003174,2152160,10605,38.240540981292725,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.0863194465637207,1.5184600353240967,521896,34.02514958381653,2152160,10605,38.23394179344177,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08788657188415527,1.5174376964569092,521896,34.06959128379822,2152160,10605,38.2301926612854,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.0957798957824707,1.541210651397705,523384,34.09747362136841,2152160,10605,38.29174733161926,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08858489990234375,1.5206105709075928,522088,34.19785284996033,2152160,10605,38.399447441101074,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.08913540840148926,1.5128953456878662,515000,34.08319878578186,2152160,10605,38.264915227890015,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08600902557373047,1.5198500156402588,513896,34.14414668083191,2152160,10605,38.32272219657898,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08304119110107422,1.4753985404968262,521896,34.10644292831421,2152160,10605,38.255786418914795,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09313511848449707,1.5314478874206543,522088,34.11712837219238,2152160,10605,38.335784912109375,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09072637557983398,1.5286076068878174,513896,34.1084041595459,2152160,10605,38.29495668411255,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.0946190357208252,1.5296964645385742,523192,34.0418438911438,2152160,10605,38.29062223434448,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08707118034362793,1.525601863861084,513704,34.07704305648804,2152160,10605,38.1568808555603,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.10829877853393555,1.5108776092529297,515000,34.032655239105225,2152160,10605,38.29369902610779,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09383893013000488,1.520033359527588,522088,34.128029346466064,2152160,10605,38.25247645378113,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.08634066581726074,1.5263175964355469,523192,34.09514307975769,2152160,10605,38.252493143081665,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09454202651977539,1.5096988677978516,523384,34.11909818649292,2152160,10605,38.278539419174194,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.10290145874023438,1.5466268062591553,522088,34.097498416900635,2152160,10605,38.36319136619568,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09105896949768066,1.5150911808013916,513704,34.10891842842102,2152160,10605,38.27790307998657,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08432483673095703,1.517026662826538,515000,34.06977200508118,2152160,10605,38.23579406738281,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09694361686706543,1.5328686237335205,523192,34.09770750999451,2152160,10605,38.319355487823486,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.08696866035461426,1.5235061645507812,523384,34.106178760528564,2152160,10605,38.19302153587341,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08777213096618652,1.5276474952697754,515000,34.129953384399414,2152160,10605,38.243956327438354,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09288716316223145,1.4967033863067627,523192,34.59263610839844,2152160,10605,38.823527097702026,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.10213470458984375,1.5334224700927734,513704,34.16052198410034,2152160,10605,38.40561270713806,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09103798866271973,1.5416264533996582,515000,34.15491271018982,2152160,10605,38.376609802246094,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09489130973815918,1.5072898864746094,515000,34.1259822845459,2152160,10605,38.2122642993927,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08402442932128906,1.5280680656433105,513896,34.119704723358154,2152160,10605,38.19704556465149,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.1012418270111084,1.519442081451416,513704,34.07312297821045,2152160,10605,38.253373861312866,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08602023124694824,1.5395078659057617,513896,34.03237009048462,2152160,10605,38.106239795684814,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08101844787597656,1.5283291339874268,521896,34.053590536117554,2152160,10605,38.17408084869385,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.07169365882873535,1.542299747467041,522088,34.055044651031494,2152160,10605,38.1905460357666,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0855245590209961,1.5039050579071045,523192,34.07935309410095,2152160,10605,38.27684283256531,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09540772438049316,1.50748872756958,521896,34.090126514434814,2152160,10605,38.18456721305847,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.10518574714660645,1.5096817016601562,515000,34.08314251899719,2152160,10605,38.26156759262085,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09269857406616211,1.5233755111694336,513896,34.111494064331055,2152160,10605,38.33671545982361,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09348583221435547,1.479783296585083,521896,34.01756000518799,2152160,10605,38.096657037734985,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09163784980773926,1.5025324821472168,522088,34.12101149559021,2152160,10605,38.25576424598694,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08532428741455078,1.4889881610870361,513896,34.360599994659424,2152160,10605,38.508206367492676,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.10334157943725586,1.540865182876587,523192,34.04229998588562,2152160,10605,38.258301973342896,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.07768082618713379,1.5347106456756592,522088,34.07531452178955,2152160,10605,38.227946758270264,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09823036193847656,1.5362632274627686,515192,34.10169839859009,2152160,10605,38.223751068115234,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09697175025939941,1.55061674118042,521896,34.05873441696167,2152160,10605,38.26177215576172,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08043456077575684,1.5577526092529297,522088,34.0550639629364,2152160,10605,38.177722215652466,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08865213394165039,1.5363826751708984,513704,34.09635853767395,2152160,10605,38.300126791000366,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.1069638729095459,1.536245346069336,522088,34.100176095962524,2152160,10605,38.31672811508179,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09528660774230957,1.5165514945983887,513896,34.04879951477051,2152160,10605,38.2454571723938,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09677958488464355,1.5060198307037354,523384,34.08926200866699,2152160,10605,38.16351795196533,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.0811312198638916,1.5066618919372559,513896,34.068641662597656,2152160,10605,38.172890424728394,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09345173835754395,1.4754929542541504,523192,34.09426522254944,2152160,10605,38.27300715446472,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.10247063636779785,1.5220823287963867,522088,34.2566020488739,2152160,10605,38.469480752944946,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10281991958618164,1.5127031803131104,523384,34.12945890426636,2152160,10605,38.325098276138306,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09279417991638184,1.4909400939941406,515000,34.08480405807495,2152160,10605,38.200743198394775,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09613418579101562,1.5319814682006836,513896,34.131181955337524,2152160,10605,38.29926037788391,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.10314202308654785,1.5327496528625488,521896,34.08175206184387,2152160,10605,38.29205632209778,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09013485908508301,1.4828839302062988,513896,34.20299506187439,2152160,10605,38.403427839279175,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09782981872558594,1.507422685623169,513896,34.03760290145874,2152160,10605,38.20108461380005,"[10, 50, 6, 4, 50]"
