innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
311,701378825,8005,242812241,73675059,873107372,120382,255115027,1,97,11339115501,16309,1143724662,112,78187871,noblob,4634,91476290,66,160967,227.33,284.2569673061371,"[180, 50, 100000, 4, 0.5]",99.06829023361206,180.10816311836243,1.9586491584777832
377,530699393,39979,554842109,129851762,198976909,26779,5419886,1,85,13827140420,22777,385071343,64,27968845,full,139,11657221,23,62715,212.58,255.27830982208252,"[180, 50, 100000, 4, 0.5]",70.38352084159851,180.09032368659973,1.7036659717559814
218,346144996,17255,344520772,90647511,670345048,50042,908472826,2,27,14389719583,15024,2307516768,35,61411032,noblob,2286,49402318,46,523409,236.15,251.18733310699463,"[180, 50, 100000, 4, 0.5]",66.65376329421997,180.13732075691223,1.296417474746704
530,130707884,26586,701426945,40791650,511331704,79497,404194678,0,20,11951739462,26420,3134320541,85,5915685,minimal,5771,109996038,35,660281,244.11,253.6987805366516,"[180, 50, 100000, 4, 0.5]",68.94420742988586,180.13120126724243,1.5365376472473145
795,1005352875,34003,925763066,8160139,692093419,38956,1048573949,2,73,15077969713,6612,3415230241,6,39266512,minimal,6574,22270605,54,251669,246.03,265.6286187171936,"[180, 50, 100000, 4, 0.5]",80.80079293251038,180.09103560447693,1.6450810432434082
41,914408476,13069,18123026,27008697,995763515,90763,303384126,2,1,13585246489,437,2065060115,25,95365227,noblob,9840,131116479,100,875967,241.4,253.59208941459656,"[180, 50, 100000, 4, 0.5]",69.07211565971375,180.1068196296692,1.3062889575958252
671,569307511,20939,1007200296,63313549,30628388,113468,662793516,0,49,12468812098,21656,813205164,77,121524607,full,8576,65172983,82,819696,254.57,253.31552171707153,"[180, 50, 100000, 4, 0.5]",68.70399284362793,180.1485493183136,1.3345487117767334
801,220244791,4393,428430706,90746279,508940489,19571,856805053,2,58,11323363966,11366,3828076788,125,109822164,noblob,2627,82132186,16,411942,269.43,253.77367091178894,"[180, 50, 100000, 4, 0.5]",69.29075455665588,180.189044713974,1.2010605335235596
899,153481276,1628,417001404,127293099,316458060,16266,841266994,2,67,11190579459,8226,3894523774,114,101206937,full,3799,76147811,17,383704,291.09,253.47322702407837,"[180, 50, 100000, 4, 0.5]",69.01353883743286,180.07836818695068,1.2885560989379883
812,255004368,921,385926731,123667581,361375102,21900,744322735,0,70,11064871894,12113,3521598193,117,115193294,minimal,2404,80701907,18,294011,316.43,254.6986846923828,"[180, 50, 100000, 4, 0.5]",70.3572461605072,180.13438653945923,1.1073822975158691
835,318784748,4241,464518611,110663812,407670741,19464,805905657,1,56,10782067570,10340,4150304551,121,107912417,minimal,3753,90831086,21,429732,240.23,251.36901688575745,"[180, 50, 100000, 4, 0.5]",66.15274477005005,180.19602227210999,1.9261043071746826
927,329829693,5856,553906200,99545514,300369004,24327,670789274,1,54,11178555902,7552,4217942234,125,97834372,noblob,3457,69535552,10,512972,236.73,247.40514421463013,"[180, 50, 100000, 4, 0.5]",62.1769495010376,180.22398972511292,1.889266014099121
884,275656641,7209,509943164,100563782,269272606,16691,761444106,0,63,10971897288,14764,4052250209,122,120407338,noblob,2976,66616874,22,262907,259.0,244.04357171058655,"[180, 50, 100000, 4, 0.5]",59.27713322639465,180.15214896202087,1.5133731365203857
870,169732406,6178,352655218,118329847,215816895,26606,709932293,2,50,10814233576,13097,3674106910,119,105026099,full,4619,87750182,12,329812,266.21,251.9466414451599,"[180, 50, 100000, 4, 0.5]",67.61070203781128,180.09417963027954,1.1389291286468506
859,193368197,2685,489135762,106855304,443115210,22859,902818515,2,64,10932923201,9765,3619007066,114,114021747,noblob,4057,72315953,13,479123,278.79,251.162100315094,"[180, 50, 100000, 4, 0.5]",66.70858359336853,180.29227900505066,1.03743314743042
425,203420481,23257,884396542,18499648,298757963,102287,592518267,1,92,15166553962,6029,1552625912,50,46705602,noblob,6944,9558017,68,500818,217.61,256.38929271698,"[180, 50, 100000, 4, 0.5]",71.33096694946289,180.09025979042053,1.8810622692108154
905,509873675,3126,1020884018,106334470,608948509,54568,1003739410,0,32,13372494220,25642,2137519563,72,97842077,minimal,9531,106816571,77,78853,274.74,249.28401350975037,"[180, 50, 100000, 4, 0.5]",64.86818432807922,180.20961833000183,1.1043787002563477
811,302078916,29407,42343144,85833429,774701709,5118,293285464,1,39,12091555226,8302,658180362,41,32466845,noblob,786,39315552,39,820561,223.61,259.0450930595398,"[180, 50, 100000, 4, 0.5]",73.80687713623047,180.18080759048462,1.9536590576171875
348,1023860381,32966,591212489,41783410,1040777161,95380,246431143,2,3,13679081428,17434,2845780904,85,64936544,full,8638,66596201,88,169944,234.93,253.1628234386444,"[180, 50, 100000, 4, 0.5]",68.76560139656067,180.15185165405273,1.1294617652893066
625,795965503,17646,702461292,119605304,427079277,69818,895164088,0,75,12314049768,14954,4266316683,17,77677056,noblob,3971,86445062,55,472898,245.2,260.9531533718109,"[180, 50, 100000, 4, 0.5]",76.10356783866882,180.15689063072205,1.5987472534179688
159,55511951,6578,380487621,50678028,60465922,36532,484577230,2,72,10314662780,827,512295361,116,110884175,full,1707,68149060,6,901925,253.01,247.35354351997375,"[180, 50, 100000, 4, 0.5]",62.70035266876221,180.09216165542603,1.466413974761963
647,896989373,39905,242573246,4383150,256125690,128502,35024920,2,20,11210100392,21326,2519496008,104,3132167,noblob,3067,130508550,29,259085,247.52,262.35651779174805,"[180, 50, 100000, 4, 0.5]",77.8592255115509,180.1129629611969,1.274961233139038
112,542213228,14777,469755178,72818757,865319931,20576,716366961,2,54,14622152181,26372,3486894971,2,118511528,minimal,6177,17863285,17,702731,249.19,256.89994525909424,"[180, 50, 100000, 4, 0.5]",72.03944516181946,180.10084009170532,1.670799970626831
912,279981204,2937,426580201,103503066,284642439,14015,754683840,2,56,10859396175,12587,4266733624,124,105289753,noblob,3496,69704519,13,439270,277.7,248.61253786087036,"[180, 50, 100000, 4, 0.5]",64.2873067855835,180.17676496505737,1.050363302230835
918,297890445,2299,390725458,106302629,294062225,19286,729488971,1,62,10568363474,11908,4271391720,117,103488549,minimal,3263,86130665,12,371923,257.11,251.6159827709198,"[180, 50, 100000, 4, 0.5]",66.59202337265015,180.1558175086975,1.7368402481079102
924,223544706,2654,463651423,91124817,267465876,12421,870422179,2,69,10337966409,10801,4269304662,123,106794535,full,3150,77598083,8,263286,277.23,246.88278317451477,"[180, 50, 100000, 4, 0.5]",62.43596935272217,180.19890022277832,1.1526093482971191
906,266329424,809,439591705,101083067,277611164,17323,798918062,0,60,11022528674,10198,4273867852,126,107988193,minimal,3534,74365342,7,466156,321.32,256.3885507583618,"[180, 50, 100000, 4, 0.5]",72.10889840126038,180.09488129615784,1.0779335498809814
927,259858930,1105,400402134,95276286,259903133,8469,893316308,1,57,10892006243,13325,4269927305,120,109270846,full,3633,82836549,10,337850,265.53,253.8524706363678,"[180, 50, 100000, 4, 0.5]",68.87689208984375,180.15801358222961,1.7176547050476074
922,243260914,1750,455716120,87435187,275846511,15575,847696641,0,67,10727952856,9594,4268033057,122,102049912,noblob,3362,75344103,15,290471,284.82,248.91930031776428,"[180, 50, 100000, 4, 0.5]",64.4497139453888,180.23579955101013,1.1426239013671875
910,237784709,2034,411067082,89804269,289361279,10759,772493385,2,70,11134443378,8715,4270773135,120,98932796,noblob,3838,80980723,17,418608,277.7,245.38433361053467,"[180, 50, 100000, 4, 0.5]",60.875845432281494,180.09539771080017,1.297936201095581
915,213500041,1217,419372844,96344968,264524876,6921,824455443,2,64,10450475763,14279,4272516756,118,100185091,noblob,3880,70757313,11,339662,291.23,262.03780007362366,"[180, 50, 100000, 4, 0.5]",77.56568098068237,180.16670036315918,1.2082819938659668
200,209773807,5091,705782575,125627179,267000008,125714,79427070,1,25,10309006056,9300,3391193588,116,49561617,noblob,5296,105288694,85,7750,239.02,246.81082105636597,"[180, 50, 100000, 4, 0.5]",61.75096678733826,180.16854453086853,1.7751996517181396
838,436370159,19162,593595661,14840086,120399379,39743,449955952,0,44,14844185992,28298,1448779293,25,76923983,minimal,7541,68688396,6,876117,239.82,253.8421950340271,"[180, 50, 100000, 4, 0.5]",69.45379495620728,180.1052930355072,1.150707483291626
668,111286772,20949,250445425,101325731,871643189,18762,893090769,2,80,13003421449,21094,2847388338,15,11388931,noblob,10021,35264868,64,805992,246.26,253.7267804145813,"[180, 50, 100000, 4, 0.5]",69.1587438583374,180.10997009277344,1.349010705947876
61,369491417,39339,971968895,40184689,951431105,75724,258825473,2,58,12104308527,16701,1756510133,41,119184730,noblob,8876,50708055,56,584731,236.42,258.40599966049194,"[180, 50, 100000, 4, 0.5]",73.69710373878479,180.19502115249634,1.413177728652954
377,751339000,32273,384781188,64238190,537578720,15840,723283547,1,69,13729971035,1381,186085992,70,60110327,minimal,4839,91962505,15,685548,217.41,266.94990158081055,"[180, 50, 100000, 4, 0.5]",81.83930993080139,180.1561758518219,1.8665611743927002
610,1069242569,4281,915755369,75880059,448975037,111631,664071038,2,32,15545003633,6582,3758254823,57,110661874,full,2602,130678553,26,431068,267.89,254.79647397994995,"[180, 50, 100000, 4, 0.5]",70.2866849899292,180.13264203071594,1.287266492843628
968,557365324,14821,442116567,97545433,771301590,64475,1050439005,0,89,12403782847,11768,2665377568,93,19827607,noblob,3457,9094504,98,324700,244.73,254.10231566429138,"[180, 50, 100000, 4, 0.5]",69.47354125976562,180.15065264701843,1.3454177379608154
313,901517153,28418,124052255,28601397,399184275,97152,274939632,2,10,11434207332,23207,854633811,109,88007401,full,414,26831432,49,132932,243.73,260.76040959358215,"[180, 50, 100000, 4, 0.5]",76.10085892677307,180.11958074569702,1.4518251419067383
856,360665639,2625,412144264,103020778,332893461,15727,806964306,2,53,11281682502,9841,3798406874,117,99273870,noblob,3463,77404613,13,538424,274.71,251.22034215927124,"[180, 50, 100000, 4, 0.5]",66.76436281204224,180.14220547676086,1.224717617034912
875,339180799,632,432482711,117494936,364111861,15801,855523064,2,57,11032935341,10838,4024635921,123,108370041,minimal,4512,89927326,14,473901,322.31,257.5305013656616,"[180, 50, 100000, 4, 0.5]",73.23886108398438,180.16908502578735,1.02618408203125
960,269388311,3232,405943603,105842750,280776021,15657,847103451,0,44,10484657223,11199,4233761986,123,102139760,noblob,3698,86497979,12,494026,284.66,246.23797464370728,"[180, 50, 100000, 4, 0.5]",61.818870067596436,180.2160370349884,1.1044056415557861
898,301305768,1955,440676644,115328360,341973449,15378,735923838,2,49,10849626679,10073,4181555512,120,94928435,noblob,4288,68848011,8,522120,288.08,254.73621225357056,"[180, 50, 100000, 4, 0.5]",70.43001198768616,180.14867329597473,1.0551567077636719
948,281269849,1818,385419002,123931477,375893798,15143,879401417,2,51,10426331024,11137,4111648121,127,103080642,full,3853,82973795,7,466149,281.92,256.1737861633301,"[180, 50, 100000, 4, 0.5]",71.76509499549866,180.09828805923462,1.2030823230743408
927,211721102,1389,414564824,122286198,289333524,15525,765496660,1,47,10722745666,9430,3827305844,119,90551102,noblob,4018,72574395,15,576912,267.69,250.6093716621399,"[180, 50, 100000, 4, 0.5]",65.47308802604675,180.15402674674988,1.882871389389038
846,326826427,3866,393803285,112216753,316101854,15408,776750252,0,50,11009104426,11580,3938989077,125,91552438,minimal,4764,78821592,10,435248,275.72,252.81722736358643,"[180, 50, 100000, 4, 0.5]",68.4918782711029,180.08980774879456,1.1212990283966064
914,235183561,3596,425025124,108160555,388583759,15248,819405730,1,56,11400496757,10503,3986239500,118,105288647,full,4464,84510133,8,557604,252.81,250.1602292060852,"[180, 50, 100000, 4, 0.5]",64.93311047554016,180.1387197971344,1.9854817390441895
395,990946979,33695,834425940,83168775,967754184,81330,166799127,1,46,14055478667,28345,2173458667,17,101915418,full,567,39199316,26,909099,219.35,260.9194645881653,"[180, 50, 100000, 4, 0.5]",75.95959115028381,180.10497117042542,1.7677357196807861
309,815158339,21261,414808707,89148412,564053190,106506,707089651,0,5,10524851429,9317,3421948425,4,124717769,minimal,6107,61737398,89,733069,251.74,253.31882405281067,"[180, 50, 100000, 4, 0.5]",68.59933185577393,180.0899956226349,1.5297675132751465
209,512352362,6645,58294156,116188405,299135964,56376,89674463,2,33,12074120235,21792,2921127254,74,67849646,noblob,8687,131871732,24,181644,264.81,250.15742421150208,"[180, 50, 100000, 4, 0.5]",65.60907340049744,180.1413698196411,1.297436237335205
642,758257592,35717,985662859,17566382,462048900,29658,662480030,2,58,12601834280,24731,961796368,58,50556178,noblob,3987,74721099,43,538467,240.74,263.0474247932434,"[180, 50, 100000, 4, 0.5]",78.72836494445801,180.13942122459412,1.0685124397277832
614,243745365,19575,253363806,120474300,915954314,8204,390559703,2,89,15071314729,5193,290368217,33,40019647,minimal,3466,11046831,65,85878,252.92,255.93363642692566,"[180, 50, 100000, 4, 0.5]",71.22128915786743,180.17310643196106,1.4492137432098389
105,98683596,10412,672749355,41876866,162271786,91845,824329056,2,79,13174392282,11621,1806585364,116,32190147,noblob,7386,110825907,13,383786,248.78,253.3866879940033,"[180, 50, 100000, 4, 0.5]",68.59340000152588,180.13725972175598,1.5593202114105225
983,268668130,3363,551325917,61597328,803572942,37357,425218983,1,24,14790603550,16864,4254831157,93,5972897,noblob,9498,24174963,77,868307,247.41,249.32280826568604,"[180, 50, 100000, 4, 0.5]",64.19271898269653,180.1210482120514,1.9101142883300781
802,640225328,25043,337199754,1539798,34242035,118315,1015420134,0,69,10988535964,1862,1340948515,109,91609915,full,1837,86801286,54,355730,249.38,258.3163390159607,"[180, 50, 100000, 4, 0.5]",73.71986889839172,180.23915433883667,1.2597146034240723
814,155142974,2825,425838809,97989923,166681893,14322,721580987,2,50,10615729033,9695,4255547994,120,111369093,noblob,3309,82888248,9,517171,265.78,248.0815830230713,"[180, 50, 100000, 4, 0.5]",63.59024262428284,180.09716033935547,1.3016810417175293
868,173654446,1957,492591276,107917902,276133881,21960,818977729,2,54,10579269439,10535,4271850285,126,105414633,noblob,1903,79596405,11,483113,279.76,249.84797620773315,"[180, 50, 100000, 4, 0.5]",64.6159200668335,180.8266999721527,1.3128888607025146
829,224191622,816,460375647,100036509,249082084,12421,730923521,2,47,10727847032,10779,4259819207,125,124130424,minimal,2090,75123604,12,398184,301.51,256.75846910476685,"[180, 50, 100000, 4, 0.5]",72.38145232200623,180.16858792304993,1.1119048595428467
946,121140423,1525,546602623,104540425,218000898,29059,736554985,2,55,10866659324,11545,4262276464,119,113843148,noblob,2945,76989969,10,422423,285.53,250.2725191116333,"[180, 50, 100000, 4, 0.5]",65.93202352523804,180.11580419540405,1.1139259338378906
923,205794761,3109,518905355,90150855,207752988,8311,754996735,0,48,10907105763,10265,4266073469,122,108529995,minimal,3204,81626443,11,424485,282.39,261.6846351623535,"[180, 50, 100000, 4, 0.5]",77.34234857559204,180.1646866798401,1.0764191150665283
912,234216140,2500,502486690,93193048,188446697,20367,783043285,0,57,10659173928,9918,4268502605,118,119810682,noblob,2419,86652261,13,521711,287.18,249.67435240745544,"[180, 50, 100000, 4, 0.5]",65.20487189292908,180.08629035949707,1.288733959197998
968,145792561,1880,478305143,116147296,298323262,17208,772333948,1,53,10796218884,11122,4257624306,123,103707516,full,2767,85162045,12,443287,255.13,249.62213230133057,"[180, 50, 100000, 4, 0.5]",64.57259368896484,180.12718439102173,1.7994225025177002
876,105595702,1094,438742715,109951750,232761137,26047,800845125,1,51,10987702144,9437,4273170534,116,118621119,full,2587,78758675,10,466678,274.82,253.61371421813965,"[180, 50, 100000, 4, 0.5]",68.27963709831238,180.14648842811584,2.072023868560791
798,456123756,19797,112996560,58200312,714962271,21877,13546995,0,5,14469441922,23859,3819629295,24,22074628,minimal,6087,14900300,10,398599,253.19,255.04881644248962,"[180, 50, 100000, 4, 0.5]",70.17365574836731,180.15598702430725,1.634042501449585
653,160275541,37984,176737830,89260902,584485662,79401,249704334,2,39,11951133596,26731,1099990588,2,92192352,full,7321,42337421,53,760177,246.12,260.0017957687378,"[180, 50, 100000, 4, 0.5]",75.62069869041443,180.1726987361908,1.1175453662872314
941,273025942,29007,623993020,125270840,978011331,103260,1052145969,1,65,11262144363,8622,159781412,75,7401690,noblob,4084,118945376,30,556473,223.05,269.2138957977295,"[180, 50, 100000, 4, 0.5]",84.27812838554382,180.15541696548462,1.681886911392212
24,915370086,232,270152241,78763610,87072756,120346,570449760,2,53,10563580334,4728,3041687232,105,130509784,full,2352,92263913,99,192913,347.64,250.17826390266418,"[180, 50, 100000, 4, 0.5]",65.85190773010254,180.13647747039795,1.0822441577911377
464,28376226,11395,744629496,9794561,837987608,49920,497416390,2,76,14160875437,11920,3268744231,90,112843396,noblob,9800,74779199,84,729461,256.02,253.96940922737122,"[180, 50, 100000, 4, 0.5]",69.33503937721252,180.13106060028076,1.4192097187042236
143,988518982,23534,809960318,38561672,455489476,40937,329694417,2,92,12886078346,21323,2322983073,61,49655233,noblob,3333,57495999,40,274985,238.67,256.3280258178711,"[180, 50, 100000, 4, 0.5]",71.8754608631134,180.15411829948425,1.1874768733978271
518,703867214,33266,1011607397,23787298,323052647,96155,734652541,1,33,15106626635,17609,1069975531,114,75787794,noblob,276,108869897,21,939459,214.28,257.2629282474518,"[180, 50, 100000, 4, 0.5]",71.95742774009705,180.08505511283875,2.1220688819885254
333,648226774,6808,528164944,115737926,180372936,9228,888387134,0,16,13487252299,944,2018090364,36,61482303,minimal,7720,21210581,65,12216,264.92,251.55219626426697,"[180, 50, 100000, 4, 0.5]",66.91512989997864,180.08388829231262,1.4473648071289062
38,863957793,4933,442186942,63875635,104116630,120191,703840525,2,62,10894229030,2469,2650729924,114,116422112,noblob,443,97458890,89,137550,265.82,249.48906016349792,"[180, 50, 100000, 4, 0.5]",64.69649505615234,180.24961853027344,1.4569501876831055
52,790209021,667,323556978,62021122,170315760,117303,580841495,1,49,11200714487,7116,2538136614,108,113328268,noblob,2127,85463052,95,255162,292.68,259.19538164138794,"[180, 50, 100000, 4, 0.5]",74.16254711151123,180.08771276474,1.846560001373291
81,926182076,2391,365178995,85874447,166114228,112015,620766681,2,65,10770227085,4424,2418348782,97,121061366,full,1085,100348856,91,56615,283.02,253.1687366962433,"[180, 50, 100000, 4, 0.5]",68.67915892601013,180.12120938301086,1.2649226188659668
89,895269623,4053,286507955,71469159,142404325,114446,673959498,1,56,11145761885,7673,3251423593,99,125966143,noblob,3244,93778368,85,223494,252.26,257.10186290740967,"[180, 50, 100000, 4, 0.5]",70.80614876747131,180.3065869808197,2.8958637714385986
138,977933519,6187,235854473,76711688,114132930,106115,510851107,2,53,10730639734,4846,3082145011,94,118884284,minimal,1793,87659953,94,199665,263.1,259.98452949523926,"[180, 50, 100000, 4, 0.5]",75.52025127410889,180.11856603622437,1.2267162799835205
