innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
442,866790333,7681,911448095,57791230,211533475,29937,89731123,1,0,12106792302,8197,931348750,107,90787027,noblob,9012,12295664,15,818489,276.3,44.65485143661499,"[30, 20, 20000, 10, 0.5]",0.709090909090909
367,787504557,14908,651725365,36916150,54454108,73538,355903113,1,8,13402543379,21804,308355744,49,10164242,noblob,5671,47825790,48,81856,256.21,45.96262860298157,"[30, 20, 20000, 10, 0.5]",0.709090909090909
672,383484115,32003,1056725862,131911817,207303373,128060,618633641,2,89,14965653199,18776,3618068927,123,10726383,full,2676,63156365,46,993315,327.79,46.71096158027649,"[30, 20, 20000, 10, 0.5]",0.709090909090909
772,940384977,15941,26832549,114957363,479113992,112165,1037764253,0,79,14168087493,3009,4269512377,13,101016170,noblob,1468,30937212,22,480370,331.4,44.38514447212219,"[30, 20, 20000, 10, 0.5]",0.709090909090909
499,652725007,9070,1007312440,65587490,262965190,112679,579535606,1,46,13843914608,29646,1997664271,112,48831105,minimal,3983,121458476,5,358301,274.18,44.6139931678772,"[30, 20, 20000, 10, 0.5]",0.709090909090909
997,845547401,5098,138863960,10734829,824474349,14665,375890560,2,37,14932598547,213,868442153,93,73802941,minimal,1359,60234634,52,891558,323.56,43.92860198020935,"[30, 20, 20000, 10, 0.5]",0.709090909090909
359,627933143,1007,223444784,46104622,772212573,61888,796197839,0,82,11477012213,28883,584479580,102,36099888,noblob,7931,5346299,17,194932,351.96,44.411601543426514,"[30, 20, 20000, 10, 0.5]",0.709090909090909
374,503657915,37284,1017176783,7795677,887849261,45803,292609488,1,60,15075922053,10013,2289012758,108,62551884,minimal,3681,128657832,99,440845,273.98,44.73007845878601,"[30, 20, 20000, 10, 0.5]",0.709090909090909
66,397745988,7361,155981411,12572700,555042883,1190,58690238,1,70,12788785099,22407,4099740270,4,108526087,minimal,1403,74419727,18,688740,277.03,44.44394564628601,"[30, 20, 20000, 10, 0.5]",0.709090909090909
659,253486951,18185,482583681,15095045,411499418,31934,764440767,2,54,11896075843,17803,1540213486,79,10530490,noblob,8307,103052809,64,337957,324.11,46.26891469955444,"[30, 20, 20000, 10, 0.5]",0.709090909090909
744,1053072805,22206,957802369,106728282,572194541,40798,711283076,0,66,12958112671,7557,1227012708,51,67304118,minimal,8499,108764728,18,597446,325.9,44.8158073425293,"[30, 20, 20000, 10, 0.5]",0.709090909090909
311,34876431,10994,970449134,7642448,739011914,97481,926779094,2,21,13058881395,8505,1348576378,50,9748174,full,1038,82821894,85,868682,333.55,45.94032573699951,"[30, 20, 20000, 10, 0.5]",0.709090909090909
89,241102571,39334,752636335,18051610,338972026,20588,125569344,2,11,13022588326,29556,1666002812,102,37504300,minimal,3663,50365223,7,811251,323.65,45.94655132293701,"[30, 20, 20000, 10, 0.5]",0.709090909090909
561,237208728,10172,994890714,132998307,1048180773,123458,201611425,2,10,15312324844,6643,2929787517,26,80859715,noblob,1909,6005923,62,37936,325.93,46.936330795288086,"[30, 20, 20000, 10, 0.5]",0.709090909090909
986,863262581,33209,740984112,113718616,597931646,11631,399055302,2,27,14241332815,1735,1049535470,110,116553010,full,8836,58142950,34,642943,320.64,47.15127158164978,"[30, 20, 20000, 10, 0.5]",0.709090909090909
471,468870010,9130,528895625,45539340,1008882205,94230,815479498,1,1,10687105072,9729,1262411243,10,111285498,noblob,9065,11824441,13,188344,278.46,44.38870716094971,"[30, 20, 20000, 10, 0.5]",0.709090909090909
977,1038944898,38231,396327357,117950986,1063842252,66526,872900831,0,5,13213163568,1529,1512041139,68,20403963,minimal,4160,26578424,79,903254,330.42,45.86525225639343,"[30, 20, 20000, 10, 0.5]",0.709090909090909
47,989699927,4460,918976540,54305922,336488478,16469,527959703,0,27,11683851493,15019,2932220564,35,24542953,noblob,7175,39499481,89,335396,337.48,48.29003953933716,"[30, 20, 20000, 10, 0.5]",0.709090909090909
920,560340196,22037,683255998,16894545,268253362,57966,226039303,1,27,11617701092,16633,2071889554,19,114094318,noblob,5100,43201287,16,783031,203.58,44.36750912666321,"[30, 20, 20000, 10, 0.5]",0.709090909090909
800,732057641,20423,158440818,14205855,719426584,45205,224379868,0,29,11516364774,24752,2614079115,104,83972654,noblob,7305,25424397,44,528351,331.36,46.925198554992676,"[30, 20, 20000, 10, 0.5]",0.709090909090909
824,362584819,13032,53700788,58077277,1020613441,105999,386320045,0,40,14677981285,5312,3521970329,9,3362789,noblob,10163,43450392,15,407818,332.37,45.62045693397522,"[30, 20, 20000, 10, 0.5]",0.709090909090909
386,350730214,22545,306771437,88551669,768956412,56489,481309141,2,75,11810543767,7270,3717484446,86,71875970,full,4872,111501012,38,608458,335.67,45.67024874687195,"[30, 20, 20000, 10, 0.5]",0.709090909090909
389,339719388,455,732778416,57582400,816945138,57782,415345231,2,56,13388729282,3313,1640263637,62,74223489,noblob,4464,84534373,44,382851,344.87,46.18384003639221,"[30, 20, 20000, 10, 0.5]",0.709090909090909
269,373899263,26609,226268854,41895895,919973973,77009,632203303,1,19,10580957598,27195,2363340194,126,108684594,full,712,60643696,90,306447,267.51,44.54363489151001,"[30, 20, 20000, 10, 0.5]",0.709090909090909
584,827133452,24055,291588194,66241726,680981405,54176,187152464,1,92,14879085512,7629,77167258,64,85954868,minimal,1519,22200195,70,723691,279.12,44.59103512763977,"[30, 20, 20000, 10, 0.5]",0.709090909090909
875,892973329,39707,75242603,85867305,303272481,93019,980149347,2,62,14083081678,15251,2500355813,105,22195588,noblob,5946,93987267,53,508068,323.9,48.62893724441528,"[30, 20, 20000, 10, 0.5]",0.709090909090909
92,604809782,28991,569434757,88949216,81501400,33278,898263765,2,92,13069102449,28740,2688490192,106,15794763,minimal,3476,79060644,93,870367,333.12,45.85929250717163,"[30, 20, 20000, 10, 0.5]",0.709090909090909
516,609042619,32797,340232302,87005053,15394494,20105,540541279,2,76,15140543422,13871,1847194704,36,94175816,noblob,2804,58583354,54,213515,321.46,46.01799821853638,"[30, 20, 20000, 10, 0.5]",0.709090909090909
992,250199205,23891,703154766,107003906,730346905,58523,103826376,2,41,10394657481,6693,3043340136,59,110618617,minimal,331,26916042,74,142118,314.27,47.55336022377014,"[30, 20, 20000, 10, 0.5]",0.709090909090909
450,432178987,7929,634072635,19841841,714180650,78417,916136120,0,86,14583989715,22078,3579636691,2,1959903,minimal,7760,72446417,71,588266,323.24,45.61217975616455,"[30, 20, 20000, 10, 0.5]",0.709090909090909
80,849042422,238,16803051,50922241,321745373,120926,817587042,0,25,13686053560,8371,3987636862,46,63158669,noblob,2932,29660392,94,716770,348.6,43.87669563293457,"[30, 20, 20000, 10, 0.5]",0.709090909090909
91,367530334,33018,385284091,23649409,1037230664,90232,12349498,0,14,14635850612,7209,3131275620,21,85803044,minimal,1559,133280237,27,570013,326.66,45.41745328903198,"[30, 20, 20000, 10, 0.5]",0.709090909090909
224,1023563762,19169,342201639,44512391,360566086,80319,1010813100,0,0,15215075249,28264,2719906427,51,54096007,full,8690,46015033,63,505335,330.08,47.69304299354553,"[30, 20, 20000, 10, 0.5]",0.709090909090909
977,116836150,2297,192716851,13584080,374731914,14320,114732832,0,63,14734101677,9305,1674013048,39,93892564,noblob,10126,19402752,71,809683,335.07,45.78611350059509,"[30, 20, 20000, 10, 0.5]",0.709090909090909
438,487900449,38906,362049865,64125182,774638621,65165,421128285,2,96,13151520985,14503,3652177271,109,100407960,full,3299,61520075,44,34380,324.41,46.02944231033325,"[30, 20, 20000, 10, 0.5]",0.709090909090909
955,9797989,19333,648252494,52850055,663440280,29329,923820809,1,80,10324567834,20642,1876152255,44,131110254,noblob,3730,62982195,91,772514,273.35,43.73197054862976,"[30, 20, 20000, 10, 0.5]",0.709090909090909
637,532648524,2360,232144651,65922017,380376370,24643,507849135,2,67,14270346930,5088,2977183954,70,130426189,minimal,9310,49056365,79,328385,338.14,45.064208030700684,"[30, 20, 20000, 10, 0.5]",0.709090909090909
395,346516716,23532,857703597,61229739,826580445,47979,270087180,2,70,10884977699,13571,776915890,37,56900864,minimal,7076,81779910,7,542059,324.07,46.660202741622925,"[30, 20, 20000, 10, 0.5]",0.709090909090909
743,389943233,27080,604467262,75086187,667474221,88153,177956670,2,9,14040563795,23777,2697387214,101,1191924,minimal,3452,48911393,42,347451,322.87,46.15138530731201,"[30, 20, 20000, 10, 0.5]",0.709090909090909
435,704596670,10776,865903942,105014165,997275546,127029,685738403,0,90,15175257487,22359,3119695314,109,94349267,noblob,6740,11334657,73,938392,333.45,46.04861330986023,"[30, 20, 20000, 10, 0.5]",0.709090909090909
802,29822442,401,748479898,109673903,149657442,114517,1048333319,0,47,11671660954,16382,2138110058,124,49698473,minimal,6851,91402438,77,111108,333.12,44.74307823181152,"[30, 20, 20000, 10, 0.5]",0.709090909090909
409,89478877,18356,705785076,17359041,1026348835,87661,942935240,1,34,10865960311,18955,2731044191,54,70979161,full,5406,101529788,49,169929,275.95,45.8045814037323,"[30, 20, 20000, 10, 0.5]",0.709090909090909
877,496657429,36580,1040733335,59582028,458029284,114964,960526638,2,99,14175875471,10142,199956610,17,74581341,noblob,2053,64984040,92,832676,323.53,45.558578968048096,"[30, 20, 20000, 10, 0.5]",0.709090909090909
346,847012881,36714,268870288,129746499,191031961,98872,319606194,2,48,13345842386,18660,2234463861,102,48469578,full,1307,78357224,4,76893,322.21,45.32610774040222,"[30, 20, 20000, 10, 0.5]",0.709090909090909
940,720077202,11201,100561881,20508866,880509617,47337,208413634,1,6,14772246878,14270,1590603653,73,9375708,noblob,8525,119165371,9,796677,281.24,46.69310116767883,"[30, 20, 20000, 10, 0.5]",0.709090909090909
463,274597297,10325,472285351,97962538,44322857,96592,404710027,0,96,11502830771,26665,4112029642,121,97551733,minimal,6457,48272087,34,822521,339.79,45.41830515861511,"[30, 20, 20000, 10, 0.5]",0.709090909090909
96,1004416255,20689,395628634,116643284,602497491,73284,545702467,0,58,10842817740,17271,1796651872,101,92772747,noblob,6286,77861554,20,223044,327.79,45.63453698158264,"[30, 20, 20000, 10, 0.5]",0.709090909090909
860,698118054,4743,572356765,58436553,402317688,71094,303841460,0,95,10368757063,2595,1497513663,45,19350775,full,984,73389132,35,156562,325.31,44.1845588684082,"[30, 20, 20000, 10, 0.5]",0.709090909090909
60,546589332,14557,926267232,11052697,842420578,65942,635646771,1,54,12533958496,14042,786839457,76,17719085,minimal,4355,9084321,95,591058,274.19,43.95165824890137,"[30, 20, 20000, 10, 0.5]",0.709090909090909
469,745722498,6267,585748551,23244674,490331079,69607,132573506,1,59,11967380677,23232,1441641181,71,72344261,full,10224,56823864,64,48079,270.58,46.06118631362915,"[30, 20, 20000, 10, 0.5]",0.709090909090909
598,780692535,39481,914075099,25508623,864861649,127434,902446714,1,73,10869712596,11481,19532392,83,105675570,minimal,5628,8439649,95,795609,274.56,45.169843435287476,"[30, 20, 20000, 10, 0.5]",0.709090909090909
41,450879217,36286,499588566,32184856,332100716,63391,16344584,2,8,15408684051,2815,4190624380,41,12553906,noblob,9947,129500380,99,733357,330.91,46.00655126571655,"[30, 20, 20000, 10, 0.5]",0.709090909090909
447,603649454,17939,476642014,104064887,261943127,76670,369499306,1,51,12398440711,11870,159541327,113,29270895,minimal,905,19015974,26,162031,279.79,44.580262422561646,"[30, 20, 20000, 10, 0.5]",0.709090909090909
254,559859330,2822,708628834,133825984,783330303,54593,953376678,2,9,12111643696,20471,1191245633,2,18838529,full,5925,106193103,72,166936,324.7,47.031020164489746,"[30, 20, 20000, 10, 0.5]",0.709090909090909
616,298175737,2578,943122178,101855962,551911258,44733,825108999,0,92,11392675797,5650,153075275,80,53703212,minimal,9659,33153586,6,972802,334.03,45.07560873031616,"[30, 20, 20000, 10, 0.5]",0.709090909090909
171,1016161054,34228,638986386,409971,356551092,16120,118801330,0,35,11536121235,408,3811017083,100,59664768,minimal,1059,10179612,82,371781,323.74,46.853270530700684,"[30, 20, 20000, 10, 0.5]",0.709090909090909
934,568001742,32138,567465350,99693805,756784451,123973,148271881,2,63,10524185696,28110,3660567798,29,128104224,full,5988,11041196,60,788309,322.34,46.11718964576721,"[30, 20, 20000, 10, 0.5]",0.709090909090909
958,771411413,12929,430266780,53265509,18158002,4075,434560275,0,7,10457613508,20297,296667740,22,41729711,minimal,7233,29304863,92,754832,321.62,46.38870882987976,"[30, 20, 20000, 10, 0.5]",0.709090909090909
66,114947653,16324,937147687,69499692,427015242,4337,913045960,2,7,13356071134,24220,2340137626,112,121292776,full,7145,67835653,74,671025,328.75,46.52312922477722,"[30, 20, 20000, 10, 0.5]",0.709090909090909
676,392489867,19783,302463587,75310773,481604228,43094,426677324,1,16,15001539274,14690,1562173584,106,11244609,noblob,7434,127463832,85,313074,280.81,45.03669714927673,"[30, 20, 20000, 10, 0.5]",0.709090909090909
919,213579780,11876,277374567,127173397,114724017,106945,592124567,1,42,10471081434,19514,3461413146,58,25797087,noblob,4399,42280732,10,704473,274.99,43.749587297439575,"[30, 20, 20000, 10, 0.5]",0.709090909090909
931,368972443,910,170033383,90158391,796773664,46916,378978513,0,93,11710241237,28674,3322339354,15,127620215,noblob,8016,99518363,28,949118,343.66,45.39182949066162,"[30, 20, 20000, 10, 0.5]",0.709090909090909
556,472341822,28104,344083683,124341626,323093681,53065,615101374,1,65,13976940267,7871,4226893715,13,61424701,minimal,9568,128017500,17,191201,281.99,45.678256034851074,"[30, 20, 20000, 10, 0.5]",0.709090909090909
482,73171029,30267,103841517,132333627,708401021,125094,174368292,0,13,14353927938,13196,4145962859,69,91697366,full,5584,87340900,3,605210,334.78,46.588409662246704,"[30, 20, 20000, 10, 0.5]",0.709090909090909
312,127313727,7015,1059031522,16278607,641634054,124571,930103696,1,2,14988703918,18405,3513697619,30,89785166,minimal,7731,36746633,47,18630,276.98,43.599640130996704,"[30, 20, 20000, 10, 0.5]",0.709090909090909
308,225092427,33688,566114019,65257399,763010950,103664,930986065,0,74,11992864061,5749,2950770104,18,82534863,minimal,6085,24863035,58,138460,334.0,45.36115050315857,"[30, 20, 20000, 10, 0.5]",0.709090909090909
836,1008244870,17271,678591781,127716494,191993732,8839,365054046,2,13,12529128936,15138,546650149,39,66869149,minimal,8886,109459503,25,639603,326.6,47.17949604988098,"[30, 20, 20000, 10, 0.5]",0.709090909090909
665,922650219,17582,950803253,15933459,295475043,112419,71203189,2,84,15498121461,22689,3061070922,98,40305315,minimal,4492,64486364,96,420305,318.99,44.94482684135437,"[30, 20, 20000, 10, 0.5]",0.709090909090909
667,803932077,24264,185925557,47107449,449162383,22201,82992179,2,24,13895121778,29778,1976452374,111,65463393,full,9716,36358782,28,574783,328.29,47.440191984176636,"[30, 20, 20000, 10, 0.5]",0.709090909090909
502,686362745,17401,850673878,100875339,586771710,105306,460182159,0,59,12979364937,19835,3395103369,75,124653928,full,6772,54141154,43,78346,334.14,48.09061074256897,"[30, 20, 20000, 10, 0.5]",0.709090909090909
379,710845739,20354,761871161,42941934,240989692,29530,142196510,1,93,11306944718,28591,2193978845,87,39098048,full,8229,66381462,80,7275,263.57,45.33402705192566,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,721795883,1266,868009120,74206292,318992319,69879,885423141,2,26,14798857114,13402,795034230,4,46978811,full,2446,60031592,2,102540,338.72,45.41011095046997,"[30, 20, 20000, 10, 0.5]",0.709090909090909
387,83915721,38655,619438341,63379020,1070917720,40555,353281756,0,96,12945689432,8009,515569584,76,102624079,noblob,7047,131986885,55,125299,326.81,44.815086126327515,"[30, 20, 20000, 10, 0.5]",0.709090909090909
299,714374501,5307,680570486,56444293,916505482,40242,820939466,1,50,11436718744,22561,281424561,66,35497644,full,8863,26369171,96,263025,278.48,43.86212706565857,"[30, 20, 20000, 10, 0.5]",0.709090909090909
882,220862901,23463,32686473,123458215,376586600,34711,663362471,2,99,15511188707,12861,3202246475,67,106071924,minimal,6140,110620377,48,691405,318.47,45.077513217926025,"[30, 20, 20000, 10, 0.5]",0.709090909090909
806,906097707,11719,177785342,38048540,159341906,113866,485026048,1,9,10969916363,15227,984910739,74,127399867,full,2024,117916033,22,727847,281.32,44.250664472579956,"[30, 20, 20000, 10, 0.5]",0.709090909090909
782,1060004795,16789,335565459,47736037,1049396282,15848,123602365,0,49,12803585501,25129,322572536,85,91305415,full,845,48426948,13,290959,333.15,45.859729051589966,"[30, 20, 20000, 10, 0.5]",0.709090909090909
209,622565818,24849,160295500,82167982,420765339,61826,782213188,0,41,15551600718,939,1317348513,50,51852084,full,7584,125200087,14,558870,327.15,45.76304650306702,"[30, 20, 20000, 10, 0.5]",0.709090909090909
672,425308762,38840,892523695,72117852,316085540,44532,779307692,0,81,12427896494,25468,1016921408,107,4431940,noblob,5321,3142132,57,128680,321.62,47.928755044937134,"[30, 20, 20000, 10, 0.5]",0.709090909090909
689,796221903,38110,1005353231,83797550,49811035,98350,453710932,1,23,11183468875,9126,3860951767,23,50341344,minimal,2117,76864323,18,766945,253.79,45.559365034103394,"[30, 20, 20000, 10, 0.5]",0.709090909090909
485,485437651,11331,437355142,74791597,450864359,96793,307377566,2,2,15169249474,4833,2638258156,66,60087618,minimal,6329,99003554,80,957809,317.38,45.22024416923523,"[30, 20, 20000, 10, 0.5]",0.709090909090909
768,364904852,12138,775912543,92134222,1001939217,78112,818653809,0,9,10901681764,14192,1506380439,34,84775011,minimal,10139,114197127,33,1233,317.15,45.89145040512085,"[30, 20, 20000, 10, 0.5]",0.709090909090909
189,553874720,15902,52343681,33422157,60017324,18565,136733842,0,66,13729816459,9368,926934863,31,116281768,noblob,9934,41559983,5,105672,334.03,47.678597927093506,"[30, 20, 20000, 10, 0.5]",0.709090909090909
948,355519865,31923,286539824,54923102,34497365,36271,340573327,0,82,14308870509,8700,2284791641,105,80171533,full,4415,20820525,72,592785,335.66,46.45213747024536,"[30, 20, 20000, 10, 0.5]",0.709090909090909
974,101487172,25639,203071456,24399311,491052501,75659,1040043798,1,28,11133823979,27010,1722645834,111,29937052,full,6250,132728500,59,583057,277.72,46.34212946891785,"[30, 20, 20000, 10, 0.5]",0.709090909090909
770,136616530,34311,122234144,80463762,575570564,48677,363838566,1,32,12389907754,23589,116848036,64,124984042,minimal,2212,59032325,16,322566,253.45,44.4102623462677,"[30, 20, 20000, 10, 0.5]",0.709090909090909
118,748841067,20928,225579711,107147854,566151085,49923,168404982,0,37,14238327366,20339,2509398164,48,54907031,noblob,8670,801096,67,149668,331.18,46.79514145851135,"[30, 20, 20000, 10, 0.5]",0.709090909090909
153,320308098,37388,846921970,39523554,988029085,42747,882379125,0,37,12722357384,10435,893682177,103,132890009,full,6509,100807005,49,56522,324.27,45.831066608428955,"[30, 20, 20000, 10, 0.5]",0.709090909090909
322,158326892,22874,59985339,2434116,891619581,31623,261040333,1,28,12928877553,4527,66869800,100,32262613,noblob,9233,44528764,82,220911,271.29,44.139158487319946,"[30, 20, 20000, 10, 0.5]",0.709090909090909
234,24453706,35699,863101813,50279389,521063072,125959,987272371,0,39,12848019479,24410,220500311,117,101783645,minimal,1896,40301000,55,183323,329.64,46.2455632686615,"[30, 20, 20000, 10, 0.5]",0.709090909090909
996,269673776,1552,274864357,114312605,224694897,83970,1023453647,2,91,15030325402,17924,1391768152,24,128940172,minimal,8143,112839227,8,473933,340.51,46.489954471588135,"[30, 20, 20000, 10, 0.5]",0.709090909090909
523,462361854,20093,736408353,130838428,274711160,97054,305456101,0,70,11799954951,5992,3244823245,105,19734233,full,3586,23301987,65,898554,337.73,47.83747673034668,"[30, 20, 20000, 10, 0.5]",0.709090909090909
545,924416088,14462,533088631,60327167,451790484,39664,273466008,2,64,10562481933,3102,3161079797,95,18207695,minimal,7852,124070745,15,145970,330.0,45.22165131568909,"[30, 20, 20000, 10, 0.5]",0.709090909090909
865,41968200,7871,201302959,72725964,974742902,19823,946873613,1,46,12093811608,16669,2100780284,83,109415755,minimal,7691,92624569,65,538713,276.12,45.63409614562988,"[30, 20, 20000, 10, 0.5]",0.709090909090909
249,767495496,2445,1004038561,26395879,143487864,2552,495006381,2,42,15113229671,28174,4170761029,93,121715720,full,1967,110040347,44,977963,325.64,45.27283763885498,"[30, 20, 20000, 10, 0.5]",0.709090909090909
460,772346855,24528,593235923,40799856,562185424,55868,985474996,2,78,13519700366,426,2703484356,77,77654471,full,6555,45021068,76,890349,322.28,48.05923271179199,"[30, 20, 20000, 10, 0.5]",0.709090909090909
967,267753977,26005,580608663,7476107,784142418,105745,443144860,0,74,12678389344,11714,1653125420,40,38200503,full,4643,127641807,26,302921,327.67,45.59277033805847,"[30, 20, 20000, 10, 0.5]",0.709090909090909
304,585328349,8273,70380900,49107546,703436183,86831,561483989,1,19,11855126880,21212,819388718,41,28099023,minimal,7633,29833050,28,228267,273.9,44.107720375061035,"[30, 20, 20000, 10, 0.5]",0.709090909090909
