fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10464262962341309,0.201446533203125,35432,0.27202558517456055,140021,719,3.1337008476257324,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08145451545715332,0.18633317947387695,35432,0.27719759941101074,140021,719,3.0048444271087646,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.10041928291320801,0.18952369689941406,36464,0.2867007255554199,140021,719,3.0745365619659424,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.0920710563659668,0.20122146606445312,36464,0.28150510787963867,140021,719,3.145047903060913,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.10409283638000488,0.21517682075500488,35432,0.2789039611816406,140021,719,3.1271591186523438,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.07920432090759277,0.19487476348876953,35432,0.2630729675292969,140021,719,3.0595359802246094,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08808398246765137,0.21980881690979004,35432,0.2843296527862549,140021,719,3.022459030151367,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09114694595336914,0.2453782558441162,36464,0.2919654846191406,140021,719,3.070618152618408,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.0865471363067627,0.23631596565246582,35432,0.2777988910675049,140021,719,3.1688969135284424,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08070898056030273,0.18939828872680664,35432,0.2887299060821533,140021,719,3.025385856628418,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08451509475708008,0.22728943824768066,36464,0.2648744583129883,140021,719,2.988473892211914,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08314704895019531,0.21948671340942383,36464,0.2846217155456543,140021,719,3.053475856781006,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09324860572814941,0.18635177612304688,36464,0.29355287551879883,140021,719,3.0798425674438477,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08728480339050293,0.19731378555297852,36464,0.2632596492767334,140021,719,3.0435121059417725,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.1013941764831543,0.22660374641418457,36464,0.30003833770751953,140021,719,3.2125039100646973,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09568262100219727,0.2216644287109375,36464,0.2864818572998047,140021,719,3.023195743560791,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09568047523498535,0.19566917419433594,36464,0.2906198501586914,140021,719,3.049302339553833,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0874931812286377,0.24314451217651367,36464,0.27007341384887695,140021,719,3.1291306018829346,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08689689636230469,0.23790359497070312,36464,0.27838873863220215,140021,719,3.0777742862701416,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08526897430419922,0.19978880882263184,35432,0.2779226303100586,140021,719,3.053581476211548,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08876800537109375,0.19983577728271484,35432,0.27408409118652344,140021,719,2.979773759841919,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.07483458518981934,0.17341923713684082,36464,0.2814180850982666,140021,719,2.9564671516418457,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0862891674041748,0.19695281982421875,35432,0.27658748626708984,140021,719,3.027494192123413,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09029126167297363,0.23277759552001953,35432,0.27033519744873047,140021,719,2.9760046005249023,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09582328796386719,0.23545432090759277,36464,0.27884483337402344,140021,719,3.0599312782287598,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0933389663696289,0.19173264503479004,36464,0.27640867233276367,140021,719,2.9981424808502197,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.0913994312286377,0.22079014778137207,36464,0.2835526466369629,140021,719,3.0864367485046387,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.10354208946228027,0.22216343879699707,35432,0.26752614974975586,140021,719,3.1081292629241943,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09260845184326172,0.22882986068725586,36464,0.2818741798400879,140021,719,3.1515564918518066,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09035110473632812,0.17841196060180664,35432,0.29218506813049316,140021,719,3.0171098709106445,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08859133720397949,0.23641109466552734,36464,0.27477240562438965,140021,719,3.0739951133728027,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08605051040649414,0.18649792671203613,36464,0.27248358726501465,140021,719,2.987818479537964,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09836244583129883,0.21615290641784668,35432,0.26989006996154785,140021,719,3.130244255065918,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.10854172706604004,0.24030137062072754,35432,0.28116941452026367,140021,719,3.18058443069458,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08975553512573242,0.24378085136413574,36464,0.28600621223449707,140021,719,3.0818662643432617,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.07858085632324219,0.20112252235412598,35432,0.26633429527282715,140021,719,3.1348750591278076,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.10157418251037598,0.22930383682250977,35432,0.2837655544281006,140021,719,3.175445795059204,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09058809280395508,0.19837021827697754,35432,0.2797527313232422,140021,719,3.076476573944092,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10162878036499023,0.22691106796264648,36464,0.2798190116882324,140021,719,3.1749188899993896,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.0890662670135498,0.2090299129486084,36464,0.2729356288909912,140021,719,3.0509300231933594,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09080147743225098,0.23299527168273926,36464,0.2667362689971924,140021,719,3.0643980503082275,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08994722366333008,0.23903322219848633,36464,0.2731776237487793,140021,719,3.1234984397888184,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09798789024353027,0.17830204963684082,35432,0.2687408924102783,140021,719,3.0025148391723633,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.09853839874267578,0.22470736503601074,36464,0.27289843559265137,140021,719,3.1033220291137695,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08951854705810547,0.18512368202209473,35432,0.28804707527160645,140021,719,3.0342605113983154,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08658504486083984,0.21105384826660156,36464,0.28260231018066406,140021,719,3.118476390838623,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.09104251861572266,0.22274136543273926,35432,0.2868220806121826,140021,719,3.1158318519592285,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0886528491973877,0.21700215339660645,36464,0.2849106788635254,140021,719,3.178734064102173,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0863502025604248,0.1917417049407959,36464,0.28922486305236816,140021,719,3.011772394180298,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.07763385772705078,0.20057129859924316,36464,0.278350830078125,140021,719,3.030155658721924,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08587169647216797,0.194563627243042,35432,0.28061342239379883,140021,719,2.9993162155151367,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.10072708129882812,0.18030309677124023,35432,0.3007369041442871,140021,719,3.10180926322937,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08843803405761719,0.22721171379089355,35432,0.28569936752319336,140021,719,3.1500120162963867,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08909726142883301,0.2157142162322998,36464,0.27345776557922363,140021,719,3.184483289718628,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10309290885925293,0.19808006286621094,36464,0.2852017879486084,140021,719,3.083981513977051,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09310173988342285,0.18149161338806152,36464,0.27893567085266113,140021,719,3.046971559524536,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09520888328552246,0.1845247745513916,36464,0.2782869338989258,140021,719,3.0233635902404785,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08830094337463379,0.20233559608459473,36464,0.27247071266174316,140021,719,3.0177419185638428,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09315156936645508,0.23406052589416504,35432,0.2911689281463623,140021,719,3.2011845111846924,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08056092262268066,0.23181390762329102,36464,0.2808070182800293,140021,719,3.1725518703460693,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08759880065917969,0.1957697868347168,36464,0.2940492630004883,140021,719,3.0413124561309814,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09269881248474121,0.21423649787902832,35432,0.27593541145324707,140021,719,3.189199209213257,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09839892387390137,0.22433233261108398,36464,0.2701451778411865,140021,719,3.0170018672943115,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08226299285888672,0.23258733749389648,35432,0.2765827178955078,140021,719,3.125789165496826,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08224201202392578,0.22844719886779785,35432,0.2664179801940918,140021,719,3.074887275695801,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.07121133804321289,0.23034334182739258,35432,0.2694244384765625,140021,719,3.074704647064209,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08653426170349121,0.20752620697021484,36464,0.2878553867340088,140021,719,3.1215381622314453,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.10582876205444336,0.20353317260742188,36464,0.289226770401001,140021,719,3.084480047225952,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.10543465614318848,0.20011019706726074,36464,0.2692992687225342,140021,719,3.0658302307128906,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08747386932373047,0.22449088096618652,35432,0.27695798873901367,140021,719,3.109744071960449,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.10969233512878418,0.20214152336120605,36464,0.272843599319458,140021,719,3.0534729957580566,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08913469314575195,0.21585583686828613,36464,0.28484153747558594,140021,719,3.0268421173095703,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09426689147949219,0.24133920669555664,35432,0.28066086769104004,140021,719,3.0967609882354736,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09598278999328613,0.23766064643859863,36464,0.28283166885375977,140021,719,3.249224901199341,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09468412399291992,0.23748230934143066,36464,0.27761340141296387,140021,719,3.0542211532592773,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08328938484191895,0.23562860488891602,35432,0.28107142448425293,140021,719,3.0409061908721924,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09124946594238281,0.18356060981750488,36464,0.28323841094970703,140021,719,3.065311908721924,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09064984321594238,0.219163179397583,35432,0.29830312728881836,140021,719,3.0891499519348145,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.07819771766662598,0.18463778495788574,36464,0.2668921947479248,140021,719,3.0603318214416504,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07258987426757812,0.18138957023620605,35432,0.283109188079834,140021,719,3.014056921005249,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08333730697631836,0.2178654670715332,36464,0.2903158664703369,140021,719,3.109344005584717,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08340668678283691,0.2006833553314209,35432,0.27098560333251953,140021,719,3.0767526626586914,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08450841903686523,0.19401097297668457,35432,0.2854022979736328,140021,719,3.098196029663086,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08864688873291016,0.18520021438598633,35432,0.2867436408996582,140021,719,3.021430730819702,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0958547592163086,0.19496369361877441,36464,0.2766845226287842,140021,719,3.045193910598755,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09472036361694336,0.21502351760864258,35432,0.2916724681854248,140021,719,3.119934320449829,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.10400843620300293,0.22772741317749023,36464,0.2833883762359619,140021,719,3.127854347229004,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08611631393432617,0.19656920433044434,35432,0.28051018714904785,140021,719,3.027841329574585,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08563065528869629,0.2223043441772461,35432,0.28563833236694336,140021,719,3.1044301986694336,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.06779074668884277,0.2392289638519287,36464,0.26891183853149414,140021,719,3.1129813194274902,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.0882880687713623,1.5202102661132812,523384,34.14280390739441,2152160,10605,38.292922019958496,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09431982040405273,0.24179720878601074,36464,0.2697904109954834,140021,719,3.1198556423187256,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08887410163879395,0.17887139320373535,36464,0.2915611267089844,140021,719,2.940770387649536,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09405803680419922,0.1929314136505127,35432,0.2789120674133301,140021,719,3.0819900035858154,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08770322799682617,0.19372105598449707,35432,0.28235745429992676,140021,719,3.0952014923095703,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08463358879089355,0.24292826652526855,35432,0.2886011600494385,140021,719,3.1810340881347656,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09600567817687988,0.19457674026489258,36464,0.282609224319458,140021,719,3.094960927963257,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09613728523254395,0.18843674659729004,35432,0.2833724021911621,140021,719,3.0458858013153076,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.07593274116516113,0.1898341178894043,35432,0.27334046363830566,140021,719,3.0257444381713867,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0916447639465332,0.22306275367736816,36464,0.28067874908447266,140021,719,3.1219491958618164,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.07433795928955078,0.19277167320251465,36464,0.29171252250671387,140021,719,3.104485273361206,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08390116691589355,0.187255859375,36464,0.2686479091644287,140021,719,2.989095687866211,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09962248802185059,0.19976544380187988,35432,0.29380273818969727,140021,719,3.1471900939941406,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0869131088256836,0.23025178909301758,36464,0.27788829803466797,140021,719,3.134326219558716,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08550596237182617,0.2044520378112793,35432,0.2929670810699463,140021,719,3.158334732055664,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.0875399112701416,0.23222923278808594,35432,0.29438304901123047,140021,719,3.054896354675293,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,0.10287094116210938,0.20707249641418457,36464,0.27683305740356445,140021,719,3.077549695968628,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.10844898223876953,0.20217227935791016,35432,0.2865431308746338,140021,719,3.0509088039398193,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09705185890197754,0.2081289291381836,36464,0.27378416061401367,140021,719,3.083534002304077,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09012603759765625,0.18116354942321777,35432,0.27160143852233887,140021,719,3.04730224609375,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08168435096740723,0.19350194931030273,36464,0.2809617519378662,140021,719,2.974073886871338,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08703088760375977,0.23293137550354004,36464,0.2785813808441162,140021,719,3.1241490840911865,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0909886360168457,0.23141932487487793,35432,0.27997469902038574,140021,719,3.048997402191162,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.0952146053314209,0.2264411449432373,36464,0.2726325988769531,140021,719,3.050908088684082,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09393310546875,0.18767762184143066,35432,0.2795729637145996,140021,719,3.031688928604126,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08038473129272461,0.19501948356628418,35432,0.28502893447875977,140021,719,3.094241142272949,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.11109685897827148,0.1969447135925293,35432,0.2836792469024658,140021,719,3.102578639984131,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08377861976623535,0.22605681419372559,35432,0.2886195182800293,140021,719,3.0464940071105957,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09504532814025879,0.2015671730041504,35432,0.29698896408081055,140021,719,3.107116460800171,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08921098709106445,0.19782614707946777,36464,0.27431654930114746,140021,719,3.0731351375579834,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.0847632884979248,0.19891858100891113,35432,0.27550554275512695,140021,719,3.049003839492798,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09493041038513184,0.19737601280212402,36464,0.27757954597473145,140021,719,3.032557725906372,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.08517789840698242,0.22797942161560059,36464,0.2844829559326172,140021,719,3.2129101753234863,"[80, 35, 2, 2, 15]"
