fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09064984321594238,3.0891499519348145,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.07819771766662598,3.0603318214416504,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07258987426757812,3.014056921005249,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08333730697631836,3.109344005584717,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08340668678283691,3.0767526626586914,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08450841903686523,3.098196029663086,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08864688873291016,3.021430730819702,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0958547592163086,3.045193910598755,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09472036361694336,3.119934320449829,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.10400843620300293,3.127854347229004,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08611631393432617,3.027841329574585,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08563065528869629,3.1044301986694336,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.06779074668884277,3.1129813194274902,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09431982040405273,3.1198556423187256,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08887410163879395,2.940770387649536,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09405803680419922,3.0819900035858154,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08770322799682617,3.0952014923095703,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08463358879089355,3.1810340881347656,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09600567817687988,3.094960927963257,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09613728523254395,3.0458858013153076,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.07593274116516113,3.0257444381713867,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0916447639465332,3.1219491958618164,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.07433795928955078,3.104485273361206,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08390116691589355,2.989095687866211,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09962248802185059,3.1471900939941406,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0869131088256836,3.134326219558716,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08550596237182617,3.158334732055664,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.0875399112701416,3.054896354675293,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,0.10287094116210938,3.077549695968628,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.10844898223876953,3.0509088039398193,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09705185890197754,3.083534002304077,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09012603759765625,3.04730224609375,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08168435096740723,2.974073886871338,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08703088760375977,3.1241490840911865,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0909886360168457,3.048997402191162,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.0952146053314209,3.050908088684082,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09393310546875,3.031688928604126,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08038473129272461,3.094241142272949,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.11109685897827148,3.102578639984131,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08377861976623535,3.0464940071105957,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09504532814025879,3.107116460800171,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08921098709106445,3.0731351375579834,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.0847632884979248,3.049003839492798,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09493041038513184,3.032557725906372,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.08517789840698242,3.2129101753234863,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08199667930603027,3.189218759536743,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08753371238708496,3.175424098968506,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08958792686462402,3.0731775760650635,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08484983444213867,3.160494565963745,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09973526000976562,3.2162656784057617,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0916900634765625,3.0770859718322754,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08277320861816406,3.18426513671875,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08689689636230469,3.0139241218566895,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.09213137626647949,3.086737871170044,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08094143867492676,3.1453487873077393,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.10227632522583008,3.0305771827697754,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.07666540145874023,3.0160562992095947,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.0819096565246582,3.0132534503936768,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09340810775756836,3.00502872467041,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.07782959938049316,3.091526508331299,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09415245056152344,3.1136953830718994,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08778715133666992,2.9665560722351074,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09034156799316406,3.092182159423828,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08178019523620605,2.981123685836792,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08821916580200195,3.00264835357666,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08267784118652344,3.1764371395111084,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08839821815490723,3.072998046875,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08769798278808594,3.0626513957977295,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.0946967601776123,3.13989520072937,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.10097980499267578,3.0764830112457275,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.10033369064331055,3.0168566703796387,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.10059046745300293,3.127110004425049,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09025168418884277,3.039797782897949,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.10004115104675293,3.1817193031311035,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08063149452209473,3.1473922729492188,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.08855700492858887,3.1163296699523926,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09197115898132324,3.0080976486206055,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0756070613861084,3.150175094604492,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.07869195938110352,2.995704412460327,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.0847938060760498,3.1445345878601074,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.0981907844543457,3.0186164379119873,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08255839347839355,3.0998306274414062,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09074974060058594,3.0152299404144287,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.09168624877929688,3.034547805786133,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.07786989212036133,3.0379559993743896,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.10302209854125977,3.078110456466675,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0834348201751709,3.161953926086426,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.08862590789794922,3.0493483543395996,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08970451354980469,3.060262680053711,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09812331199645996,3.03743577003479,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08382272720336914,3.0055665969848633,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09239721298217773,3.0831215381622314,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.10595488548278809,3.1067256927490234,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08444619178771973,3.0015673637390137,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09638166427612305,3.109104633331299,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.07179975509643555,3.06545090675354,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09734845161437988,3.1789021492004395,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.09472513198852539,3.087830066680908,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09540772438049316,3.106858968734741,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08698058128356934,3.1024115085601807,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08911871910095215,2.9848294258117676,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0975494384765625,3.1012237071990967,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08509206771850586,3.154236316680908,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09240055084228516,3.0849201679229736,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09331417083740234,3.0485589504241943,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.08976244926452637,3.0641164779663086,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.08681130409240723,3.0458528995513916,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.0864095687866211,2.972766399383545,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08629083633422852,3.0867111682891846,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08282899856567383,3.0363781452178955,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08654427528381348,3.121683120727539,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0914306640625,3.1132943630218506,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09596967697143555,3.0506207942962646,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.10853958129882812,3.094892740249634,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.07832956314086914,3.1188576221466064,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.07917165756225586,3.205646276473999,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08114337921142578,3.128406524658203,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.0844871997833252,3.079681158065796,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08182191848754883,3.035435914993286,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09015226364135742,3.1049091815948486,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09130072593688965,3.0938563346862793,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.0797266960144043,3.017298698425293,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0905466079711914,3.0518300533294678,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09768867492675781,3.0877437591552734,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09521007537841797,3.136113405227661,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08812546730041504,3.091449022293091,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.08471107482910156,3.005615711212158,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09273052215576172,3.0888075828552246,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08728814125061035,3.067997932434082,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.096099853515625,3.0727415084838867,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09504580497741699,3.067965269088745,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08918905258178711,2.966475248336792,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09570670127868652,3.033113479614258,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08634209632873535,3.108830690383911,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08799457550048828,3.1191163063049316,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.07924890518188477,3.1386985778808594,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08688783645629883,3.110201120376587,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.10569596290588379,3.0155270099639893,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08811426162719727,3.129655361175537,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09774470329284668,3.076359987258911,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08871245384216309,3.084372043609619,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09251022338867188,3.01444673538208,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.0851747989654541,3.107693910598755,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09089398384094238,3.0932705402374268,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09670209884643555,3.1198484897613525,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08452033996582031,3.116116762161255,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08785629272460938,3.0924253463745117,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08488059043884277,3.105959415435791,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09524846076965332,3.0941569805145264,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08179593086242676,3.0339410305023193,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.10275387763977051,3.0613327026367188,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.10045218467712402,3.0521962642669678,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08741545677185059,3.001767635345459,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09447073936462402,3.011698007583618,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.0793905258178711,2.9783284664154053,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08762788772583008,3.101374387741089,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.07563185691833496,2.9961531162261963,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.10338687896728516,3.1500296592712402,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09971880912780762,3.00111985206604,"[80, 35, 2, 2, 15]",0
