fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.1023702621459961,1.5430824756622314,515000,34.11619782447815,2152160,10605,38.31304883956909,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.09891557693481445,1.5072646141052246,515192,34.03498291969299,2152160,10605,38.15814185142517,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0931549072265625,0.28381991386413574,140424,2.10690975189209,356663,1676,4.990118980407715,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.10287880897521973,0.28611207008361816,145520,2.0702567100524902,356663,1676,4.986225843429565,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07769179344177246,0.2884821891784668,140424,2.0789644718170166,356663,1676,4.980588436126709,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08384442329406738,0.2639956474304199,145520,2.096376657485962,356663,1676,4.961101055145264,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08464908599853516,0.25197863578796387,141424,2.0861196517944336,356663,1676,4.912659406661987,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09621381759643555,0.26653623580932617,141424,2.0866613388061523,356663,1676,4.976494550704956,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09481406211853027,0.2982444763183594,140424,2.078434467315674,356663,1676,4.907743453979492,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08989214897155762,0.29933953285217285,140424,2.0675618648529053,356663,1676,4.964923858642578,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09178709983825684,0.7210555076599121,206008,4.159028053283691,828309,4503,7.5743584632873535,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09545540809631348,0.7663073539733887,207208,4.154308319091797,828309,4503,7.660470724105835,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08691954612731934,0.7598588466644287,207208,4.1358442306518555,828309,4503,7.484712600708008,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08455491065979004,0.7830331325531006,206008,4.122829914093018,828309,4503,7.36654806137085,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09899139404296875,0.7267978191375732,241528,6.77378511428833,866233,4708,10.077058553695679,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08878803253173828,0.7086458206176758,242608,6.753355503082275,866233,4708,10.084805011749268,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08723592758178711,1.4653773307800293,515000,34.099568128585815,2152160,10605,38.1898033618927,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.0779414176940918,0.7377719879150391,207240,4.190464973449707,828309,4503,7.421493291854858,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08420562744140625,0.7739715576171875,205976,4.131833076477051,828309,4503,7.542958498001099,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09654450416564941,0.7178430557250977,207208,4.136453866958618,828309,4503,7.385523796081543,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08861064910888672,0.7530543804168701,207208,4.126576662063599,828309,4503,7.479753732681274,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09946656227111816,0.7559499740600586,206008,4.115200757980347,828309,4503,7.497602462768555,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08897185325622559,0.7541995048522949,205976,4.139343976974487,828309,4503,7.565341949462891,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.09408092498779297,0.7170817852020264,246776,6.781257390975952,866233,4708,10.170791149139404,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09290719032287598,0.7052035331726074,241456,6.763771295547485,866233,4708,10.036190271377563,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08582139015197754,0.670734167098999,242608,6.750440359115601,866233,4708,9.943501472473145,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08897256851196289,1.492126703262329,523192,34.08480477333069,2152160,10605,38.162290811538696,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09584307670593262,0.7174351215362549,242608,6.804739236831665,866233,4708,10.187780380249023,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08503413200378418,0.7062671184539795,242608,6.766503095626831,866233,4708,10.004186630249023,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08629918098449707,0.7324137687683105,246776,6.777482986450195,866233,4708,10.14442753791809,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.07719922065734863,0.7280902862548828,241456,6.759866952896118,866233,4708,10.099847793579102,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08220553398132324,1.4828519821166992,521896,34.03711748123169,2152160,10605,38.182554721832275,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09094619750976562,1.5079991817474365,515000,34.078190088272095,2152160,10605,38.19598960876465,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09629011154174805,1.500927448272705,515192,34.05017423629761,2152160,10605,38.16921281814575,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08868551254272461,1.4914815425872803,515192,34.08642554283142,2152160,10605,38.08105707168579,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09256529808044434,1.4910550117492676,523384,34.05940556526184,2152160,10605,38.19514775276184,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09224104881286621,1.5175232887268066,515000,34.04872727394104,2152160,10605,38.175665616989136,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08269309997558594,0.29267048835754395,141496,2.0897891521453857,356663,1676,5.01155424118042,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08202791213989258,0.2990226745605469,144448,2.079244375228882,356663,1676,4.964912176132202,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.0944511890411377,0.2923421859741211,145520,2.0820462703704834,356663,1676,4.92635440826416,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09238338470458984,0.30635690689086914,140424,2.0843613147735596,356663,1676,5.078407049179077,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08231830596923828,0.30765533447265625,141424,2.0674004554748535,356663,1676,4.967921733856201,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09077787399291992,0.3041982650756836,141424,2.083759307861328,356663,1676,5.026569366455078,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.07891988754272461,0.29344630241394043,141496,2.0931766033172607,356663,1676,4.9918293952941895,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.0874791145324707,0.2892489433288574,145592,2.0841898918151855,356663,1676,5.023279905319214,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.07841134071350098,0.7285628318786621,207240,4.1540093421936035,828309,4503,7.5033228397369385,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0924079418182373,0.778315544128418,205976,4.143473386764526,828309,4503,7.553295850753784,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.07854294776916504,0.7524595260620117,207208,4.12985372543335,828309,4503,7.38934850692749,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09302949905395508,0.7753679752349854,207240,4.111362934112549,828309,4503,7.442871809005737,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09435439109802246,0.7299644947052002,242680,6.766828298568726,866233,4708,10.076833009719849,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.10301733016967773,0.7047936916351318,242608,6.766842842102051,866233,4708,10.142193794250488,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08601808547973633,1.4999659061431885,515192,34.05370736122131,2152160,10605,38.168561935424805,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.10158443450927734,0.7263519763946533,205976,4.148447513580322,828309,4503,7.5190110206604,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.0816652774810791,0.759089469909668,207240,4.184412717819214,828309,4503,7.463215589523315,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08596229553222656,0.7056517601013184,207208,4.123140096664429,828309,4503,7.414780139923096,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09403514862060547,0.6884641647338867,205976,4.1236841678619385,828309,4503,7.352785587310791,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.10076093673706055,0.7831971645355225,207240,4.126978635787964,828309,4503,7.615284204483032,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08394479751586914,0.7472028732299805,207240,4.137587547302246,828309,4503,7.450477361679077,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.09136199951171875,0.7120707035064697,242680,6.772090673446655,866233,4708,10.127368211746216,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08199191093444824,0.7063953876495361,246776,6.779348850250244,866233,4708,10.022457599639893,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09223270416259766,0.6714816093444824,242608,6.776995897293091,866233,4708,10.055867671966553,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09528326988220215,1.4669041633605957,523384,34.094451665878296,2152160,10605,38.14972639083862,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.0899045467376709,0.700197696685791,242608,6.795804262161255,866233,4708,10.122334718704224,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.07636666297912598,0.7581110000610352,241456,6.7622034549713135,866233,4708,10.156589031219482,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08797001838684082,0.6786103248596191,241456,6.759429454803467,866233,4708,10.117199420928955,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.10147857666015625,0.7270963191986084,241528,6.756219863891602,866233,4708,10.05969500541687,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09665298461914062,1.4470994472503662,513704,34.08761978149414,2152160,10605,38.194631814956665,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.07715153694152832,1.4542574882507324,513704,34.116143465042114,2152160,10605,38.11148190498352,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.10382699966430664,1.4943559169769287,513704,34.082767724990845,2152160,10605,38.25051498413086,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09731245040893555,1.5254976749420166,515192,34.131083965301514,2152160,10605,38.27164697647095,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08847475051879883,1.4350168704986572,522088,34.10032033920288,2152160,10605,38.08224606513977,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.10509729385375977,1.4893081188201904,523384,34.09222102165222,2152160,10605,38.208232164382935,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10155510902404785,0.2576913833618164,141496,2.1067135334014893,356663,1676,4.898047924041748,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.1023550033569336,0.29631900787353516,140352,2.085268259048462,356663,1676,5.0194411277771,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08430027961730957,0.24146437644958496,145592,2.069585084915161,356663,1676,4.822725534439087,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08045744895935059,0.29120755195617676,144448,2.079641342163086,356663,1676,5.015864610671997,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08733057975769043,0.31431055068969727,145520,2.1057119369506836,356663,1676,5.027934789657593,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.0749359130859375,0.27051472663879395,145520,2.08657169342041,356663,1676,4.886267900466919,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09770750999450684,0.29424047470092773,144448,2.063372850418091,356663,1676,4.940991640090942,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09464025497436523,0.2593536376953125,141496,2.0809152126312256,356663,1676,4.981947660446167,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.07488703727722168,0.7312171459197998,207208,4.175683498382568,828309,4503,7.5107269287109375,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08287835121154785,0.7594950199127197,205976,4.131705045700073,828309,4503,7.5483434200286865,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08101320266723633,0.7249250411987305,207240,4.144090890884399,828309,4503,7.432070016860962,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09190154075622559,0.7258436679840088,207208,4.132134675979614,828309,4503,7.518548488616943,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09417581558227539,0.711313009262085,242608,6.781967878341675,866233,4708,10.132941007614136,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08266448974609375,0.718637228012085,246776,6.752649784088135,866233,4708,10.070297002792358,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09372353553771973,1.5006372928619385,523384,34.03894233703613,2152160,10605,38.14902448654175,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09160375595092773,0.7200794219970703,207240,4.147195339202881,828309,4503,7.36896824836731,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08426094055175781,0.7564005851745605,205976,4.129654884338379,828309,4503,7.514006853103638,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09978771209716797,0.7203028202056885,207208,4.121727705001831,828309,4503,7.451084613800049,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09542036056518555,0.6940445899963379,207208,4.1375274658203125,828309,4503,7.382821559906006,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09155678749084473,0.7498288154602051,207208,4.136741399765015,828309,4503,7.455276727676392,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08382058143615723,0.7278804779052734,207240,4.126926422119141,828309,4503,7.417593955993652,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09220552444458008,0.7130420207977295,246776,6.8021934032440186,866233,4708,10.181936264038086,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08920907974243164,0.7168736457824707,241456,6.766758680343628,866233,4708,10.112581014633179,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08307766914367676,0.7075374126434326,242608,6.760205268859863,866233,4708,10.115314483642578,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.0930337905883789,1.4469788074493408,515000,34.104613065719604,2152160,10605,38.10460448265076,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09366226196289062,0.7381069660186768,241456,6.779263734817505,866233,4708,10.119871616363525,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08865594863891602,0.7098844051361084,241456,6.750563621520996,866233,4708,10.090686798095703,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09483027458190918,0.7278647422790527,241456,6.775460243225098,866233,4708,10.115379810333252,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08679747581481934,0.707409143447876,241528,6.7696545124053955,866233,4708,9.966696739196777,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.10689806938171387,1.482797622680664,513896,34.08234262466431,2152160,10605,38.14868760108948,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09588980674743652,1.5211565494537354,513704,34.12300372123718,2152160,10605,38.25882029533386,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07848167419433594,1.4602906703948975,515000,34.07477331161499,2152160,10605,38.165862798690796,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08627200126647949,1.4601452350616455,515000,34.04846787452698,2152160,10605,38.11949110031128,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09292101860046387,1.5138418674468994,513704,34.08990812301636,2152160,10605,38.29223012924194,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10061359405517578,1.4688365459442139,513704,34.014731645584106,2152160,10605,38.10973310470581,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.0863807201385498,0.28909730911254883,144520,2.085507392883301,356663,1676,5.0253682136535645,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.10017585754394531,0.3028993606567383,141424,2.080603837966919,356663,1676,4.995957136154175,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.08332085609436035,0.27871012687683105,140424,2.0792434215545654,356663,1676,4.9239606857299805,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09490442276000977,0.2790377140045166,145520,2.086808204650879,356663,1676,5.04603385925293,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08124184608459473,0.2904644012451172,141424,2.085402727127075,356663,1676,4.927964925765991,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.10347533226013184,0.2548832893371582,140424,2.0893945693969727,356663,1676,4.884886264801025,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.10139179229736328,0.2643768787384033,144448,2.0939204692840576,356663,1676,4.929335594177246,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08536815643310547,0.2860879898071289,144448,2.068734884262085,356663,1676,4.869897127151489,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08811020851135254,0.727388858795166,207208,4.142016887664795,828309,4503,7.4489195346832275,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.1015012264251709,0.7312159538269043,206008,4.13521409034729,828309,4503,7.522952318191528,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.07886505126953125,0.7062923908233643,205976,4.134778738021851,828309,4503,7.460899114608765,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.0922691822052002,0.769031286239624,206008,4.142659425735474,828309,4503,7.6106276512146,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.10207748413085938,0.7065145969390869,241456,6.762401342391968,866233,4708,10.06662917137146,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09652495384216309,0.7225430011749268,242608,6.782567977905273,866233,4708,10.195364475250244,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09250473976135254,1.5410377979278564,515000,34.14302372932434,2152160,10605,38.30088949203491,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09670257568359375,0.7066762447357178,205976,4.130146026611328,828309,4503,7.37264084815979,"[10, 50, 6, 4, 10]"
