checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.18728665271299838,109,286600,689,5952,818539899,8769,694415,10.272067232332361,419,236,20.42654156422491,69460,1539701555,4544,1858357687,4749,9,61761,1661995541,427.23,65.11547899246216,"[45, 45, 30000, 6, 0.7]",15.715080738067627,45.096498250961304,0.3140997886657715
0.09411577193022982,142,30715,691,6663,1272625017,9738,948662,98.42088282459888,369,178,52.83681768610647,17338,2123158092,5543,117497622,3207,246,86206,1695913750,429.39,64.43022656440735,"[45, 45, 30000, 6, 0.7]",14.993957042694092,45.11861562728882,0.31348371505737305
0.5815272495177596,109,137252,715,569,507781633,910,887816,74.88583671559739,805,189,83.9715831089963,22947,776425841,3060,804204287,1944,217,1476,881022193,437.59,64.3072772026062,"[45, 45, 30000, 6, 0.7]",14.822298526763916,45.17571234703064,0.31271886825561523
0.5815272495177596,109,137252,715,569,507781633,910,887816,74.88583671559739,805,189,83.9715831089963,22947,776425841,3060,804204287,1944,217,1476,881022193,472.57,237.20918130874634,"[180, 50, 100000, 4, 0.5]",52.72922348976135,180.17388582229614,0.3663790225982666
0.1449280056170931,19,186997,606,3659,802324431,4462,232629,51.40358465282235,802,205,65.11648816261932,52653,848279938,2723,1113235524,4238,256,14357,393488124,406.76,64.64926791191101,"[45, 45, 30000, 6, 0.7]",15.270485877990723,45.19180750846863,0.35346436500549316
0.10979279417426757,65,54422,857,7819,1245059757,6398,646312,5.981270484558457,536,216,64.47853609296669,57150,665669189,1654,1188677815,8880,121,75728,2084930613,415.3,65.08769631385803,"[45, 45, 30000, 6, 0.7]",15.095504760742188,45.167924642562866,0.72074294090271
0.5320739410504245,230,816358,443,6102,93108078,2484,98156,38.45522534888883,628,196,88.37102362924506,32087,340324514,5243,714839358,5094,197,25720,617718815,418.94,64.66531562805176,"[45, 45, 30000, 6, 0.7]",15.311004161834717,45.10612463951111,0.34741663932800293
0.9275015764622301,178,140570,367,7055,291022719,1160,860864,77.9137388138228,56,103,70.11199110007307,39189,920580424,7675,1965281404,2212,148,33624,1607159149,420.97,64.17555356025696,"[45, 45, 30000, 6, 0.7]",14.98493480682373,45.16200113296509,0.3756093978881836
0.8327454560006443,68,297099,35,3342,2061783275,3988,89237,10.63457222403386,729,92,66.13556639266139,28433,225468349,5316,1458868083,4558,43,20756,454738477,420.3,64.73269629478455,"[45, 45, 30000, 6, 0.7]",15.337188959121704,45.18427586555481,0.309295654296875
0.5197351489076015,10,528791,186,5420,76820990,7337,538629,64.20822317922101,370,104,94.38889590393116,82883,653862927,694,1586604385,5550,237,70104,145403453,388.37,64.79099559783936,"[45, 45, 30000, 6, 0.7]",15.285310745239258,45.070462703704834,0.3740108013153076
0.49759010719124663,76,975880,192,306,2129926673,8022,293160,95.72829712842265,933,123,40.26942183981084,80077,1434019230,7643,1680150486,3451,90,11495,1671221664,414.54,64.9159688949585,"[45, 45, 30000, 6, 0.7]",15.388505220413208,45.16994285583496,0.2980010509490967
0.40682668259867427,203,552609,427,5351,652737288,4577,22361,89.88098564638895,17,232,7.863894071796786,68092,862413841,89,650469139,7524,233,36125,676502023,63.18,65.38618683815002,"[45, 45, 30000, 6, 0.7]",15.423012495040894,45.277427673339844,0.7403409481048584
0.29347750285111657,242,703797,205,669,299908994,170,248266,48.06028146341483,28,181,61.2234006287251,92010,461995788,4436,400573210,4772,134,58899,1050724307,431.11,64.94929242134094,"[45, 45, 30000, 6, 0.7]",15.406513929367065,45.171058893203735,0.36053895950317383
0.1317924490233404,186,289435,557,5679,248214749,8074,595443,17.588926495836784,10,151,85.69103836016664,32919,1210290684,36,1168047489,3163,59,68802,1883294564,414.66,65.33882308006287,"[45, 45, 30000, 6, 0.7]",15.831791162490845,45.27224349975586,0.27775120735168457
0.25183217908228095,34,884793,237,1345,1754999573,8955,164221,54.13293178526936,304,57,51.59158775844084,34112,1713623507,1303,844418725,2785,16,43857,2101632081,425.46,64.99902486801147,"[45, 45, 30000, 6, 0.7]",15.735067129135132,45.100340366363525,0.2802302837371826
0.6941182272483365,149,281338,197,3909,1372658379,4835,422766,42.60455013295486,581,173,50.44003754666056,54608,564214800,2543,697512278,22,48,75895,361362075,447.99,64.81041359901428,"[45, 45, 30000, 6, 0.7]",15.319690227508545,45.198808431625366,0.2694118022918701
0.6941182272483365,149,281338,197,3909,1372658379,4835,422766,42.60455013295486,581,173,50.44003754666056,54608,564214800,2543,697512278,22,48,75895,361362075,491.51,233.3520097732544,"[180, 50, 100000, 4, 0.5]",48.8712522983551,180.15632915496826,0.31300878524780273
0.6294569266357348,22,38945,759,4836,906900086,3834,94064,95.86749885806209,211,201,5.980023156172849,38092,1888888663,6866,51582118,863,101,2677,1175457600,168.17,64.90631604194641,"[45, 45, 30000, 6, 0.7]",15.414768695831299,45.10158157348633,0.2947516441345215
0.13837580716355324,8,188583,919,2278,1184739114,9763,912081,73.5573341687244,615,128,45.0955080531225,31663,1460437852,8545,306412445,535,149,2350,51723240,410.48,64.64197778701782,"[45, 45, 30000, 6, 0.7]",15.199353694915771,45.18500995635986,0.29586243629455566
0.32834603165996945,126,403053,705,7273,948874917,399,298501,54.714380015093134,662,100,99.32517122779079,3319,1998304026,7137,1412772293,9579,56,83160,1168078334,407.57,65.33643579483032,"[45, 45, 30000, 6, 0.7]",15.70582628250122,45.157705545425415,0.6142747402191162
0.8618780344874367,243,16028,268,5045,2111175798,7528,576615,92.25289076127059,443,145,28.919147278026923,32733,162938457,5635,997825826,1030,169,54350,1255450040,438.48,64.86361050605774,"[45, 45, 30000, 6, 0.7]",15.180684328079224,45.16662001609802,0.27966880798339844
0.2453616636019485,173,405628,513,766,1301089749,1492,507719,97.44270660900135,414,239,73.57552197182072,61867,954331108,858,328057499,5066,181,69391,1692285200,411.62,64.58181643486023,"[45, 45, 30000, 6, 0.7]",14.8619704246521,45.11599135398865,0.33714795112609863
0.07369081710246524,98,56556,330,3847,1489030817,2711,713863,32.351213050832406,899,119,80.21467960617207,13996,1731111661,7497,484017028,6596,244,21701,164438349,415.0,64.70501470565796,"[45, 45, 30000, 6, 0.7]",15.493987321853638,45.18234419822693,0.30614256858825684
0.9652200784703845,174,546634,748,4593,1343393284,3002,470672,82.03784359561371,559,176,76.90430116898706,89282,1828748485,8316,1403308207,3469,88,45297,255192370,417.66,64.17758631706238,"[45, 45, 30000, 6, 0.7]",14.965449571609497,45.14977526664734,0.28045225143432617
0.5626008948419534,87,653211,102,4053,2106375047,9110,149905,45.11256061370012,471,65,3.9345501028607477,30637,296529203,1641,1256133779,7530,46,30926,1666258802,59.66,65.55531811714172,"[45, 45, 30000, 6, 0.7]",15.387408971786499,45.2646381855011,0.92232346534729
0.16607897893295598,174,770728,157,3094,91190122,8616,818540,92.55318589146644,694,141,94.57707411828271,27312,354790091,9695,73332892,4179,78,36003,182739679,425.6,65.33720827102661,"[45, 45, 30000, 6, 0.7]",15.448416948318481,45.26371192932129,0.3235349655151367
0.2747596564856726,138,318931,14,6756,374065706,7997,896928,15.52645834209094,667,201,95.74489736365749,99573,1525987534,7656,1103576616,4294,161,62783,328771,421.11,64.53296089172363,"[45, 45, 30000, 6, 0.7]",15.144797801971436,45.08931803703308,0.3289518356323242
0.7481247471858692,195,337743,461,6431,55004108,1866,770153,56.52302703575951,620,137,9.284042647374969,7183,2068372146,3251,1599162227,1850,57,62452,318795039,432.83,64.49240899085999,"[45, 45, 30000, 6, 0.7]",15.04084324836731,45.273576498031616,0.3015432357788086
0.4458437545386428,84,498654,114,7292,87959189,2232,471953,15.368017608809566,212,112,91.40087059179652,88421,2030990391,1226,1590958971,3535,158,15721,2033713429,424.58,64.45209217071533,"[45, 45, 30000, 6, 0.7]",15.083515167236328,45.127572536468506,0.34186363220214844
0.4509169225227144,92,32179,978,2202,1550182806,3297,52638,18.44912751588147,700,194,80.61423141768009,67224,732490314,5367,1546223512,3473,229,60369,301219043,420.69,65.01268029212952,"[45, 45, 30000, 6, 0.7]",15.767102241516113,45.15031552314758,0.3258180618286133
0.08949103466572893,6,692731,852,7160,2117139455,3649,76337,1.4555187768551971,460,207,46.878324702118775,57691,2090115746,2843,2000441397,504,211,51048,1763222165,416.9,65.17372107505798,"[45, 45, 30000, 6, 0.7]",15.5606689453125,45.133140087127686,0.28444838523864746
0.27632404115480763,182,322165,247,1305,1738187213,4569,957368,86.61609568360451,247,148,95.2173309236016,52784,1719872789,9494,1500902901,9797,122,33270,2115137439,419.52,65.01290345191956,"[45, 45, 30000, 6, 0.7]",15.367185831069946,45.18659448623657,0.45662736892700195
0.8962647542308129,248,798990,723,1009,1055438454,4921,840790,40.446437868594714,938,192,17.854861448304284,31706,1671540114,2560,729066867,2407,124,85398,459840730,429.49,64.49019455909729,"[45, 45, 30000, 6, 0.7]",15.032833337783813,45.099037647247314,0.3206663131713867
0.7542246569426032,221,566869,11,6323,223598103,6771,282799,46.445738494456215,813,131,89.50117012561809,74180,1630743714,7297,723346,3500,225,15832,609114577,425.95,64.7134964466095,"[45, 45, 30000, 6, 0.7]",14.912319660186768,45.18582248687744,0.4152071475982666
0.29717580603409177,231,581049,290,1604,2035107729,6598,785408,52.6145742846574,403,248,52.53316662258467,42080,246698108,9255,128692029,3970,186,29444,721336908,422.95,64.88271474838257,"[45, 45, 30000, 6, 0.7]",15.35681939125061,45.17276120185852,0.3636176586151123
0.49878034596133514,58,62319,363,2836,1661439904,1210,501836,49.07787161061849,217,256,42.78445962217606,79822,1631608036,2524,940900369,6160,231,39873,1142513707,405.18,64.45433712005615,"[45, 45, 30000, 6, 0.7]",15.091140985488892,45.12513518333435,0.31232309341430664
0.45503413658015507,165,768835,463,1273,1294775247,4848,384239,14.94625949022233,957,6,52.20211259251142,749,1740445317,1345,1005829149,3941,123,7255,2023989337,425.23,64.45596694946289,"[45, 45, 30000, 6, 0.7]",15.073890209197998,45.06289100646973,0.32144689559936523
0.3260511467163644,3,254225,948,6638,1823683970,4677,32803,31.230002394646476,69,185,4.1444305530046,17603,980307463,3958,801985385,2368,91,25550,783174418,402.76,64.9563581943512,"[45, 45, 30000, 6, 0.7]",15.714450597763062,45.060686111450195,0.3353455066680908
0.7620697744052486,204,743893,433,6405,975001048,5071,735957,82.69189648932803,947,160,43.99352834196122,15121,898838049,8000,180682946,1617,228,55935,90859466,413.57,64.59757423400879,"[45, 45, 30000, 6, 0.7]",15.124398469924927,45.15637421607971,0.32047152519226074
0.4111921986595215,144,486275,670,7497,428305373,6109,691455,11.066190908702419,630,231,0.3756254436428613,60296,54770947,8470,1102904442,8768,187,80642,415032642,62.1,64.99535655975342,"[45, 45, 30000, 6, 0.7]",15.004186153411865,45.087817430496216,1.002842903137207
0.3894607025653681,146,422025,998,1376,25404569,4910,928032,34.28468601818326,570,247,48.85883775049879,12672,955164985,3401,274180670,8278,58,45515,247871704,416.55,65.16654920578003,"[45, 45, 30000, 6, 0.7]",15.452831029891968,45.15841293334961,0.32381629943847656
0.5458754929764587,177,398471,549,5867,754352341,6413,181409,86.93081830779721,54,199,47.26521256555739,69059,476228642,4110,1673522817,5966,8,74989,1436480307,417.24,64.4241886138916,"[45, 45, 30000, 6, 0.7]",14.940802574157715,45.09121036529541,0.4078938961029053
0.46631439185306106,189,604416,516,5779,1785416046,1958,320112,71.77425214470365,680,212,35.07797739954858,33518,2044119077,4641,750658490,6978,255,28156,1586604138,412.76,64.45748448371887,"[45, 45, 30000, 6, 0.7]",14.984909296035767,45.10961079597473,0.35734081268310547
0.5023391259144523,183,332354,438,7743,1165791330,2187,335977,23.31234771651073,164,71,5.600466511324837,76392,1009532552,2868,1424312225,4467,229,5330,1478064764,425.47,64.6708881855011,"[45, 45, 30000, 6, 0.7]",15.359283924102783,45.08600330352783,0.29431605339050293
0.652458138060346,221,133565,123,810,1629268901,1748,686458,68.8683479741098,228,167,4.523826118162426,62846,117669518,772,160986601,3106,103,82349,72558009,105.51,64.36720514297485,"[45, 45, 30000, 6, 0.7]",14.928207874298096,45.10379886627197,0.32965612411499023
0.43547164946423517,144,577853,951,1040,859998101,3462,844277,50.52818821920797,904,167,99.82515237166804,22816,1099764683,1399,1787125269,8978,87,56698,1133655346,420.15,64.63267946243286,"[45, 45, 30000, 6, 0.7]",14.920474529266357,45.15750336647034,0.5493206977844238
0.9483733786075669,86,462833,229,4800,83360263,7355,894999,11.535994330876628,990,142,87.68400482441436,90525,1273931540,5702,1970655709,6993,48,52594,596848421,412.84,64.43343567848206,"[45, 45, 30000, 6, 0.7]",14.958024978637695,45.08506751060486,0.4843108654022217
0.8140942517656996,0,796776,637,4396,1653594221,3476,921509,33.56646364257664,744,120,61.5753204163852,38462,526369369,2181,976638705,5021,181,16564,1404840912,445.06,64.55472183227539,"[45, 45, 30000, 6, 0.7]",14.994613409042358,45.15078520774841,0.33601999282836914
0.25795070499778566,33,621484,570,854,743863841,9905,131755,93.04450633491193,576,7,80.12489497965703,94302,1403902060,410,930508668,1573,78,54023,232270545,431.31,64.78506731987,"[45, 45, 30000, 6, 0.7]",15.721972465515137,45.075275897979736,0.29206252098083496
0.47499241915607865,157,284549,808,5576,1623680536,2056,466374,41.572864964106394,288,68,63.99603224743679,95823,83162738,7593,297176853,5667,232,73330,1757459047,410.85,64.95933365821838,"[45, 45, 30000, 6, 0.7]",15.476260900497437,45.168559312820435,0.3533132076263428
0.8239698933253762,188,584407,465,1672,891789971,8501,367221,6.257689800000332,861,248,43.87092563322458,37929,459265314,3920,1976741933,6148,225,20321,301404077,419.39,64.16511750221252,"[45, 45, 30000, 6, 0.7]",14.748422384262085,45.099226236343384,0.3731393814086914
0.7854218522125709,187,553917,421,4512,316760681,5424,72991,40.9390020271273,758,30,65.31040207766398,6185,699712115,9448,502516261,5004,163,30580,469584412,410.73,64.77117466926575,"[45, 45, 30000, 6, 0.7]",15.128289461135864,45.08772850036621,0.32449817657470703
0.3763189877902326,85,451367,635,898,1767066905,6079,462010,23.481928542677426,444,173,29.919532033242145,70878,188141815,3644,370296493,4476,106,64875,1520844634,415.01,64.52396845817566,"[45, 45, 30000, 6, 0.7]",15.311953783035278,45.162715435028076,0.3340733051300049
0.6204775062184589,64,933011,643,4884,673255139,9881,964616,77.62635529441101,310,255,73.65376990571029,64104,465746479,1329,1614597590,9664,52,53103,98329378,395.74,64.82451248168945,"[45, 45, 30000, 6, 0.7]",15.024975061416626,45.0912971496582,0.9140408039093018
0.22466890766935002,153,858509,404,5592,1087234757,3631,274180,59.441267578410304,612,129,68.83452399837614,57929,730053701,645,42225079,7398,190,24119,1528914557,408.01,64.61967849731445,"[45, 45, 30000, 6, 0.7]",15.261935472488403,45.18452477455139,0.3225975036621094
0.6963338935199684,30,407453,969,3719,1915956906,5762,66015,88.28563996803503,856,213,38.817482269937855,26612,5718830,2629,1419068409,8864,189,32056,946084154,379.57,65.02796196937561,"[45, 45, 30000, 6, 0.7]",15.450767993927002,45.08595657348633,0.8226132392883301
0.029005523625774413,170,60671,1024,1906,160871485,4223,593573,78.88054446777286,790,179,86.17778552854705,49047,125523026,5096,1972813486,653,211,4130,256607972,434.35,64.75003004074097,"[45, 45, 30000, 6, 0.7]",15.144350290298462,45.19631052017212,0.32221221923828125
0.47184365858737065,88,785004,27,4130,242737763,9447,227873,90.1637531058859,418,58,22.174144055113665,95360,1618403905,727,1321987594,4682,77,5961,1973310738,407.08,65.32962608337402,"[45, 45, 30000, 6, 0.7]",15.987159967422485,45.0734920501709,0.3393065929412842
0.33964468262012043,4,591076,547,5254,2127068556,7759,419005,29.093949932634317,298,61,52.23322404800961,52052,1024379108,273,433541108,5157,40,30698,261087126,396.47,65.16422820091248,"[45, 45, 30000, 6, 0.7]",15.445415019989014,45.176137924194336,0.32161998748779297
0.6439470888423346,134,652566,758,7531,1746612930,237,639489,9.450126461183105,177,76,21.527876207833106,27431,386531767,9382,386466861,7108,3,35114,115844071,411.33,64.43331003189087,"[45, 45, 30000, 6, 0.7]",14.855451583862305,45.180505990982056,0.40307044982910156
0.4317821226031203,62,463900,102,1178,10491626,8157,218561,76.20312011210629,710,19,36.13726278520467,87331,1968352835,446,1991466229,3951,191,62114,977329881,401.96,64.49290227890015,"[45, 45, 30000, 6, 0.7]",14.993354558944702,45.16434645652771,0.32491278648376465
0.8934397941464259,224,732959,815,6983,587197408,1779,884890,39.639933955391015,820,43,70.2782804909355,46274,2104603775,5802,1249034460,7092,65,8038,1501394421,405.02,65.1545672416687,"[45, 45, 30000, 6, 0.7]",15.844007730484009,45.120527267456055,0.34789371490478516
0.009940191616120418,180,680837,354,3203,934293318,4106,241771,88.67781795983723,344,21,10.52245473746081,30258,336090873,6256,274910506,5559,76,67468,36321437,411.53,64.91934156417847,"[45, 45, 30000, 6, 0.7]",15.377299785614014,45.153613567352295,0.3377666473388672
0.7684586777537636,58,861389,384,624,1637841103,3222,508945,13.079351808207093,261,241,84.9171670859409,70572,1921190259,9115,1647579644,7722,181,11703,75185857,409.88,64.28477382659912,"[45, 45, 30000, 6, 0.7]",14.862538576126099,45.10246157646179,0.391892671585083
0.05494893001569072,48,52172,1008,194,263357669,1003,463650,59.277762998124295,507,249,44.24028866521535,49343,957510519,4847,980761058,496,78,29722,1364837968,418.2,64.50181698799133,"[45, 45, 30000, 6, 0.7]",15.094603300094604,45.11303234100342,0.2635688781738281
0.12159451706787804,13,238909,541,8,1108847297,1277,682440,10.325383803905657,352,128,70.77326580446535,848,1678865948,4311,1560791782,5807,205,20571,628403060,390.7,64.96952104568481,"[45, 45, 30000, 6, 0.7]",15.56433653831482,45.11112117767334,0.35367894172668457
0.08797241018284023,154,449997,325,2782,2105495260,8563,900783,84.30033013419121,748,165,69.01395476612265,50269,1488879111,6342,614442962,280,24,68949,857360040,440.04,64.48268103599548,"[45, 45, 30000, 6, 0.7]",14.99392819404602,45.10174322128296,0.29982662200927734
0.7424688413104278,153,865696,66,4660,722171465,9246,53988,48.62906902434247,763,88,24.877404839828802,98255,59864504,386,223627095,9495,10,4997,490891538,395.77,65.23045444488525,"[45, 45, 30000, 6, 0.7]",15.51102089881897,45.10555577278137,0.6918857097625732
0.11828105019993228,100,959179,273,3754,1125171317,9122,51444,14.0944505701944,966,84,17.002257783120534,50314,427132945,7160,1638673175,2731,194,5487,112116947,421.5,64.56381273269653,"[45, 45, 30000, 6, 0.7]",15.393301963806152,45.088189125061035,0.3096585273742676
0.9403870180193642,38,196751,535,7900,1570853054,6029,755552,55.52726387917835,390,225,54.173075660431216,53984,1822024095,9111,2052897109,3020,189,44787,334156498,414.08,64.59391808509827,"[45, 45, 30000, 6, 0.7]",15.135440111160278,45.17098879814148,0.29970431327819824
0.6071036966610008,102,249079,151,3725,413000757,5385,588581,78.7319188980608,560,86,42.14653169961679,399,651394314,3107,1079067731,6490,41,35385,2010649010,412.56,65.17747211456299,"[45, 45, 30000, 6, 0.7]",15.625114440917969,45.1944363117218,0.3328561782836914
0.466990750820345,156,109156,728,320,954443000,6748,158369,75.57329620442343,865,34,11.638838912561097,57885,2046586358,495,538262403,192,223,10392,402694893,426.65,64.76784777641296,"[45, 45, 30000, 6, 0.7]",15.350249528884888,45.12968373298645,0.2735278606414795
