maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
11523,417,47349,17818,35502,131,304,true,35505,true,468676,42970,54483,false,55212,52231,63343,819,68374,5,845.4,10.069132566452026,"[8, 50, 10, True]"
12519,523,36202,40442,7836,350,60,false,55039,true,33450,29417,47289,true,54451,11191,3459,407,260705,3,862.21,10.067562103271484,"[8, 50, 10, True]"
17423,474,23060,43530,5117,353,497,true,35988,true,443664,37342,9931,false,26933,6112,14106,706,350026,5,722.23,10.079107999801636,"[8, 50, 10, True]"
16183,797,18546,18241,65416,21,428,false,27267,false,246018,26234,61776,false,38149,20161,62787,901,2367,2,750.29,10.068622827529907,"[8, 50, 10, True]"
9433,724,37120,26194,30273,248,279,true,32795,false,580811,33388,39520,true,27142,30192,6622,607,182290,4,840.71,10.07154655456543,"[8, 50, 10, True]"
13897,446,46100,9460,26111,294,254,true,20643,true,578025,51785,43088,false,19397,15369,13148,791,136964,5,1331.35,20.104884386062622,"[8, 50, 20, True]"
12519,523,36202,40442,7836,350,60,false,55039,true,33450,29417,47289,true,54451,11191,3459,407,260705,3,1273.92,20.094215154647827,"[8, 50, 20, True]"
8027,506,34361,12882,7719,417,151,true,59134,true,29241,3945,75475,false,32713,48000,53118,222,501033,9,1200.95,20.086280584335327,"[8, 50, 20, True]"
4638,329,55292,14187,18114,320,97,true,25958,false,159792,14247,19257,true,52308,44107,3922,356,446998,2,1248.71,20.089359045028687,"[8, 50, 20, True]"
11523,417,47349,17818,35502,131,304,true,35505,true,468676,42970,54483,false,55212,52231,63343,819,68374,5,1318.06,20.09785747528076,"[8, 50, 20, True]"
7106,383,59379,6559,81913,107,426,true,15068,true,70666,15486,34689,false,31860,25478,47110,146,116864,4,1260.93,20.099767684936523,"[8, 50, 20, True]"
9433,724,37120,26194,30273,248,279,true,32795,false,580811,33388,39520,true,27142,30192,6622,607,182290,4,1206.25,20.085131883621216,"[8, 50, 20, True]"
1957,992,54682,3807,36710,330,349,false,22658,true,359676,54179,31168,true,59970,44227,35247,954,522615,9,1274.27,20.098005533218384,"[8, 50, 20, True]"
13897,446,46100,9460,26111,294,254,true,20643,true,578025,51785,43088,false,19397,15369,13148,791,136964,5,1810.8,40.12640833854675,"[8, 50, 40, True]"
11523,417,47349,17818,35502,131,304,true,35505,true,468676,42970,54483,false,55212,52231,63343,819,68374,5,1769.8,40.12690758705139,"[8, 50, 40, True]"
1957,992,54682,3807,36710,330,349,false,22658,true,359676,54179,31168,true,59970,44227,35247,954,522615,9,1793.84,40.13094234466553,"[8, 50, 40, True]"
12519,523,36202,40442,7836,350,60,false,55039,true,33450,29417,47289,true,54451,11191,3459,407,260705,3,1824.22,40.1293728351593,"[8, 50, 40, True]"
12519,523,36202,40442,7836,350,60,false,55039,true,33450,29417,47289,true,54451,11191,3459,407,260705,3,2391.68,90.1257016658783,"[8, 50, 90, True]"
13897,446,46100,9460,26111,294,254,true,20643,true,578025,51785,43088,false,19397,15369,13148,791,136964,5,2223.68,90.12740206718445,"[8, 50, 90, True]"
12519,523,36202,40442,7836,350,60,false,55039,true,33450,29417,47289,true,54451,11191,3459,407,260705,3,2677.82,180.12836146354675,"[8, 50, 180, True]"
8488,660,57510,9460,49998,294,254,true,20643,true,578025,51785,32330,false,58480,50344,54408,791,136964,5,1306.64,20.095202922821045,"[8, 50, 20, True]"
9072,523,39476,8694,7836,350,163,false,1709,false,33450,8736,47289,true,46748,11191,3459,328,444075,3,1174.96,20.09461212158203,"[8, 50, 20, True]"
8027,506,34361,12882,49939,121,448,true,19314,true,333731,3945,75475,false,57972,48530,53118,222,199329,9,1231.31,20.08826780319214,"[8, 50, 20, True]"
11679,732,55292,39974,30331,215,97,true,30747,false,582916,14247,25427,false,38011,11788,34932,356,446998,1,1250.26,20.1004159450531,"[8, 50, 20, True]"
11523,697,35076,30008,47910,131,304,true,35505,false,112475,42970,54483,true,37366,39506,14300,819,68374,5,1271.17,20.087984800338745,"[8, 50, 20, True]"
7106,383,59379,6559,33539,107,224,true,15068,true,70666,15486,73060,false,31860,45643,46448,146,468320,4,1227.4,20.09088945388794,"[8, 50, 20, True]"
14714,490,27880,44512,15836,258,279,true,32795,false,417698,21007,47580,true,24382,13674,50012,334,51335,4,1220.06,20.097307920455933,"[8, 50, 20, True]"
14942,992,51214,5272,28726,236,266,false,22658,false,521958,56576,31168,true,33432,26388,35247,897,522615,9,1242.68,20.091081380844116,"[8, 50, 20, True]"
13753,446,38245,36628,39736,294,224,false,49594,true,57666,51785,43088,false,19397,15369,25053,302,136964,4,1248.83,20.09226131439209,"[8, 50, 20, True]"
11688,429,52115,3830,7836,282,60,false,10425,true,33450,38043,33191,false,7721,11191,3459,407,161209,4,1281.2,20.0902099609375,"[8, 50, 20, True]"
13897,446,46100,27424,8440,382,254,true,4001,true,578025,51785,21533,false,19397,7189,13148,791,136964,6,1818.47,40.131974935531616,"[8, 50, 40, True]"
11523,338,26291,26440,35502,131,260,true,22634,true,468676,32905,54483,true,9238,13376,34276,819,68374,6,1744.82,40.12811541557312,"[8, 50, 40, True]"
14386,992,54682,56916,36445,330,349,false,22658,false,359676,21212,31727,true,49306,4644,35247,486,522615,1,1794.52,40.125802516937256,"[8, 50, 40, True]"
15032,523,48874,40442,7836,350,68,false,55039,true,75433,29417,47289,true,54451,59091,3459,407,260705,3,1950.78,40.12984037399292,"[8, 50, 40, True]"
10834,456,46100,33309,26111,294,254,true,20643,true,196388,51785,56584,false,19397,50142,58498,627,136964,4,1885.48,40.122740745544434,"[8, 50, 40, True]"
13574,523,36202,40442,7836,350,395,true,24809,true,243196,47683,47289,true,54451,3671,29042,407,260705,6,2358.06,90.1291184425354,"[8, 50, 90, True]"
12265,446,46100,52858,26583,394,254,false,14220,true,578025,40906,45206,false,19397,26348,44450,791,136964,5,2331.21,90.11841320991516,"[8, 50, 90, True]"
12519,523,36202,34234,7836,328,287,false,26597,true,510032,29417,48331,false,54451,3612,33225,215,322576,3,2601.08,180.09974312782288,"[8, 50, 180, True]"
11767,690,46100,32564,8440,105,254,true,4001,true,359502,51785,59580,false,32719,7189,31033,667,261200,6,1816.64,40.13083600997925,"[8, 50, 40, True]"
11523,504,49499,17818,12532,131,93,false,57505,true,211577,25010,46239,false,703,60135,63343,503,68374,4,1770.39,40.119059562683105,"[8, 50, 40, True]"
16808,992,54682,56916,36445,330,349,false,22658,false,157077,14131,34861,true,49306,4644,35247,337,453530,2,1785.37,40.13275766372681,"[8, 50, 40, True]"
12265,523,48874,52858,7836,394,68,false,55039,true,75433,40906,45206,false,16444,59091,3459,407,260705,2,1900.46,40.124451637268066,"[8, 50, 40, True]"
14953,393,46100,33309,36143,294,256,true,20643,true,108380,51785,44605,false,34548,50142,58498,627,584486,2,1931.12,40.12279939651489,"[8, 50, 40, True]"
12588,446,46863,27424,12278,404,254,true,30410,true,78056,51785,52986,false,19397,7189,13148,791,136964,6,1863.99,40.12171506881714,"[8, 50, 40, True]"
13845,417,47349,35639,21367,131,304,false,30585,true,468676,42970,63764,false,46418,52231,63343,421,226410,2,1916.6,40.13169836997986,"[8, 50, 40, True]"
15276,523,43196,40442,7836,350,60,false,36834,true,33450,29417,52386,true,54451,29119,42604,407,453530,3,2342.63,90.09599113464355,"[8, 50, 90, True]"
12265,446,45962,52858,26583,146,397,true,14220,true,508513,54154,50886,false,28891,26348,12175,613,164540,4,2385.23,90.12901091575623,"[8, 50, 90, True]"
12519,777,36202,40442,26534,350,140,true,702,true,102403,29417,51336,false,54451,11191,57999,407,260705,3,2342.25,90.12240433692932,"[8, 50, 90, True]"
12519,523,36202,40442,7836,350,229,false,55039,true,33450,29417,49088,true,54451,18770,7817,407,260705,4,2573.65,180.1265196800232,"[8, 50, 180, True]"
12519,562,31322,34234,7836,350,60,false,55039,true,210414,29417,45490,false,54451,11191,11872,407,260705,3,2379.7,90.13005185127258,"[8, 50, 90, True]"
12265,446,41082,46650,17209,248,229,true,14220,true,508513,41786,49088,false,41671,26348,12175,510,212622,4,2356.17,90.12900424003601,"[8, 50, 90, True]"
12646,523,36202,34234,7836,350,432,true,8406,true,33450,17049,45490,true,54451,11191,12337,407,260705,2,2301.38,90.12762379646301,"[8, 50, 90, True]"
12265,523,45962,40442,26583,350,397,true,14220,true,33450,29417,47289,false,54451,11191,12175,407,164540,3,2367.49,90.08841300010681,"[8, 50, 90, True]"
12265,446,45962,52858,26583,146,397,true,14220,true,508513,54154,50886,false,28891,26348,12175,613,164540,4,2394.13,90.12865543365479,"[8, 50, 90, True]"
12265,446,36202,52858,26583,146,397,false,55039,true,508513,54154,47289,true,28891,26348,12175,613,260705,4,2618.35,180.12347412109375,"[8, 50, 180, True]"
12519,485,41082,46650,17209,248,229,false,34629,true,33450,41786,49088,true,41671,18770,3459,407,212622,4,2615.54,180.13181400299072,"[8, 50, 180, True]"
12519,523,36202,34234,7836,328,287,false,55039,true,510032,29417,48331,true,54451,11191,3459,215,322576,3,2629.06,180.10405945777893,"[8, 50, 180, True]"
12519,523,33762,37338,3149,350,60,true,55039,true,33450,23233,46390,true,60841,11191,3459,407,284746,3,2600.99,180.13678979873657,"[8, 50, 180, True]"
12519,523,36202,40442,7836,361,170,false,55039,true,542393,29417,47289,true,54451,11191,3459,503,229770,3,2544.75,180.12376737594604,"[8, 50, 180, True]"
12519,523,36202,34234,7836,350,60,false,55039,true,33450,29417,47289,true,54451,11191,3459,407,322576,3,2626.15,180.0914499759674,"[8, 50, 180, True]"
12519,523,36202,40442,7836,350,60,false,55039,true,33450,29417,47289,true,54451,11191,3459,407,260705,3,2662.67,180.10634088516235,"[8, 50, 180, True]"
3559,398,15431,2052,97051,264,429,false,42999,true,46584,38464,3638,true,10213,30178,20956,614,100802,6,727.69,10.069025993347168,"[8, 50, 10, True]"
14216,436,33453,33200,29669,148,257,false,22658,false,259482,54179,51178,true,59970,44227,35247,539,14699,9,884.03,10.062511920928955,"[8, 50, 10, True]"
11128,329,26654,25542,18114,296,97,true,25958,false,515536,14247,67629,true,17344,32138,3922,540,446998,7,829.88,10.063276529312134,"[8, 50, 10, True]"
4738,49,37914,35024,2323,311,442,false,4751,true,295228,46528,47310,true,28890,54871,28131,59,109330,4,819.98,10.065174341201782,"[8, 50, 10, True]"
9104,208,57452,7629,56648,130,310,false,40104,false,58652,5417,91842,true,62203,34442,34614,996,329713,5,884.84,10.073678493499756,"[8, 50, 10, True]"
7106,383,59379,6559,81913,107,193,true,15068,true,316828,13529,94571,true,65093,25478,47110,754,116864,4,804.59,10.066570043563843,"[8, 50, 10, True]"
2746,446,46100,9460,22156,294,296,true,42944,true,192354,16326,43088,false,19397,15369,36067,791,204953,3,821.53,10.06469464302063,"[8, 50, 10, True]"
12981,598,31623,30724,33005,29,399,true,50604,true,86854,23605,52303,true,44447,39912,17937,569,107208,4,822.43,10.067952394485474,"[8, 50, 10, True]"
12675,547,24429,34609,53542,195,444,true,34967,true,279977,39288,46798,true,3860,54159,30914,41,48943,9,770.46,10.061142921447754,"[8, 50, 10, True]"
9894,842,14972,9176,70209,403,142,true,54121,true,9633,27618,7522,true,27568,41453,19374,645,374374,5,813.35,10.060873031616211,"[8, 50, 10, True]"
18660,724,17177,27162,78059,417,482,false,59134,false,409705,3945,75475,false,29870,48000,45196,222,501033,9,845.6,10.075597524642944,"[8, 50, 10, True]"
11523,417,47349,5665,35502,317,111,true,35505,true,468676,17918,60171,true,43624,60033,39348,819,342123,2,874.46,10.067960023880005,"[8, 50, 10, True]"
12519,523,37446,40442,59663,350,60,false,55039,true,322369,11463,56734,false,7428,28039,29875,407,40727,3,866.84,10.068480730056763,"[8, 50, 10, True]"
6959,474,23060,16706,5117,353,342,false,20626,true,185669,37342,9931,false,34752,6112,44025,400,471180,3,713.69,10.067136526107788,"[8, 50, 10, True]"
10360,797,18546,8001,61322,60,428,false,27267,false,213603,26234,52068,false,57571,20161,62787,588,35661,5,796.25,10.068893671035767,"[8, 50, 10, True]"
9433,724,24036,47106,22066,282,279,true,54584,false,580811,33388,56117,true,24140,30192,6622,448,182290,4,837.43,10.072318077087402,"[8, 50, 10, True]"
13897,446,24836,9460,26111,294,213,true,20643,true,440322,58634,43088,false,19397,9548,13148,658,269622,5,1342.36,20.103753328323364,"[8, 50, 20, True]"
12519,704,35934,40442,12924,350,60,true,16988,true,33450,17196,16927,false,54451,11191,3459,407,260705,4,1058.58,20.08743453025818,"[8, 50, 20, True]"
16005,506,41958,12882,13974,121,448,true,19314,true,239571,51390,48515,false,57972,37200,53118,222,199329,9,1231.07,20.098591327667236,"[8, 50, 20, True]"
14911,379,35612,43945,59361,215,97,true,49970,true,161704,21858,62563,false,23842,11788,34932,373,459131,6,1200.09,20.099515914916992,"[8, 50, 20, True]"
11523,417,47349,19870,63101,131,429,false,28274,false,54332,42970,56112,false,29726,34590,63343,819,68374,7,1275.33,20.093934774398804,"[8, 50, 20, True]"
8586,860,21294,6559,81913,170,426,false,18362,true,460582,15486,34689,false,48918,15301,57130,608,116864,4,1311.51,20.09390091896057,"[8, 50, 20, True]"
14714,490,46985,23378,15836,350,349,true,31621,false,417698,29391,47580,true,6382,36883,37460,522,308290,3,1251.32,20.088660717010498,"[8, 50, 20, True]"
7685,768,30626,3807,16382,298,299,false,44610,false,361093,26402,31168,true,21687,24176,35247,954,522615,8,1215.23,20.095348119735718,"[8, 50, 20, True]"
13897,446,42696,42910,8440,355,254,true,14217,true,578025,48930,21533,true,19397,7189,8572,705,136964,1,1748.89,40.13080024719238,"[8, 50, 40, True]"
11932,439,49499,24777,30364,131,372,false,57505,true,211577,25010,46239,false,703,59157,39965,503,68374,4,1853.73,40.12664461135864,"[8, 50, 40, True]"
14386,652,56589,56916,49939,330,448,false,19314,false,339751,55351,31727,true,49306,4644,10396,169,199329,1,1746.1,40.12274622917175,"[8, 50, 40, True]"
11341,523,17667,14258,72540,41,487,false,55039,true,75433,8855,77236,true,52446,34067,64059,49,260705,6,1797.2,40.12487268447876,"[8, 50, 40, True]"
12519,996,52982,40442,7836,350,290,false,24524,false,542900,34600,19374,true,58654,62185,3459,407,556910,2,2348.11,90.12859845161438,"[8, 50, 90, True]"
12265,446,45962,55592,47408,205,397,true,49410,true,508513,54154,50886,false,28891,26348,12175,613,488320,4,2344.06,90.12415838241577,"[8, 50, 90, True]"
12519,465,36202,40442,7836,350,60,false,55039,true,33450,47970,47289,false,35281,22559,12175,407,188581,3,2594.37,180.11992502212524,"[8, 50, 180, True]"
13897,446,24836,9460,26111,294,407,true,17606,false,288379,58634,43088,false,50663,43107,13148,658,433927,5,1228.75,20.09888505935669,"[8, 50, 20, True]"
12519,333,14371,40442,35915,350,60,true,14927,true,33450,53482,47289,true,29377,11191,22241,407,145788,9,1195.12,20.099150896072388,"[8, 50, 20, True]"
12368,506,34361,12882,39469,187,173,true,13549,true,333731,3945,23326,true,20484,10966,53118,222,199329,2,1209.07,20.08401393890381,"[8, 50, 20, True]"
11679,732,55292,43604,1834,326,71,false,55515,false,582916,14247,67682,true,58978,11788,1453,356,301938,1,1234.61,20.09553837776184,"[8, 50, 20, True]"
11523,417,45137,4041,35502,398,330,true,34804,false,468676,33272,54483,false,20272,43929,19511,819,68374,10,1333.2,20.091060400009155,"[8, 50, 20, True]"
14317,341,21294,9694,14863,170,426,false,18362,false,165589,15486,34689,false,27617,9249,57130,608,176475,4,1283.39,20.088293075561523,"[8, 50, 20, True]"
14714,786,49718,23378,15836,350,361,true,40514,false,417698,29391,21830,true,37630,36883,4990,522,308290,3,1289.44,20.08951687812805,"[8, 50, 20, True]"
9433,724,56225,5060,36710,340,494,false,22658,false,580811,41772,31168,true,9142,44227,35247,954,522615,9,1258.49,20.094306230545044,"[8, 50, 20, True]"
13897,771,50334,9460,13504,294,288,true,31229,true,440322,58634,43088,false,19397,62692,38354,536,269622,5,1205.09,20.08682656288147,"[8, 50, 20, True]"
12519,523,36202,40442,26877,439,372,false,55039,true,334187,47390,47289,true,54451,11191,3459,407,260705,8,1159.21,20.08766007423401,"[8, 50, 20, True]"
13897,442,51360,27424,24148,143,254,true,4001,true,578025,3326,70844,false,52518,7189,13148,96,364396,8,1938.56,40.11964750289917,"[8, 50, 40, True]"
12468,777,48798,24777,30364,235,372,false,22652,true,211577,25010,35923,false,39391,59157,39965,430,277602,4,1800.25,40.13183951377869,"[8, 50, 40, True]"
14386,992,54682,13880,36445,156,349,true,22658,false,372849,21212,31727,true,49306,4644,35247,360,335100,1,1648.36,40.12515735626221,"[8, 50, 40, True]"
4713,572,51055,40442,27338,201,68,true,21462,true,283278,29417,47289,true,63497,62993,3459,407,402205,3,1923.45,40.13027620315552,"[8, 50, 40, True]"
13897,446,26657,40676,8440,418,41,true,41218,true,418264,51785,21533,false,62671,7189,29870,432,136964,4,1656.44,40.12392735481262,"[8, 50, 40, True]"
12519,250,44584,25696,16627,350,20,true,55039,true,33450,29417,47289,true,39496,60363,3459,559,260705,3,2323.14,90.11174082756042,"[8, 50, 90, True]"
12265,446,57312,52858,44299,211,397,false,22658,false,508513,54154,56382,true,57989,4644,35247,613,164540,2,2385.5,90.08937740325928,"[8, 50, 90, True]"
12265,465,54872,49754,39613,350,313,false,55039,true,33450,47970,47289,true,64379,855,35247,407,188581,1,2571.55,180.1248848438263,"[8, 50, 180, True]"
13403,990,53752,27424,24148,324,254,true,4001,false,578025,32054,19424,true,52518,30628,13148,96,374604,8,1787.03,40.12512230873108,"[8, 50, 40, True]"
15368,996,49499,24777,30364,131,290,false,57505,true,542900,34600,19374,true,703,15039,39965,503,556910,4,1927.63,40.12886166572571,"[8, 50, 40, True]"
12835,992,54682,56916,47710,220,349,false,22658,false,359676,19009,31202,false,22432,4677,35247,534,522615,1,1729.8,40.13406252861023,"[8, 50, 40, True]"
15032,990,57312,56916,7836,350,68,false,22658,false,75433,9073,56382,true,33780,59091,3459,139,260705,3,1858.83,40.13410806655884,"[8, 50, 40, True]"
12670,446,46100,27424,21108,382,266,true,4001,true,503976,5224,21533,false,19397,7189,13148,104,137276,9,1804.57,40.12924337387085,"[8, 50, 40, True]"
14141,715,55651,42170,38151,118,254,true,4001,true,468850,3326,75941,false,36516,7189,13148,96,557222,5,1923.37,40.128227949142456,"[8, 50, 40, True]"
11932,677,54264,24777,30364,131,395,false,18197,true,211577,25010,63063,false,703,48740,29042,503,68374,4,1860.53,40.12645673751831,"[8, 50, 40, True]"
12519,523,50951,40442,7836,125,60,false,38913,true,359676,29417,47289,true,11526,35814,3459,407,260705,2,2402.43,90.1379005908966,"[8, 50, 90, True]"
14141,717,57312,52858,44299,237,397,true,13330,true,508513,12269,51286,false,50912,5916,35247,291,443506,4,2326.98,90.13244390487671,"[8, 50, 90, True]"
15368,875,36202,58239,33337,336,60,false,15560,true,33450,10370,35618,true,54451,15933,3459,283,260705,3,2382.92,90.1267261505127,"[8, 50, 90, True]"
12646,562,36202,40442,7836,350,60,false,55039,true,33450,29417,42742,true,54451,11191,3459,304,260705,3,2573.69,180.1091787815094,"[8, 50, 180, True]"
12519,523,22946,40442,7836,55,229,false,22722,true,597207,29417,51836,true,13295,32541,19353,407,260705,2,2326.8,90.13148999214172,"[8, 50, 90, True]"
12265,446,49937,52858,44299,324,397,false,22658,false,508513,54154,56382,true,10316,2845,35247,613,164540,2,2342.67,90.1272599697113,"[8, 50, 90, True]"
12392,485,36202,40442,26068,350,60,false,22722,false,33450,29417,47289,true,54451,11191,3459,510,212622,1,2437.66,90.12676644325256,"[8, 50, 90, True]"
12646,562,33022,34234,7836,307,434,false,38913,true,467492,17049,42742,false,11526,35814,3459,304,308788,2,2387.25,90.11414504051208,"[8, 50, 90, True]"
12265,446,57312,52858,44299,211,462,false,22658,true,532889,54154,42742,true,31219,4644,52283,304,308788,3,2373.37,90.11316418647766,"[8, 50, 90, True]"
12519,465,36202,52858,35184,350,60,false,30753,false,115322,54154,47289,true,54451,11191,35247,407,260705,3,2621.34,180.11817336082458,"[8, 50, 180, True]"
12138,408,52196,59066,7836,350,60,false,55039,true,33450,25815,47289,false,6849,9265,51141,716,260705,1,2612.26,180.10765099525452,"[8, 50, 180, True]"
12519,523,36202,40442,7836,339,60,false,55039,true,271741,29417,47810,true,54451,11191,3459,311,291640,3,2568.89,180.1288287639618,"[8, 50, 180, True]"
12519,523,36202,40442,7836,350,60,false,55039,true,33450,29417,47289,true,54451,11191,3459,407,260705,3,2597.61,180.11725282669067,"[8, 50, 180, True]"
12519,523,36202,40442,7836,350,40,false,55039,true,33450,29417,47289,true,54451,7402,3459,407,260705,3,2601.34,180.12164735794067,"[8, 50, 180, True]"
12519,523,36202,40442,7836,361,60,false,30354,true,33450,29417,47289,true,54451,14980,3459,503,260705,3,2623.5,180.10353827476501,"[8, 50, 180, True]"
12519,523,36202,40442,7836,350,60,false,55039,true,33450,29417,47289,true,54451,11191,3459,407,260705,3,2615.23,180.12574982643127,"[8, 50, 180, True]"
11664,398,45020,32884,97051,389,148,false,29971,false,46584,56200,6795,true,10213,20202,59292,614,195606,6,836.37,10.069788694381714,"[8, 50, 10, True]"
11946,42,33453,30150,54791,148,335,false,27417,false,259482,26534,50732,true,3448,64220,41620,166,166401,9,792.8,10.07387638092041,"[8, 50, 10, True]"
11588,930,4506,8524,65012,451,168,true,46773,false,159792,14247,35631,true,52308,43400,3922,578,401392,2,733.43,10.072907209396362,"[8, 50, 10, True]"
18271,431,21064,35024,46520,252,197,false,19798,true,412220,46528,7152,false,31993,14206,16792,127,337012,8,731.97,10.068914651870728,"[8, 50, 10, True]"
9104,103,50828,7629,58341,362,310,false,31566,true,8455,37434,91842,false,40871,34442,34614,340,329713,5,801.57,10.06822395324707,"[8, 50, 10, True]"
8871,231,59379,6559,61091,302,167,true,15068,true,526167,15486,69569,true,47202,45088,47110,465,499070,5,859.1,10.073591470718384,"[8, 50, 10, True]"
14785,446,46100,9460,26111,227,258,true,30109,true,247441,37097,43088,false,49146,49960,38254,774,2337,5,753.77,10.064249992370605,"[8, 50, 10, True]"
12981,184,55286,19341,92118,115,397,true,50604,true,410680,12858,36800,true,38158,39912,17937,479,107208,6,763.45,10.061098337173462,"[8, 50, 10, True]"
12675,462,49954,42679,96760,195,198,true,33006,true,422820,29378,46798,false,7001,16778,30914,41,48943,9,814.02,10.06340217590332,"[8, 50, 10, True]"
9894,842,55819,10842,96281,312,142,true,27370,true,9633,6262,1661,true,60772,40732,19374,352,374374,5,774.82,10.063968896865845,"[8, 50, 10, True]"
8027,766,42356,16492,50702,417,151,true,39730,true,29241,3945,45992,false,44380,48000,27426,578,356809,9,770.26,10.062750816345215,"[8, 50, 10, True]"
11523,417,47349,5665,35502,51,480,true,35974,true,468676,17918,60171,true,43624,16849,41964,735,342123,2,720.71,10.067950963973999,"[8, 50, 10, True]"
12519,523,14001,40442,59663,114,60,false,16240,true,336957,8125,56734,false,57654,28039,29875,336,590373,3,874.07,10.069794654846191,"[8, 50, 10, True]"
17423,471,23060,43530,5117,353,36,true,35988,true,443664,37342,9931,false,9644,26332,14106,706,350026,5,782.81,10.066630840301514,"[8, 50, 10, True]"
13861,103,18546,8001,58155,249,428,false,37902,false,454888,44523,52068,false,57571,20161,40277,845,273552,4,860.86,10.068483591079712,"[8, 50, 10, True]"
9433,438,37120,54808,18542,248,279,false,32795,false,590066,34849,23076,true,27142,30192,10142,607,149326,4,809.56,10.068837404251099,"[8, 50, 10, True]"
6981,750,32590,9460,26111,294,291,true,20643,false,440322,18779,62922,false,51147,9548,13148,422,269622,3,1345.93,20.108720064163208,"[8, 50, 20, True]"
11828,523,36202,40442,83864,448,60,false,26316,true,307664,29417,26125,true,48820,11191,45296,420,121895,3,1211.24,20.08803963661194,"[8, 50, 20, True]"
14600,555,34361,12882,37388,210,318,true,7474,true,333731,3945,75475,false,16612,48530,53118,984,199329,2,1167.96,20.086936712265015,"[8, 50, 20, True]"
11679,337,57219,39974,30331,270,97,true,30747,false,82190,3043,21112,false,38011,11788,34932,731,402987,1,1079.14,20.085429430007935,"[8, 50, 20, True]"
15604,417,45137,46011,35502,398,129,true,25112,false,135167,33272,54483,true,12886,12168,19626,819,267294,10,1228.94,20.098424196243286,"[8, 50, 20, True]"
8586,860,21294,6559,87579,170,426,false,59682,true,49376,7319,34689,false,49830,57855,57130,608,456834,8,1345.66,20.090059280395508,"[8, 50, 20, True]"
8964,786,49718,4920,15836,229,378,false,50392,false,64100,24619,21830,true,37630,36883,4990,522,204639,3,1180.68,20.09475803375244,"[8, 50, 20, True]"
1957,371,54682,3807,91234,420,32,false,29428,false,552649,57202,31168,false,29645,44227,35247,255,522615,9,1183.42,20.10223078727722,"[8, 50, 20, True]"
13897,442,51360,27424,23717,319,254,true,32419,true,578025,39364,70844,false,39010,9636,25996,722,529883,1,1691.67,40.12675404548645,"[8, 50, 40, True]"
14035,996,34091,24777,30364,131,290,false,33796,true,508999,15572,19374,true,15860,15039,8461,553,556910,7,1829.92,40.133562326431274,"[8, 50, 40, True]"
14386,992,54682,56916,36445,155,439,false,25387,true,359676,21212,87132,false,49306,48381,45250,486,429856,10,1870.31,40.122414350509644,"[8, 50, 40, True]"
8459,523,30925,39719,7836,350,68,false,55039,true,75433,29417,47289,false,26372,54415,45581,862,260705,4,1646.99,40.127646684646606,"[8, 50, 40, True]"
