ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09717559814453125,0.23539209365844727,112728,0.3112633228302002,140021,719,3.168853282928467,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.09541559219360352,0.2474212646484375,114152,0.2955749034881592,140021,719,3.059408664703369,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08724641799926758,0.25131797790527344,112728,0.304851770401001,140021,719,3.175384521484375,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.07526016235351562,0.2637314796447754,114152,0.30116939544677734,140021,719,3.0484445095062256,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.07831907272338867,0.26580142974853516,110056,0.3075244426727295,140021,719,3.05418062210083,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09519648551940918,0.2589733600616455,114152,0.3079094886779785,140021,719,3.0762550830841064,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.08428668975830078,0.26300740242004395,110056,0.32233738899230957,140021,719,3.2489516735076904,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.0861043930053711,0.2635810375213623,112728,0.30872559547424316,140021,719,3.2010464668273926,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09677577018737793,0.24060654640197754,112728,0.3038341999053955,140021,719,3.0840930938720703,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09738469123840332,0.2618672847747803,114152,0.3062913417816162,140021,719,3.1943817138671875,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10192346572875977,0.2573270797729492,114152,0.2992997169494629,140021,719,3.1457748413085938,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09715986251831055,0.2678360939025879,112728,0.31853199005126953,140021,719,3.261913299560547,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0856015682220459,0.2540931701660156,114152,0.30231618881225586,140021,719,3.120701551437378,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09946417808532715,0.2559964656829834,110056,0.3123147487640381,140021,719,3.038653612136841,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08681511878967285,0.263352632522583,114152,0.29875755310058594,140021,719,3.2254276275634766,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.08286166191101074,0.24356532096862793,110056,0.3130178451538086,140021,719,3.1491830348968506,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.07543253898620605,0.24619412422180176,108632,0.306807279586792,140021,719,3.1456499099731445,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.07786273956298828,0.241682767868042,110056,0.29509925842285156,140021,719,3.0737459659576416,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.0930185317993164,0.24740338325500488,114152,0.29611706733703613,140021,719,2.9991378784179688,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09041118621826172,0.2677028179168701,114152,0.31382203102111816,140021,719,3.156278133392334,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08343195915222168,0.25403285026550293,110056,0.3074185848236084,140021,719,3.129923105239868,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09319853782653809,0.25832343101501465,112728,0.3087029457092285,140021,719,3.094280958175659,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.11029672622680664,0.2471160888671875,112728,0.3059260845184326,140021,719,3.1321680545806885,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09331822395324707,0.2387375831604004,114152,0.32036447525024414,140021,719,3.096672534942627,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09621572494506836,0.2505462169647217,114152,0.2929997444152832,140021,719,3.110339641571045,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0888681411743164,0.25496816635131836,114152,0.2969682216644287,140021,719,3.1244869232177734,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09684586524963379,0.24768376350402832,110056,0.3088562488555908,140021,719,3.1629467010498047,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09549140930175781,0.25718235969543457,114152,0.3020040988922119,140021,719,3.0315701961517334,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.10120487213134766,0.24787068367004395,110056,0.32091760635375977,140021,719,3.136718988418579,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08330368995666504,0.24121618270874023,114152,0.30052781105041504,140021,719,3.138908624649048,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08601593971252441,0.2558596134185791,114152,0.3070344924926758,140021,719,3.2102949619293213,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08788108825683594,0.2719094753265381,112728,0.3051002025604248,140021,719,3.1203885078430176,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08048582077026367,0.25420594215393066,108632,0.3071122169494629,140021,719,3.159147262573242,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.0910036563873291,0.2546415328979492,110056,0.3134629726409912,140021,719,3.1851460933685303,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08221220970153809,0.24472761154174805,114152,0.3000333309173584,140021,719,3.2086305618286133,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.0862569808959961,0.25383496284484863,110056,0.31136226654052734,140021,719,3.1447348594665527,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08974432945251465,0.25678205490112305,114152,0.30095362663269043,140021,719,3.140920400619507,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09148383140563965,0.2319631576538086,114152,0.3073694705963135,140021,719,3.095505952835083,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.10206437110900879,0.26055312156677246,114152,0.30159735679626465,140021,719,3.151951551437378,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.07036209106445312,0.23836302757263184,112728,0.31276440620422363,140021,719,3.1703145503997803,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09375333786010742,0.26970601081848145,108632,0.30338025093078613,140021,719,3.1568405628204346,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09239435195922852,0.2503066062927246,110056,0.29894042015075684,140021,719,3.142209529876709,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.10232925415039062,0.2530539035797119,114152,0.30353236198425293,140021,719,3.1367347240448,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08605098724365234,0.2439732551574707,114152,0.3062593936920166,140021,719,3.062908172607422,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09640026092529297,0.2573113441467285,110056,0.3063032627105713,140021,719,3.2175774574279785,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08949160575866699,0.23922944068908691,114152,0.30603981018066406,140021,719,3.0057544708251953,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09902024269104004,0.24039912223815918,110056,0.3034486770629883,140021,719,3.0804293155670166,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08606433868408203,0.2502889633178711,112728,0.30460214614868164,140021,719,3.098895788192749,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09970974922180176,0.24848246574401855,110056,0.30411243438720703,140021,719,3.1379408836364746,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.09459185600280762,0.26246047019958496,108632,0.3033907413482666,140021,719,3.2538771629333496,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08669590950012207,0.23678851127624512,110056,0.2943143844604492,140021,719,3.1016910076141357,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.10025525093078613,0.2579026222229004,114152,0.3104274272918701,140021,719,3.2546465396881104,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09365367889404297,0.23821377754211426,114152,0.3059980869293213,140021,719,3.0673582553863525,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08300924301147461,0.24944853782653809,114152,0.3005530834197998,140021,719,3.020146131515503,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08350300788879395,0.230485200881958,108632,0.3042888641357422,140021,719,3.0847256183624268,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09437346458435059,0.2522139549255371,112728,0.3082895278930664,140021,719,3.116044044494629,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09764862060546875,0.2547783851623535,112728,0.31595897674560547,140021,719,3.059584617614746,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10722136497497559,0.24683547019958496,110056,0.29889917373657227,140021,719,3.211484909057617,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08513569831848145,0.25817084312438965,108632,0.30327606201171875,140021,719,3.170156240463257,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.10857987403869629,0.2442326545715332,114152,0.2909073829650879,140021,719,3.094478130340576,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.0855562686920166,0.24080324172973633,112728,0.3064873218536377,140021,719,3.19606876373291,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.07876086235046387,0.24317479133605957,114152,0.3029968738555908,140021,719,3.2074358463287354,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08558893203735352,0.2457888126373291,110056,0.3107907772064209,140021,719,3.0857126712799072,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.07960200309753418,0.2562689781188965,114152,0.31131720542907715,140021,719,3.0863301753997803,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0815584659576416,0.25087809562683105,110056,0.3099074363708496,140021,719,3.179506540298462,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09703731536865234,0.23899173736572266,112728,0.3061084747314453,140021,719,2.993117094039917,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.10393524169921875,0.24962568283081055,110056,0.3188965320587158,140021,719,3.0642354488372803,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09764862060546875,0.26651978492736816,114152,0.2966804504394531,140021,719,3.1351919174194336,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0960543155670166,0.2541818618774414,110056,0.31432533264160156,140021,719,3.2210376262664795,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.10028576850891113,0.23836708068847656,108632,0.2954528331756592,140021,719,3.1059556007385254,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08574032783508301,0.24875402450561523,108632,0.3041837215423584,140021,719,3.142667531967163,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.09814882278442383,0.2598428726196289,110056,0.30516982078552246,140021,719,3.207268238067627,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09131288528442383,0.2554893493652344,110056,0.310244083404541,140021,719,3.1477723121643066,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08955788612365723,0.2464742660522461,114152,0.29366278648376465,140021,719,3.145214080810547,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09732556343078613,0.25206661224365234,114152,0.30171942710876465,140021,719,3.116568088531494,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09491157531738281,0.2386341094970703,110056,0.31807923316955566,140021,719,3.200457811355591,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.10819602012634277,0.221085786819458,108632,0.30902576446533203,140021,719,3.264932870864868,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09089183807373047,0.26453256607055664,114152,0.30884718894958496,140021,719,3.1240596771240234,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09072685241699219,0.22313594818115234,112728,0.3012871742248535,140021,719,3.0164687633514404,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08957409858703613,0.2644791603088379,110056,0.304241418838501,140021,719,3.1632936000823975,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08858275413513184,0.23232769966125488,110056,0.30062174797058105,140021,719,3.09521746635437,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.11013054847717285,0.2534520626068115,114152,0.3064610958099365,140021,719,3.096038579940796,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.08683991432189941,0.25470662117004395,110056,0.28455519676208496,140021,719,3.097968101501465,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.08945441246032715,0.2510051727294922,108632,0.30086374282836914,140021,719,3.2208425998687744,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08694314956665039,0.26070117950439453,114152,0.30023741722106934,140021,719,3.11814284324646,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08232927322387695,0.24692559242248535,110056,0.3008437156677246,140021,719,3.11859130859375,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09429001808166504,0.240861177444458,110056,0.2961864471435547,140021,719,3.0027849674224854,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09664201736450195,0.25362730026245117,110056,0.3036165237426758,140021,719,3.1652019023895264,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09458065032958984,0.24353289604187012,114152,0.28986644744873047,140021,719,3.100159168243408,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.10025620460510254,0.2456188201904297,112728,0.3028452396392822,140021,719,3.1693201065063477,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.10488367080688477,0.26298093795776367,112728,0.30625391006469727,140021,719,3.069640874862671,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10413813591003418,0.24759578704833984,114152,0.2999269962310791,140021,719,3.1192564964294434,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09206390380859375,0.24844026565551758,114152,0.29805850982666016,140021,719,3.2268500328063965,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.10135436058044434,0.24157500267028809,108632,0.2942981719970703,140021,719,3.1136586666107178,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09998416900634766,0.26656484603881836,114152,0.3045227527618408,140021,719,3.2080962657928467,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09577369689941406,0.24855852127075195,114152,0.30507516860961914,140021,719,3.1530706882476807,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09030938148498535,0.2697172164916992,114152,0.3177030086517334,140021,719,3.21328067779541,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10292553901672363,0.23919987678527832,112728,0.29963207244873047,140021,719,3.009798288345337,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08725261688232422,0.23866653442382812,112728,0.30953454971313477,140021,719,3.1375420093536377,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08617615699768066,0.24008560180664062,108632,0.29245948791503906,140021,719,3.1236536502838135,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.10432863235473633,0.2659890651702881,110056,0.30762457847595215,140021,719,3.1239755153656006,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.10657048225402832,0.24405765533447266,110056,0.31632256507873535,140021,719,3.1949610710144043,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0949103832244873,0.2395639419555664,114152,0.3068239688873291,140021,719,3.0746748447418213,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09150481224060059,0.25095176696777344,114152,0.3031790256500244,140021,719,3.1501619815826416,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09615039825439453,0.23827147483825684,110056,0.29224395751953125,140021,719,3.169391632080078,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.09357690811157227,0.2688560485839844,112728,0.2997267246246338,140021,719,3.148003578186035,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08910012245178223,0.26714658737182617,108632,0.2966291904449463,140021,719,3.2047276496887207,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.10218954086303711,0.24762845039367676,114152,0.3094913959503174,140021,719,3.257080554962158,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.09004759788513184,0.2688624858856201,110056,0.29534482955932617,140021,719,3.227137327194214,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08356142044067383,0.25663113594055176,112728,0.3128242492675781,140021,719,3.124295473098755,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.08189225196838379,0.25005531311035156,114152,0.31030869483947754,140021,719,3.227445602416992,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08150362968444824,0.23940682411193848,108632,0.2910480499267578,140021,719,3.1279098987579346,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08067154884338379,0.23956084251403809,108632,0.29991698265075684,140021,719,3.1408305168151855,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.0758817195892334,0.25518798828125,108632,0.3076286315917969,140021,719,3.058948040008545,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09201192855834961,0.2509911060333252,110056,0.30645132064819336,140021,719,3.107388973236084,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09624361991882324,0.22956466674804688,110056,0.3003878593444824,140021,719,3.098822832107544,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.08008289337158203,0.2443690299987793,112728,0.3056948184967041,140021,719,3.1958491802215576,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08956336975097656,0.24460411071777344,112728,0.29851269721984863,140021,719,3.198296070098877,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09704828262329102,0.2653486728668213,114152,0.312544584274292,140021,719,3.1743335723876953,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09527230262756348,0.2397160530090332,112728,0.2955465316772461,140021,719,3.1340980529785156,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09666752815246582,0.2352447509765625,108632,0.307830810546875,140021,719,3.082832098007202,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0926060676574707,0.26541900634765625,110056,0.31366848945617676,140021,719,3.115616798400879,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.10088372230529785,0.24441838264465332,110056,0.30805015563964844,140021,719,3.072755813598633,"[80, 35, 2, 2, 15]"
