ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.07999229431152344,3.1430554389953613,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.0967109203338623,2.9796347618103027,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09791970252990723,3.11421537399292,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.10368680953979492,3.0903127193450928,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.08678531646728516,3.09507417678833,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0842595100402832,3.03458833694458,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09410452842712402,3.028337240219116,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08157992362976074,3.2024214267730713,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10000252723693848,3.1681387424468994,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09503746032714844,3.181300640106201,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.10181546211242676,3.2026889324188232,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08508110046386719,3.1450672149658203,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08995580673217773,3.0630042552948,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.10191988945007324,3.1799540519714355,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09221744537353516,3.0540125370025635,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09871602058410645,3.1608920097351074,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08970928192138672,3.09383225440979,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08787155151367188,3.1935744285583496,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08885025978088379,3.171912670135498,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09700655937194824,3.174137830734253,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08914589881896973,3.0960819721221924,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09443354606628418,3.0820472240448,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09775829315185547,3.119558572769165,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09819483757019043,3.0535902976989746,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08529949188232422,3.1054067611694336,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0920877456665039,3.021455764770508,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.07889461517333984,3.091414451599121,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.10286760330200195,3.0591015815734863,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08755040168762207,3.1071813106536865,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08252358436584473,3.1302733421325684,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08891940116882324,3.087401866912842,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0823824405670166,3.1693673133850098,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08701801300048828,3.180891752243042,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08670306205749512,3.0568740367889404,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09327173233032227,3.218250274658203,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09976887702941895,3.123976469039917,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.100494384765625,3.203484058380127,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08890938758850098,3.1733129024505615,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09334635734558105,3.139286756515503,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08834195137023926,3.05598783493042,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10406088829040527,3.2353973388671875,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0921328067779541,3.155054807662964,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.07336616516113281,3.0960896015167236,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.0972144603729248,3.026226282119751,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08983635902404785,3.165881872177124,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.0987844467163086,3.1956043243408203,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0721135139465332,3.067211866378784,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09797048568725586,3.175748586654663,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09781670570373535,3.2193784713745117,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08520865440368652,3.100856304168701,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09780406951904297,3.0902469158172607,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08936405181884766,3.2484045028686523,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09082818031311035,3.2039082050323486,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.07587432861328125,3.162782907485962,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,0.0885159969329834,3.1362574100494385,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09706306457519531,3.0677924156188965,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.10503625869750977,3.0756332874298096,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09237861633300781,3.18215012550354,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07910871505737305,3.2665421962738037,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.0880734920501709,3.125861644744873,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08128619194030762,3.0505118370056152,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08378410339355469,3.140876531600952,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.0977475643157959,3.1460518836975098,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09782624244689941,3.1743030548095703,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08623194694519043,3.181838035583496,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08916544914245605,3.0816211700439453,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09968447685241699,3.0771965980529785,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09034204483032227,3.066049337387085,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.07327842712402344,3.0814974308013916,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.09206485748291016,3.011920690536499,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.09163379669189453,3.194650173187256,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08132290840148926,3.049651861190796,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09361100196838379,3.077899932861328,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0860140323638916,3.13010573387146,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09932303428649902,3.204972743988037,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09473657608032227,3.198946952819824,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.0971534252166748,3.1386168003082275,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.10348987579345703,3.337989568710327,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.10242152214050293,3.141957998275757,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.09110260009765625,3.214406728744507,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0851755142211914,3.244438409805298,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.0977177619934082,3.109384059906006,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0795891284942627,3.120265483856201,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09497547149658203,3.082488775253296,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0865168571472168,3.1164722442626953,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08833980560302734,3.0508339405059814,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08540725708007812,3.0580708980560303,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09282445907592773,3.1449837684631348,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08505535125732422,3.1558847427368164,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08542871475219727,3.1449038982391357,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10093069076538086,3.13230299949646,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08514595031738281,3.0722031593322754,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09948396682739258,3.284179210662842,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.0863339900970459,3.2452070713043213,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.10300135612487793,3.1437578201293945,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.10091137886047363,3.124547004699707,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09019112586975098,3.1073739528656006,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08337855339050293,3.2070817947387695,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08085846900939941,3.1124391555786133,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09035444259643555,3.092980146408081,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08833861351013184,3.0914666652679443,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08728528022766113,3.03084135055542,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0879669189453125,3.1152520179748535,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.10180211067199707,3.2139270305633545,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09076309204101562,3.159594774246216,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0950477123260498,3.1214449405670166,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09427475929260254,3.184922933578491,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.0954594612121582,3.1541647911071777,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09335708618164062,3.1311466693878174,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08642077445983887,3.150632381439209,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09000086784362793,3.1316516399383545,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08667516708374023,3.1408867835998535,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10351419448852539,3.1030337810516357,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08043551445007324,3.1352012157440186,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.0994882583618164,3.1253902912139893,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09348082542419434,3.1068382263183594,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09060454368591309,3.103661298751831,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08681035041809082,3.0834057331085205,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08714628219604492,3.066160202026367,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08585143089294434,3.050267219543457,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09211421012878418,3.1363143920898438,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08986496925354004,3.0967559814453125,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09976387023925781,3.0723037719726562,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09499526023864746,3.1836085319519043,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09081578254699707,3.0387470722198486,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09211158752441406,3.103309392929077,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09876513481140137,3.166388750076294,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09977293014526367,3.1595897674560547,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08079004287719727,3.155863046646118,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.08699440956115723,3.063873052597046,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.10399842262268066,3.092461585998535,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09169745445251465,3.1146914958953857,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08558893203735352,3.1817314624786377,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.1066737174987793,3.1642940044403076,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.0881044864654541,3.0705690383911133,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09943580627441406,3.1741039752960205,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.10286116600036621,3.170213222503662,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09229755401611328,3.0373611450195312,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.07956433296203613,3.050638198852539,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08373308181762695,3.1362955570220947,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.10028791427612305,3.092562437057495,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08041930198669434,3.2658722400665283,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.10256671905517578,3.0916240215301514,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08526492118835449,3.031555652618408,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.08335995674133301,3.106579065322876,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.10257220268249512,3.064828395843506,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09699225425720215,3.107046365737915,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08582305908203125,3.125596046447754,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08211970329284668,3.0661675930023193,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.10186767578125,3.127350091934204,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08425474166870117,3.1005899906158447,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09206676483154297,3.0542736053466797,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09183454513549805,3.120086431503296,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09963536262512207,3.122380256652832,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09309053421020508,3.1570465564727783,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.07703518867492676,3.068556308746338,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.0931844711303711,3.044966459274292,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.0906820297241211,3.171998977661133,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08731603622436523,3.1866719722747803,"[80, 35, 2, 2, 15]",0
