fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09561944007873535,0.1467127799987793,28440,0.08768391609191895,26633,175,2.7504196166992188,"[90, 20, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.07830190658569336,0.13471221923828125,28440,0.10733628273010254,26633,175,2.8441030979156494,"[90, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09872817993164062,0.1382462978363037,27416,0.11095547676086426,26633,175,2.9209489822387695,"[90, 20, 2, 2, 5]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09827876091003418,0.1693117618560791,27416,0.10003972053527832,26633,175,2.9114513397216797,"[90, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09631824493408203,0.1353013515472412,28440,0.10493588447570801,26633,175,2.7862114906311035,"[90, 20, 2, 2, 5]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09659767150878906,0.15077900886535645,27416,0.10449433326721191,26633,175,2.8062009811401367,"[90, 20, 2, 2, 5]"
On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08571100234985352,0.17293214797973633,27416,0.10813212394714355,26633,175,2.8069140911102295,"[90, 20, 2, 2, 5]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08513116836547852,0.15438604354858398,28440,0.11636948585510254,26633,175,2.8464488983154297,"[90, 20, 2, 2, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09675002098083496,0.1392223834991455,27416,0.10419273376464844,26633,175,2.671251058578491,"[90, 20, 2, 2, 5]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08926057815551758,0.16393685340881348,27416,0.10744047164916992,26633,175,2.8916304111480713,"[90, 20, 2, 2, 5]"
On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.0861368179321289,0.1405482292175293,28440,0.10065841674804688,26633,175,2.807457447052002,"[90, 20, 2, 2, 5]"
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08341574668884277,0.1683206558227539,28440,0.11115622520446777,26633,175,2.81919002532959,"[90, 20, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.08637452125549316,0.1600484848022461,28440,0.11573195457458496,26633,175,2.8302478790283203,"[90, 20, 2, 2, 5]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08258914947509766,0.17319750785827637,28440,0.10199737548828125,26633,175,2.9170737266540527,"[90, 20, 2, 2, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09070158004760742,0.15229558944702148,27416,0.09911346435546875,26633,175,2.7949295043945312,"[90, 20, 2, 2, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08773183822631836,0.14863109588623047,27416,0.09617424011230469,26633,175,2.701287269592285,"[90, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0814208984375,0.141099214553833,27416,0.09699702262878418,26633,175,2.713653802871704,"[90, 20, 2, 2, 5]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.10327935218811035,0.181427001953125,27416,0.10690474510192871,26633,175,2.8688106536865234,"[90, 20, 2, 2, 5]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.09877467155456543,0.15075278282165527,28440,0.10175704956054688,26633,175,2.800678014755249,"[90, 20, 2, 2, 5]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0789024829864502,0.16112589836120605,27416,0.09603190422058105,26633,175,2.7926254272460938,"[90, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09189534187316895,0.1492602825164795,27416,0.11057758331298828,26633,175,2.7885992527008057,"[90, 20, 2, 2, 5]"
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.09612798690795898,0.15385842323303223,28440,0.11421418190002441,26633,175,2.872917413711548,"[90, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.0895681381225586,0.17343759536743164,28440,0.10373401641845703,26633,175,2.846370220184326,"[90, 20, 2, 2, 5]"
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09334206581115723,0.15180373191833496,27416,0.10922503471374512,26633,175,2.814635753631592,"[90, 20, 2, 2, 5]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09251570701599121,0.1375713348388672,28440,0.08522295951843262,26633,175,2.7823095321655273,"[90, 20, 2, 2, 5]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.08793354034423828,0.1471095085144043,28440,0.10988378524780273,26633,175,2.8329761028289795,"[90, 20, 2, 2, 5]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08555245399475098,0.13600826263427734,28440,0.11638021469116211,26633,175,2.818835735321045,"[90, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08473920822143555,0.1625354290008545,28440,0.09872841835021973,26633,175,2.8393030166625977,"[90, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0829315185546875,0.13874363899230957,28440,0.09175491333007812,26633,175,2.816155433654785,"[90, 20, 2, 2, 5]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.07190442085266113,0.19287347793579102,27416,0.10446548461914062,26633,175,2.805083751678467,"[90, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08695030212402344,0.1316225528717041,27416,0.10201025009155273,26633,175,2.850155830383301,"[90, 20, 2, 2, 5]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.08170342445373535,0.15027976036071777,28440,0.10753011703491211,26633,175,2.8683393001556396,"[90, 20, 2, 2, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.08295416831970215,0.16885948181152344,28440,0.10433220863342285,26633,175,2.9074461460113525,"[90, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09542965888977051,0.15710711479187012,27416,0.10832047462463379,26633,175,2.845555543899536,"[90, 20, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.07643818855285645,0.16280603408813477,28440,0.09626579284667969,26633,175,2.769219160079956,"[90, 20, 2, 2, 5]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.0815730094909668,0.1280984878540039,28440,0.10891342163085938,26633,175,2.7795844078063965,"[90, 20, 2, 2, 5]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08835554122924805,0.14666199684143066,28440,0.11169004440307617,26633,175,2.7991974353790283,"[90, 20, 2, 2, 5]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.10011100769042969,0.1823883056640625,28440,0.10858845710754395,26633,175,2.897106170654297,"[90, 20, 2, 2, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08108735084533691,0.15829825401306152,27416,0.1039268970489502,26633,175,2.806483745574951,"[90, 20, 2, 2, 5]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.07444167137145996,0.1747910976409912,28440,0.09744572639465332,26633,175,2.810943841934204,"[90, 20, 2, 2, 5]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.0847327709197998,0.18671655654907227,27416,0.09458184242248535,26633,175,2.782276153564453,"[90, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.07144880294799805,0.18291378021240234,28440,0.10643768310546875,26633,175,2.801483631134033,"[90, 20, 2, 2, 5]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09800410270690918,0.19280552864074707,27416,0.09998703002929688,26633,175,2.9160449504852295,"[90, 20, 2, 2, 5]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.0891256332397461,0.17998480796813965,27416,0.1039268970489502,26633,175,2.8964569568634033,"[90, 20, 2, 2, 5]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08881640434265137,0.16577434539794922,27416,0.09698176383972168,26633,175,2.7507219314575195,"[90, 20, 2, 2, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09388017654418945,0.19292473793029785,27416,0.11121368408203125,26633,175,2.9175257682800293,"[90, 20, 2, 2, 5]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.09714031219482422,0.15597891807556152,28440,0.10781669616699219,26633,175,2.7727890014648438,"[90, 20, 2, 2, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09090495109558105,0.15989971160888672,27416,0.1071476936340332,26633,175,2.834949493408203,"[90, 20, 2, 2, 5]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08118033409118652,0.1810774803161621,27416,0.10802030563354492,26633,175,2.836031198501587,"[90, 20, 2, 2, 5]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09746599197387695,0.14161229133605957,28440,0.11165404319763184,26633,175,2.791738271713257,"[90, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.07417154312133789,0.13320326805114746,28440,0.1040337085723877,26633,175,2.8104166984558105,"[90, 20, 2, 2, 5]"
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08805418014526367,0.14468789100646973,27416,0.10792231559753418,26633,175,2.8418946266174316,"[90, 20, 2, 2, 5]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0924689769744873,0.1512126922607422,27416,0.11222338676452637,26633,175,2.8223633766174316,"[90, 20, 2, 2, 5]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07097053527832031,0.1749107837677002,28440,0.10910487174987793,26633,175,2.783543825149536,"[90, 20, 2, 2, 5]"
On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09632563591003418,0.15036249160766602,28440,0.09960746765136719,26633,175,2.8294970989227295,"[90, 20, 2, 2, 5]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.0867607593536377,0.15060687065124512,27416,0.11777901649475098,26633,175,2.7959015369415283,"[90, 20, 2, 2, 5]"
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09241056442260742,0.18883395195007324,27416,0.10299062728881836,26633,175,2.823040008544922,"[90, 20, 2, 2, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08976340293884277,0.1310567855834961,27416,0.10591912269592285,26633,175,2.7538774013519287,"[90, 20, 2, 2, 5]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08416390419006348,0.1829211711883545,27416,0.09448814392089844,26633,175,2.8668406009674072,"[90, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.07969141006469727,0.17262911796569824,28440,0.10158228874206543,26633,175,2.791222095489502,"[90, 20, 2, 2, 5]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08820652961730957,0.15399599075317383,27416,0.0963902473449707,26633,175,2.820158004760742,"[90, 20, 2, 2, 5]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.07496213912963867,0.1810293197631836,28440,0.11385416984558105,26633,175,2.8135018348693848,"[90, 20, 2, 2, 5]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08880138397216797,0.16824769973754883,27416,0.10547804832458496,26633,175,2.85465407371521,"[90, 20, 2, 2, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.0931708812713623,0.1854393482208252,28440,0.09849762916564941,26633,175,2.791827440261841,"[90, 20, 2, 2, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09600996971130371,0.133331298828125,27416,0.10390114784240723,26633,175,2.8004932403564453,"[90, 20, 2, 2, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08064484596252441,0.14455103874206543,27416,0.09775018692016602,26633,175,2.74808669090271,"[90, 20, 2, 2, 5]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09966206550598145,0.17380666732788086,28440,0.09689044952392578,26633,175,2.816007614135742,"[90, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08663606643676758,0.14912700653076172,28440,0.11722826957702637,26633,175,2.7442564964294434,"[90, 20, 2, 2, 5]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.10324263572692871,0.1806471347808838,27416,0.10544204711914062,26633,175,2.8788321018218994,"[90, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08728146553039551,0.13561511039733887,28440,0.09907388687133789,26633,175,2.778993844985962,"[90, 20, 2, 2, 5]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.09218835830688477,0.14254117012023926,28440,0.11088371276855469,26633,175,2.797199249267578,"[90, 20, 2, 2, 5]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08993721008300781,0.1700296401977539,27416,0.11035919189453125,26633,175,2.8345425128936768,"[90, 20, 2, 2, 5]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09006929397583008,0.14524292945861816,27416,0.10550427436828613,26633,175,2.755409002304077,"[90, 20, 2, 2, 5]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08566474914550781,0.1474931240081787,28440,0.09615302085876465,26633,175,2.8019673824310303,"[90, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08124399185180664,0.14354538917541504,27416,0.09166431427001953,26633,175,2.7877399921417236,"[90, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09006285667419434,0.13776922225952148,28440,0.10286307334899902,26633,175,2.772404909133911,"[90, 20, 2, 2, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08794379234313965,0.13903331756591797,28440,0.11406683921813965,26633,175,2.7375519275665283,"[90, 20, 2, 2, 5]"
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08983349800109863,0.1481001377105713,28440,0.09971022605895996,26633,175,2.8075640201568604,"[90, 20, 2, 2, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.07722854614257812,0.14211440086364746,28440,0.10274887084960938,26633,175,2.7850496768951416,"[90, 20, 2, 2, 5]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.08420372009277344,0.1476762294769287,27416,0.10125517845153809,26633,175,2.8000049591064453,"[90, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08053016662597656,0.18352460861206055,28440,0.10393190383911133,26633,175,2.864924907684326,"[90, 20, 2, 2, 5]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08460211753845215,0.14390039443969727,27416,0.11572742462158203,26633,175,2.8705894947052,"[90, 20, 2, 2, 5]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08658194541931152,0.1343836784362793,27416,0.10276651382446289,26633,175,2.7045528888702393,"[90, 20, 2, 2, 5]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.0902094841003418,0.19663238525390625,28440,0.10394883155822754,26633,175,2.8739709854125977,"[90, 20, 2, 2, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.10065412521362305,0.1425468921661377,27416,0.10701870918273926,26633,175,2.8462095260620117,"[90, 20, 2, 2, 5]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09851217269897461,0.1475358009338379,28440,0.10027289390563965,26633,175,2.8857157230377197,"[90, 20, 2, 2, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.0939781665802002,0.18450427055358887,27416,0.11273813247680664,26633,175,2.814121961593628,"[90, 20, 2, 2, 5]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09779763221740723,0.1461801528930664,27416,0.11728072166442871,26633,175,2.970966339111328,"[90, 20, 2, 2, 5]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09329533576965332,0.1503441333770752,28440,0.1217350959777832,26633,175,2.8051161766052246,"[90, 20, 2, 2, 5]"
On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08714103698730469,0.16894984245300293,28440,0.0991520881652832,26633,175,2.8038270473480225,"[90, 20, 2, 2, 5]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09314990043640137,0.13256049156188965,28440,0.10736393928527832,26633,175,2.7997567653656006,"[90, 20, 2, 2, 5]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.0817873477935791,0.17571377754211426,27416,0.11028838157653809,26633,175,2.807223081588745,"[90, 20, 2, 2, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08844900131225586,0.16266489028930664,28440,0.10217547416687012,26633,175,2.8654561042785645,"[90, 20, 2, 2, 5]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09150171279907227,0.14253878593444824,28440,0.09531903266906738,26633,175,2.7200939655303955,"[90, 20, 2, 2, 5]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.0883486270904541,0.15679645538330078,28440,0.1103811264038086,26633,175,2.829380512237549,"[90, 20, 2, 2, 5]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09839439392089844,0.14983296394348145,27416,0.10335350036621094,26633,175,2.729602813720703,"[90, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0956885814666748,0.1408858299255371,27416,0.09563350677490234,26633,175,2.8109757900238037,"[90, 20, 2, 2, 5]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.0869896411895752,0.130662202835083,28440,0.10502338409423828,26633,175,2.756273031234741,"[90, 20, 2, 2, 5]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08647799491882324,0.14757847785949707,27416,0.11078953742980957,26633,175,2.8320906162261963,"[90, 20, 2, 2, 5]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.0728306770324707,0.14928221702575684,27416,0.10795259475708008,26633,175,2.858685255050659,"[90, 20, 2, 2, 5]"
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.10583782196044922,0.13172173500061035,28440,0.10857844352722168,26633,175,2.7914538383483887,"[90, 20, 2, 2, 5]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08147692680358887,0.13909268379211426,27416,0.10096502304077148,26633,175,2.784170627593994,"[90, 20, 2, 2, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08433818817138672,0.15224218368530273,27416,0.09987401962280273,26633,175,2.7958312034606934,"[90, 20, 2, 2, 5]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08917808532714844,0.15906214714050293,27416,0.09244298934936523,26633,175,2.836883544921875,"[90, 20, 2, 2, 5]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08936786651611328,0.15189671516418457,27416,0.10513710975646973,26633,175,2.8160243034362793,"[90, 20, 2, 2, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08719563484191895,0.14382576942443848,28440,0.10563468933105469,26633,175,2.8251395225524902,"[90, 20, 2, 2, 5]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.078857421875,0.1527996063232422,27416,0.10656023025512695,26633,175,2.809847831726074,"[90, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08284139633178711,0.17535948753356934,27416,0.08398795127868652,26633,175,2.8299338817596436,"[90, 20, 2, 2, 5]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09012770652770996,0.14359211921691895,27416,0.1039893627166748,26633,175,2.830889940261841,"[90, 20, 2, 2, 5]"
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08026957511901855,0.15334057807922363,28440,0.11299681663513184,26633,175,2.885249376296997,"[90, 20, 2, 2, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08035635948181152,0.15284228324890137,27416,0.10857105255126953,26633,175,2.8508403301239014,"[90, 20, 2, 2, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.0815439224243164,0.138383150100708,27416,0.10569429397583008,26633,175,2.7886855602264404,"[90, 20, 2, 2, 5]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08660769462585449,0.1736137866973877,27416,0.11081504821777344,26633,175,2.781464099884033,"[90, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0917503833770752,0.14772987365722656,27416,0.09563827514648438,26633,175,2.860034465789795,"[90, 20, 2, 2, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08216047286987305,0.15049099922180176,27416,0.10648989677429199,26633,175,2.8852593898773193,"[90, 20, 2, 2, 5]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09057998657226562,0.15236496925354004,27416,0.10396361351013184,26633,175,2.858794689178467,"[90, 20, 2, 2, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08875179290771484,0.14479851722717285,27416,0.10035943984985352,26633,175,2.7879960536956787,"[90, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09245729446411133,0.13567543029785156,28440,0.11017084121704102,26633,175,2.9318594932556152,"[90, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08234834671020508,0.1965024471282959,28440,0.12098526954650879,26633,175,2.905371904373169,"[90, 20, 2, 2, 5]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09628129005432129,0.1719520092010498,27416,0.12099957466125488,26633,175,2.8663671016693115,"[90, 20, 2, 2, 5]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10367536544799805,0.13763809204101562,27416,0.10361647605895996,26633,175,2.7467029094696045,"[90, 20, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08899950981140137,0.17616558074951172,28440,0.11075067520141602,26633,175,2.863334894180298,"[90, 20, 2, 2, 5]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08816695213317871,0.15683269500732422,28440,0.1045842170715332,26633,175,2.8411483764648438,"[90, 20, 2, 2, 5]"
