fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.07668542861938477,2.826049327850342,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09165215492248535,2.7863311767578125,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09607172012329102,2.8108859062194824,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.07713842391967773,2.7773966789245605,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08303451538085938,2.873751640319824,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08291912078857422,2.862236261367798,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08382272720336914,2.7069530487060547,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.09100818634033203,2.76047945022583,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.0925290584564209,2.8406708240509033,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.07768130302429199,2.799104690551758,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.1009666919708252,2.7184157371520996,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09115743637084961,2.920731544494629,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.08124637603759766,2.8778767585754395,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08539772033691406,2.775238037109375,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08777499198913574,2.8073313236236572,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09328603744506836,2.8303046226501465,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09105753898620605,2.7836148738861084,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.0876915454864502,2.887938976287842,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09303402900695801,2.869130849838257,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.0948948860168457,2.8608224391937256,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08937978744506836,2.760301351547241,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10167694091796875,2.870253801345825,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08238554000854492,2.797957181930542,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09619402885437012,2.9533615112304688,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08084893226623535,2.9030308723449707,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09645223617553711,2.7834131717681885,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08709430694580078,2.8233931064605713,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0829923152923584,2.8242688179016113,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.0894010066986084,2.7518129348754883,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.0847017765045166,2.756795644760132,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08386540412902832,2.7868459224700928,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.0992739200592041,2.869582414627075,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07682347297668457,2.7590019702911377,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0841529369354248,2.8769755363464355,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09336090087890625,2.7521207332611084,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.1007986068725586,2.828605890274048,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08483457565307617,2.869809865951538,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09933590888977051,2.820653200149536,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.07612442970275879,2.7822017669677734,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08217263221740723,2.8670992851257324,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.06558346748352051,2.7970404624938965,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.07715487480163574,2.7967519760131836,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07834887504577637,2.7845141887664795,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.07687807083129883,2.928776741027832,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08245301246643066,2.747907876968384,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08714461326599121,2.8658571243286133,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08019876480102539,2.8404135704040527,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09428811073303223,2.78694486618042,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.09212231636047363,2.929981231689453,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08207583427429199,2.9338443279266357,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08802056312561035,2.725264310836792,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.0924222469329834,2.9071695804595947,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09526729583740234,2.871234655380249,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.0761570930480957,2.6921448707580566,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08795332908630371,2.8323590755462646,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.07411575317382812,2.911705255508423,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07947444915771484,2.7637951374053955,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.07371926307678223,2.742312431335449,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.10496306419372559,2.7417967319488525,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08563351631164551,2.722604274749756,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.07566332817077637,2.8219733238220215,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08877301216125488,2.8205316066741943,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09883356094360352,2.8007869720458984,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0958704948425293,2.881479501724243,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07632637023925781,2.6964375972747803,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07206988334655762,2.7558131217956543,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.10531234741210938,2.833404779434204,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.07931756973266602,2.773432493209839,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09884381294250488,2.8356175422668457,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08629155158996582,2.875349760055542,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.0873727798461914,2.8910093307495117,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08744406700134277,2.7674334049224854,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08923792839050293,2.8758726119995117,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08851408958435059,2.8176097869873047,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.10378670692443848,2.862604856491089,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09674382209777832,2.8017868995666504,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08405876159667969,2.921743154525757,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.10055279731750488,2.829533100128174,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09972429275512695,2.803565502166748,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09533166885375977,2.845956563949585,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09142112731933594,2.9187939167022705,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08313941955566406,2.7977781295776367,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.07592391967773438,2.758535385131836,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09895610809326172,2.82112979888916,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.10730361938476562,2.7765188217163086,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08513689041137695,2.8365955352783203,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08722877502441406,2.86763858795166,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.10156512260437012,2.842029333114624,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08583450317382812,2.855973243713379,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08394980430603027,2.843852996826172,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08684635162353516,2.8115127086639404,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08600139617919922,2.8595519065856934,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09418201446533203,2.793297290802002,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08764338493347168,2.7524216175079346,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08161115646362305,2.8908848762512207,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.0964057445526123,2.719132423400879,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0789635181427002,2.665059804916382,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09657645225524902,2.6819159984588623,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09802055358886719,2.82767391204834,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08916473388671875,2.8903281688690186,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09419107437133789,2.8862812519073486,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08627176284790039,2.893265962600708,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0908973217010498,2.734260320663452,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09359526634216309,2.753727674484253,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.0798797607421875,2.8715877532958984,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09457278251647949,2.827547550201416,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09289431571960449,2.8431754112243652,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.0905158519744873,2.8306193351745605,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08434724807739258,2.78873348236084,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10300636291503906,2.8439106941223145,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08342790603637695,2.83829402923584,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08425593376159668,2.794766664505005,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.07241702079772949,2.8810269832611084,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.0881502628326416,2.7698237895965576,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08309125900268555,2.771606683731079,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.07250308990478516,2.8749616146087646,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08510231971740723,2.75408673286438,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09018898010253906,2.830484390258789,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09008359909057617,2.8070266246795654,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.08798718452453613,2.8488452434539795,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08899092674255371,2.894414186477661,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.08369183540344238,2.9425430297851562,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.10857391357421875,2.790665626525879,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09896254539489746,2.7463433742523193,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.0903322696685791,2.755474090576172,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09288167953491211,2.764050006866455,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08453679084777832,2.768357753753662,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.0906529426574707,2.9757261276245117,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0876011848449707,2.8617985248565674,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09306526184082031,2.7347569465637207,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08312010765075684,2.843695640563965,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.0841681957244873,2.818213939666748,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0944209098815918,2.8277294635772705,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08400726318359375,2.853851795196533,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.08581781387329102,2.795192003250122,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08408308029174805,2.8107097148895264,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10048484802246094,2.903251886367798,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09048342704772949,2.842264413833618,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.091217041015625,2.9472029209136963,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08085036277770996,2.83982253074646,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08127260208129883,2.8787355422973633,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08966779708862305,2.879737138748169,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09145665168762207,2.784830093383789,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09327411651611328,2.8583953380584717,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07719230651855469,2.8254361152648926,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09328532218933105,2.846944808959961,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.0991067886352539,2.895357131958008,"[90, 20, 2, 2, 5]",0.5030303030303029
