innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
211,899965268,32411,119252140,98191266,966662041,48386,577059277,0,86,13684810166,18239,3521340344,6,112800521,minimal,3641,105625462,46,724870,232.84,66.20895552635193,"[30, 30, 50000, 8, 0.5]",32.19114375114441,30.304619073867798,0.6282389163970947
856,1005091100,31695,86124266,114963421,144628055,75320,658113552,1,73,12387644655,4663,3221783300,48,102085963,full,8074,40545335,32,256265,237.85,71.36229133605957,"[30, 30, 50000, 8, 0.5]",37.07840323448181,30.33850359916687,0.8339927196502686
392,488620058,20862,1066131581,87940326,54619153,13539,185872574,2,46,14776086027,28754,1107854338,83,40435297,full,3037,128012191,79,696169,258.08,68.11546659469604,"[30, 30, 50000, 8, 0.5]",34.00291872024536,30.414186239242554,0.5960118770599365
604,260170487,10933,712631392,20572896,401542751,28204,477116391,1,96,11671697563,10511,2822915206,94,11771023,minimal,6545,5049132,63,386319,247.48,66.95679473876953,"[30, 30, 50000, 8, 0.5]",32.857327699661255,30.324753761291504,0.6716036796569824
110,422159362,37712,482863779,7501179,887755616,103134,384364926,2,32,12930852233,14118,3962103976,110,89127664,noblob,475,16967573,81,17787,257.43,68.60796785354614,"[30, 30, 50000, 8, 0.5]",34.72602128982544,30.33443307876587,0.454287052154541
934,110266995,17627,418793541,125418248,516994951,113422,284145570,0,23,15507577502,15554,2274056548,54,64023428,full,5233,108955035,92,423050,260.65,66.5946524143219,"[30, 30, 50000, 8, 0.5]",32.55570411682129,30.449880361557007,0.4917433261871338
446,736578707,4695,755459998,43029345,313179102,91591,971115294,0,8,10784148247,23832,1308948648,21,130493175,full,4950,54361136,3,869787,272.58,64.27497172355652,"[30, 30, 50000, 8, 0.5]",30.201059341430664,30.341554164886475,0.6369173526763916
745,584827344,15975,232524248,28997429,539952161,128300,914776031,2,11,13163242869,340,529539106,67,32240903,noblob,1617,38650870,14,965877,312.95,69.05162358283997,"[50, 40, 15000, 10, 0.5]",14.78215503692627,50.57915163040161,0.6082887649536133
531,35203218,25215,869273577,68863353,839921942,26000,762104371,1,64,14231925172,24444,1810544425,127,25530086,noblob,9158,79859674,28,154136,274.21,69.64801454544067,"[50, 40, 15000, 10, 0.5]",15.186959981918335,50.43811821937561,0.920562744140625
39,753371764,3007,576764981,61314575,669431597,56802,73652724,2,55,11045550380,8941,13560785,30,69713424,minimal,9356,91696568,55,573895,320.44,68.27779817581177,"[50, 40, 15000, 10, 0.5]",13.9454927444458,50.59929609298706,0.642606258392334
211,899965268,32411,119252140,98191266,966662041,48386,577059277,0,86,13684810166,18239,3521340344,6,112800521,minimal,3641,105625462,46,724870,322.54,72.80732822418213,"[50, 40, 15000, 10, 0.5]",18.429282903671265,50.501840114593506,0.7797110080718994
856,1005091100,31695,86124266,114963421,144628055,75320,658113552,1,73,12387644655,4663,3221783300,48,102085963,full,8074,40545335,32,256265,253.51,67.79159331321716,"[50, 40, 15000, 10, 0.5]",13.278346061706543,50.47971868515015,0.9463293552398682
392,488620058,20862,1066131581,87940326,54619153,13539,185872574,2,46,14776086027,28754,1107854338,83,40435297,full,3037,128012191,79,696169,315.96,68.93093204498291,"[50, 40, 15000, 10, 0.5]",14.653935194015503,50.457414627075195,0.7204759120941162
604,260170487,10933,712631392,20572896,401542751,28204,477116391,1,96,11671697563,10511,2822915206,94,11771023,minimal,6545,5049132,63,386319,275.6,68.21596598625183,"[50, 40, 15000, 10, 0.5]",14.027623653411865,50.386878967285156,0.7080872058868408
110,422159362,37712,482863779,7501179,887755616,103134,384364926,2,32,12930852233,14118,3962103976,110,89127664,noblob,475,16967573,81,17787,312.65,71.12997317314148,"[50, 40, 15000, 10, 0.5]",16.944427490234375,50.49646019935608,0.5986161231994629
934,110266995,17627,418793541,125418248,516994951,113422,284145570,0,23,15507577502,15554,2274056548,54,64023428,full,5233,108955035,92,423050,318.12,68.73125457763672,"[50, 40, 15000, 10, 0.5]",14.406851053237915,50.53859782218933,0.6865243911743164
446,736578707,4695,755459998,43029345,313179102,91591,971115294,0,8,10784148247,23832,1308948648,21,130493175,full,4950,54361136,3,869787,324.52,68.98399353027344,"[50, 40, 15000, 10, 0.5]",14.522242069244385,50.535675048828125,0.8253016471862793
745,584827344,15975,232524248,28997429,539952161,128300,914776031,2,11,13163242869,340,529539106,67,32240903,noblob,1617,38650870,14,965877,301.6,88.44648909568787,"[60, 35, 25000, 8, 0.5]",24.43814754486084,60.29314041137695,0.6236450672149658
531,35203218,25215,869273577,68863353,839921942,26000,762104371,1,64,14231925172,24444,1810544425,127,25530086,noblob,9158,79859674,28,154136,284.83,82.1372857093811,"[60, 35, 25000, 8, 0.5]",17.81866455078125,60.32322835922241,0.9049868583679199
39,753371764,3007,576764981,61314575,669431597,56802,73652724,2,55,11045550380,8941,13560785,30,69713424,minimal,9356,91696568,55,573895,299.5,81.45464372634888,"[60, 35, 25000, 8, 0.5]",17.311440467834473,60.3487389087677,0.7085521221160889
211,899965268,32411,119252140,98191266,966662041,48386,577059277,0,86,13684810166,18239,3521340344,6,112800521,minimal,3641,105625462,46,724870,298.6,86.22383451461792,"[60, 35, 25000, 8, 0.5]",22.065873384475708,60.375998735427856,0.685338020324707
856,1005091100,31695,86124266,114963421,144628055,75320,658113552,1,73,12387644655,4663,3221783300,48,102085963,full,8074,40545335,32,256265,277.93,82.3661150932312,"[60, 35, 25000, 8, 0.5]",18.029705047607422,60.356364488601685,0.8837320804595947
392,488620058,20862,1066131581,87940326,54619153,13539,185872574,2,46,14776086027,28754,1107854338,83,40435297,full,3037,128012191,79,696169,296.59,85.6697006225586,"[60, 35, 25000, 8, 0.5]",21.390514850616455,60.45950484275818,0.7296836376190186
604,260170487,10933,712631392,20572896,401542751,28204,477116391,1,96,11671697563,10511,2822915206,94,11771023,minimal,6545,5049132,63,386319,286.51,83.73796010017395,"[60, 35, 25000, 8, 0.5]",19.661025047302246,60.32989692687988,0.6479613780975342
110,422159362,37712,482863779,7501179,887755616,103134,384364926,2,32,12930852233,14118,3962103976,110,89127664,noblob,475,16967573,81,17787,303.52,81.92073345184326,"[60, 35, 25000, 8, 0.5]",17.94266414642334,60.282872915267944,0.588646411895752
934,110266995,17627,418793541,125418248,516994951,113422,284145570,0,23,15507577502,15554,2274056548,54,64023428,full,5233,108955035,92,423050,289.6,84.20373558998108,"[60, 35, 25000, 8, 0.5]",19.97117590904236,60.36757946014404,0.743748664855957
446,736578707,4695,755459998,43029345,313179102,91591,971115294,0,8,10784148247,23832,1308948648,21,130493175,full,4950,54361136,3,869787,297.32,81.38969302177429,"[60, 35, 25000, 8, 0.5]",17.415961980819702,60.33567452430725,0.5306150913238525
745,584827344,15975,232524248,28997429,539952161,128300,914776031,2,11,13163242869,340,529539106,67,32240903,noblob,1617,38650870,14,965877,296.92,50.42659282684326,"[35, 35, 15000, 8, 0.5]",11.345319271087646,35.42552351951599,0.5708138942718506
531,35203218,25215,869273577,68863353,839921942,26000,762104371,1,64,14231925172,24444,1810544425,127,25530086,noblob,9158,79859674,28,154136,245.53,52.92294716835022,"[35, 35, 15000, 8, 0.5]",12.204596519470215,36.91749048233032,0.6912751197814941
39,753371764,3007,576764981,61314575,669431597,56802,73652724,2,55,11045550380,8941,13560785,30,69713424,minimal,9356,91696568,55,573895,307.68,49.738420248031616,"[35, 35, 15000, 8, 0.5]",10.616514921188354,35.383023738861084,0.6324989795684814
211,899965268,32411,119252140,98191266,966662041,48386,577059277,0,86,13684810166,18239,3521340344,6,112800521,minimal,3641,105625462,46,724870,307.37,50.9540331363678,"[35, 35, 15000, 8, 0.5]",12.027549743652344,35.293885469436646,0.5490038394927979
856,1005091100,31695,86124266,114963421,144628055,75320,658113552,1,73,12387644655,4663,3221783300,48,102085963,full,8074,40545335,32,256265,290.9,50.389386892318726,"[35, 35, 15000, 8, 0.5]",11.19536542892456,35.33393120765686,0.778968334197998
392,488620058,20862,1066131581,87940326,54619153,13539,185872574,2,46,14776086027,28754,1107854338,83,40435297,full,3037,128012191,79,696169,308.37,49.573731660842896,"[35, 35, 15000, 8, 0.5]",10.454397678375244,35.422616958618164,0.616692066192627
604,260170487,10933,712631392,20572896,401542751,28204,477116391,1,96,11671697563,10511,2822915206,94,11771023,minimal,6545,5049132,63,386319,281.84,49.63463354110718,"[35, 35, 15000, 8, 0.5]",10.501914978027344,35.349547386169434,0.6886727809906006
110,422159362,37712,482863779,7501179,887755616,103134,384364926,2,32,12930852233,14118,3962103976,110,89127664,noblob,475,16967573,81,17787,305.45,50.235238552093506,"[35, 35, 15000, 8, 0.5]",11.313437938690186,35.31984782218933,0.4879000186920166
934,110266995,17627,418793541,125418248,516994951,113422,284145570,0,23,15507577502,15554,2274056548,54,64023428,full,5233,108955035,92,423050,320.35,51.27545404434204,"[35, 35, 15000, 8, 0.5]",12.285335779190063,35.37702512741089,0.5268383026123047
446,736578707,4695,755459998,43029345,313179102,91591,971115294,0,8,10784148247,23832,1308948648,21,130493175,full,4950,54361136,3,869787,317.07,49.636579751968384,"[35, 35, 15000, 8, 0.5]",10.599932670593262,35.43641138076782,0.4750850200653076
745,584827344,15975,232524248,28997429,539952161,128300,914776031,2,11,13163242869,340,529539106,67,32240903,noblob,1617,38650870,14,965877,375.09,54.607701778411865,"[40, 30, 30000, 4, 0.5]",10.853204011917114,40.126827001571655,0.5430617332458496
531,35203218,25215,869273577,68863353,839921942,26000,762104371,1,64,14231925172,24444,1810544425,127,25530086,noblob,9158,79859674,28,154136,265.51,56.75707507133484,"[40, 30, 30000, 4, 0.5]",12.993959188461304,40.07991933822632,0.5766160488128662
39,753371764,3007,576764981,61314575,669431597,56802,73652724,2,55,11045550380,8941,13560785,30,69713424,minimal,9356,91696568,55,573895,385.79,54.264305114746094,"[40, 30, 30000, 4, 0.5]",10.47988486289978,40.08521914482117,0.6057305335998535
211,899965268,32411,119252140,98191266,966662041,48386,577059277,0,86,13684810166,18239,3521340344,6,112800521,minimal,3641,105625462,46,724870,367.07,55.0794243812561,"[40, 30, 30000, 4, 0.5]",11.438854217529297,40.09223699569702,0.4434206485748291
856,1005091100,31695,86124266,114963421,144628055,75320,658113552,1,73,12387644655,4663,3221783300,48,102085963,full,8074,40545335,32,256265,306.38,57.22125434875488,"[40, 30, 30000, 4, 0.5]",13.3451247215271,40.07047367095947,0.7194886207580566
392,488620058,20862,1066131581,87940326,54619153,13539,185872574,2,46,14776086027,28754,1107854338,83,40435297,full,3037,128012191,79,696169,363.6,55.0305860042572,"[40, 30, 30000, 4, 0.5]",11.400981664657593,40.130786657333374,0.4011223316192627
604,260170487,10933,712631392,20572896,401542751,28204,477116391,1,96,11671697563,10511,2822915206,94,11771023,minimal,6545,5049132,63,386319,308.27,55.076645612716675,"[40, 30, 30000, 4, 0.5]",11.255061626434326,40.10412788391113,0.6250708103179932
110,422159362,37712,482863779,7501179,887755616,103134,384364926,2,32,12930852233,14118,3962103976,110,89127664,noblob,475,16967573,81,17787,369.88,55.79479193687439,"[40, 30, 30000, 4, 0.5]",12.102091073989868,40.07844662666321,0.4947214126586914
934,110266995,17627,418793541,125418248,516994951,113422,284145570,0,23,15507577502,15554,2274056548,54,64023428,full,5233,108955035,92,423050,375.06,55.53897786140442,"[40, 30, 30000, 4, 0.5]",11.797830581665039,40.08668494224548,0.5739359855651855
446,736578707,4695,755459998,43029345,313179102,91591,971115294,0,8,10784148247,23832,1308948648,21,130493175,full,4950,54361136,3,869787,385.27,54.912888288497925,"[40, 30, 30000, 4, 0.5]",11.326305627822876,40.047643184661865,0.4253225326538086
745,584827344,15975,232524248,28997429,539952161,128300,914776031,2,11,13163242869,340,529539106,67,32240903,noblob,1617,38650870,14,965877,304.42,56.798914194107056,"[40, 30, 20000, 8, 0.5]",12.92073917388916,40.298210859298706,0.493804931640625
531,35203218,25215,869273577,68863353,839921942,26000,762104371,1,64,14231925172,24444,1810544425,127,25530086,noblob,9158,79859674,28,154136,244.25,57.57927179336548,"[40, 30, 20000, 8, 0.5]",13.539173126220703,40.329017877578735,0.6036548614501953
39,753371764,3007,576764981,61314575,669431597,56802,73652724,2,55,11045550380,8941,13560785,30,69713424,minimal,9356,91696568,55,573895,309.37,56.50883364677429,"[40, 30, 20000, 8, 0.5]",12.524720668792725,40.27867817878723,0.5926544666290283
211,899965268,32411,119252140,98191266,966662041,48386,577059277,0,86,13684810166,18239,3521340344,6,112800521,minimal,3641,105625462,46,724870,309.22,58.235068798065186,"[40, 30, 20000, 8, 0.5]",14.355245113372803,40.29151725769043,0.48600292205810547
856,1005091100,31695,86124266,114963421,144628055,75320,658113552,1,73,12387644655,4663,3221783300,48,102085963,full,8074,40545335,32,256265,280.53,57.51144862174988,"[40, 30, 20000, 8, 0.5]",13.494476556777954,40.278143644332886,0.6454570293426514
392,488620058,20862,1066131581,87940326,54619153,13539,185872574,2,46,14776086027,28754,1107854338,83,40435297,full,3037,128012191,79,696169,310.23,56.00604486465454,"[40, 30, 20000, 8, 0.5]",11.98996114730835,40.44046473503113,0.46135663986206055
604,260170487,10933,712631392,20572896,401542751,28204,477116391,1,96,11671697563,10511,2822915206,94,11771023,minimal,6545,5049132,63,386319,294.65,55.86509966850281,"[40, 30, 20000, 8, 0.5]",11.974178075790405,40.293654918670654,0.5115993022918701
110,422159362,37712,482863779,7501179,887755616,103134,384364926,2,32,12930852233,14118,3962103976,110,89127664,noblob,475,16967573,81,17787,306.24,57.54585313796997,"[40, 30, 20000, 8, 0.5]",13.641793966293335,40.39799523353577,0.40978121757507324
934,110266995,17627,418793541,125418248,516994951,113422,284145570,0,23,15507577502,15554,2274056548,54,64023428,full,5233,108955035,92,423050,310.45,56.44200277328491,"[40, 30, 20000, 8, 0.5]",12.594416856765747,40.25728487968445,0.5056943893432617
446,736578707,4695,755459998,43029345,313179102,91591,971115294,0,8,10784148247,23832,1308948648,21,130493175,full,4950,54361136,3,869787,306.73,56.138593435287476,"[40, 30, 20000, 8, 0.5]",12.100950479507446,40.34543013572693,0.6060035228729248
745,584827344,15975,232524248,28997429,539952161,128300,914776031,2,11,13163242869,340,529539106,67,32240903,noblob,1617,38650870,14,965877,320.16,52.682350873947144,"[35, 25, 20000, 10, 0.5]",13.854441165924072,35.299837589263916,0.4314842224121094
531,35203218,25215,869273577,68863353,839921942,26000,762104371,1,64,14231925172,24444,1810544425,127,25530086,noblob,9158,79859674,28,154136,283.68,51.11661505699158,"[35, 25, 20000, 10, 0.5]",12.043220043182373,35.3577036857605,0.618537187576294
39,753371764,3007,576764981,61314575,669431597,56802,73652724,2,55,11045550380,8941,13560785,30,69713424,minimal,9356,91696568,55,573895,332.42,51.11615252494812,"[35, 25, 20000, 10, 0.5]",12.208823680877686,35.39892387390137,0.4036569595336914
211,899965268,32411,119252140,98191266,966662041,48386,577059277,0,86,13684810166,18239,3521340344,6,112800521,minimal,3641,105625462,46,724870,328.08,52.37877345085144,"[35, 25, 20000, 10, 0.5]",13.490590333938599,35.33907985687256,0.44072532653808594
856,1005091100,31695,86124266,114963421,144628055,75320,658113552,1,73,12387644655,4663,3221783300,48,102085963,full,8074,40545335,32,256265,243.21,55.3494234085083,"[35, 25, 20000, 10, 0.5]",13.47852373123169,35.868448972702026,2.902050733566284
392,488620058,20862,1066131581,87940326,54619153,13539,185872574,2,46,14776086027,28754,1107854338,83,40435297,full,3037,128012191,79,696169,320.85,51.98412537574768,"[35, 25, 20000, 10, 0.5]",13.033576488494873,35.42431020736694,0.4321141242980957
604,260170487,10933,712631392,20572896,401542751,28204,477116391,1,96,11671697563,10511,2822915206,94,11771023,minimal,6545,5049132,63,386319,256.54,52.20688033103943,"[35, 25, 20000, 10, 0.5]",13.351592540740967,35.313621044158936,0.44065213203430176
110,422159362,37712,482863779,7501179,887755616,103134,384364926,2,32,12930852233,14118,3962103976,110,89127664,noblob,475,16967573,81,17787,317.78,51.82986116409302,"[35, 25, 20000, 10, 0.5]",13.110507011413574,35.30019521713257,0.3193833827972412
934,110266995,17627,418793541,125418248,516994951,113422,284145570,0,23,15507577502,15554,2274056548,54,64023428,full,5233,108955035,92,423050,336.45,52.92653012275696,"[35, 25, 20000, 10, 0.5]",13.890581130981445,35.45063090324402,0.4998905658721924
446,736578707,4695,755459998,43029345,313179102,91591,971115294,0,8,10784148247,23832,1308948648,21,130493175,full,4950,54361136,3,869787,333.43,52.36652898788452,"[35, 25, 20000, 10, 0.5]",13.468266725540161,35.36835527420044,0.4215719699859619
745,584827344,15975,232524248,28997429,539952161,128300,914776031,2,11,13163242869,340,529539106,67,32240903,noblob,1617,38650870,14,965877,316.14,67.68621158599854,"[55, 25, 15000, 8, 0.5]",8.952375650405884,55.2814576625824,0.36832094192504883
531,35203218,25215,869273577,68863353,839921942,26000,762104371,1,64,14231925172,24444,1810544425,127,25530086,noblob,9158,79859674,28,154136,307.25,67.10889673233032,"[55, 25, 15000, 8, 0.5]",8.266350507736206,55.2258882522583,0.5150277614593506
39,753371764,3007,576764981,61314575,669431597,56802,73652724,2,55,11045550380,8941,13560785,30,69713424,minimal,9356,91696568,55,573895,326.76,66.62862133979797,"[55, 25, 15000, 8, 0.5]",7.790513277053833,55.33185291290283,0.40588808059692383
211,899965268,32411,119252140,98191266,966662041,48386,577059277,0,86,13684810166,18239,3521340344,6,112800521,minimal,3641,105625462,46,724870,333.85,67.75760459899902,"[55, 25, 15000, 8, 0.5]",9.003373146057129,55.262868881225586,0.3793153762817383
856,1005091100,31695,86124266,114963421,144628055,75320,658113552,1,73,12387644655,4663,3221783300,48,102085963,full,8074,40545335,32,256265,314.18,66.4884991645813,"[55, 25, 15000, 8, 0.5]",7.599123954772949,55.25027942657471,0.5473203659057617
392,488620058,20862,1066131581,87940326,54619153,13539,185872574,2,46,14776086027,28754,1107854338,83,40435297,full,3037,128012191,79,696169,340.97,69.1866888999939,"[55, 25, 15000, 8, 0.5]",10.385597705841064,55.29946041107178,0.40491199493408203
604,260170487,10933,712631392,20572896,401542751,28204,477116391,1,96,11671697563,10511,2822915206,94,11771023,minimal,6545,5049132,63,386319,288.2,66.74177408218384,"[55, 25, 15000, 8, 0.5]",7.904554605484009,55.24626874923706,0.490633487701416
110,422159362,37712,482863779,7501179,887755616,103134,384364926,2,32,12930852233,14118,3962103976,110,89127664,noblob,475,16967573,81,17787,326.58,67.9719717502594,"[55, 25, 15000, 8, 0.5]",9.360574007034302,55.18029856681824,0.3309159278869629
934,110266995,17627,418793541,125418248,516994951,113422,284145570,0,23,15507577502,15554,2274056548,54,64023428,full,5233,108955035,92,423050,330.5,67.4493477344513,"[55, 25, 15000, 8, 0.5]",8.691067457199097,55.25166630744934,0.3913114070892334
446,736578707,4695,755459998,43029345,313179102,91591,971115294,0,8,10784148247,23832,1308948648,21,130493175,full,4950,54361136,3,869787,336.75,66.88884210586548,"[55, 25, 15000, 8, 0.5]",8.162142038345337,55.33064150810242,0.2837188243865967
745,584827344,15975,232524248,28997429,539952161,128300,914776031,2,11,13163242869,340,529539106,67,32240903,noblob,1617,38650870,14,965877,362.55,68.7250189781189,"[55, 25, 25000, 6, 0.5]",10.097540616989136,55.18828272819519,0.32927989959716797
531,35203218,25215,869273577,68863353,839921942,26000,762104371,1,64,14231925172,24444,1810544425,127,25530086,noblob,9158,79859674,28,154136,297.69,69.71252536773682,"[55, 25, 25000, 6, 0.5]",10.978785276412964,55.1091582775116,0.5327532291412354
39,753371764,3007,576764981,61314575,669431597,56802,73652724,2,55,11045550380,8941,13560785,30,69713424,minimal,9356,91696568,55,573895,391.37,69.78180313110352,"[55, 25, 25000, 6, 0.5]",10.986287117004395,55.232905864715576,0.4669337272644043
211,899965268,32411,119252140,98191266,966662041,48386,577059277,0,86,13684810166,18239,3521340344,6,112800521,minimal,3641,105625462,46,724870,375.33,69.8582763671875,"[55, 25, 25000, 6, 0.5]",11.204283714294434,55.20437717437744,0.3438742160797119
856,1005091100,31695,86124266,114963421,144628055,75320,658113552,1,73,12387644655,4663,3221783300,48,102085963,full,8074,40545335,32,256265,296.41,69.66286563873291,"[55, 25, 25000, 6, 0.5]",10.851218223571777,55.13528752326965,0.5815062522888184
392,488620058,20862,1066131581,87940326,54619153,13539,185872574,2,46,14776086027,28754,1107854338,83,40435297,full,3037,128012191,79,696169,352.27,70.5381829738617,"[55, 25, 25000, 6, 0.5]",11.838413953781128,55.21044158935547,0.391080379486084
604,260170487,10933,712631392,20572896,401542751,28204,477116391,1,96,11671697563,10511,2822915206,94,11771023,minimal,6545,5049132,63,386319,324.98,69.5083920955658,"[55, 25, 25000, 6, 0.5]",10.7774338722229,55.190627098083496,0.4409353733062744
110,422159362,37712,482863779,7501179,887755616,103134,384364926,2,32,12930852233,14118,3962103976,110,89127664,noblob,475,16967573,81,17787,375.94,71.36401677131653,"[55, 25, 25000, 6, 0.5]",12.74961805343628,55.22206997871399,0.3084585666656494
934,110266995,17627,418793541,125418248,516994951,113422,284145570,0,23,15507577502,15554,2274056548,54,64023428,full,5233,108955035,92,423050,363.14,69.67476725578308,"[55, 25, 25000, 6, 0.5]",10.945871353149414,55.23397517204285,0.39989614486694336
