maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
13004,745,2067,42495,69112,236,317,false,31860,false,109748,7275,40482,true,28439,54302,18014,536,527647,8,2188.61,55.122976541519165,"[6, 40, 55, False]"
6611,126,58639,28557,87485,67,160,true,6935,false,19457,38310,94250,true,61912,31025,27089,175,116394,3,2132.82,55.1268835067749,"[6, 40, 55, False]"
19158,673,44297,7687,29136,343,498,true,53238,true,353075,19043,25004,true,21853,45071,56700,454,420576,10,2263.84,55.12577199935913,"[6, 40, 55, False]"
10043,977,40901,30245,97588,2,11,true,25095,false,216224,26607,39748,false,11225,26145,23925,886,304852,9,2101.65,55.11656713485718,"[6, 40, 55, False]"
5753,316,52195,12006,51522,428,87,false,58998,false,148437,54436,56539,true,1662,63497,8694,918,161290,5,2241.48,55.12005114555359,"[6, 40, 55, False]"
2362,51,27784,37541,30410,467,351,true,47217,true,297046,53903,67389,false,19175,9142,45242,241,385947,7,2094.89,55.12763071060181,"[6, 40, 55, False]"
15203,587,11746,57378,43303,258,201,false,36675,true,523334,4172,9866,false,44076,767,38112,605,540902,1,2212.29,55.122278928756714,"[6, 40, 55, False]"
9649,244,18660,5953,1559,122,437,true,21499,true,456364,31338,73640,false,54209,38674,63699,374,249822,2,2202.49,55.130561113357544,"[6, 40, 55, False]"
797,478,31658,48103,76801,361,284,false,5058,true,404946,12669,82735,true,33358,46269,2394,87,211538,6,2117.77,55.12429738044739,"[6, 40, 55, False]"
16511,853,14218,23863,12310,158,146,false,14532,false,565912,47899,10455,false,48218,15217,50943,739,14469,4,913.65,10.056509017944336,"[8, 40, 10, True]"
13004,745,2067,42495,69112,236,317,false,31860,false,109748,7275,40482,true,28439,54302,18014,536,527647,8,911.42,10.060142755508423,"[8, 40, 10, True]"
6611,126,58639,28557,87485,67,160,true,6935,false,19457,38310,94250,true,61912,31025,27089,175,116394,3,800.46,10.047649621963501,"[8, 40, 10, True]"
19158,673,44297,7687,29136,343,498,true,53238,true,353075,19043,25004,true,21853,45071,56700,454,420576,10,856.08,10.05623984336853,"[8, 40, 10, True]"
10043,977,40901,30245,97588,2,11,true,25095,false,216224,26607,39748,false,11225,26145,23925,886,304852,9,926.83,10.050569534301758,"[8, 40, 10, True]"
5753,316,52195,12006,51522,428,87,false,58998,false,148437,54436,56539,true,1662,63497,8694,918,161290,5,767.25,10.055481433868408,"[8, 40, 10, True]"
2362,51,27784,37541,30410,467,351,true,47217,true,297046,53903,67389,false,19175,9142,45242,241,385947,7,785.28,10.051069498062134,"[8, 40, 10, True]"
15203,587,11746,57378,43303,258,201,false,36675,true,523334,4172,9866,false,44076,767,38112,605,540902,1,853.56,10.058550357818604,"[8, 40, 10, True]"
9649,244,18660,5953,1559,122,437,true,21499,true,456364,31338,73640,false,54209,38674,63699,374,249822,2,773.77,10.050084590911865,"[8, 40, 10, True]"
797,478,31658,48103,76801,361,284,false,5058,true,404946,12669,82735,true,33358,46269,2394,87,211538,6,907.62,10.05386734008789,"[8, 40, 10, True]"
16511,853,14218,23863,12310,158,146,false,14532,false,565912,47899,10455,false,48218,15217,50943,739,14469,4,1572.63,25.074532985687256,"[4, 35, 25, True]"
13004,745,2067,42495,69112,236,317,false,31860,false,109748,7275,40482,true,28439,54302,18014,536,527647,8,1523.11,25.077565908432007,"[4, 35, 25, True]"
6611,126,58639,28557,87485,67,160,true,6935,false,19457,38310,94250,true,61912,31025,27089,175,116394,3,1470.84,25.080631017684937,"[4, 35, 25, True]"
19158,673,44297,7687,29136,343,498,true,53238,true,353075,19043,25004,true,21853,45071,56700,454,420576,10,1548.27,25.07518744468689,"[4, 35, 25, True]"
10043,977,40901,30245,97588,2,11,true,25095,false,216224,26607,39748,false,11225,26145,23925,886,304852,9,1458.52,25.087084531784058,"[4, 35, 25, True]"
5753,316,52195,12006,51522,428,87,false,58998,false,148437,54436,56539,true,1662,63497,8694,918,161290,5,1518.0,25.083107709884644,"[4, 35, 25, True]"
2362,51,27784,37541,30410,467,351,true,47217,true,297046,53903,67389,false,19175,9142,45242,241,385947,7,1500.44,25.082018852233887,"[4, 35, 25, True]"
15203,587,11746,57378,43303,258,201,false,36675,true,523334,4172,9866,false,44076,767,38112,605,540902,1,1518.17,25.083812713623047,"[4, 35, 25, True]"
9649,244,18660,5953,1559,122,437,true,21499,true,456364,31338,73640,false,54209,38674,63699,374,249822,2,1548.78,25.081427812576294,"[4, 35, 25, True]"
797,478,31658,48103,76801,361,284,false,5058,true,404946,12669,82735,true,33358,46269,2394,87,211538,6,1545.74,25.078983306884766,"[4, 35, 25, True]"
16511,853,14218,23863,12310,158,146,false,14532,false,565912,47899,10455,false,48218,15217,50943,739,14469,4,2219.82,60.1288685798645,"[10, 45, 60, True]"
13004,745,2067,42495,69112,236,317,false,31860,false,109748,7275,40482,true,28439,54302,18014,536,527647,8,2220.84,60.12965273857117,"[10, 45, 60, True]"
6611,126,58639,28557,87485,67,160,true,6935,false,19457,38310,94250,true,61912,31025,27089,175,116394,3,2222.45,60.11887979507446,"[10, 45, 60, True]"
19158,673,44297,7687,29136,343,498,true,53238,true,353075,19043,25004,true,21853,45071,56700,454,420576,10,2137.2,60.052974224090576,"[10, 45, 60, True]"
10043,977,40901,30245,97588,2,11,true,25095,false,216224,26607,39748,false,11225,26145,23925,886,304852,9,2166.66,60.08252310752869,"[10, 45, 60, True]"
5753,316,52195,12006,51522,428,87,false,58998,false,148437,54436,56539,true,1662,63497,8694,918,161290,5,2182.98,60.12616753578186,"[10, 45, 60, True]"
2362,51,27784,37541,30410,467,351,true,47217,true,297046,53903,67389,false,19175,9142,45242,241,385947,7,2248.63,60.12355136871338,"[10, 45, 60, True]"
15203,587,11746,57378,43303,258,201,false,36675,true,523334,4172,9866,false,44076,767,38112,605,540902,1,2139.61,60.1260724067688,"[10, 45, 60, True]"
9649,244,18660,5953,1559,122,437,true,21499,true,456364,31338,73640,false,54209,38674,63699,374,249822,2,2328.55,60.063509941101074,"[10, 45, 60, True]"
797,478,31658,48103,76801,361,284,false,5058,true,404946,12669,82735,true,33358,46269,2394,87,211538,6,2206.47,60.11509680747986,"[10, 45, 60, True]"
16511,853,14218,23863,12310,158,146,false,14532,false,565912,47899,10455,false,48218,15217,50943,739,14469,4,2246.09,60.12024116516113,"[8, 30, 60, True]"
13004,745,2067,42495,69112,236,317,false,31860,false,109748,7275,40482,true,28439,54302,18014,536,527647,8,2182.72,60.10967826843262,"[8, 30, 60, True]"
6611,126,58639,28557,87485,67,160,true,6935,false,19457,38310,94250,true,61912,31025,27089,175,116394,3,2202.87,60.11207151412964,"[8, 30, 60, True]"
19158,673,44297,7687,29136,343,498,true,53238,true,353075,19043,25004,true,21853,45071,56700,454,420576,10,2169.28,60.12000298500061,"[8, 30, 60, True]"
10043,977,40901,30245,97588,2,11,true,25095,false,216224,26607,39748,false,11225,26145,23925,886,304852,9,2192.02,60.12484121322632,"[8, 30, 60, True]"
5753,316,52195,12006,51522,428,87,false,58998,false,148437,54436,56539,true,1662,63497,8694,918,161290,5,2160.81,60.10923171043396,"[8, 30, 60, True]"
2362,51,27784,37541,30410,467,351,true,47217,true,297046,53903,67389,false,19175,9142,45242,241,385947,7,2211.4,60.110873222351074,"[8, 30, 60, True]"
15203,587,11746,57378,43303,258,201,false,36675,true,523334,4172,9866,false,44076,767,38112,605,540902,1,2214.24,60.117051124572754,"[8, 30, 60, True]"
9649,244,18660,5953,1559,122,437,true,21499,true,456364,31338,73640,false,54209,38674,63699,374,249822,2,2224.63,60.1131854057312,"[8, 30, 60, True]"
797,478,31658,48103,76801,361,284,false,5058,true,404946,12669,82735,true,33358,46269,2394,87,211538,6,2183.57,60.10452389717102,"[8, 30, 60, True]"
16511,853,14218,23863,12310,158,146,false,14532,false,565912,47899,10455,false,48218,15217,50943,739,14469,4,2003.52,40.1043267250061,"[8, 20, 40, True]"
13004,745,2067,42495,69112,236,317,false,31860,false,109748,7275,40482,true,28439,54302,18014,536,527647,8,1950.91,40.07861018180847,"[8, 20, 40, True]"
