ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.0822145938873291,5.506992340087891,1248872,34.5990788936615,2152160,10605,42.74288511276245,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09443855285644531,5.510540723800659,1252968,34.7640860080719,2152160,10605,42.86469626426697,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09808707237243652,5.544566869735718,1252968,34.77879357337952,2152160,10605,42.889193534851074,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09081602096557617,5.488771677017212,1252968,34.62911081314087,2152160,10605,42.67124891281128,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09207415580749512,5.564426898956299,1255640,34.77475094795227,2152160,10605,42.85035252571106,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08684897422790527,5.526627540588379,1252968,34.69877338409424,2152160,10605,42.873175621032715,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08717203140258789,5.545806884765625,1251544,34.60750865936279,2152160,10605,42.72052311897278,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07915115356445312,5.524210214614868,1252968,34.79394793510437,2152160,10605,42.928462982177734,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08855962753295898,5.477540493011475,1251544,34.74108171463013,2152160,10605,42.89981985092163,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08126115798950195,5.51501202583313,1252968,34.72163271903992,2152160,10605,42.796623945236206,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09466862678527832,5.495887041091919,1248872,34.621339559555054,2152160,10605,42.60735845565796,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08524322509765625,5.4915382862091064,1248872,34.56879782676697,2152160,10605,42.561867237091064,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.10556197166442871,5.500378847122192,1252968,34.77224326133728,2152160,10605,42.86875343322754,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09415626525878906,5.491022348403931,1252968,34.581692934036255,2152160,10605,42.72444295883179,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.07874178886413574,5.494025945663452,1252968,34.79112124443054,2152160,10605,42.754326820373535,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08619952201843262,5.5564093589782715,1252968,34.62530016899109,2152160,10605,42.78818368911743,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09955549240112305,5.49670672416687,1252968,34.741177797317505,2152160,10605,42.85753846168518,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.07384157180786133,5.536112308502197,1248872,34.57354736328125,2152160,10605,42.74138569831848,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09634041786193848,5.528248071670532,1248872,34.6171395778656,2152160,10605,42.70760536193848,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09790372848510742,5.540454387664795,1255640,34.72505068778992,2152160,10605,42.825480937957764,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09348893165588379,5.4832751750946045,1248872,34.6166410446167,2152160,10605,42.6657395362854,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.08405447006225586,5.501492977142334,1251544,34.618496894836426,2152160,10605,42.74397087097168,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09717559814453125,5.496795177459717,1248872,34.66453433036804,2152160,10605,42.737932443618774,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09486198425292969,5.511997699737549,1255640,34.55267333984375,2152160,10605,42.6231529712677,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.1022181510925293,5.493250608444214,1252968,34.58714580535889,2152160,10605,42.565691232681274,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09421992301940918,5.539071321487427,1248872,34.555917263031006,2152160,10605,42.636457204818726,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08436870574951172,5.5440874099731445,1252968,34.75352430343628,2152160,10605,42.93061590194702,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08787274360656738,5.472094774246216,1248872,34.60107612609863,2152160,10605,42.536951303482056,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09285688400268555,5.498779773712158,1248872,34.73485493659973,2152160,10605,42.77967572212219,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.07616686820983887,5.493786096572876,1251544,34.76283550262451,2152160,10605,42.84052491188049,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08779382705688477,5.4795098304748535,1252968,34.614665508270264,2152160,10605,42.55099034309387,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09900355339050293,5.493041038513184,1248872,34.77277064323425,2152160,10605,42.81323742866516,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0900425910949707,5.534662961959839,1248872,34.620280265808105,2152160,10605,42.77772831916809,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08060097694396973,5.48848819732666,1255640,34.60308003425598,2152160,10605,42.72861909866333,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09894728660583496,5.51401948928833,1251544,34.74735999107361,2152160,10605,42.87615180015564,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.08509230613708496,5.495558500289917,1251544,34.58674168586731,2152160,10605,42.6942834854126,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09900975227355957,5.494098424911499,1248872,34.7906653881073,2152160,10605,42.82174897193909,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08737802505493164,5.505409479141235,1252968,34.637826681137085,2152160,10605,42.66853976249695,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.0959324836730957,5.516093969345093,1255640,34.72735023498535,2152160,10605,42.88423252105713,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07121443748474121,5.506913423538208,1252968,34.73336720466614,2152160,10605,42.80485796928406,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09270358085632324,5.502734899520874,1252968,34.72840666770935,2152160,10605,42.82576084136963,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.09661054611206055,5.505244970321655,1251544,34.75013065338135,2152160,10605,42.76440644264221,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09738326072692871,5.484663486480713,1248872,34.842533111572266,2152160,10605,42.88603925704956,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.10741353034973145,5.494621992111206,1251544,34.62819576263428,2152160,10605,42.67922639846802,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0936288833618164,5.5649573802948,1255640,34.58657932281494,2152160,10605,42.83784317970276,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09993362426757812,5.523876667022705,1251544,34.60048580169678,2152160,10605,42.65360379219055,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08963632583618164,5.496859788894653,1255640,34.59924364089966,2152160,10605,42.69007873535156,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09078192710876465,5.54801344871521,1251544,34.78059983253479,2152160,10605,42.887284994125366,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09418225288391113,5.517822504043579,1248872,34.57928156852722,2152160,10605,42.68902659416199,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08098459243774414,5.500201225280762,1252968,34.59881353378296,2152160,10605,42.683637619018555,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08922529220581055,5.545963764190674,1252968,34.58734941482544,2152160,10605,42.65571451187134,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08873915672302246,5.585556507110596,1248872,34.65058445930481,2152160,10605,42.79992413520813,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.09082961082458496,5.536488771438599,1251544,34.74728560447693,2152160,10605,42.78123164176941,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09304666519165039,5.520583391189575,1251544,34.95183730125427,2152160,10605,43.10278558731079,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08731484413146973,5.49001932144165,1248872,34.72280550003052,2152160,10605,42.69525480270386,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08966493606567383,5.541816473007202,1248872,34.68774700164795,2152160,10605,42.76336622238159,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08488821983337402,5.498818397521973,1252968,34.75745439529419,2152160,10605,42.87984848022461,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0967566967010498,5.511094808578491,1255640,34.754260778427124,2152160,10605,42.94986891746521,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.0927729606628418,5.484190225601196,1248872,34.728493452072144,2152160,10605,42.8079948425293,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09904694557189941,5.491759777069092,1255640,34.628626346588135,2152160,10605,42.741037368774414,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.07306551933288574,5.533978223800659,1248872,34.62308120727539,2152160,10605,42.70835304260254,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08605289459228516,5.544099569320679,1248872,34.72844219207764,2152160,10605,42.9712347984314,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.09261488914489746,5.529515504837036,1251544,34.98468995094299,2152160,10605,43.14889144897461,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09007906913757324,5.511704683303833,1248872,34.58639883995056,2152160,10605,42.71350955963135,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08643841743469238,5.519180059432983,1252968,34.72996187210083,2152160,10605,42.76170039176941,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.0915079116821289,5.498384952545166,1248872,34.61620569229126,2152160,10605,42.5710813999176,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08852839469909668,5.536481618881226,1251544,34.72069454193115,2152160,10605,42.822932958602905,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08265924453735352,5.496993541717529,1252968,34.71832203865051,2152160,10605,42.92770862579346,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0764474868774414,5.5065388679504395,1255640,34.742563247680664,2152160,10605,42.97571611404419,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09008288383483887,5.503447532653809,1251544,34.661948442459106,2152160,10605,42.675939321517944,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.10404586791992188,5.494141101837158,1251544,34.72622776031494,2152160,10605,42.7943058013916,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07893133163452148,5.544147491455078,1252968,34.59155225753784,2152160,10605,42.749983072280884,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.10431718826293945,5.575037956237793,1252968,34.57105016708374,2152160,10605,42.727468490600586,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09328007698059082,5.5495288372039795,1255640,34.745604515075684,2152160,10605,42.95860481262207,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.0828242301940918,5.52850341796875,1248872,34.57571029663086,2152160,10605,42.67187142372131,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.07228827476501465,5.571877479553223,1255640,34.58120393753052,2152160,10605,42.734050989151,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08956098556518555,5.505445957183838,1251544,34.83606839179993,2152160,10605,42.986377239227295,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08985137939453125,5.498422861099243,1248872,34.75605511665344,2152160,10605,42.84315752983093,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08997058868408203,5.524853229522705,1255640,34.74971389770508,2152160,10605,42.8487765789032,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09110140800476074,5.487623453140259,1252968,34.71738958358765,2152160,10605,42.79700446128845,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09918928146362305,5.486867427825928,1248872,34.72258377075195,2152160,10605,42.75520586967468,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09502673149108887,5.521363735198975,1252968,34.56805992126465,2152160,10605,42.67353653907776,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09040045738220215,5.508527755737305,1255640,34.64606332778931,2152160,10605,42.730490922927856,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.10260176658630371,5.560275316238403,1252968,34.77799677848816,2152160,10605,42.967225313186646,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08851289749145508,5.504867315292358,1248872,34.565876483917236,2152160,10605,42.68732142448425,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08247208595275879,5.484086990356445,1251544,34.59225845336914,2152160,10605,42.565383434295654,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0871572494506836,5.497281551361084,1252968,34.81964087486267,2152160,10605,42.84130096435547,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09374880790710449,5.547015428543091,1251544,34.588475704193115,2152160,10605,42.6111319065094,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09839797019958496,5.50435996055603,1252968,34.63838768005371,2152160,10605,42.71584916114807,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09913516044616699,5.507875204086304,1252968,34.76829791069031,2152160,10605,42.81430220603943,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07221293449401855,5.4849748611450195,1252968,34.759300231933594,2152160,10605,42.80764842033386,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08942604064941406,5.491363763809204,1255640,34.75452256202698,2152160,10605,42.84431552886963,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08914637565612793,5.516786098480225,1252968,34.58301329612732,2152160,10605,42.67506742477417,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.08501172065734863,5.512406826019287,1251544,34.76373100280762,2152160,10605,42.91793394088745,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08856415748596191,5.50910758972168,1252968,34.58933138847351,2152160,10605,42.75378084182739,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08552098274230957,5.5663745403289795,1252968,34.76921224594116,2152160,10605,42.991886138916016,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08984756469726562,5.507655382156372,1255640,34.605793476104736,2152160,10605,42.69987511634827,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09585022926330566,5.491759538650513,1248872,34.76985716819763,2152160,10605,42.851890087127686,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09215593338012695,5.505836725234985,1251544,34.72902297973633,2152160,10605,42.812459230422974,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09724998474121094,5.5208868980407715,1252968,34.58821725845337,2152160,10605,42.6449875831604,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09174299240112305,5.531405925750732,1255640,34.63334918022156,2152160,10605,42.65586876869202,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09040617942810059,5.550519943237305,1252968,34.606361389160156,2152160,10605,42.72381591796875,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.07936215400695801,5.475541830062866,1252968,34.737180948257446,2152160,10605,42.684115409851074,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08992743492126465,5.512671947479248,1252968,34.73990488052368,2152160,10605,42.78283739089966,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07810521125793457,5.5100016593933105,1252968,34.77964973449707,2152160,10605,42.84913921356201,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09641313552856445,5.508345365524292,1255640,34.620402097702026,2152160,10605,42.92624616622925,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09730148315429688,5.483926773071289,1248872,34.76824593544006,2152160,10605,42.74047255516052,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09619402885437012,5.483526706695557,1252968,34.75599122047424,2152160,10605,42.79587745666504,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09519314765930176,5.512104511260986,1252968,34.61083459854126,2152160,10605,42.72294521331787,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09133744239807129,5.508155822753906,1252968,34.644805908203125,2152160,10605,42.731340169906616,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09314775466918945,5.564327239990234,1255640,34.706616163253784,2152160,10605,42.87057971954346,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.09882950782775879,5.51987099647522,1248872,34.62004590034485,2152160,10605,42.67569708824158,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08445334434509277,5.537188529968262,1248872,34.760379791259766,2152160,10605,42.884270429611206,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09160351753234863,5.539507865905762,1251544,34.76570677757263,2152160,10605,43.03142213821411,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09272551536560059,5.519231796264648,1252968,34.772709608078,2152160,10605,42.86678743362427,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09219622611999512,5.534241437911987,1248872,34.61304473876953,2152160,10605,42.7116174697876,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0926964282989502,5.501877069473267,1252968,34.751030921936035,2152160,10605,42.82164931297302,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09018278121948242,5.557576656341553,1255640,34.58414697647095,2152160,10605,42.75524592399597,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08415913581848145,5.523283958435059,1255640,34.85952973365784,2152160,10605,42.89106369018555,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09315323829650879,5.53808069229126,1251544,34.58283495903015,2152160,10605,42.576759815216064,"[10, 50, 6, 4, 50]"
