innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
667,558335903,719,575360156,126946062,426099083,120967,677632533,2,15,10473354443,1857,1735118803,70,117846237,minimal,3522,93454588,15,792575,358.82,251.86099696159363,"[180, 50, 100000, 4, 0.5]",67.63963484764099,180.09866881370544,1.016542673110962
128,667060173,722,768675162,108750652,703943900,78436,369129580,1,52,10647210171,20283,4114171386,126,35111983,minimal,5980,97216602,32,765389,314.14,250.83792090415955,"[180, 50, 100000, 4, 0.5]",65.64034128189087,180.0980019569397,1.9821372032165527
631,1015411342,1332,468066532,107150475,406805048,11568,839597034,2,77,13215093881,24641,3578096046,68,71030310,full,3950,110969353,51,616582,326.53,246.8419439792633,"[180, 50, 100000, 4, 0.5]",62.352612018585205,180.23384642601013,1.1601457595825195
446,602553145,615,474181850,72482523,949551657,8495,505378023,2,16,12268187198,13042,1031127118,111,75820713,minimal,5199,11029047,48,402931,372.86,247.7946879863739,"[180, 50, 100000, 4, 0.5]",63.42145109176636,180.09859824180603,1.1906671524047852
704,602553145,615,474181850,72482523,949551657,8495,505378023,2,16,12268187198,13042,1031127118,111,75820713,minimal,5199,11029047,48,402931,364.95,252.69947147369385,"[180, 50, 100000, 4, 0.5]",68.39808130264282,180.23665380477905,0.9707620143890381
976,787441922,330,220253044,90084576,179984483,18738,521552868,0,10,11724422147,21071,196945737,104,24405096,noblob,6630,63732992,29,509222,371.63,257.31721019744873,"[180, 50, 100000, 4, 0.5]",72.9691755771637,180.10785269737244,1.1258208751678467
446,602553145,615,474181850,51771985,949551657,28568,283882101,1,16,13660764435,13042,621963642,111,75820713,minimal,5199,11029047,48,402931,331.82,248.00344157218933,"[180, 50, 100000, 4, 0.5]",63.06019115447998,180.13243889808655,1.70613431930542
704,602553145,615,474181850,72482523,819370918,45769,505378023,0,16,12268187198,13042,1031127118,111,75820713,minimal,5199,11029047,48,628362,370.33,251.93485522270203,"[180, 50, 100000, 4, 0.5]",67.59160280227661,180.15108108520508,1.0941579341888428
723,383720625,615,474181850,51771985,949551657,28568,283882101,1,16,13660764435,13042,1146578126,100,75820713,minimal,5199,11029047,48,638192,321.29,252.2084939479828,"[180, 50, 100000, 4, 0.5]",66.68551349639893,180.1539535522461,2.2752132415771484
446,602553145,615,658637073,72482523,949551657,8495,505378023,2,16,12268187198,13042,1031127118,111,75820713,minimal,5199,11029047,34,402931,375.16,246.68610548973083,"[180, 50, 100000, 4, 0.5]",62.353466510772705,180.22881317138672,0.9745030403137207
732,679661652,1056,885662513,100536802,215238441,1470,257812318,2,18,10348482381,26893,2909217090,126,98486319,noblob,6094,102415085,51,385899,323.74,254.11013317108154,"[180, 50, 100000, 4, 0.5]",69.58878493309021,180.24116468429565,1.196178913116455
742,844356936,330,614197665,62844531,382250752,11558,853478124,2,24,12572277315,27515,912522252,97,52596514,noblob,7972,63036785,15,542016,368.01,254.3046054840088,"[180, 50, 100000, 4, 0.5]",69.95654630661011,180.08793830871582,1.1633877754211426
670,844356936,330,614197665,62844531,382250752,11558,853478124,2,1,12572277315,27515,1053557434,97,52596514,noblob,7972,63036785,15,648278,373.28,246.04395842552185,"[180, 50, 100000, 4, 0.5]",61.858946084976196,180.10600519180298,0.9860994815826416
742,844356936,330,614197665,62844531,1000756266,69665,853478124,2,15,11728379478,27515,912522252,97,52596514,noblob,7972,63036785,15,469873,373.81,254.93622612953186,"[180, 50, 100000, 4, 0.5]",70.7123589515686,180.07832527160645,1.040795087814331
434,844356936,330,614197665,62844531,1000756266,69665,853478124,2,15,11215314475,27515,912522252,76,52596514,noblob,7972,63036785,15,182602,374.36,250.1387689113617,"[180, 50, 100000, 4, 0.5]",65.21701407432556,180.1743302345276,1.6588423252105713
541,844356936,330,614197665,62844531,382250752,11558,853478124,2,17,12572277315,27515,2178496057,97,52596514,noblob,7972,63036785,15,462071,378.68,249.49565935134888,"[180, 50, 100000, 4, 0.5]",65.13401913642883,180.14757466316223,1.124793529510498
374,844356936,716,614197665,114563134,382250752,8182,853478124,2,24,12572277315,27515,1053557434,70,52596514,noblob,7972,63036785,15,542016,358.8,250.107004404068,"[180, 50, 100000, 4, 0.5]",65.60564064979553,180.10671663284302,1.2760093212127686
446,602553145,615,603476378,72482523,949551657,8495,505378023,2,41,12268187198,13042,738676085,111,75820713,full,5199,11029047,30,402931,367.27,254.82472109794617,"[180, 50, 100000, 4, 0.5]",70.67097854614258,180.08819890022278,0.968592643737793
374,844356936,352,614197665,114563134,382250752,8182,853478124,2,49,12572277315,28731,1053557434,70,52596514,noblob,7972,63036785,15,542016,378.75,246.4447557926178,"[180, 50, 100000, 4, 0.5]",62.24986457824707,180.11278080940247,0.9865255355834961
491,787441922,330,650230636,90084576,179984483,18738,851958973,2,21,12664083864,21071,196945737,104,24405096,noblob,6630,63732992,29,509222,382.45,251.68523383140564,"[180, 50, 100000, 4, 0.5]",67.27011966705322,180.19705510139465,1.102628231048584
460,844356936,352,614197665,114563134,382250752,8182,853478124,0,7,12572277315,28731,1053557434,70,52596514,noblob,7972,63036785,15,542016,391.56,254.83123230934143,"[180, 50, 100000, 4, 0.5]",70.4947280883789,180.12064671516418,1.1204934120178223
374,844356936,352,585302883,114563134,382250752,8182,853478124,2,49,12572277315,28731,1053557434,115,52596514,noblob,7972,63036785,15,713800,388.46,252.1640772819519,"[180, 50, 100000, 4, 0.5]",67.6680543422699,180.23389863967896,1.1362571716308594
503,602553145,124,702093881,106015292,338485166,16238,505378023,0,16,12268187198,13042,1611409857,111,75820713,noblob,5199,11029047,48,564044,375.36,256.354700088501,"[180, 50, 100000, 4, 0.5]",71.16485953330994,180.58952641487122,1.5028984546661377
573,844356936,352,614197665,114563134,382250752,8182,853478124,0,49,12572277315,28731,2547380810,122,52596514,noblob,7972,63036785,27,542016,384.04,248.54921197891235,"[180, 50, 100000, 4, 0.5]",64.11070251464844,180.12005233764648,1.2025408744812012
976,787441922,330,220253044,118265710,179984483,18738,521552868,0,10,11724422147,21071,1179140466,104,24405096,noblob,6630,63732992,5,509222,387.71,253.59925031661987,"[180, 50, 100000, 4, 0.5]",69.20525813102722,180.0912322998047,1.1791632175445557
573,844356936,352,614197665,114563134,382250752,8182,853478124,0,49,12572277315,28731,1612440342,122,52596514,noblob,7972,92631798,27,542016,385.55,253.26438736915588,"[180, 50, 100000, 4, 0.5]",68.97472262382507,180.15287613868713,1.041949987411499
374,844356936,651,711830329,114563134,441551644,11904,853478124,0,24,12522548473,29392,1053557434,70,52596514,noblob,7972,63036785,15,542016,364.23,250.13211059570312,"[180, 50, 100000, 4, 0.5]",65.84397506713867,180.22037744522095,0.9650552272796631
460,844356936,352,614197665,114563134,382250752,8182,853478124,0,35,12572277315,28731,1818559855,101,52596514,noblob,7972,63036785,15,542016,384.24,253.78133177757263,"[180, 50, 100000, 4, 0.5]",69.53273844718933,180.23936343193054,0.886939287185669
187,861359602,8925,549871428,108454742,114920008,49750,499710633,1,93,14255885389,1443,3902399146,48,18715381,full,3421,129234648,43,804038,232.71,249.25767374038696,"[180, 50, 100000, 4, 0.5]",63.860023021698,180.22167944908142,2.07499361038208
446,602553145,225,474181850,130291614,402884982,1990,766997546,0,44,12268187198,13042,1710897025,127,75820713,minimal,5199,11029047,12,402931,392.62,246.76253700256348,"[180, 50, 100000, 4, 0.5]",62.53527641296387,180.14875316619873,0.9729163646697998
852,688856948,23536,369100116,44239782,688707351,40125,949945281,2,87,14395053806,5157,2195736983,67,46782120,full,865,128910995,40,43502,252.69,253.9049036502838,"[180, 50, 100000, 4, 0.5]",69.2500684261322,180.1401801109314,1.4268736839294434
411,844356936,330,645926793,126486087,382250752,18011,853478124,0,37,13194673570,27515,685870116,97,52596514,noblob,7972,63036785,15,579836,387.52,254.1534218788147,"[180, 50, 100000, 4, 0.5]",69.92460083961487,180.15967226028442,0.9803464412689209
648,765316428,4952,100379743,116250131,1005066397,18002,699254309,1,40,14736955374,23195,4058022917,111,39987014,minimal,6167,131711924,32,170494,258.02,247.86854147911072,"[180, 50, 100000, 4, 0.5]",62.75018668174744,180.11620831489563,1.9130780696868896
578,715838633,35383,954554654,37369114,850107310,98685,262639218,0,51,10994063978,29824,3489600806,123,70911631,full,10104,119773840,58,638747,258.77,253.9445571899414,"[180, 50, 100000, 4, 0.5]",69.43066382408142,180.11223483085632,1.2991607189178467
976,787441922,330,220253044,118265710,179984483,18738,312638849,1,58,11724422147,21071,2063085121,104,24405096,noblob,6630,63732992,5,509222,324.91,253.93038702011108,"[180, 50, 100000, 4, 0.5]",68.8759696483612,180.1500804424286,1.8059144020080566
599,844356936,352,585302883,114563134,382250752,8182,853478124,1,49,12572277315,28731,1130676853,115,52596514,noblob,7972,92670456,15,713800,339.6,247.60279512405396,"[180, 50, 100000, 4, 0.5]",62.66632914543152,180.12698793411255,1.6995878219604492
460,844356936,352,614197665,114563134,382250752,8182,853478124,0,7,12572277315,28731,2243217176,107,52596514,noblob,3817,63036785,15,542016,385.66,249.4607057571411,"[180, 50, 100000, 4, 0.5]",65.17363142967224,180.1873743534088,0.9865646362304688
110,844356936,352,614197665,114563134,382250752,8182,853478124,1,49,12572277315,28731,1612440342,122,52596514,noblob,7972,58151036,27,542016,348.51,256.2802197933197,"[180, 50, 100000, 4, 0.5]",71.30482935905457,180.1211051940918,1.7331066131591797
460,844356936,352,519467835,114563134,382250752,7572,347337128,0,7,12572277315,28731,1729426931,101,95976414,noblob,7972,63036785,15,504346,378.89,251.13904094696045,"[180, 50, 100000, 4, 0.5]",66.95905637741089,180.11325216293335,0.9945905208587646
460,430928924,352,614197665,114563134,382250752,8182,853478124,0,7,12572277315,28731,1030702610,107,52596514,noblob,3817,75262128,15,542016,381.23,249.00210642814636,"[180, 50, 100000, 4, 0.5]",64.63429665565491,180.2447726726532,1.011723518371582
573,905072931,352,614197665,118103861,382250752,8182,853478124,0,49,12572277315,27780,3078435195,122,91231055,noblob,7972,92631798,27,542016,389.59,253.58812379837036,"[180, 50, 100000, 4, 0.5]",69.39713644981384,180.12734508514404,0.9656553268432617
403,844356936,257,216048084,117571871,382250752,12711,853478124,0,49,12572277315,28731,1612440342,105,52596514,noblob,7972,58151036,27,542016,383.65,252.181170463562,"[180, 50, 100000, 4, 0.5]",68.00004410743713,180.1463053226471,0.9292900562286377
553,602553145,615,637575719,94592797,819370918,45769,214204061,0,16,12268187198,13042,1031127118,122,75820713,minimal,6964,11029047,14,329950,368.7,251.86898732185364,"[180, 50, 100000, 4, 0.5]",67.52301478385925,180.2362356185913,1.0005507469177246
110,844356936,352,168934378,125730664,382250752,8182,853478124,0,49,12572277315,28731,2014123959,122,52596514,noblob,7972,58151036,27,542016,375.04,249.73931455612183,"[180, 50, 100000, 4, 0.5]",65.4198567867279,180.09316229820251,1.1113297939300537
976,935007374,330,576455024,104239012,179984483,2979,521552868,0,27,11724422147,27866,2709770332,122,24405096,minimal,6630,63732992,29,509222,382.37,252.2519268989563,"[180, 50, 100000, 4, 0.5]",68.00337100028992,180.0800859928131,1.0749895572662354
421,602553145,124,702093881,123181913,338485166,1448,602760927,0,28,12268187198,13042,1611409857,76,89535216,noblob,5199,11029047,18,564044,390.92,249.93377232551575,"[180, 50, 100000, 4, 0.5]",65.60974526405334,180.14679956436157,1.0902328491210938
460,844356936,352,519467835,128794807,382250752,7572,347337128,0,42,12572277315,28731,1729426931,117,86269240,noblob,7972,63036785,15,833352,375.41,248.20613956451416,"[180, 50, 100000, 4, 0.5]",63.79676580429077,180.2404215335846,1.0607898235321045
483,844356936,352,765510082,120585508,382250752,8182,853478124,0,49,12572277315,27118,1665134486,115,52596514,full,7972,63036785,15,713800,384.69,253.6109561920166,"[180, 50, 100000, 4, 0.5]",69.319167137146,180.07494926452637,1.0996553897857666
611,844356936,352,585302883,114563134,382250752,8182,853478124,0,39,12572277315,27395,3048988434,115,52596514,noblob,7972,63036785,15,713800,376.63,255.31516194343567,"[180, 50, 100000, 4, 0.5]",70.92771530151367,180.2347011566162,1.0243079662322998
491,844356936,352,620583062,128696300,382250752,8182,583735682,2,49,12572277315,22058,1349538438,66,52596514,noblob,4009,63036785,15,713800,370.0,253.8109540939331,"[180, 50, 100000, 4, 0.5]",69.46874451637268,180.15138745307922,1.0644190311431885
130,844356936,106,614197665,114563134,382250752,30343,853478124,0,7,12572277315,28731,1053557434,70,79409874,noblob,5700,51793813,15,542016,378.2,254.77606439590454,"[180, 50, 100000, 4, 0.5]",70.59579992294312,180.12201118469238,0.9552249908447266
407,844356936,352,812575232,120496611,382250752,8182,853478124,0,65,12572277315,19939,3048988434,65,52596514,noblob,7972,63036785,15,605885,387.07,253.84345030784607,"[180, 50, 100000, 4, 0.5]",69.7777783870697,180.13312673568726,0.8349349498748779
245,844356936,330,614197665,62844531,382250752,11558,853478124,0,1,12572277315,27515,1053557434,97,52596514,noblob,7972,63036785,15,648278,373.28,259.43767833709717,"[180, 50, 100000, 4, 0.5]",75.06824684143066,180.1492989063263,1.0959126949310303
377,733834125,330,650230636,121587500,179984483,89007,600222191,0,21,12664083864,29448,1063822487,27,24405096,noblob,6630,63732992,29,509222,369.9,254.50088787078857,"[180, 50, 100000, 4, 0.5]",70.20191359519958,180.14444398880005,1.0568516254425049
418,905072931,352,550389487,111454676,382250752,8182,853478124,0,36,12572277315,18835,3078435195,88,91231055,noblob,7972,47523071,8,627993,384.34,248.33136343955994,"[180, 50, 100000, 4, 0.5]",64.25043082237244,180.16677045822144,0.805476188659668
446,275340983,225,474181850,130291614,302005616,1990,766997546,0,44,11701826290,13042,218976915,109,75820713,minimal,5199,11029047,12,402931,394.39,251.31572771072388,"[180, 50, 100000, 4, 0.5]",66.92492294311523,180.1257839202881,1.179046392440796
396,370239322,34998,660483099,36773290,182062004,6828,995369228,1,16,14536815145,7016,381224423,67,74139801,minimal,7441,7774125,85,492777,225.61,256.55906414985657,"[180, 50, 100000, 4, 0.5]",71.39257216453552,180.09378957748413,1.9864799976348877
374,844356936,716,614197665,123871497,382250752,8182,853478124,0,49,12572277315,27515,2866712679,70,88040479,noblob,7972,98859816,15,542016,360.69,252.0974907875061,"[180, 50, 100000, 4, 0.5]",67.8851420879364,180.0960464477539,1.027632474899292
578,935007374,330,744361526,127805251,179984483,31104,908408491,0,43,11724422147,8120,1760869206,86,24405096,minimal,6630,63732992,29,509222,375.67,249.94851803779602,"[180, 50, 100000, 4, 0.5]",65.62982559204102,180.2399241924286,0.9859194755554199
446,275340983,225,474181850,130291614,302005616,1990,287967367,0,44,11701826290,13042,1681199818,80,75820713,minimal,7807,11029047,12,397662,390.44,256.7852864265442,"[180, 50, 100000, 4, 0.5]",72.51712727546692,180.1706473827362,0.9586441516876221
421,602553145,124,702093881,123181913,182762537,1448,742661676,2,28,13833344346,13042,1611409857,76,89535216,full,5199,11029047,18,170745,382.13,253.45330333709717,"[180, 50, 100000, 4, 0.5]",69.28458857536316,180.1429467201233,0.9379265308380127
435,905072931,352,614197665,118103861,382250752,1345,853478124,0,49,12237470461,27780,3078435195,122,91231055,noblob,7972,92631798,7,542016,390.83,247.80514574050903,"[180, 50, 100000, 4, 0.5]",63.4470055103302,180.23425388336182,1.025033712387085
