fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.08222365379333496,1.4760427474975586,515000,34.06122016906738,2152160,10605,38.03156805038452,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.0951533317565918,0.2772805690765381,140424,2.1046359539031982,356663,1676,5.00803279876709,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.10164809226989746,0.2938096523284912,144448,2.084780216217041,356663,1676,4.888748645782471,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09163475036621094,0.28824830055236816,145592,2.09912371635437,356663,1676,4.953593492507935,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09015703201293945,0.3173086643218994,144448,2.089644432067871,356663,1676,4.909829616546631,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.0875399112701416,0.26271533966064453,140424,2.117894411087036,356663,1676,4.954653263092041,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08363103866577148,0.32811951637268066,144520,2.0923657417297363,356663,1676,5.019147634506226,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.0795743465423584,0.266772985458374,141496,2.1226391792297363,356663,1676,4.895586729049683,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08796548843383789,0.2698521614074707,141496,2.1267337799072266,356663,1676,4.904192686080933,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08290886878967285,0.7075502872467041,207240,4.1562957763671875,828309,4503,7.389185905456543,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.07569098472595215,0.743549108505249,206008,4.130465507507324,828309,4503,7.423290729522705,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09415197372436523,0.7152974605560303,206008,4.121636152267456,828309,4503,7.399635314941406,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08972501754760742,0.7516241073608398,207240,4.1505515575408936,828309,4503,7.437220335006714,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09112548828125,0.7450993061065674,245624,6.786466836929321,866233,4708,10.154262781143188,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09506893157958984,0.6944131851196289,242680,6.774205923080444,866233,4708,9.95311713218689,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09206557273864746,1.5131220817565918,522088,34.16740870475769,2152160,10605,38.21415829658508,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.07805132865905762,0.6879551410675049,206008,4.145872592926025,828309,4503,7.319920301437378,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08406496047973633,0.7513926029205322,207240,4.13440465927124,828309,4503,7.406271934509277,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.10059881210327148,0.743267297744751,207240,4.144567966461182,828309,4503,7.369722366333008,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09568214416503906,0.7800190448760986,206008,4.14841365814209,828309,4503,7.563227653503418,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09500718116760254,0.7562046051025391,207208,4.127326965332031,828309,4503,7.507350444793701,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08936953544616699,0.765064001083374,207240,4.119089365005493,828309,4503,7.466099977493286,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09015727043151855,0.7164528369903564,241528,6.775003910064697,866233,4708,10.118931531906128,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08697795867919922,0.7168526649475098,242680,6.76809287071228,866233,4708,10.088611125946045,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08921170234680176,0.7369284629821777,246776,6.762440204620361,866233,4708,10.091248512268066,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09210562705993652,1.4990522861480713,515192,34.11258387565613,2152160,10605,38.16383504867554,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.10108470916748047,0.6791732311248779,242608,6.784911632537842,866233,4708,10.026600122451782,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09526658058166504,0.712012529373169,241456,6.753318786621094,866233,4708,10.098767757415771,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0898888111114502,0.6911618709564209,242608,6.820900201797485,866233,4708,10.093788862228394,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.07607054710388184,0.7058744430541992,246776,6.762699842453003,866233,4708,10.02069091796875,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.09530878067016602,1.5283124446868896,523384,34.06945252418518,2152160,10605,38.056315183639526,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.07784652709960938,1.4703679084777832,515000,34.05819845199585,2152160,10605,38.09010291099548,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.0907595157623291,1.511563777923584,522088,34.11515808105469,2152160,10605,38.12992572784424,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09842729568481445,1.5110454559326172,523192,34.085570335388184,2152160,10605,38.195415019989014,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08765387535095215,1.467644453048706,515000,34.0617196559906,2152160,10605,38.1637020111084,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08853721618652344,1.4800333976745605,523192,34.01392579078674,2152160,10605,38.020044565200806,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09059548377990723,0.28467631340026855,140352,2.111978769302368,356663,1676,4.967012643814087,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.07952737808227539,0.28248000144958496,140424,2.0834250450134277,356663,1676,4.908758878707886,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.09293270111083984,0.30202698707580566,141424,2.068993330001831,356663,1676,4.938134670257568,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09264326095581055,0.2638275623321533,140424,2.0648674964904785,356663,1676,4.901082992553711,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09178900718688965,0.2668309211730957,145520,2.0737695693969727,356663,1676,4.862223148345947,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.07743239402770996,0.27608489990234375,145520,2.0802128314971924,356663,1676,4.892272710800171,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09304189682006836,0.3007798194885254,140352,2.059192657470703,356663,1676,4.966822862625122,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.07916045188903809,0.31214189529418945,144520,2.081916093826294,356663,1676,4.973704099655151,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09221887588500977,0.7327227592468262,207208,4.16873836517334,828309,4503,7.435177803039551,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09671998023986816,0.7482409477233887,206008,4.124266147613525,828309,4503,7.340670347213745,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09553933143615723,0.7938635349273682,206008,4.114090442657471,828309,4503,7.36934494972229,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08572149276733398,0.7435088157653809,205976,4.105048179626465,828309,4503,7.475607633590698,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09315204620361328,0.7063863277435303,241456,6.775624752044678,866233,4708,10.112221717834473,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.08428382873535156,0.7125101089477539,242608,6.754840850830078,866233,4708,10.009254693984985,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.0804755687713623,1.5194497108459473,523192,34.109395027160645,2152160,10605,38.16246509552002,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09105801582336426,0.7081680297851562,206008,4.155268669128418,828309,4503,7.425517320632935,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07992291450500488,0.7587254047393799,207208,4.1229681968688965,828309,4503,7.439821481704712,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.0870826244354248,0.7583341598510742,207240,4.109123229980469,828309,4503,7.424288034439087,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.07931733131408691,0.7328536510467529,205976,4.136012315750122,828309,4503,7.4663166999816895,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08357024192810059,0.7574701309204102,207208,4.161055564880371,828309,4503,7.469595909118652,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.0832529067993164,0.7216339111328125,206008,4.136503219604492,828309,4503,7.454606533050537,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09789466857910156,0.7224268913269043,241456,6.768028020858765,866233,4708,10.157645225524902,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.10631966590881348,0.712515115737915,242608,6.76427435874939,866233,4708,10.016589879989624,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.09784102439880371,0.6967051029205322,245624,6.742814779281616,866233,4708,9.955813646316528,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.1009371280670166,1.5233421325683594,522088,34.0720374584198,2152160,10605,38.159677505493164,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09891247749328613,0.7265636920928955,242608,6.802799940109253,866233,4708,10.049070119857788,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08093690872192383,0.7235867977142334,242608,6.763358116149902,866233,4708,9.993165969848633,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.07907748222351074,0.6742966175079346,242680,6.773460388183594,866233,4708,9.97255825996399,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08740615844726562,0.7148551940917969,245624,6.743901252746582,866233,4708,10.029447793960571,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09296631813049316,1.539104700088501,515192,34.10387182235718,2152160,10605,38.1822407245636,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08325743675231934,1.4642868041992188,523192,34.188077449798584,2152160,10605,38.2532172203064,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09353423118591309,1.5026512145996094,521896,34.16198444366455,2152160,10605,38.208099126815796,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09048199653625488,1.525231122970581,515000,34.075886726379395,2152160,10605,38.168320655822754,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09591984748840332,1.4915781021118164,523384,34.04988408088684,2152160,10605,38.11653184890747,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08814001083374023,1.4708304405212402,515000,34.007853984832764,2152160,10605,38.02820348739624,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08412909507751465,0.2939770221710205,144520,2.108051061630249,356663,1676,4.98323655128479,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08480215072631836,0.3092041015625,140352,2.069538116455078,356663,1676,4.940617799758911,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08709478378295898,0.31566476821899414,141424,2.108956813812256,356663,1676,5.025893926620483,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.0977935791015625,0.2761101722717285,141424,2.0695302486419678,356663,1676,4.866528749465942,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09422016143798828,0.2668192386627197,144520,2.066525459289551,356663,1676,4.883200407028198,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.090728759765625,0.2596580982208252,141496,2.088089942932129,356663,1676,4.837980270385742,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.0938262939453125,0.29203128814697266,141424,2.0684680938720703,356663,1676,4.905907869338989,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10390758514404297,0.27934956550598145,140352,2.069805145263672,356663,1676,4.8998425006866455,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.0779726505279541,0.7202916145324707,206008,4.147087097167969,828309,4503,7.422156810760498,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08824515342712402,0.7462890148162842,205976,4.2433412075042725,828309,4503,7.555552005767822,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.0962975025177002,0.7285573482513428,207208,4.122358560562134,828309,4503,7.3775599002838135,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08717513084411621,0.7804501056671143,207240,4.139512538909912,828309,4503,7.458163738250732,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.0984041690826416,0.7265429496765137,245624,6.772521257400513,866233,4708,10.098953247070312,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.09217381477355957,0.7262094020843506,242680,6.764516353607178,866233,4708,10.003403663635254,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.07587838172912598,1.5221984386444092,515192,34.04416060447693,2152160,10605,38.098018169403076,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.07921171188354492,0.7091500759124756,206008,4.150479793548584,828309,4503,7.456104278564453,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.0881354808807373,0.7456996440887451,206008,4.131742715835571,828309,4503,7.417594909667969,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09313774108886719,0.7404806613922119,207240,4.125597953796387,828309,4503,7.478330135345459,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09208464622497559,0.755908727645874,207240,4.128133535385132,828309,4503,7.423445224761963,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08748984336853027,0.7865114212036133,206008,4.138363361358643,828309,4503,7.496259689331055,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0806281566619873,0.7321999073028564,206008,4.122488498687744,828309,4503,7.335777521133423,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.07585620880126953,0.6870818138122559,241528,6.789125442504883,866233,4708,10.017634391784668,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09099030494689941,0.6866397857666016,241528,6.754390239715576,866233,4708,9.936453819274902,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09308886528015137,0.6822187900543213,241528,6.768695116043091,866233,4708,9.986037492752075,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08778119087219238,1.5248627662658691,513896,34.09733247756958,2152160,10605,38.129231214523315,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08855581283569336,0.73018479347229,246776,6.797528505325317,866233,4708,10.134470701217651,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08255863189697266,0.7199034690856934,242680,6.747987747192383,866233,4708,10.030441522598267,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.0964517593383789,0.72928786277771,242608,6.755110740661621,866233,4708,10.02291750907898,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08521676063537598,0.709134578704834,246776,6.77567720413208,866233,4708,10.043607711791992,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0711522102355957,1.533216953277588,515192,34.00755047798157,2152160,10605,38.0748245716095,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08727025985717773,1.5055890083312988,523384,34.02724504470825,2152160,10605,38.05378341674805,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0878303050994873,1.491187334060669,522088,34.13223361968994,2152160,10605,38.13087272644043,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09134984016418457,1.524536371231079,523192,34.29278802871704,2152160,10605,38.35900950431824,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09976816177368164,1.5597491264343262,523384,34.03775453567505,2152160,10605,38.155107736587524,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09509134292602539,1.517282485961914,521896,34.065884828567505,2152160,10605,38.248046875,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07236075401306152,0.27478718757629395,144520,2.0901191234588623,356663,1676,4.931353807449341,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08391523361206055,0.2875821590423584,145592,2.072951078414917,356663,1676,4.849055051803589,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08700037002563477,0.3183603286743164,140424,2.099233865737915,356663,1676,5.056207180023193,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.0963897705078125,0.30362701416015625,141496,2.0706381797790527,356663,1676,4.962694883346558,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09183549880981445,0.25595879554748535,140424,2.0780205726623535,356663,1676,4.925492763519287,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.0896155834197998,0.2633934020996094,141424,2.0841634273529053,356663,1676,4.8713672161102295,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09916806221008301,0.25716686248779297,145520,2.083219289779663,356663,1676,4.862962484359741,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09058690071105957,0.26537466049194336,141496,2.0681509971618652,356663,1676,4.860450983047485,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08054399490356445,0.7915158271789551,206008,4.217062711715698,828309,4503,7.5608298778533936,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0901951789855957,0.7493472099304199,207240,4.140764236450195,828309,4503,7.478568077087402,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08769607543945312,0.7433576583862305,206008,4.1494140625,828309,4503,7.399031639099121,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09537577629089355,0.7661683559417725,207208,4.124661445617676,828309,4503,7.506331205368042,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07865118980407715,0.6987524032592773,245624,6.789696931838989,866233,4708,10.006733894348145,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08603358268737793,0.7201926708221436,241528,6.746649980545044,866233,4708,10.081243515014648,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08871698379516602,1.5510072708129883,522088,34.07797360420227,2152160,10605,38.206287145614624,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08934807777404785,0.7172491550445557,207240,4.154720306396484,828309,4503,7.4423792362213135,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08502411842346191,0.7591700553894043,207208,4.122960329055786,828309,4503,7.439873218536377,"[10, 50, 6, 4, 10]"
