fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09420418739318848,1.5267517566680908,513704,34.15455389022827,2152160,10605,38.35640859603882,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.10283946990966797,1.5459589958190918,515000,34.03090715408325,2152160,10605,38.206599950790405,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08625245094299316,1.5485665798187256,515192,34.10348916053772,2152160,10605,38.253148794174194,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.0847921371459961,1.5186848640441895,521896,34.12667369842529,2152160,10605,38.30517625808716,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08364987373352051,1.5184614658355713,513704,34.07575607299805,2152160,10605,38.25229024887085,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.09329795837402344,1.5357959270477295,515000,34.06461215019226,2152160,10605,38.213796854019165,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08122730255126953,1.5465295314788818,513704,34.09576869010925,2152160,10605,38.30308437347412,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08355903625488281,1.5169415473937988,513704,34.11100101470947,2152160,10605,38.29772090911865,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08401846885681152,1.4974687099456787,522088,34.32127141952515,2152160,10605,38.5236451625824,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09147787094116211,1.5202789306640625,515000,34.08878469467163,2152160,10605,38.26781678199768,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09448742866516113,1.4997937679290771,513704,34.07998824119568,2152160,10605,38.27807641029358,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08544325828552246,1.5247175693511963,513704,34.058005571365356,2152160,10605,38.15515637397766,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10335946083068848,1.5342764854431152,513704,34.121986627578735,2152160,10605,38.38083362579346,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.07835793495178223,1.526151180267334,515000,34.024760246276855,2152160,10605,38.131168842315674,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.10117602348327637,1.52177095413208,513704,34.05410408973694,2152160,10605,38.213752031326294,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08888387680053711,1.539175271987915,513896,34.14359951019287,2152160,10605,38.35410451889038,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08233809471130371,1.5434167385101318,523192,34.10474133491516,2152160,10605,38.30498671531677,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09163141250610352,1.541717290878296,513704,34.13098359107971,2152160,10605,38.29270124435425,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09459567070007324,1.533102035522461,513704,34.09961009025574,2152160,10605,38.079673051834106,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09860825538635254,1.573202133178711,521896,34.153220891952515,2152160,10605,38.47410702705383,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08450889587402344,1.5089070796966553,515000,34.065491914749146,2152160,10605,38.19364666938782,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0966193675994873,1.521390676498413,515192,34.111693143844604,2152160,10605,38.25486207008362,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08272719383239746,1.5006422996520996,513704,34.10091471672058,2152160,10605,38.31379771232605,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09276247024536133,1.4988648891448975,521896,34.060539960861206,2152160,10605,38.265198707580566,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,0.08995556831359863,1.5227832794189453,523384,34.12588906288147,2152160,10605,38.31575036048889,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07746624946594238,1.5140807628631592,515000,34.02862548828125,2152160,10605,38.16279220581055,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08872008323669434,1.480069875717163,515000,34.07502198219299,2152160,10605,38.22630596160889,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08403944969177246,1.5297105312347412,521896,34.038153886795044,2152160,10605,38.13124465942383,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09730291366577148,1.5209593772888184,515000,34.127525091171265,2152160,10605,38.274455308914185,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09600281715393066,1.6081798076629639,513704,34.03345227241516,2152160,10605,38.40930724143982,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08409261703491211,1.4876935482025146,515000,34.070008754730225,2152160,10605,38.12770962715149,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.0856466293334961,1.5100204944610596,515000,34.12280297279358,2152160,10605,38.26939010620117,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.10304570198059082,1.5846474170684814,523384,34.05857276916504,2152160,10605,38.28488874435425,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08577251434326172,1.5170907974243164,515000,34.09102773666382,2152160,10605,38.27627730369568,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09143614768981934,1.5134985446929932,515192,34.07084059715271,2152160,10605,38.2807400226593,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08904194831848145,1.492002248764038,515000,34.046971797943115,2152160,10605,38.16607069969177,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.10321545600891113,1.5892727375030518,513704,34.10473418235779,2152160,10605,38.3547899723053,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09576725959777832,1.5204477310180664,515000,34.242539167404175,2152160,10605,38.543341875076294,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08280539512634277,1.4873623847961426,522088,34.07400345802307,2152160,10605,38.26108169555664,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.07647943496704102,1.5160901546478271,513704,34.0449652671814,2152160,10605,38.139145374298096,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08357357978820801,1.518066644668579,515000,34.08038806915283,2152160,10605,38.21395397186279,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.09686112403869629,1.531883716583252,523192,34.00893497467041,2152160,10605,38.20715618133545,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.10258698463439941,1.5561177730560303,521896,34.0279495716095,2152160,10605,38.19223594665527,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09043049812316895,1.5221872329711914,513704,34.100568771362305,2152160,10605,38.32671403884888,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08573102951049805,1.5427324771881104,523384,34.072914838790894,2152160,10605,38.26926350593567,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.07647013664245605,1.5061523914337158,513704,34.14877676963806,2152160,10605,38.23097014427185,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0969088077545166,1.5260374546051025,515000,34.06647443771362,2152160,10605,38.284040689468384,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08049201965332031,1.528860092163086,515000,34.09742856025696,2152160,10605,38.301334381103516,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09510016441345215,1.5008876323699951,513704,34.185781478881836,2152160,10605,38.36178922653198,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09834766387939453,1.4690122604370117,513704,34.10931372642517,2152160,10605,38.2388174533844,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09123516082763672,1.5381591320037842,523192,34.1128032207489,2152160,10605,38.36161541938782,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09285306930541992,1.4951426982879639,515000,34.11585855484009,2152160,10605,38.281851053237915,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08267951011657715,1.5095503330230713,513704,34.07718086242676,2152160,10605,38.318610191345215,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08905243873596191,1.5144574642181396,521896,34.091500759124756,2152160,10605,38.25722885131836,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08257126808166504,1.5912666320800781,515000,34.07511305809021,2152160,10605,38.31349802017212,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.10155987739562988,1.523529291152954,515000,34.089662075042725,2152160,10605,38.266923904418945,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09915041923522949,1.515904188156128,513896,34.11380958557129,2152160,10605,38.26242685317993,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08732438087463379,1.543649673461914,522088,34.09623980522156,2152160,10605,38.27128195762634,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.1031806468963623,1.5242202281951904,513704,34.055365800857544,2152160,10605,38.25857949256897,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09980893135070801,1.526172161102295,513704,34.15948700904846,2152160,10605,38.35658550262451,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.07867646217346191,1.5562114715576172,515192,34.13665843009949,2152160,10605,38.409663915634155,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.0879216194152832,1.521742343902588,513704,34.03904938697815,2152160,10605,38.14189147949219,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.10298800468444824,1.500340223312378,513704,34.12544584274292,2152160,10605,38.248005628585815,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09324216842651367,1.5779938697814941,515000,34.076109409332275,2152160,10605,38.35884690284729,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09230899810791016,1.534553050994873,513896,34.04150056838989,2152160,10605,38.2573561668396,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09343123435974121,1.5188472270965576,515000,34.121180295944214,2152160,10605,38.34635925292969,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09438085556030273,1.541353464126587,513704,34.1400842666626,2152160,10605,38.36456799507141,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09742188453674316,1.5874850749969482,513896,34.05943727493286,2152160,10605,38.294742584228516,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08954811096191406,1.504652500152588,523384,34.092743158340454,2152160,10605,38.23204302787781,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08997797966003418,1.5141987800598145,513896,34.0788471698761,2152160,10605,38.29380559921265,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09262633323669434,1.5350055694580078,513704,34.103031396865845,2152160,10605,38.29738092422485,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.07826495170593262,1.5476093292236328,515192,34.105019330978394,2152160,10605,38.294424057006836,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08787775039672852,1.4767482280731201,515000,34.14708709716797,2152160,10605,38.29651474952698,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.10074853897094727,1.504706621170044,513704,34.79109048843384,2152160,10605,38.97737383842468,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09248518943786621,1.6284816265106201,523192,34.04790282249451,2152160,10605,38.34123754501343,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08618688583374023,1.5434718132019043,523192,34.05288600921631,2152160,10605,38.25595021247864,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08423233032226562,1.5456411838531494,523192,34.03964710235596,2152160,10605,38.197295904159546,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.07994604110717773,1.492663860321045,523384,34.087801694869995,2152160,10605,38.152984857559204,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09298992156982422,1.4866468906402588,515192,34.112258195877075,2152160,10605,38.280699491500854,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08294963836669922,1.4796886444091797,515000,34.094674825668335,2152160,10605,38.273253440856934,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.079681396484375,1.5369930267333984,523192,34.064873456954956,2152160,10605,38.29004740715027,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08937263488769531,1.4677984714508057,515000,34.11172342300415,2152160,10605,38.257423400878906,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08592343330383301,1.558605670928955,513704,34.12952780723572,2152160,10605,38.37026834487915,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08213305473327637,1.5300509929656982,515000,34.35739612579346,2152160,10605,38.56071734428406,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09608864784240723,1.503565788269043,521896,34.029951095581055,2152160,10605,38.25705671310425,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08399820327758789,1.6059377193450928,515000,34.14582324028015,2152160,10605,38.43466567993164,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08559370040893555,1.536179542541504,515192,34.07693862915039,2152160,10605,38.17187261581421,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07789039611816406,1.5147299766540527,513896,34.11034417152405,2152160,10605,38.26547884941101,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08809256553649902,1.486584186553955,522088,34.03123068809509,2152160,10605,38.14740014076233,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09291505813598633,1.4941620826721191,523192,34.11343193054199,2152160,10605,38.324299812316895,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09084677696228027,1.5147948265075684,513896,34.00926756858826,2152160,10605,38.16873550415039,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09036493301391602,1.5291345119476318,515192,34.09817433357239,2152160,10605,38.265886306762695,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10093498229980469,1.545407772064209,513704,34.08660650253296,2152160,10605,38.28533577919006,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08688521385192871,1.509286880493164,513704,34.09223818778992,2152160,10605,38.231234073638916,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09282660484313965,1.4620909690856934,523192,34.07672309875488,2152160,10605,38.18877100944519,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09869790077209473,1.519716739654541,515000,34.10070252418518,2152160,10605,38.29294157028198,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.1073298454284668,1.5504655838012695,513704,34.14304208755493,2152160,10605,38.39050769805908,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08397793769836426,1.4850730895996094,513704,34.07946300506592,2152160,10605,38.19435477256775,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0907745361328125,1.504991054534912,515000,34.108869552612305,2152160,10605,38.29115390777588,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08903193473815918,1.527923345565796,523192,34.327916383743286,2152160,10605,38.507070541381836,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08990144729614258,1.5087251663208008,515192,34.06977558135986,2152160,10605,38.2286331653595,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08647847175598145,1.5422892570495605,515192,34.04073405265808,2152160,10605,38.216322898864746,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08916115760803223,1.4300994873046875,523192,34.058656215667725,2152160,10605,38.087276458740234,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.09277057647705078,1.5048983097076416,522088,34.148263931274414,2152160,10605,38.31786847114563,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08152604103088379,1.4989862442016602,515000,34.15115237236023,2152160,10605,38.3087522983551,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.0952751636505127,1.5100128650665283,515192,34.053149700164795,2152160,10605,38.177974700927734,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09695553779602051,1.5370845794677734,523384,34.087239265441895,2152160,10605,38.24187707901001,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.07687783241271973,1.514052391052246,523192,34.08875560760498,2152160,10605,38.200053453445435,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.10590338706970215,1.5472638607025146,521896,34.06455636024475,2152160,10605,38.32704710960388,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09224653244018555,1.5322556495666504,513704,34.082743883132935,2152160,10605,38.313844442367554,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09137272834777832,1.5290560722351074,515000,34.10655164718628,2152160,10605,38.20549297332764,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09403324127197266,1.4947044849395752,513896,34.0957088470459,2152160,10605,38.30425047874451,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09992051124572754,1.560765027999878,513704,34.13018989562988,2152160,10605,38.39326524734497,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10291457176208496,1.4905967712402344,513704,34.08245849609375,2152160,10605,38.18774151802063,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.0886220932006836,1.5301742553710938,515192,34.06623649597168,2152160,10605,38.22897219657898,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0961453914642334,1.506082534790039,513896,34.09919309616089,2152160,10605,38.22804546356201,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09122943878173828,1.517493486404419,515192,34.52351641654968,2152160,10605,38.60751461982727,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.11128473281860352,1.5908656120300293,515000,34.21495246887207,2152160,10605,38.483083963394165,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.10678505897521973,1.5056068897247314,523192,34.0575897693634,2152160,10605,38.207921504974365,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09558725357055664,1.5232129096984863,521896,34.102221965789795,2152160,10605,38.27843880653381,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.0879206657409668,1.503242015838623,523192,34.04849338531494,2152160,10605,38.1175332069397,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.0932767391204834,1.47878098487854,515192,34.08914089202881,2152160,10605,38.24046182632446,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08997464179992676,1.5229461193084717,523192,34.198731660842896,2152160,10605,38.38859438896179,"[10, 50, 6, 4, 50]"
