innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
32,345300820,15159,628632275,47016105,1029532516,107727,732768187,2,29,14014676871,4646,2931795208,65,132383527,minimal,4386,104703591,99,515544,264.96,84.53626608848572,"[40, 30, 50000, 10, 0.5]",40.16499209403992,40.49013042449951,0.781898021697998
165,197747661,25621,282784087,127492508,266482331,5250,1057524820,1,64,11990384713,9295,4173495662,63,70260444,full,7427,73446762,71,253603,240.37,86.57702970504761,"[40, 30, 50000, 10, 0.5]",42.20374393463135,40.42464780807495,0.8361411094665527
487,815649586,11198,654297575,94444667,187858336,23445,949421146,2,10,11044744662,26539,3368021135,116,29920515,noblob,6400,92780534,69,479698,265.83,82.33085584640503,"[40, 30, 50000, 10, 0.5]",38.1361665725708,40.31722807884216,0.7734847068786621
617,690552871,38438,536364562,87701929,963757986,72438,483665120,1,7,10685013586,29651,3662294207,51,12036824,noblob,916,43457638,8,80283,240.03,82.34593152999878,"[40, 30, 50000, 10, 0.5]",38.00823211669922,40.36146068572998,0.8807182312011719
229,909369361,30624,200065949,1682983,548977268,80609,578798573,0,74,12547793503,7152,2092951233,109,26385926,minimal,6114,15140283,83,782415,269.4,85.68574833869934,"[40, 30, 50000, 10, 0.5]",41.51049280166626,40.26362657546997,0.8183190822601318
933,106428930,22874,1049938763,114786876,800140478,31083,84806320,0,53,15556825141,20356,386844029,24,115421075,full,2936,118712271,13,659415,281.36,87.52278995513916,"[40, 30, 50000, 10, 0.5]",43.19144606590271,40.45621132850647,0.7791428565979004
896,523745400,17692,769934990,65300028,715690753,129384,136134620,1,34,11637000742,13893,991368087,98,62590079,full,8217,1767039,45,890310,242.49,81.20421171188354,"[40, 30, 50000, 10, 0.5]",36.781416177749634,40.339685916900635,0.9935879707336426
566,257734379,35796,379234820,29672718,435221946,61951,230351781,1,84,14289715489,18031,1481132388,33,106478899,noblob,1664,122522152,37,189533,236.71,84.2847318649292,"[40, 30, 50000, 10, 0.5]",39.83468246459961,40.5319287776947,0.8306074142456055
308,1042302762,7180,44930489,68994341,420948460,94776,761503262,0,99,13457132565,23092,2350690046,82,41150887,minimal,10146,30974180,57,372671,272.68,85.2806282043457,"[40, 30, 50000, 10, 0.5]",41.05936336517334,40.3686888217926,0.7567152976989746
738,590501573,406,863438139,14549614,69758440,45076,341232217,2,47,14654190463,208,530869862,3,86044894,noblob,3188,64801871,30,978798,299.16,87.35907220840454,"[30, 45, 45000, 10, 0.5]",53.026256799697876,30.49975872039795,0.7425596714019775
32,345300820,15159,628632275,47016105,1029532516,107727,732768187,2,29,14014676871,4646,2931795208,65,132383527,minimal,4386,104703591,99,515544,261.6,85.83094596862793,"[30, 45, 45000, 10, 0.5]",50.9414598941803,30.525166273117065,1.2594578266143799
165,197747661,25621,282784087,127492508,266482331,5250,1057524820,1,64,11990384713,9295,4173495662,63,70260444,full,7427,73446762,71,253603,219.19,83.86591863632202,"[30, 45, 45000, 10, 0.5]",48.909600257873535,30.5565402507782,1.3060002326965332
487,815649586,11198,654297575,94444667,187858336,23445,949421146,2,10,11044744662,26539,3368021135,116,29920515,noblob,6400,92780534,69,479698,252.33,85.65723133087158,"[30, 45, 45000, 10, 0.5]",50.59979867935181,30.64274787902832,1.317868709564209
617,690552871,38438,536364562,87701929,963757986,72438,483665120,1,7,10685013586,29651,3662294207,51,12036824,noblob,916,43457638,8,80283,215.9,83.45737671852112,"[30, 45, 45000, 10, 0.5]",48.43724822998047,30.448098182678223,1.478236198425293
229,909369361,30624,200065949,1682983,548977268,80609,578798573,0,74,12547793503,7152,2092951233,109,26385926,minimal,6114,15140283,83,782415,265.87,84.16529130935669,"[30, 45, 45000, 10, 0.5]",49.24048352241516,30.52930521965027,1.303173542022705
933,106428930,22874,1049938763,114786876,800140478,31083,84806320,0,53,15556825141,20356,386844029,24,115421075,full,2936,118712271,13,659415,264.41,88.47378444671631,"[30, 45, 45000, 10, 0.5]",52.25862956047058,30.787999153137207,2.3416543006896973
896,523745400,17692,769934990,65300028,715690753,129384,136134620,1,34,11637000742,13893,991368087,98,62590079,full,8217,1767039,45,890310,215.25,85.85503101348877,"[30, 45, 45000, 10, 0.5]",51.07220458984375,30.468331336975098,1.2220468521118164
566,257734379,35796,379234820,29672718,435221946,61951,230351781,1,84,14289715489,18031,1481132388,33,106478899,noblob,1664,122522152,37,189533,215.89,80.6459333896637,"[30, 45, 45000, 10, 0.5]",45.4695782661438,30.801974058151245,1.291369915008545
308,1042302762,7180,44930489,68994341,420948460,94776,761503262,0,99,13457132565,23092,2350690046,82,41150887,minimal,10146,30974180,57,372671,262.51,86.08252239227295,"[30, 45, 45000, 10, 0.5]",51.26967787742615,30.59131360054016,1.126682996749878
738,590501573,406,863438139,14549614,69758440,45076,341232217,2,47,14654190463,208,530869862,3,86044894,noblob,3188,64801871,30,978798,385.17,58.979082345962524,"[50, 30, 10000, 6, 0.5]",5.300232648849487,50.211822748184204,0.372988224029541
32,345300820,15159,628632275,47016105,1029532516,107727,732768187,2,29,14014676871,4646,2931795208,65,132383527,minimal,4386,104703591,99,515544,391.79,60.107677936553955,"[50, 30, 10000, 6, 0.5]",6.370510578155518,50.213804483413696,0.42505741119384766
165,197747661,25621,282784087,127492508,266482331,5250,1057524820,1,64,11990384713,9295,4173495662,63,70260444,full,7427,73446762,71,253603,339.7,59.80720901489258,"[50, 30, 10000, 6, 0.5]",6.057421684265137,50.09717893600464,0.5510785579681396
487,815649586,11198,654297575,94444667,187858336,23445,949421146,2,10,11044744662,26539,3368021135,116,29920515,noblob,6400,92780534,69,479698,402.4,59.236096143722534,"[50, 30, 10000, 6, 0.5]",5.620521545410156,50.10563325881958,0.41944146156311035
617,690552871,38438,536364562,87701929,963757986,72438,483665120,1,7,10685013586,29651,3662294207,51,12036824,noblob,916,43457638,8,80283,349.49,60.456063747406006,"[50, 30, 10000, 6, 0.5]",6.7006800174713135,50.12280869483948,0.5199680328369141
229,909369361,30624,200065949,1682983,548977268,80609,578798573,0,74,12547793503,7152,2092951233,109,26385926,minimal,6114,15140283,83,782415,381.68,59.47156810760498,"[50, 30, 10000, 6, 0.5]",5.818243503570557,50.217764377593994,0.34653687477111816
933,106428930,22874,1049938763,114786876,800140478,31083,84806320,0,53,15556825141,20356,386844029,24,115421075,full,2936,118712271,13,659415,394.63,59.64468264579773,"[50, 30, 10000, 6, 0.5]",5.874577522277832,50.21473169326782,0.4465022087097168
896,523745400,17692,769934990,65300028,715690753,129384,136134620,1,34,11637000742,13893,991368087,98,62590079,full,8217,1767039,45,890310,350.16,59.57689023017883,"[50, 30, 10000, 6, 0.5]",5.821374416351318,50.13571357727051,0.5256791114807129
566,257734379,35796,379234820,29672718,435221946,61951,230351781,1,84,14289715489,18031,1481132388,33,106478899,noblob,1664,122522152,37,189533,352.29,60.56492304801941,"[50, 30, 10000, 6, 0.5]",6.7491278648376465,50.26242423057556,0.4439716339111328
308,1042302762,7180,44930489,68994341,420948460,94776,761503262,0,99,13457132565,23092,2350690046,82,41150887,minimal,10146,30974180,57,372671,411.8,60.55371451377869,"[50, 30, 10000, 6, 0.5]",6.710870981216431,50.20162081718445,0.5490710735321045
738,590501573,406,863438139,14549614,69758440,45076,341232217,2,47,14654190463,208,530869862,3,86044894,noblob,3188,64801871,30,978798,430.28,62.27606463432312,"[50, 20, 35000, 4, 0.5]",8.747844457626343,50.14609980583191,0.272625207901001
32,345300820,15159,628632275,47016105,1029532516,107727,732768187,2,29,14014676871,4646,2931795208,65,132383527,minimal,4386,104703591,99,515544,404.86,62.67004060745239,"[50, 20, 35000, 4, 0.5]",9.067188262939453,50.130306243896484,0.3829820156097412
165,197747661,25621,282784087,127492508,266482331,5250,1057524820,1,64,11990384713,9295,4173495662,63,70260444,full,7427,73446762,71,253603,334.03,63.39109945297241,"[50, 20, 35000, 4, 0.5]",9.78078317642212,50.09659767150879,0.41452622413635254
487,815649586,11198,654297575,94444667,187858336,23445,949421146,2,10,11044744662,26539,3368021135,116,29920515,noblob,6400,92780534,69,479698,415.36,63.79962944984436,"[50, 20, 35000, 4, 0.5]",10.262010335922241,50.08840584754944,0.3552689552307129
617,690552871,38438,536364562,87701929,963757986,72438,483665120,1,7,10685013586,29651,3662294207,51,12036824,noblob,916,43457638,8,80283,340.33,63.392866373062134,"[50, 20, 35000, 4, 0.5]",9.825522184371948,50.070603370666504,0.3877832889556885
229,909369361,30624,200065949,1682983,548977268,80609,578798573,0,74,12547793503,7152,2092951233,109,26385926,minimal,6114,15140283,83,782415,405.07,62.516944885253906,"[50, 20, 35000, 4, 0.5]",8.85427188873291,50.139381647109985,0.43285679817199707
933,106428930,22874,1049938763,114786876,800140478,31083,84806320,0,53,15556825141,20356,386844029,24,115421075,full,2936,118712271,13,659415,405.3,62.447861194610596,"[50, 20, 35000, 4, 0.5]",8.813644170761108,50.08538842201233,0.4537465572357178
896,523745400,17692,769934990,65300028,715690753,129384,136134620,1,34,11637000742,13893,991368087,98,62590079,full,8217,1767039,45,890310,345.55,62.67285346984863,"[50, 20, 35000, 4, 0.5]",9.005007028579712,50.090176582336426,0.48230600357055664
566,257734379,35796,379234820,29672718,435221946,61951,230351781,1,84,14289715489,18031,1481132388,33,106478899,noblob,1664,122522152,37,189533,343.77,63.552892208099365,"[50, 20, 35000, 4, 0.5]",9.94872760772705,50.101510763168335,0.4120650291442871
308,1042302762,7180,44930489,68994341,420948460,94776,761503262,0,99,13457132565,23092,2350690046,82,41150887,minimal,10146,30974180,57,372671,418.61,62.75526571273804,"[50, 20, 35000, 4, 0.5]",9.105710983276367,50.113765239715576,0.4255552291870117
738,590501573,406,863438139,14549614,69758440,45076,341232217,2,47,14654190463,208,530869862,3,86044894,noblob,3188,64801871,30,978798,417.53,55.70858573913574,"[40, 25, 40000, 4, 0.5]",12.175825119018555,40.06444072723389,0.3663768768310547
32,345300820,15159,628632275,47016105,1029532516,107727,732768187,2,29,14014676871,4646,2931795208,65,132383527,minimal,4386,104703591,99,515544,376.73,56.436302185058594,"[40, 25, 40000, 4, 0.5]",12.739469766616821,40.06642985343933,0.5379581451416016
165,197747661,25621,282784087,127492508,266482331,5250,1057524820,1,64,11990384713,9295,4173495662,63,70260444,full,7427,73446762,71,253603,287.8,56.99911952018738,"[40, 25, 40000, 4, 0.5]",13.256335735321045,40.07658123970032,0.5678384304046631
487,815649586,11198,654297575,94444667,187858336,23445,949421146,2,10,11044744662,26539,3368021135,116,29920515,noblob,6400,92780534,69,479698,383.73,56.28303503990173,"[40, 25, 40000, 4, 0.5]",12.468421220779419,40.10941243171692,0.6159787178039551
617,690552871,38438,536364562,87701929,963757986,72438,483665120,1,7,10685013586,29651,3662294207,51,12036824,noblob,916,43457638,8,80283,304.55,59.246469020843506,"[40, 25, 40000, 4, 0.5]",15.433298826217651,40.10413146018982,0.594010591506958
229,909369361,30624,200065949,1682983,548977268,80609,578798573,0,74,12547793503,7152,2092951233,109,26385926,minimal,6114,15140283,83,782415,361.47,56.627768993377686,"[40, 25, 40000, 4, 0.5]",12.93202543258667,40.14039349555969,0.4592418670654297
933,106428930,22874,1049938763,114786876,800140478,31083,84806320,0,53,15556825141,20356,386844029,24,115421075,full,2936,118712271,13,659415,371.36,57.51155924797058,"[40, 25, 40000, 4, 0.5]",13.891549110412598,40.13962507247925,0.3825662136077881
896,523745400,17692,769934990,65300028,715690753,129384,136134620,1,34,11637000742,13893,991368087,98,62590079,full,8217,1767039,45,890310,294.62,56.53827476501465,"[40, 25, 40000, 4, 0.5]",12.866652011871338,40.069525957107544,0.5157299041748047
566,257734379,35796,379234820,29672718,435221946,61951,230351781,1,84,14289715489,18031,1481132388,33,106478899,noblob,1664,122522152,37,189533,326.84,57.84014654159546,"[40, 25, 40000, 4, 0.5]",13.973207712173462,40.117111682891846,0.6563549041748047
308,1042302762,7180,44930489,68994341,420948460,94776,761503262,0,99,13457132565,23092,2350690046,82,41150887,minimal,10146,30974180,57,372671,380.67,56.819767236709595,"[40, 25, 40000, 4, 0.5]",13.178408861160278,40.17979025840759,0.3706967830657959
738,590501573,406,863438139,14549614,69758440,45076,341232217,2,47,14654190463,208,530869862,3,86044894,noblob,3188,64801871,30,978798,350.77,81.36423873901367,"[55, 30, 45000, 6, 0.5]",22.650063276290894,55.10303783416748,0.5218245983123779
32,345300820,15159,628632275,47016105,1029532516,107727,732768187,2,29,14014676871,4646,2931795208,65,132383527,minimal,4386,104703591,99,515544,312.44,85.65664076805115,"[55, 30, 45000, 6, 0.5]",26.979515552520752,55.10205125808716,0.48634958267211914
165,197747661,25621,282784087,127492508,266482331,5250,1057524820,1,64,11990384713,9295,4173495662,63,70260444,full,7427,73446762,71,253603,289.75,87.52621126174927,"[55, 30, 45000, 6, 0.5]",28.046060800552368,55.10131359100342,1.2700145244598389
487,815649586,11198,654297575,94444667,187858336,23445,949421146,2,10,11044744662,26539,3368021135,116,29920515,noblob,6400,92780534,69,479698,309.99,81.23174858093262,"[55, 30, 45000, 6, 0.5]",22.459966897964478,55.218141078948975,0.4601776599884033
617,690552871,38438,536364562,87701929,963757986,72438,483665120,1,7,10685013586,29651,3662294207,51,12036824,noblob,916,43457638,8,80283,291.92,86.22616720199585,"[55, 30, 45000, 6, 0.5]",27.38235116004944,55.147300481796265,0.6045928001403809
229,909369361,30624,200065949,1682983,548977268,80609,578798573,0,74,12547793503,7152,2092951233,109,26385926,minimal,6114,15140283,83,782415,319.78,82.8241798877716,"[55, 30, 45000, 6, 0.5]",24.03258514404297,55.20239996910095,0.4973788261413574
933,106428930,22874,1049938763,114786876,800140478,31083,84806320,0,53,15556825141,20356,386844029,24,115421075,full,2936,118712271,13,659415,325.34,87.69206929206848,"[55, 30, 45000, 6, 0.5]",28.7663631439209,55.24395227432251,0.5918242931365967
896,523745400,17692,769934990,65300028,715690753,129384,136134620,1,34,11637000742,13893,991368087,98,62590079,full,8217,1767039,45,890310,304.41,81.16016411781311,"[55, 30, 45000, 6, 0.5]",22.20032000541687,55.2544162273407,0.6014771461486816
566,257734379,35796,379234820,29672718,435221946,61951,230351781,1,84,14289715489,18031,1481132388,33,106478899,noblob,1664,122522152,37,189533,288.04,85.56076622009277,"[55, 30, 45000, 6, 0.5]",26.62612819671631,55.15795660018921,0.6887986660003662
308,1042302762,7180,44930489,68994341,420948460,94776,761503262,0,99,13457132565,23092,2350690046,82,41150887,minimal,10146,30974180,57,372671,321.88,81.51685309410095,"[55, 30, 45000, 6, 0.5]",22.571427822113037,55.076027393341064,0.768282413482666
738,590501573,406,863438139,14549614,69758440,45076,341232217,2,47,14654190463,208,530869862,3,86044894,noblob,3188,64801871,30,978798,359.94,63.67321038246155,"[50, 35, 20000, 6, 0.5]",9.869714260101318,50.155364990234375,0.5473558902740479
32,345300820,15159,628632275,47016105,1029532516,107727,732768187,2,29,14014676871,4646,2931795208,65,132383527,minimal,4386,104703591,99,515544,354.66,65.0857663154602,"[50, 35, 20000, 6, 0.5]",11.23363447189331,50.18885374069214,0.5631811618804932
165,197747661,25621,282784087,127492508,266482331,5250,1057524820,1,64,11990384713,9295,4173495662,63,70260444,full,7427,73446762,71,253603,328.14,66.46765518188477,"[50, 35, 20000, 6, 0.5]",12.47952914237976,50.19774389266968,0.6880383491516113
487,815649586,11198,654297575,94444667,187858336,23445,949421146,2,10,11044744662,26539,3368021135,116,29920515,noblob,6400,92780534,69,479698,356.37,65.1532986164093,"[50, 35, 20000, 6, 0.5]",11.311453819274902,50.22535467147827,0.511803388595581
617,690552871,38438,536364562,87701929,963757986,72438,483665120,1,7,10685013586,29651,3662294207,51,12036824,noblob,916,43457638,8,80283,313.63,67.25264382362366,"[50, 35, 20000, 6, 0.5]",13.229267597198486,50.08897542953491,0.795149564743042
229,909369361,30624,200065949,1682983,548977268,80609,578798573,0,74,12547793503,7152,2092951233,109,26385926,minimal,6114,15140283,83,782415,357.63,65.44921922683716,"[50, 35, 20000, 6, 0.5]",11.604926109313965,50.14795160293579,0.5986521244049072
933,106428930,22874,1049938763,114786876,800140478,31083,84806320,0,53,15556825141,20356,386844029,24,115421075,full,2936,118712271,13,659415,362.23,67.034503698349,"[50, 35, 20000, 6, 0.5]",13.153801202774048,50.21618604660034,0.5784096717834473
896,523745400,17692,769934990,65300028,715690753,129384,136134620,1,34,11637000742,13893,991368087,98,62590079,full,8217,1767039,45,890310,298.41,65.17381405830383,"[50, 35, 20000, 6, 0.5]",11.140953302383423,50.26419472694397,0.6788225173950195
566,257734379,35796,379234820,29672718,435221946,61951,230351781,1,84,14289715489,18031,1481132388,33,106478899,noblob,1664,122522152,37,189533,322.57,68.27619218826294,"[50, 35, 20000, 6, 0.5]",13.959627389907837,50.25597548484802,0.9756362438201904
308,1042302762,7180,44930489,68994341,420948460,94776,761503262,0,99,13457132565,23092,2350690046,82,41150887,minimal,10146,30974180,57,372671,360.33,65.67981052398682,"[50, 35, 20000, 6, 0.5]",11.715805053710938,50.233943939208984,0.6199169158935547
738,590501573,406,863438139,14549614,69758440,45076,341232217,2,47,14654190463,208,530869862,3,86044894,noblob,3188,64801871,30,978798,312.42,90.646648645401,"[50, 35, 40000, 10, 0.5]",36.522162199020386,50.40321707725525,0.6087608337402344
32,345300820,15159,628632275,47016105,1029532516,107727,732768187,2,29,14014676871,4646,2931795208,65,132383527,minimal,4386,104703591,99,515544,277.03,98.47036123275757,"[50, 35, 40000, 10, 0.5]",44.14856433868408,50.603665351867676,0.6271288394927979
165,197747661,25621,282784087,127492508,266482331,5250,1057524820,1,64,11990384713,9295,4173495662,63,70260444,full,7427,73446762,71,253603,251.62,87.54942798614502,"[50, 35, 40000, 10, 0.5]",33.22056221961975,50.297287464141846,0.8963418006896973
487,815649586,11198,654297575,94444667,187858336,23445,949421146,2,10,11044744662,26539,3368021135,116,29920515,noblob,6400,92780534,69,479698,275.93,88.03575706481934,"[50, 35, 40000, 10, 0.5]",33.444281816482544,50.52615237236023,0.9598138332366943
617,690552871,38438,536364562,87701929,963757986,72438,483665120,1,7,10685013586,29651,3662294207,51,12036824,noblob,916,43457638,8,80283,244.61,91.70618557929993,"[50, 35, 40000, 10, 0.5]",37.254963397979736,50.512486934661865,0.8395125865936279
229,909369361,30624,200065949,1682983,548977268,80609,578798573,0,74,12547793503,7152,2092951233,109,26385926,minimal,6114,15140283,83,782415,283.97,95.54706525802612,"[50, 35, 40000, 10, 0.5]",41.26004719734192,50.52151656150818,0.6802241802215576
933,106428930,22874,1049938763,114786876,800140478,31083,84806320,0,53,15556825141,20356,386844029,24,115421075,full,2936,118712271,13,659415,281.77,93.43780994415283,"[50, 35, 40000, 10, 0.5]",38.92482233047485,50.462074279785156,0.9594423770904541
896,523745400,17692,769934990,65300028,715690753,129384,136134620,1,34,11637000742,13893,991368087,98,62590079,full,8217,1767039,45,890310,253.65,93.01845026016235,"[50, 35, 40000, 10, 0.5]",38.48484683036804,50.51797318458557,0.9124352931976318
566,257734379,35796,379234820,29672718,435221946,61951,230351781,1,84,14289715489,18031,1481132388,33,106478899,noblob,1664,122522152,37,189533,242.1,88.86859512329102,"[50, 35, 40000, 10, 0.5]",34.31162190437317,50.72720789909363,0.7475275993347168
308,1042302762,7180,44930489,68994341,420948460,94776,761503262,0,99,13457132565,23092,2350690046,82,41150887,minimal,10146,30974180,57,372671,281.55,90.76341271400452,"[50, 35, 40000, 10, 0.5]",36.542372941970825,50.37313222885132,0.7527110576629639
738,590501573,406,863438139,14549614,69758440,45076,341232217,2,47,14654190463,208,530869862,3,86044894,noblob,3188,64801871,30,978798,330.86,45.23687767982483,"[30, 20, 20000, 10, 0.5]",11.561471700668335,30.247504234313965,0.33191967010498047
32,345300820,15159,628632275,47016105,1029532516,107727,732768187,2,29,14014676871,4646,2931795208,65,132383527,minimal,4386,104703591,99,515544,330.23,45.02936911582947,"[30, 20, 20000, 10, 0.5]",11.348596811294556,30.27398419380188,0.30420660972595215
165,197747661,25621,282784087,127492508,266482331,5250,1057524820,1,64,11990384713,9295,4173495662,63,70260444,full,7427,73446762,71,253603,287.74,44.58502197265625,"[30, 20, 20000, 10, 0.5]",10.706383228302002,30.258375644683838,0.516146183013916
487,815649586,11198,654297575,94444667,187858336,23445,949421146,2,10,11044744662,26539,3368021135,116,29920515,noblob,6400,92780534,69,479698,340.1,46.77921962738037,"[30, 20, 20000, 10, 0.5]",13.085147857666016,30.277963638305664,0.3238866329193115
617,690552871,38438,536364562,87701929,963757986,72438,483665120,1,7,10685013586,29651,3662294207,51,12036824,noblob,916,43457638,8,80283,288.12,45.86519694328308,"[30, 20, 20000, 10, 0.5]",12.063372611999512,30.238301038742065,0.45218420028686523
229,909369361,30624,200065949,1682983,548977268,80609,578798573,0,74,12547793503,7152,2092951233,109,26385926,minimal,6114,15140283,83,782415,333.95,46.60885500907898,"[30, 20, 20000, 10, 0.5]",13.030062198638916,30.207659244537354,0.2706477642059326
933,106428930,22874,1049938763,114786876,800140478,31083,84806320,0,53,15556825141,20356,386844029,24,115421075,full,2936,118712271,13,659415,337.6,46.3226261138916,"[30, 20, 20000, 10, 0.5]",12.597999095916748,30.256619930267334,0.36523008346557617
896,523745400,17692,769934990,65300028,715690753,129384,136134620,1,34,11637000742,13893,991368087,98,62590079,full,8217,1767039,45,890310,232.69,47.65030527114868,"[30, 20, 20000, 10, 0.5]",12.626766920089722,31.41164255142212,0.5200657844543457
566,257734379,35796,379234820,29672718,435221946,61951,230351781,1,84,14289715489,18031,1481132388,33,106478899,noblob,1664,122522152,37,189533,288.93,45.911699295043945,"[30, 20, 20000, 10, 0.5]",11.971974611282349,30.3512225151062,0.4955410957336426
