maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
11289,843,56859,20249,72216,410,72,true,10142,true,143432,589,78486,false,2004,2881,21397,968,340223,4,2680.78,180.1120228767395,"[8, 50, 180, True]"
10335,877,51048,5448,7333,53,12,true,48677,true,428693,833,48080,false,50839,49789,8446,659,150612,3,2643.53,180.11456847190857,"[8, 50, 180, True]"
18516,945,45085,7187,64749,348,473,true,57231,true,89343,44363,96508,false,59493,13622,41770,601,150630,9,2618.44,180.11882424354553,"[8, 50, 180, True]"
14758,832,21098,1887,97695,154,298,true,20258,false,492973,36878,9896,true,27699,62515,22389,614,542483,7,2658.57,180.1178433895111,"[8, 50, 180, True]"
179,84,53784,10944,37108,316,7,true,14496,true,598076,43203,35184,false,46355,59778,47722,155,503093,4,2616.45,180.1246588230133,"[8, 50, 180, True]"
6334,742,15631,88,72053,276,40,false,44421,false,574708,18266,46693,false,21947,59068,528,628,363881,9,2873.62,361.20128870010376,"[8, 50, 180, True]"
9732,119,12063,8354,9795,127,438,true,31994,true,548146,53449,42249,false,63509,15674,39825,481,565230,4,2656.81,180.11139965057373,"[8, 50, 180, True]"
15051,14,57259,44860,55446,120,73,true,59511,true,445735,32744,9422,false,50705,5513,23785,989,350333,6,2644.66,180.07083368301392,"[8, 50, 180, True]"
10270,475,46919,17832,9757,10,26,true,53325,false,11793,42326,4262,true,12204,12198,34826,189,269241,6,2666.53,180.11773371696472,"[8, 50, 180, True]"
18454,918,13808,50728,68284,201,307,true,56025,true,195253,18538,4290,true,10456,55049,44058,807,327599,2,2653.27,180.12451267242432,"[8, 50, 180, True]"
3918,409,50671,47828,75835,162,1,false,36542,false,346661,34483,18881,false,15889,41414,32436,412,412991,1,2404.58,180.08178734779358,"[8, 50, 180, True]"
17621,996,52933,57261,67732,346,326,false,39239,true,458078,11713,78035,false,25177,19532,32292,68,204089,5,2660.86,180.10164594650269,"[8, 50, 180, True]"
16215,4,8424,27129,85283,436,317,true,54352,false,360565,25476,51156,false,19736,26427,36499,799,453664,5,2624.14,180.1266360282898,"[8, 50, 180, True]"
11812,552,34930,44825,92279,112,320,false,19282,false,335721,42533,77765,false,19811,21683,19245,910,347378,2,2654.86,180.12208604812622,"[8, 50, 180, True]"
3006,232,22759,53420,38704,3,378,false,36055,false,159437,38266,42791,true,30253,6898,11006,352,756,1,2685.52,180.10509395599365,"[8, 50, 180, True]"
12977,899,28487,3431,95308,139,93,true,40170,true,174005,52347,55230,false,4300,14451,10211,615,408750,3,2704.28,180.0901575088501,"[8, 50, 180, True]"
10541,984,28776,46489,25614,119,178,false,14675,false,379478,24321,8997,true,29562,53072,1193,149,208818,9,2663.35,180.1170690059662,"[8, 50, 180, True]"
12475,572,46258,36765,91548,395,352,false,52001,false,123788,29757,48143,true,9554,53070,24612,487,389200,3,2626.16,180.12204957008362,"[8, 50, 180, True]"
17412,728,58170,44629,82784,49,162,true,36294,false,501712,27942,99854,false,34347,61935,46535,823,118816,1,2676.65,180.10948371887207,"[8, 50, 180, True]"
17535,488,30558,20766,56997,411,48,false,27090,true,563754,32467,45288,true,17412,58933,55489,662,34520,3,2614.7,180.10875916481018,"[8, 50, 180, True]"
6191,566,32609,869,6166,393,317,true,59607,false,569918,5585,55721,true,24028,22960,13709,338,589426,1,2574.91,180.12316608428955,"[8, 50, 180, True]"
2230,870,8512,424,92380,249,173,true,34804,true,284922,16261,77105,true,27748,3292,36905,349,122419,4,2683.36,180.12141013145447,"[8, 50, 180, True]"
6746,402,38875,28,73636,22,316,false,581,true,301335,36072,51066,false,54035,4596,37777,564,252703,9,2945.25,361.23365211486816,"[8, 50, 180, True]"
13866,917,56269,28,14108,10,366,false,45285,true,285384,49983,78381,false,39851,10455,40362,632,350803,4,2930.84,361.2317428588867,"[8, 50, 180, True]"
5215,478,1840,79,17980,253,408,false,9739,true,522117,13298,18343,true,3509,54236,52863,828,76490,4,2930.12,542.3007316589355,"[8, 50, 180, True]"
7650,369,36645,248,3805,417,427,false,11468,true,203946,5611,24495,false,46996,2941,40684,667,511949,4,2686.77,180.10144972801208,"[8, 50, 180, True]"
6588,994,1446,85,53959,437,160,false,55855,true,300836,27728,56129,true,38300,1531,44042,590,532503,4,2644.05,180.11933541297913,"[8, 50, 180, True]"
3220,35,49424,45,12968,433,71,true,4148,false,166494,45211,46466,true,48334,48744,12309,801,397889,9,2678.03,180.11802887916565,"[8, 50, 180, True]"
15430,140,6386,130,93318,340,201,true,40302,false,475347,37881,83674,true,63357,33896,24011,796,446028,2,2614.15,180.12295818328857,"[8, 50, 180, True]"
2906,73,30257,74,77817,230,75,false,2992,true,139495,57002,83387,false,33529,32137,16407,587,365277,1,2930.89,361.1784145832062,"[8, 50, 180, True]"
19369,180,19042,98,12177,295,6,false,24205,true,245964,915,14220,true,64259,34182,13027,167,103117,8,2565.23,180.11643242835999,"[8, 50, 180, True]"
10568,995,7325,38431,85218,237,190,true,57254,true,327707,54347,82065,true,1975,60544,42575,317,10442,10,2697.43,180.1257472038269,"[8, 50, 180, True]"
5933,891,10834,88,32276,188,132,false,58515,false,370340,56971,22737,true,36884,32595,5720,566,114764,7,2926.9,361.1942467689514,"[8, 50, 180, True]"
2984,777,58394,37625,62764,25,492,false,54217,true,231650,44526,81526,false,1512,13259,40099,545,482960,3,2702.99,180.11415910720825,"[8, 50, 180, True]"
282,163,28305,23,54403,213,380,false,19819,true,253660,47683,49511,true,26472,12209,28495,610,233698,8,2720.79,180.11421537399292,"[8, 50, 180, True]"
6521,773,57678,19,91060,95,391,true,54092,false,588346,37839,36461,false,59671,10227,6665,639,380419,8,2684.64,180.10484743118286,"[8, 50, 180, True]"
19291,654,58866,34878,63325,37,342,false,26351,true,575604,34189,8219,false,1129,16960,47104,744,270072,10,2688.11,180.114022731781,"[8, 50, 180, True]"
594,383,7570,12916,66911,32,412,true,49241,false,264047,37460,83679,false,3343,51134,26210,557,355664,10,2661.76,180.11337876319885,"[8, 50, 180, True]"
10605,233,25482,8,28572,210,391,true,36881,false,136948,19900,66182,false,62342,58609,22069,593,34644,3,2654.64,180.1087806224823,"[8, 50, 180, True]"
3699,913,33792,72,5029,45,480,false,48229,true,345063,35923,14305,false,32572,44580,18197,584,139340,2,2953.44,361.2183349132538,"[8, 50, 180, True]"
6098,760,11180,30188,53698,140,64,true,37360,true,119889,20651,4828,false,3070,59515,31296,897,409971,10,2617.09,180.10621762275696,"[8, 50, 180, True]"
8294,285,42798,28337,9527,182,448,false,52778,true,170229,46115,24389,true,13369,44146,46212,731,179511,10,2623.3,180.10493683815002,"[8, 50, 180, True]"
3782,623,7523,17889,31536,11,20,false,14252,false,76473,58189,5714,true,38455,19352,53985,697,58494,9,2682.53,180.10641956329346,"[8, 50, 180, True]"
17633,501,42761,38,90001,438,327,false,1708,true,483210,868,31606,false,62192,64745,65525,980,57589,9,2884.82,361.2335569858551,"[8, 50, 180, True]"
19573,167,15726,64,31080,86,183,false,1977,true,258222,51180,369,true,18154,65485,47025,812,207518,9,2711.65,180.1223304271698,"[8, 50, 180, True]"
16920,530,50306,89,36471,418,113,true,58761,false,481589,8764,19722,false,21679,50356,41203,886,142811,3,2619.49,180.11105680465698,"[8, 50, 180, True]"
16195,960,7293,30833,30100,17,356,false,24966,false,141487,53290,19690,true,29104,48312,65046,763,35098,8,2720.82,180.12122559547424,"[8, 50, 180, True]"
16457,948,51675,51448,10205,32,39,true,7657,false,375194,46863,38018,true,4815,11852,135,14,228011,6,0.0,9.5367431640625e-07,"[8, 50, 180, True]"
19859,950,22131,32996,27605,25,25,true,54908,false,225765,54378,365,false,58606,10913,2603,608,315766,4,0.0,9.5367431640625e-07,"[8, 50, 180, True]"
15208,812,36811,30524,26886,35,310,false,21644,false,12483,42905,81550,false,43908,52295,7212,361,97423,4,2731.09,180.11635160446167,"[8, 50, 180, True]"
8687,943,42587,27810,29889,39,374,true,36189,true,36239,53691,58614,false,49229,8798,15126,217,92025,8,2689.16,180.09757804870605,"[8, 50, 180, True]"
2148,804,11688,28834,3208,14,298,true,36322,true,344490,4089,94503,false,25970,63081,15111,819,70147,8,2741.99,180.0862216949463,"[8, 50, 180, True]"
16720,828,53111,51,88448,16,153,true,50224,true,418796,32915,4545,false,41364,51733,4105,734,231844,7,2638.68,180.06734800338745,"[8, 50, 180, True]"
16717,764,45790,24036,82172,17,414,false,1926,true,74109,12419,21380,false,53233,52737,55302,335,168900,2,2744.69,180.09692192077637,"[8, 50, 180, True]"
3111,754,41507,36093,23550,21,199,true,18038,true,428769,17839,97023,true,64371,56308,44817,876,240034,1,2685.41,180.10720086097717,"[8, 50, 180, True]"
19193,562,29094,51,41987,244,21,false,14379,true,303296,23309,90049,false,47335,12895,35287,842,72041,5,2694.5,180.12206721305847,"[8, 50, 180, True]"
4544,984,21250,36396,87623,51,44,false,6276,true,533907,40496,28833,false,17077,19643,64752,163,44148,2,2719.61,180.1168873310089,"[8, 50, 180, True]"
15620,477,7541,26,99314,176,173,false,42229,false,538423,38018,48123,false,65521,57044,1766,93,363018,10,2955.78,542.2926330566406,"[8, 50, 180, True]"
14910,772,8625,19323,59281,46,379,true,42334,false,487701,8073,65106,false,57858,20450,29449,150,79055,9,2675.44,180.12525367736816,"[8, 50, 180, True]"
5519,981,6972,50450,91592,4,496,true,26839,true,197219,44755,77986,true,60281,48390,48167,494,401320,4,2704.04,180.12793064117432,"[8, 50, 180, True]"
6336,746,41066,30,58761,471,278,true,17611,true,490732,25894,71706,false,27680,55974,55524,454,570718,6,2585.51,180.10102486610413,"[8, 50, 180, True]"
3401,824,15330,28946,73357,30,484,true,59175,true,496600,50591,11047,false,26574,62405,49516,767,262341,2,2686.25,180.07691168785095,"[8, 50, 180, True]"
440,435,15816,36,29587,269,103,false,23697,false,368482,53631,35279,false,50015,58765,18070,66,40312,8,2885.08,361.18924617767334,"[8, 50, 180, True]"
4336,915,11916,14558,94451,46,170,true,842,true,422359,51985,52547,false,32703,58335,9989,897,455537,2,2700.59,180.10930562019348,"[8, 50, 180, True]"
3724,373,10966,48,96516,331,89,false,39430,false,553869,21546,53048,false,17853,52723,40460,473,272027,5,2877.44,361.22309160232544,"[8, 50, 180, True]"
18683,983,50928,36319,5786,52,306,true,7859,true,6306,38174,96371,false,7998,45941,38363,677,233068,10,2652.8,180.1116223335266,"[8, 50, 180, True]"
15484,428,25013,27,38494,166,430,false,47836,false,106633,40474,9807,false,39195,61290,47623,379,41790,9,2905.47,542.3149540424347,"[8, 50, 180, True]"
16819,867,45374,43044,12532,10,265,false,13282,false,575000,43702,90068,false,42567,55453,64395,127,443811,1,2717.89,180.11142086982727,"[8, 50, 180, True]"
19678,874,22058,3596,41521,30,497,false,7224,true,466323,26621,67519,false,27777,46022,38856,621,136875,8,2720.47,180.0970904827118,"[8, 50, 180, True]"
15444,821,1521,20434,48013,26,163,false,55422,true,42037,26610,78130,true,28067,37815,30880,353,468958,10,2680.27,180.12343835830688,"[8, 50, 180, True]"
10278,813,37958,20115,47957,42,235,false,18462,true,499776,37776,61350,true,4189,19969,44987,207,202883,8,2635.52,180.12096238136292,"[8, 50, 180, True]"
3198,80,47831,40,16698,332,184,false,48476,false,329675,7518,93813,false,27284,31496,30510,330,336372,5,2627.65,180.10994052886963,"[8, 50, 180, True]"
4243,34,13294,29975,20958,34,416,true,50747,true,99351,3324,98697,true,28718,33212,43186,801,109363,4,2714.8,180.11873054504395,"[8, 50, 180, True]"
2640,454,26964,67,51024,175,393,false,48111,true,434502,50774,23945,false,28366,53201,7947,375,422468,6,2925.97,361.224312543869,"[8, 50, 180, True]"
12209,169,7257,40405,11552,7,273,false,46726,true,298467,15012,42676,false,47324,62248,62996,612,570047,1,2732.82,180.10626077651978,"[8, 50, 180, True]"
12673,881,38714,45617,76942,7,368,true,39305,true,117197,12635,74977,true,31416,6384,4917,597,13768,5,2711.92,180.11677360534668,"[8, 50, 180, True]"
6734,515,15418,31207,85893,5,392,true,7705,true,369260,13358,85538,false,28175,62347,52820,825,439055,9,2726.54,180.10082411766052,"[8, 50, 180, True]"
3800,656,26026,52307,88524,38,239,true,54321,false,546043,7756,41155,false,42684,50755,13269,505,51564,2,2644.8,180.1182243824005,"[8, 50, 180, True]"
14949,88,20272,24551,59408,51,460,false,16087,false,290522,9472,88122,false,41946,60404,51893,171,483119,9,2623.78,180.11846685409546,"[8, 50, 180, True]"
12695,359,6734,62,84928,405,38,false,56933,false,464490,38838,14771,false,3358,24648,19948,802,12316,4,2691.08,180.11660814285278,"[8, 50, 180, True]"
19339,11,58589,44587,77085,11,103,false,4784,true,476370,35831,38940,true,53072,57864,63448,1000,368475,3,2667.01,180.12192106246948,"[8, 50, 180, True]"
6160,812,57813,14339,75234,30,277,true,47113,true,256332,36025,46157,true,54274,64017,8079,766,364157,1,2661.16,180.1155891418457,"[8, 50, 180, True]"
6017,97,22952,28,29593,78,296,false,120,false,586310,46882,83423,true,27733,50780,29742,785,141363,5,2757.14,180.12028050422668,"[8, 50, 180, True]"
18619,619,54495,32727,40917,35,253,false,58203,false,56110,9854,95367,false,42197,37976,56398,770,440248,10,2692.43,180.1142954826355,"[8, 50, 180, True]"
17564,324,28775,12473,4006,26,419,true,1408,false,471089,55168,27087,true,38697,49203,63820,622,30592,9,2670.15,180.10634350776672,"[8, 50, 180, True]"
4573,648,2453,26944,30182,31,478,false,3770,false,97893,5673,36149,false,55793,51491,37963,212,588151,3,2708.52,180.1059467792511,"[8, 50, 180, True]"
8675,800,26690,16,56150,126,319,false,34419,true,288581,52504,9246,true,16919,12010,10529,617,203680,3,2679.37,180.1228060722351,"[8, 50, 180, True]"
13901,912,29257,24770,32925,14,380,false,4350,false,451237,15621,48021,true,34318,11067,8475,761,318321,2,2712.5,180.1139576435089,"[8, 50, 180, True]"
18683,14,59603,20707,66411,6,259,false,3593,true,295704,38932,73876,false,43554,35929,25739,621,320954,9,2753.99,180.08496475219727,"[8, 50, 180, True]"
9714,463,51244,70,40811,274,92,false,53925,true,416375,50060,21066,true,58592,43024,26217,916,309951,1,2872.83,361.23700976371765,"[8, 50, 180, True]"
2979,314,25563,62,78775,16,75,false,4427,true,304196,51390,43606,false,48975,48967,12366,796,443270,8,2711.6,180.11878371238708,"[8, 50, 180, True]"
6491,787,58625,22056,29811,17,290,true,16434,false,400726,28404,63993,true,38080,42627,13867,230,78347,3,2696.37,180.0901780128479,"[8, 50, 180, True]"
6162,964,59963,58730,6883,31,223,false,2839,true,172943,5579,82424,true,56115,22023,1018,796,276320,2,2716.68,180.1149353981018,"[8, 50, 180, True]"
15343,929,1446,27179,17362,35,296,true,6783,false,182031,33815,72863,true,37393,59657,42673,206,323317,4,2665.86,180.11824822425842,"[8, 50, 180, True]"
18484,50,39050,40377,97063,28,298,true,59070,true,76482,46445,36105,true,283,36559,11878,547,234710,6,2655.73,180.11167883872986,"[8, 50, 180, True]"
2067,264,25089,34,5366,347,168,false,44450,false,473175,24068,58438,true,2059,53990,38687,532,199909,9,2898.9,361.1696922779083,"[8, 50, 180, True]"
1881,322,32126,70,38418,280,214,false,43383,false,362775,29249,86745,false,21178,33546,8582,685,495129,5,2884.0,361.2058074474335,"[8, 50, 180, True]"
19494,309,27205,74,94279,27,133,false,5657,false,510845,28210,90481,true,39648,26594,38112,861,422026,6,2963.88,361.2333700656891,"[8, 50, 180, True]"
405,940,810,19082,20596,19,420,false,829,true,298344,15097,19506,false,31573,35535,53100,940,76576,1,2705.7,180.1166112422943,"[8, 50, 180, True]"
17951,913,58820,36,59422,125,257,false,55953,true,534856,25875,15895,true,32618,36780,20702,738,577860,2,2942.46,361.23912262916565,"[8, 50, 180, True]"
603,871,34898,6813,76246,20,351,false,2927,false,505542,49517,53252,false,23919,40857,52327,927,311712,10,2673.1,180.09349536895752,"[8, 50, 180, True]"
11329,765,57372,63,49182,167,112,false,13075,true,334880,32586,82211,true,12587,6554,36087,322,295847,2,2912.59,361.2497842311859,"[8, 50, 180, True]"
3047,315,34739,17223,20707,17,87,false,47579,false,415725,24791,72642,false,1142,28197,50530,165,226454,6,2751.85,180.10004210472107,"[8, 50, 180, True]"
16450,496,13382,11278,45222,15,18,true,34838,true,467796,17197,23926,false,33123,33535,22655,422,573702,8,2645.79,180.1240291595459,"[8, 50, 180, True]"
18375,764,44382,23679,73136,8,237,false,55020,true,589423,23109,1020,false,2043,36671,42183,558,96193,6,2717.99,180.12190628051758,"[8, 50, 180, True]"
18709,344,17797,52073,66088,13,147,true,17815,false,119362,44947,99240,false,24592,53732,8001,478,450805,6,2703.44,180.1188724040985,"[8, 50, 180, True]"
3601,625,51505,70,64374,69,421,false,17989,false,209580,40323,156,true,60464,27530,35632,925,287220,6,2672.56,180.1156325340271,"[8, 50, 180, True]"
16123,772,41097,60,77639,413,202,false,18716,true,30161,12836,21302,false,57738,35771,23386,521,56875,8,2871.91,361.2481644153595,"[8, 50, 180, True]"
8840,0,7638,38511,61362,7,230,true,36429,false,379563,13818,95423,true,11722,9226,25631,177,209001,3,2714.2,180.0707335472107,"[8, 50, 180, True]"
15095,262,42754,83,4102,127,181,false,44055,true,454211,32036,535,true,24267,3147,61902,695,84333,10,2703.71,180.12240624427795,"[8, 50, 180, True]"
14418,205,44067,3678,42103,2,399,true,472,true,541022,39215,21928,false,63643,62542,51475,155,180045,10,2732.75,180.10772919654846,"[8, 50, 180, True]"
14731,646,31411,33954,52240,4,477,false,18118,true,515615,56351,68705,false,29496,18288,56760,118,73532,8,2719.54,180.11940145492554,"[8, 50, 180, True]"
8346,796,33650,12,27349,292,143,false,27924,false,107737,48753,334,true,58709,4573,54184,151,378682,3,2661.05,180.1235740184784,"[8, 50, 180, True]"
18841,593,57191,34232,4823,16,353,true,29333,true,169659,46320,53930,true,48747,33105,24903,625,56942,3,2787.53,180.11607336997986,"[8, 50, 180, True]"
19099,565,20822,4013,78941,18,125,false,42873,false,297625,56722,97801,true,10658,29902,51476,595,4837,4,2680.32,180.11737728118896,"[8, 50, 180, True]"
18840,82,9881,12300,60533,1,373,true,35128,false,416387,8010,10239,true,41578,35410,14076,195,227830,7,2708.68,180.1166090965271,"[8, 50, 180, True]"
19418,558,4547,4705,80752,14,254,true,26352,true,263377,40701,56244,true,31489,33046,20639,624,132731,2,2703.6,180.07264018058777,"[8, 50, 180, True]"
14188,866,14236,85,95882,2,76,false,44522,false,481483,3067,29898,false,21515,26763,19393,755,39531,3,2725.25,180.08939933776855,"[8, 50, 180, True]"
2208,987,25977,3057,27428,2,103,true,10567,true,382216,10298,29787,true,47435,20197,43958,256,81604,1,2697.02,180.10693788528442,"[8, 50, 180, True]"
13990,588,50757,49935,503,15,156,false,35332,true,24547,15715,42692,false,2668,5820,57613,869,133276,4,2674.03,180.12087225914001,"[8, 50, 180, True]"
4687,322,937,75,93718,97,22,false,12121,false,576557,6454,65370,true,45638,3507,42358,219,127264,9,2726.83,180.1148657798767,"[8, 50, 180, True]"
12580,700,44504,19,29897,156,280,false,57761,true,360998,12104,58324,false,55296,33423,57800,490,550369,6,3041.57,361.21725487709045,"[8, 50, 180, True]"
5823,113,31501,52,40663,435,87,false,19277,true,335634,46484,82480,false,8313,36581,58226,421,89791,7,2854.0,361.2364056110382,"[8, 50, 180, True]"
6216,537,10199,2876,60572,16,221,true,26198,true,206314,14107,21525,false,14142,10308,21908,707,304870,3,2701.96,180.1160545349121,"[8, 50, 180, True]"
6044,195,31397,33,9235,12,108,false,9581,false,229766,2459,41466,true,18742,20043,54186,627,466779,1,2935.91,361.2440137863159,"[8, 50, 180, True]"
16232,530,57928,66,22101,395,451,false,10859,false,274709,59274,44447,true,26600,63456,27876,681,159675,6,2857.65,361.2362241744995,"[8, 50, 180, True]"
16327,197,10522,6178,1470,10,489,false,433,false,248820,57773,20368,true,40142,12441,29677,803,289312,6,2645.34,180.12049770355225,"[8, 50, 180, True]"
18692,251,33348,16687,18912,3,126,false,53924,false,435033,23929,70547,true,29204,46984,22476,300,425961,4,2700.45,180.11448669433594,"[8, 50, 180, True]"
10017,252,17910,21050,93777,14,76,true,22912,false,376308,16614,46458,false,23247,42223,37041,205,92486,5,2625.29,180.12106108665466,"[8, 50, 180, True]"
15360,228,53744,13249,30282,15,183,true,22272,false,173013,59155,61066,false,16709,33732,52270,813,126101,6,2695.55,180.07842993736267,"[8, 50, 180, True]"
6031,550,39876,8,84585,371,35,false,23946,true,274808,28184,74707,true,48998,63655,60421,415,281456,1,2863.3,361.237726688385,"[8, 50, 180, True]"
13922,830,2084,9,88942,4,383,false,37491,false,481513,25070,37166,true,48938,60809,2651,57,501916,8,2732.3,180.10461449623108,"[8, 50, 180, True]"
18762,625,44180,11027,8929,50,421,false,50685,true,104174,24801,36483,true,63567,58792,35530,492,433262,6,2678.09,180.11865782737732,"[8, 50, 180, True]"
2192,294,28489,5861,70470,5,302,true,30516,false,521929,12389,71953,false,48395,35346,25886,328,425979,1,2663.58,180.12506079673767,"[8, 50, 180, True]"
11699,872,37850,53,74495,325,285,false,46423,false,461466,20847,77944,false,30864,38326,17994,716,169624,1,2910.03,361.20659828186035,"[8, 50, 180, True]"
9340,21,25406,4195,7829,11,249,true,40708,true,395049,34790,36850,false,2510,50963,31730,507,491844,1,2658.08,180.10547852516174,"[8, 50, 180, True]"
17149,637,32273,57112,66887,3,481,true,16073,false,130924,32386,52918,false,37631,57897,21298,810,66213,4,2736.3,180.07776880264282,"[8, 50, 180, True]"
12456,5,10048,21244,72164,8,370,false,15834,true,393106,58923,31498,false,22334,48396,30878,619,42151,6,2718.89,180.11730790138245,"[8, 50, 180, True]"
12792,4,33083,8,27066,165,289,false,11728,true,374594,34995,85892,false,2530,48113,50155,75,505296,8,2616.98,180.12672877311707,"[8, 50, 180, True]"
19443,948,20544,52184,4257,34,496,false,5458,true,49005,38429,46257,true,44662,15632,52500,461,253561,3,2663.75,180.0858154296875,"[8, 50, 180, True]"
7272,288,574,34430,29511,17,461,false,20023,false,520761,28355,86197,true,50854,3566,24303,829,250231,10,2697.83,180.0920946598053,"[8, 50, 180, True]"
18342,295,40059,8860,13917,47,20,false,59656,true,593575,58719,34503,true,56704,12141,3907,447,101045,10,2693.92,180.10564875602722,"[8, 50, 180, True]"
733,166,26485,64,66119,203,80,false,54319,false,316272,17047,32319,true,16864,18794,49022,548,598481,9,2679.93,180.0961217880249,"[8, 50, 180, True]"
3537,352,46854,53191,9889,17,478,true,30035,false,398718,33190,33998,false,42759,10282,9168,298,42820,10,2692.99,180.11658310890198,"[8, 50, 180, True]"
1143,701,58656,41,61614,286,71,false,29186,false,391648,5564,35106,false,36658,61348,34781,903,375488,5,2661.13,180.11003971099854,"[8, 50, 180, True]"
959,663,528,27513,16382,11,245,false,56388,false,186126,21827,97059,true,15790,38269,31487,434,225694,4,2690.45,180.1007378101349,"[8, 50, 180, True]"
18554,422,15159,17362,11899,2,250,false,5924,true,348167,31420,26000,false,39153,51052,35670,636,462208,6,2915.08,361.2452437877655,"[8, 50, 180, True]"
8972,383,38524,16482,76193,2,185,true,56562,false,65687,24541,47560,false,38248,20498,49529,896,301865,10,2720.57,180.11953949928284,"[8, 50, 180, True]"
11892,173,28064,3499,6885,4,0,true,12437,true,74943,35765,14140,true,60048,5960,63047,691,500938,8,2053.6,180.0834195613861,"[8, 50, 180, True]"
4290,475,5953,688,33549,1,268,false,25610,false,598837,25106,72266,true,34281,54678,29724,45,505558,7,2706.8,180.12021327018738,"[8, 50, 180, True]"
17387,251,8145,28185,6515,4,482,false,7435,false,335423,47309,90121,true,15642,8392,2739,662,446851,1,2734.98,180.11762857437134,"[8, 50, 180, True]"
10193,312,57767,11767,1605,8,139,false,6142,true,239960,5359,83142,true,16139,12882,35353,443,519371,6,2713.73,180.10966682434082,"[8, 50, 180, True]"
28,368,16600,29114,29114,8,157,true,5029,true,418001,15468,93768,false,19025,24505,14100,615,52538,6,2734.65,180.09361290931702,"[8, 50, 180, True]"
1565,73,13146,36292,380,27,287,false,5555,false,150285,23513,82070,true,28725,16268,57414,582,144553,2,2679.21,180.0861942768097,"[8, 50, 180, True]"
9218,154,45423,37690,4021,7,340,true,2711,false,312756,18444,51686,false,62596,21570,10166,387,474060,3,2711.86,180.10729813575745,"[8, 50, 180, True]"
5962,955,29,20404,35653,8,122,true,18099,false,86669,38479,44805,false,60171,25089,54540,946,482052,2,2948.93,361.2222828865051,"[8, 50, 180, True]"
14643,610,1028,5789,57791,4,456,false,24653,false,392186,38139,35404,true,12422,15868,10853,652,568351,3,2773.19,180.11189126968384,"[8, 50, 180, True]"
4628,813,75,17300,9063,37,246,false,49142,false,280174,17256,3613,true,63257,35485,21319,127,248136,8,2686.41,180.12031507492065,"[8, 50, 180, True]"
13484,490,41419,31082,16040,2,422,false,52306,false,143281,7049,11709,true,35006,35084,21207,872,254411,6,2699.09,180.11854314804077,"[8, 50, 180, True]"
2786,281,27949,58807,24989,27,23,false,19104,true,586585,42852,81658,false,35332,1265,20869,709,13915,4,2695.24,180.12235760688782,"[8, 50, 180, True]"
5114,224,3183,55913,28347,9,401,true,56383,false,113081,58159,32849,true,19136,50741,8166,847,109248,10,2671.6,180.10317373275757,"[8, 50, 180, True]"
5258,409,28746,46587,54359,4,411,false,1574,true,43418,55734,23121,false,40388,24344,41104,808,599682,5,2690.92,180.1211974620819,"[8, 50, 180, True]"
17779,317,16503,57791,44149,2,176,true,44986,false,295017,7905,93024,true,52520,58410,5012,250,499829,5,2646.45,180.12437272071838,"[8, 50, 180, True]"
