maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
3451,902,8025,7307,4401,359,197,false,11065,false,146448,26049,5098,false,13408,450,25829,951,74999,9,1005.6,10.055116176605225,"[8, 35, 10, True]",0.6969696969696969
19374,620,46753,42948,37466,163,55,false,20298,true,521461,28865,65677,true,38812,44315,38603,817,373073,2,927.18,10.05519700050354,"[8, 35, 10, True]",0.6969696969696969
12776,49,51213,6421,29201,189,86,false,14144,false,475507,12529,80861,false,27626,3181,47318,444,478408,10,903.58,10.059178590774536,"[8, 35, 10, True]",0.6969696969696969
8064,174,38418,49582,36067,109,99,true,38296,false,113170,48672,88006,false,61218,4832,22622,80,541903,10,866.39,10.061596393585205,"[8, 35, 10, True]",0.6969696969696969
17387,464,47996,18019,72448,447,101,false,14905,false,441078,47480,13524,false,34333,63107,56896,259,39310,3,792.26,10.059054851531982,"[8, 35, 10, True]",0.6969696969696969
7477,250,8490,11040,6854,219,409,false,5718,true,498634,21159,31986,true,47718,38391,16240,278,176167,5,960.43,10.04954981803894,"[8, 35, 10, True]",0.6969696969696969
937,291,17018,56708,86780,312,245,true,50477,true,431965,26986,29072,true,7806,1778,60116,257,517499,4,888.18,10.053198337554932,"[8, 35, 10, True]",0.6969696969696969
6540,27,22236,43223,70165,388,433,true,3330,true,190506,54450,40306,true,25222,43227,41173,170,141240,2,892.05,10.048861265182495,"[8, 35, 10, True]",0.6969696969696969
9300,912,9175,47859,7308,422,126,true,3770,false,137300,6355,42398,true,17256,44463,2297,53,159957,8,852.48,10.049039840698242,"[8, 35, 10, True]",0.6969696969696969
8100,249,33285,21397,47189,420,143,false,2501,true,514988,2647,86344,true,64698,8321,56699,7,238898,5,828.73,10.054259777069092,"[8, 35, 10, True]",0.6969696969696969
13261,470,24347,6343,37342,255,244,false,27854,false,46845,41367,18658,false,49783,15776,9987,896,480684,10,858.54,10.05442476272583,"[8, 35, 10, True]",0.6969696969696969
469,556,24831,13464,20162,17,308,true,41943,true,202433,4669,26113,false,10980,39309,35764,733,348746,5,936.98,10.058671951293945,"[8, 35, 10, True]",0.6969696969696969
19051,587,11285,31190,54061,122,222,false,48136,true,532724,25204,54024,true,1169,32623,19858,888,350428,3,1057.38,10.062584400177002,"[8, 35, 10, True]",0.6969696969696969
19604,143,6045,35084,98152,265,159,true,56869,true,309699,14558,95429,true,39803,18894,16959,919,250073,3,963.33,10.057338237762451,"[8, 35, 10, True]",0.6969696969696969
8191,594,39721,46314,10824,433,499,false,40145,true,84014,13454,80569,false,11024,62690,12354,309,295514,4,859.81,10.055461406707764,"[8, 35, 10, True]",0.6969696969696969
1673,83,39292,55805,62015,373,38,false,35266,false,275434,27770,12773,true,2132,9831,53133,500,225351,8,805.94,10.061249732971191,"[8, 35, 10, True]",0.6969696969696969
6807,288,13795,37487,83191,485,309,true,18457,true,303222,29620,46472,false,9493,3932,10634,194,21022,8,825.28,10.054802894592285,"[8, 35, 10, True]",0.6969696969696969
8885,926,41679,2441,97970,176,65,true,20881,false,152515,7079,29368,true,16336,24114,20773,704,41909,6,859.76,10.057205438613892,"[8, 35, 10, True]",0.6969696969696969
6368,65,41793,23245,47910,170,258,true,42232,false,6237,20101,76637,true,64612,8620,34913,343,553835,4,900.81,10.045351028442383,"[8, 35, 10, True]",0.6969696969696969
13674,336,38173,10525,53369,235,391,false,3134,true,441477,12595,6358,false,23291,25767,14044,911,366526,5,994.53,10.055400609970093,"[8, 35, 10, True]",0.6969696969696969
9920,319,30518,11090,24304,263,394,false,23449,true,124601,28821,74669,false,34682,5921,14148,356,400861,7,933.5,10.0549898147583,"[8, 35, 10, True]",0.6969696969696969
7730,422,16657,54745,51045,344,73,false,59333,false,534311,45762,23699,true,20562,8987,23975,532,120888,5,846.56,10.049805641174316,"[8, 35, 10, True]",0.6969696969696969
6846,859,45710,58838,92445,33,57,false,9522,false,522082,19643,12670,true,29716,35617,31772,962,220919,8,782.17,10.061713933944702,"[8, 35, 10, True]",0.6969696969696969
6406,643,8512,665,16662,241,469,true,59291,true,430006,11230,79215,false,18143,56560,15838,411,442098,10,948.55,10.062122344970703,"[8, 35, 10, True]",0.6969696969696969
4752,77,46244,20665,39045,442,157,false,21327,true,120792,47802,36084,true,47796,35148,48705,301,244515,5,889.98,10.054816961288452,"[8, 35, 10, True]",0.6969696969696969
15530,933,43418,59437,25269,114,421,false,52794,true,254785,44055,1392,true,41027,52194,32350,60,328836,4,969.1,10.057136297225952,"[8, 35, 10, True]",0.6969696969696969
13988,717,34152,19462,66994,28,407,false,24728,false,171119,31302,68963,false,57086,35886,33679,845,63932,5,950.77,10.05594515800476,"[8, 35, 10, True]",0.6969696969696969
1762,444,2061,48704,94325,375,108,true,12445,false,155230,33903,2418,true,30382,60821,65429,650,158094,2,768.89,10.051064491271973,"[8, 35, 10, True]",0.6969696969696969
10532,754,45635,2587,95734,165,426,true,45293,true,212329,8973,31732,false,36160,8741,53056,979,360820,2,866.66,10.048697233200073,"[8, 35, 10, True]",0.6969696969696969
9309,532,5617,29035,63591,97,11,true,45406,false,375896,47721,54699,true,65478,21179,17247,531,190072,4,904.53,10.061555624008179,"[8, 35, 10, True]",0.6969696969696969
6898,593,4180,4566,7406,189,30,true,30667,true,373433,27734,32474,true,7835,15014,37932,61,262171,10,893.7,10.053372621536255,"[8, 35, 10, True]",0.6969696969696969
11033,893,50376,26762,19956,79,495,false,49306,false,255294,16634,42576,true,22215,65482,1775,14,238335,1,746.89,10.050838708877563,"[8, 35, 10, True]",0.6969696969696969
13448,493,17121,53788,83461,19,291,true,5076,true,259689,2086,86696,false,23553,48374,40078,221,365414,9,938.22,10.062979698181152,"[8, 35, 10, True]",0.6969696969696969
11122,186,46272,15133,48279,23,40,true,28592,false,141671,28560,7710,true,54521,54826,13665,502,46195,2,999.69,10.047722101211548,"[8, 35, 10, True]",0.6969696969696969
11175,460,47625,18782,53025,164,279,false,18019,false,522578,53875,10781,true,65105,6703,48966,242,155246,1,906.63,10.053209066390991,"[8, 35, 10, True]",0.6969696969696969
1006,484,18831,27921,92867,359,477,false,40465,true,421529,43352,59144,false,56754,22866,63285,612,493229,4,949.73,10.053167581558228,"[8, 35, 10, True]",0.6969696969696969
8487,804,58928,45316,33634,267,406,true,40931,false,150653,7842,8782,true,65420,52061,42630,701,275481,7,899.63,10.052741050720215,"[8, 35, 10, True]",0.6969696969696969
13125,822,13670,14282,27068,387,265,false,10083,true,417136,19933,50339,false,36606,60254,49909,57,253320,1,979.69,10.051330327987671,"[8, 35, 10, True]",0.6969696969696969
7454,232,1316,29579,79839,108,333,true,33608,false,428962,35660,80493,false,11841,30229,10751,13,244248,7,795.63,10.05207085609436,"[8, 35, 10, True]",0.6969696969696969
16541,532,39507,16296,61786,29,327,true,6012,false,596082,25320,1239,true,48832,9705,3544,737,209156,9,943.07,10.054614305496216,"[8, 35, 10, True]",0.6969696969696969
15592,457,37865,43811,72290,392,350,false,8007,false,195287,1700,16249,true,58269,3315,11675,567,363082,1,942.33,10.058773040771484,"[8, 35, 10, True]",0.6969696969696969
15975,944,22369,26231,26227,344,402,false,8198,false,126679,51398,52548,true,27330,45817,63997,38,410835,1,986.16,10.049700260162354,"[8, 35, 10, True]",0.6969696969696969
743,209,41739,48105,86053,73,272,true,59893,true,79353,1515,10177,false,35130,14092,44103,484,369076,1,952.72,10.055245399475098,"[8, 35, 10, True]",0.6969696969696969
9572,108,44118,36695,88885,361,367,false,44756,true,563660,8257,48886,true,17829,26001,35808,412,81118,10,854.64,10.046173334121704,"[8, 35, 10, True]",0.6969696969696969
2979,380,23631,2572,27247,157,368,false,4082,false,277549,21773,3494,true,48467,44842,64490,397,33315,6,892.3,10.053941488265991,"[8, 35, 10, True]",0.6969696969696969
4322,843,1445,22184,83905,46,261,true,14212,false,433588,55562,15441,true,29443,45342,32815,274,430103,2,921.31,10.052727937698364,"[8, 35, 10, True]",0.6969696969696969
8782,701,50844,3217,51333,42,114,true,29269,false,200727,36164,43650,true,44128,14171,8992,345,352030,3,980.54,10.054699897766113,"[8, 35, 10, True]",0.6969696969696969
13508,730,37029,44543,45611,257,467,true,59211,true,456957,2953,80323,false,11098,30780,23658,337,516858,8,848.66,10.058968544006348,"[8, 35, 10, True]",0.6969696969696969
15329,743,2932,18943,12493,331,194,false,1583,true,544813,458,82587,false,9416,52756,32588,3,312535,6,711.55,10.05627179145813,"[8, 35, 10, True]",0.6969696969696969
14450,34,34219,59233,54272,9,176,false,17310,true,341183,5181,24654,true,6641,56973,13298,137,28602,6,834.87,10.060397386550903,"[8, 35, 10, True]",0.6969696969696969
1036,238,58529,55873,97120,203,457,true,37197,false,356823,57507,15565,true,31730,21334,6593,222,498690,10,897.11,10.048312902450562,"[8, 35, 10, True]",0.6969696969696969
8037,920,5700,52641,64513,411,247,false,12753,false,324403,33155,90910,false,42346,65210,4830,350,2994,10,927.83,10.057712078094482,"[8, 35, 10, True]",0.6969696969696969
5024,91,3598,4464,93266,19,131,false,52492,true,530017,8212,43119,false,38397,64708,42263,843,48023,10,842.01,10.056751728057861,"[8, 35, 10, True]",0.6969696969696969
16032,42,485,41064,9778,31,70,false,26683,false,26416,36233,47170,false,37297,38102,1863,787,436081,9,885.46,10.056711435317993,"[8, 35, 10, True]",0.6969696969696969
11228,994,59348,9740,47767,363,225,true,53240,false,11177,14405,70997,false,44585,15839,34875,740,472397,6,879.86,10.047849655151367,"[8, 35, 10, True]",0.6969696969696969
2786,176,28485,48920,43055,445,36,false,45625,true,198756,42202,28705,false,4664,36943,36292,795,503716,10,933.33,10.052684545516968,"[8, 35, 10, True]",0.6969696969696969
7740,900,45801,39742,45927,18,115,false,1447,false,482835,50045,82852,true,57176,63587,32279,670,12548,10,810.96,10.051657438278198,"[8, 35, 10, True]",0.6969696969696969
7060,727,47199,2333,90831,98,353,false,54872,false,356677,11449,9805,true,56991,3598,9252,897,348042,1,873.91,10.052414894104004,"[8, 35, 10, True]",0.6969696969696969
16022,93,18206,56355,72209,270,187,false,54854,false,207220,55192,18280,true,44091,39706,61063,927,128998,2,1033.42,10.041695833206177,"[8, 35, 10, True]",0.6969696969696969
17870,871,48419,12891,75544,309,305,false,4467,false,553173,38770,79552,true,46290,45169,54649,826,222647,5,919.08,10.055912971496582,"[8, 35, 10, True]",0.6969696969696969
11896,998,36180,50432,25419,376,181,true,15637,true,417276,36769,13857,true,33481,18149,22525,413,122173,2,897.38,10.05460810661316,"[8, 35, 10, True]",0.6969696969696969
18950,414,28028,12363,93337,6,283,true,22110,false,447431,25637,34302,true,22711,3522,5382,9,365144,4,788.1,10.050787448883057,"[8, 35, 10, True]",0.6969696969696969
9665,118,15528,25529,22743,264,421,false,47816,true,451130,7158,12441,true,34607,58235,5484,902,242007,2,892.95,10.056772470474243,"[8, 35, 10, True]",0.6969696969696969
8347,969,9817,59885,22853,368,3,true,16532,false,154207,7751,27921,true,58519,3743,65145,926,188615,1,670.05,10.050573348999023,"[8, 35, 10, True]",0.6969696969696969
206,524,27205,54740,16456,296,115,false,54318,false,274521,53560,29528,true,62410,40026,25564,319,18291,9,948.2,10.04897689819336,"[8, 35, 10, True]",0.6969696969696969
6959,975,5005,26289,48424,213,94,true,29900,true,46361,22384,30642,true,17572,36957,27438,638,449805,9,954.97,10.052476644515991,"[8, 35, 10, True]",0.6969696969696969
17978,183,47418,3425,85923,419,172,true,51951,false,335004,32259,69011,false,2288,46314,48065,743,568772,7,818.66,10.060425519943237,"[8, 35, 10, True]",0.6969696969696969
13380,206,43201,13775,92298,406,372,true,58666,true,134178,3017,11202,false,27061,13974,3233,858,158786,6,985.87,10.055760860443115,"[8, 35, 10, True]",0.6969696969696969
18044,342,25468,22885,66700,346,375,false,43713,false,592855,24102,4659,false,49038,54104,38141,298,219017,5,937.73,10.047115087509155,"[8, 35, 10, True]",0.6969696969696969
14512,62,44884,36507,5762,33,356,false,31562,true,158719,25392,27587,true,62598,99,45132,176,110649,1,0.0,2.1457672119140625e-06,"[8, 35, 10, True]",0.6969696969696969
8823,429,41994,36294,70472,435,264,true,32463,false,176479,24691,34600,false,26031,10348,12479,185,381812,4,0.0,2.86102294921875e-06,"[8, 35, 10, True]",0.6969696969696969
18656,694,51102,26387,44442,330,487,false,47344,false,170764,24203,36484,false,21111,37633,527,977,324074,4,952.78,10.061124801635742,"[8, 35, 10, True]",0.6969696969696969
15698,851,4757,37062,68627,319,226,true,16493,true,351325,25264,24043,true,48056,50361,22100,280,234179,7,928.13,10.053132772445679,"[8, 35, 10, True]",0.6969696969696969
16676,634,37806,29419,70805,153,281,true,38327,false,400669,40487,45970,true,58706,16927,36612,1000,49367,1,967.43,10.049108028411865,"[8, 35, 10, True]",0.6969696969696969
17831,703,3837,42641,83288,180,219,false,52681,false,273336,31991,27379,false,48792,60362,63832,655,268009,8,1006.33,10.053539276123047,"[8, 35, 10, True]",0.6969696969696969
18235,814,35729,45903,3774,419,325,true,48749,false,568452,28398,87554,true,9381,29714,63798,197,73197,7,920.61,10.058859586715698,"[8, 35, 10, True]",0.6969696969696969
16289,388,6666,40651,56872,217,445,true,59747,true,181889,19348,90280,true,44979,54386,27398,628,634,8,1008.59,10.057750463485718,"[8, 35, 10, True]",0.6969696969696969
18362,929,51794,34726,43372,77,96,false,36519,false,561332,59014,89891,false,15157,37244,61890,718,504148,4,917.97,10.052409887313843,"[8, 35, 10, True]",0.6969696969696969
19536,996,20602,49505,96145,463,479,false,43814,true,436543,31682,13296,false,41424,39115,39446,477,572434,8,949.93,10.054476022720337,"[8, 35, 10, True]",0.6969696969696969
10169,570,23437,27840,90944,21,456,true,57134,true,533997,8581,30511,true,43397,50429,2579,907,415774,8,869.83,10.060138702392578,"[8, 35, 10, True]",0.6969696969696969
16491,955,518,16510,81410,59,200,true,52234,true,310111,35801,35363,false,50168,27052,61515,580,131815,2,1025.08,10.066004037857056,"[8, 35, 10, True]",0.6969696969696969
2437,592,55127,59607,27586,243,302,true,20547,true,454225,37362,42149,true,39109,59610,11975,150,401267,4,951.67,10.050636291503906,"[8, 35, 10, True]",0.6969696969696969
16408,121,31196,2173,4677,115,439,false,35714,false,12875,51479,44987,true,31293,19233,16780,483,337498,5,991.12,10.055567741394043,"[8, 35, 10, True]",0.6969696969696969
4383,915,20573,39192,18037,61,248,false,31387,false,31603,7940,68872,false,45149,24279,27813,595,592234,1,852.56,10.0524423122406,"[8, 35, 10, True]",0.6969696969696969
7524,263,9633,19427,40677,244,243,true,2007,false,8110,25743,93122,true,46213,7367,37113,267,37300,5,876.03,10.060713291168213,"[8, 35, 10, True]",0.6969696969696969
6745,428,10933,51610,68224,373,19,true,12203,true,534937,34943,15224,true,62793,10132,6272,733,396080,8,922.63,10.05240249633789,"[8, 35, 10, True]",0.6969696969696969
18286,731,42378,45679,916,347,404,true,20986,false,283926,16571,68465,false,61436,24611,43317,815,269561,4,865.31,10.06192946434021,"[8, 35, 10, True]",0.6969696969696969
15739,320,9305,30129,79012,432,179,true,7659,false,179754,4867,54142,true,44725,36866,26416,387,404083,9,821.9,10.051556587219238,"[8, 35, 10, True]",0.6969696969696969
11338,670,23977,33853,99848,145,288,true,7111,true,135620,50723,40804,false,4553,40597,15270,36,562130,5,839.63,10.053635358810425,"[8, 35, 10, True]",0.6969696969696969
15003,16,59444,58651,53708,84,224,true,896,false,165243,3657,98830,true,8196,51208,23198,113,275946,1,947.0,10.048914194107056,"[8, 35, 10, True]",0.6969696969696969
13896,617,19454,39326,75074,151,139,true,43264,false,29205,16818,25295,false,15210,3267,22880,859,54820,6,894.65,10.062956094741821,"[8, 35, 10, True]",0.6969696969696969
2963,128,7515,19839,15411,460,221,false,17169,true,213164,9582,70186,false,48383,5530,54120,480,484191,10,859.78,10.057017803192139,"[8, 35, 10, True]",0.6969696969696969
2234,764,27814,6885,19325,1,59,true,7792,false,402592,48137,49350,true,51634,32689,16888,923,206980,3,1051.45,10.058397769927979,"[8, 35, 10, True]",0.6969696969696969
860,730,13097,51868,21352,349,76,false,52777,false,214123,50929,6273,false,23375,32836,58122,810,139157,5,855.22,10.05449390411377,"[8, 35, 10, True]",0.6969696969696969
3391,615,19354,53011,88930,263,347,false,6200,true,378910,42082,62427,true,44685,8200,12644,689,327996,8,806.47,10.056333303451538,"[8, 35, 10, True]",0.6969696969696969
13811,742,17442,44674,76433,308,154,true,34924,true,55316,41055,97863,false,38340,58970,61762,718,374617,7,908.91,10.05669903755188,"[8, 35, 10, True]",0.6969696969696969
6128,245,32518,40426,20911,172,366,false,2434,true,569767,20529,97784,false,55400,16627,47848,398,453475,10,956.64,10.054162740707397,"[8, 35, 10, True]",0.6969696969696969
15797,885,7840,45272,99267,83,430,true,34770,false,35017,48722,79593,true,35465,17622,57534,712,87819,10,832.19,10.060233354568481,"[8, 35, 10, True]",0.6969696969696969
8327,485,12348,32403,67272,370,331,true,36836,false,384124,34655,68362,true,38997,58382,5293,248,301974,2,877.08,10.055611610412598,"[8, 35, 10, True]",0.6969696969696969
458,411,6913,18501,1515,195,303,false,33468,true,478352,7326,71288,false,30466,57749,25700,516,335876,7,1042.97,10.051422357559204,"[8, 35, 10, True]",0.6969696969696969
14864,643,8824,45479,81538,379,431,true,36505,false,22375,19992,29716,true,42549,10144,25398,961,305381,3,854.78,10.053715705871582,"[8, 35, 10, True]",0.6969696969696969
7196,687,56716,13420,58951,464,500,false,46085,false,477558,11366,70736,false,11126,45519,28414,871,360460,2,944.07,10.053376913070679,"[8, 35, 10, True]",0.6969696969696969
1486,407,38334,14139,30582,384,290,true,18991,false,427188,4921,70838,false,9634,48451,33940,686,142106,4,926.94,10.051844358444214,"[8, 35, 10, True]",0.6969696969696969
14150,924,24535,38391,63514,408,472,false,49431,true,60137,52578,62505,true,30287,50875,15738,940,66737,7,868.3,10.06412410736084,"[8, 35, 10, True]",0.6969696969696969
5170,223,34541,24098,18548,444,198,false,17123,true,119276,25151,4700,false,65340,59754,28689,647,396616,8,953.3,10.058305740356445,"[8, 35, 10, True]",0.6969696969696969
5113,322,21056,57553,26484,372,323,true,12482,false,408857,3167,18955,false,20305,54665,19974,201,247670,3,857.34,10.062144756317139,"[8, 35, 10, True]",0.6969696969696969
10302,632,21865,31344,76335,70,299,true,26938,false,446515,49419,73402,true,11226,731,34548,1,560852,4,505.25,10.044519186019897,"[8, 35, 10, True]",0.6969696969696969
1408,963,47129,54347,20405,75,367,true,13988,true,115961,35353,69770,false,64670,63275,21907,945,33691,9,957.73,10.048516988754272,"[8, 35, 10, True]",0.6969696969696969
14632,508,42595,58146,20849,208,458,true,11268,false,347134,58042,74217,false,59033,47826,19220,739,272752,7,888.84,10.053213596343994,"[8, 35, 10, True]",0.6969696969696969
1524,497,22910,17465,1932,190,332,true,2345,false,115433,40339,49993,true,57555,2895,57177,840,501045,4,907.92,10.051235914230347,"[8, 35, 10, True]",0.6969696969696969
17118,19,6720,50275,64808,63,420,false,55498,true,109358,44399,8929,false,59876,27686,10486,809,341462,6,881.53,10.053423643112183,"[8, 35, 10, True]",0.6969696969696969
15007,208,43457,56132,35786,66,76,true,48440,false,590405,4515,66268,true,696,22532,61701,307,409531,2,822.94,10.061983585357666,"[8, 35, 10, True]",0.6969696969696969
17150,475,23916,18237,26874,397,49,false,16836,false,15917,356,86167,true,34856,32240,45781,687,342947,2,984.97,10.051990509033203,"[8, 35, 10, True]",0.6969696969696969
12188,963,13339,59041,25473,408,498,false,14721,true,536916,45276,27846,false,1849,41437,38934,496,285656,8,848.11,10.048701047897339,"[8, 35, 10, True]",0.6969696969696969
18854,178,43989,48277,28776,315,415,true,8138,false,586421,50345,2456,true,38158,64593,9650,898,123428,8,931.27,10.059181213378906,"[8, 35, 10, True]",0.6969696969696969
5103,889,40014,10660,69586,461,1,false,51005,false,520424,51891,46117,true,53364,57830,19265,337,526561,8,771.79,10.056488513946533,"[8, 35, 10, True]",0.6969696969696969
11544,297,14067,20273,66261,455,419,true,21077,false,76895,46177,9683,true,56647,30397,46532,52,367098,7,800.81,10.050442695617676,"[8, 35, 10, True]",0.6969696969696969
3915,820,44513,50182,50127,38,83,false,2693,true,494713,44420,20093,true,52873,65052,46097,788,201289,8,1038.97,10.050880670547485,"[8, 35, 10, True]",0.6969696969696969
10863,329,7033,54814,10140,8,11,true,19908,false,249331,39136,95850,true,35850,39895,32421,999,103015,7,906.84,10.059592247009277,"[8, 35, 10, True]",0.6969696969696969
434,538,3794,33920,26417,152,399,false,7324,false,182319,9894,16912,true,13702,51922,8193,770,399009,3,984.2,10.055442571640015,"[8, 35, 10, True]",0.6969696969696969
15856,505,20515,48959,72011,244,79,true,42182,true,40753,47023,56416,false,39469,37559,5130,565,334809,3,852.48,10.047659635543823,"[8, 35, 10, True]",0.6969696969696969
4541,161,53577,5323,48740,382,61,false,56668,false,478688,55056,30995,true,55337,1594,10729,610,496182,9,914.34,10.057739496231079,"[8, 35, 10, True]",0.6969696969696969
3332,70,29151,27400,91885,171,213,false,25356,true,342383,14349,90812,false,23995,6066,20647,711,379572,5,877.28,10.055870771408081,"[8, 35, 10, True]",0.6969696969696969
2045,956,58594,8532,26675,89,298,true,57150,true,471618,52713,23334,false,47880,44262,59588,762,555640,7,975.81,10.04834270477295,"[8, 35, 10, True]",0.6969696969696969
12793,962,50025,35461,39401,180,140,true,25037,false,346355,41124,67631,true,6156,28178,24745,845,164624,9,919.46,10.058696031570435,"[8, 35, 10, True]",0.6969696969696969
2215,304,54579,46122,20780,380,337,false,46178,false,243100,12162,67706,true,23512,2121,11795,678,127275,3,1005.65,10.049668312072754,"[8, 35, 10, True]",0.6969696969696969
11973,387,6874,22686,85000,471,317,false,34044,true,573001,32282,75837,true,35728,30251,11165,857,509925,9,837.7,10.056561470031738,"[8, 35, 10, True]",0.6969696969696969
18724,931,26826,23301,64879,276,216,true,37483,true,510393,18337,5487,false,17175,30785,45275,616,596831,8,857.28,10.046252012252808,"[8, 35, 10, True]",0.6969696969696969
10041,311,28144,30363,82927,271,383,true,407,false,528149,18343,26612,true,2364,50024,58373,643,284239,5,885.7,10.045281887054443,"[8, 35, 10, True]",0.6969696969696969
4911,898,48052,39872,83663,455,371,false,6907,true,160740,30188,29168,true,873,44681,56483,515,308920,1,810.59,10.054011821746826,"[8, 35, 10, True]",0.6969696969696969
1639,69,56238,47889,66361,155,470,true,12633,false,537933,44761,34725,true,10092,42541,3642,930,14468,5,905.41,10.053013324737549,"[8, 35, 10, True]",0.6969696969696969
17167,25,39554,40372,90766,402,488,false,10126,false,519774,7292,22147,true,40228,28661,49243,429,392230,9,855.86,10.051799297332764,"[8, 35, 10, True]",0.6969696969696969
544,870,55378,40775,16074,143,410,true,45090,true,430534,11110,92299,true,23590,15692,3471,235,120754,3,1004.51,10.054211854934692,"[8, 35, 10, True]",0.6969696969696969
753,958,11118,21535,32545,359,4,true,19114,false,93500,26543,2142,true,38278,9848,43807,855,576106,8,811.26,10.050949096679688,"[8, 35, 10, True]",0.6969696969696969
397,243,35917,44221,10212,133,32,false,55781,false,259052,13611,66890,true,16707,35495,33037,880,72185,8,866.2,10.065926551818848,"[8, 35, 10, True]",0.6969696969696969
3599,375,14326,50938,55276,441,259,true,16943,false,120637,6091,60613,true,57791,45805,46855,561,239736,1,939.04,10.055339574813843,"[8, 35, 10, True]",0.6969696969696969
19953,617,12366,24912,78204,245,66,true,9253,false,367041,51804,94514,true,9710,36627,36178,283,377193,9,888.65,10.051450252532959,"[8, 35, 10, True]",0.6969696969696969
8632,165,7814,41759,94598,314,336,true,20422,true,9707,59406,63259,false,52980,3359,34014,181,187654,6,842.63,10.057784795761108,"[8, 35, 10, True]",0.6969696969696969
7982,466,44193,5125,41499,137,440,false,32121,true,266930,16306,97500,false,22392,8428,40765,181,578721,2,995.57,10.05626630783081,"[8, 35, 10, True]",0.6969696969696969
7904,874,8771,20917,79127,321,403,false,6795,false,108126,47244,51899,false,3961,33382,43891,702,429510,9,888.17,10.044714450836182,"[8, 35, 10, True]",0.6969696969696969
14138,979,57204,9438,81092,487,85,false,15843,true,397486,25683,17137,true,34130,61656,7311,381,27033,4,910.83,10.05618929862976,"[8, 35, 10, True]",0.6969696969696969
12590,140,52039,51733,27840,169,452,true,37359,true,74961,34558,36580,false,75,3062,10278,168,529186,2,854.59,10.058165788650513,"[8, 35, 10, True]",0.6969696969696969
11739,333,24719,5159,3601,137,188,true,37724,false,105543,18124,31348,false,21307,40695,51810,726,138425,8,965.5,10.0540452003479,"[8, 35, 10, True]",0.6969696969696969
17528,518,29697,33735,87142,312,259,true,57962,true,566047,19592,24977,true,8747,16318,28925,23,30116,2,759.77,10.048920392990112,"[8, 35, 10, True]",0.6969696969696969
17916,517,44956,24422,84554,457,206,false,15328,true,334888,14618,57736,false,41792,22001,9502,99,262698,6,822.65,10.054401397705078,"[8, 35, 10, True]",0.6969696969696969
10021,294,4673,56636,36616,412,274,true,30218,true,163254,6862,94302,false,58511,8385,45683,804,57371,8,794.65,10.05033254623413,"[8, 35, 10, True]",0.6969696969696969
