ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09044003486633301,5.51577091217041,1252968,34.76356816291809,2152160,10605,42.81286931037903,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08300995826721191,5.498704195022583,1252968,34.60787558555603,2152160,10605,42.62710952758789,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.10575556755065918,5.54987907409668,1248872,34.58818769454956,2152160,10605,42.64702606201172,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09268999099731445,5.516848087310791,1255640,34.61988854408264,2152160,10605,42.71976685523987,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.09148287773132324,5.481921911239624,1248872,34.74258518218994,2152160,10605,42.73982214927673,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08184552192687988,5.541824579238892,1248872,34.65515398979187,2152160,10605,42.62822246551514,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.09408760070800781,5.506667852401733,1248872,34.802199602127075,2152160,10605,42.87987494468689,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09670519828796387,5.556782245635986,1251544,34.60312867164612,2152160,10605,42.7095205783844,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09824371337890625,5.5037665367126465,1252968,34.598655223846436,2152160,10605,42.70521354675293,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.10336160659790039,5.485794544219971,1252968,34.58651351928711,2152160,10605,42.64623236656189,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09779238700866699,5.5183985233306885,1255640,34.57136273384094,2152160,10605,42.5294406414032,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09697628021240234,5.5393431186676025,1248872,34.772177934646606,2152160,10605,42.89569139480591,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09040689468383789,5.50848388671875,1248872,34.73266339302063,2152160,10605,42.79911756515503,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08656096458435059,5.522384881973267,1252968,34.72727131843567,2152160,10605,42.82880139350891,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08895754814147949,5.543824672698975,1252968,34.794944763183594,2152160,10605,42.95554733276367,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08793473243713379,5.495825529098511,1252968,34.73640489578247,2152160,10605,42.735143184661865,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08883833885192871,5.536259889602661,1251544,34.61317801475525,2152160,10605,42.751322507858276,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08983993530273438,5.543382883071899,1251544,34.60936498641968,2152160,10605,42.64647722244263,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09248924255371094,5.507006883621216,1252968,34.742804288864136,2152160,10605,42.74373769760132,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.07166385650634766,5.555856227874756,1252968,34.62812423706055,2152160,10605,42.75738072395325,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09096693992614746,5.523641347885132,1248872,34.6150860786438,2152160,10605,42.863444328308105,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.07854008674621582,5.490735054016113,1251544,34.85798668861389,2152160,10605,43.00572896003723,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.06991744041442871,5.49514627456665,1252968,34.63138461112976,2152160,10605,42.63855195045471,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08912420272827148,5.498912334442139,1255640,34.57451772689819,2152160,10605,42.57515478134155,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08803582191467285,5.504194974899292,1248872,34.71280336380005,2152160,10605,42.841291189193726,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.10409426689147949,5.504546165466309,1255640,34.62630271911621,2152160,10605,42.73470616340637,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.07799077033996582,5.523540258407593,1248872,34.655519247055054,2152160,10605,42.76405167579651,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08853864669799805,5.502395391464233,1252968,34.71757960319519,2152160,10605,42.84778618812561,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09647345542907715,5.531079530715942,1251544,34.757347106933594,2152160,10605,42.88319730758667,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09889745712280273,5.506961345672607,1248872,34.60351347923279,2152160,10605,42.578171253204346,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.10305953025817871,5.510865688323975,1248872,34.74468159675598,2152160,10605,42.762831687927246,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08921122550964355,5.5373430252075195,1248872,34.629859924316406,2152160,10605,42.674468755722046,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08577585220336914,5.475419282913208,1248872,34.746564865112305,2152160,10605,42.8078989982605,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09345865249633789,5.5493505001068115,1252968,34.719011306762695,2152160,10605,42.84306526184082,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.0885920524597168,5.506667137145996,1255640,34.594478130340576,2152160,10605,42.599453926086426,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09964871406555176,5.510096073150635,1252968,34.61203336715698,2152160,10605,42.67860507965088,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.0966639518737793,5.495465278625488,1248872,34.73835229873657,2152160,10605,42.88489532470703,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.07238936424255371,5.509515047073364,1255640,34.56393051147461,2152160,10605,42.61770582199097,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09243965148925781,5.555286169052124,1252968,34.59995412826538,2152160,10605,42.68261218070984,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08301162719726562,5.48466682434082,1255640,34.61334943771362,2152160,10605,42.623950719833374,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09601163864135742,5.536898851394653,1248872,34.74627995491028,2152160,10605,42.93408942222595,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09507155418395996,5.502750873565674,1251544,34.6192090511322,2152160,10605,42.619872093200684,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.1023399829864502,5.508377313613892,1248872,34.734724283218384,2152160,10605,42.80817770957947,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.07725858688354492,5.508881092071533,1252968,34.78954792022705,2152160,10605,42.860007524490356,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.0876772403717041,5.50816535949707,1252968,34.606969356536865,2152160,10605,42.63155436515808,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.09149861335754395,5.515284776687622,1248872,34.75322651863098,2152160,10605,42.7666437625885,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.07981204986572266,5.502556800842285,1248872,34.76573848724365,2152160,10605,42.78179335594177,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.0896458625793457,5.497530937194824,1255640,34.76675319671631,2152160,10605,42.76851224899292,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0823373794555664,5.514031410217285,1255640,35.066871643066406,2152160,10605,43.112571239471436,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.08652973175048828,5.484492301940918,1248872,34.73764705657959,2152160,10605,42.70283794403076,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09659242630004883,5.509104251861572,1248872,34.79265069961548,2152160,10605,42.8712854385376,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08995747566223145,5.506155252456665,1252968,34.60989165306091,2152160,10605,42.66227149963379,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0992739200592041,5.49430775642395,1255640,34.66673445701599,2152160,10605,42.566736936569214,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08711004257202148,5.483958005905151,1248872,34.733707666397095,2152160,10605,42.81129240989685,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08347511291503906,5.497371673583984,1252968,34.57991671562195,2152160,10605,42.543174743652344,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.07312178611755371,5.52415919303894,1248872,34.72915863990784,2152160,10605,42.7909414768219,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07883024215698242,5.5383851528167725,1255640,34.73084783554077,2152160,10605,42.81199240684509,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08536791801452637,5.515352010726929,1252968,34.79173421859741,2152160,10605,42.917097330093384,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08806872367858887,5.480783224105835,1248872,34.73441529273987,2152160,10605,42.71588373184204,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09104800224304199,5.490963935852051,1251544,34.75193953514099,2152160,10605,42.77747821807861,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09690070152282715,5.516878128051758,1248872,34.76699376106262,2152160,10605,42.86524772644043,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08577370643615723,5.524333715438843,1252968,34.73330473899841,2152160,10605,42.82558727264404,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09250712394714355,5.503441095352173,1252968,34.7596378326416,2152160,10605,42.76732110977173,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08291435241699219,5.528308391571045,1252968,34.76933932304382,2152160,10605,42.90487551689148,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.07910323143005371,5.5472846031188965,1248872,34.60700559616089,2152160,10605,42.694172620773315,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08548498153686523,5.534148693084717,1252968,34.608104944229126,2152160,10605,42.64548349380493,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09529399871826172,5.492573499679565,1248872,35.004565715789795,2152160,10605,43.044119358062744,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08544516563415527,5.50071907043457,1248872,34.632768869400024,2152160,10605,42.645225524902344,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08805084228515625,5.520076513290405,1248872,34.79813885688782,2152160,10605,42.79051971435547,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08446192741394043,5.509554862976074,1255640,34.602702617645264,2152160,10605,42.63974142074585,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08363103866577148,5.488095760345459,1248872,34.801440477371216,2152160,10605,42.781068325042725,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.0920262336730957,5.499200344085693,1248872,34.55366587638855,2152160,10605,42.52623128890991,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08817458152770996,5.538602828979492,1252968,34.672606468200684,2152160,10605,42.673850536346436,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09539437294006348,5.505217552185059,1248872,34.72781229019165,2152160,10605,42.78417491912842,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09788131713867188,5.538120269775391,1252968,34.75400972366333,2152160,10605,42.867804527282715,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.0894327163696289,5.500308275222778,1252968,34.79967975616455,2152160,10605,42.86251878738403,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.0856325626373291,5.487351894378662,1251544,34.730703353881836,2152160,10605,42.68574142456055,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09037017822265625,5.49347448348999,1252968,34.74583458900452,2152160,10605,42.70877814292908,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.07171821594238281,5.560940504074097,1251544,34.62293314933777,2152160,10605,42.68403077125549,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.07353091239929199,5.501257658004761,1252968,34.73540949821472,2152160,10605,42.77693223953247,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08205485343933105,5.503687858581543,1255640,34.71264886856079,2152160,10605,42.70399022102356,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.0851583480834961,5.493557453155518,1248872,34.578267097473145,2152160,10605,42.57216715812683,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09331011772155762,5.5018603801727295,1252968,34.58111095428467,2152160,10605,42.65862679481506,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08672261238098145,5.518869876861572,1248872,34.6101815700531,2152160,10605,42.623698472976685,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08206963539123535,5.494528770446777,1248872,34.60939908027649,2152160,10605,42.636133909225464,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08059811592102051,5.494390487670898,1252968,34.57229709625244,2152160,10605,42.56201696395874,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0922248363494873,5.491358995437622,1252968,34.6145920753479,2152160,10605,42.58454775810242,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08379769325256348,5.490180492401123,1248872,34.76006484031677,2152160,10605,42.70523500442505,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08346414566040039,5.561609268188477,1252968,34.76331424713135,2152160,10605,42.8146436214447,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.10292959213256836,5.523599147796631,1251544,34.57889652252197,2152160,10605,42.71247744560242,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08483004570007324,5.5107176303863525,1255640,34.59762907028198,2152160,10605,42.588648319244385,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08418393135070801,5.563551187515259,1248872,34.781233072280884,2152160,10605,42.85836958885193,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08928322792053223,5.48724102973938,1255640,34.634995222091675,2152160,10605,42.717617988586426,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.0948636531829834,5.494607448577881,1248872,34.554144620895386,2152160,10605,42.59656739234924,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08520197868347168,5.480512619018555,1248872,34.7727153301239,2152160,10605,42.78137993812561,"[10, 50, 6, 4, 50]"
