innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
596,785409507,29201,614892197,67096163,604947630,80335,611773066,0,83,13900085660,27026,2300042655,47,29922133,noblob,2582,87893352,69,704686,202.23,74.0335750579834,"[45, 45, 30000, 6, 0.5]",24.422952890396118,45.346189975738525,1.167762041091919
397,962866514,9202,350577257,46992459,1047620760,17021,44233741,0,34,15487050312,5639,241474080,112,80939711,full,8632,95128186,3,28503,265.84,88.91877436637878,"[40, 30, 50000, 10, 0.5]",44.804571866989136,40.40338182449341,0.6270797252655029
989,53829690,17154,1025570771,87201644,428444379,97488,259955963,2,11,14541765386,13519,1761707180,62,57408465,minimal,9669,52914723,92,425897,268.86,83.49441695213318,"[40, 30, 50000, 10, 0.5]",39.257386207580566,40.38492178916931,0.7541651725769043
676,123612812,38800,516304977,119849864,231441434,1275,365877912,1,43,14654135252,19962,3136120756,75,5629969,minimal,7237,76057999,60,801923,220.23,87.62571501731873,"[40, 30, 50000, 10, 0.5]",43.08603310585022,40.430739641189575,0.9940979480743408
763,487476058,34929,149960504,16575455,122935240,126293,808579964,0,78,12354356400,23508,697985782,34,131173200,noblob,7088,56403235,71,559460,263.92,86.0616226196289,"[40, 30, 50000, 10, 0.5]",41.798572301864624,40.52127122879028,0.6474893093109131
491,984009176,1631,6294191,6358903,447436541,114734,657554116,2,65,12910727173,11997,1243401533,17,46999433,minimal,5984,6986783,36,136440,269.61,85.67726230621338,"[40, 30, 50000, 10, 0.5]",41.77134990692139,40.32535123825073,0.4834284782409668
186,369294779,4715,656615000,35339350,719722873,52907,895353171,1,25,13466246949,25289,3997785186,102,25998272,full,4120,124428622,18,296733,242.0,85.18152475357056,"[40, 30, 50000, 10, 0.5]",40.713343143463135,40.36584448814392,0.9887692928314209
252,258488471,15796,216688928,122338496,900052856,33539,118892485,2,95,10896461792,17025,3467812447,8,108072060,minimal,904,111255148,22,951540,258.31,85.71828579902649,"[40, 30, 50000, 10, 0.5]",41.21368145942688,40.47812342643738,0.9404299259185791
18,715580006,20800,762619747,74002948,799753838,73990,988090840,0,57,10408578818,6538,2756660404,124,97052222,full,2058,14753284,45,376382,270.21,84.85888528823853,"[40, 30, 50000, 10, 0.5]",40.7316370010376,40.362940311431885,0.6424221992492676
882,571276972,25190,860219202,102695262,88555189,62684,497278426,1,1,11851090576,1275,1543944077,77,69199874,noblob,4443,33060213,87,652488,230.2,86.13762712478638,"[40, 30, 50000, 10, 0.5]",41.75411605834961,40.43231773376465,0.8632817268371582
596,785409507,29201,614892197,67096163,604947630,80335,611773066,0,83,13900085660,27026,2300042655,47,29922133,noblob,2582,87893352,69,704686,270.82,88.82129096984863,"[40, 30, 50000, 10, 0.5]",44.62989687919617,40.55339694023132,0.5366835594177246
397,962866514,9202,350577257,46992459,1047620760,17021,44233741,0,34,15487050312,5639,241474080,112,80939711,full,8632,95128186,3,28503,251.27,87.26014828681946,"[30, 45, 45000, 10, 0.5]",51.90476655960083,30.75614333152771,1.4966392517089844
989,53829690,17154,1025570771,87201644,428444379,97488,259955963,2,11,14541765386,13519,1761707180,62,57408465,minimal,9669,52914723,92,425897,253.15,98.36720418930054,"[30, 45, 45000, 10, 0.5]",62.90705466270447,30.722439289093018,1.6391656398773193
676,123612812,38800,516304977,119849864,231441434,1275,365877912,1,43,14654135252,19962,3136120756,75,5629969,minimal,7237,76057999,60,801923,202.01,94.89964604377747,"[30, 45, 45000, 10, 0.5]",59.769261837005615,30.657837390899658,1.3600609302520752
763,487476058,34929,149960504,16575455,122935240,126293,808579964,0,78,12354356400,23508,697985782,34,131173200,noblob,7088,56403235,71,559460,266.95,91.29726648330688,"[30, 45, 45000, 10, 0.5]",55.0292010307312,30.5440936088562,2.625401020050049
491,984009176,1631,6294191,6358903,447436541,114734,657554116,2,65,12910727173,11997,1243401533,17,46999433,minimal,5984,6986783,36,136440,249.74,88.92415165901184,"[30, 45, 45000, 10, 0.5]",54.21738958358765,30.654815912246704,0.960256814956665
186,369294779,4715,656615000,35339350,719722873,52907,895353171,1,25,13466246949,25289,3997785186,102,25998272,full,4120,124428622,18,296733,196.94,83.61695790290833,"[30, 45, 45000, 10, 0.5]",48.458638191223145,30.573787212371826,1.4864521026611328
252,258488471,15796,216688928,122338496,900052856,33539,118892485,2,95,10896461792,17025,3467812447,8,108072060,minimal,904,111255148,22,951540,265.97,87.92487621307373,"[30, 45, 45000, 10, 0.5]",52.01012969017029,30.663489818572998,2.1446125507354736
18,715580006,20800,762619747,74002948,799753838,73990,988090840,0,57,10408578818,6538,2756660404,124,97052222,full,2058,14753284,45,376382,259.95,94.90293860435486,"[30, 45, 45000, 10, 0.5]",59.3002393245697,30.564781427383423,1.945634126663208
882,571276972,25190,860219202,102695262,88555189,62684,497278426,1,1,11851090576,1275,1543944077,77,69199874,noblob,4443,33060213,87,652488,179.22,91.23864412307739,"[30, 45, 45000, 10, 0.5]",54.89418435096741,30.632394790649414,2.6201601028442383
596,785409507,29201,614892197,67096163,604947630,80335,611773066,0,83,13900085660,27026,2300042655,47,29922133,noblob,2582,87893352,69,704686,250.6,96.28003978729248,"[30, 45, 45000, 10, 0.5]",60.32930374145508,30.740105390548706,2.1151845455169678
397,962866514,9202,350577257,46992459,1047620760,17021,44233741,0,34,15487050312,5639,241474080,112,80939711,full,8632,95128186,3,28503,391.16,59.028655767440796,"[50, 30, 10000, 6, 0.5]",5.29433274269104,50.26213192939758,0.37952589988708496
989,53829690,17154,1025570771,87201644,428444379,97488,259955963,2,11,14541765386,13519,1761707180,62,57408465,minimal,9669,52914723,92,425897,384.8,59.91447591781616,"[50, 30, 10000, 6, 0.5]",6.15678596496582,50.21741318702698,0.4505579471588135
676,123612812,38800,516304977,119849864,231441434,1275,365877912,1,43,14654135252,19962,3136120756,75,5629969,minimal,7237,76057999,60,801923,322.71,60.44122838973999,"[50, 30, 10000, 6, 0.5]",6.687846899032593,50.129225969314575,0.5150251388549805
763,487476058,34929,149960504,16575455,122935240,126293,808579964,0,78,12354356400,23508,697985782,34,131173200,noblob,7088,56403235,71,559460,382.11,59.87676644325256,"[50, 30, 10000, 6, 0.5]",6.118601322174072,50.23686480522156,0.4248068332672119
491,984009176,1631,6294191,6358903,447436541,114734,657554116,2,65,12910727173,11997,1243401533,17,46999433,minimal,5984,6986783,36,136440,370.6,59.236536502838135,"[50, 30, 10000, 6, 0.5]",5.4937169551849365,50.27715516090393,0.3574085235595703
186,369294779,4715,656615000,35339350,719722873,52907,895353171,1,25,13466246949,25289,3997785186,102,25998272,full,4120,124428622,18,296733,320.05,59.934041023254395,"[50, 30, 10000, 6, 0.5]",6.0579211711883545,50.119598388671875,0.6396424770355225
252,258488471,15796,216688928,122338496,900052856,33539,118892485,2,95,10896461792,17025,3467812447,8,108072060,minimal,904,111255148,22,951540,376.4,59.770325660705566,"[50, 30, 10000, 6, 0.5]",5.972413778305054,50.220340728759766,0.45915818214416504
18,715580006,20800,762619747,74002948,799753838,73990,988090840,0,57,10408578818,6538,2756660404,124,97052222,full,2058,14753284,45,376382,388.46,59.38243269920349,"[50, 30, 10000, 6, 0.5]",5.54633355140686,50.17636823654175,0.5679302215576172
882,571276972,25190,860219202,102695262,88555189,62684,497278426,1,1,11851090576,1275,1543944077,77,69199874,noblob,4443,33060213,87,652488,337.1,60.51726245880127,"[50, 30, 10000, 6, 0.5]",6.718938827514648,50.20473790168762,0.494767427444458
596,785409507,29201,614892197,67096163,604947630,80335,611773066,0,83,13900085660,27026,2300042655,47,29922133,noblob,2582,87893352,69,704686,400.35,59.72652626037598,"[50, 30, 10000, 6, 0.5]",6.134013652801514,50.16016483306885,0.3159351348876953
397,962866514,9202,350577257,46992459,1047620760,17021,44233741,0,34,15487050312,5639,241474080,112,80939711,full,8632,95128186,3,28503,402.54,62.126747846603394,"[50, 20, 35000, 4, 0.5]",8.648770332336426,50.0908043384552,0.2797880172729492
989,53829690,17154,1025570771,87201644,428444379,97488,259955963,2,11,14541765386,13519,1761707180,62,57408465,minimal,9669,52914723,92,425897,402.42,63.81966280937195,"[50, 20, 35000, 4, 0.5]",10.267677068710327,50.07772207260132,0.3768773078918457
676,123612812,38800,516304977,119849864,231441434,1275,365877912,1,43,14654135252,19962,3136120756,75,5629969,minimal,7237,76057999,60,801923,277.79,63.30389952659607,"[50, 20, 35000, 4, 0.5]",9.57604694366455,50.070881366729736,0.54703688621521
763,487476058,34929,149960504,16575455,122935240,126293,808579964,0,78,12354356400,23508,697985782,34,131173200,noblob,7088,56403235,71,559460,396.71,63.16572284698486,"[50, 20, 35000, 4, 0.5]",9.721681356430054,50.062437534332275,0.2892789840698242
491,984009176,1631,6294191,6358903,447436541,114734,657554116,2,65,12910727173,11997,1243401533,17,46999433,minimal,5984,6986783,36,136440,403.41,61.78844118118286,"[50, 20, 35000, 4, 0.5]",8.317266464233398,50.09035682678223,0.27904248237609863
186,369294779,4715,656615000,35339350,719722873,52907,895353171,1,25,13466246949,25289,3997785186,102,25998272,full,4120,124428622,18,296733,257.58,62.7632896900177,"[50, 20, 35000, 4, 0.5]",8.971491813659668,50.08104205131531,0.6086664199829102
252,258488471,15796,216688928,122338496,900052856,33539,118892485,2,95,10896461792,17025,3467812447,8,108072060,minimal,904,111255148,22,951540,395.66,62.864123821258545,"[50, 20, 35000, 4, 0.5]",9.244445323944092,50.13040208816528,0.39751577377319336
18,715580006,20800,762619747,74002948,799753838,73990,988090840,0,57,10408578818,6538,2756660404,124,97052222,full,2058,14753284,45,376382,412.37,63.26561713218689,"[50, 20, 35000, 4, 0.5]",9.666699886322021,50.109211921691895,0.3911557197570801
882,571276972,25190,860219202,102695262,88555189,62684,497278426,1,1,11851090576,1275,1543944077,77,69199874,noblob,4443,33060213,87,652488,290.92,63.308117628097534,"[50, 20, 35000, 4, 0.5]",9.74502944946289,50.05174160003662,0.39568066596984863
596,785409507,29201,614892197,67096163,604947630,80335,611773066,0,83,13900085660,27026,2300042655,47,29922133,noblob,2582,87893352,69,704686,405.35,63.109819173812866,"[50, 20, 35000, 4, 0.5]",9.528135061264038,50.12164640426636,0.36857032775878906
397,962866514,9202,350577257,46992459,1047620760,17021,44233741,0,34,15487050312,5639,241474080,112,80939711,full,8632,95128186,3,28503,370.76,56.48365020751953,"[40, 25, 40000, 4, 0.5]",12.919818639755249,40.08031249046326,0.38343334197998047
989,53829690,17154,1025570771,87201644,428444379,97488,259955963,2,11,14541765386,13519,1761707180,62,57408465,minimal,9669,52914723,92,425897,363.28,56.59176778793335,"[40, 25, 40000, 4, 0.5]",12.868351936340332,40.116857290267944,0.5132217407226562
676,123612812,38800,516304977,119849864,231441434,1275,365877912,1,43,14654135252,19962,3136120756,75,5629969,minimal,7237,76057999,60,801923,270.3,58.00978064537048,"[40, 25, 40000, 4, 0.5]",14.272605419158936,40.0980920791626,0.5511345863342285
763,487476058,34929,149960504,16575455,122935240,126293,808579964,0,78,12354356400,23508,697985782,34,131173200,noblob,7088,56403235,71,559460,352.63,57.997543811798096,"[40, 25, 40000, 4, 0.5]",14.292049646377563,40.13811373710632,0.47278499603271484
491,984009176,1631,6294191,6358903,447436541,114734,657554116,2,65,12910727173,11997,1243401533,17,46999433,minimal,5984,6986783,36,136440,384.64,54.73711538314819,"[40, 25, 40000, 4, 0.5]",11.212124824523926,40.07235527038574,0.3426337242126465
186,369294779,4715,656615000,35339350,719722873,52907,895353171,1,25,13466246949,25289,3997785186,102,25998272,full,4120,124428622,18,296733,282.34,56.072030544281006,"[40, 25, 40000, 4, 0.5]",12.237752437591553,40.08006548881531,0.650892972946167
252,258488471,15796,216688928,122338496,900052856,33539,118892485,2,95,10896461792,17025,3467812447,8,108072060,minimal,904,111255148,22,951540,361.61,56.51698017120361,"[40, 25, 40000, 4, 0.5]",12.975966215133667,40.07789087295532,0.3621678352355957
18,715580006,20800,762619747,74002948,799753838,73990,988090840,0,57,10408578818,6538,2756660404,124,97052222,full,2058,14753284,45,376382,370.66,56.605337619781494,"[40, 25, 40000, 4, 0.5]",12.877315521240234,40.088117599487305,0.5301609039306641
882,571276972,25190,860219202,102695262,88555189,62684,497278426,1,1,11851090576,1275,1543944077,77,69199874,noblob,4443,33060213,87,652488,221.65,57.972856521606445,"[40, 25, 40000, 4, 0.5]",14.255361080169678,40.072996377944946,0.5389692783355713
596,785409507,29201,614892197,67096163,604947630,80335,611773066,0,83,13900085660,27026,2300042655,47,29922133,noblob,2582,87893352,69,704686,361.07,56.152791023254395,"[40, 25, 40000, 4, 0.5]",12.587316989898682,40.06927013397217,0.40171194076538086
397,962866514,9202,350577257,46992459,1047620760,17021,44233741,0,34,15487050312,5639,241474080,112,80939711,full,8632,95128186,3,28503,302.4,84.1211769580841,"[55, 30, 45000, 6, 0.5]",25.270201683044434,55.14087748527527,0.6175498962402344
989,53829690,17154,1025570771,87201644,428444379,97488,259955963,2,11,14541765386,13519,1761707180,62,57408465,minimal,9669,52914723,92,425897,302.04,85.52717709541321,"[55, 30, 45000, 6, 0.5]",26.56707787513733,55.270806550979614,0.5950977802276611
676,123612812,38800,516304977,119849864,231441434,1275,365877912,1,43,14654135252,19962,3136120756,75,5629969,minimal,7237,76057999,60,801923,243.07,86.6443362236023,"[55, 30, 45000, 6, 0.5]",27.499167919158936,55.21075630187988,0.8272354602813721
763,487476058,34929,149960504,16575455,122935240,126293,808579964,0,78,12354356400,23508,697985782,34,131173200,noblob,7088,56403235,71,559460,311.15,85.94382381439209,"[55, 30, 45000, 6, 0.5]",26.936869621276855,55.234328508377075,0.6795861721038818
491,984009176,1631,6294191,6358903,447436541,114734,657554116,2,65,12910727173,11997,1243401533,17,46999433,minimal,5984,6986783,36,136440,330.34,82.46381616592407,"[55, 30, 45000, 6, 0.5]",23.724958658218384,55.17072820663452,0.47159862518310547
186,369294779,4715,656615000,35339350,719722873,52907,895353171,1,25,13466246949,25289,3997785186,102,25998272,full,4120,124428622,18,296733,265.32,85.98449850082397,"[55, 30, 45000, 6, 0.5]",26.859451293945312,55.29838252067566,0.7258968353271484
252,258488471,15796,216688928,122338496,900052856,33539,118892485,2,95,10896461792,17025,3467812447,8,108072060,minimal,904,111255148,22,951540,309.18,84.0349452495575,"[55, 30, 45000, 6, 0.5]",25.287619590759277,55.14013123512268,0.5128896236419678
18,715580006,20800,762619747,74002948,799753838,73990,988090840,0,57,10408578818,6538,2756660404,124,97052222,full,2058,14753284,45,376382,309.9,91.36057233810425,"[55, 30, 45000, 6, 0.5]",32.441325187683105,55.230982542037964,0.5985641479492188
882,571276972,25190,860219202,102695262,88555189,62684,497278426,1,1,11851090576,1275,1543944077,77,69199874,noblob,4443,33060213,87,652488,256.27,84.91424751281738,"[55, 30, 45000, 6, 0.5]",25.76791477203369,55.16631054878235,0.8776912689208984
596,785409507,29201,614892197,67096163,604947630,80335,611773066,0,83,13900085660,27026,2300042655,47,29922133,noblob,2582,87893352,69,704686,299.91,82.8200478553772,"[55, 30, 45000, 6, 0.5]",24.06006622314453,55.234368562698364,0.44168710708618164
397,962866514,9202,350577257,46992459,1047620760,17021,44233741,0,34,15487050312,5639,241474080,112,80939711,full,8632,95128186,3,28503,348.88,65.2772126197815,"[50, 35, 20000, 6, 0.5]",11.458851099014282,50.1802978515625,0.5493011474609375
989,53829690,17154,1025570771,87201644,428444379,97488,259955963,2,11,14541765386,13519,1761707180,62,57408465,minimal,9669,52914723,92,425897,348.46,65.26364874839783,"[50, 35, 20000, 6, 0.5]",11.33801817893982,50.18874931335449,0.644660234451294
676,123612812,38800,516304977,119849864,231441434,1275,365877912,1,43,14654135252,19962,3136120756,75,5629969,minimal,7237,76057999,60,801923,255.73,68.93896150588989,"[50, 35, 20000, 6, 0.5]",13.533376932144165,50.47630167007446,1.831700325012207
763,487476058,34929,149960504,16575455,122935240,126293,808579964,0,78,12354356400,23508,697985782,34,131173200,noblob,7088,56403235,71,559460,352.43,67.42378425598145,"[50, 35, 20000, 6, 0.5]",13.554397344589233,50.22947955131531,0.5470986366271973
491,984009176,1631,6294191,6358903,447436541,114734,657554116,2,65,12910727173,11997,1243401533,17,46999433,minimal,5984,6986783,36,136440,358.88,64.36859130859375,"[50, 35, 20000, 6, 0.5]",10.46083116531372,50.248111963272095,0.5523388385772705
186,369294779,4715,656615000,35339350,719722873,52907,895353171,1,25,13466246949,25289,3997785186,102,25998272,full,4120,124428622,18,296733,274.33,65.13542246818542,"[50, 35, 20000, 6, 0.5]",11.048259258270264,50.17745614051819,0.80790114402771
252,258488471,15796,216688928,122338496,900052856,33539,118892485,2,95,10896461792,17025,3467812447,8,108072060,minimal,904,111255148,22,951540,341.6,66.4304552078247,"[50, 35, 20000, 6, 0.5]",12.165156126022339,50.19091582298279,0.9697544574737549
18,715580006,20800,762619747,74002948,799753838,73990,988090840,0,57,10408578818,6538,2756660404,124,97052222,full,2058,14753284,45,376382,353.67,75.78749537467957,"[50, 35, 20000, 6, 0.5]",21.913190364837646,50.19772458076477,0.5384886264801025
882,571276972,25190,860219202,102695262,88555189,62684,497278426,1,1,11851090576,1275,1543944077,77,69199874,noblob,4443,33060213,87,652488,279.33,66.76868009567261,"[50, 35, 20000, 6, 0.5]",12.616689682006836,50.17351222038269,0.8892409801483154
596,785409507,29201,614892197,67096163,604947630,80335,611773066,0,83,13900085660,27026,2300042655,47,29922133,noblob,2582,87893352,69,704686,349.8,67.82550764083862,"[50, 35, 20000, 6, 0.5]",13.64711856842041,50.28238797187805,0.7949366569519043
397,962866514,9202,350577257,46992459,1047620760,17021,44233741,0,34,15487050312,5639,241474080,112,80939711,full,8632,95128186,3,28503,271.07,89.97805428504944,"[50, 35, 40000, 10, 0.5]",35.45433306694031,50.56322479248047,0.855785608291626
989,53829690,17154,1025570771,87201644,428444379,97488,259955963,2,11,14541765386,13519,1761707180,62,57408465,minimal,9669,52914723,92,425897,263.78,92.64373779296875,"[50, 35, 40000, 10, 0.5]",38.27997660636902,50.48111939430237,0.784935712814331
676,123612812,38800,516304977,119849864,231441434,1275,365877912,1,43,14654135252,19962,3136120756,75,5629969,minimal,7237,76057999,60,801923,244.56,92.12653994560242,"[50, 35, 40000, 10, 0.5]",37.50987648963928,50.3604621887207,1.1724302768707275
763,487476058,34929,149960504,16575455,122935240,126293,808579964,0,78,12354356400,23508,697985782,34,131173200,noblob,7088,56403235,71,559460,276.22,93.86105132102966,"[50, 35, 40000, 10, 0.5]",39.25450849533081,50.45494198799133,1.0637338161468506
491,984009176,1631,6294191,6358903,447436541,114734,657554116,2,65,12910727173,11997,1243401533,17,46999433,minimal,5984,6986783,36,136440,288.32,94.0545220375061,"[50, 35, 40000, 10, 0.5]",39.87133455276489,50.47991323471069,0.6077780723571777
186,369294779,4715,656615000,35339350,719722873,52907,895353171,1,25,13466246949,25289,3997785186,102,25998272,full,4120,124428622,18,296733,241.03,90.27718019485474,"[50, 35, 40000, 10, 0.5]",35.732333183288574,50.472851037979126,0.9662148952484131
252,258488471,15796,216688928,122338496,900052856,33539,118892485,2,95,10896461792,17025,3467812447,8,108072060,minimal,904,111255148,22,951540,268.67,93.50946593284607,"[50, 35, 40000, 10, 0.5]",38.892106771469116,50.52753233909607,0.9750633239746094
18,715580006,20800,762619747,74002948,799753838,73990,988090840,0,57,10408578818,6538,2756660404,124,97052222,full,2058,14753284,45,376382,274.39,95.4708743095398,"[50, 35, 40000, 10, 0.5]",41.15597105026245,50.432204723358154,0.7929732799530029
882,571276972,25190,860219202,102695262,88555189,62684,497278426,1,1,11851090576,1275,1543944077,77,69199874,noblob,4443,33060213,87,652488,241.38,90.63745903968811,"[50, 35, 40000, 10, 0.5]",36.008214235305786,50.48473024368286,1.0420880317687988
596,785409507,29201,614892197,67096163,604947630,80335,611773066,0,83,13900085660,27026,2300042655,47,29922133,noblob,2582,87893352,69,704686,265.57,92.80311894416809,"[50, 35, 40000, 10, 0.5]",38.28878140449524,50.538718461990356,0.8782775402069092
397,962866514,9202,350577257,46992459,1047620760,17021,44233741,0,34,15487050312,5639,241474080,112,80939711,full,8632,95128186,3,28503,334.85,45.14297032356262,"[30, 20, 20000, 10, 0.5]",11.434174299240112,30.287861824035645,0.32918763160705566
989,53829690,17154,1025570771,87201644,428444379,97488,259955963,2,11,14541765386,13519,1761707180,62,57408465,minimal,9669,52914723,92,425897,329.29,46.315475940704346,"[30, 20, 20000, 10, 0.5]",12.471442222595215,30.332560777664185,0.41168737411499023
676,123612812,38800,516304977,119849864,231441434,1275,365877912,1,43,14654135252,19962,3136120756,75,5629969,minimal,7237,76057999,60,801923,269.43,43.629496335983276,"[30, 20, 20000, 10, 0.5]",9.726460695266724,30.35507869720459,0.4398536682128906
763,487476058,34929,149960504,16575455,122935240,126293,808579964,0,78,12354356400,23508,697985782,34,131173200,noblob,7088,56403235,71,559460,323.79,46.318933963775635,"[30, 20, 20000, 10, 0.5]",12.658366441726685,30.25247287750244,0.3087575435638428
491,984009176,1631,6294191,6358903,447436541,114734,657554116,2,65,12910727173,11997,1243401533,17,46999433,minimal,5984,6986783,36,136440,341.3,43.987568378448486,"[30, 20, 20000, 10, 0.5]",10.328933477401733,30.25404119491577,0.3092050552368164
186,369294779,4715,656615000,35339350,719722873,52907,895353171,1,25,13466246949,25289,3997785186,102,25998272,full,4120,124428622,18,296733,283.27,43.963573694229126,"[30, 20, 20000, 10, 0.5]",10.118172883987427,30.331247806549072,0.42028260231018066
252,258488471,15796,216688928,122338496,900052856,33539,118892485,2,95,10896461792,17025,3467812447,8,108072060,minimal,904,111255148,22,951540,340.74,45.304540157318115,"[30, 20, 20000, 10, 0.5]",11.4084951877594,30.337599515914917,0.45722365379333496
18,715580006,20800,762619747,74002948,799753838,73990,988090840,0,57,10408578818,6538,2756660404,124,97052222,full,2058,14753284,45,376382,336.69,44.747016191482544,"[30, 20, 20000, 10, 0.5]",10.93735122680664,30.25602626800537,0.4272031784057617
882,571276972,25190,860219202,102695262,88555189,62684,497278426,1,1,11851090576,1275,1543944077,77,69199874,noblob,4443,33060213,87,652488,291.19,45.10921239852905,"[30, 20, 20000, 10, 0.5]",11.329226732254028,30.253180980682373,0.4417836666107178
