ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09390997886657715,5.500363349914551,1255640,34.74357533454895,2152160,10605,42.91289949417114,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.07121872901916504,5.493422985076904,1248872,34.776569843292236,2152160,10605,42.85746908187866,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.10325241088867188,5.503722190856934,1248872,34.74334478378296,2152160,10605,42.79225778579712,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.10815048217773438,5.553077936172485,1248872,34.61358880996704,2152160,10605,42.859286069869995,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08727622032165527,5.514008522033691,1248872,34.6205415725708,2152160,10605,42.75795602798462,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09412288665771484,5.500317573547363,1252968,34.70245027542114,2152160,10605,42.666810035705566,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09136176109313965,5.483372926712036,1248872,34.60811233520508,2152160,10605,42.59912109375,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08561277389526367,5.486850261688232,1252968,34.74910235404968,2152160,10605,42.96407341957092,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08620572090148926,5.534871339797974,1248872,34.59090995788574,2152160,10605,42.88003349304199,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08942294120788574,5.554606676101685,1252968,34.60438895225525,2152160,10605,42.78963351249695,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09486651420593262,5.536767959594727,1252968,34.62448477745056,2152160,10605,42.81757688522339,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.10774540901184082,5.549079179763794,1255640,34.739707231521606,2152160,10605,42.937339305877686,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08378791809082031,5.533375978469849,1252968,34.7546124458313,2152160,10605,43.016961336135864,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08093452453613281,5.541987895965576,1248872,34.613032579422,2152160,10605,42.74109077453613,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0909125804901123,5.539376258850098,1251544,34.73876142501831,2152160,10605,42.837040185928345,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10571885108947754,5.56243634223938,1252968,34.762142181396484,2152160,10605,43.002439737319946,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09349250793457031,5.560125112533569,1248872,34.580233573913574,2152160,10605,42.74706411361694,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09452605247497559,5.504892826080322,1252968,34.742990016937256,2152160,10605,42.94162631034851,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09551572799682617,5.5279457569122314,1251544,34.74971842765808,2152160,10605,42.909186601638794,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.07697844505310059,5.507049322128296,1252968,34.60671782493591,2152160,10605,42.573758602142334,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09478378295898438,5.502438306808472,1252968,34.634846687316895,2152160,10605,42.904475688934326,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08917236328125,5.524836540222168,1252968,34.75429630279541,2152160,10605,42.87438130378723,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09721994400024414,5.568962097167969,1248872,34.63382911682129,2152160,10605,42.80419707298279,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09696269035339355,5.536212921142578,1251544,34.60853362083435,2152160,10605,42.71579599380493,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08414173126220703,5.514447450637817,1248872,34.59632062911987,2152160,10605,42.680580854415894,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09097957611083984,5.50579309463501,1248872,34.74874663352966,2152160,10605,42.84688758850098,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08928871154785156,5.496412992477417,1252968,34.75981783866882,2152160,10605,42.84427237510681,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.0932009220123291,5.511335372924805,1252968,34.78331923484802,2152160,10605,43.01383423805237,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09283304214477539,5.508908033370972,1252968,34.763651609420776,2152160,10605,42.819806814193726,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.10359501838684082,5.527409315109253,1255640,34.74786996841431,2152160,10605,42.943270206451416,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09110593795776367,5.494616746902466,1248872,34.59645342826843,2152160,10605,42.59490966796875,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09426093101501465,5.551998615264893,1252968,34.739850997924805,2152160,10605,42.83584237098694,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09405326843261719,5.501367092132568,1252968,34.723618268966675,2152160,10605,42.80877208709717,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09629464149475098,5.551350116729736,1248872,34.75316333770752,2152160,10605,43.039347410202026,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08863329887390137,5.557750701904297,1255640,34.775139808654785,2152160,10605,43.014055252075195,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09081912040710449,5.580626487731934,1252968,34.63144111633301,2152160,10605,42.81408381462097,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09293508529663086,5.538727045059204,1248872,34.60338306427002,2152160,10605,42.76422739028931,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08101320266723633,5.496122360229492,1252968,34.5967743396759,2152160,10605,42.70559859275818,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08802485466003418,5.526402950286865,1252968,34.72100067138672,2152160,10605,42.77669334411621,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.0885927677154541,5.546596527099609,1251544,34.70818281173706,2152160,10605,42.806180000305176,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.0907895565032959,5.54953670501709,1255640,34.72966814041138,2152160,10605,42.924439907073975,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08702516555786133,5.519892930984497,1255640,34.80181670188904,2152160,10605,42.998555183410645,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09624719619750977,5.496764898300171,1252968,34.660088539123535,2152160,10605,42.686793088912964,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09110784530639648,5.547534227371216,1252968,34.776288747787476,2152160,10605,42.95476818084717,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.10652613639831543,5.506927967071533,1248872,34.72493886947632,2152160,10605,42.826425552368164,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08708572387695312,5.52582573890686,1252968,34.59492087364197,2152160,10605,42.767274141311646,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08437490463256836,5.491448640823364,1248872,34.64981245994568,2152160,10605,42.7168915271759,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08168840408325195,5.539745807647705,1252968,34.879231452941895,2152160,10605,42.994749307632446,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.10258364677429199,5.5130274295806885,1252968,34.60414409637451,2152160,10605,42.67545175552368,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.10205912590026855,5.487959146499634,1251544,34.77427625656128,2152160,10605,42.858757972717285,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09638142585754395,5.494747161865234,1248872,34.75557899475098,2152160,10605,42.813265323638916,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0835409164428711,5.544100999832153,1255640,34.747254371643066,2152160,10605,42.911354780197144,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08378982543945312,5.546391010284424,1252968,34.72006273269653,2152160,10605,42.88670253753662,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08623695373535156,5.558331727981567,1252968,34.73584532737732,2152160,10605,42.836549282073975,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.0904378890991211,5.563714265823364,1252968,34.64511823654175,2152160,10605,42.77470564842224,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.10523557662963867,5.5196309089660645,1251544,34.72583770751953,2152160,10605,42.830660581588745,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09585189819335938,5.486540079116821,1248872,34.71289849281311,2152160,10605,42.78572177886963,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.0915529727935791,5.4803080558776855,1248872,34.624696254730225,2152160,10605,42.68507623672485,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08337807655334473,5.536230564117432,1251544,34.620032787323,2152160,10605,42.69860339164734,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09850239753723145,5.52486515045166,1252968,34.61203742027283,2152160,10605,42.77348756790161,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08396148681640625,5.48524808883667,1252968,34.732951164245605,2152160,10605,42.81089448928833,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09737467765808105,5.522558927536011,1255640,34.782329082489014,2152160,10605,42.94314455986023,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.09102749824523926,5.4913246631622314,1248872,34.61135244369507,2152160,10605,42.75448489189148,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09147500991821289,5.494770288467407,1248872,34.742453813552856,2152160,10605,42.76742219924927,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08567261695861816,5.530008792877197,1255640,34.74204444885254,2152160,10605,43.01207709312439,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09031510353088379,5.4975059032440186,1252968,34.76633334159851,2152160,10605,42.88769507408142,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.07825303077697754,5.530518054962158,1248872,34.61743664741516,2152160,10605,42.747660398483276,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.10483241081237793,5.530240297317505,1252968,34.78136444091797,2152160,10605,42.9611382484436,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08963394165039062,5.548753499984741,1252968,34.61440467834473,2152160,10605,42.69904971122742,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.10133814811706543,5.4970855712890625,1252968,34.624001026153564,2152160,10605,42.7154107093811,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09170341491699219,5.49268651008606,1252968,34.58280658721924,2152160,10605,42.688512086868286,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09484291076660156,5.517606258392334,1248872,34.74090552330017,2152160,10605,42.864224910736084,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0929422378540039,5.513644695281982,1252968,34.59768986701965,2152160,10605,42.7002432346344,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09093499183654785,5.489180088043213,1248872,34.74575591087341,2152160,10605,42.7073655128479,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.10183906555175781,5.483914852142334,1252968,34.58783435821533,2152160,10605,42.59741020202637,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09845781326293945,5.480133056640625,1251544,34.74042510986328,2152160,10605,42.84372520446777,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0888373851776123,5.4851155281066895,1248872,34.77704882621765,2152160,10605,42.81091618537903,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.1005861759185791,5.490524053573608,1252968,34.59355545043945,2152160,10605,42.7678759098053,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08274626731872559,5.500546932220459,1251544,34.76504683494568,2152160,10605,42.86992073059082,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.1054677963256836,5.5027525424957275,1252968,34.60852098464966,2152160,10605,42.76453256607056,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09658122062683105,5.501314878463745,1252968,34.72366809844971,2152160,10605,42.784420013427734,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.0974278450012207,5.5386199951171875,1248872,34.81297421455383,2152160,10605,42.89820075035095,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08477449417114258,5.500100374221802,1252968,34.729987382888794,2152160,10605,42.8247504234314,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09393954277038574,5.5557167530059814,1252968,34.766502141952515,2152160,10605,42.84219574928284,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.07377076148986816,5.512514352798462,1252968,34.63529086112976,2152160,10605,42.681562662124634,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.0892026424407959,5.501815557479858,1248872,34.734545946121216,2152160,10605,42.890244007110596,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08554792404174805,5.487579345703125,1248872,34.61482834815979,2152160,10605,42.75025248527527,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08093833923339844,5.54140830039978,1252968,34.68323540687561,2152160,10605,42.773653745651245,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08803701400756836,5.51728630065918,1252968,34.608397006988525,2152160,10605,42.70390057563782,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09770464897155762,5.500251531600952,1252968,34.75308704376221,2152160,10605,42.89339542388916,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.10143256187438965,5.560554504394531,1252968,34.728825092315674,2152160,10605,42.967164039611816,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08736538887023926,5.59064793586731,1252968,34.74108839035034,2152160,10605,42.92364263534546,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.10563278198242188,5.510785102844238,1248872,34.62311506271362,2152160,10605,42.69300627708435,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07233595848083496,5.488834381103516,1255640,34.61900448799133,2152160,10605,42.58890438079834,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09045243263244629,5.4983885288238525,1248872,34.59004783630371,2152160,10605,42.66672921180725,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09474635124206543,5.566610336303711,1248872,34.850746631622314,2152160,10605,43.09249711036682,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08770203590393066,5.541001081466675,1248872,34.65938663482666,2152160,10605,42.852866888046265,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.10686802864074707,5.547773122787476,1248872,34.941946506500244,2152160,10605,43.02838611602783,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0857088565826416,5.525534629821777,1252968,34.59276556968689,2152160,10605,42.62438631057739,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09030389785766602,5.509750604629517,1251544,34.590611934661865,2152160,10605,42.72735095024109,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09193992614746094,5.5435144901275635,1252968,34.60498666763306,2152160,10605,42.71241855621338,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09629940986633301,5.520320415496826,1252968,34.645649433135986,2152160,10605,42.713085651397705,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09648871421813965,5.5018017292022705,1252968,34.76356625556946,2152160,10605,42.71268558502197,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09442973136901855,5.536695718765259,1252968,34.75812530517578,2152160,10605,42.887242794036865,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09472775459289551,5.510373115539551,1252968,34.765538692474365,2152160,10605,42.81547999382019,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.10036301612854004,5.5013580322265625,1248872,34.58026885986328,2152160,10605,42.61763072013855,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.09060001373291016,5.5009565353393555,1248872,34.64444351196289,2152160,10605,42.7563259601593,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0902256965637207,5.496049880981445,1252968,34.81983542442322,2152160,10605,42.97120523452759,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09053802490234375,5.551285266876221,1251544,34.6017107963562,2152160,10605,42.73108959197998,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09713912010192871,5.551687717437744,1248872,34.59563708305359,2152160,10605,42.749603033065796,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09671950340270996,5.496158599853516,1251544,34.55560851097107,2152160,10605,42.66602635383606,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09292817115783691,5.494771718978882,1252968,34.743998289108276,2152160,10605,42.779773473739624,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09728813171386719,5.501869201660156,1252968,34.58624768257141,2152160,10605,42.56044030189514,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09184837341308594,5.496662855148315,1252968,34.830392837524414,2152160,10605,42.87522101402283,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10232710838317871,5.515787124633789,1252968,34.936185121536255,2152160,10605,43.16658306121826,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.0903630256652832,5.511678218841553,1252968,34.74449372291565,2152160,10605,42.84158802032471,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09140801429748535,5.513252019882202,1252968,34.74812054634094,2152160,10605,42.89847493171692,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08197855949401855,5.514888525009155,1252968,34.74281167984009,2152160,10605,42.901790618896484,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.1050724983215332,5.499779939651489,1252968,34.61038112640381,2152160,10605,42.6641891002655,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.0733027458190918,5.478335857391357,1252968,34.72957253456116,2152160,10605,42.84086084365845,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.07406401634216309,5.504822731018066,1252968,34.78020691871643,2152160,10605,42.88397145271301,"[10, 50, 6, 4, 50]"
