ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08451461791992188,5.488635778427124,1248872,34.75694537162781,2152160,10605,42.84727215766907,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09083867073059082,5.533071517944336,1252968,34.609376430511475,2152160,10605,42.78446125984192,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08005332946777344,5.536030054092407,1248872,34.67182493209839,2152160,10605,42.828948736190796,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09688496589660645,5.491837978363037,1248872,34.603299140930176,2152160,10605,42.670507192611694,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09071135520935059,5.544114351272583,1248872,34.58728575706482,2152160,10605,42.71153974533081,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.10030412673950195,5.520199537277222,1248872,34.74827313423157,2152160,10605,42.94715428352356,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10174846649169922,5.520797967910767,1252968,34.750168323516846,2152160,10605,42.89230442047119,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.10760736465454102,5.523391485214233,1248872,35.174193382263184,2152160,10605,43.27914905548096,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.07778215408325195,5.577898025512695,1251544,34.616793394088745,2152160,10605,42.88234829902649,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09395098686218262,5.490032196044922,1255640,34.6384539604187,2152160,10605,42.77607560157776,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09120988845825195,5.566641092300415,1255640,34.61926770210266,2152160,10605,42.913524866104126,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08978009223937988,5.573615074157715,1251544,34.652498960494995,2152160,10605,42.824923515319824,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09405922889709473,5.490349054336548,1248872,35.04076027870178,2152160,10605,43.147621154785156,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.10008740425109863,5.557322978973389,1255640,34.77035737037659,2152160,10605,42.85244798660278,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.07870650291442871,5.533762693405151,1248872,34.779871702194214,2152160,10605,42.880698680877686,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09845829010009766,5.47857403755188,1248872,34.605103731155396,2152160,10605,42.80827522277832,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08029770851135254,5.502105236053467,1248872,34.789430379867554,2152160,10605,42.87788105010986,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09305500984191895,5.493101596832275,1248872,34.80526280403137,2152160,10605,42.87384581565857,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09604358673095703,5.486706972122192,1251544,34.75462031364441,2152160,10605,42.86508560180664,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09809184074401855,5.513615131378174,1252968,34.80260396003723,2152160,10605,42.95007610321045,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07692432403564453,5.532350301742554,1252968,34.60629439353943,2152160,10605,42.732632637023926,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.10560131072998047,5.553440809249878,1251544,34.763827323913574,2152160,10605,42.92738604545593,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.0789027214050293,5.531255006790161,1251544,34.75527739524841,2152160,10605,42.73955011367798,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08873867988586426,5.546529293060303,1248872,34.6337730884552,2152160,10605,42.778440713882446,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08163833618164062,5.4986889362335205,1251544,34.78602409362793,2152160,10605,42.777426958084106,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.10042905807495117,5.48076605796814,1251544,34.87032413482666,2152160,10605,42.954885721206665,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.1018209457397461,5.500848770141602,1248872,34.64665651321411,2152160,10605,42.759071350097656,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08705854415893555,5.488121271133423,1251544,34.75059723854065,2152160,10605,42.795965909957886,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.10649776458740234,5.500190496444702,1248872,34.759554862976074,2152160,10605,42.78442168235779,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09247469902038574,5.531636476516724,1248872,34.62479567527771,2152160,10605,42.694411516189575,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09061789512634277,5.4985668659210205,1251544,34.59867238998413,2152160,10605,42.73654341697693,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08499526977539062,5.483482599258423,1251544,34.617172718048096,2152160,10605,42.63268709182739,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09061932563781738,5.546457529067993,1252968,34.78879523277283,2152160,10605,42.9242377281189,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.10216355323791504,5.582584381103516,1255640,34.779335021972656,2152160,10605,42.91998481750488,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08786535263061523,5.574251174926758,1255640,34.629645109176636,2152160,10605,42.80750799179077,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08662652969360352,5.5408220291137695,1248872,34.80068516731262,2152160,10605,42.906012296676636,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08919358253479004,5.529623031616211,1248872,34.79568123817444,2152160,10605,42.86162066459656,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09038066864013672,5.539716958999634,1248872,34.78402543067932,2152160,10605,42.939682960510254,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.07942557334899902,5.525418519973755,1248872,34.9473831653595,2152160,10605,43.0522301197052,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08282637596130371,5.521452188491821,1248872,34.6102135181427,2152160,10605,42.79751253128052,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08784294128417969,5.511436700820923,1251544,34.80445337295532,2152160,10605,42.97690463066101,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09552621841430664,5.526219367980957,1248872,34.614989280700684,2152160,10605,42.815749168395996,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.10065674781799316,5.519496917724609,1248872,34.763046979904175,2152160,10605,42.77698230743408,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.08511781692504883,5.541069507598877,1248872,34.79605054855347,2152160,10605,42.9449725151062,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.08487677574157715,5.518287897109985,1248872,34.76074695587158,2152160,10605,42.94300436973572,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09732747077941895,5.526160955429077,1248872,34.65105366706848,2152160,10605,42.850727558135986,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08443403244018555,5.537867546081543,1248872,34.59660792350769,2152160,10605,42.72177052497864,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09061646461486816,5.550394773483276,1255640,34.744444131851196,2152160,10605,42.915342807769775,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09428739547729492,5.493338108062744,1255640,34.592085123062134,2152160,10605,42.66280484199524,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08584952354431152,5.491647720336914,1248872,34.59421992301941,2152160,10605,42.75726819038391,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.10185456275939941,5.498948097229004,1255640,34.7650682926178,2152160,10605,42.85993552207947,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09363818168640137,5.506725072860718,1252968,34.77019143104553,2152160,10605,42.91917037963867,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.10020995140075684,5.5068359375,1255640,34.76430559158325,2152160,10605,42.792033195495605,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09635186195373535,5.554971694946289,1248872,34.626922369003296,2152160,10605,42.716951847076416,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.09662628173828125,5.529232025146484,1252968,34.762879848480225,2152160,10605,42.95155358314514,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09560966491699219,5.5058557987213135,1252968,34.62122559547424,2152160,10605,42.639951944351196,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09209728240966797,5.509906768798828,1248872,34.76495122909546,2152160,10605,42.81860542297363,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08415699005126953,5.514148950576782,1252968,34.62063121795654,2152160,10605,42.72353458404541,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.10587573051452637,5.475600719451904,1248872,34.781694650650024,2152160,10605,42.935569286346436,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09180498123168945,5.546005010604858,1251544,34.63081645965576,2152160,10605,42.770861864089966,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08226656913757324,5.499133348464966,1252968,34.800387382507324,2152160,10605,42.88656759262085,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.10868072509765625,5.480738639831543,1248872,34.78248429298401,2152160,10605,42.90993022918701,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08086204528808594,5.506105184555054,1248872,34.78639245033264,2152160,10605,42.8552827835083,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09165239334106445,5.507236957550049,1251544,34.776567697525024,2152160,10605,42.78516459465027,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09946560859680176,5.503911018371582,1248872,34.753984212875366,2152160,10605,42.93543481826782,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08998250961303711,5.537621736526489,1248872,34.64859414100647,2152160,10605,42.69121551513672,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.07613420486450195,5.564267873764038,1251544,34.75107383728027,2152160,10605,42.966575622558594,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.0986483097076416,5.52775502204895,1248872,34.752700328826904,2152160,10605,42.94477128982544,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0897974967956543,5.559566259384155,1248872,34.76042819023132,2152160,10605,42.94708847999573,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08717703819274902,5.499405145645142,1252968,34.786643981933594,2152160,10605,42.909048318862915,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09212851524353027,5.491745233535767,1248872,34.791664123535156,2152160,10605,42.808162689208984,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08217072486877441,5.538929462432861,1255640,34.602189779281616,2152160,10605,42.67335891723633,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07251834869384766,5.518917560577393,1248872,34.782602071762085,2152160,10605,42.84906458854675,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08878612518310547,5.498117208480835,1248872,34.60846257209778,2152160,10605,42.72045183181763,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08868789672851562,5.504683494567871,1251544,34.750272274017334,2152160,10605,42.81826138496399,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0984354019165039,5.556534290313721,1248872,34.65024518966675,2152160,10605,42.83789277076721,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08072447776794434,5.5580079555511475,1248872,34.62002229690552,2152160,10605,42.74416136741638,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09296870231628418,5.517271995544434,1251544,34.77184057235718,2152160,10605,42.974459409713745,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.10246872901916504,5.527854681015015,1248872,34.77385973930359,2152160,10605,42.97978949546814,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08407926559448242,5.5085859298706055,1248872,34.752851486206055,2152160,10605,42.846335649490356,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0932767391204834,5.57242751121521,1248872,34.683324337005615,2152160,10605,42.85126972198486,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09510016441345215,5.506061553955078,1248872,34.75951838493347,2152160,10605,42.84960389137268,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08998632431030273,5.545764684677124,1248872,34.59167456626892,2152160,10605,42.78024697303772,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.07722806930541992,5.551403284072876,1248872,34.76630210876465,2152160,10605,42.92599368095398,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08154869079589844,5.502168893814087,1248872,34.62265944480896,2152160,10605,42.6998233795166,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09823346138000488,5.4852423667907715,1251544,34.58832025527954,2152160,10605,42.665560722351074,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08399033546447754,5.4963178634643555,1251544,34.78584623336792,2152160,10605,42.81051564216614,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07592391967773438,5.542054176330566,1251544,34.646804094314575,2152160,10605,42.80579471588135,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.09830713272094727,5.508533716201782,1251544,34.77103018760681,2152160,10605,42.88575100898743,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.07638144493103027,5.5525901317596436,1248872,34.59554576873779,2152160,10605,42.70326590538025,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08218646049499512,5.494004964828491,1251544,34.791606426239014,2152160,10605,42.85908484458923,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08901286125183105,5.586932182312012,1251544,34.757044076919556,2152160,10605,42.959028005599976,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08661460876464844,5.484572172164917,1248872,34.58415102958679,2152160,10605,42.65696930885315,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.0919029712677002,5.495223760604858,1251544,34.73659610748291,2152160,10605,42.79818606376648,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09532976150512695,5.524040222167969,1248872,34.587111949920654,2152160,10605,42.719279766082764,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08789968490600586,5.544942140579224,1251544,34.6212739944458,2152160,10605,42.8207106590271,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08885049819946289,5.47863245010376,1248872,34.61999988555908,2152160,10605,42.72759675979614,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08979368209838867,5.503233909606934,1248872,34.67003297805786,2152160,10605,42.78676962852478,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08506441116333008,5.520484447479248,1251544,34.63643550872803,2152160,10605,42.87128305435181,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.10045719146728516,5.505620956420898,1251544,34.80474591255188,2152160,10605,42.95912528038025,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.0960547924041748,5.493266582489014,1251544,34.61951661109924,2152160,10605,42.78060793876648,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08497357368469238,5.513345241546631,1251544,34.75647711753845,2152160,10605,42.81235647201538,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08209753036499023,5.557369947433472,1252968,34.652913093566895,2152160,10605,42.82030010223389,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08973217010498047,5.553653717041016,1251544,34.76697087287903,2152160,10605,42.871938943862915,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08768534660339355,5.553316593170166,1248872,34.80388903617859,2152160,10605,42.93782877922058,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09832763671875,5.534587621688843,1251544,34.64037370681763,2152160,10605,42.78918504714966,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09386062622070312,5.488296031951904,1251544,34.67008829116821,2152160,10605,42.734400033950806,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.09294986724853516,5.50073766708374,1248872,34.77001667022705,2152160,10605,42.885396242141724,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.10208344459533691,5.508721590042114,1252968,34.6695351600647,2152160,10605,42.81763935089111,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.07995963096618652,5.468089580535889,1248872,34.770289182662964,2152160,10605,42.7265145778656,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.1011965274810791,5.5294883251190186,1251544,34.6616530418396,2152160,10605,42.834083795547485,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09524202346801758,5.495087623596191,1251544,34.794100522994995,2152160,10605,42.851765871047974,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09122800827026367,5.556766510009766,1251544,34.7746262550354,2152160,10605,42.90233492851257,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09850192070007324,5.54752254486084,1248872,34.77039885520935,2152160,10605,42.948620557785034,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.06768417358398438,5.494513511657715,1252968,34.802804708480835,2152160,10605,42.834450244903564,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.10178565979003906,5.504884719848633,1252968,34.77663731575012,2152160,10605,42.90155792236328,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.10292649269104004,5.52322793006897,1251544,34.621230125427246,2152160,10605,42.778170585632324,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09167337417602539,5.551557302474976,1255640,34.767171144485474,2152160,10605,42.95509195327759,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09531211853027344,5.554858922958374,1248872,34.610726833343506,2152160,10605,42.801026344299316,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07618451118469238,5.536025762557983,1252968,34.608030796051025,2152160,10605,42.71015191078186,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09647679328918457,5.508685111999512,1252968,34.65640187263489,2152160,10605,42.7285361289978,"[10, 50, 6, 4, 50]"
