ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08311676979064941,5.508397340774536,1252968,34.698540449142456,2152160,10605,42.71971917152405,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09765195846557617,5.50112509727478,1252968,34.8569393157959,2152160,10605,42.93176531791687,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.0940096378326416,5.4940149784088135,1252968,34.82708930969238,2152160,10605,42.877198696136475,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09345650672912598,5.552568197250366,1252968,34.86722755432129,2152160,10605,43.0710654258728,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08363628387451172,5.50585675239563,1252968,34.83357238769531,2152160,10605,42.95112133026123,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09126663208007812,5.479449510574341,1251544,34.68559527397156,2152160,10605,42.860756635665894,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07525634765625,5.4836671352386475,1252968,34.8457145690918,2152160,10605,42.905285120010376,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08945965766906738,5.53519868850708,1252968,34.878870248794556,2152160,10605,42.94503092765808,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09542441368103027,5.538097620010376,1255640,34.72476625442505,2152160,10605,42.84746026992798,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0987093448638916,5.497326374053955,1252968,34.85730171203613,2152160,10605,42.95666575431824,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09758996963500977,5.5075178146362305,1252968,34.67104148864746,2152160,10605,42.775835037231445,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08110713958740234,5.512696981430054,1252968,34.74159264564514,2152160,10605,42.92519187927246,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0898752212524414,5.4809324741363525,1248872,34.678982973098755,2152160,10605,42.835411071777344,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08588314056396484,5.47768235206604,1252968,34.72127652168274,2152160,10605,42.79105496406555,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08069467544555664,5.5387232303619385,1255640,34.83241939544678,2152160,10605,42.97423791885376,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.10314226150512695,5.546771287918091,1252968,34.71702194213867,2152160,10605,42.84583640098572,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09757804870605469,5.498578071594238,1248872,34.80217003822327,2152160,10605,42.92189836502075,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09011292457580566,5.5115439891815186,1251544,34.84950137138367,2152160,10605,42.96827292442322,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08709526062011719,5.48561954498291,1252968,34.833895444869995,2152160,10605,43.01057529449463,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08991718292236328,5.550912141799927,1252968,34.719253063201904,2152160,10605,42.89733695983887,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08433890342712402,5.483173370361328,1248872,34.852691650390625,2152160,10605,42.96657991409302,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.07874369621276855,5.508117437362671,1252968,34.86185145378113,2152160,10605,42.965681314468384,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.10175347328186035,5.552617311477661,1252968,34.80631399154663,2152160,10605,43.02887725830078,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.10164475440979004,5.500611066818237,1251544,34.841368198394775,2152160,10605,42.92414665222168,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.07425808906555176,5.4959797859191895,1252968,34.858344078063965,2152160,10605,42.979233264923096,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09470129013061523,5.505842208862305,1252968,34.666608572006226,2152160,10605,42.85345506668091,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08511829376220703,5.53135871887207,1252968,34.85664749145508,2152160,10605,42.988484621047974,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.0894632339477539,5.495327949523926,1251544,34.90334486961365,2152160,10605,42.99082803726196,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08731842041015625,5.509129762649536,1248872,34.87679839134216,2152160,10605,42.92890810966492,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09323883056640625,5.483284950256348,1252968,34.67762279510498,2152160,10605,42.67093467712402,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08991551399230957,5.503168344497681,1252968,34.68379831314087,2152160,10605,42.82129430770874,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.07715559005737305,5.501222133636475,1248872,34.716657638549805,2152160,10605,42.713634729385376,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09519147872924805,5.500248432159424,1252968,34.728554010391235,2152160,10605,42.81616449356079,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09217262268066406,5.534175395965576,1248872,34.85512375831604,2152160,10605,42.920137882232666,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09589886665344238,5.5067138671875,1248872,34.84969210624695,2152160,10605,42.882723808288574,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09443044662475586,5.4874107837677,1251544,34.85678458213806,2152160,10605,42.95232391357422,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09090328216552734,5.551746368408203,1252968,34.71917963027954,2152160,10605,42.889105796813965,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0869150161743164,5.506032466888428,1255640,34.678613901138306,2152160,10605,42.84851121902466,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.0858609676361084,5.492310047149658,1252968,34.878761768341064,2152160,10605,42.982924699783325,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09787130355834961,5.503418684005737,1248872,34.86333250999451,2152160,10605,42.95171570777893,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.08041548728942871,5.542055130004883,1252968,34.68903112411499,2152160,10605,42.9350061416626,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0926506519317627,5.495281457901001,1248872,34.83163261413574,2152160,10605,42.942503213882446,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.09891271591186523,5.549622535705566,1251544,34.87089943885803,2152160,10605,42.98922681808472,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09025430679321289,5.536262273788452,1252968,34.6870391368866,2152160,10605,42.815109968185425,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.09756994247436523,5.545503377914429,1248872,34.690109729766846,2152160,10605,42.85983753204346,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08652448654174805,5.490199565887451,1252968,34.69435453414917,2152160,10605,42.78834533691406,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08112549781799316,5.551142692565918,1252968,34.72096610069275,2152160,10605,42.85280227661133,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0836954116821289,5.4987335205078125,1252968,34.86149764060974,2152160,10605,42.96296000480652,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08707118034362793,5.500913143157959,1248872,34.84126949310303,2152160,10605,42.97687888145447,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09081196784973145,5.49306321144104,1251544,34.70045566558838,2152160,10605,42.897305965423584,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08864235877990723,5.536541223526001,1248872,34.85154414176941,2152160,10605,43.01005482673645,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08384346961975098,5.511528253555298,1252968,34.651811599731445,2152160,10605,42.67244243621826,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09955716133117676,5.513754367828369,1248872,34.75049018859863,2152160,10605,42.813129901885986,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09615159034729004,5.5062830448150635,1252968,34.742202281951904,2152160,10605,42.80562663078308,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.10109829902648926,5.493234872817993,1252968,34.685405254364014,2152160,10605,42.824538230895996,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08623886108398438,5.5383710861206055,1255640,34.8239688873291,2152160,10605,42.88546395301819,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09041142463684082,5.4703240394592285,1251544,34.74226379394531,2152160,10605,42.846495151519775,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0791473388671875,5.517635107040405,1251544,34.67913031578064,2152160,10605,42.74761438369751,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09114336967468262,5.488229751586914,1251544,34.85563778877258,2152160,10605,42.800896644592285,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09531378746032715,5.4807047843933105,1248872,34.711055278778076,2152160,10605,42.67241311073303,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09029102325439453,5.464262962341309,1251544,35.03894877433777,2152160,10605,43.112060546875,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08523011207580566,5.495531797409058,1255640,34.84496259689331,2152160,10605,42.8362193107605,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08324217796325684,5.489783525466919,1252968,35.20175814628601,2152160,10605,43.30632209777832,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09697198867797852,5.511937141418457,1251544,34.829087257385254,2152160,10605,42.90319752693176,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09905552864074707,5.496056079864502,1248872,34.72377824783325,2152160,10605,42.9152250289917,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09644150733947754,5.516298770904541,1255640,34.860864877700806,2152160,10605,42.97038674354553,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.10024881362915039,5.50338077545166,1248872,34.85271096229553,2152160,10605,42.96914029121399,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08467626571655273,5.515023231506348,1248872,34.865551471710205,2152160,10605,43.06276345252991,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0830085277557373,5.486645460128784,1252968,34.83265542984009,2152160,10605,42.93126034736633,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09394407272338867,5.536896705627441,1248872,34.848342180252075,2152160,10605,43.00403070449829,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09021925926208496,5.540530443191528,1248872,34.85105848312378,2152160,10605,42.9841423034668,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08555841445922852,5.500551462173462,1251544,34.71188569068909,2152160,10605,42.79310703277588,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08801627159118652,5.494070053100586,1252968,34.878169536590576,2152160,10605,42.94567322731018,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08181953430175781,5.516977310180664,1248872,34.76127791404724,2152160,10605,42.9484121799469,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0985419750213623,5.540854215621948,1252968,34.735928535461426,2152160,10605,42.9056761264801,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09195518493652344,5.504248857498169,1252968,34.720858335494995,2152160,10605,42.83265829086304,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07713699340820312,5.519128084182739,1248872,34.69718837738037,2152160,10605,42.8045289516449,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08566594123840332,5.56463885307312,1248872,34.72902011871338,2152160,10605,42.92781472206116,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0962669849395752,5.555093288421631,1255640,34.827056884765625,2152160,10605,42.82557940483093,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09080839157104492,5.5512049198150635,1252968,34.67469620704651,2152160,10605,42.759729623794556,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08803462982177734,5.5028204917907715,1252968,34.83505177497864,2152160,10605,42.94670653343201,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.0840146541595459,5.474795341491699,1248872,34.68911695480347,2152160,10605,42.74346160888672,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.0984804630279541,5.488903284072876,1248872,34.87295651435852,2152160,10605,42.895151138305664,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09435057640075684,5.488161087036133,1248872,35.01779294013977,2152160,10605,43.05878782272339,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08865666389465332,5.531515121459961,1248872,34.85924553871155,2152160,10605,43.04550909996033,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09102249145507812,5.539422988891602,1251544,34.6721510887146,2152160,10605,42.842625856399536,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10400223731994629,5.527658700942993,1252968,34.734734296798706,2152160,10605,42.855454206466675,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08096098899841309,5.517189979553223,1255640,34.84572792053223,2152160,10605,42.96488308906555,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.0873262882232666,5.540068864822388,1251544,34.703890323638916,2152160,10605,42.80166244506836,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.0911092758178711,5.488624572753906,1252968,34.69481897354126,2152160,10605,42.79830574989319,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09118461608886719,5.543137788772583,1252968,34.81117081642151,2152160,10605,43.00784349441528,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09256649017333984,5.495228052139282,1252968,34.67893385887146,2152160,10605,42.82784414291382,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08735179901123047,5.508914470672607,1255640,34.85321068763733,2152160,10605,43.001413345336914,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.1027059555053711,5.483701705932617,1251544,34.71792554855347,2152160,10605,42.81862282752991,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09490656852722168,5.499641180038452,1252968,34.7199981212616,2152160,10605,42.823586225509644,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.0914309024810791,5.57044243812561,1248872,34.84662866592407,2152160,10605,43.02015256881714,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.10161113739013672,5.530035495758057,1252968,34.83832144737244,2152160,10605,43.1145293712616,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08757638931274414,5.519826889038086,1255640,34.677579164505005,2152160,10605,42.89662170410156,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.10430669784545898,5.482307195663452,1248872,34.853179693222046,2152160,10605,42.909690618515015,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08373403549194336,5.485273361206055,1251544,34.850608110427856,2152160,10605,42.903624296188354,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08672237396240234,5.569898366928101,1251544,34.82459831237793,2152160,10605,42.91769790649414,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.0956118106842041,5.5485968589782715,1252968,34.83414053916931,2152160,10605,43.025466203689575,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09815406799316406,5.478983640670776,1248872,34.67532563209534,2152160,10605,42.83629512786865,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08757352828979492,5.548125267028809,1252968,34.89667510986328,2152160,10605,43.037686586380005,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0932161808013916,5.52536416053772,1248872,34.70710277557373,2152160,10605,42.85981011390686,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08877015113830566,5.520600080490112,1248872,34.8477942943573,2152160,10605,42.94850730895996,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0817728042602539,5.538011789321899,1252968,34.68422484397888,2152160,10605,42.79073357582092,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08831405639648438,5.547095775604248,1252968,35.186792850494385,2152160,10605,43.35230541229248,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08197951316833496,5.4924585819244385,1248872,34.733269929885864,2152160,10605,42.78487706184387,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10073041915893555,5.551757335662842,1252968,34.8429319858551,2152160,10605,43.09610414505005,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0825803279876709,5.490586757659912,1248872,34.82588815689087,2152160,10605,42.907716035842896,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.0990610122680664,5.508588552474976,1252968,34.80750226974487,2152160,10605,42.95481610298157,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08538699150085449,5.493895530700684,1252968,34.85098147392273,2152160,10605,42.94041895866394,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.0975799560546875,5.520039319992065,1252968,34.90240979194641,2152160,10605,43.06397581100464,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09402179718017578,5.546305894851685,1255640,34.821924686431885,2152160,10605,43.12258958816528,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09901690483093262,5.550211668014526,1252968,34.857518434524536,2152160,10605,43.137375593185425,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.0860748291015625,5.478509902954102,1252968,34.73638653755188,2152160,10605,42.7294807434082,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09758973121643066,5.496495485305786,1251544,34.722357511520386,2152160,10605,42.876856327056885,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0895242691040039,5.54103422164917,1252968,34.83114671707153,2152160,10605,42.93331694602966,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09739351272583008,5.580783128738403,1252968,34.84945774078369,2152160,10605,42.96639275550842,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09109067916870117,5.479675769805908,1248872,34.83492112159729,2152160,10605,42.974799394607544,"[10, 50, 6, 4, 50]"
