innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
968,686229724,20446,869187784,109923373,721819964,5347,439872337,2,99,12404942046,28826,1761169667,114,131226577,noblob,9909,39488657,34,938376,234.89,53.99831247329712,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
933,975808610,37521,148454960,8440203,805223041,88439,7581569,2,55,11812200481,16077,3570789644,107,109766679,full,9078,42096435,69,880037,309.54,52.83765530586243,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
39,47683336,39553,206324161,68313513,745953996,58544,864746915,2,48,11586877412,8776,1378800985,38,97808044,noblob,3771,63993428,43,970064,319.76,54.698071241378784,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
178,833570676,16215,403047832,55108741,766378259,115613,322692029,1,8,15472102716,6281,2088816839,115,79404941,noblob,9952,112530634,98,266234,300.37,52.25458574295044,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
281,930623099,28941,932718802,94094495,610165977,53704,354262697,2,55,13456641005,5968,1986466085,28,8167968,minimal,8139,25938527,38,597593,305.59,51.16058278083801,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
616,294684566,21916,48005824,42416644,563229246,126303,169223737,2,2,15258701311,5351,1099471093,109,132638806,minimal,3113,6501959,14,208703,324.65,50.48089909553528,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
362,1003937234,7450,1040890133,91226634,221431040,43076,753456462,0,21,14722326692,12726,3398718483,106,58333278,noblob,4194,15087073,73,673958,319.35,50.48750567436218,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
352,148685643,22951,731548804,112707142,58909973,107888,1036820527,2,16,11658321160,17579,3504688894,47,90532377,noblob,9304,54946252,80,233268,317.67,50.27543830871582,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
182,945521319,5393,794850564,58400142,213678617,44355,585730898,2,92,10500492478,14301,1604383379,22,3536268,full,3014,52879329,98,457576,326.84,50.94477415084839,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
322,749626857,31288,21866276,123190865,260232698,24085,779595013,2,53,12353392856,3495,115860370,86,89439037,minimal,2666,13662433,17,130157,313.87,57.032753705978394,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
742,1032765652,26681,118119996,88795040,1026459357,62580,820869309,2,78,14306123538,23125,75437128,102,80494588,minimal,5938,100801087,80,109579,310.09,51.886943101882935,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
33,935357097,3808,759335043,53513630,772615520,27407,545821017,0,1,14166640200,16770,2999208305,115,77210939,minimal,3135,131750501,53,407559,324.66,51.902596950531006,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
216,446809034,34447,610083840,52818758,1012616094,41193,67558711,1,83,15081619029,13881,1702225644,98,79994663,full,8820,58395014,23,474071,235.61,51.0124351978302,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,488217165,517,531120589,60591409,620464425,46289,32656835,2,98,11045314653,6377,2366278374,74,113391296,minimal,8728,51436376,19,657528,358.48,50.255106925964355,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
149,407949500,10927,805798931,38761908,538627185,36005,643669244,2,70,10902568353,18363,233110666,11,22243137,minimal,8908,74635491,49,818202,319.88,51.952064990997314,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
221,26829114,38254,242105628,2085871,558884171,105568,408488984,2,22,12854841991,3450,2081501546,127,19523936,full,10155,16727531,47,984984,313.47,52.20621585845947,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
512,831112583,13780,5969126,31940933,148675379,9650,649684318,0,89,11777372053,29229,2197672733,50,722082,noblob,1114,71881731,93,612204,322.67,50.133471965789795,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
228,89198941,21633,972227065,48102178,88271476,18501,951439811,0,98,15383608249,1402,2410158586,36,119596389,noblob,5424,103219693,24,460634,325.7,50.74058938026428,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
877,841465402,15146,669203012,31391586,156676375,12479,876029919,1,53,14115035473,29877,2892467798,46,82224887,noblob,5640,8171793,15,144325,309.18,49.95898151397705,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
905,1009190256,28722,1019419003,35895504,239253289,4568,301552530,0,14,15359167165,12060,3637008172,14,108313755,minimal,176,83662913,66,564694,317.87,53.49158239364624,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
889,21400289,35697,674139531,9862826,796188700,48929,236577606,1,57,14177658508,17688,352756950,73,6392265,minimal,6183,69535196,71,853971,286.64,57.578654289245605,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
317,720711893,3311,967399564,20387967,805628331,117411,599239790,2,67,13039175706,2592,436888493,126,101452365,noblob,9006,76954191,67,756771,316.78,52.42631983757019,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
391,479269935,26119,351298837,72846250,225156079,36278,1025228565,1,85,10669141740,5902,421598631,101,40874981,full,1144,126827926,83,606122,291.8,50.947364807128906,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
319,211615090,13478,569987856,82387912,1053557859,62785,595813974,2,50,13677694470,26570,1798503476,4,19885329,noblob,5149,84794173,73,505245,311.5,49.92206835746765,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
57,357474655,21561,738373340,126577821,967745654,85139,669199976,0,75,13473480110,26359,4096525292,91,53317180,full,8892,57480220,56,730489,321.16,52.95472598075867,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
295,200355140,17492,864040580,72376041,312818439,11278,889180142,2,93,12451380910,11265,540059151,127,120412206,noblob,6031,98576679,42,888025,318.56,50.88131761550903,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
412,655677372,8645,184137435,39476921,812493668,115122,668122773,0,46,15221082234,12196,891834269,31,83211980,minimal,5785,117076231,76,679491,339.89,50.38642501831055,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
257,502186205,24979,490827791,76709728,874219562,2203,265429705,0,37,13501646104,27744,3367474063,42,112378987,minimal,7989,75498178,12,230857,313.94,54.918598651885986,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
971,542014133,35859,548755531,10989641,576652489,71990,561672217,0,62,12928044716,1990,2876429394,15,89834854,noblob,3316,4181502,59,721890,310.53,50.24994349479675,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
209,44841204,14873,838930252,114422776,421614643,99060,823690133,2,44,15453483745,24669,2787638701,107,75128255,full,5698,49472404,77,515901,322.74,52.03407311439514,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
695,941671237,36894,137565290,28676333,378801975,5592,233509397,1,34,11926311482,15387,1532398280,25,121752193,minimal,5054,31275956,8,919579,291.06,56.48526573181152,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
144,463311554,8184,1028311528,50997977,517229410,67686,185678415,0,49,10913521970,5788,256168644,100,127056,minimal,1351,128883388,92,886303,318.08,50.510801792144775,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
270,702870844,32144,444896087,42220444,594719662,120005,838165219,0,6,15611615384,2923,3687371006,83,35818558,noblob,5351,61554185,94,526106,318.37,52.583136558532715,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
364,808494537,4769,782844085,4025193,617637426,77368,474148536,0,33,10454120243,494,14798650,28,76036109,full,954,75122497,33,662651,327.56,52.17576766014099,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
701,920886870,21732,625187475,394773,453945946,103229,394900708,2,61,11760165385,8665,21727702,120,16652144,noblob,471,117654556,84,762274,315.95,51.24692893028259,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
958,468476466,14769,484244228,47958694,449278145,21772,503015544,0,63,11744556776,3293,3861059770,43,96638791,noblob,7363,116084660,42,617802,307.14,55.46206760406494,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
483,543093601,39184,728769642,70961212,671973747,34516,122332012,0,22,12843957294,11121,1315556511,47,96310499,full,8844,53134662,2,702867,309.19,53.78492760658264,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
645,1059631930,1275,409954146,22169806,54545647,130125,927739005,2,13,13007641703,12586,95599853,64,26325137,full,3669,32017981,3,990227,346.05,57.50691556930542,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
569,917001416,36602,217862007,104009935,686844628,119420,896768222,1,66,14570857655,29032,946731752,71,32602474,noblob,4210,119183689,34,554498,294.65,51.94315481185913,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
851,988658299,11242,432598521,103589527,584037511,99876,937805632,0,62,13999884078,16592,2773837918,40,80133297,minimal,8605,51987749,40,672824,324.29,51.406161308288574,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
309,807859162,9102,94491353,118227373,479189129,116142,495820748,1,20,15084733936,3377,2817985331,96,88928518,full,9932,39179470,4,451238,304.01,51.33241128921509,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
866,434787540,2910,612795787,14001688,336878063,16000,549336165,1,85,13061431763,22074,1571961216,99,68772809,full,3933,110174184,36,882985,317.06,49.821518898010254,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
79,192157478,27878,340446258,15861861,881287966,114430,514558355,0,76,13478451968,4461,1163526930,94,13860200,minimal,2628,86103684,4,186690,320.26,55.22179555892944,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
895,974461063,21006,978265319,92880351,681810898,105929,152238677,1,46,12797286493,27890,3026951926,112,117742317,noblob,10079,79717065,51,468311,295.08,55.360036849975586,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
346,799173740,17322,515531813,12912516,1058634543,18102,480836192,2,95,12152800025,213,568005227,93,25068459,full,2214,5927084,20,816379,321.83,50.28292441368103,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
819,74129327,32903,1065575793,18509802,962712889,39960,831285729,1,78,12388531396,20233,3915477467,82,65781885,noblob,4592,66197171,14,420965,294.61,52.8357036113739,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
556,636574303,18521,593789292,5133275,926441848,59264,294560764,0,9,15533515402,20307,1851964483,88,20423772,full,7854,73244852,71,26537,316.5,51.79487061500549,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
342,1035354369,38942,471660959,44193458,523751831,123176,850132967,2,6,11533637360,7386,3982322678,86,47175479,full,2956,15255261,47,60652,293.39,52.96203589439392,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
909,268526855,24108,134419275,26348241,98107122,16977,930825491,2,91,13050073999,5081,3767910847,95,11994676,minimal,7214,130119130,47,376424,322.72,52.43381071090698,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
237,525942040,31391,49772707,46571769,144948852,97322,37466827,2,79,14928588371,3739,3306823144,48,120809963,noblob,8435,954706,45,741280,312.1,57.45910429954529,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
638,340082145,3183,166887,35813844,525601521,58598,540782189,1,17,13432169171,14216,1063986396,8,22605312,minimal,7837,14652321,41,749937,312.86,50.85810112953186,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
976,643639901,11935,143756030,15546603,611860411,23284,126909710,2,12,12785846874,18810,55954625,23,83742214,full,4078,85440538,88,318497,311.9,50.44552397727966,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
5,812258694,11468,809647581,26747330,974098386,82927,62566297,0,42,13415963858,7523,1432639332,60,93456991,minimal,4748,108342437,51,244610,322.52,50.0039222240448,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
496,730371185,36692,774752525,108314040,627047522,25877,77313267,1,39,12702676647,18865,2020131594,111,100093237,minimal,9176,121177653,82,798573,293.52,54.01439428329468,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
777,848997989,30060,451996241,107430270,165732349,3218,763999168,1,38,10775941418,28452,3288860698,100,4917301,minimal,6771,79302356,87,960240,300.63,51.656646728515625,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
685,820932247,23845,733222491,24696785,160277043,6011,804379213,1,75,15016838795,29170,369028747,55,129186779,full,1407,112224996,32,404332,296.66,50.34313988685608,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
891,778658948,32122,977351862,94730829,152200748,18901,196298170,1,47,11120267106,8365,477205798,25,75624642,noblob,9231,107576985,8,681496,253.55,51.81667613983154,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
862,472472450,24834,538467619,88708451,17549456,7770,891390197,2,52,12039633031,25243,1342521303,25,65917412,minimal,5667,105421868,57,567259,312.28,52.472415924072266,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
953,481435772,26585,266977869,54232682,5088402,108840,218782299,2,85,10584438313,25493,2635988305,87,60611231,minimal,5866,24753673,61,921780,308.5,51.52411484718323,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
648,899367479,8891,480469800,27832014,73199071,128636,13452625,0,27,11278869663,19318,1790578927,17,12918996,minimal,2009,132559850,78,689980,315.7,51.60050439834595,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
829,332887749,24279,463965561,84074393,170235106,102663,321047679,2,58,13571212205,5333,387891211,113,17385189,minimal,3529,117416260,11,814151,314.2,51.09436774253845,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
394,164263772,17589,929440141,59252664,644276787,13073,1071967802,1,48,15410375803,20955,974265262,110,50201998,minimal,8749,20736631,70,341860,274.3,55.75258207321167,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
448,911763293,3714,124328642,103449702,534642591,64040,969792264,1,89,10617920705,9363,279956003,33,82758532,full,1329,34615360,86,720332,310.1,51.04027438163757,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
73,4609597,12226,20161208,1393870,1060955577,105104,537807396,0,79,11523009977,6855,4126019487,83,87537248,minimal,7185,44073534,21,15723,321.88,51.20357394218445,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
27,693256875,22628,27584154,53035968,820397715,93980,53185453,1,11,14347854141,19452,1007320158,22,21625162,full,5401,19889055,83,982418,289.56,50.46976923942566,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
205,712667315,32804,1067736043,133387269,624438205,78970,587648472,2,66,12550994296,748,2270589653,90,113679708,noblob,9135,124033416,97,899680,307.57,56.13143014907837,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
372,420730579,410,719446415,97136781,134774818,81523,962940233,1,0,10695533812,17969,685940320,105,117180486,minimal,4247,34119641,3,489262,330.22,49.62785768508911,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
723,178520350,8992,874639826,79946193,1046777929,68578,11301721,0,65,13237025254,2215,2159461394,126,12597965,full,8239,130595628,91,116260,329.66,50.9588737487793,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
494,367003182,37118,252378040,22450679,292567599,8852,711298824,0,78,10962880275,4840,2316667612,19,50801045,minimal,7879,64387381,31,874037,309.18,51.71865773200989,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
103,517395614,2055,106875875,96009382,574850212,83490,654006813,0,95,14860553646,22334,831383480,77,30369786,minimal,5380,118344459,94,118066,346.66,60.788613080978394,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
115,1000723937,15997,350797278,32416905,607805287,32793,536831007,0,75,11551053986,14853,766073380,73,69482181,minimal,2565,106213512,3,423528,314.57,51.88248586654663,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
97,98615182,11514,630388673,90194707,663094274,126998,199634301,2,18,11974824873,387,140857810,32,15528895,minimal,162,27942352,90,768696,312.07,50.880242586135864,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
282,133717530,15885,886900153,131806525,349069894,7571,565692127,2,77,11872053919,11925,681092759,59,9589101,full,8966,36785106,59,750203,322.87,50.343878746032715,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
190,441015699,2118,638910144,125855257,754207538,22557,947046355,1,51,10945916570,17786,3839494137,82,90161658,full,1733,50544265,83,414359,318.38,49.91371417045593,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
459,113652178,5037,91197068,120052537,415151896,32969,100457306,0,32,12303820909,3103,813256407,30,30255738,noblob,2899,87523040,95,435044,343.17,51.888431787490845,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
29,201388683,18286,541119490,96496441,447219451,98151,155256985,0,63,12583289908,24028,204383809,36,18232180,full,8934,56597983,96,928188,318.87,50.88651633262634,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
640,360814628,31510,1007527197,47450277,903824370,121298,799395689,1,92,15364633372,19111,1810587579,5,38629296,noblob,7225,88298148,5,862861,296.44,50.962873458862305,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
252,784380205,4492,995307445,15380621,464271432,81115,172539026,2,69,11815252937,26726,658130124,105,95025148,noblob,2794,118534987,48,268428,337.54,51.71250104904175,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
515,815420193,1063,747220601,93053870,96174777,34451,912616897,1,88,11481276272,20391,2784651390,122,31800530,minimal,5004,14410485,81,251766,300.87,50.2126989364624,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
225,160361716,26074,398643018,23189923,533872428,109687,693785492,0,56,11418293268,17212,503671214,24,14041288,noblob,3271,61821435,79,965377,318.35,49.94292330741882,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
162,371335242,19946,598581266,50564957,177609058,65772,221399305,1,69,15053986623,1073,3151257629,61,57997680,noblob,4582,23342583,50,355148,266.33,53.07140851020813,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
406,208186228,33433,221254701,60053490,596276393,37773,1065226726,0,81,13177005419,17383,3632655079,105,52150112,full,601,78551158,85,482038,329.74,51.73886227607727,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
595,583664332,30691,53322445,2284582,902639840,92861,498596565,1,40,13438421547,4399,1044976313,60,110388770,minimal,6384,71220415,85,374971,299.11,51.01946759223938,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
398,1063525212,34649,915567590,61643496,253063066,38881,454073604,0,81,14596401330,15665,3890379278,49,39262030,full,6140,56325877,48,173296,314.37,50.89029335975647,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
962,84096870,29161,607015142,128530213,256402792,130772,954272738,1,77,14752399828,6430,1025129228,75,116338465,full,6421,103791805,25,107770,302.85,51.717812299728394,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
45,575234672,10452,80395642,21856227,231648798,60394,246744594,2,88,14845358838,15854,1742265112,61,31294649,full,629,69081234,2,340556,305.06,52.06856346130371,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
114,218078999,25796,699778042,86178383,690328951,33572,279317947,2,4,13837902275,18984,1211749456,76,32996218,full,6878,60625152,99,104024,306.65,52.681965589523315,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
159,938156121,32322,392323155,36997139,188116009,8371,87937409,0,3,12661610479,10009,3648012363,118,104905013,noblob,6953,109251438,37,125825,321.39,51.03169369697571,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
482,726966633,5245,929162467,51986220,589670751,102142,640144498,0,21,12368405351,23041,1111893386,37,24431998,minimal,4628,110955610,34,218715,331.76,50.22413897514343,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
962,671063253,39026,552466045,29053490,578696785,6730,383161063,0,83,15035721197,19243,1235035929,14,134188028,minimal,7093,23221679,84,629810,303.47,51.114120960235596,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
154,306084767,27332,643796489,83684627,418237930,17361,347220769,1,58,13557464344,20470,1782818183,43,116551453,noblob,9095,129372851,82,588102,294.41,54.88442826271057,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
534,1056066315,20396,989384103,115630582,936363566,122555,996876964,2,61,11082419680,23372,1154546989,17,76155475,minimal,1958,100319094,88,579283,334.1,52.67090177536011,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
567,947717959,25662,208875035,59509269,21988810,114713,767255909,1,23,14976027451,13189,2238424983,58,2249006,noblob,9887,48265344,4,140753,302.47,52.817949056625366,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
