fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.08075714111328125,1.4684090614318848,523384,34.089683055877686,2152160,10605,38.3204185962677,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.10183358192443848,1.5987777709960938,515000,34.098610639572144,2152160,10605,38.377803325653076,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08539414405822754,1.5539956092834473,513896,34.07449269294739,2152160,10605,38.27917408943176,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09110164642333984,1.5021858215332031,513704,34.0639808177948,2152160,10605,38.1575391292572,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09076857566833496,1.512235164642334,521896,34.02393841743469,2152160,10605,38.243316650390625,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08486247062683105,1.5456187725067139,523384,34.0212140083313,2152160,10605,38.20887804031372,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.07681465148925781,1.5008955001831055,513896,34.06792640686035,2152160,10605,38.224889516830444,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08673381805419922,1.5419511795043945,515192,34.04364228248596,2152160,10605,38.32956528663635,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09501457214355469,1.523848056793213,523384,34.53143548965454,2152160,10605,38.79631972312927,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.0838785171508789,1.5512397289276123,522088,34.0735399723053,2152160,10605,38.259276151657104,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.08955669403076172,1.4917285442352295,515000,34.108879804611206,2152160,10605,38.26371502876282,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09117341041564941,1.499873161315918,513896,34.1055793762207,2152160,10605,38.2099449634552,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.0869283676147461,1.5055160522460938,521896,34.03345012664795,2152160,10605,38.170645236968994,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09282684326171875,1.4509289264678955,523192,34.08791756629944,2152160,10605,38.18044066429138,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.07918286323547363,1.4537608623504639,513704,34.05848670005798,2152160,10605,38.101168394088745,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08823728561401367,1.5329091548919678,513704,34.0933632850647,2152160,10605,38.24042057991028,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08878564834594727,1.4906032085418701,515192,34.09419393539429,2152160,10605,38.145922899246216,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09432816505432129,1.4880409240722656,513896,34.18343997001648,2152160,10605,38.3981659412384,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09915494918823242,1.5249865055084229,523192,34.05767107009888,2152160,10605,38.22603464126587,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0877542495727539,1.5345408916473389,521896,34.07414960861206,2152160,10605,38.29746651649475,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09761404991149902,1.4619133472442627,521896,34.03728103637695,2152160,10605,38.085745334625244,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08545422554016113,1.4881815910339355,523384,34.13777160644531,2152160,10605,38.31842589378357,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08926033973693848,1.4862446784973145,515192,34.08611702919006,2152160,10605,38.19719576835632,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09870171546936035,1.4734792709350586,513704,34.11635899543762,2152160,10605,38.303739070892334,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08447909355163574,1.4593582153320312,521896,34.10002636909485,2152160,10605,38.201199531555176,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.10423517227172852,1.515446424484253,523384,34.038094997406006,2152160,10605,38.2089147567749,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08356142044067383,1.488210678100586,523384,34.34555673599243,2152160,10605,38.46573877334595,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09634208679199219,1.5498042106628418,523192,34.071648597717285,2152160,10605,38.25919699668884,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08799362182617188,1.5203213691711426,515192,34.10376691818237,2152160,10605,38.16757655143738,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09756875038146973,1.579439401626587,513896,34.08314824104309,2152160,10605,38.33718538284302,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0841379165649414,1.4811122417449951,513704,34.02760434150696,2152160,10605,38.102283000946045,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09624123573303223,1.5058097839355469,515192,34.10615587234497,2152160,10605,38.25294208526611,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.10393023490905762,1.5199942588806152,513704,34.01359581947327,2152160,10605,38.271175146102905,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09814453125,1.5541572570800781,523192,34.095165729522705,2152160,10605,38.20562243461609,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09586119651794434,1.5651021003723145,522088,34.16190052032471,2152160,10605,38.34478521347046,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.09143948554992676,1.5417866706848145,515000,34.044392585754395,2152160,10605,38.1801176071167,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10525679588317871,1.483912467956543,515000,34.211448669433594,2152160,10605,38.24627113342285,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.083831787109375,1.4955253601074219,522088,34.18330430984497,2152160,10605,38.368077754974365,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09311819076538086,1.4428308010101318,522088,34.002700090408325,2152160,10605,38.013219356536865,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.0906975269317627,1.496713638305664,523384,34.15539503097534,2152160,10605,38.26341509819031,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08549714088439941,1.4781405925750732,521896,34.083735942840576,2152160,10605,38.22017526626587,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09301424026489258,1.493809700012207,523192,34.12469744682312,2152160,10605,38.351892709732056,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08604764938354492,1.4969384670257568,515192,34.076533794403076,2152160,10605,38.16650438308716,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.0895388126373291,1.4830329418182373,522088,34.01162815093994,2152160,10605,38.37005281448364,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.07356548309326172,1.5033602714538574,515000,34.07801151275635,2152160,10605,38.16973638534546,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08261656761169434,1.4277043342590332,513896,34.09522008895874,2152160,10605,38.075167417526245,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09434056282043457,1.5549266338348389,513704,34.13972091674805,2152160,10605,38.32969403266907,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09653091430664062,1.5264666080474854,515000,34.10888981819153,2152160,10605,38.29116368293762,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.0911567211151123,1.467332124710083,521896,34.11643624305725,2152160,10605,38.21518898010254,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08649754524230957,1.4793064594268799,513896,34.076536655426025,2152160,10605,38.17745757102966,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09870767593383789,1.4701411724090576,523192,34.07982873916626,2152160,10605,38.22081470489502,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09973812103271484,1.53987455368042,522088,34.20827078819275,2152160,10605,38.41066598892212,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07847356796264648,1.512061595916748,513896,34.07110095024109,2152160,10605,38.10927057266235,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.09463047981262207,1.480820655822754,515192,34.042391300201416,2152160,10605,38.23117399215698,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07999396324157715,1.5080604553222656,523192,34.071390867233276,2152160,10605,38.24681353569031,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09781932830810547,1.4681754112243652,513704,34.08170533180237,2152160,10605,38.15880584716797,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09013938903808594,1.4643070697784424,521896,34.180259227752686,2152160,10605,38.32424473762512,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.07872724533081055,1.479874849319458,523384,34.08985137939453,2152160,10605,38.174432039260864,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09345698356628418,1.5048177242279053,523384,34.02587652206421,2152160,10605,38.19476246833801,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.10054206848144531,1.5475695133209229,515000,34.03561329841614,2152160,10605,38.24638080596924,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09131073951721191,1.5401394367218018,513704,34.09334635734558,2152160,10605,38.24931335449219,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09409570693969727,1.4741156101226807,513896,34.136837005615234,2152160,10605,38.23102855682373,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08962869644165039,1.511641263961792,523384,34.12297081947327,2152160,10605,38.25112771987915,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09935927391052246,1.4815173149108887,523384,34.062828063964844,2152160,10605,38.22696232795715,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09235358238220215,1.4695568084716797,522088,34.10582733154297,2152160,10605,38.22831058502197,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08428454399108887,1.49531888961792,515000,34.0158257484436,2152160,10605,38.10984563827515,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0763390064239502,1.493992805480957,513704,34.09840750694275,2152160,10605,38.188379764556885,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09761929512023926,1.5496313571929932,513896,34.09398078918457,2152160,10605,38.34053635597229,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09277987480163574,1.4535393714904785,515000,34.06291055679321,2152160,10605,38.17338943481445,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09167599678039551,1.5186564922332764,523192,34.02125787734985,2152160,10605,38.16764283180237,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08938312530517578,1.463897466659546,522088,34.10103440284729,2152160,10605,38.190773248672485,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08185029029846191,1.512681484222412,523192,34.083993434906006,2152160,10605,38.24407982826233,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.10279512405395508,1.5167343616485596,513704,34.043559551239014,2152160,10605,38.21012735366821,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10423064231872559,1.5247993469238281,523384,34.06245994567871,2152160,10605,38.21832776069641,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.10482406616210938,1.5456454753875732,513896,34.052666664123535,2152160,10605,38.27119994163513,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09742259979248047,1.4756011962890625,515000,34.009981870651245,2152160,10605,38.145305156707764,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.0927283763885498,1.532792568206787,513704,34.105666399002075,2152160,10605,38.34002065658569,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08972430229187012,1.4804494380950928,522088,34.17617893218994,2152160,10605,38.36939263343811,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09945082664489746,1.491487979888916,523384,34.0937180519104,2152160,10605,38.17428803443909,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09344005584716797,1.4907374382019043,515192,34.04072308540344,2152160,10605,38.10665273666382,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.0891110897064209,1.5103752613067627,521896,34.393128871917725,2152160,10605,38.48679852485657,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.10883545875549316,1.4767284393310547,515192,34.078240156173706,2152160,10605,38.171820878982544,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.06817507743835449,1.5589392185211182,513896,34.112072706222534,2152160,10605,38.256147146224976,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.10049629211425781,1.529620885848999,523192,34.064735889434814,2152160,10605,38.280160665512085,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08334922790527344,1.4723711013793945,521896,34.07806086540222,2152160,10605,38.18304896354675,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09072113037109375,1.5037612915039062,523192,34.08890771865845,2152160,10605,38.26299238204956,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08709049224853516,1.5057666301727295,513896,34.06547260284424,2152160,10605,38.19732356071472,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09483051300048828,1.5483243465423584,521896,34.08317303657532,2152160,10605,38.28390693664551,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08571720123291016,1.5595581531524658,522088,34.06034827232361,2152160,10605,38.307655334472656,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09844970703125,1.5456392765045166,521896,34.04900002479553,2152160,10605,38.22733426094055,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.07530403137207031,1.524064302444458,521896,34.02039361000061,2152160,10605,38.096635818481445,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08234167098999023,1.5308811664581299,515192,34.11050820350647,2152160,10605,38.34569239616394,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.10286068916320801,1.5212578773498535,515192,34.070714235305786,2152160,10605,38.32805895805359,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08755254745483398,1.513422966003418,515000,34.009599685668945,2152160,10605,38.1175262928009,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08179831504821777,1.5309028625488281,515192,34.07884478569031,2152160,10605,38.26163172721863,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.07550454139709473,1.4746031761169434,513896,34.14732217788696,2152160,10605,38.31116533279419,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08257555961608887,1.5065336227416992,513896,34.0603985786438,2152160,10605,38.25241756439209,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.0800466537475586,1.4863672256469727,521896,34.085899114608765,2152160,10605,38.125919580459595,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0948953628540039,1.5426521301269531,523384,34.02080512046814,2152160,10605,38.22466039657593,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09557247161865234,1.533149003982544,523192,34.09474444389343,2152160,10605,38.33591270446777,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.0960385799407959,1.5214149951934814,523192,34.04737615585327,2152160,10605,38.11387228965759,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08537697792053223,1.5107097625732422,515192,34.019975423812866,2152160,10605,38.19504404067993,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09375596046447754,1.4568123817443848,513704,34.010024309158325,2152160,10605,38.12477135658264,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.0840907096862793,1.4924466609954834,515000,34.05711555480957,2152160,10605,38.13768720626831,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.0974268913269043,1.5356736183166504,515192,34.129515409469604,2152160,10605,38.33359146118164,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09702110290527344,1.5217411518096924,521896,34.11787509918213,2152160,10605,38.310744285583496,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.1023869514465332,1.474273920059204,522088,34.058619260787964,2152160,10605,38.09881329536438,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08745145797729492,1.5162997245788574,523192,34.05966091156006,2152160,10605,38.214078426361084,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08632421493530273,1.5131323337554932,521896,34.0687198638916,2152160,10605,38.19843935966492,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09968185424804688,1.4995713233947754,515192,34.00923991203308,2152160,10605,38.0672664642334,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09973502159118652,1.5001473426818848,513896,34.052664279937744,2152160,10605,38.1770761013031,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08951020240783691,1.4820353984832764,521896,34.05311059951782,2152160,10605,38.186991691589355,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.091522216796875,1.5125219821929932,523384,34.03295564651489,2152160,10605,38.24187445640564,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.1158289909362793,1.4944860935211182,515000,34.09015989303589,2152160,10605,38.23357582092285,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0950324535369873,1.5344808101654053,522088,34.16231060028076,2152160,10605,38.2660973072052,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09660482406616211,1.5319483280181885,515192,34.05579853057861,2152160,10605,38.25728631019592,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.09112668037414551,1.486743688583374,515000,34.018343925476074,2152160,10605,38.17924165725708,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.10024094581604004,1.4960918426513672,513896,34.049720764160156,2152160,10605,38.18876361846924,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.10485577583312988,1.5222182273864746,521896,34.07831144332886,2152160,10605,38.234570026397705,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09459638595581055,1.5552446842193604,521896,34.04098033905029,2152160,10605,38.27954888343811,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09019970893859863,1.5359563827514648,515192,34.019744873046875,2152160,10605,38.186904191970825,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.099853515625,1.4994642734527588,515192,34.0699896812439,2152160,10605,38.30443596839905,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.10168647766113281,1.480400800704956,522088,34.06374645233154,2152160,10605,38.236345291137695,"[10, 50, 6, 4, 50]"
