ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09082508087158203,0.34694886207580566,143648,0.5330440998077393,200563,1643,3.541508674621582,"[90, 20, 2, 4, 15]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08210015296936035,0.36542272567749023,147744,0.52264404296875,200563,1643,3.4736602306365967,"[90, 20, 2, 4, 15]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.0852816104888916,0.37099409103393555,147744,0.5197036266326904,200563,1643,3.5711190700531006,"[90, 20, 2, 4, 15]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09555268287658691,0.36022329330444336,143648,0.5097160339355469,200563,1643,3.33480167388916,"[90, 20, 2, 4, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09565567970275879,0.36432647705078125,143648,0.5208497047424316,200563,1643,3.391787052154541,"[90, 20, 2, 4, 15]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08984804153442383,0.35353612899780273,146312,0.514493465423584,200563,1643,3.4073686599731445,"[90, 20, 2, 4, 15]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0953366756439209,0.17011642456054688,31512,0.09179949760437012,17205,178,2.7656161785125732,"[80, 20, 1, 1, 5]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08986306190490723,0.18257927894592285,35608,0.09040617942810059,17205,178,2.773120403289795,"[80, 20, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08981108665466309,0.17980623245239258,35608,0.09627604484558105,17205,178,2.876903533935547,"[80, 20, 1, 1, 5]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08188772201538086,0.17275261878967285,31512,0.09026002883911133,17205,178,2.7650885581970215,"[80, 20, 1, 1, 5]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09668564796447754,0.15661311149597168,31512,0.11096501350402832,17205,178,2.804243326187134,"[80, 20, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09510993957519531,0.17397832870483398,35608,0.08499598503112793,17205,178,2.713695526123047,"[80, 20, 1, 1, 5]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08627843856811523,0.15585589408874512,35608,0.09443140029907227,17205,178,2.7522969245910645,"[80, 20, 1, 1, 5]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09334063529968262,0.17721986770629883,31512,0.08403205871582031,17205,178,2.898406505584717,"[80, 20, 1, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08774089813232422,0.1759169101715088,31512,0.07980871200561523,17205,178,2.77356219291687,"[80, 20, 1, 1, 5]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0981447696685791,0.19579195976257324,34176,0.08521509170532227,17205,178,2.913322687149048,"[80, 20, 1, 1, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09425735473632812,0.5274872779846191,242912,1.07045578956604,438373,2378,4.248594284057617,"[50, 35, 2, 3, 35]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09663271903991699,0.5276012420654297,247008,1.056480884552002,438373,2378,4.0958263874053955,"[50, 35, 2, 3, 35]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09835171699523926,0.5280368328094482,247008,1.053863286972046,438373,2378,4.178339242935181,"[50, 35, 2, 3, 35]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08973956108093262,0.5159952640533447,242912,1.05863618850708,438373,2378,4.212667942047119,"[50, 35, 2, 3, 35]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09269976615905762,0.5139455795288086,242912,1.0603554248809814,438373,2378,4.109123706817627,"[50, 35, 2, 3, 35]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09687304496765137,0.5247657299041748,247008,1.0440049171447754,438373,2378,4.139951229095459,"[50, 35, 2, 3, 35]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.07674837112426758,0.5416593551635742,247008,1.065080165863037,438373,2378,4.227338075637817,"[50, 35, 2, 3, 35]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08059978485107422,0.5364704132080078,242912,1.0482888221740723,438373,2378,4.155197381973267,"[50, 35, 2, 3, 35]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09348154067993164,0.5260281562805176,242912,1.040353536605835,438373,2378,4.165543556213379,"[50, 35, 2, 3, 35]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09786391258239746,0.5164849758148193,245584,1.0510098934173584,438373,2378,4.106599807739258,"[50, 35, 2, 3, 35]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09208035469055176,0.19452381134033203,57352,0.17737317085266113,60361,587,2.8494675159454346,"[60, 20, 1, 4, 15]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08197951316833496,0.20163202285766602,61448,0.16359281539916992,60361,587,2.9468672275543213,"[60, 20, 1, 4, 15]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0907597541809082,0.19948649406433105,61448,0.15937542915344238,60361,587,2.9418699741363525,"[60, 20, 1, 4, 15]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.10488486289978027,0.20074129104614258,57352,0.15844345092773438,60361,587,2.955578327178955,"[60, 20, 1, 4, 15]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09003543853759766,0.21917462348937988,57352,0.17563295364379883,60361,587,2.999990940093994,"[60, 20, 1, 4, 15]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08647942543029785,0.22519516944885254,61448,0.17232155799865723,60361,587,2.9406635761260986,"[60, 20, 1, 4, 15]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08883929252624512,0.22623968124389648,61448,0.17934274673461914,60361,587,2.9503731727600098,"[60, 20, 1, 4, 15]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.07445764541625977,0.21898770332336426,57352,0.16573691368103027,60361,587,2.7312707901000977,"[60, 20, 1, 4, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09608626365661621,0.20418834686279297,57352,0.1646595001220703,60361,587,2.918041467666626,"[60, 20, 1, 4, 15]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08581113815307617,0.20095443725585938,64112,0.16688275337219238,60361,587,2.9053525924682617,"[60, 20, 1, 4, 15]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0852057933807373,0.20923352241516113,69968,0.20191192626953125,79169,699,2.849130630493164,"[60, 20, 3, 2, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08910679817199707,0.20882797241210938,74064,0.18826794624328613,79169,699,2.9276270866394043,"[60, 20, 3, 2, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08283638954162598,0.195509672164917,74064,0.19712519645690918,79169,699,2.7976293563842773,"[60, 20, 3, 2, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.10178279876708984,0.2126619815826416,69968,0.20159697532653809,79169,699,3.02226185798645,"[60, 20, 3, 2, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09990453720092773,0.20971465110778809,69968,0.18506217002868652,79169,699,2.9331068992614746,"[60, 20, 3, 2, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09787654876708984,0.19951248168945312,74064,0.19315457344055176,79169,699,2.8820836544036865,"[60, 20, 3, 2, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08328962326049805,0.21915769577026367,74064,0.19944071769714355,79169,699,2.9297068119049072,"[60, 20, 3, 2, 10]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09634971618652344,0.21135473251342773,69968,0.19823670387268066,79169,699,2.9270691871643066,"[60, 20, 3, 2, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08265972137451172,0.2108449935913086,69968,0.20489120483398438,79169,699,2.9802753925323486,"[60, 20, 3, 2, 10]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09495759010314941,0.1914961338043213,72632,0.19089102745056152,79169,699,2.8990681171417236,"[60, 20, 3, 2, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09536290168762207,0.2109212875366211,62656,0.16111040115356445,63236,539,2.9315195083618164,"[80, 15, 1, 4, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08884739875793457,0.2068495750427246,66752,0.1626265048980713,63236,539,2.907636880874634,"[80, 15, 1, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07869672775268555,0.2329554557800293,66752,0.14796066284179688,63236,539,2.90606951713562,"[80, 15, 1, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07255005836486816,0.2138807773590088,62656,0.15162253379821777,63236,539,2.850033760070801,"[80, 15, 1, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09404873847961426,0.2027873992919922,62656,0.16763758659362793,63236,539,2.9082553386688232,"[80, 15, 1, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08891129493713379,0.2039330005645752,66752,0.15438413619995117,63236,539,2.8515124320983887,"[80, 15, 1, 4, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08183789253234863,0.20207452774047852,66752,0.154127836227417,63236,539,2.830519914627075,"[80, 15, 1, 4, 10]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.10550427436828613,0.2198643684387207,62656,0.14015960693359375,63236,539,2.9110805988311768,"[80, 15, 1, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.10077023506164551,0.20116138458251953,62656,0.14713048934936523,63236,539,2.8459320068359375,"[80, 15, 1, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09470105171203613,0.2057023048400879,65320,0.16566920280456543,63236,539,2.837463140487671,"[80, 15, 1, 4, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.07805824279785156,0.20205950736999512,45952,0.14135241508483887,38912,481,2.833101272583008,"[80, 20, 1, 1, 25]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.10078835487365723,0.20838689804077148,50048,0.11509943008422852,38912,481,2.7884092330932617,"[80, 20, 1, 1, 25]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08270740509033203,0.19986176490783691,50048,0.13272666931152344,38912,481,2.87237286567688,"[80, 20, 1, 1, 25]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08803224563598633,0.18199706077575684,45952,0.13019537925720215,38912,481,2.929947853088379,"[80, 20, 1, 1, 25]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.07667326927185059,0.19760394096374512,45952,0.1098630428314209,38912,481,2.7935714721679688,"[80, 20, 1, 1, 25]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08982086181640625,0.23473286628723145,50048,0.11790847778320312,38912,481,2.9285669326782227,"[80, 20, 1, 1, 25]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08437776565551758,0.20539426803588867,50048,0.11854290962219238,38912,481,2.925455093383789,"[80, 20, 1, 1, 25]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09520220756530762,0.18290328979492188,45952,0.1136784553527832,38912,481,2.9230153560638428,"[80, 20, 1, 1, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08461999893188477,0.2121579647064209,45952,0.13055968284606934,38912,481,2.8799567222595215,"[80, 20, 1, 1, 25]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08983707427978516,0.19678521156311035,48616,0.11375164985656738,38912,481,2.7904369831085205,"[80, 20, 1, 1, 25]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08033990859985352,0.17119407653808594,33464,0.1102602481842041,19995,125,2.7896318435668945,"[50, 35, 1, 1, 5]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09742355346679688,0.16713619232177734,37560,0.08166098594665527,19995,125,2.7114205360412598,"[50, 35, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07338929176330566,0.17593908309936523,37560,0.07995986938476562,19995,125,2.795809745788574,"[50, 35, 1, 1, 5]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0772857666015625,0.16471266746520996,33464,0.09433221817016602,19995,125,2.7890992164611816,"[50, 35, 1, 1, 5]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08954882621765137,0.17222929000854492,33464,0.07925128936767578,19995,125,2.7596120834350586,"[50, 35, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.0902245044708252,0.1670975685119629,37560,0.09176969528198242,19995,125,2.780946969985962,"[50, 35, 1, 1, 5]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.09860110282897949,0.16928839683532715,37560,0.0908355712890625,19995,125,2.8572323322296143,"[50, 35, 1, 1, 5]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08256745338439941,0.15954279899597168,33464,0.08330869674682617,19995,125,2.726708173751831,"[50, 35, 1, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09669613838195801,0.15798306465148926,33464,0.0844118595123291,19995,125,2.6794068813323975,"[50, 35, 1, 1, 5]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08103013038635254,0.16745233535766602,36136,0.08021140098571777,19995,125,2.760700225830078,"[50, 35, 1, 1, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08799266815185547,0.20349812507629395,48896,0.11611008644104004,56760,295,2.8854875564575195,"[50, 35, 2, 1, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08316636085510254,0.19518136978149414,52992,0.11766481399536133,56760,295,2.87534761428833,"[50, 35, 2, 1, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08584785461425781,0.20772147178649902,52992,0.12344098091125488,56760,295,2.8599417209625244,"[50, 35, 2, 1, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09920144081115723,0.2145252227783203,48896,0.11368560791015625,56760,295,2.830780506134033,"[50, 35, 2, 1, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08760929107666016,0.21027636528015137,48896,0.11572551727294922,56760,295,2.8170523643493652,"[50, 35, 2, 1, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09645915031433105,0.21166181564331055,52992,0.11261916160583496,56760,295,2.9267096519470215,"[50, 35, 2, 1, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.10389971733093262,0.1908273696899414,52992,0.12530040740966797,56760,295,2.8085267543792725,"[50, 35, 2, 1, 10]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09735941886901855,0.19145774841308594,48896,0.11251354217529297,56760,295,2.8181188106536865,"[50, 35, 2, 1, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09063506126403809,0.2028975486755371,48896,0.11276888847351074,56760,295,2.7726476192474365,"[50, 35, 2, 1, 10]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09120678901672363,0.20364928245544434,51560,0.11853718757629395,56760,295,2.9349935054779053,"[50, 35, 2, 1, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0909121036529541,0.1643054485321045,31840,0.10666012763977051,17178,286,2.7907614707946777,"[70, 5, 1, 1, 15]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0872964859008789,0.17417383193969727,35936,0.10850882530212402,17178,286,2.713618755340576,"[70, 5, 1, 1, 15]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08488750457763672,0.1670231819152832,35936,0.09512734413146973,17178,286,2.7033851146698,"[70, 5, 1, 1, 15]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0860757827758789,0.1689741611480713,31840,0.1003568172454834,17178,286,2.7871785163879395,"[70, 5, 1, 1, 15]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08667445182800293,0.17318367958068848,31840,0.09424424171447754,17178,286,2.8223628997802734,"[70, 5, 1, 1, 15]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09210777282714844,0.20784711837768555,35936,0.08564949035644531,17178,286,2.821934700012207,"[70, 5, 1, 1, 15]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.10009074211120605,0.16857171058654785,35936,0.0980532169342041,17178,286,2.803126335144043,"[70, 5, 1, 1, 15]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09093642234802246,0.19466471672058105,31840,0.0955038070678711,17178,286,2.8908894062042236,"[70, 5, 1, 1, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.10084271430969238,0.17413568496704102,31840,0.08002495765686035,17178,286,2.889378309249878,"[70, 5, 1, 1, 15]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08936357498168945,0.18411684036254883,34504,0.10037732124328613,17178,286,2.804368734359741,"[70, 5, 1, 1, 15]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09758758544921875,0.16933035850524902,37792,0.11577606201171875,29815,272,2.7920477390289307,"[90, 35, 1, 3, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08121228218078613,0.17407536506652832,41888,0.09176182746887207,29815,272,2.739654779434204,"[90, 35, 1, 3, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08104920387268066,0.1858046054840088,41888,0.08688688278198242,29815,272,2.84200119972229,"[90, 35, 1, 3, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09497690200805664,0.17590761184692383,37792,0.10096430778503418,29815,272,2.8355207443237305,"[90, 35, 1, 3, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09699749946594238,0.17866015434265137,37792,0.10262084007263184,29815,272,2.8381731510162354,"[90, 35, 1, 3, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09798955917358398,0.1595914363861084,41888,0.09575438499450684,29815,272,2.6897897720336914,"[90, 35, 1, 3, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.09492063522338867,0.17752385139465332,41888,0.10305929183959961,29815,272,2.8845913410186768,"[90, 35, 1, 3, 10]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09824609756469727,0.16694426536560059,37792,0.08667564392089844,29815,272,2.8112030029296875,"[90, 35, 1, 3, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09041857719421387,0.18213105201721191,37792,0.11403465270996094,29815,272,2.893791437149048,"[90, 35, 1, 3, 10]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08935809135437012,0.17214155197143555,40464,0.09168624877929688,29815,272,2.8410913944244385,"[90, 35, 1, 3, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0858757495880127,0.1502666473388672,36744,0.10462760925292969,24930,244,2.7925338745117188,"[50, 20, 3, 1, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0775446891784668,0.16937947273254395,40840,0.08727025985717773,24930,244,2.754092216491699,"[50, 20, 3, 1, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09523391723632812,0.1960759162902832,40840,0.09318280220031738,24930,244,2.8883228302001953,"[50, 20, 3, 1, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0854194164276123,0.15471100807189941,36744,0.09934639930725098,24930,244,2.7719550132751465,"[50, 20, 3, 1, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09152626991271973,0.16787481307983398,36744,0.08110690116882324,24930,244,2.713662624359131,"[50, 20, 3, 1, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09011411666870117,0.18370985984802246,40840,0.10173916816711426,24930,244,2.91922926902771,"[50, 20, 3, 1, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.07647562026977539,0.1780691146850586,40840,0.09299373626708984,24930,244,2.7744908332824707,"[50, 20, 3, 1, 10]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.0790557861328125,0.17763233184814453,36744,0.07555532455444336,24930,244,2.7291057109832764,"[50, 20, 3, 1, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09558343887329102,0.18088316917419434,36744,0.0772857666015625,24930,244,2.7264513969421387,"[50, 20, 3, 1, 10]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.07186126708984375,0.1788787841796875,39416,0.08111023902893066,24930,244,2.9111108779907227,"[50, 20, 3, 1, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.10010385513305664,0.16337895393371582,31528,0.10178422927856445,15358,189,2.712524652481079,"[50, 10, 1, 1, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08570027351379395,0.1554884910583496,35624,0.09046554565429688,15358,189,2.770138740539551,"[50, 10, 1, 1, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09233307838439941,0.18291425704956055,35624,0.08602595329284668,15358,189,2.759725332260132,"[50, 10, 1, 1, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07722258567810059,0.17526841163635254,31528,0.0908362865447998,15358,189,2.8344812393188477,"[50, 10, 1, 1, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08748888969421387,0.17926645278930664,31528,0.09016656875610352,15358,189,2.7982099056243896,"[50, 10, 1, 1, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.07840561866760254,0.16964435577392578,35624,0.08802270889282227,15358,189,2.7594962120056152,"[50, 10, 1, 1, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.0950014591217041,0.16450071334838867,35624,0.08735966682434082,15358,189,2.685685396194458,"[50, 10, 1, 1, 10]"
