ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.0951991081237793,2.8256428241729736,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09687328338623047,2.9392666816711426,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08645224571228027,2.9540905952453613,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08941125869750977,2.861969232559204,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08358025550842285,2.8298473358154297,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.10415124893188477,2.8746259212493896,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09668993949890137,2.8114287853240967,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,0.0792546272277832,2.8485419750213623,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.07946419715881348,2.8967957496643066,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08512759208679199,2.9562835693359375,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.08524036407470703,2.8832576274871826,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09338021278381348,2.9395692348480225,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09748291969299316,2.9452250003814697,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10227036476135254,2.8707334995269775,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08479833602905273,2.9302189350128174,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09333300590515137,2.8225367069244385,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08096456527709961,2.957599639892578,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09095501899719238,2.8381340503692627,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.078399658203125,2.9427738189697266,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08937597274780273,2.9897496700286865,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.07987475395202637,2.8673043251037598,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08792614936828613,2.8444621562957764,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08952999114990234,2.9344797134399414,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.07315921783447266,2.972527027130127,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09476685523986816,2.9142603874206543,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09432673454284668,2.8203155994415283,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.07802319526672363,2.833692789077759,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.06860947608947754,2.9021494388580322,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.07764530181884766,2.9246065616607666,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09394359588623047,2.849306344985962,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08327579498291016,2.868199348449707,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.10317230224609375,2.9191336631774902,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09732961654663086,2.8602049350738525,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0812373161315918,2.8619532585144043,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.10858345031738281,2.9167251586914062,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09657716751098633,3.056670904159546,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08719229698181152,2.8725852966308594,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08602666854858398,2.94685697555542,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08677911758422852,3.113513946533203,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.0826270580291748,2.947012424468994,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09525728225708008,2.9656968116760254,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.1028892993927002,2.9205162525177,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08066058158874512,2.8502142429351807,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.0912179946899414,2.9736998081207275,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08548498153686523,2.953834295272827,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08593916893005371,2.885772705078125,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09481692314147949,2.8282618522644043,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09186935424804688,2.882176637649536,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.07527446746826172,2.8769752979278564,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.10322070121765137,2.933793783187866,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08820676803588867,2.9214630126953125,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08778929710388184,2.9000391960144043,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.07577347755432129,2.766695022583008,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08503007888793945,2.865173101425171,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.08116912841796875,2.9534850120544434,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08545708656311035,2.871401071548462,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08317136764526367,2.928475856781006,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08627820014953613,2.8606035709381104,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.07142353057861328,2.87707257270813,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08849620819091797,2.9195704460144043,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09206175804138184,2.9331183433532715,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.10184693336486816,2.924048662185669,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09824466705322266,2.9179434776306152,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.10016345977783203,2.8501341342926025,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.10224652290344238,2.876246929168701,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09464788436889648,3.025477170944214,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08796310424804688,2.8984994888305664,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09742951393127441,2.972048282623291,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09627079963684082,2.9286317825317383,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08733010292053223,2.9192216396331787,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08433103561401367,2.92246675491333,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.0890495777130127,2.931286334991455,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09205007553100586,3.0296359062194824,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08327126502990723,2.863189458847046,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.07886075973510742,2.8679370880126953,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09420609474182129,2.9311118125915527,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08029699325561523,2.9347853660583496,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.0756983757019043,2.835871934890747,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08987045288085938,2.8791701793670654,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09178400039672852,2.824352741241455,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09086966514587402,2.923509120941162,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,0.09601974487304688,2.84517765045166,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07676362991333008,2.909595251083374,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08662033081054688,2.7500996589660645,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09774971008300781,2.82206392288208,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.08538317680358887,2.870514392852783,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09708428382873535,2.9194278717041016,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.0856630802154541,2.8919527530670166,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08987140655517578,3.0951642990112305,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08524060249328613,2.7652883529663086,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09739232063293457,2.8776872158050537,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.10888957977294922,2.8863468170166016,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08219003677368164,2.859154224395752,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09490346908569336,2.892228603363037,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.0897679328918457,2.912156820297241,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.10589122772216797,2.953516960144043,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08787035942077637,2.8185441493988037,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08437132835388184,2.9538092613220215,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08339476585388184,2.8924927711486816,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09407615661621094,2.849944591522217,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09341979026794434,3.042935371398926,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.0951685905456543,2.8948371410369873,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08706331253051758,2.9576292037963867,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08811092376708984,2.925046920776367,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0905616283416748,2.9349610805511475,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08837366104125977,2.894371509552002,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08755874633789062,2.8842437267303467,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.07823538780212402,2.881560802459717,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08135390281677246,2.811243772506714,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.09047174453735352,2.9759774208068848,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.10059595108032227,2.9573287963867188,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09237909317016602,2.930565118789673,"[90, 20, 1, 4, 10]",0.6606060606060605
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09224438667297363,2.871304750442505,"[90, 20, 1, 4, 10]",0.6606060606060605
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.10376453399658203,2.8568201065063477,"[90, 20, 1, 4, 10]",0.6606060606060605
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08857607841491699,2.8730859756469727,"[90, 20, 1, 4, 10]",0.6606060606060605
