fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.09278178215026855,1.4646518230438232,523192,34.106860876083374,2152160,10605,38.25707721710205,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.10148429870605469,1.507387399673462,513896,34.006362438201904,2152160,10605,38.13198781013489,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09659647941589355,1.530236005783081,523384,34.12982964515686,2152160,10605,38.33963465690613,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09366631507873535,1.5188658237457275,513704,34.07027292251587,2152160,10605,38.129961252212524,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.10728645324707031,1.483445405960083,521896,34.05761170387268,2152160,10605,38.19497013092041,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0821068286895752,1.4983084201812744,515000,34.061460971832275,2152160,10605,38.189220905303955,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09179186820983887,1.5041077136993408,513896,34.059266328811646,2152160,10605,38.20528244972229,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08542346954345703,1.591364860534668,515192,34.03941321372986,2152160,10605,38.22891926765442,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.07741618156433105,1.5210156440734863,515000,34.1286301612854,2152160,10605,38.230549812316895,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08980011940002441,1.5221140384674072,513704,34.068939447402954,2152160,10605,38.1534538269043,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08869814872741699,1.5161139965057373,523192,34.123549938201904,2152160,10605,38.20461463928223,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0893552303314209,1.4829249382019043,513896,34.07295608520508,2152160,10605,38.145026445388794,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09280276298522949,1.547989845275879,521896,34.142545223236084,2152160,10605,38.266563415527344,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08942008018493652,1.4738099575042725,522088,34.258488178253174,2152160,10605,38.31447458267212,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.0942685604095459,1.5262978076934814,523384,34.13187384605408,2152160,10605,38.389519929885864,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10643124580383301,1.5486557483673096,513704,34.07435202598572,2152160,10605,38.33869671821594,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.0993492603302002,1.5151751041412354,515192,34.01695442199707,2152160,10605,38.0983943939209,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08931207656860352,1.5087230205535889,513704,34.08230996131897,2152160,10605,38.212557792663574,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.07324671745300293,1.4527084827423096,522088,34.07317304611206,2152160,10605,38.079503774642944,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08475327491760254,1.4626760482788086,523192,34.03694534301758,2152160,10605,38.103837728500366,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.0868065357208252,1.4678411483764648,515192,34.05176568031311,2152160,10605,38.126121044158936,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08706545829772949,1.5187718868255615,522088,34.12011361122131,2152160,10605,38.28711247444153,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09229469299316406,1.4797310829162598,523192,34.05296516418457,2152160,10605,38.16922116279602,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08775997161865234,1.5581927299499512,513704,34.09058451652527,2152160,10605,38.21248483657837,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.07327699661254883,1.538050889968872,523384,34.0682110786438,2152160,10605,38.232258319854736,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.08619308471679688,1.5373377799987793,523384,34.10061264038086,2152160,10605,38.27747106552124,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09670519828796387,1.5138087272644043,523192,34.09835147857666,2152160,10605,38.30429005622864,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09309077262878418,1.4920501708984375,513896,34.063843727111816,2152160,10605,38.13744592666626,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08395504951477051,1.4967927932739258,513896,34.09163165092468,2152160,10605,38.16030955314636,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0950469970703125,1.5279812812805176,523192,34.05405879020691,2152160,10605,38.28720831871033,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09887576103210449,1.4992225170135498,513704,34.0710813999176,2152160,10605,38.35434603691101,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.0910189151763916,1.5068254470825195,523192,34.06808876991272,2152160,10605,38.132373571395874,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08939981460571289,1.4809091091156006,523384,34.111523389816284,2152160,10605,38.222790002822876,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.10213255882263184,1.5261924266815186,521896,34.10806202888489,2152160,10605,38.301328897476196,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.0913386344909668,1.48968505859375,515000,34.055224895477295,2152160,10605,38.206292152404785,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.0992133617401123,1.470958948135376,513896,34.03184223175049,2152160,10605,38.114036083221436,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.10171747207641602,1.5282025337219238,513896,34.03634476661682,2152160,10605,38.24386262893677,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09525895118713379,1.4042394161224365,523384,34.075603723526,2152160,10605,38.05623650550842,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0886850357055664,1.5110769271850586,513704,34.06289339065552,2152160,10605,38.171080589294434,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08251714706420898,1.5149710178375244,522088,34.145379066467285,2152160,10605,38.25947046279907,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10413336753845215,1.5346856117248535,513704,34.06467652320862,2152160,10605,38.22442889213562,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08559584617614746,1.5102643966674805,515000,34.02370357513428,2152160,10605,38.10312366485596,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08199453353881836,1.562849760055542,523384,34.00985503196716,2152160,10605,38.24251174926758,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.0803365707397461,1.518329381942749,522088,34.103079080581665,2152160,10605,38.26823544502258,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09211897850036621,1.5182714462280273,513704,34.14674711227417,2152160,10605,38.28923058509827,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08940815925598145,1.4959490299224854,515192,34.08036136627197,2152160,10605,38.17109036445618,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0958414077758789,1.5365397930145264,523192,34.02954840660095,2152160,10605,38.225770235061646,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08335399627685547,1.5105226039886475,515000,34.09623837471008,2152160,10605,38.16629433631897,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07937288284301758,1.5184452533721924,521896,34.114513874053955,2152160,10605,38.2827250957489,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08934330940246582,1.5357675552368164,515000,34.42889332771301,2152160,10605,38.70061373710632,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08198046684265137,1.5143775939941406,513896,34.023104429244995,2152160,10605,38.156625270843506,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09116196632385254,1.4668800830841064,523384,34.06823134422302,2152160,10605,38.20358681678772,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08310532569885254,1.4807381629943848,521896,34.03147101402283,2152160,10605,38.21622133255005,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.0986175537109375,1.453535556793213,523384,33.99605941772461,2152160,10605,38.127819538116455,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09107828140258789,1.5103223323822021,513896,34.0729763507843,2152160,10605,38.162190437316895,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09316515922546387,1.5120422840118408,521896,34.027456521987915,2152160,10605,38.21595573425293,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08521127700805664,1.4569013118743896,515000,34.200855016708374,2152160,10605,38.29873204231262,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09318256378173828,1.5661513805389404,522088,34.07168769836426,2152160,10605,38.30688190460205,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.10272097587585449,1.4840893745422363,513704,34.043621301651,2152160,10605,38.12849831581116,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.10525679588317871,1.4383337497711182,523384,34.115073919296265,2152160,10605,38.200700521469116,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.0931851863861084,1.5241773128509521,515192,34.119967460632324,2152160,10605,38.29511475563049,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09034538269042969,1.5500202178955078,515192,34.17066931724548,2152160,10605,38.385931730270386,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08800029754638672,1.5595946311950684,521896,34.159876346588135,2152160,10605,38.38232183456421,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.0749509334564209,1.5439844131469727,513896,34.07764935493469,2152160,10605,38.23129224777222,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.08170199394226074,1.4873695373535156,523192,34.007075548172,2152160,10605,38.102150201797485,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.07701921463012695,1.4838595390319824,521896,34.00795030593872,2152160,10605,38.139352798461914,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08800911903381348,1.529386281967163,515192,34.06755089759827,2152160,10605,38.129430294036865,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09249734878540039,1.5557661056518555,523192,34.058465242385864,2152160,10605,38.238953828811646,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09728574752807617,1.505030632019043,513704,34.027164697647095,2152160,10605,38.11985182762146,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10857486724853516,1.520308494567871,515192,34.06448984146118,2152160,10605,38.26740741729736,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09422183036804199,1.5204155445098877,522088,34.07383179664612,2152160,10605,38.18065333366394,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0857391357421875,1.5027709007263184,513896,34.118841886520386,2152160,10605,38.250550508499146,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08981585502624512,1.4863321781158447,521896,34.04328274726868,2152160,10605,38.2223334312439,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.07654166221618652,1.491278886795044,513896,34.78945255279541,2152160,10605,38.847618103027344,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.1020359992980957,1.5197296142578125,522088,34.08557391166687,2152160,10605,38.23195815086365,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09728002548217773,1.4662551879882812,515000,34.34260892868042,2152160,10605,38.39934492111206,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09464120864868164,1.4942207336425781,523384,34.11102557182312,2152160,10605,38.195449352264404,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08885765075683594,1.5200738906860352,523192,34.057389974594116,2152160,10605,38.267921686172485,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.0970611572265625,1.4859540462493896,515000,34.06936430931091,2152160,10605,38.16434669494629,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.0922079086303711,1.4714126586914062,515000,34.09595727920532,2152160,10605,38.16727423667908,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.07996344566345215,1.4865522384643555,522088,34.11558485031128,2152160,10605,38.246636629104614,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09081888198852539,1.509840965270996,513896,34.052690744400024,2152160,10605,38.1453640460968,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0927422046661377,1.5434532165527344,513704,34.294673204422,2152160,10605,38.498151540756226,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0867300033569336,1.52297043800354,515192,34.03792405128479,2152160,10605,38.210010051727295,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.0889747142791748,1.5332705974578857,522088,34.098440408706665,2152160,10605,38.18726921081543,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.0881340503692627,1.5133509635925293,523192,34.063825607299805,2152160,10605,38.15571999549866,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.0913689136505127,1.5448675155639648,523192,34.11131238937378,2152160,10605,38.261019706726074,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09121513366699219,1.5185940265655518,521896,34.08092761039734,2152160,10605,38.1867516040802,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.08956098556518555,1.5089046955108643,523384,34.05124306678772,2152160,10605,38.16527009010315,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.09134531021118164,1.514711618423462,523192,34.078184843063354,2152160,10605,38.29045653343201,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09201765060424805,1.5194997787475586,523384,34.01719880104065,2152160,10605,38.158347845077515,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.10166382789611816,1.5224957466125488,513704,34.07042908668518,2152160,10605,38.184038162231445,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09409117698669434,1.50453519821167,513896,34.04288840293884,2152160,10605,38.27495002746582,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09936070442199707,1.4923853874206543,513896,34.02226686477661,2152160,10605,38.23246169090271,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.07091069221496582,1.4790668487548828,515000,34.08263945579529,2152160,10605,38.111215591430664,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09548115730285645,1.5404860973358154,515000,34.05349040031433,2152160,10605,38.225693702697754,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09752178192138672,1.4555895328521729,523192,34.01828694343567,2152160,10605,38.152769327163696,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08666801452636719,1.5009238719940186,522088,34.0621235370636,2152160,10605,38.244675636291504,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09543800354003906,1.516026258468628,522088,34.055469036102295,2152160,10605,38.18271851539612,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09504079818725586,1.4858579635620117,522088,34.01702618598938,2152160,10605,38.08572483062744,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08264756202697754,1.4861671924591064,515000,34.06787347793579,2152160,10605,38.11814022064209,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08944988250732422,1.5306386947631836,515192,34.11247420310974,2152160,10605,38.286526918411255,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09364008903503418,1.4522583484649658,513704,34.06805443763733,2152160,10605,38.118345975875854,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08662962913513184,1.4979519844055176,515000,34.117549657821655,2152160,10605,38.213672161102295,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08180642127990723,1.4956231117248535,515000,34.21053171157837,2152160,10605,38.318955421447754,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08855342864990234,1.513381004333496,523384,34.068422079086304,2152160,10605,38.195032358169556,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09373021125793457,1.5386300086975098,521896,33.99027967453003,2152160,10605,38.130298137664795,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08219408988952637,1.5200550556182861,513896,34.055744647979736,2152160,10605,38.14486813545227,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.10191750526428223,1.5018894672393799,513896,34.049596548080444,2152160,10605,38.213491439819336,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09409499168395996,1.57955002784729,522088,34.0115430355072,2152160,10605,38.17472314834595,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.08278393745422363,1.4879813194274902,523192,34.11245775222778,2152160,10605,38.22770047187805,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09177160263061523,1.525026798248291,513704,34.24521803855896,2152160,10605,38.40019941329956,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.10083794593811035,1.5290601253509521,515000,34.026103496551514,2152160,10605,38.23892664909363,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.10080957412719727,1.576850175857544,523384,34.03678274154663,2152160,10605,38.22736978530884,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09589695930480957,1.5562822818756104,515000,34.077228307724,2152160,10605,38.13618350028992,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08519363403320312,1.553757667541504,522088,34.01859974861145,2152160,10605,38.18172836303711,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08226537704467773,1.5379621982574463,523384,34.06664967536926,2152160,10605,38.207709550857544,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.08295559883117676,1.530787706375122,513704,34.073402643203735,2152160,10605,38.21425199508667,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08181238174438477,1.5176782608032227,522088,34.04831337928772,2152160,10605,38.246864557266235,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09020686149597168,1.523366928100586,522088,34.07609462738037,2152160,10605,38.372314453125,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08836150169372559,1.5033066272735596,522088,34.00898027420044,2152160,10605,38.159974813461304,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09174656867980957,1.503051996231079,523192,34.08564639091492,2152160,10605,38.3424186706543,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09126973152160645,1.5059349536895752,513896,34.07889175415039,2152160,10605,38.22213387489319,"[10, 50, 6, 4, 50]"
