ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07445430755615234,0.21152639389038086,42952,0.12901663780212402,37862,352,2.831352710723877,"[90, 20, 1, 2, 5]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09918570518493652,0.16940546035766602,44376,0.12784385681152344,37862,352,2.798088550567627,"[90, 20, 1, 2, 5]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08646869659423828,0.19684386253356934,52568,0.10817980766296387,37862,352,2.761715888977051,"[90, 20, 1, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08742547035217285,0.1939525604248047,52568,0.11498379707336426,37862,352,2.7338080406188965,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08660626411437988,0.1910562515258789,42952,0.1089625358581543,37862,352,2.7470438480377197,"[90, 20, 1, 2, 5]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09969329833984375,0.19534015655517578,52568,0.1160268783569336,37862,352,2.813291549682617,"[90, 20, 1, 2, 5]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09198880195617676,0.18263626098632812,52568,0.13115310668945312,37862,352,2.751206636428833,"[90, 20, 1, 2, 5]"
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.07957148551940918,0.18118810653686523,44376,0.11961245536804199,37862,352,2.7394962310791016,"[90, 20, 1, 2, 5]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0832056999206543,0.1900484561920166,52568,0.10643625259399414,37862,352,2.7612781524658203,"[90, 20, 1, 2, 5]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.10590696334838867,0.19107985496520996,51144,0.12096428871154785,37862,352,2.8426878452301025,"[90, 20, 1, 2, 5]"
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.0973978042602539,0.18355226516723633,44376,0.13528037071228027,37862,352,2.839296579360962,"[90, 20, 1, 2, 5]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09315252304077148,0.18978285789489746,44376,0.11513495445251465,37862,352,2.8192362785339355,"[90, 20, 1, 2, 5]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08830618858337402,0.1876370906829834,44376,0.13550209999084473,37862,352,2.721256971359253,"[90, 20, 1, 2, 5]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08450174331665039,0.19402861595153809,51144,0.10375380516052246,37862,352,2.6388051509857178,"[90, 20, 1, 2, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09187722206115723,0.17691302299499512,52568,0.12450742721557617,37862,352,2.7248294353485107,"[90, 20, 1, 2, 5]"
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08040714263916016,0.16293072700500488,42952,0.12230587005615234,37862,352,2.8210394382476807,"[90, 20, 1, 2, 5]"
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.07058501243591309,0.17811989784240723,52568,0.12906336784362793,37862,352,2.8392772674560547,"[90, 20, 1, 2, 5]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09760117530822754,0.17845487594604492,44376,0.12565231323242188,37862,352,2.777714490890503,"[90, 20, 1, 2, 5]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0864114761352539,0.18064355850219727,42952,0.10895347595214844,37862,352,2.751800775527954,"[90, 20, 1, 2, 5]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09477663040161133,0.2020432949066162,51144,0.12400627136230469,37862,352,2.818138360977173,"[90, 20, 1, 2, 5]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.07976388931274414,0.1933290958404541,44376,0.13427186012268066,37862,352,2.7930564880371094,"[90, 20, 1, 2, 5]"
On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08488988876342773,0.17944717407226562,52568,0.1240682601928711,37862,352,2.8448760509490967,"[90, 20, 1, 2, 5]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08925318717956543,0.18441390991210938,44376,0.11671042442321777,37862,352,2.7663753032684326,"[90, 20, 1, 2, 5]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08432269096374512,0.17273640632629395,44376,0.12259554862976074,37862,352,2.684729814529419,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0851593017578125,0.1988523006439209,51144,0.12261271476745605,37862,352,2.817338705062866,"[90, 20, 1, 2, 5]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09511566162109375,0.18108439445495605,42952,0.13361310958862305,37862,352,2.83388352394104,"[90, 20, 1, 2, 5]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08725428581237793,0.18844008445739746,52568,0.11519169807434082,37862,352,2.836855411529541,"[90, 20, 1, 2, 5]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.10255813598632812,0.19887828826904297,44376,0.12681818008422852,37862,352,2.8406972885131836,"[90, 20, 1, 2, 5]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.08216261863708496,0.17559456825256348,44376,0.1199951171875,37862,352,2.752911329269409,"[90, 20, 1, 2, 5]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08125019073486328,0.17716407775878906,52568,0.11193513870239258,37862,352,2.6958489418029785,"[90, 20, 1, 2, 5]"
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09260892868041992,0.18915963172912598,44376,0.12037038803100586,37862,352,2.7396323680877686,"[90, 20, 1, 2, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.0914762020111084,0.18216562271118164,42952,0.12299537658691406,37862,352,2.7945003509521484,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.0867311954498291,0.19867300987243652,42952,0.11906099319458008,37862,352,2.8208866119384766,"[90, 20, 1, 2, 5]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08899307250976562,0.18294978141784668,52568,0.11519598960876465,37862,352,2.8490521907806396,"[90, 20, 1, 2, 5]"
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08292746543884277,0.19505953788757324,44376,0.12307572364807129,37862,352,2.8722755908966064,"[90, 20, 1, 2, 5]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08563804626464844,0.1825094223022461,44376,0.12376689910888672,37862,352,2.968996047973633,"[90, 20, 1, 2, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09085679054260254,0.19116973876953125,42952,0.11937689781188965,37862,352,2.7236416339874268,"[90, 20, 1, 2, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.06775617599487305,0.18528366088867188,42952,0.12797212600708008,37862,352,2.769355058670044,"[90, 20, 1, 2, 5]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07906603813171387,0.19366121292114258,52568,0.11743354797363281,37862,352,2.794461727142334,"[90, 20, 1, 2, 5]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09814572334289551,0.18496346473693848,44376,0.10962986946105957,37862,352,2.7269418239593506,"[90, 20, 1, 2, 5]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09207963943481445,0.18245720863342285,44376,0.11780524253845215,37862,352,2.7941997051239014,"[90, 20, 1, 2, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08422517776489258,0.1950850486755371,44376,0.12522673606872559,37862,352,2.8222155570983887,"[90, 20, 1, 2, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09545469284057617,0.18502235412597656,44376,0.1312880516052246,37862,352,2.7354788780212402,"[90, 20, 1, 2, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.07191705703735352,0.18098187446594238,44376,0.1269693374633789,37862,352,2.6538679599761963,"[90, 20, 1, 2, 5]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.08364295959472656,0.1806333065032959,44376,0.1320023536682129,37862,352,2.796400308609009,"[90, 20, 1, 2, 5]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08351969718933105,0.1941361427307129,44376,0.126295804977417,37862,352,2.787681818008423,"[90, 20, 1, 2, 5]"
Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09904122352600098,0.1808161735534668,52568,0.11369585990905762,37862,352,2.8033266067504883,"[90, 20, 1, 2, 5]"
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08599495887756348,0.1842670440673828,52568,0.11770439147949219,37862,352,2.843294382095337,"[90, 20, 1, 2, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08798360824584961,0.17997074127197266,44376,0.12450098991394043,37862,352,2.759608030319214,"[90, 20, 1, 2, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08269953727722168,0.19226360321044922,44376,0.10797929763793945,37862,352,2.741880178451538,"[90, 20, 1, 2, 5]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.0926659107208252,0.19172000885009766,51144,0.12634015083312988,37862,352,2.794991970062256,"[90, 20, 1, 2, 5]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09389805793762207,0.18622970581054688,52568,0.12166333198547363,37862,352,2.924579620361328,"[90, 20, 1, 2, 5]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08782577514648438,0.18332386016845703,51144,0.13329219818115234,37862,352,2.855659008026123,"[90, 20, 1, 2, 5]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0898289680480957,0.19054627418518066,44376,0.1161186695098877,37862,352,2.7727150917053223,"[90, 20, 1, 2, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.10100507736206055,0.19208860397338867,44376,0.12439870834350586,37862,352,2.8111162185668945,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09711027145385742,0.19245696067810059,42952,0.10964226722717285,37862,352,2.7593252658843994,"[90, 20, 1, 2, 5]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08661556243896484,0.19606804847717285,44376,0.11704325675964355,37862,352,2.8058764934539795,"[90, 20, 1, 2, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08660411834716797,0.18640875816345215,42952,0.12874960899353027,37862,352,2.771362066268921,"[90, 20, 1, 2, 5]"
On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09474587440490723,0.19676446914672852,44376,0.1146707534790039,37862,352,2.878852367401123,"[90, 20, 1, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08427143096923828,0.1971147060394287,42952,0.13132238388061523,37862,352,2.8079957962036133,"[90, 20, 1, 2, 5]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09118223190307617,0.19097685813903809,51144,0.1257312297821045,37862,352,2.7912392616271973,"[90, 20, 1, 2, 5]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09629321098327637,0.20153260231018066,44376,0.11290240287780762,37862,352,2.8113749027252197,"[90, 20, 1, 2, 5]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08325052261352539,0.18921303749084473,51144,0.12238717079162598,37862,352,2.688431739807129,"[90, 20, 1, 2, 5]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.0976858139038086,0.19393539428710938,52568,0.12343668937683105,37862,352,2.7766449451446533,"[90, 20, 1, 2, 5]"
On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.07387948036193848,0.19164490699768066,52568,0.11871767044067383,37862,352,2.854895830154419,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09740304946899414,0.1881265640258789,51144,0.12136554718017578,37862,352,2.845945358276367,"[90, 20, 1, 2, 5]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.07915711402893066,0.1833665370941162,52568,0.12795710563659668,37862,352,2.8648078441619873,"[90, 20, 1, 2, 5]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08568644523620605,0.19190716743469238,52568,0.11889505386352539,37862,352,2.8216917514801025,"[90, 20, 1, 2, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.06704354286193848,0.19042372703552246,52568,0.12050390243530273,37862,352,2.7633068561553955,"[90, 20, 1, 2, 5]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.07909631729125977,0.1805284023284912,52568,0.12144327163696289,37862,352,2.7843892574310303,"[90, 20, 1, 2, 5]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09284305572509766,0.19311785697937012,52568,0.12207150459289551,37862,352,2.7825992107391357,"[90, 20, 1, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.10416436195373535,0.19142580032348633,51144,0.12851333618164062,37862,352,2.885491371154785,"[90, 20, 1, 2, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09245157241821289,0.19843578338623047,52568,0.1271955966949463,37862,352,2.777648448944092,"[90, 20, 1, 2, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.0855872631072998,0.19189810752868652,52568,0.12683773040771484,37862,352,2.847748041152954,"[90, 20, 1, 2, 5]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.09356188774108887,0.20667576789855957,42952,0.12166786193847656,37862,352,2.8789641857147217,"[90, 20, 1, 2, 5]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08008599281311035,0.19955825805664062,51144,0.10846281051635742,37862,352,2.7310214042663574,"[90, 20, 1, 2, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09040594100952148,0.1910085678100586,52568,0.11885213851928711,37862,352,2.7439687252044678,"[90, 20, 1, 2, 5]"
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0800178050994873,0.17580914497375488,44376,0.12773513793945312,37862,352,2.73842716217041,"[90, 20, 1, 2, 5]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09145236015319824,0.18886184692382812,52568,0.10574674606323242,37862,352,2.7476446628570557,"[90, 20, 1, 2, 5]"
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09390735626220703,0.18718552589416504,52568,0.12115907669067383,37862,352,2.8220200538635254,"[90, 20, 1, 2, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09061980247497559,0.20128583908081055,52568,0.1215963363647461,37862,352,2.7648284435272217,"[90, 20, 1, 2, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.07405686378479004,0.18401217460632324,52568,0.12532472610473633,37862,352,2.6939215660095215,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0932624340057373,0.1913743019104004,44376,0.10457587242126465,37862,352,2.830672025680542,"[90, 20, 1, 2, 5]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.0926518440246582,0.18883872032165527,44376,0.11619424819946289,37862,352,2.735837459564209,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08242368698120117,0.1922283172607422,52568,0.12431168556213379,37862,352,2.74823260307312,"[90, 20, 1, 2, 5]"
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.10147404670715332,0.18425202369689941,44376,0.12796640396118164,37862,352,2.7388336658477783,"[90, 20, 1, 2, 5]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08247232437133789,0.17380881309509277,52568,0.13112878799438477,37862,352,2.723036527633667,"[90, 20, 1, 2, 5]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09976053237915039,0.21139025688171387,52568,0.13227081298828125,37862,352,2.801020383834839,"[90, 20, 1, 2, 5]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09790182113647461,0.18410944938659668,42952,0.10838866233825684,37862,352,2.789313316345215,"[90, 20, 1, 2, 5]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0918428897857666,0.1870284080505371,44376,0.10780954360961914,37862,352,2.7591745853424072,"[90, 20, 1, 2, 5]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10402584075927734,0.20352530479431152,52568,0.11228680610656738,37862,352,2.737870216369629,"[90, 20, 1, 2, 5]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.06902575492858887,0.1942915916442871,42952,0.11493945121765137,37862,352,2.8097589015960693,"[90, 20, 1, 2, 5]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09085440635681152,0.1942903995513916,44376,0.14641857147216797,37862,352,2.8942151069641113,"[90, 20, 1, 2, 5]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08155536651611328,0.18291831016540527,52568,0.12449860572814941,37862,352,2.764411449432373,"[90, 20, 1, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.09059858322143555,0.19762778282165527,42952,0.11845707893371582,37862,352,2.781496286392212,"[90, 20, 1, 2, 5]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08809185028076172,0.19945263862609863,44376,0.11883091926574707,37862,352,2.849377155303955,"[90, 20, 1, 2, 5]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09113073348999023,0.19216418266296387,44376,0.1264805793762207,37862,352,2.853502035140991,"[90, 20, 1, 2, 5]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08700895309448242,0.1833178997039795,51144,0.12566900253295898,37862,352,2.8492467403411865,"[90, 20, 1, 2, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.09557723999023438,0.18089699745178223,52568,0.15002703666687012,37862,352,2.828439712524414,"[90, 20, 1, 2, 5]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.07848954200744629,0.18192291259765625,52568,0.12765169143676758,37862,352,2.7577905654907227,"[90, 20, 1, 2, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.06672120094299316,0.16869163513183594,44376,0.12455081939697266,37862,352,2.780341625213623,"[90, 20, 1, 2, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09178805351257324,0.19221091270446777,44376,0.12797069549560547,37862,352,2.837479829788208,"[90, 20, 1, 2, 5]"
On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.06475400924682617,0.17806124687194824,52568,0.10443663597106934,37862,352,2.7478511333465576,"[90, 20, 1, 2, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0923464298248291,0.18439507484436035,52568,0.10584783554077148,37862,352,2.8241844177246094,"[90, 20, 1, 2, 5]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.10016083717346191,0.18969464302062988,42952,0.12763309478759766,37862,352,2.790818214416504,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.07872676849365234,0.18944978713989258,51144,0.12595772743225098,37862,352,2.746657371520996,"[90, 20, 1, 2, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08397793769836426,0.1788952350616455,52568,0.11431384086608887,37862,352,2.7670838832855225,"[90, 20, 1, 2, 5]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09934806823730469,0.1899888515472412,52568,0.12785696983337402,37862,352,2.843120813369751,"[90, 20, 1, 2, 5]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.0906381607055664,0.1892712116241455,44376,0.12714338302612305,37862,352,2.765450954437256,"[90, 20, 1, 2, 5]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08140325546264648,0.1851811408996582,52568,0.12042045593261719,37862,352,2.6792538166046143,"[90, 20, 1, 2, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08574080467224121,0.17715167999267578,44376,0.12560439109802246,37862,352,2.742272138595581,"[90, 20, 1, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.07443642616271973,0.2053227424621582,44376,0.13244342803955078,37862,352,2.902169942855835,"[90, 20, 1, 2, 5]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08830928802490234,0.17992305755615234,52568,0.12366175651550293,37862,352,2.786548137664795,"[90, 20, 1, 2, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0855565071105957,0.20262503623962402,44376,0.12900328636169434,37862,352,2.805933952331543,"[90, 20, 1, 2, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08849883079528809,0.1995832920074463,52568,0.12160611152648926,37862,352,2.7192816734313965,"[90, 20, 1, 2, 5]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.09160661697387695,0.18078899383544922,44376,0.12944984436035156,37862,352,2.880625009536743,"[90, 20, 1, 2, 5]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08707809448242188,0.18040227890014648,44376,0.10197186470031738,37862,352,2.7171761989593506,"[90, 20, 1, 2, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09896039962768555,0.18166232109069824,52568,0.13739490509033203,37862,352,2.765223979949951,"[90, 20, 1, 2, 5]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08684110641479492,0.1949934959411621,51144,0.11964225769042969,37862,352,2.8730404376983643,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.0871589183807373,0.17021512985229492,52568,0.126115083694458,37862,352,2.6710753440856934,"[90, 20, 1, 2, 5]"
On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.08799386024475098,0.18273115158081055,52568,0.1307382583618164,37862,352,2.7586517333984375,"[90, 20, 1, 2, 5]"
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08746600151062012,0.19974160194396973,52568,0.12135124206542969,37862,352,2.8298330307006836,"[90, 20, 1, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08891487121582031,0.19766473770141602,44376,0.12095999717712402,37862,352,2.7803006172180176,"[90, 20, 1, 2, 5]"
