innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
24,535653581,5927,374284219,22801446,9038837,74902,655168865,0,2,14928125272,6699,4031684701,2,81121033,noblob,1431,12243142,13,670142,262.25,70.59757399559021,"[45, 45, 30000, 6, 0.7]",0
892,270465568,17037,149279194,44722907,27499112,34742,51212993,0,22,15223009535,25590,1887827224,112,37508915,full,3465,98133581,61,195372,264.31,72.36807155609131,"[45, 45, 30000, 6, 0.7]",0
537,881682060,12811,400265119,84952764,348801847,72625,838278445,1,99,12264973755,7444,2517922614,107,8536504,minimal,6874,45783371,93,375092,250.4,81.18043208122253,"[45, 45, 30000, 6, 0.7]",0
35,204475430,6639,416938246,68023465,164663438,95154,789337825,1,11,12978361222,6315,3451079707,20,64175488,full,5650,69867096,70,650881,249.44,71.23165011405945,"[45, 45, 30000, 6, 0.7]",0
440,943341869,11712,118243354,12086765,704915644,112982,73991209,0,91,11972205093,10763,1619960734,21,73146162,noblob,7639,90263178,88,996045,261.74,71.700279712677,"[45, 45, 30000, 6, 0.7]",0
941,434460125,5458,867495926,123327829,385542796,11508,684718383,1,24,12120565218,18422,3951825568,112,41946734,noblob,1025,82434780,49,212846,250.12,71.86792349815369,"[45, 45, 30000, 6, 0.7]",0
545,716788615,32217,979965837,4409467,580301443,97895,396396348,2,76,11162564205,20910,2815117997,109,103606923,minimal,762,48918637,36,491654,249.51,75.83305740356445,"[45, 45, 30000, 6, 0.7]",0
852,1043802883,12897,757379255,44183661,1019720768,2460,390771252,2,41,12579798976,16896,3930258744,42,64099489,full,7937,32417613,98,224568,249.2,76.28157687187195,"[45, 45, 30000, 6, 0.7]",0
614,801675570,33470,604772361,9947821,752939608,93710,658839964,1,51,15284356287,5945,3537874439,51,114267341,noblob,3371,65656329,3,745651,228.06,81.46857762336731,"[45, 45, 30000, 6, 0.7]",0
855,379039948,35262,475402374,81628400,550804072,22443,508145603,0,61,10467456973,27683,2456565981,34,90586210,noblob,9721,15353375,46,240428,259.1,72.72622275352478,"[45, 45, 30000, 6, 0.7]",0
965,740070547,10537,359227902,121118771,590795900,19994,455721825,2,64,10884150953,982,1546712421,36,127114217,full,1918,64914171,12,139873,261.25,71.21171641349792,"[45, 45, 30000, 6, 0.7]",0
453,809257837,25099,924616716,57728740,832746751,59868,577287582,1,78,11945928953,19932,1165815007,14,16749283,noblob,1463,4690290,82,977624,245.78,73.12812924385071,"[45, 45, 30000, 6, 0.7]",0
755,643308332,15470,40332429,126001162,900817062,57399,197806924,1,22,10316671199,15940,3786402299,106,97688337,full,153,88828442,48,654072,245.93,71.38573360443115,"[45, 45, 30000, 6, 0.7]",0
859,142566873,32264,133304583,42822646,211017106,75758,354957545,0,64,10953173389,17559,2357085619,36,76832749,noblob,3995,27844678,100,371201,259.93,72.42296838760376,"[45, 45, 30000, 6, 0.7]",0
382,893842707,10193,954784969,62154075,256734221,58250,315551960,0,12,10545703881,15315,2935938628,18,89081458,minimal,2348,82720308,33,218755,258.99,70.94561123847961,"[45, 45, 30000, 6, 0.7]",0
234,232647931,4353,680125499,31354494,1073336170,19391,1058033721,1,97,10311670750,25714,4138617534,49,126717381,noblob,6565,113579852,59,448512,253.81,80.27236080169678,"[45, 45, 30000, 6, 0.7]",0
970,456626684,9309,270359647,13483057,349555152,61279,378284684,1,35,14107056618,1258,3360157512,19,29761436,full,2088,10708937,83,508283,251.85,70.0834105014801,"[45, 45, 30000, 6, 0.7]",0
786,738000301,1972,347915447,22432936,991857307,56837,1058877155,2,22,12910839652,25392,3461914247,22,50103226,noblob,6311,89852956,40,848912,275.2,69.5915207862854,"[45, 45, 30000, 6, 0.7]",0
495,899083955,23295,290861356,54280636,626771811,109287,939458108,1,54,13178342696,10227,4187352215,49,27036026,noblob,3312,68736243,95,54116,220.5,75.94777965545654,"[45, 45, 30000, 6, 0.7]",0
228,1053766684,31648,307772472,66497763,764059101,98379,155113403,1,43,14709938421,15913,1758886305,100,132723674,minimal,3390,39288824,4,911383,237.47,72.4013249874115,"[45, 45, 30000, 6, 0.7]",0
658,1041416237,5056,329988870,4764593,884483279,128029,868218974,2,44,12007334295,17962,3801384562,118,61375937,minimal,3962,20060917,41,759017,275.26,70.6447765827179,"[45, 45, 30000, 6, 0.7]",0
599,861800779,6202,481969691,999967,21444932,55781,56503438,0,70,12854444447,28716,521431733,53,57461847,noblob,7586,110212647,66,851322,261.03,70.81938862800598,"[45, 45, 30000, 6, 0.7]",0
876,557801817,20480,804316340,16195252,127009644,5201,477484148,2,42,14921328287,2337,2644500805,17,95023869,minimal,1790,92689358,93,227008,253.69,73.3011360168457,"[45, 45, 30000, 6, 0.7]",0
843,325192409,27307,719759153,81419858,1001010468,59205,856735513,1,42,14410006593,25838,4236654340,68,93144665,minimal,2317,41056955,4,851794,218.07,73.1813132762909,"[45, 45, 30000, 6, 0.7]",0
485,856583987,6830,734110803,84243599,196444820,52732,86249299,1,43,15428971270,12322,2601576930,73,41213900,minimal,9587,86443770,68,734396,242.68,71.89123678207397,"[45, 45, 30000, 6, 0.7]",0
561,554675422,32452,148975269,90089126,957498379,2989,743017154,1,35,10331538891,16396,813840024,70,33686506,minimal,4667,96423738,70,191257,242.87,77.15043830871582,"[45, 45, 30000, 6, 0.7]",0
602,979886385,15096,678380595,103034306,546227398,49726,120019083,2,52,11208628412,14041,1503045670,27,102824804,full,6483,57992096,92,417653,264.33,71.19256472587585,"[45, 45, 30000, 6, 0.7]",0
39,37686275,27955,496343184,109179720,800566252,108988,721689844,1,83,11167663682,18195,988249174,63,117653200,noblob,5982,3231995,15,646105,246.51,73.39557528495789,"[45, 45, 30000, 6, 0.7]",0
775,997820081,33002,791050386,98919157,869357601,105632,727513095,0,80,14395390592,27782,916481816,25,98992254,noblob,3947,55299120,67,731563,258.81,74.05256700515747,"[45, 45, 30000, 6, 0.7]",0
834,39900433,20799,994948985,8063576,34724790,16178,595178499,2,12,12313072603,21880,555220654,11,132318921,noblob,9020,12123763,72,626636,257.62,80.32334041595459,"[45, 45, 30000, 6, 0.7]",0
176,101838811,9992,86927024,132861489,636869409,5829,212873343,1,6,14247445296,7114,3258598327,21,34691912,minimal,9686,66586478,43,199011,246.25,71.6758861541748,"[45, 45, 30000, 6, 0.7]",0
261,1066445072,35017,546976738,31981330,615289539,1225,837779832,2,72,11055020076,3180,3526267194,27,74495999,minimal,3466,32136875,80,616516,248.79,72.96391534805298,"[45, 45, 30000, 6, 0.7]",0
528,533325670,7904,282903361,66199478,894625912,116849,524627244,0,12,13018317901,4143,2070988253,69,17819920,minimal,6956,132236190,66,243920,278.36,71.56940579414368,"[45, 45, 30000, 6, 0.7]",0
20,545015490,33407,918874094,48565496,754381815,103770,556248969,2,3,15596521327,7852,3077660348,45,74145755,minimal,620,83994975,29,434687,260.46,72.73560643196106,"[45, 45, 30000, 6, 0.7]",0
740,537321198,14476,346529604,14154125,1059336103,49581,597508717,1,75,14485359746,20426,3873524416,86,36727941,minimal,3362,127486822,31,383271,226.08,70.23371052742004,"[45, 45, 30000, 6, 0.7]",0
287,599048394,35088,987675809,80173568,251968107,74080,26092859,1,28,13829930655,10112,957928020,102,84744316,full,9790,3723417,19,446192,228.76,75.40827703475952,"[45, 45, 30000, 6, 0.7]",0
337,489315689,2468,859553129,79498241,676830838,2247,773925523,0,56,14475549089,18240,3997434328,30,47124752,full,9996,82846070,93,630682,259.48,69.43418836593628,"[45, 45, 30000, 6, 0.7]",0
541,837521473,39898,902441050,106447893,534215055,68470,564919306,0,50,13219266465,4538,140492732,11,38075922,minimal,9948,85632513,100,156461,251.29,72.55021619796753,"[45, 45, 30000, 6, 0.7]",0
255,187331042,36719,492522827,123521354,999913951,89623,594577920,2,62,14564358311,6816,485361619,4,77759703,noblob,3834,22880823,25,974089,239.87,75.80702137947083,"[45, 45, 30000, 6, 0.7]",0
931,1034611358,3347,566328869,12682956,835962804,14420,328389441,1,46,15444782616,10247,1432477540,57,123299821,minimal,5754,81631921,17,303321,248.99,70.70259881019592,"[45, 45, 30000, 6, 0.7]",0
990,1020012735,19805,397612017,18950952,506536655,60715,736950427,0,17,13815870165,6513,3175375378,66,103266385,full,2277,70409015,2,816995,255.76,72.08865976333618,"[45, 45, 30000, 6, 0.7]",0
894,289175280,37354,924329213,115443585,903085537,37661,531675799,2,19,13772455068,14275,3818719619,54,40162622,noblob,5806,121567813,54,264654,257.33,75.84630632400513,"[45, 45, 30000, 6, 0.7]",0
619,297857774,30686,272958713,74278782,758634619,123191,902688867,1,68,11587010875,7192,788144189,64,61689310,full,9762,59951358,71,533310,217.67,78.40631318092346,"[45, 45, 30000, 6, 0.7]",0
730,370314689,11339,341085001,59916501,200702400,112420,22085308,0,20,15201620119,13478,1268515409,126,28835085,full,8956,94719609,91,38617,258.29,70.86382842063904,"[45, 45, 30000, 6, 0.7]",0
713,571265898,33794,655589498,26514884,1022542239,63505,449739988,0,4,11375261971,15965,2775548283,54,65778850,full,2492,91385784,72,608216,247.02,72.26073861122131,"[45, 45, 30000, 6, 0.7]",0
767,990614399,32366,752406922,80120773,87227692,87803,746108585,1,27,10634622698,3533,263559910,12,5375446,minimal,525,108826933,84,671695,219.2,73.93913960456848,"[45, 45, 30000, 6, 0.7]",0
518,229963580,31171,381022977,15026302,640034068,47935,382598621,1,54,11894273517,1553,3859006766,4,338042,noblob,3796,31590343,9,486127,238.83,76.19385957717896,"[45, 45, 30000, 6, 0.7]",0
922,757154308,31611,938719395,61807728,748396482,107271,249093528,0,31,13203290614,20035,2299209994,30,83886262,noblob,6738,54973337,30,862729,248.51,73.45124888420105,"[45, 45, 30000, 6, 0.7]",0
547,644613652,14101,532968728,57024446,939128936,48558,343326996,2,70,11269731376,18823,2927260572,60,20804736,noblob,2501,28309141,88,868471,269.56,73.65777850151062,"[45, 45, 30000, 6, 0.7]",0
836,759520296,4828,248720094,9811401,759551298,77554,412851081,0,9,11728003628,22433,8765540,93,105414308,minimal,1981,58462511,85,634398,268.62,70.53772902488708,"[45, 45, 30000, 6, 0.7]",0
954,222496004,13371,693823481,83457911,1014326238,38359,204406615,0,73,14630802998,5071,71885780,22,67173495,full,8962,41437334,44,858780,258.73,73.29530787467957,"[45, 45, 30000, 6, 0.7]",0
799,561726786,1181,1024061767,110655700,220924860,92333,446226033,0,49,11958566277,2089,3978221290,118,98881410,full,5324,52069691,88,43172,275.8,77.48186707496643,"[45, 45, 30000, 6, 0.7]",0
796,469917456,11570,997847954,76521895,787142391,15599,877477319,1,5,14509380956,27593,1325552919,39,128263223,full,8164,13120816,16,150577,252.41,72.01443529129028,"[45, 45, 30000, 6, 0.7]",0
397,892768564,15674,365489782,132164490,569646881,8581,974764717,0,50,15615455851,24854,1981517403,113,124800874,noblob,5767,43366458,75,635026,265.78,71.6921558380127,"[45, 45, 30000, 6, 0.7]",0
881,78525944,37252,786304776,93734081,460539531,44007,480724337,1,51,12333882226,16936,1851839634,24,123935269,minimal,278,52659452,9,889788,241.99,74.72894954681396,"[45, 45, 30000, 6, 0.7]",0
157,743049704,11210,94132144,110410645,793699107,82703,116478163,2,52,10645063231,7794,3760973514,123,7474505,full,3556,117085407,30,367504,253.03,74.74953293800354,"[45, 45, 30000, 6, 0.7]",0
156,467763531,27765,901777263,83074856,358867678,109975,110761545,2,31,13686862342,25628,2229944020,80,118607267,minimal,1821,114754222,83,473406,251.83,72.48000121116638,"[45, 45, 30000, 6, 0.7]",0
150,33631121,9583,724461115,118528140,11890229,69250,763381734,0,60,14223103534,23087,478491054,48,68663620,full,3743,43013568,40,510563,257.89,71.20391821861267,"[45, 45, 30000, 6, 0.7]",0
70,817054487,34627,260467034,53852000,903900113,55244,285145495,0,6,12492279050,29775,1627089157,84,10706526,full,10086,79563465,6,637588,250.3,78.3034086227417,"[45, 45, 30000, 6, 0.7]",0
363,1026687118,37433,897979012,30147904,453852199,97671,586268460,2,29,14682335007,10016,1576549980,111,14001168,full,6050,124286556,64,724966,253.56,73.92300772666931,"[45, 45, 30000, 6, 0.7]",0
199,739255532,17953,858984256,78806945,831928357,85152,1021694230,1,20,15326428456,23537,1874518721,89,3437131,noblob,2862,47429505,92,197102,242.58,73.02116107940674,"[45, 45, 30000, 6, 0.7]",0
165,159800744,6151,626996005,58910387,227983424,18556,1001393015,0,85,10582260249,9563,3719830695,55,90307380,noblob,5189,111620894,14,242665,261.99,70.65993618965149,"[45, 45, 30000, 6, 0.7]",0
809,987541631,15566,236042203,65900794,555832739,57651,407372477,0,64,13153974709,11853,2310168719,97,43328312,full,4852,2915140,39,6233,261.21,71.16435313224792,"[45, 45, 30000, 6, 0.7]",0
268,158738105,33528,785773865,1722471,49213862,81482,432022416,2,78,15437631197,4276,118366250,117,47180807,full,3223,124082317,97,267740,245.54,77.18615245819092,"[45, 45, 30000, 6, 0.7]",0
897,88817921,7164,772706730,115863207,724485831,96297,428127655,0,53,11732278310,27743,161627908,47,108362560,noblob,5160,130898077,62,755570,272.38,71.79383873939514,"[45, 45, 30000, 6, 0.7]",0
796,625905754,24152,490560951,109364990,931062204,124804,1037940482,0,27,11113863666,15612,1826546587,121,118122053,noblob,7056,85475380,50,365785,254.18,71.61907720565796,"[45, 45, 30000, 6, 0.7]",0
72,835567224,27585,972549426,26341754,1068194281,68347,725267515,1,14,14490939711,7059,997616479,102,66022145,minimal,2884,95394591,63,825203,224.05,77.03721284866333,"[45, 45, 30000, 6, 0.7]",0
588,389093456,19864,474059395,111100306,508286279,32605,610058801,0,94,10698049674,12420,4036578979,16,75567897,noblob,629,19686216,52,621069,256.66,72.16368460655212,"[45, 45, 30000, 6, 0.7]",0
608,975999903,22765,861095323,15828178,394800660,120827,832416114,2,85,14085003118,17319,148101518,5,58497140,full,5969,90521982,69,957822,252.69,74.1441662311554,"[45, 45, 30000, 6, 0.7]",0
590,588696005,804,69122710,115686414,369568379,17501,956536583,1,38,13683338181,3337,2975031275,103,36458718,minimal,1572,106013137,88,795713,259.77,71.45799112319946,"[45, 45, 30000, 6, 0.7]",0
339,623830166,7668,246736139,122725739,104590948,42404,342712843,2,86,11651602517,4303,552333403,95,60157604,noblob,7142,104007158,77,480264,260.82,74.26270151138306,"[45, 45, 30000, 6, 0.7]",0
514,1008499248,11414,818308574,61981524,866216363,111945,509894662,2,53,13718149157,5296,2665304712,125,24417122,minimal,399,90055145,40,187033,254.39,71.53825974464417,"[45, 45, 30000, 6, 0.7]",0
447,712565028,39240,912005894,70057327,682660095,75500,324298915,0,94,15403467659,502,1568638995,127,89566197,noblob,2522,7586359,7,765380,265.56,73.05874133110046,"[45, 45, 30000, 6, 0.7]",0
118,94198761,20009,874424675,9423128,242812256,24888,545842809,0,28,12636023674,24376,3249767184,106,85953319,minimal,8648,120316166,74,322609,252.92,75.19462037086487,"[45, 45, 30000, 6, 0.7]",0
785,246184224,25398,968383977,78486867,222294566,9981,653667884,2,72,12033828863,26730,2532112118,62,42492589,noblob,4268,32835634,37,131329,268.12,74.46588110923767,"[45, 45, 30000, 6, 0.7]",0
107,573737792,30899,716565546,109637644,621485949,110647,483727918,1,48,12378151153,9923,3056143889,68,77937147,full,868,44106754,13,300347,234.96,77.47451853752136,"[45, 45, 30000, 6, 0.7]",0
522,823479557,16089,556549094,108857597,159728769,16004,889874769,2,23,11881406175,1378,3723417385,56,127383657,full,8122,23148623,88,384757,262.48,72.29656410217285,"[45, 45, 30000, 6, 0.7]",0
262,774846709,3217,279093328,113652369,807745194,83379,194464327,1,53,15158834482,2367,3467635525,119,90714425,full,5405,124541301,83,804450,236.03,75.86876249313354,"[45, 45, 30000, 6, 0.7]",0
641,1059801112,12262,570243158,92108253,359423795,118910,804964972,2,41,13857644866,24763,3307253069,101,31598597,full,4379,42267583,51,918342,253.03,72.59141039848328,"[45, 45, 30000, 6, 0.7]",0
511,477066023,17663,933908258,3812919,735813387,25609,952148022,1,18,15013702214,28947,4197383646,109,98095468,minimal,5712,48063011,17,975900,243.45,79.02639746665955,"[45, 45, 30000, 6, 0.7]",0
55,593257097,13712,167030019,75394988,203659923,73438,290820372,2,91,12092807111,7756,2463946458,96,77017503,noblob,10043,103546083,92,829693,252.75,70.46640229225159,"[45, 45, 30000, 6, 0.7]",0
435,1032215062,33400,61245049,30868812,957260972,78188,90115318,1,34,11100527562,6471,2242041113,123,62517609,full,6181,40028023,27,930394,242.5,73.58411860466003,"[45, 45, 30000, 6, 0.7]",0
79,779392892,27425,187887937,20050794,488308287,2486,632664733,1,20,14460615166,8146,2536571047,123,71013174,full,5475,52381786,76,252848,245.51,73.70998668670654,"[45, 45, 30000, 6, 0.7]",0
645,576498015,31525,191328680,41005613,303485505,61708,771490705,1,65,12701635387,1654,67283652,61,127513546,noblob,7379,91153386,90,554608,233.17,74.15373492240906,"[45, 45, 30000, 6, 0.7]",0
12,127459522,29204,353791494,6842285,645652770,114506,1034153361,0,76,10839856489,17241,4113012500,72,92134661,minimal,6405,11078031,15,609756,261.52,73.55886316299438,"[45, 45, 30000, 6, 0.7]",0
583,286652286,28880,749833637,41737728,828601660,78976,24179403,0,43,12914849869,24964,2794100044,43,98246947,noblob,5877,98952794,39,557292,261.78,72.42051982879639,"[45, 45, 30000, 6, 0.7]",0
531,348124888,29696,808091575,124415748,971430495,42783,747342172,2,31,11198900015,1476,3266485296,74,59648025,minimal,9292,32821507,42,75469,262.46,77.04630827903748,"[45, 45, 30000, 6, 0.7]",0
839,132492684,29022,1029205168,66788537,863419624,114739,213812924,2,85,10489617850,7345,3387576978,80,64372224,noblob,6925,104496300,9,572004,252.68,72.69866037368774,"[45, 45, 30000, 6, 0.7]",0
142,458746659,38938,555687428,10168788,58685216,130720,678245043,0,89,13166487965,28082,938536114,120,95185525,minimal,1846,116454185,56,282211,271.1,80.10226774215698,"[45, 45, 30000, 6, 0.7]",0
174,1023261508,39116,622502806,50039286,293034741,52559,857771544,2,84,13510983035,5234,4209499542,53,78250930,minimal,7107,14875243,72,818416,250.13,72.73589015007019,"[45, 45, 30000, 6, 0.7]",0
88,782848794,20345,632253499,1392032,474901814,11756,242295036,1,96,13525694598,5475,2087004946,104,31177204,minimal,349,7468580,76,399534,247.6,72.47916436195374,"[45, 45, 30000, 6, 0.7]",0
90,170744138,34701,1067693959,53104840,414493056,115319,995739466,0,78,14880523817,18551,3032735306,77,115384531,minimal,2730,115288262,70,958701,251.64,73.59243631362915,"[45, 45, 30000, 6, 0.7]",0
885,962173914,24675,212022773,112186910,815540707,36357,522669739,1,21,11175359593,18645,891550360,20,123421649,noblob,5362,72632965,36,531014,239.15,76.43040060997009,"[45, 45, 30000, 6, 0.7]",0
750,227629662,23187,153695711,65302218,367372363,94345,61382063,0,52,14261543180,20680,1096808525,77,89892981,noblob,6202,80551706,24,668916,269.4,72.09212875366211,"[45, 45, 30000, 6, 0.7]",0
358,452289694,173,268356694,119088304,820080782,117266,826484677,0,98,11764567355,7380,1024915084,3,101843264,minimal,5243,67787746,55,378615,304.51,74.43103551864624,"[45, 45, 30000, 6, 0.7]",0
947,368594750,8947,244515005,18144797,408719004,37885,637335707,2,92,14373882199,14949,2666746434,27,62261180,noblob,4712,50404719,5,842989,258.78,71.32306170463562,"[45, 45, 30000, 6, 0.7]",0
994,197247677,35503,582043105,47799227,501984756,36480,543248701,1,67,10958318510,16740,4174962515,114,102312477,noblob,5078,20349897,38,673041,242.94,73.894779920578,"[45, 45, 30000, 6, 0.7]",0
62,319841889,31368,112111465,130151946,734365990,71468,841988838,0,56,13945967682,18527,637613930,81,32897735,noblob,260,123519366,42,330252,261.07,77.94624733924866,"[45, 45, 30000, 6, 0.7]",0
648,293882232,26634,651178697,33069319,664368686,4905,28077234,2,88,11325294064,16482,1521039017,98,68981613,minimal,8075,9671152,60,546111,253.4,72.030522108078,"[45, 45, 30000, 6, 0.7]",0
845,416302617,37053,646153376,12788388,781830382,128983,803810904,2,66,14982571012,29702,2395950368,83,30235523,noblob,8338,26142931,62,511611,253.4,72.36900639533997,"[45, 45, 30000, 6, 0.7]",0
999,996827448,15411,844070059,21432564,870461474,112595,910893468,1,77,14342573233,10625,3213830760,26,59953694,noblob,3979,31332400,57,542686,224.12,71.9557421207428,"[45, 45, 30000, 6, 0.7]",0
471,685878167,8020,463581956,126105812,763320288,119363,350567344,1,44,15212799974,20725,2168684336,41,46699502,full,2658,108550013,17,456161,241.42,70.60548996925354,"[45, 45, 30000, 6, 0.7]",0
356,133663018,4512,142384083,95232306,77779611,43413,1048249480,1,10,13475788382,9605,2068466116,119,48871983,full,4455,65917563,6,626162,252.3,70.63476657867432,"[45, 45, 30000, 6, 0.7]",0
116,542837321,110,360662069,28401612,727676842,7992,937560286,2,98,10606980170,13332,3063738103,107,72621200,full,8012,131213015,20,902047,285.85,71.13702869415283,"[45, 45, 30000, 6, 0.7]",0
632,506807051,19694,406428112,46899150,143285417,25839,271932720,1,86,14514414078,20295,627223903,1,109838463,minimal,4418,110610796,49,796442,238.83,72.16339325904846,"[45, 45, 30000, 6, 0.7]",0
96,396629241,7083,581070944,56484800,60723741,121667,383435346,1,24,10668966680,13893,1163175761,30,15410386,noblob,1648,48783703,38,175831,252.7,71.19065690040588,"[45, 45, 30000, 6, 0.7]",0
978,732652926,22248,54089146,60223251,509195473,16824,367323266,2,67,11442162130,7463,345577573,110,94415958,full,8470,115963705,4,357763,258.01,73.67308044433594,"[45, 45, 30000, 6, 0.7]",0
273,356226738,15891,610935884,89525181,49716296,5992,123755877,1,31,12840044786,3251,3671682111,122,76734965,minimal,7972,62669066,89,501134,245.66,71.57659649848938,"[45, 45, 30000, 6, 0.7]",0
936,503421282,36548,667918885,74654788,804868510,107935,628119190,0,51,14420697562,25549,2284232143,19,25795950,full,9981,52837838,18,166184,263.05,75.08476781845093,"[45, 45, 30000, 6, 0.7]",0
656,76562639,4648,362962873,34513160,666866174,44704,418369983,2,10,14120097382,12651,3653621746,6,89180792,noblob,558,74879247,11,247310,266.9,72.10078120231628,"[45, 45, 30000, 6, 0.7]",0
953,859100936,14866,956693635,98268160,646788768,117729,310423412,1,82,11106239693,12156,106341172,67,35570151,noblob,10197,100075522,61,457545,230.99,74.03052377700806,"[45, 45, 30000, 6, 0.7]",0
750,557525300,21056,518986213,11068528,651972807,17720,237176880,2,32,13671578899,780,4221576581,75,19568086,full,3724,63103919,1,432179,254.99,72.68264269828796,"[45, 45, 30000, 6, 0.7]",0
634,214871985,2546,150661651,121547200,808317630,115482,953902443,0,77,12513628127,8484,1735863212,84,9357276,noblob,2637,100836621,21,388512,267.99,70.53833150863647,"[45, 45, 30000, 6, 0.7]",0
102,126374777,34867,908507644,78345270,216589829,44896,882411354,1,92,13383494086,13953,2383459629,88,68458770,minimal,3861,78290341,27,556617,242.87,80.6209671497345,"[45, 45, 30000, 6, 0.7]",0
336,600755278,17483,312741296,29790564,543657554,41837,697207555,0,89,14640345680,4179,3079880698,115,20437288,minimal,8282,95039185,82,774522,247.19,71.91353821754456,"[45, 45, 30000, 6, 0.7]",0
911,300301968,35349,628422209,97197941,1064313899,109191,702355568,0,77,12625501965,19032,107637505,75,70757602,minimal,5496,66501638,96,640089,261.66,73.87053918838501,"[45, 45, 30000, 6, 0.7]",0
