ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08929824829101562,5.557947874069214,1248872,34.62840390205383,2152160,10605,42.92413067817688,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09077095985412598,5.557307720184326,1251544,34.81178689002991,2152160,10605,42.91189980506897,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.10123467445373535,5.542788028717041,1255640,34.90576148033142,2152160,10605,43.02929925918579,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08634281158447266,5.547606945037842,1248872,34.79324913024902,2152160,10605,42.977439641952515,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.09356188774108887,5.5413899421691895,1251544,34.623677492141724,2152160,10605,42.88232398033142,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08450078964233398,5.549467325210571,1252968,34.79234981536865,2152160,10605,42.93934607505798,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.1048283576965332,5.536115884780884,1252968,34.63184905052185,2152160,10605,42.816017389297485,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.1016855239868164,5.536953926086426,1248872,34.77039122581482,2152160,10605,43.0637629032135,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09406852722167969,5.543279409408569,1248872,34.6049485206604,2152160,10605,42.77731370925903,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08185625076293945,5.55695366859436,1255640,34.778642416000366,2152160,10605,42.97455072402954,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09445428848266602,5.569349050521851,1248872,34.59319353103638,2152160,10605,42.90367889404297,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.10117697715759277,5.559020042419434,1248872,34.77373957633972,2152160,10605,43.06694793701172,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08964681625366211,5.591540098190308,1248872,34.782235860824585,2152160,10605,42.97853922843933,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09180736541748047,5.533232688903809,1252968,34.641059160232544,2152160,10605,42.796151638031006,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.10052037239074707,5.538925886154175,1248872,34.77797484397888,2152160,10605,42.93288707733154,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09009718894958496,5.558000564575195,1252968,34.813750982284546,2152160,10605,43.07569074630737,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08738875389099121,5.563030481338501,1248872,34.65876865386963,2152160,10605,42.89861845970154,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09369707107543945,5.558654308319092,1252968,34.663156270980835,2152160,10605,42.85118126869202,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09563493728637695,5.56999397277832,1248872,34.7735710144043,2152160,10605,43.01809787750244,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08667635917663574,5.55291485786438,1252968,34.80712819099426,2152160,10605,43.06814622879028,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.07714414596557617,5.530302047729492,1248872,34.75772786140442,2152160,10605,42.91709661483765,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0944969654083252,5.538882732391357,1252968,34.76011776924133,2152160,10605,42.90916967391968,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08762359619140625,5.547640562057495,1252968,34.62722444534302,2152160,10605,42.796091079711914,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.10735917091369629,5.530716180801392,1252968,34.65864443778992,2152160,10605,42.704283237457275,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10107183456420898,5.546633243560791,1248872,34.64962410926819,2152160,10605,42.930707693099976,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0921182632446289,5.5529255867004395,1252968,34.65310621261597,2152160,10605,42.919025897979736,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.08929133415222168,5.531335115432739,1248872,34.62570381164551,2152160,10605,42.81327986717224,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09400057792663574,5.565067291259766,1252968,34.75162887573242,2152160,10605,42.9643349647522,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08227086067199707,5.555117607116699,1255640,34.79904294013977,2152160,10605,43.03456783294678,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.0901029109954834,5.543241739273071,1248872,34.624287366867065,2152160,10605,42.829148292541504,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09541606903076172,5.572890996932983,1255640,34.672598361968994,2152160,10605,42.93294358253479,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09289669990539551,5.525751113891602,1252968,34.76392936706543,2152160,10605,42.9634530544281,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09434747695922852,5.549672603607178,1252968,34.64580297470093,2152160,10605,42.75623393058777,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08659148216247559,5.561811447143555,1251544,34.64905071258545,2152160,10605,42.89630699157715,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.07973432540893555,5.547588586807251,1248872,34.62879657745361,2152160,10605,42.83133339881897,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09110212326049805,5.541095972061157,1248872,34.796098947525024,2152160,10605,43.085190773010254,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09306192398071289,5.539541006088257,1248872,35.02034616470337,2152160,10605,43.13858366012573,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.08226728439331055,5.541769504547119,1248872,34.59135127067566,2152160,10605,42.78889083862305,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09616732597351074,5.540876150131226,1252968,34.81057167053223,2152160,10605,42.939263105392456,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09949707984924316,5.536579370498657,1252968,34.62209439277649,2152160,10605,42.85652017593384,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09158825874328613,5.502782106399536,1248872,34.76153111457825,2152160,10605,42.95738434791565,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.0780797004699707,5.489036321640015,1251544,34.64771056175232,2152160,10605,42.7806191444397,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.07607340812683105,5.544787168502808,1248872,34.687411069869995,2152160,10605,42.98840665817261,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08691620826721191,5.497098684310913,1248872,34.7554657459259,2152160,10605,42.97974348068237,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.09305262565612793,5.52160906791687,1248872,34.6497483253479,2152160,10605,42.86074185371399,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.11052203178405762,5.525537490844727,1248872,34.76768684387207,2152160,10605,43.020501136779785,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.08144259452819824,5.522853136062622,1255640,34.797585248947144,2152160,10605,42.8999707698822,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.10095500946044922,5.532041788101196,1251544,34.77974200248718,2152160,10605,42.98060703277588,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.10165095329284668,5.48868727684021,1248872,34.77447319030762,2152160,10605,42.87518548965454,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.0799875259399414,5.548414468765259,1255640,34.659903049468994,2152160,10605,42.86032795906067,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.10079598426818848,5.655752182006836,1252968,34.808552980422974,2152160,10605,43.519015312194824,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09412646293640137,5.501183748245239,1248872,34.62418174743652,2152160,10605,42.9052939414978,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09711909294128418,5.619984865188599,1248872,34.76098299026489,2152160,10605,43.2619686126709,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08582615852355957,5.49945592880249,1248872,34.70417022705078,2152160,10605,43.19814920425415,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08885669708251953,5.490018844604492,1252968,34.66403937339783,2152160,10605,42.82264423370361,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09334301948547363,5.493771553039551,1252968,34.772536516189575,2152160,10605,42.88727331161499,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09493565559387207,5.555187940597534,1248872,34.650612115859985,2152160,10605,42.83276581764221,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09651803970336914,5.524940252304077,1252968,34.67209506034851,2152160,10605,42.72590780258179,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09216570854187012,5.558099985122681,1252968,34.646902322769165,2152160,10605,42.809261322021484,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09899163246154785,5.552557945251465,1251544,34.777310848236084,2152160,10605,43.027852296829224,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09371519088745117,5.545144557952881,1248872,34.627647161483765,2152160,10605,42.8112678527832,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08899044990539551,5.563006401062012,1252968,34.600523471832275,2152160,10605,42.72216486930847,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08813190460205078,5.532977104187012,1251544,34.82426047325134,2152160,10605,42.89402770996094,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.09346842765808105,5.550949811935425,1248872,34.64945316314697,2152160,10605,42.838748931884766,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09616994857788086,5.545910120010376,1248872,34.837955951690674,2152160,10605,43.095980644226074,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.10631036758422852,5.567997455596924,1248872,34.63652777671814,2152160,10605,42.95024561882019,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08838963508605957,5.561280727386475,1252968,34.77326464653015,2152160,10605,42.92250895500183,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09983325004577637,5.556994438171387,1248872,34.65508484840393,2152160,10605,42.85000705718994,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09586548805236816,5.555389165878296,1252968,34.764155626297,2152160,10605,43.067798376083374,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09761238098144531,5.53866171836853,1248872,34.78987646102905,2152160,10605,42.99580788612366,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10017251968383789,5.530594348907471,1252968,34.81098198890686,2152160,10605,42.88876461982727,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09055161476135254,5.537393093109131,1248872,34.643832206726074,2152160,10605,42.777966260910034,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09772467613220215,5.546343088150024,1248872,34.794289350509644,2152160,10605,42.92726397514343,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.0878763198852539,5.581817865371704,1252968,34.62483501434326,2152160,10605,42.91517353057861,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.07217288017272949,5.555409669876099,1255640,34.77508544921875,2152160,10605,42.96564793586731,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.10286211967468262,5.530890703201294,1252968,34.749579668045044,2152160,10605,42.9624879360199,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.08873414993286133,5.546201705932617,1248872,34.64214777946472,2152160,10605,42.86252522468567,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.0970306396484375,5.530095338821411,1251544,34.71810817718506,2152160,10605,42.82264828681946,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08981704711914062,5.549553394317627,1255640,34.65591311454773,2152160,10605,42.798749923706055,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09747695922851562,5.568338394165039,1252968,34.771265268325806,2152160,10605,43.11680221557617,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.09546875953674316,5.5381855964660645,1255640,34.65014696121216,2152160,10605,42.752057790756226,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09074163436889648,5.548291921615601,1252968,34.78808307647705,2152160,10605,42.93568658828735,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09200668334960938,5.54194712638855,1248872,34.61682987213135,2152160,10605,42.88935732841492,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09025239944458008,5.560856342315674,1252968,34.772358417510986,2152160,10605,42.98163890838623,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.07975554466247559,5.551985025405884,1255640,34.78992509841919,2152160,10605,42.97207474708557,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08378076553344727,5.511041641235352,1252968,34.61385703086853,2152160,10605,42.813485622406006,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09227848052978516,5.510848522186279,1252968,34.61919379234314,2152160,10605,42.747997999191284,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.10428071022033691,5.552133321762085,1252968,34.60860085487366,2152160,10605,42.81739807128906,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09622073173522949,5.523972034454346,1252968,34.60019111633301,2152160,10605,42.816861629486084,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08764338493347168,5.548018932342529,1248872,34.653111696243286,2152160,10605,42.74032020568848,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08046627044677734,5.554918050765991,1248872,34.639122009277344,2152160,10605,42.78836250305176,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09304261207580566,5.528722524642944,1248872,34.65554237365723,2152160,10605,42.908294916152954,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09404897689819336,5.548855543136597,1255640,34.83080196380615,2152160,10605,42.985079765319824,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09846091270446777,5.55094313621521,1251544,34.64163565635681,2152160,10605,42.84934687614441,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07413983345031738,5.560796499252319,1255640,34.61671209335327,2152160,10605,42.77067565917969,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.0997779369354248,5.554968595504761,1255640,34.60728740692139,2152160,10605,42.755837202072144,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.08372807502746582,5.54827618598938,1251544,34.77622199058533,2152160,10605,42.80821943283081,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08426976203918457,5.557760715484619,1248872,34.778608083724976,2152160,10605,42.93367314338684,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09658598899841309,5.557389736175537,1255640,34.78916645050049,2152160,10605,42.98098015785217,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.07900094985961914,5.550937175750732,1252968,34.714741706848145,2152160,10605,42.86384081840515,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.0889425277709961,5.546079874038696,1248872,34.62145137786865,2152160,10605,42.87899613380432,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08505129814147949,5.544672012329102,1252968,34.63298439979553,2152160,10605,42.89791178703308,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.09578728675842285,5.5269880294799805,1255640,34.69865131378174,2152160,10605,42.87727499008179,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09624838829040527,5.540801763534546,1248872,34.80444407463074,2152160,10605,42.98743176460266,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08844923973083496,5.553350448608398,1252968,34.76818251609802,2152160,10605,42.89959645271301,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08829307556152344,5.540719032287598,1252968,34.64009070396423,2152160,10605,42.90556740760803,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.0867612361907959,5.54374361038208,1255640,34.60182237625122,2152160,10605,42.83765149116516,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09183454513549805,5.550210475921631,1252968,34.650395154953,2152160,10605,42.73991274833679,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09454679489135742,5.553217887878418,1248872,34.677621841430664,2152160,10605,42.92925763130188,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08582258224487305,5.566622018814087,1251544,34.83076596260071,2152160,10605,43.0775887966156,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08432984352111816,5.568281650543213,1248872,34.61800241470337,2152160,10605,42.821110248565674,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09387969970703125,5.494983673095703,1255640,34.61320233345032,2152160,10605,42.73002886772156,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08409261703491211,5.557518005371094,1252968,34.63796257972717,2152160,10605,42.75739932060242,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09691548347473145,5.554157733917236,1255640,34.77493453025818,2152160,10605,42.959503173828125,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09733390808105469,5.564198732376099,1255640,34.78730535507202,2152160,10605,42.95154023170471,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.09162449836730957,5.541650772094727,1248872,34.77219533920288,2152160,10605,42.91771864891052,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09576845169067383,5.5751893520355225,1252968,34.79307961463928,2152160,10605,43.005133867263794,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09607744216918945,5.539132595062256,1251544,34.76518177986145,2152160,10605,43.041648387908936,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0897984504699707,5.532162189483643,1255640,34.79330110549927,2152160,10605,43.01874303817749,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09849929809570312,5.557433843612671,1252968,34.78304719924927,2152160,10605,43.08221483230591,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.07773160934448242,5.539666414260864,1251544,34.6172878742218,2152160,10605,42.877421379089355,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09890031814575195,5.496166944503784,1248872,34.65360474586487,2152160,10605,42.8506498336792,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.1086585521697998,5.54866099357605,1248872,34.789745807647705,2152160,10605,43.03741097450256,"[10, 50, 6, 4, 50]"
