ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.10025715827941895,5.498119354248047,1252968,34.82484745979309,2152160,10605,43.00374746322632,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.07431221008300781,5.545558214187622,1255640,34.825963735580444,2152160,10605,43.07634401321411,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09346723556518555,5.509207248687744,1252968,34.852113485336304,2152160,10605,42.951326847076416,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09117555618286133,5.503340005874634,1252968,34.84798240661621,2152160,10605,42.98194622993469,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.10508894920349121,5.4954447746276855,1251544,34.81505012512207,2152160,10605,42.853302240371704,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08039641380310059,5.492573976516724,1255640,34.800880908966064,2152160,10605,42.90696382522583,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.10382533073425293,5.551900386810303,1252968,34.7362859249115,2152160,10605,42.99347639083862,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08768844604492188,5.546172857284546,1255640,34.70742988586426,2152160,10605,42.88375473022461,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08047604560852051,5.495794057846069,1255640,34.871472120285034,2152160,10605,43.04638671875,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0860903263092041,5.502384185791016,1252968,34.760071992874146,2152160,10605,42.82359480857849,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08047747611999512,5.504950761795044,1255640,34.709601163864136,2152160,10605,42.75772833824158,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09389758110046387,5.5462305545806885,1252968,34.8328914642334,2152160,10605,42.95125937461853,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09704327583312988,5.548596620559692,1255640,34.70409917831421,2152160,10605,42.77851438522339,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09436583518981934,5.549317121505737,1252968,34.70373892784119,2152160,10605,42.826311349868774,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.10103058815002441,5.519341707229614,1255640,34.731395959854126,2152160,10605,42.88726186752319,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0852346420288086,5.506091117858887,1255640,34.84372925758362,2152160,10605,42.970895767211914,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.08874011039733887,5.544735908508301,1251544,34.70921230316162,2152160,10605,42.83166432380676,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09759163856506348,5.486254453659058,1251544,34.71105074882507,2152160,10605,42.76782536506653,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09517908096313477,5.492843151092529,1255640,34.72703194618225,2152160,10605,42.910056352615356,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08519458770751953,5.488349914550781,1248872,34.70842719078064,2152160,10605,42.828383922576904,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09127211570739746,5.535726070404053,1255640,34.8448121547699,2152160,10605,42.95333933830261,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08129096031188965,5.4930808544158936,1255640,34.83734130859375,2152160,10605,42.89624381065369,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0979757308959961,5.548429727554321,1251544,34.86117887496948,2152160,10605,42.94099569320679,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09853601455688477,5.537295341491699,1255640,34.83719611167908,2152160,10605,43.01633977890015,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08209848403930664,5.482064723968506,1255640,34.82955241203308,2152160,10605,42.89541459083557,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.07994222640991211,5.478840112686157,1255640,34.712409019470215,2152160,10605,42.752912759780884,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08421874046325684,5.532031059265137,1255640,34.71870493888855,2152160,10605,42.96368455886841,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09367752075195312,5.570791482925415,1252968,34.71841073036194,2152160,10605,42.98181080818176,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09601092338562012,5.5452001094818115,1252968,34.66856265068054,2152160,10605,42.90914297103882,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09984779357910156,5.558053731918335,1252968,34.850584745407104,2152160,10605,43.04143667221069,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.10291814804077148,5.5527496337890625,1248872,34.831820487976074,2152160,10605,43.03185176849365,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08437490463256836,5.505160331726074,1255640,34.80618643760681,2152160,10605,42.889634132385254,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09653902053833008,5.5451881885528564,1255640,34.74372482299805,2152160,10605,42.866666316986084,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09825348854064941,5.533826589584351,1252968,34.834221839904785,2152160,10605,42.989712715148926,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09955501556396484,5.496712684631348,1255640,34.871073484420776,2152160,10605,43.02508044242859,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.10103368759155273,5.5382537841796875,1252968,34.71776294708252,2152160,10605,42.76383352279663,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08647894859313965,5.5418455600738525,1252968,34.843942165374756,2152160,10605,42.99422216415405,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0890645980834961,5.545785903930664,1252968,34.70197415351868,2152160,10605,42.889742851257324,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0884394645690918,5.511695623397827,1255640,34.84753632545471,2152160,10605,42.86574649810791,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09235692024230957,5.482697010040283,1252968,34.71662259101868,2152160,10605,42.787575244903564,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08643221855163574,5.5261900424957275,1255640,34.84488773345947,2152160,10605,43.05282998085022,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0952901840209961,5.503703832626343,1255640,34.738396406173706,2152160,10605,42.89759874343872,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0843498706817627,5.503913879394531,1252968,34.853196144104004,2152160,10605,43.02098226547241,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.07677674293518066,5.489471435546875,1255640,34.70994472503662,2152160,10605,42.71233654022217,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09505319595336914,5.541512966156006,1252968,34.6859188079834,2152160,10605,42.80928993225098,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.082977294921875,5.538146018981934,1255640,34.69103693962097,2152160,10605,42.91968321800232,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.0860893726348877,5.532442569732666,1252968,34.748189210891724,2152160,10605,42.95112061500549,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08153533935546875,5.479579448699951,1252968,34.88132166862488,2152160,10605,42.88465356826782,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09267640113830566,5.501519203186035,1248872,34.70792293548584,2152160,10605,42.841912031173706,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09613442420959473,5.497137069702148,1255640,34.679293155670166,2152160,10605,42.709392786026,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09836554527282715,5.533146381378174,1255640,34.74503993988037,2152160,10605,42.931973934173584,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08795833587646484,5.536041736602783,1248872,34.69447660446167,2152160,10605,42.81943678855896,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0885765552520752,5.5257861614227295,1255640,34.73604440689087,2152160,10605,42.94396495819092,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09202146530151367,5.5513224601745605,1255640,34.67526865005493,2152160,10605,42.8976514339447,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.10546183586120605,5.5039896965026855,1252968,34.87862181663513,2152160,10605,42.98858714103699,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08386707305908203,5.4910643100738525,1255640,34.71428060531616,2152160,10605,42.77749466896057,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09391641616821289,5.558421611785889,1252968,34.69955372810364,2152160,10605,42.946171283721924,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09980344772338867,5.493793725967407,1255640,34.72483205795288,2152160,10605,42.950586557388306,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.08004879951477051,5.547624111175537,1255640,34.876757860183716,2152160,10605,43.02866721153259,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09989118576049805,5.504526138305664,1255640,34.67095232009888,2152160,10605,42.70367670059204,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09009933471679688,5.49426794052124,1255640,34.83663988113403,2152160,10605,42.98290181159973,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08828186988830566,5.490896940231323,1252968,34.88391041755676,2152160,10605,42.91315507888794,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09145140647888184,5.484621286392212,1251544,34.71454620361328,2152160,10605,42.8582067489624,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08443713188171387,5.541987657546997,1252968,34.71173071861267,2152160,10605,42.81279110908508,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08460211753845215,5.536774396896362,1252968,34.72692942619324,2152160,10605,42.98577308654785,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.08574056625366211,5.5459983348846436,1255640,34.70676636695862,2152160,10605,42.883047103881836,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.0742790699005127,5.507757663726807,1255640,34.69301462173462,2152160,10605,42.844966888427734,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.09071135520935059,5.540579557418823,1255640,34.7145357131958,2152160,10605,42.86702370643616,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08805227279663086,5.518547058105469,1255640,34.756744146347046,2152160,10605,42.98025608062744,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09539508819580078,5.538201093673706,1252968,34.83534264564514,2152160,10605,43.07779788970947,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.09048199653625488,5.529001474380493,1255640,35.07682466506958,2152160,10605,43.33535027503967,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09938740730285645,5.533236503601074,1252968,34.87657308578491,2152160,10605,43.11606812477112,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.0905299186706543,5.535541772842407,1252968,34.863871812820435,2152160,10605,42.99089813232422,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08998513221740723,5.509099960327148,1252968,34.68449020385742,2152160,10605,42.80396842956543,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09345078468322754,5.546401500701904,1255640,34.86188459396362,2152160,10605,43.06526231765747,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.11151242256164551,5.488523006439209,1248872,34.68291616439819,2152160,10605,42.79934310913086,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08662939071655273,5.521499872207642,1255640,34.73741602897644,2152160,10605,42.922505378723145,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.10188531875610352,5.514850378036499,1248872,34.81280469894409,2152160,10605,42.933868408203125,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08765959739685059,5.506802558898926,1248872,34.730387687683105,2152160,10605,42.919853925704956,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.10323143005371094,5.501493215560913,1255640,34.859602212905884,2152160,10605,43.02741861343384,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08759808540344238,5.50378942489624,1252968,34.71186661720276,2152160,10605,42.82597613334656,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.09230637550354004,5.503058195114136,1255640,34.84533929824829,2152160,10605,42.98688721656799,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08964395523071289,5.488162040710449,1255640,34.86188745498657,2152160,10605,43.02552103996277,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07397866249084473,5.527440547943115,1252968,34.72553110122681,2152160,10605,42.83090567588806,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0940554141998291,5.51292085647583,1252968,34.83293867111206,2152160,10605,42.94516468048096,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09369730949401855,5.48862361907959,1248872,34.90849041938782,2152160,10605,42.95858979225159,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08198356628417969,5.539497375488281,1255640,34.87590980529785,2152160,10605,43.094054222106934,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09029316902160645,5.527033805847168,1252968,34.67566466331482,2152160,10605,42.947171688079834,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09921717643737793,5.561948299407959,1252968,34.66900181770325,2152160,10605,42.83772540092468,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.07952046394348145,5.530946493148804,1255640,35.05111837387085,2152160,10605,43.28570246696472,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.10152506828308105,5.54072380065918,1255640,34.817296743392944,2152160,10605,42.969754457473755,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0890207290649414,5.549549102783203,1252968,34.843143939971924,2152160,10605,42.91039538383484,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.0810699462890625,5.540109634399414,1255640,34.88037967681885,2152160,10605,42.952497243881226,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08701086044311523,5.562967777252197,1252968,34.707371950149536,2152160,10605,42.836745738983154,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.1015164852142334,5.543868064880371,1255640,34.69525098800659,2152160,10605,42.852885246276855,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09410524368286133,5.499863624572754,1255640,34.82442569732666,2152160,10605,42.95799922943115,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08998775482177734,5.512388467788696,1252968,34.69873666763306,2152160,10605,42.770442485809326,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.10423135757446289,5.534365653991699,1255640,34.73377323150635,2152160,10605,42.94036293029785,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.10488390922546387,5.519122362136841,1255640,35.03899073600769,2152160,10605,43.10757803916931,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10116100311279297,5.517969131469727,1252968,34.86046552658081,2152160,10605,43.036999464035034,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08627676963806152,5.523525953292847,1255640,34.84282970428467,2152160,10605,42.97295618057251,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08669638633728027,5.487236738204956,1252968,34.84276008605957,2152160,10605,42.918535470962524,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08580136299133301,5.5488810539245605,1252968,34.687068939208984,2152160,10605,42.77305817604065,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.10627055168151855,5.554548740386963,1248872,34.84262537956238,2152160,10605,42.97676920890808,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08724141120910645,5.554508924484253,1255640,34.82442355155945,2152160,10605,42.934237241744995,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09302878379821777,5.494497299194336,1248872,34.71798634529114,2152160,10605,42.88232374191284,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09800505638122559,5.543659687042236,1252968,34.688732385635376,2152160,10605,42.85753631591797,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08161759376525879,5.524925708770752,1252968,34.88116693496704,2152160,10605,43.04988765716553,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09601569175720215,5.5082926750183105,1252968,34.715007066726685,2152160,10605,42.92312002182007,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09585332870483398,5.499863624572754,1248872,34.86645770072937,2152160,10605,43.05772137641907,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08694791793823242,5.549563646316528,1252968,34.70602560043335,2152160,10605,42.84250545501709,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09041213989257812,5.49958872795105,1252968,34.6879460811615,2152160,10605,42.820249795913696,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.10151338577270508,5.523248672485352,1252968,34.7127480506897,2152160,10605,42.82048320770264,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08047771453857422,5.515570878982544,1252968,34.84367537498474,2152160,10605,42.97220301628113,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.09961795806884766,5.4978249073028564,1252968,34.855310916900635,2152160,10605,42.999403953552246,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.0917208194732666,5.486837387084961,1255640,34.84096622467041,2152160,10605,43.00297689437866,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09263753890991211,5.538281440734863,1252968,34.86566662788391,2152160,10605,43.000380992889404,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09989333152770996,5.53281569480896,1252968,34.69003868103027,2152160,10605,42.82489013671875,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.1008296012878418,5.528827428817749,1248872,34.70980095863342,2152160,10605,42.8871955871582,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.0931997299194336,5.553574562072754,1252968,34.841450691223145,2152160,10605,43.03523874282837,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09001803398132324,5.488621711730957,1248872,34.7164192199707,2152160,10605,42.94558548927307,"[10, 50, 6, 4, 50]"
