fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.10096311569213867,1.4983768463134766,515000,34.08834624290466,2152160,10605,38.329617738723755,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09455323219299316,1.521392822265625,515000,34.07907247543335,2152160,10605,38.296754360198975,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09060287475585938,1.5317208766937256,523192,34.06936073303223,2152160,10605,38.263054847717285,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08915042877197266,1.5377321243286133,523384,34.089651107788086,2152160,10605,38.357295989990234,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09267306327819824,1.5363998413085938,522088,34.4272301197052,2152160,10605,38.65095233917236,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08355093002319336,1.532113790512085,523384,34.134480476379395,2152160,10605,38.32091522216797,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09661746025085449,1.5101525783538818,515000,34.07850360870361,2152160,10605,38.271726846694946,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09624505043029785,1.5003058910369873,513704,34.13025879859924,2152160,10605,38.26166319847107,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08893132209777832,1.4928333759307861,521896,34.38963055610657,2152160,10605,38.535741567611694,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10018229484558105,1.5312578678131104,521896,34.08727192878723,2152160,10605,38.28266191482544,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09085965156555176,1.482116460800171,523384,34.06354570388794,2152160,10605,38.21952176094055,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.08135247230529785,1.5337471961975098,523384,34.11299014091492,2152160,10605,38.279454946517944,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.0982050895690918,1.5452766418457031,523384,34.14741539955139,2152160,10605,38.40852093696594,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09082174301147461,1.5451185703277588,513704,34.07343673706055,2152160,10605,38.2582573890686,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.1004781723022461,1.4853181838989258,523192,34.13429236412048,2152160,10605,38.3433792591095,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.09638762474060059,1.517674446105957,513896,34.03961706161499,2152160,10605,38.269744873046875,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08801031112670898,1.5948987007141113,513896,34.112886905670166,2152160,10605,38.46329116821289,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08461451530456543,1.502485990524292,515192,34.117433309555054,2152160,10605,38.275962829589844,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09759283065795898,1.5492513179779053,523384,34.19148874282837,2152160,10605,38.436859130859375,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08678460121154785,1.5203382968902588,513896,34.03771090507507,2152160,10605,38.21128296852112,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08574271202087402,1.5169882774353027,515000,34.151236057281494,2152160,10605,38.3285174369812,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.0855708122253418,1.5410354137420654,513704,34.058533668518066,2152160,10605,38.288060426712036,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08075976371765137,1.5307989120483398,523384,34.093684673309326,2152160,10605,38.382824182510376,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09994244575500488,1.5086686611175537,522088,34.32490134239197,2152160,10605,38.58889055252075,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09252023696899414,1.5224237442016602,515000,34.189124584198,2152160,10605,38.37371850013733,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.07609915733337402,1.5009613037109375,521896,34.06345200538635,2152160,10605,38.182639837265015,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09564733505249023,1.5353147983551025,521896,34.12836003303528,2152160,10605,38.411306619644165,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.10697722434997559,1.553818941116333,513704,34.11208891868591,2152160,10605,38.41908240318298,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.10989189147949219,1.488588809967041,522088,34.08461928367615,2152160,10605,38.34379434585571,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.0908045768737793,1.5242128372192383,521896,34.09246563911438,2152160,10605,38.32118034362793,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09412217140197754,1.568490982055664,513896,34.098674058914185,2152160,10605,38.34159564971924,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09084320068359375,1.5377886295318604,515000,34.05049419403076,2152160,10605,38.23902726173401,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.09706902503967285,1.5612306594848633,513896,34.130388021469116,2152160,10605,38.44349813461304,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10986161231994629,1.4893081188201904,515192,34.042269706726074,2152160,10605,38.21114110946655,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09315705299377441,1.56721830368042,513704,34.076255798339844,2152160,10605,38.32911992073059,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.07751846313476562,1.5451045036315918,513896,34.13526630401611,2152160,10605,38.300506830215454,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08313488960266113,1.476783275604248,513704,34.09334921836853,2152160,10605,38.25950384140015,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09753537178039551,1.505685806274414,513704,34.10920858383179,2152160,10605,38.301162004470825,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09084916114807129,1.5476372241973877,523192,34.04837942123413,2152160,10605,38.284796476364136,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09945225715637207,1.521357774734497,523384,34.148579835891724,2152160,10605,38.40241575241089,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.07874417304992676,1.5282557010650635,523384,34.119160175323486,2152160,10605,38.23455595970154,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09586048126220703,1.544295310974121,515192,34.10659217834473,2152160,10605,38.3604679107666,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08917522430419922,1.5556845664978027,515192,34.09505796432495,2152160,10605,38.32206583023071,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09310507774353027,1.5140352249145508,523384,34.13922166824341,2152160,10605,38.36464214324951,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08676409721374512,1.529395580291748,522088,34.06459307670593,2152160,10605,38.352601528167725,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08366250991821289,1.4399940967559814,515000,34.07268571853638,2152160,10605,38.210009813308716,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08815550804138184,1.5275278091430664,515192,34.093830823898315,2152160,10605,38.271894216537476,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.08141160011291504,1.5295212268829346,515192,34.09883666038513,2152160,10605,38.28303933143616,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09098505973815918,1.5166332721710205,523192,34.098509788513184,2152160,10605,38.28976893424988,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09708428382873535,1.5034770965576172,523192,34.09481143951416,2152160,10605,38.282262563705444,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09393596649169922,1.5165073871612549,513704,34.08059048652649,2152160,10605,38.27731227874756,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09238672256469727,1.552342176437378,513704,34.08393120765686,2152160,10605,38.303083181381226,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09583640098571777,1.5132570266723633,513896,34.1219596862793,2152160,10605,38.296221017837524,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09505271911621094,1.5195949077606201,523192,34.0814003944397,2152160,10605,38.295076847076416,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0975642204284668,1.50630784034729,521896,34.05674338340759,2152160,10605,38.216203451156616,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.10268187522888184,1.4897291660308838,523192,34.039942026138306,2152160,10605,38.28466510772705,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09478592872619629,1.5056178569793701,521896,34.07650327682495,2152160,10605,38.23267388343811,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09514021873474121,1.4896430969238281,523192,34.100850343704224,2152160,10605,38.37742877006531,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.08400297164916992,1.5742530822753906,515192,34.13700747489929,2152160,10605,38.38181781768799,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08521246910095215,1.5321006774902344,521896,34.02703070640564,2152160,10605,38.24844241142273,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.0921933650970459,1.5540885925292969,515192,34.050204038619995,2152160,10605,38.21133494377136,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.10426974296569824,1.5455100536346436,513896,34.07694959640503,2152160,10605,38.33118557929993,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08916640281677246,1.5584797859191895,521896,34.09329700469971,2152160,10605,38.34764790534973,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09717655181884766,1.5232517719268799,513896,34.09146976470947,2152160,10605,38.38186454772949,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.11028218269348145,1.5290195941925049,522088,34.12980508804321,2152160,10605,38.37945199012756,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09723782539367676,1.5459253787994385,522088,34.11597013473511,2152160,10605,38.35160231590271,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.07910299301147461,1.5349805355072021,515000,34.15584421157837,2152160,10605,38.344016313552856,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08975934982299805,1.5342135429382324,523192,34.08147215843201,2152160,10605,38.29047346115112,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.0886073112487793,1.5241684913635254,513896,34.17100381851196,2152160,10605,38.37549328804016,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09321904182434082,1.5339984893798828,515192,34.09792876243591,2152160,10605,38.27178120613098,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09120702743530273,1.527355670928955,522088,34.10047769546509,2152160,10605,38.27361178398132,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.08038616180419922,1.5287883281707764,515000,34.15232753753662,2152160,10605,38.31163740158081,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09058928489685059,1.541308879852295,513704,34.16057896614075,2152160,10605,38.43260645866394,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.105072021484375,1.5183961391448975,522088,34.0571768283844,2152160,10605,38.273213148117065,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09337735176086426,1.5697133541107178,513704,34.08908009529114,2152160,10605,38.33519411087036,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.10530686378479004,1.485771894454956,515000,34.03020119667053,2152160,10605,38.11112093925476,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08187127113342285,1.5164194107055664,522088,34.1430549621582,2152160,10605,38.29204773902893,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.10314440727233887,1.5684964656829834,515192,34.11925005912781,2152160,10605,38.4544153213501,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.0928800106048584,1.4888205528259277,523384,34.10437369346619,2152160,10605,38.256898641586304,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.1014101505279541,1.46840500831604,515000,34.11024355888367,2152160,10605,38.33020329475403,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.10480570793151855,1.550957441329956,523192,34.15946936607361,2152160,10605,38.383609771728516,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09360837936401367,1.4968030452728271,523192,34.112080812454224,2152160,10605,38.29663705825806,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09611058235168457,1.5465097427368164,515192,34.05486059188843,2152160,10605,38.352739334106445,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08998250961303711,1.4822773933410645,515000,34.04629325866699,2152160,10605,38.087533473968506,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.10976815223693848,1.5779941082000732,521896,34.085440158843994,2152160,10605,38.36882925033569,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.10315561294555664,1.49806809425354,513896,34.081427335739136,2152160,10605,38.318602561950684,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09075713157653809,1.5038094520568848,515192,34.082180976867676,2152160,10605,38.316694021224976,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.10439538955688477,1.543931484222412,523192,34.06236672401428,2152160,10605,38.2639696598053,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09116077423095703,1.546748399734497,513896,34.04949879646301,2152160,10605,38.297812938690186,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08822894096374512,1.5536069869995117,523384,34.07417845726013,2152160,10605,38.282124042510986,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0804142951965332,1.5366630554199219,515000,34.044225215911865,2152160,10605,38.251344203948975,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08918547630310059,1.5119726657867432,523192,34.127904653549194,2152160,10605,38.34684443473816,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09413027763366699,1.552945613861084,513896,34.12393760681152,2152160,10605,38.453916788101196,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08743500709533691,1.483485221862793,523384,34.10402512550354,2152160,10605,38.31067395210266,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.07887864112854004,1.516251564025879,515000,34.09778070449829,2152160,10605,38.29919767379761,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08668732643127441,1.519604206085205,515192,34.10050702095032,2152160,10605,38.286821126937866,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09117698669433594,1.5061266422271729,521896,34.13583850860596,2152160,10605,38.30060005187988,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.10117292404174805,1.5116636753082275,515192,34.125733375549316,2152160,10605,38.381879806518555,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09115099906921387,1.5260264873504639,523384,34.11795163154602,2152160,10605,38.39862608909607,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09221482276916504,1.5513534545898438,515000,34.1885039806366,2152160,10605,38.49690222740173,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.0829160213470459,1.530925989151001,515000,34.10289692878723,2152160,10605,38.39507865905762,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08655571937561035,1.5079500675201416,523384,34.09299874305725,2152160,10605,38.21705389022827,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.10589241981506348,1.5001084804534912,523192,34.06377625465393,2152160,10605,38.24271011352539,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09282588958740234,1.5524005889892578,521896,34.12530064582825,2152160,10605,38.38147783279419,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.10069394111633301,1.559826374053955,521896,34.06658959388733,2152160,10605,38.36728525161743,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09227967262268066,1.5361974239349365,515000,34.1166296005249,2152160,10605,38.37327861785889,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09339404106140137,1.5150725841522217,513704,34.0962188243866,2152160,10605,38.350401401519775,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09148669242858887,1.5171854496002197,515000,34.106510400772095,2152160,10605,38.41891264915466,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09367179870605469,1.509706735610962,515192,34.03116536140442,2152160,10605,38.270949363708496,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09270644187927246,1.5447983741760254,515000,34.091187715530396,2152160,10605,38.24495840072632,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.10163474082946777,1.511549711227417,515000,34.282286643981934,2152160,10605,38.53369617462158,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.0880429744720459,1.5041978359222412,513896,34.143022775650024,2152160,10605,38.26231288909912,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09411764144897461,1.5749847888946533,515000,34.05577111244202,2152160,10605,38.35481667518616,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08762025833129883,1.5250585079193115,515192,34.083319902420044,2152160,10605,38.298744440078735,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08869218826293945,1.488124132156372,515000,34.14321279525757,2152160,10605,38.33207130432129,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09261655807495117,1.5128705501556396,515000,34.13330411911011,2152160,10605,38.35280656814575,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09566545486450195,1.5282413959503174,513704,34.12437081336975,2152160,10605,38.43901467323303,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09702324867248535,1.5240864753723145,513704,34.111647844314575,2152160,10605,38.349029541015625,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08527350425720215,1.4958555698394775,523192,34.20534801483154,2152160,10605,38.32939696311951,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08613181114196777,1.4972853660583496,513896,34.03876304626465,2152160,10605,38.27703905105591,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09273028373718262,1.482666015625,522088,34.120327949523926,2152160,10605,38.219290256500244,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08345937728881836,1.5378668308258057,513704,34.096877336502075,2152160,10605,38.33378219604492,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09567689895629883,1.489173412322998,521896,34.088313817977905,2152160,10605,38.182063579559326,"[10, 50, 6, 4, 50]"
