fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.10210680961608887,1.5783319473266602,523192,34.08393669128418,2152160,10605,38.412041425704956,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.09210944175720215,1.5362598896026611,523384,34.07436561584473,2152160,10605,38.32852840423584,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.0909116268157959,1.4966809749603271,523192,34.08402395248413,2152160,10605,38.29852342605591,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09793734550476074,1.505145788192749,521896,34.08490347862244,2152160,10605,38.35383319854736,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08540105819702148,1.4958271980285645,513704,34.13900017738342,2152160,10605,38.29310846328735,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.09556460380554199,1.4861819744110107,523384,34.12213444709778,2152160,10605,38.374757051467896,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09369254112243652,1.4909889698028564,521896,34.08191895484924,2152160,10605,38.317182540893555,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09122776985168457,1.552760124206543,521896,34.15373373031616,2152160,10605,38.40145301818848,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.07527565956115723,1.466888666152954,513704,34.081605672836304,2152160,10605,38.308191537857056,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08778643608093262,1.536647081375122,513896,34.048723220825195,2152160,10605,38.18413805961609,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.09431004524230957,1.5276362895965576,523192,34.05553126335144,2152160,10605,38.29849720001221,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08605790138244629,1.522944688796997,513704,34.04351568222046,2152160,10605,38.23322033882141,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09221839904785156,1.495133876800537,513704,34.2970814704895,2152160,10605,38.50587296485901,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09633278846740723,1.494678258895874,513896,34.09168553352356,2152160,10605,38.22436738014221,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08481550216674805,1.4424831867218018,515192,34.10798621177673,2152160,10605,38.26575779914856,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.0821685791015625,1.5686707496643066,515192,34.12913370132446,2152160,10605,38.401400089263916,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09295463562011719,1.5403969287872314,523384,34.075002908706665,2152160,10605,38.32478642463684,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.0941317081451416,1.5261964797973633,523192,34.42290472984314,2152160,10605,38.60058259963989,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.0927121639251709,1.4825868606567383,521896,34.0711567401886,2152160,10605,38.218177318573,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09287118911743164,1.5249547958374023,513704,34.09888291358948,2152160,10605,38.272483587265015,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.08801388740539551,1.5027215480804443,523384,34.07595467567444,2152160,10605,38.27526140213013,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10221409797668457,1.5665678977966309,521896,34.13634443283081,2152160,10605,38.421398878097534,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09905576705932617,1.5534617900848389,513896,34.13461995124817,2152160,10605,38.37923192977905,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.08854222297668457,1.5650207996368408,523384,34.083404302597046,2152160,10605,38.40588736534119,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09832024574279785,1.5181334018707275,515000,34.08513784408569,2152160,10605,38.288596868515015,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09777450561523438,1.5352144241333008,515192,34.07925319671631,2152160,10605,38.32685875892639,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09692883491516113,1.486382246017456,523384,34.12897539138794,2152160,10605,38.38918423652649,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08279037475585938,1.5429508686065674,513704,34.065428733825684,2152160,10605,38.2907919883728,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.0972752571105957,1.499495506286621,523384,34.08256673812866,2152160,10605,38.40473198890686,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.10173797607421875,1.4351534843444824,523384,34.08002829551697,2152160,10605,38.29493594169617,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.1053004264831543,1.455775260925293,523384,34.137763023376465,2152160,10605,38.311907052993774,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08191633224487305,1.5257811546325684,523384,34.07253861427307,2152160,10605,38.28503465652466,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.10154247283935547,1.52913236618042,513704,34.14490747451782,2152160,10605,38.42067098617554,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,0.09124588966369629,1.5796213150024414,523192,34.19372367858887,2152160,10605,38.496583700180054,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08081245422363281,1.507230520248413,522088,34.100196838378906,2152160,10605,38.22189474105835,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,0.10766363143920898,1.5101189613342285,523192,34.118330001831055,2152160,10605,38.336915254592896,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.07736063003540039,1.5072927474975586,523384,34.39866542816162,2152160,10605,38.575852394104004,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09083008766174316,1.5218029022216797,522088,34.10611271858215,2152160,10605,38.238781690597534,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.10026121139526367,1.5239179134368896,522088,34.12329912185669,2152160,10605,38.37602686882019,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.10565185546875,1.482245683670044,522088,34.15218496322632,2152160,10605,38.30671977996826,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.09258055686950684,1.535111665725708,515000,34.094916343688965,2152160,10605,38.38773202896118,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09157776832580566,1.546438217163086,513704,34.15922808647156,2152160,10605,38.349931716918945,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08649039268493652,1.562178134918213,523384,34.05811047554016,2152160,10605,38.38801312446594,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.11525845527648926,1.4869256019592285,521896,34.04142141342163,2152160,10605,38.24379754066467,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08782434463500977,1.480710744857788,521896,34.05108833312988,2152160,10605,38.19214391708374,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09106636047363281,1.4868884086608887,522088,34.076951026916504,2152160,10605,38.2777886390686,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.08609795570373535,1.5195744037628174,523384,34.061259746551514,2152160,10605,38.1825213432312,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.10082101821899414,1.5103700160980225,523384,34.077969789505005,2152160,10605,38.20174789428711,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09001708030700684,1.516723871231079,515192,34.10434174537659,2152160,10605,38.28630518913269,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09054160118103027,1.4606332778930664,522088,34.10252237319946,2152160,10605,38.23425245285034,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09814620018005371,1.5544543266296387,513704,34.068727016448975,2152160,10605,38.294673442840576,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09230995178222656,1.4746384620666504,522088,34.16162395477295,2152160,10605,38.36816334724426,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.08885836601257324,1.5277104377746582,515192,34.09291481971741,2152160,10605,38.268927812576294,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08798646926879883,1.4749178886413574,522088,34.134042263031006,2152160,10605,38.34224581718445,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08136749267578125,1.5906791687011719,522088,34.088319540023804,2152160,10605,38.320417642593384,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09704422950744629,1.5270090103149414,523384,34.13872194290161,2152160,10605,38.31328845024109,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08423399925231934,1.4472436904907227,522088,34.115628242492676,2152160,10605,38.3480658531189,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08626222610473633,1.5063002109527588,522088,34.123157262802124,2152160,10605,38.28022336959839,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.1026613712310791,1.4596304893493652,523384,34.03737449645996,2152160,10605,38.147541522979736,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.10195231437683105,1.513944149017334,513896,34.09795117378235,2152160,10605,38.351473569869995,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09187984466552734,1.5171895027160645,515192,34.14534831047058,2152160,10605,38.29465365409851,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0734255313873291,1.5130302906036377,513896,34.04613661766052,2152160,10605,38.30379343032837,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09382033348083496,1.5527782440185547,522088,34.12733578681946,2152160,10605,38.46934247016907,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08980393409729004,1.4693710803985596,523384,34.11202311515808,2152160,10605,38.24839663505554,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09334135055541992,1.473740816116333,522088,34.31795048713684,2152160,10605,38.489991903305054,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09958648681640625,1.5670669078826904,513896,34.162636280059814,2152160,10605,38.3376898765564,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09779238700866699,1.4831225872039795,513704,34.07701373100281,2152160,10605,38.29375195503235,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.10309052467346191,1.5098633766174316,513896,34.083438873291016,2152160,10605,38.25727033615112,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.10373497009277344,1.5427420139312744,513896,34.18337631225586,2152160,10605,38.412928104400635,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.0962533950805664,1.4900038242340088,513704,34.0947642326355,2152160,10605,38.281455516815186,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09854412078857422,1.5574839115142822,513704,34.10094928741455,2152160,10605,38.44624662399292,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09886717796325684,1.559694528579712,513896,34.11046099662781,2152160,10605,38.44765019416809,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.07709407806396484,1.5043532848358154,523192,34.1123628616333,2152160,10605,38.32026290893555,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.08809089660644531,1.5581107139587402,522088,34.12657570838928,2152160,10605,38.369343757629395,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09638094902038574,1.5316405296325684,522088,34.09104299545288,2152160,10605,38.317859172821045,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.10375285148620605,1.5185060501098633,513896,34.16409373283386,2152160,10605,38.41142463684082,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,0.09095215797424316,1.5103225708007812,515192,34.119616985321045,2152160,10605,38.3638916015625,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.1033792495727539,1.484490156173706,522088,34.04348158836365,2152160,10605,38.284172773361206,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08655977249145508,1.504317283630371,521896,34.0306499004364,2152160,10605,38.22874164581299,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09356117248535156,1.5260157585144043,513704,34.29925894737244,2152160,10605,38.5635142326355,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.0900266170501709,1.4688351154327393,523384,34.07194972038269,2152160,10605,38.277752161026,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08559656143188477,1.5162179470062256,521896,34.078712463378906,2152160,10605,38.264179944992065,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09759044647216797,1.4537315368652344,513704,34.136391401290894,2152160,10605,38.31475305557251,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.0875401496887207,1.5413265228271484,523384,34.14786195755005,2152160,10605,38.418561697006226,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09892106056213379,1.4970886707305908,522088,34.080636739730835,2152160,10605,38.26431846618652,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.09014248847961426,1.5484673976898193,523384,34.04272818565369,2152160,10605,38.3183057308197,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09943985939025879,1.5358757972717285,515192,34.09366059303284,2152160,10605,38.36157584190369,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08761739730834961,1.467158555984497,523192,34.03354787826538,2152160,10605,38.21671152114868,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09670877456665039,1.521131992340088,513704,34.06963348388672,2152160,10605,38.3038284778595,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.09256148338317871,1.5224473476409912,515192,34.10241150856018,2152160,10605,38.24399423599243,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.10909676551818848,1.4853684902191162,513896,34.12932109832764,2152160,10605,38.43438410758972,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.0917656421661377,1.5117809772491455,523192,34.04165697097778,2152160,10605,38.24428725242615,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09819722175598145,1.5525002479553223,513896,34.08901524543762,2152160,10605,38.317492961883545,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09741878509521484,1.4512860774993896,521896,34.14928483963013,2152160,10605,38.3340368270874,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.10371828079223633,1.5674686431884766,513896,34.062780141830444,2152160,10605,38.392598390579224,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.08093118667602539,1.4812250137329102,513896,34.042094469070435,2152160,10605,38.25826907157898,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.07355451583862305,1.5607240200042725,513896,34.146843671798706,2152160,10605,38.45704531669617,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09005355834960938,1.454096794128418,521896,34.11240530014038,2152160,10605,38.30054569244385,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08640623092651367,1.5061876773834229,521896,34.091064453125,2152160,10605,38.37848353385925,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08513379096984863,1.5301353931427002,513896,34.02488613128662,2152160,10605,38.27579951286316,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.10695099830627441,1.537024974822998,513896,34.068296670913696,2152160,10605,38.303245306015015,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.10698056221008301,1.5686397552490234,515000,34.055830240249634,2152160,10605,38.38329529762268,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08857917785644531,1.5349369049072266,522088,34.16472053527832,2152160,10605,38.35754990577698,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.10004019737243652,1.5834579467773438,513896,34.0724778175354,2152160,10605,38.44808745384216,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08255672454833984,1.49446439743042,521896,34.058879137039185,2152160,10605,38.212339878082275,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08503437042236328,1.5259721279144287,515000,34.085036516189575,2152160,10605,38.299588680267334,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08472800254821777,1.5253832340240479,515000,34.04927039146423,2152160,10605,38.18603801727295,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09399032592773438,1.5174963474273682,523192,34.130788803100586,2152160,10605,38.29243445396423,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0912322998046875,1.5314934253692627,513896,34.07763338088989,2152160,10605,38.2499566078186,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.10521411895751953,1.5298829078674316,513704,34.080925941467285,2152160,10605,38.32718348503113,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08465337753295898,1.4777543544769287,522088,34.05670762062073,2152160,10605,38.138325929641724,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09849095344543457,1.4828886985778809,523192,34.08111524581909,2152160,10605,38.29004955291748,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08992743492126465,1.493384599685669,513896,34.07403898239136,2152160,10605,38.24887561798096,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09481692314147949,1.4758164882659912,523384,34.08268332481384,2152160,10605,38.17739415168762,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08145666122436523,1.4820890426635742,523192,34.04654002189636,2152160,10605,38.20493984222412,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.07973861694335938,1.5250990390777588,523192,34.18614411354065,2152160,10605,38.46830940246582,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09073853492736816,1.5394155979156494,523384,34.1191201210022,2152160,10605,38.407952547073364,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09099912643432617,1.4920451641082764,515000,34.073079347610474,2152160,10605,38.115602016448975,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.09301924705505371,1.4769012928009033,515000,34.07952046394348,2152160,10605,38.203317642211914,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.08723282814025879,1.4688639640808105,523384,34.07166862487793,2152160,10605,38.201348066329956,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07673478126525879,1.5197844505310059,515000,34.09821128845215,2152160,10605,38.36758017539978,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,0.09137153625488281,1.559443473815918,523384,34.09490919113159,2152160,10605,38.35247015953064,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08666396141052246,1.453533411026001,521896,34.104105949401855,2152160,10605,38.259727001190186,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.10687470436096191,1.534391164779663,513896,34.05158352851868,2152160,10605,38.30148482322693,"[10, 50, 6, 4, 50]"
