fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.11047530174255371,1.562882900238037,523384,34.160706996917725,2152160,10605,38.3480966091156,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0927588939666748,1.5140101909637451,522088,34.093870639801025,2152160,10605,38.265066385269165,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08646368980407715,1.5255277156829834,523192,34.070125579833984,2152160,10605,38.207115173339844,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10993719100952148,1.440129041671753,515000,34.04693341255188,2152160,10605,38.22683262825012,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09973526000976562,1.5789618492126465,513704,34.087608337402344,2152160,10605,38.41333818435669,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10218024253845215,1.4753620624542236,513896,34.031461238861084,2152160,10605,38.11459827423096,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08576440811157227,1.494225263595581,513704,34.0928795337677,2152160,10605,38.18806171417236,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09854507446289062,1.5290989875793457,513704,34.014466524124146,2152160,10605,38.23293685913086,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08990144729614258,1.5387451648712158,523384,34.09053897857666,2152160,10605,38.21583580970764,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.10611391067504883,1.49690580368042,522088,34.075551986694336,2152160,10605,38.29956316947937,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09693694114685059,1.525622844696045,522088,34.10730028152466,2152160,10605,38.353275775909424,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08396244049072266,1.4777684211730957,513704,34.01780939102173,2152160,10605,38.08225607872009,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08721160888671875,1.511601448059082,523192,34.08087778091431,2152160,10605,38.18559765815735,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0880899429321289,1.472031593322754,515192,35.10334014892578,2152160,10605,39.22106432914734,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08507418632507324,1.4759232997894287,521896,34.11555337905884,2152160,10605,38.31660461425781,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.07967376708984375,1.5168418884277344,515000,34.009886503219604,2152160,10605,38.12663292884827,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.0887911319732666,1.5017504692077637,522088,34.03621053695679,2152160,10605,38.2914023399353,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08990645408630371,1.530440330505371,513896,34.037864685058594,2152160,10605,38.26825785636902,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09057092666625977,1.4924776554107666,523192,34.00337100028992,2152160,10605,38.05478620529175,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09465932846069336,1.4936628341674805,523384,34.00828790664673,2152160,10605,38.160736083984375,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08568143844604492,1.4789280891418457,522088,34.15862154960632,2152160,10605,38.292787313461304,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.0868830680847168,1.4832758903503418,515000,34.03736114501953,2152160,10605,38.22888731956482,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.10373258590698242,1.496931791305542,513704,34.126508474349976,2152160,10605,38.32222247123718,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08781695365905762,1.470306634902954,523192,34.51122784614563,2152160,10605,38.62398433685303,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08535647392272949,1.4998855590820312,521896,34.088716983795166,2152160,10605,38.123318910598755,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.07806110382080078,1.4803500175476074,523192,34.088401556015015,2152160,10605,38.115949392318726,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08449864387512207,1.4892959594726562,515192,34.08339810371399,2152160,10605,38.27437424659729,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.08044958114624023,1.5120298862457275,522088,34.05069708824158,2152160,10605,38.09620690345764,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10141158103942871,1.4513795375823975,515000,34.11674976348877,2152160,10605,38.23790693283081,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09664726257324219,1.4784667491912842,523384,34.04042315483093,2152160,10605,38.206326961517334,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09782052040100098,1.500605583190918,523192,34.069167375564575,2152160,10605,38.29730010032654,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08788895606994629,1.517341136932373,523384,34.250211238861084,2152160,10605,38.450374126434326,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.0944969654083252,1.5051288604736328,523384,34.11840867996216,2152160,10605,38.26324677467346,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.10166192054748535,1.4829068183898926,523192,34.13535952568054,2152160,10605,38.25574278831482,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.0918130874633789,1.4788177013397217,523384,34.14454913139343,2152160,10605,38.29088830947876,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.0882720947265625,1.4768118858337402,523384,34.125598192214966,2152160,10605,38.16043996810913,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09620118141174316,1.5108458995819092,522088,34.06482219696045,2152160,10605,38.220749855041504,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09475278854370117,1.4765024185180664,513704,34.13897919654846,2152160,10605,38.340187788009644,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.1000823974609375,1.5246057510375977,523384,34.05896282196045,2152160,10605,38.12711477279663,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09074735641479492,1.4694573879241943,523384,34.01941132545471,2152160,10605,38.10513353347778,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09109067916870117,1.5398895740509033,513896,34.10758590698242,2152160,10605,38.27074146270752,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08863258361816406,1.46500825881958,513704,34.03394055366516,2152160,10605,38.160324573516846,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09558248519897461,1.475508451461792,513896,34.068015813827515,2152160,10605,38.093026638031006,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08332061767578125,1.4661271572113037,515000,34.077553272247314,2152160,10605,38.13783121109009,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08457589149475098,1.5290014743804932,515000,34.068504333496094,2152160,10605,38.20771098136902,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.07837605476379395,1.494072675704956,523384,34.10558032989502,2152160,10605,38.16207695007324,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08642315864562988,1.5290656089782715,523192,34.16773533821106,2152160,10605,38.341609716415405,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.07266759872436523,1.5339291095733643,513704,34.011218309402466,2152160,10605,38.217740297317505,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09484648704528809,1.4842395782470703,523384,34.03901028633118,2152160,10605,38.15722417831421,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09381890296936035,1.5532212257385254,523192,34.07582449913025,2152160,10605,38.326390981674194,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09327125549316406,1.5003626346588135,515000,34.02529859542847,2152160,10605,38.12280750274658,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09658074378967285,1.5245072841644287,523384,34.07522749900818,2152160,10605,38.337931394577026,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08996295928955078,1.5217633247375488,521896,34.08231592178345,2152160,10605,38.23230791091919,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0912327766418457,1.5607295036315918,523384,34.08494830131531,2152160,10605,38.29176306724548,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08006644248962402,1.4862289428710938,515000,34.10860252380371,2152160,10605,38.2200448513031,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08817386627197266,1.5083837509155273,522088,34.02542328834534,2152160,10605,38.16013979911804,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09076666831970215,1.5111031532287598,522088,34.10825228691101,2152160,10605,38.310184478759766,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.09778523445129395,1.4795620441436768,515000,34.021872758865356,2152160,10605,38.12525701522827,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08556056022644043,1.4957032203674316,513896,34.088608741760254,2152160,10605,38.22707223892212,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,0.0887904167175293,1.4532618522644043,523192,34.0870463848114,2152160,10605,38.26234030723572,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.0907447338104248,1.5135080814361572,523384,34.11143708229065,2152160,10605,38.232078313827515,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09825801849365234,1.5372035503387451,521896,34.123024463653564,2152160,10605,38.286972761154175,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08374714851379395,1.5189826488494873,515000,34.024622678756714,2152160,10605,38.09100008010864,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08724021911621094,1.5105972290039062,523192,34.06946110725403,2152160,10605,38.20557451248169,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08261442184448242,1.549694299697876,522088,34.33366322517395,2152160,10605,38.52038550376892,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.10096621513366699,1.5480749607086182,523384,34.025899171829224,2152160,10605,38.16702675819397,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08730173110961914,1.5172045230865479,513896,34.04718565940857,2152160,10605,38.17586660385132,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08931493759155273,1.4746053218841553,521896,34.06429576873779,2152160,10605,38.16657257080078,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09005546569824219,1.4500203132629395,523384,34.12362718582153,2152160,10605,38.21634578704834,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09828400611877441,1.4572584629058838,523384,34.062902212142944,2152160,10605,38.21625351905823,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09882903099060059,1.4761815071105957,513704,34.084609270095825,2152160,10605,38.28899598121643,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08515143394470215,1.4679758548736572,522088,34.10685896873474,2152160,10605,38.2470223903656,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09647107124328613,1.549809217453003,523384,34.01669454574585,2152160,10605,38.182289600372314,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09040236473083496,1.546180009841919,513704,34.080281496047974,2152160,10605,38.42269229888916,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09015893936157227,1.4940457344055176,515192,34.075695276260376,2152160,10605,38.26133728027344,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09598517417907715,1.45859956741333,521896,34.05515933036804,2152160,10605,38.191298723220825,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07509660720825195,1.5107808113098145,513896,34.09497332572937,2152160,10605,38.27868175506592,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.08519935607910156,1.5024218559265137,523384,34.178550004959106,2152160,10605,38.26693820953369,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08399629592895508,1.4540982246398926,513704,34.04039692878723,2152160,10605,38.09722852706909,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08145546913146973,1.464487075805664,523384,34.07434153556824,2152160,10605,38.1265869140625,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.10001111030578613,1.524134874343872,523384,34.06105637550354,2152160,10605,38.301141023635864,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08533883094787598,1.5341026782989502,523192,34.04736614227295,2152160,10605,38.19285869598389,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.08801603317260742,1.5170109272003174,523384,34.04481744766235,2152160,10605,38.21815371513367,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09474635124206543,1.507394552230835,522088,34.10223960876465,2152160,10605,38.234898805618286,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08865499496459961,1.5617434978485107,515000,34.07131481170654,2152160,10605,38.336602449417114,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.1003563404083252,1.5220763683319092,523192,34.079774379730225,2152160,10605,38.2322793006897,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08813238143920898,1.4990932941436768,515192,34.01923751831055,2152160,10605,38.23257660865784,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.07587838172912598,1.5532348155975342,522088,34.04075860977173,2152160,10605,38.1979193687439,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08829569816589355,1.4688422679901123,523384,34.03463554382324,2152160,10605,38.17221736907959,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.07840681076049805,1.5019428730010986,513896,34.013479232788086,2152160,10605,38.13104009628296,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08405351638793945,1.5290586948394775,522088,34.12506294250488,2152160,10605,38.32592749595642,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.1019742488861084,1.4378345012664795,523384,34.047749519348145,2152160,10605,38.15976095199585,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09369182586669922,1.5565755367279053,515000,34.05205249786377,2152160,10605,38.167757987976074,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.07121109962463379,1.5120494365692139,523384,34.1190230846405,2152160,10605,38.35459518432617,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0935211181640625,1.5436444282531738,513704,34.11946415901184,2152160,10605,38.379424810409546,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07925844192504883,1.519632339477539,513704,34.069748401641846,2152160,10605,38.134941816329956,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.10174965858459473,1.5142371654510498,513704,34.04744219779968,2152160,10605,38.18060564994812,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.10264897346496582,1.4586825370788574,523384,34.12637233734131,2152160,10605,38.23973345756531,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08128643035888672,1.5181849002838135,521896,34.09721541404724,2152160,10605,38.16893982887268,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0800626277923584,1.511545181274414,521896,34.06938862800598,2152160,10605,38.22125458717346,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.0833280086517334,1.5160493850708008,522088,34.163307905197144,2152160,10605,38.2646324634552,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08245110511779785,1.4697606563568115,523384,34.02895641326904,2152160,10605,38.16954755783081,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09689784049987793,1.4870266914367676,515000,34.060476541519165,2152160,10605,38.17622232437134,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08443927764892578,1.4924819469451904,523192,34.07963705062866,2152160,10605,38.200944662094116,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09271478652954102,1.534578800201416,523384,34.07028818130493,2152160,10605,38.12946844100952,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.1037454605102539,1.5224840641021729,513896,34.05834698677063,2152160,10605,38.26615762710571,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10211372375488281,1.523045301437378,522088,34.13039016723633,2152160,10605,38.28781294822693,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08641767501831055,1.5153837203979492,515000,34.12605047225952,2152160,10605,38.231165170669556,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0909428596496582,1.5497303009033203,523384,34.099087953567505,2152160,10605,38.28285765647888,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.10230803489685059,1.507277011871338,513704,34.02691292762756,2152160,10605,38.17495656013489,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0909280776977539,1.5089311599731445,521896,34.06097459793091,2152160,10605,38.26098108291626,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0916604995727539,1.5054428577423096,513896,34.05744528770447,2152160,10605,38.11120963096619,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09940910339355469,1.4944117069244385,513896,34.01410365104675,2152160,10605,38.16235852241516,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09353470802307129,1.4566171169281006,522088,34.064815282821655,2152160,10605,38.17833662033081,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07446789741516113,1.4754157066345215,513896,34.3576397895813,2152160,10605,38.42888903617859,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.0951087474822998,1.4711110591888428,521896,34.115224838256836,2152160,10605,38.17037630081177,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09490227699279785,1.5132536888122559,522088,34.13594079017639,2152160,10605,38.282729148864746,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08186721801757812,1.4970157146453857,522088,34.083147287368774,2152160,10605,38.25926208496094,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09201622009277344,1.466115951538086,521896,34.02018475532532,2152160,10605,38.1489794254303,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07805824279785156,1.5047543048858643,513896,34.07533049583435,2152160,10605,38.15213704109192,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09695768356323242,1.5411832332611084,515000,34.04698634147644,2152160,10605,38.18593740463257,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09414172172546387,1.5449366569519043,522088,34.04992628097534,2152160,10605,38.19723343849182,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09131979942321777,1.495253324508667,513896,34.110116720199585,2152160,10605,38.222623348236084,"[10, 50, 6, 4, 50]"
