innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
994,958051492,24137,427103973,49760510,831441679,32482,960290275,2,90,14083631585,23529,2785411810,63,15220402,noblob,2332,26555224,78,406153,423.88,41.22706866264343,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
835,814108574,8491,161663899,18211330,945008121,84250,48763096,2,55,15252736679,24224,592101081,24,4456749,minimal,8581,131463216,57,471672,430.2,39.84571075439453,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
515,519031829,273,723856191,10851721,976461799,107108,145852677,2,27,11958490074,13445,381839971,99,85185594,minimal,6089,14325860,100,161556,451.09,41.33593225479126,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
794,829366501,26579,467123763,15930100,811075920,104399,720518488,0,8,13377603145,15301,1820463989,127,99348280,noblob,7003,85966456,92,886149,417.83,41.07746171951294,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
173,31419913,1899,496860927,99048182,704424365,64988,243254235,2,5,12996720609,21120,3789491909,112,11406305,noblob,4803,81226940,52,46979,433.35,40.0432288646698,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
364,581477513,21752,393185871,89203028,690099073,19282,401123452,0,70,11471746917,1267,2530542694,2,87741196,noblob,6641,67360584,97,153083,415.19,41.1606125831604,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
928,341258248,3571,615233403,24595614,170113420,31659,457371252,0,50,11647753895,20539,1713498972,97,2293798,full,3887,103635258,12,803659,432.59,40.01579189300537,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
160,797593194,1219,558163395,13146127,587013785,43991,769183338,0,38,14068956372,231,1334694536,81,6994535,noblob,7930,78582428,30,435686,424.03,40.02660346031189,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
248,852339431,4353,393885843,44099816,263133842,29302,947739530,1,55,14734684292,19572,1808841301,44,63287036,full,3518,111894810,50,424037,275.26,41.59513235092163,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
79,769989581,36553,300926452,52342142,1027150523,21538,53119107,1,72,14318390448,11283,506901555,22,121822681,minimal,8513,93263790,44,732580,357.74,42.22293543815613,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
193,846728013,14113,677541198,6725456,270502889,28509,980092111,2,56,15220900054,7636,3320397884,38,88859539,full,3809,123347414,26,824249,420.99,40.47623634338379,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
579,640222490,6182,885662717,38974710,60078875,98630,830898219,0,61,15340058594,24996,2509186360,5,130702882,minimal,8593,48379703,52,36185,417.63,40.00476050376892,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
595,443168625,20711,103626184,39207862,710039570,80630,381916717,1,64,14345467523,16872,2372017892,77,100167910,full,5755,47908208,76,694234,346.91,41.14544153213501,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
482,808671643,38412,408442541,92517090,235769672,83122,592721288,1,97,11678227385,2841,3809052015,15,82737628,minimal,6402,64547582,25,394945,350.65,41.97875690460205,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
649,61232128,25949,640474080,61990310,563930667,126174,372313204,0,60,12563935809,25133,754763127,48,114015370,noblob,2433,97799744,36,821170,416.35,40.95641231536865,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
537,214191553,25013,206240577,22433269,10039788,110478,868441372,1,10,15407007450,15448,2605369283,121,133292028,minimal,10058,79287261,65,219824,309.76,41.68195700645447,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
851,353829775,32519,539709234,87126634,790169696,86874,41854623,1,31,11321612275,21844,2168815031,85,71279141,noblob,1618,126568191,5,390593,355.6,41.68043804168701,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
420,115805811,36648,195815057,26664092,140518015,116422,576170290,1,44,15232983522,20152,2716542476,119,53445437,noblob,5937,59119905,95,756629,322.89,41.865429639816284,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
448,142828745,3896,428703915,742195,912007412,69744,523475266,2,75,13177101460,13790,1743810615,99,126765578,full,1288,115313721,6,963558,425.56,39.971466302871704,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
514,986192422,39496,920711959,53901926,674846650,57706,418603018,0,2,11606613542,28358,1681887628,24,45388526,minimal,7804,36952237,70,771948,406.38,41.062947034835815,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
391,183634894,8685,412525150,56196624,167718400,83477,997509778,0,95,13727696778,26333,4085549645,114,91404124,full,5866,122196288,50,1764,413.67,41.21764349937439,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
313,204534594,10705,643798497,59013280,506945635,47492,139405453,0,43,12169776401,1546,198808683,33,80773252,full,6139,33465558,66,594818,421.13,40.150120973587036,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
813,531655430,12631,420768266,112153474,807300620,32072,269064972,2,68,13932104960,25289,1554386526,75,31034499,noblob,4701,122430538,11,15946,420.18,41.48686337471008,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
949,726289886,25605,943906363,70642395,823013688,16926,760589240,1,69,10333315730,20078,2622371891,41,94587130,minimal,789,111478350,49,863364,279.26,45.02182197570801,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
630,824469829,13323,527112091,46751384,701045280,66044,7074351,2,41,13399150629,21690,3364423624,20,91294562,noblob,729,99207915,12,587107,415.38,40.31255793571472,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
613,650838129,9529,623586757,104853000,1009774211,116010,995663032,2,44,12969434083,530,1516331976,40,42351882,noblob,9531,122650704,4,75344,416.75,40.54102611541748,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
914,790990577,6862,712319111,119433224,600644956,45821,163988487,1,21,12183563938,10969,152292277,47,90874883,full,2177,109657402,17,743652,367.48,41.26355576515198,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
260,9526235,7451,361445855,111841833,273644721,56670,1058310331,0,88,13661430769,11411,3438314549,51,42714852,full,3673,29810740,29,569930,444.66,40.15706419944763,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
491,95710429,20066,955125917,65113901,115688965,107161,722278968,2,28,10689862695,14986,446602363,2,125756907,full,2028,23484669,64,222332,402.47,40.77224516868591,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
158,991390453,24198,13307451,38724792,727404145,28898,415061704,0,29,14476298603,27699,695434050,8,45562562,minimal,3214,77792771,57,831617,389.09,41.26362347602844,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
944,621853479,36291,479171023,45678465,205005038,44282,1030188694,1,81,11843182611,24109,177386354,48,102601518,noblob,7485,42516063,93,836877,323.48,42.18553400039673,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
997,319122924,28967,431946887,110689094,802947160,115700,200451783,1,95,13748916568,7128,722820388,103,70162388,full,9606,120514955,66,614244,359.73,41.79554295539856,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
750,443324523,29098,178462574,78045907,750268322,28475,550520985,1,23,11352438328,6354,2232321916,112,36507457,full,7601,130924567,19,753541,294.04,41.53430676460266,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
563,470710840,30033,724575660,57172030,838973777,35444,572153626,1,53,14507082042,4600,3758105315,20,7072403,minimal,4897,4511294,18,279184,349.26,41.8020715713501,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
849,720011738,8271,264704369,51474095,598876190,35290,404962798,1,82,12128188516,9680,3607190718,87,121612559,noblob,198,10333368,88,252940,364.99,41.425145864486694,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
205,652163082,16406,437811316,21739506,611623699,73347,1011828767,1,91,15543533491,1465,1680841580,6,30754442,full,1005,260992,73,563840,297.69,41.3566460609436,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
62,888534778,2077,821735226,6370745,447370193,106874,827537353,2,9,12938243935,17593,371693013,18,93001088,noblob,4960,87108668,96,967796,425.56,39.95077466964722,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
971,326216585,17079,218706723,92725727,1002101564,87043,666100900,2,80,12685542419,8588,2875874324,38,17855805,minimal,6893,19574664,79,199822,421.47,41.23457336425781,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
84,400397093,5983,777241401,53765708,909711925,86204,65166849,2,1,10546797732,940,145840749,15,91596430,minimal,3708,88606991,39,373767,405.54,40.88089871406555,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
273,437791691,22251,966541471,118429508,1008424175,89749,102478292,2,82,13125644608,5363,1383796303,90,109212709,noblob,8932,46414831,89,440286,405.44,41.25489568710327,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
860,716800902,5335,859687844,18697143,630995390,10161,285960582,0,76,13249865548,345,2503420640,33,34510618,minimal,2448,128028442,57,413074,418.16,41.909817934036255,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
219,83669825,33611,44950017,126524508,796330631,96814,577892030,1,59,13421967234,13656,1293730164,17,60191411,full,7133,65975305,45,412447,335.64,43.66652321815491,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
220,945800302,29470,732916704,118888480,262164920,21256,788406162,2,26,11526268970,25726,518542720,58,19021221,noblob,2183,76731514,100,40342,416.56,41.74404215812683,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
352,626070559,38893,886828128,10339915,967794864,1980,154895191,2,99,12001040371,14429,917882210,21,32099993,noblob,9389,80793162,96,111860,407.79,41.587366342544556,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
8,512902033,23433,303447145,90617713,855013133,90956,1576621,0,59,13084642412,23228,2036350771,102,17675179,noblob,6981,3712230,8,159450,419.41,41.29222297668457,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
58,537827804,18578,869872958,93179656,135952836,50542,1020526568,2,33,13336165644,12284,3590132549,115,36957113,minimal,2293,1685720,41,381504,416.91,40.12493920326233,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
792,858188573,11867,416022610,117431934,920453,46253,1025418827,0,53,15461693472,14143,3215148618,58,90743982,full,6018,104598360,25,924686,407.47,41.01867127418518,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
706,735334185,30168,655558460,81364783,133021615,38246,1017766553,1,31,11750611907,22769,991769396,68,93759029,full,6301,82843220,3,3915,319.53,42.031840562820435,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
232,837697233,22703,140405354,5901395,786370134,95894,607585560,2,39,11888522481,24305,1241390721,107,101877911,full,8007,21432521,77,746477,396.76,40.826438665390015,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
702,632034456,14089,230744325,34210989,237974425,22056,642440670,0,63,14652736468,26972,3714110738,46,752468,full,3114,101330175,23,844782,436.63,41.854095458984375,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
890,668067473,16696,285995817,83836513,471104265,24948,624395290,0,79,11741075195,27749,3186751798,74,127374100,noblob,6651,6950268,41,176928,423.59,41.84596109390259,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
642,781000866,3754,98696281,48506657,193403305,35783,496708511,1,64,10740808211,1945,4000479699,24,44885990,noblob,1387,120716257,1,553945,275.82,42.81018376350403,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
384,713843511,10204,622076269,22929279,85984956,63256,711049743,0,9,13228384688,8347,4107610257,55,19548427,minimal,6512,25409481,26,383371,430.13,42.02768898010254,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
263,827125750,12326,104356391,44832223,748159675,74200,883370461,2,47,14857766512,8671,1251797111,19,103447348,full,1105,55930083,98,73103,429.29,41.12134790420532,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
988,1058109928,15812,67683118,20936811,455444057,70632,856817294,1,48,14999463766,27995,4172965842,128,56607681,full,448,25636786,7,56062,368.45,41.5596604347229,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
645,704512440,25360,384390861,67293077,288390786,15904,1036413230,1,10,12315698281,13580,1050209935,4,89212202,full,9407,104415766,78,90935,357.53,41.88820457458496,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
366,962748562,16494,446053038,110249421,640120713,90463,67381092,2,10,15348515249,22972,1589527965,7,116762497,noblob,5594,55070619,31,860889,411.92,41.08958458900452,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
211,1008553425,24844,320532699,114065644,1003998635,88437,907287574,2,5,14671514795,25922,3740567718,44,113278036,minimal,5710,7112396,27,624640,443.02,41.51439428329468,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
251,742812456,3079,419655675,43499733,432584099,8956,271249764,2,71,15115612892,8486,2092382048,54,62312644,noblob,5100,94087110,2,57406,418.65,39.903464555740356,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
739,62836393,39120,507808299,9867769,975512892,50217,347875253,1,40,13154769394,2608,3201634888,120,40315290,full,5138,66628600,36,33733,310.15,42.46147155761719,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
776,82122232,21408,12227326,132605625,787317077,15348,748978864,0,6,14334785829,2986,3528944924,117,25899150,full,8997,18132586,31,278725,416.94,40.7894332408905,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
520,1025869499,34616,507572873,1163300,381037009,92839,963837163,1,99,14943097414,29152,2527559425,9,50311532,full,9752,124891029,73,331391,318.69,41.830172300338745,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
639,499135672,35785,799241681,116103797,511047762,53477,233423321,2,18,11000613854,17999,2423485322,88,58295598,noblob,4875,128564138,63,502081,410.7,41.09492588043213,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
522,479294736,24714,458016738,101969528,714264845,119180,553811647,1,76,14525635792,23999,1421852334,12,21284870,minimal,5558,55579145,68,141924,318.26,41.765695571899414,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
616,929252591,37035,203125211,123992617,173843132,25627,137086562,1,25,15481966251,11113,672959590,66,110731291,minimal,5935,109236572,97,616251,357.55,41.63900828361511,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
458,707301492,17235,371887457,4394012,591502689,66715,942495598,0,0,13856935856,18111,1994752469,28,65736670,noblob,4337,80437799,97,456112,438.5,41.11083769798279,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
676,660775700,26410,924115954,41075782,889742663,33787,1032872904,2,11,12761096008,29029,2938791845,20,32883450,full,4190,28529954,59,286488,413.53,40.4586877822876,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
258,719140175,29683,168328897,133305114,846558333,39076,142822692,0,16,13413595794,29767,4229998926,121,48751317,noblob,9627,121091863,15,975118,416.6,41.71538066864014,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
799,598219534,3128,542210708,123603474,756433397,65202,512479697,1,64,12155120437,22032,3261557190,103,131150760,minimal,3320,35093982,28,945748,313.02,41.13955116271973,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
632,356169154,32379,192651932,25553735,436106960,104350,220714075,1,22,13042256361,25587,3075598608,23,66501586,full,8504,127140519,18,991185,349.03,42.178125858306885,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
784,1012217248,31961,58364707,47340714,1072606148,123090,296651774,0,35,15429853541,9611,3652438569,77,8314487,noblob,8851,61368204,65,870655,391.34,41.097538232803345,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
276,249189986,12787,70961488,22648654,658923527,119877,356556162,2,58,15490005469,14346,302789765,31,124979595,minimal,1997,91319644,24,270712,416.76,42.06084227561951,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
177,511316896,22394,720292309,2023290,540596278,31993,122039735,0,9,10562963085,3953,1789380320,19,108789241,noblob,8882,21897330,52,841728,404.0,41.27172803878784,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
597,831036252,31105,64020184,37370259,445202636,78299,416421821,0,56,11307181061,14674,1285117617,53,108450722,full,114,118945846,76,745797,403.55,41.2901394367218,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
979,794716671,13865,731932644,79507483,615257123,60649,1023406410,1,95,14264829570,21395,1094471914,90,34721343,minimal,7039,129198450,61,573920,296.72,40.93580913543701,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
829,1026251811,18480,612493744,93761668,493361056,44531,455666527,1,51,12014921471,13764,1309092615,120,18170584,minimal,6233,80030192,58,895580,362.96,41.541823863983154,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
868,76512319,22846,988344582,79139854,282305197,102878,33272018,2,95,12634154713,19074,2688543581,72,11764753,noblob,510,118818259,11,714530,406.0,42.31300163269043,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
878,89385556,8865,1017328774,6963318,897422431,39820,848490577,0,68,10843573232,24802,1477066808,128,59834011,noblob,2538,104898744,43,781326,436.9,40.821962118148804,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
91,591042057,37835,68889709,61060206,28392680,126875,833642378,2,30,15023854141,28601,3849995030,3,12202477,noblob,1432,5530170,6,826596,396.19,41.91856098175049,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
395,979742819,19902,998235004,72160244,733190808,84134,183893410,1,22,13365726855,9322,2400722353,87,84012490,noblob,4753,107968148,58,464386,303.18,42.06644344329834,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
487,1016234646,1830,109384387,133000949,106159289,74569,203825756,1,8,10449094244,8682,345739203,55,40692457,noblob,297,117588754,14,98768,347.37,40.63707113265991,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
164,594646876,15055,902532082,64412047,1055600520,13395,125588258,0,82,14906394333,18342,3022359727,1,12827119,minimal,10017,6602431,9,981644,398.91,40.11060380935669,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
547,549538994,7072,1044445512,53056289,652691881,130623,318957909,1,12,10775775369,19253,512615592,83,93996061,noblob,3483,90976476,2,393042,355.61,41.32588863372803,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
653,1060715452,9909,829718641,107023,408103110,54365,84331028,2,1,13251534765,28518,3480062916,28,67146030,noblob,3645,17043891,39,458076,422.14,41.11175274848938,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
380,844581372,1089,807683927,51514133,368998817,112815,980952691,1,75,15261796450,26664,3400358151,112,14981654,full,7683,128941348,81,577905,350.06,40.534059286117554,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
640,153413543,22074,1002276219,91001118,36422645,32759,428352367,1,66,14709215440,26375,3124128712,116,55332820,full,3572,76061543,33,515248,363.07,41.68662190437317,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
545,202695944,7884,1066016023,8853367,504587221,46045,441922876,2,85,12338521272,22830,583683801,56,95639875,noblob,409,95952021,69,907397,404.71,40.72045826911926,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
24,110180241,10293,256006899,117763686,75405626,15588,790313598,2,65,13632835809,18778,3973472451,100,26825892,minimal,6273,75099258,40,956991,411.74,41.67820644378662,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
920,711642858,30257,945396677,36445727,676368800,99964,396072152,0,21,13201027003,22178,3626608873,69,882515,minimal,619,56553598,31,134137,416.67,41.24558401107788,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
539,740608178,5785,152790749,40189456,11019265,120665,519618763,0,7,11561013136,11820,646407187,67,86513315,noblob,763,22860922,81,494199,428.89,40.42929434776306,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
185,981490520,17703,170654073,54681875,161289460,17684,87636743,0,54,14825205622,26827,1805366873,5,82377927,minimal,4926,73687726,43,449891,420.64,41.09283208847046,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
27,426635303,35380,258519935,26427062,246604529,130165,915929361,0,29,13691799641,10739,2389649183,82,37629730,full,6702,76832933,9,913359,394.92,40.99862480163574,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
315,19488674,15166,663329623,113235807,1033378627,113247,11650692,0,2,10413137339,14915,1215034637,79,28081701,full,4460,48420875,13,345023,423.52,40.60462141036987,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
369,908690313,21301,714052238,77980155,450156688,38823,580780590,0,44,13647464343,6468,3459750281,108,27732413,full,5287,113196973,33,953300,410.55,41.96915125846863,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
446,700177669,18178,742999267,48878231,551763424,3150,828207731,1,37,11860517840,11883,4224509083,114,123713102,minimal,9854,133874978,62,755446,316.28,41.703917264938354,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
375,18391909,16167,491057850,88615532,159979967,112981,91047680,1,55,10567720489,5120,1573908676,88,77382239,noblob,1215,111322781,42,140585,331.78,41.25052762031555,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
894,789653693,1732,101050111,62790775,514199765,78428,210457199,2,76,11925947086,24546,1403366299,128,8722997,noblob,8059,130097351,35,294983,439.72,39.913609981536865,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
569,610997503,38142,306359520,15811613,952772472,71955,899007805,1,53,14232301339,15974,1177892781,43,46857463,noblob,3633,8531953,30,310779,272.44,41.81602239608765,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
47,256416769,38558,310899816,59490440,960818044,110966,730445367,1,75,10807089385,5969,3275975067,31,109497599,minimal,3082,51706952,40,704603,307.69,42.20762491226196,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
869,460595941,18789,866562116,31877543,1013829778,76339,686622986,0,66,12508630562,14096,3952842196,66,101045376,full,9926,77704416,37,649603,414.62,40.52377915382385,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
773,913061882,30589,835432117,35359997,312680268,26757,180070641,2,43,15140881398,6877,490083661,61,129316474,full,7575,11834448,40,527556,399.21,41.01193046569824,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
100,795402834,29932,700127643,3071858,547465990,47220,599385768,0,25,10648270289,27057,610510745,66,84092670,noblob,6722,75765194,65,941169,408.09,41.715967655181885,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
655,488536027,37396,532833682,122451930,938431157,15805,931843668,2,93,13272428624,22242,2335973890,24,7981195,minimal,4613,117415115,86,656892,414.27,41.177470684051514,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
698,48167652,15904,351075600,120948917,812054273,36525,353020578,1,94,11496754288,5450,2179210660,47,59379684,minimal,7953,18657263,73,980573,297.18,40.66791868209839,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
586,873391695,30432,693432988,77042530,876108245,128171,875433848,2,60,10938945881,17732,1636474118,80,83066784,noblob,10214,102461844,36,282909,407.8,41.027613401412964,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
202,1062426288,26342,838151269,130801350,555164556,121361,108882555,0,26,15042787382,8045,2379349165,126,51911287,minimal,4507,87475559,82,218607,423.72,41.77058267593384,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
363,223407154,34004,368441268,65545117,624828872,100086,411911725,2,77,10452437328,29084,843575649,11,81387915,minimal,3346,61805909,77,526538,387.35,41.53192090988159,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
782,333421975,20421,387377996,55520577,718180659,99134,447547638,0,13,11569228547,9036,2463409320,40,93569024,full,6906,105136460,21,185871,403.74,42.13408279418945,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
241,97979752,18320,283486899,17585903,544528770,77859,463622843,2,20,13268867365,22913,2833717483,109,59760555,full,10147,38738026,77,110028,407.1,40.22199773788452,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
903,65308626,12501,797869306,50927347,92495041,53778,236286125,2,99,10403045695,27462,3722301650,117,70552519,full,2641,134174995,27,582519,427.14,41.15576481819153,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
882,329067033,30898,445006224,95008658,71860342,59382,616310643,2,4,12467492883,9891,699790873,29,133793304,minimal,4406,108544101,75,709963,423.16,41.08652901649475,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
322,866072790,2743,292207374,95426390,364344209,95157,474220397,1,53,10395707964,6225,4211432826,100,28748117,full,5896,88722546,70,339825,286.76,41.275872468948364,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
601,175637175,27735,179870447,14119961,496160656,106423,1059368302,2,1,14613480837,21161,3917377614,80,35957093,full,9720,39854553,47,178845,401.8,40.94082999229431,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
119,921426168,12091,616133912,66246108,606083970,111505,438738672,0,13,14598883201,10549,1567144112,45,47515815,minimal,2941,16180890,70,993613,411.02,41.88484716415405,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
853,906301091,19559,668115093,2776172,457265464,85604,863427034,0,67,15329797703,18122,3604022204,3,28483501,noblob,7537,96532894,3,556479,414.13,42.14147424697876,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
871,173781214,20947,907505704,89945537,278218403,83717,701977148,0,11,14670955928,16107,3408553847,60,15552015,full,7082,39175282,69,778463,437.62,40.52865695953369,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
415,1046254877,14716,1046969291,131723551,442811105,79080,424517059,0,50,12075376828,3468,1952970487,3,98288166,noblob,5516,2746584,10,779426,416.31,41.75632452964783,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
430,681837628,35688,329274211,73165500,790790482,56269,548319313,2,34,14395399071,24379,1465205604,17,6501200,noblob,8170,67838262,22,86295,405.58,41.63693690299988,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
224,1033778273,17385,465272824,103993201,991404903,2817,225877892,0,33,13482060567,11545,3428924032,26,21368722,full,834,124758968,50,324050,411.92,40.56437039375305,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
468,307894060,35470,8934495,108189104,117385968,26030,168118610,2,59,11166591927,28624,3763016453,41,107227704,noblob,9242,1270519,16,633888,406.84,41.58831810951233,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
911,810450930,5920,116651501,115017990,1042999582,27369,140246713,1,10,12781456213,8292,3079963303,39,28908118,noblob,7228,71684061,75,19466,301.66,40.92429256439209,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
17,1056637662,26730,396946196,59775315,985605014,16454,770282406,0,23,13940824615,5691,43215586,1,95151502,full,8844,89065439,99,350119,397.48,41.59941244125366,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
592,554577653,15670,741141584,12631438,328839643,91325,332105024,0,89,10752308644,27625,2340972940,52,23617096,minimal,2668,47077304,53,892799,427.81,41.46736264228821,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
893,91176090,29845,567128149,71626290,972971584,87762,596078416,1,4,12912949061,25421,1079560011,64,56056460,full,4098,9935920,42,830923,264.69,41.90146470069885,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
716,777884275,4046,604980808,15059822,568242403,65425,610662440,0,50,14715226443,29659,3543631596,78,119716279,minimal,9773,66199200,85,786789,434.7,40.02040934562683,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
255,1064827574,34533,406984812,20578139,149815663,120939,804537898,2,49,12135860454,2783,1431444081,57,24392181,minimal,4061,9294716,37,69487,406.88,41.338860750198364,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
12,137993265,28724,308324407,86218162,270624541,101551,95264584,2,24,14826361468,12779,2300318817,119,24489400,minimal,2266,89906274,32,636377,401.55,40.88241624832153,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
651,428986198,21270,760844086,55769916,26218683,127059,403118677,0,14,14159627165,1550,3945079805,94,117451858,full,5628,27490790,93,115122,415.54,42.07081723213196,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
