fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09092879295349121,1.433225154876709,515192,34.078036069869995,2152160,10605,38.07559847831726,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08019351959228516,1.4948170185089111,515192,34.05798149108887,2152160,10605,38.00918507575989,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09789228439331055,0.310192346572876,141424,2.0995447635650635,356663,1676,4.928417921066284,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0806269645690918,0.28893470764160156,140424,2.0733840465545654,356663,1676,4.824904203414917,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.0825653076171875,0.2722635269165039,141496,2.094320774078369,356663,1676,4.924582004547119,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09470438957214355,0.2650871276855469,141424,2.072141647338867,356663,1676,4.9406116008758545,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09534668922424316,0.2962610721588135,140352,2.070739507675171,356663,1676,4.881829500198364,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.08778524398803711,0.2699577808380127,145520,2.085968255996704,356663,1676,4.95380973815918,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09087848663330078,0.26790738105773926,141424,2.064183473587036,356663,1676,4.77382230758667,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08435583114624023,0.27370548248291016,140424,2.0841124057769775,356663,1676,4.78468918800354,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0865623950958252,0.7502462863922119,206008,4.143408536911011,828309,4503,7.449064254760742,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.0865781307220459,0.7487442493438721,207240,4.130802154541016,828309,4503,7.421227693557739,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08214187622070312,0.7151854038238525,206008,4.117102384567261,828309,4503,7.48798680305481,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09971213340759277,0.7444326877593994,207208,4.131904363632202,828309,4503,7.38709282875061,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09131073951721191,0.7105147838592529,241528,6.797559976577759,866233,4708,10.076271057128906,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08468437194824219,0.6929826736450195,241528,6.768054485321045,866233,4708,9.989381790161133,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09248065948486328,1.485905647277832,513896,34.126431465148926,2152160,10605,38.16955900192261,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07464766502380371,0.72019362449646,207240,4.158051252365112,828309,4503,7.378611326217651,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08586859703063965,0.7684509754180908,207240,4.124028205871582,828309,4503,7.475069999694824,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08474183082580566,0.7246153354644775,207208,4.139379024505615,828309,4503,7.405253648757935,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.0835714340209961,0.7563798427581787,206008,4.142613649368286,828309,4503,7.471983432769775,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.07734322547912598,0.7329707145690918,207240,4.139667272567749,828309,4503,7.39029335975647,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.09149384498596191,0.7160053253173828,207208,4.123075485229492,828309,4503,7.3981499671936035,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.10228157043457031,0.725445032119751,246776,6.781615734100342,866233,4708,10.06358551979065,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09387803077697754,0.7283854484558105,246776,6.75926947593689,866233,4708,10.041219711303711,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09807825088500977,0.725532054901123,241528,6.764668226242065,866233,4708,10.024322986602783,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09517025947570801,1.5620667934417725,523384,34.11282253265381,2152160,10605,38.254207372665405,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10158801078796387,0.7024638652801514,241456,6.783538341522217,866233,4708,9.978623867034912,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08958768844604492,0.715334415435791,242680,6.761674880981445,866233,4708,10.021243572235107,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.07991981506347656,0.7191767692565918,241456,6.748253345489502,866233,4708,9.995409488677979,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09138655662536621,0.6625397205352783,245624,6.785572052001953,866233,4708,10.001814842224121,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.10481500625610352,1.5169956684112549,521896,34.14661121368408,2152160,10605,38.27093243598938,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08684492111206055,1.49686861038208,515192,34.19574308395386,2152160,10605,38.23659706115723,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10178804397583008,1.4715683460235596,522088,34.07042717933655,2152160,10605,38.17589211463928,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08196020126342773,1.483992576599121,513896,34.0496985912323,2152160,10605,38.163451194763184,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08796834945678711,1.4726014137268066,521896,34.05565071105957,2152160,10605,38.068371057510376,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09455990791320801,1.5017898082733154,515192,34.11259055137634,2152160,10605,38.17394685745239,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09483766555786133,0.3038332462310791,144520,2.0975029468536377,356663,1676,4.9391279220581055,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.07552051544189453,0.3079090118408203,145592,2.0777573585510254,356663,1676,4.941830396652222,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08696627616882324,0.2569112777709961,140352,2.0666966438293457,356663,1676,4.735924243927002,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0933077335357666,0.2669205665588379,140424,2.0761334896087646,356663,1676,4.806495904922485,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09121894836425781,0.28443050384521484,140424,2.0844051837921143,356663,1676,4.89940333366394,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.07880234718322754,0.24282574653625488,141496,2.084179639816284,356663,1676,4.84691858291626,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.07451748847961426,0.2980613708496094,145520,2.0663397312164307,356663,1676,4.8311927318573,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.10252189636230469,0.3030993938446045,145520,2.076890230178833,356663,1676,4.968062400817871,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08381366729736328,0.6924879550933838,207208,4.162500381469727,828309,4503,7.429490566253662,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08488750457763672,0.7620258331298828,207240,4.133648872375488,828309,4503,7.449642896652222,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09003663063049316,0.770918607711792,207240,4.116460561752319,828309,4503,7.4319422245025635,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09142351150512695,0.7396547794342041,205976,4.136707782745361,828309,4503,7.433935165405273,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08380913734436035,0.7127127647399902,242608,6.7734386920928955,866233,4708,10.01744532585144,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08696293830871582,0.7021169662475586,246776,6.757354736328125,866233,4708,9.962439060211182,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08812427520751953,1.5321118831634521,523192,34.0512433052063,2152160,10605,38.19381880760193,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08900237083435059,0.7261497974395752,205976,4.169135808944702,828309,4503,7.476255416870117,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.0840597152709961,0.7385549545288086,207208,4.127598285675049,828309,4503,7.387864589691162,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09070086479187012,0.7362804412841797,207208,4.2202417850494385,828309,4503,7.486114025115967,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08760643005371094,0.7515192031860352,205976,4.130849599838257,828309,4503,7.527132272720337,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.1009984016418457,0.7636847496032715,206008,4.121357202529907,828309,4503,7.366912126541138,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08962202072143555,0.7550809383392334,207240,4.134852170944214,828309,4503,7.360511779785156,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08330297470092773,0.759629487991333,242608,6.77123761177063,866233,4708,10.08481740951538,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09763717651367188,0.6939899921417236,241456,6.782691717147827,866233,4708,9.989724159240723,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08749794960021973,0.7173311710357666,241456,6.740217924118042,866233,4708,9.904098272323608,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.07058238983154297,1.4977543354034424,515000,34.0974805355072,2152160,10605,38.05597901344299,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08511614799499512,0.721989631652832,242680,6.770534038543701,866233,4708,9.964211225509644,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09113144874572754,0.6986734867095947,242680,6.775135517120361,866233,4708,9.963527202606201,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09445905685424805,0.6896564960479736,242608,6.777917146682739,866233,4708,9.963199615478516,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09505128860473633,0.7238597869873047,245624,6.782646656036377,866233,4708,10.112656354904175,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08742427825927734,1.510805606842041,515192,34.07774233818054,2152160,10605,38.1324200630188,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08910012245178223,1.5229990482330322,515192,33.98752689361572,2152160,10605,38.09732985496521,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09309172630310059,1.526505470275879,523384,34.41731667518616,2152160,10605,38.44029355049133,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08577585220336914,1.454709529876709,522088,34.10973143577576,2152160,10605,38.069448471069336,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09175968170166016,1.5415167808532715,523192,34.09899830818176,2152160,10605,38.19043850898743,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08417057991027832,1.488752841949463,515192,34.0987548828125,2152160,10605,38.10861611366272,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0834650993347168,0.27547121047973633,145520,2.084674835205078,356663,1676,4.894847393035889,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08285355567932129,0.28089380264282227,145520,2.0764331817626953,356663,1676,4.9079060554504395,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09193897247314453,0.29474878311157227,140352,2.0829458236694336,356663,1676,4.902954816818237,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08109235763549805,0.3026416301727295,140424,2.0904970169067383,356663,1676,4.965506553649902,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08342242240905762,0.2944300174713135,145592,2.0649614334106445,356663,1676,4.93368673324585,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09800052642822266,0.26521944999694824,145520,2.074369192123413,356663,1676,4.913237810134888,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.07795095443725586,0.29428577423095703,141496,2.0817770957946777,356663,1676,4.902864694595337,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.1002192497253418,0.29636645317077637,145520,2.0915005207061768,356663,1676,4.891162633895874,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09096312522888184,0.721923828125,207240,4.154615163803101,828309,4503,7.440294027328491,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08566451072692871,0.7598128318786621,206008,4.122133493423462,828309,4503,7.45831298828125,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07494544982910156,0.7180531024932861,207208,4.121497631072998,828309,4503,7.3268139362335205,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08112883567810059,0.7259945869445801,207240,4.124253988265991,828309,4503,7.394614219665527,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09919333457946777,0.7204735279083252,242608,6.77809476852417,866233,4708,10.037596702575684,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.09663009643554688,0.6764945983886719,246776,6.770859718322754,866233,4708,10.041210412979126,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.09059000015258789,1.558093786239624,523384,34.11304545402527,2152160,10605,38.146244287490845,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08897972106933594,0.7261955738067627,207208,4.144137859344482,828309,4503,7.345032453536987,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08629822731018066,0.7502381801605225,207208,4.119639158248901,828309,4503,7.36575984954834,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.07318854331970215,0.7457821369171143,205976,4.122013330459595,828309,4503,7.326733589172363,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09532427787780762,0.7346084117889404,207240,4.130955219268799,828309,4503,7.524243116378784,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08169221878051758,0.7298359870910645,207240,4.117141008377075,828309,4503,7.342476844787598,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09715151786804199,0.7599563598632812,207208,4.115335702896118,828309,4503,7.3741841316223145,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08349895477294922,0.6801607608795166,241456,6.797812223434448,866233,4708,10.04883074760437,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08322954177856445,0.7351546287536621,242680,6.771424770355225,866233,4708,10.088372468948364,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.0824885368347168,0.6950907707214355,242608,6.76132345199585,866233,4708,9.962870359420776,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08341264724731445,1.497227430343628,515000,34.06466555595398,2152160,10605,38.03416132926941,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09138822555541992,0.7196300029754639,242608,6.7722742557525635,866233,4708,9.97605276107788,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.07910490036010742,0.7201173305511475,242608,6.767678737640381,866233,4708,9.963574409484863,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.10179877281188965,0.7376067638397217,241456,6.749727487564087,866233,4708,10.037408590316772,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08156037330627441,0.6773331165313721,242680,6.729860305786133,866233,4708,9.981272220611572,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.09212470054626465,1.518667459487915,515000,34.13405084609985,2152160,10605,38.258503913879395,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.09189629554748535,1.5021281242370605,515192,34.146193981170654,2152160,10605,38.19613862037659,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09047293663024902,1.5791985988616943,515000,34.152944564819336,2152160,10605,38.29503917694092,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.08611321449279785,1.4805958271026611,515192,34.11503863334656,2152160,10605,38.121376037597656,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09413981437683105,1.4923443794250488,521896,34.05728220939636,2152160,10605,38.04365587234497,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08275461196899414,1.4752495288848877,515192,34.02420711517334,2152160,10605,37.97492003440857,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.10633563995361328,0.2815108299255371,144520,2.1029324531555176,356663,1676,4.889858961105347,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.0643763542175293,0.29175615310668945,145520,2.0785748958587646,356663,1676,4.887343406677246,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.0868229866027832,0.29566502571105957,141496,2.0704689025878906,356663,1676,4.9311888217926025,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.0893397331237793,0.30080199241638184,144448,2.0961995124816895,356663,1676,4.933089256286621,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.0822443962097168,0.2981088161468506,140424,2.0660464763641357,356663,1676,4.814236879348755,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09654378890991211,0.27097105979919434,141496,2.0697383880615234,356663,1676,4.8101418018341064,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09565567970275879,0.2794179916381836,140352,2.0685086250305176,356663,1676,4.866151332855225,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08843779563903809,0.3122105598449707,141424,2.076564311981201,356663,1676,4.933127164840698,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.0704653263092041,0.7501485347747803,207208,4.1528120040893555,828309,4503,7.359177350997925,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.08299088478088379,0.7447819709777832,206008,4.127683162689209,828309,4503,7.3893842697143555,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.10493731498718262,0.7593004703521729,207240,4.117635011672974,828309,4503,7.421105146408081,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08864760398864746,0.767458438873291,207208,4.121771812438965,828309,4503,7.4810707569122314,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08659887313842773,0.7165858745574951,242608,6.775098562240601,866233,4708,10.01993441581726,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.09002304077148438,0.6764233112335205,241528,6.746958255767822,866233,4708,9.961971998214722,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09073066711425781,1.5529029369354248,523192,34.095654249191284,2152160,10605,38.2104229927063,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.06881070137023926,0.7386593818664551,207208,4.154240846633911,828309,4503,7.377478122711182,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.07798957824707031,0.7750818729400635,205976,4.1204938888549805,828309,4503,7.411912202835083,"[10, 50, 6, 4, 10]"
