fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09774613380432129,0.16396522521972656,18984,0.2189044952392578,58139,579,2.9737024307250977,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.09869694709777832,0.1931445598602295,18984,0.22880864143371582,58139,579,3.0459628105163574,"[90, 15, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.07222151756286621,0.20528697967529297,18984,0.21303582191467285,58139,579,3.1006665229797363,"[90, 15, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08951187133789062,0.14464712142944336,18984,0.21131205558776855,58139,579,2.9193620681762695,"[90, 15, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07994294166564941,0.15610003471374512,20032,0.21988701820373535,58139,579,2.9918360710144043,"[90, 15, 2, 2, 15]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09834170341491699,0.15855932235717773,18984,0.21259140968322754,58139,579,2.9128684997558594,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0940239429473877,0.17923974990844727,18984,0.22256016731262207,58139,579,3.1283957958221436,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.07581567764282227,0.19087624549865723,20032,0.22260284423828125,58139,579,3.000030994415283,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.0944204330444336,0.1523299217224121,18984,0.2138209342956543,58139,579,3.0203709602355957,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.0791172981262207,0.15169596672058105,18984,0.21690654754638672,58139,579,2.8716163635253906,"[90, 15, 2, 2, 15]"
Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.0771481990814209,0.18072891235351562,20032,0.2106328010559082,58139,579,2.9815757274627686,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09049320220947266,0.13518118858337402,18984,0.2105245590209961,58139,579,2.9501631259918213,"[90, 15, 2, 2, 15]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10198736190795898,0.15541958808898926,20032,0.21408581733703613,58139,579,3.016223192214966,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08614325523376465,0.1945955753326416,20032,0.2204282283782959,58139,579,2.9462127685546875,"[90, 15, 2, 2, 15]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.0878441333770752,0.167755126953125,18984,0.21242070198059082,58139,579,2.9424781799316406,"[90, 15, 2, 2, 15]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08730769157409668,0.15015006065368652,18984,0.21748828887939453,58139,579,2.8594465255737305,"[90, 15, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0978691577911377,0.18576717376708984,18984,0.21002793312072754,58139,579,2.9562127590179443,"[90, 15, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09943413734436035,0.15242624282836914,20032,0.21453261375427246,58139,579,2.965724229812622,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10235071182250977,0.18922090530395508,18984,0.22089314460754395,58139,579,2.96759295463562,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08274364471435547,0.18781447410583496,20032,0.22361421585083008,58139,579,2.910430908203125,"[90, 15, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.09021139144897461,0.16056156158447266,18984,0.2089095115661621,58139,579,3.0309479236602783,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08837389945983887,0.1451723575592041,18984,0.20136737823486328,58139,579,2.877108573913574,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09524893760681152,0.19529938697814941,18984,0.19861292839050293,58139,579,3.039707660675049,"[90, 15, 2, 2, 15]"
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.10027480125427246,0.15695548057556152,18984,0.20425105094909668,58139,579,2.9145593643188477,"[90, 15, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.08406829833984375,0.20440888404846191,18984,0.21170449256896973,58139,579,2.9362411499023438,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.10072064399719238,0.17789411544799805,20032,0.20048856735229492,58139,579,2.9957163333892822,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08247661590576172,0.16419625282287598,18984,0.22643327713012695,58139,579,3.0188119411468506,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08289432525634766,0.2041921615600586,18984,0.2171459197998047,58139,579,3.0285346508026123,"[90, 15, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08578085899353027,0.2112720012664795,20032,0.2218167781829834,58139,579,3.1171140670776367,"[90, 15, 2, 2, 15]"
On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0948934555053711,0.15646839141845703,18984,0.2066659927368164,58139,579,3.0012600421905518,"[90, 15, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07712793350219727,0.18553948402404785,20032,0.21700072288513184,58139,579,2.9716286659240723,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08546185493469238,0.15502285957336426,20032,0.21672654151916504,58139,579,2.9451258182525635,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08922624588012695,0.16903972625732422,18984,0.21206235885620117,58139,579,2.946735382080078,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.0931088924407959,0.18457531929016113,20032,0.22161126136779785,58139,579,2.950634717941284,"[90, 15, 2, 2, 15]"
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09823822975158691,0.16700267791748047,20032,0.21343588829040527,58139,579,2.9372053146362305,"[90, 15, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09205794334411621,0.19504761695861816,18984,0.19310879707336426,58139,579,2.986917018890381,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08569860458374023,0.15403103828430176,20032,0.20653676986694336,58139,579,2.9087884426116943,"[90, 15, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0874323844909668,0.1703929901123047,18984,0.2204267978668213,58139,579,2.9935882091522217,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08658719062805176,0.1878650188446045,18984,0.2168741226196289,58139,579,3.0051915645599365,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08750510215759277,0.15949654579162598,18984,0.19904756546020508,58139,579,2.9912993907928467,"[90, 15, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09166717529296875,0.17499256134033203,18984,0.2284703254699707,58139,579,2.9730465412139893,"[90, 15, 2, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08656191825866699,0.20023250579833984,18984,0.21017241477966309,58139,579,3.0704634189605713,"[90, 15, 2, 2, 15]"
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08379888534545898,0.15041112899780273,18984,0.2194349765777588,58139,579,2.909914493560791,"[90, 15, 2, 2, 15]"
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08887052536010742,0.19009089469909668,20032,0.19858336448669434,58139,579,3.0427329540252686,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08579063415527344,0.1639714241027832,18984,0.21449899673461914,58139,579,2.9092917442321777,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09965252876281738,0.1608288288116455,20032,0.20811867713928223,58139,579,3.0613880157470703,"[90, 15, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09415960311889648,0.1487867832183838,18984,0.2022104263305664,58139,579,2.9156601428985596,"[90, 15, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09717774391174316,0.14005684852600098,20032,0.21077394485473633,58139,579,2.9481704235076904,"[90, 15, 2, 2, 15]"
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10261893272399902,0.18018126487731934,18984,0.22686195373535156,58139,579,2.9810354709625244,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09261035919189453,0.14277362823486328,20032,0.21039462089538574,58139,579,2.868835687637329,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09710121154785156,0.1553032398223877,18984,0.22371172904968262,58139,579,3.0420546531677246,"[90, 15, 2, 2, 15]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09095931053161621,0.19860243797302246,20032,0.2076854705810547,58139,579,3.0010766983032227,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08890748023986816,0.1355297565460205,18984,0.22869658470153809,58139,579,2.8840489387512207,"[90, 15, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09050464630126953,0.18263864517211914,20032,0.20445919036865234,58139,579,2.9913806915283203,"[90, 15, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.07525157928466797,0.18999028205871582,20032,0.21410751342773438,58139,579,2.907945156097412,"[90, 15, 2, 2, 15]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.09030270576477051,0.15598511695861816,18984,0.22383642196655273,58139,579,2.912872314453125,"[90, 15, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08270406723022461,0.18895840644836426,20032,0.2118206024169922,58139,579,2.9609549045562744,"[90, 15, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09076571464538574,0.1955273151397705,18984,0.22218656539916992,58139,579,3.054255723953247,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.07079839706420898,0.1765134334564209,18984,0.21852660179138184,58139,579,2.9770312309265137,"[90, 15, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.07887935638427734,0.1577606201171875,18984,0.2089087963104248,58139,579,2.9137978553771973,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09119701385498047,0.1574995517730713,18984,0.21371984481811523,58139,579,3.001365900039673,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09218859672546387,0.1805262565612793,20032,0.21763324737548828,58139,579,3.0801541805267334,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.07766985893249512,0.18950939178466797,20032,0.2281644344329834,58139,579,2.933239698410034,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09917759895324707,1.5020575523376465,521896,34.08185434341431,2152160,10605,38.118937730789185,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09353137016296387,0.19527006149291992,20032,0.20033645629882812,58139,579,3.0432355403900146,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08555269241333008,0.1523609161376953,18984,0.2066669464111328,58139,579,2.982203483581543,"[90, 15, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.09357404708862305,0.17914199829101562,18984,0.2147231101989746,58139,579,2.934352397918701,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.07880854606628418,0.19673466682434082,20032,0.21187257766723633,58139,579,3.0938937664031982,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09110093116760254,0.19240355491638184,18984,0.2156386375427246,58139,579,2.9543919563293457,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.0896596908569336,0.19780182838439941,20032,0.20858073234558105,58139,579,3.0404627323150635,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.08916783332824707,0.1680433750152588,20032,0.2064354419708252,58139,579,3.0128331184387207,"[90, 15, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.07702302932739258,0.1566178798675537,18984,0.21370482444763184,58139,579,2.8985586166381836,"[90, 15, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.10471677780151367,0.1910877227783203,20032,0.21567773818969727,58139,579,3.0550589561462402,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10347914695739746,0.17785310745239258,20032,0.21178555488586426,58139,579,3.035654067993164,"[90, 15, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0996098518371582,0.17714810371398926,20032,0.22927451133728027,58139,579,2.9965782165527344,"[90, 15, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09775900840759277,0.1995542049407959,20032,0.21235203742980957,58139,579,3.0341379642486572,"[90, 15, 2, 2, 15]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09168267250061035,0.1959230899810791,18984,0.21863698959350586,58139,579,2.8882017135620117,"[90, 15, 2, 2, 15]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08679986000061035,0.16656732559204102,20032,0.21438241004943848,58139,579,2.9372050762176514,"[90, 15, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.0956268310546875,0.1515028476715088,18984,0.21392273902893066,58139,579,2.943610191345215,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08309507369995117,0.20777130126953125,18984,0.2112269401550293,58139,579,3.0173180103302,"[90, 15, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.10286521911621094,0.16650032997131348,20032,0.1953563690185547,58139,579,2.9831881523132324,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09722137451171875,0.18681025505065918,20032,0.21192598342895508,58139,579,3.041508674621582,"[90, 15, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08672285079956055,0.19664359092712402,20032,0.21873235702514648,58139,579,3.1124463081359863,"[90, 15, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09164667129516602,0.16333246231079102,20032,0.21690988540649414,58139,579,2.8699305057525635,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.07825469970703125,0.17410564422607422,20032,0.22771835327148438,58139,579,2.99992299079895,"[90, 15, 2, 2, 15]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08772683143615723,0.15549445152282715,20032,0.215562105178833,58139,579,2.913567066192627,"[90, 15, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.09368896484375,0.1645524501800537,20032,0.22547292709350586,58139,579,2.946511745452881,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.10421156883239746,0.18106770515441895,20032,0.22008395195007324,58139,579,2.987855911254883,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.09388327598571777,0.1450057029724121,20032,0.20897984504699707,58139,579,2.917567014694214,"[90, 15, 2, 2, 15]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,0.08563923835754395,0.19105935096740723,20032,0.21497845649719238,58139,579,2.9467663764953613,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08409357070922852,0.2016909122467041,20032,0.22217154502868652,58139,579,2.9644010066986084,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09718203544616699,0.1865534782409668,18984,0.20916962623596191,58139,579,2.943793773651123,"[90, 15, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.07689118385314941,0.17589378356933594,18984,0.21012258529663086,58139,579,3.024508476257324,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.10775113105773926,0.18992352485656738,20032,0.2092299461364746,58139,579,3.0613038539886475,"[90, 15, 2, 2, 15]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08809137344360352,0.20307636260986328,20032,0.22087550163269043,58139,579,3.033902168273926,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08333230018615723,0.19126129150390625,20032,0.2160482406616211,58139,579,2.98884654045105,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08986425399780273,0.14481234550476074,20032,0.21215581893920898,58139,579,2.9199838638305664,"[90, 15, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08796024322509766,0.1939687728881836,20032,0.21551775932312012,58139,579,3.0084891319274902,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.0802011489868164,0.19166207313537598,18984,0.218369722366333,58139,579,3.040278434753418,"[90, 15, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.08678674697875977,0.1511538028717041,18984,0.21058988571166992,58139,579,2.9495599269866943,"[90, 15, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08626294136047363,0.19516801834106445,18984,0.21538639068603516,58139,579,3.012319803237915,"[90, 15, 2, 2, 15]"
On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08780550956726074,0.18363571166992188,20032,0.21251559257507324,58139,579,2.9600391387939453,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.0879354476928711,0.15882015228271484,18984,0.2111654281616211,58139,579,2.9786746501922607,"[90, 15, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.07371282577514648,0.17412161827087402,18984,0.2203505039215088,58139,579,2.9455647468566895,"[90, 15, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,0.08836817741394043,0.1848757266998291,20032,0.21218252182006836,58139,579,3.0402679443359375,"[90, 15, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09357023239135742,0.17297101020812988,20032,0.22350311279296875,58139,579,2.9542949199676514,"[90, 15, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09163904190063477,0.15784120559692383,20032,0.22864341735839844,58139,579,2.934027671813965,"[90, 15, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.08620119094848633,0.1904430389404297,20032,0.22353839874267578,58139,579,3.043872594833374,"[90, 15, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08779788017272949,0.17442822456359863,20032,0.21918678283691406,58139,579,2.9035000801086426,"[90, 15, 2, 2, 15]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09193778038024902,0.15238475799560547,18984,0.22266221046447754,58139,579,2.9790258407592773,"[90, 15, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09104561805725098,0.17680931091308594,18984,0.2177259922027588,58139,579,3.00403094291687,"[90, 15, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09685087203979492,0.16611814498901367,20032,0.22277474403381348,58139,579,3.01893949508667,"[90, 15, 2, 2, 15]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09161782264709473,0.16215085983276367,20032,0.21591424942016602,58139,579,2.8401451110839844,"[90, 15, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09791398048400879,0.17757606506347656,20032,0.22081708908081055,58139,579,3.072934150695801,"[90, 15, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08906817436218262,0.1733553409576416,18984,0.21295881271362305,58139,579,2.946319818496704,"[90, 15, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08925223350524902,0.1784811019897461,20032,0.22046875953674316,58139,579,2.913191795349121,"[90, 15, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08517026901245117,0.18727898597717285,20032,0.20847320556640625,58139,579,3.0342276096343994,"[90, 15, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.10559773445129395,0.18642735481262207,18984,0.2148733139038086,58139,579,2.9961376190185547,"[90, 15, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.06989455223083496,0.14752435684204102,20032,0.2136528491973877,58139,579,2.8498167991638184,"[90, 15, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.10196280479431152,1.5095839500427246,523192,34.10677647590637,2152160,10605,38.22527456283569,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.10897254943847656,0.1982724666595459,18984,0.21886396408081055,58139,579,3.137180805206299,"[90, 15, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08941864967346191,0.15886306762695312,20032,0.21561527252197266,58139,579,2.989168405532837,"[90, 15, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09151077270507812,0.18995332717895508,20032,0.22287702560424805,58139,579,3.03114914894104,"[90, 15, 2, 2, 15]"
