fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.07876300811767578,0.2890596389770508,141496,2.0715932846069336,356663,1676,4.86187481880188,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08952927589416504,0.28966665267944336,145520,2.076059579849243,356663,1676,4.76132607460022,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.08810567855834961,0.30978965759277344,140352,2.094562530517578,356663,1676,4.928313255310059,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08547544479370117,0.3091585636138916,144520,2.0778250694274902,356663,1676,4.989160776138306,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08963680267333984,0.3102865219116211,140424,2.074049234390259,356663,1676,4.9451563358306885,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.10026907920837402,0.6918408870697021,207208,4.1603710651397705,828309,4503,7.457190275192261,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.10211348533630371,0.7536592483520508,207240,4.139353275299072,828309,4503,7.394387483596802,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08373737335205078,0.7455296516418457,207208,4.143477439880371,828309,4503,7.43354058265686,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0767054557800293,0.7686436176300049,206008,4.14909553527832,828309,4503,7.594191074371338,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09192466735839844,0.7235751152038574,245624,6.797091960906982,866233,4708,10.106575727462769,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09338593482971191,0.7020881175994873,242608,6.75532078742981,866233,4708,10.011960744857788,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08557248115539551,1.579406499862671,522088,34.11563515663147,2152160,10605,38.23067760467529,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08232951164245605,0.7223196029663086,207208,4.1363255977630615,828309,4503,7.460194826126099,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08836722373962402,0.7517917156219482,206008,4.151745796203613,828309,4503,7.390510082244873,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.0882115364074707,0.7578997611999512,205976,4.1308698654174805,828309,4503,7.571384429931641,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09204387664794922,0.7590939998626709,207208,4.1424970626831055,828309,4503,7.51218318939209,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09859180450439453,0.7674505710601807,207240,4.121760606765747,828309,4503,7.49340558052063,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.07157707214355469,0.7361042499542236,206008,4.135106563568115,828309,4503,7.3912131786346436,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.0881650447845459,0.70865797996521,241528,6.806048393249512,866233,4708,10.118061065673828,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09059667587280273,0.7271454334259033,242608,6.7666380405426025,866233,4708,9.927679538726807,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.07481145858764648,0.6820118427276611,241456,6.7636024951934814,866233,4708,10.047291040420532,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.10789346694946289,1.4987099170684814,521896,34.139578104019165,2152160,10605,38.286768198013306,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.09408283233642578,0.6993474960327148,242608,6.773623943328857,866233,4708,10.024052381515503,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.09325170516967773,0.7085151672363281,241528,6.7724950313568115,866233,4708,10.095120906829834,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0857689380645752,0.6599657535552979,242680,6.736939430236816,866233,4708,9.966766595840454,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09444403648376465,0.7028388977050781,241456,6.766973972320557,866233,4708,10.056990623474121,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09943985939025879,1.5366003513336182,515192,34.065067291259766,2152160,10605,38.23350501060486,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08412814140319824,1.4753801822662354,513896,34.053136587142944,2152160,10605,38.11069631576538,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08613276481628418,1.5467455387115479,523192,34.171164751052856,2152160,10605,38.357182264328,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.07984232902526855,1.4391825199127197,513896,34.092973709106445,2152160,10605,38.162402391433716,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08498811721801758,1.486283779144287,513704,34.090035915374756,2152160,10605,38.15638828277588,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09000015258789062,1.5368611812591553,523384,34.06255102157593,2152160,10605,38.13606548309326,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.0912625789642334,0.28810572624206543,141496,2.080761194229126,356663,1676,4.9831383228302,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09528684616088867,0.29816651344299316,145520,2.0759999752044678,356663,1676,4.974446058273315,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07118773460388184,0.2662830352783203,140424,2.072824239730835,356663,1676,4.861588478088379,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.07800006866455078,0.27507591247558594,145520,2.0791141986846924,356663,1676,4.883535861968994,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0820624828338623,0.3106577396392822,144520,2.0848591327667236,356663,1676,4.929962873458862,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09309983253479004,0.2847292423248291,141424,2.084773302078247,356663,1676,4.980825901031494,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.07844424247741699,0.3224313259124756,140352,2.0749452114105225,356663,1676,4.937157392501831,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09623932838439941,0.29712915420532227,144520,2.0732107162475586,356663,1676,4.954429626464844,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07695889472961426,0.7460243701934814,206008,4.163177013397217,828309,4503,7.447657346725464,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08769726753234863,0.7482273578643799,207208,4.132598876953125,828309,4503,7.408186912536621,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08781099319458008,0.711348295211792,205976,4.139756679534912,828309,4503,7.287016153335571,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08938241004943848,0.7669870853424072,206008,4.133216619491577,828309,4503,7.524697303771973,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10351824760437012,0.6941928863525391,241528,6.793410778045654,866233,4708,9.983013153076172,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09128594398498535,0.7249808311462402,242608,6.758269548416138,866233,4708,10.044929504394531,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.0895535945892334,1.522228717803955,523192,34.16080045700073,2152160,10605,38.195775747299194,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09397006034851074,0.7116882801055908,205976,4.151858806610107,828309,4503,7.426817178726196,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08349275588989258,0.7523791790008545,207240,4.11417555809021,828309,4503,7.416832447052002,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08025622367858887,0.7831742763519287,207240,4.110334873199463,828309,4503,7.4508538246154785,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07677888870239258,0.7606985569000244,205976,4.123905420303345,828309,4503,7.418259620666504,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09601306915283203,0.7398531436920166,207240,4.139464378356934,828309,4503,7.370978593826294,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08661293983459473,0.7585816383361816,205976,4.13036036491394,828309,4503,7.449005842208862,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08494186401367188,0.712071418762207,241456,6.784587144851685,866233,4708,10.097049236297607,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0923151969909668,0.7002501487731934,242680,6.761389970779419,866233,4708,10.11635971069336,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09002566337585449,0.7126538753509521,242680,6.75767970085144,866233,4708,9.995712757110596,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09143471717834473,1.5266339778900146,521896,34.0647509098053,2152160,10605,38.20372247695923,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08819270133972168,0.7166337966918945,245624,6.801391363143921,866233,4708,10.082700729370117,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08417701721191406,0.731412410736084,242680,6.77234411239624,866233,4708,10.131537437438965,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09171485900878906,0.6710901260375977,241456,6.778161287307739,866233,4708,10.084426164627075,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.07937240600585938,0.7158048152923584,242608,6.782776355743408,866233,4708,10.018280744552612,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.10106945037841797,1.5096118450164795,515000,34.0574905872345,2152160,10605,38.259156942367554,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09586548805236816,1.5141503810882568,515192,34.07789468765259,2152160,10605,38.215062618255615,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.11254477500915527,1.490659236907959,515000,34.107367277145386,2152160,10605,38.15396571159363,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09527039527893066,1.5761034488677979,523384,34.114277601242065,2152160,10605,38.30886459350586,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08797526359558105,1.4532086849212646,513896,34.02185320854187,2152160,10605,38.10755920410156,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08947467803955078,1.5302762985229492,521896,34.05544424057007,2152160,10605,38.24226665496826,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08081436157226562,0.2953305244445801,144520,2.097836971282959,356663,1676,4.927293062210083,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08621621131896973,0.3022329807281494,141424,2.0725386142730713,356663,1676,4.898290157318115,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08523893356323242,0.25261616706848145,144520,2.082536458969116,356663,1676,4.971672534942627,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09411430358886719,0.261629581451416,141424,2.0660552978515625,356663,1676,5.077551603317261,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09750914573669434,0.30370473861694336,144448,2.069589138031006,356663,1676,4.931215524673462,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09660792350769043,0.2933967113494873,144448,2.0791056156158447,356663,1676,4.873741626739502,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09727287292480469,0.325742244720459,141496,2.0599546432495117,356663,1676,4.97616982460022,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08998751640319824,0.2640974521636963,141496,2.0849993228912354,356663,1676,5.00345778465271,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.0752406120300293,0.7266035079956055,206008,4.163952350616455,828309,4503,7.425170660018921,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09844660758972168,0.7688357830047607,206008,4.135286092758179,828309,4503,7.454021692276001,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09619760513305664,0.7337565422058105,207208,4.128756999969482,828309,4503,7.449419021606445,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.10109424591064453,0.6850247383117676,207240,4.136871337890625,828309,4503,7.319238662719727,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09245991706848145,0.7157649993896484,245624,6.764309406280518,866233,4708,10.080913543701172,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08411121368408203,0.7274017333984375,242608,6.764346122741699,866233,4708,10.065860509872437,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09453177452087402,1.496746301651001,515000,34.07724690437317,2152160,10605,38.141390800476074,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09306120872497559,0.7218234539031982,205976,4.147083520889282,828309,4503,7.517621278762817,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.09153032302856445,0.7812290191650391,207208,4.130292892456055,828309,4503,7.4432373046875,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.07565951347351074,0.6900436878204346,207240,4.127534627914429,828309,4503,7.321472406387329,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.10080623626708984,0.710623025894165,206008,4.1199164390563965,828309,4503,7.423522472381592,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.10202383995056152,0.7673637866973877,207208,4.130160331726074,828309,4503,7.5164995193481445,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.0889127254486084,0.7618379592895508,206008,4.1201701164245605,828309,4503,7.446104049682617,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08536577224731445,0.7062380313873291,242680,6.789305686950684,866233,4708,10.075791597366333,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.07796382904052734,0.7170717716217041,245624,6.749286651611328,866233,4708,10.03829574584961,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.09082293510437012,0.6857755184173584,242608,6.752856969833374,866233,4708,10.010295867919922,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08990168571472168,1.5197160243988037,522088,34.06311631202698,2152160,10605,38.195582151412964,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08351254463195801,0.6897411346435547,242608,6.786017179489136,866233,4708,10.065434455871582,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08964276313781738,0.7309420108795166,241528,6.774084806442261,866233,4708,10.089406490325928,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08286261558532715,0.7179327011108398,241528,6.7543416023254395,866233,4708,10.066476345062256,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.0925755500793457,0.7317874431610107,242608,6.770349740982056,866233,4708,10.097923278808594,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08087158203125,1.50077486038208,513896,34.187053203582764,2152160,10605,38.22701835632324,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09788656234741211,1.463709831237793,523192,34.103288412094116,2152160,10605,38.11658310890198,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09778261184692383,1.524712085723877,523384,34.070393562316895,2152160,10605,38.13998532295227,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.06740283966064453,1.5066614151000977,513896,34.069491386413574,2152160,10605,38.06245493888855,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09285569190979004,1.5070011615753174,515000,34.01092576980591,2152160,10605,38.07108807563782,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09717845916748047,1.544860601425171,521896,34.00806021690369,2152160,10605,38.1584575176239,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08329582214355469,0.30279541015625,144520,2.100792169570923,356663,1676,4.982269525527954,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07390952110290527,0.3078572750091553,144448,2.0754435062408447,356663,1676,4.901217460632324,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.07718563079833984,0.2917795181274414,141496,2.0811758041381836,356663,1676,4.965080976486206,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09259152412414551,0.25292491912841797,141496,2.091193437576294,356663,1676,4.8962178230285645,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08571052551269531,0.3048586845397949,145592,2.0831058025360107,356663,1676,4.919761657714844,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09158563613891602,0.3120157718658447,140352,2.103661060333252,356663,1676,4.988996744155884,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.0887913703918457,0.2617640495300293,141424,2.084902763366699,356663,1676,4.94107723236084,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07642316818237305,0.25110936164855957,144448,2.084062099456787,356663,1676,4.888384819030762,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0918738842010498,0.7808809280395508,205976,4.141303777694702,828309,4503,7.470012426376343,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08465147018432617,0.7568535804748535,205976,4.126997470855713,828309,4503,7.432863235473633,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.07848310470581055,0.7363591194152832,207240,4.12995982170105,828309,4503,7.4575886726379395,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09219479560852051,0.741844892501831,206008,4.1315929889678955,828309,4503,7.39661169052124,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.07739520072937012,0.7036030292510986,242680,6.786689043045044,866233,4708,10.085578680038452,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08912372589111328,0.7615575790405273,241456,6.751108646392822,866233,4708,10.087071895599365,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.07842135429382324,1.5098834037780762,515192,34.121421575546265,2152160,10605,38.20251679420471,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.07410264015197754,0.7195553779602051,207208,4.16334342956543,828309,4503,7.374748229980469,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08928465843200684,0.7809693813323975,207240,4.127820014953613,828309,4503,7.42256760597229,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08485174179077148,0.7201836109161377,207240,4.138096809387207,828309,4503,7.381908178329468,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08623266220092773,0.7774534225463867,205976,4.129259347915649,828309,4503,7.520068168640137,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.0874643325805664,0.7516801357269287,205976,4.127082824707031,828309,4503,7.407418966293335,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08753657341003418,0.6857237815856934,206008,4.1237781047821045,828309,4503,7.440305948257446,"[10, 50, 6, 4, 10]"
