fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.07933807373046875,0.15111660957336426,55088,0.11893248558044434,32360,416,2.9335076808929443,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09956669807434082,0.15740728378295898,50992,0.11721515655517578,32360,416,2.929248571395874,"[80, 10, 1, 2, 15]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09301018714904785,0.17420387268066406,50992,0.12868452072143555,32360,416,2.994610071182251,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.07651948928833008,0.19229745864868164,55088,0.1282820701599121,32360,416,2.882917642593384,"[80, 10, 1, 2, 15]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08739614486694336,0.1652839183807373,50992,0.13557744026184082,32360,416,2.9521052837371826,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09550070762634277,0.16962838172912598,55088,0.1540665626525879,32360,416,2.9497883319854736,"[80, 10, 1, 2, 15]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09006571769714355,0.1758112907409668,50992,0.15397882461547852,32360,416,2.9586727619171143,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.09123015403747559,0.19528675079345703,55088,0.130448579788208,32360,416,2.8852176666259766,"[80, 10, 1, 2, 15]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.10616016387939453,0.1717677116394043,50992,0.11714386940002441,32360,416,2.9298484325408936,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09768915176391602,0.16138982772827148,55088,0.11664056777954102,32360,416,2.9046692848205566,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09755325317382812,0.15535402297973633,50992,0.11432266235351562,32360,416,2.910506248474121,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08563709259033203,0.16952753067016602,55088,0.11498308181762695,32360,416,2.9801204204559326,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08595514297485352,0.16609907150268555,55088,0.1248006820678711,32360,416,2.883291244506836,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08983826637268066,0.17209959030151367,55088,0.11993122100830078,32360,416,2.96808123588562,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.07928967475891113,0.14945435523986816,55088,0.13050055503845215,32360,416,2.857114315032959,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0916140079498291,0.1633899211883545,55088,0.14366507530212402,32360,416,2.8938794136047363,"[80, 10, 1, 2, 15]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09689998626708984,0.16104912757873535,49944,0.12932300567626953,32360,416,2.938213586807251,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.0886075496673584,0.17888450622558594,55088,0.12018489837646484,32360,416,2.8998641967773438,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.08732223510742188,0.17138338088989258,55088,0.15324091911315918,32360,416,2.921302318572998,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.10429525375366211,0.14222478866577148,55088,0.13190746307373047,32360,416,2.8645265102386475,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08107161521911621,0.1638648509979248,55088,0.13068127632141113,32360,416,2.9284229278564453,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.09263229370117188,0.1547844409942627,55088,0.13285541534423828,32360,416,2.9391133785247803,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08643221855163574,0.15802836418151855,55088,0.13035202026367188,32360,416,2.911606550216675,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09048700332641602,0.15936875343322754,55088,0.1197805404663086,32360,416,2.9187827110290527,"[80, 10, 1, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08595514297485352,0.15610456466674805,55088,0.1193845272064209,32360,416,2.8855230808258057,"[80, 10, 1, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.07827472686767578,0.19739222526550293,50992,0.1373577117919922,32360,416,2.956841468811035,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09222412109375,0.16991615295410156,55088,0.13652324676513672,32360,416,3.042163372039795,"[80, 10, 1, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08434653282165527,0.18229937553405762,55088,0.1319892406463623,32360,416,2.887739896774292,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08184671401977539,0.15822982788085938,55088,0.1235651969909668,32360,416,2.957740306854248,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.07186102867126465,0.17435431480407715,50992,0.11968231201171875,32360,416,2.9034030437469482,"[80, 10, 1, 2, 15]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09089827537536621,0.17345619201660156,55088,0.1398463249206543,32360,416,2.9692699909210205,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.07413625717163086,0.19765210151672363,55088,0.12862515449523926,32360,416,2.896221876144409,"[80, 10, 1, 2, 15]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09300994873046875,0.17873525619506836,55088,0.11503291130065918,32360,416,2.8843650817871094,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.07713866233825684,0.1551351547241211,55088,0.12531447410583496,32360,416,2.89210844039917,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.08896994590759277,0.16222143173217773,50992,0.13266968727111816,32360,416,2.9093337059020996,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.096588134765625,0.170881986618042,55088,0.12616491317749023,32360,416,2.915280342102051,"[80, 10, 1, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08777689933776855,0.1653149127960205,50992,0.11638879776000977,32360,416,2.8990719318389893,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09730362892150879,0.1952226161956787,55088,0.13358426094055176,32360,416,3.0060501098632812,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.0799405574798584,0.15816259384155273,55088,0.1295166015625,32360,416,2.853935480117798,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08741879463195801,0.15071940422058105,50992,0.11688780784606934,32360,416,2.8638391494750977,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.095916748046875,0.15853047370910645,55088,0.12924981117248535,32360,416,2.9080748558044434,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09125423431396484,0.16659116744995117,54040,0.12438106536865234,32360,416,2.9637606143951416,"[80, 10, 1, 2, 15]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08907818794250488,0.16025972366333008,50992,0.13077735900878906,32360,416,2.881687879562378,"[80, 10, 1, 2, 15]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09684038162231445,0.17270898818969727,50992,0.1262798309326172,32360,416,2.946648120880127,"[80, 10, 1, 2, 15]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09534192085266113,0.16651391983032227,55088,0.11821508407592773,32360,416,2.9426374435424805,"[80, 10, 1, 2, 15]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08746528625488281,0.16698145866394043,50992,0.14798927307128906,32360,416,3.0015666484832764,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.09095215797424316,0.15677237510681152,55088,0.13457512855529785,32360,416,2.875092029571533,"[80, 10, 1, 2, 15]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.10112881660461426,0.19336867332458496,50992,0.1366410255432129,32360,416,2.9541871547698975,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09513354301452637,0.1662580966949463,55088,0.12530112266540527,32360,416,2.875454902648926,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.08344006538391113,0.14659333229064941,55088,0.13685917854309082,32360,416,2.8777174949645996,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08332180976867676,0.15706872940063477,50992,0.12375259399414062,32360,416,2.8416457176208496,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09138727188110352,0.19438719749450684,55088,0.12293314933776855,32360,416,2.8932836055755615,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08141660690307617,0.1564466953277588,55088,0.12546420097351074,32360,416,2.856163501739502,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08548521995544434,0.15442180633544922,55088,0.12681198120117188,32360,416,2.843343734741211,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0935368537902832,0.15763378143310547,55088,0.115570068359375,32360,416,2.8131871223449707,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.0757286548614502,0.15448951721191406,50992,0.1302788257598877,32360,416,2.817391872406006,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.09267258644104004,0.16036605834960938,50992,0.12579751014709473,32360,416,2.757607936859131,"[80, 10, 1, 2, 15]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08746957778930664,0.20380234718322754,55088,0.12517881393432617,32360,416,2.850937843322754,"[80, 10, 1, 2, 15]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.08275818824768066,0.15130281448364258,50992,0.10693240165710449,32360,416,2.8637754917144775,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09713029861450195,0.1679549217224121,49944,0.12192296981811523,32360,416,2.985482692718506,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.07954263687133789,0.17013311386108398,55088,0.13727760314941406,32360,416,2.8771092891693115,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.10212087631225586,0.14187908172607422,55088,0.12755918502807617,32360,416,2.8771557807922363,"[80, 10, 1, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09368705749511719,0.17424225807189941,54040,0.12700343132019043,32360,416,2.9431896209716797,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09347867965698242,0.17813348770141602,55088,0.11891651153564453,32360,416,2.909884452819824,"[80, 10, 1, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09084439277648926,0.1480550765991211,55088,0.12747979164123535,32360,416,2.933858633041382,"[80, 10, 1, 2, 15]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09276127815246582,0.1558380126953125,55088,0.1353168487548828,32360,416,2.8508338928222656,"[80, 10, 1, 2, 15]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09599757194519043,0.15636610984802246,55088,0.12003970146179199,32360,416,2.922563314437866,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09109115600585938,0.19698143005371094,55088,0.12597179412841797,32360,416,2.908726930618286,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08832025527954102,0.15741658210754395,50992,0.12379217147827148,32360,416,2.8826181888580322,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.07807588577270508,0.1562349796295166,50992,0.12429404258728027,32360,416,2.8679697513580322,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08309316635131836,0.1578364372253418,55088,0.11887931823730469,32360,416,2.8877484798431396,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08183407783508301,0.15064167976379395,55088,0.12130379676818848,32360,416,2.852783203125,"[80, 10, 1, 2, 15]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.07910776138305664,0.16303730010986328,50992,0.1205594539642334,32360,416,2.877336263656616,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.0913703441619873,0.18989872932434082,55088,0.11052536964416504,32360,416,2.9133872985839844,"[80, 10, 1, 2, 15]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.0854027271270752,0.16685223579406738,55088,0.11856412887573242,32360,416,2.888911247253418,"[80, 10, 1, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.07737994194030762,0.1596071720123291,55088,0.1191110610961914,32360,416,2.882706880569458,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09052133560180664,0.1692032814025879,55088,0.12517714500427246,32360,416,2.908653736114502,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08696770668029785,0.15982580184936523,50992,0.11827421188354492,32360,416,2.87210750579834,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.10640859603881836,0.15977096557617188,55088,0.12546443939208984,32360,416,2.9060494899749756,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08604836463928223,0.19054722785949707,50992,0.11556148529052734,32360,416,2.8877017498016357,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08193731307983398,0.16652917861938477,55088,0.1277468204498291,32360,416,2.900925636291504,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08387470245361328,0.16718125343322754,55088,0.11302518844604492,32360,416,2.8843512535095215,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.0802924633026123,0.16855359077453613,55088,0.11513781547546387,32360,416,2.8320460319519043,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.09091401100158691,0.15701603889465332,55088,0.14155316352844238,32360,416,2.8183538913726807,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09387803077697754,0.1707446575164795,55088,0.1242825984954834,32360,416,2.936782121658325,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07227134704589844,0.18649840354919434,50992,0.1435103416442871,32360,416,2.9344305992126465,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08856558799743652,0.16229510307312012,55088,0.12881898880004883,32360,416,2.896470308303833,"[80, 10, 1, 2, 15]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08821606636047363,0.185563325881958,55088,0.12180113792419434,32360,416,2.9085185527801514,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.09648990631103516,0.15143609046936035,55088,0.13395285606384277,32360,416,2.8373875617980957,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08999300003051758,0.15555381774902344,50992,0.11881470680236816,32360,416,2.983466625213623,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08976030349731445,0.17022132873535156,54040,0.12061905860900879,32360,416,2.8979506492614746,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08610725402832031,0.1800098419189453,55088,0.12444591522216797,32360,416,2.9655489921569824,"[80, 10, 1, 2, 15]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09833073616027832,0.15706372261047363,50992,0.1246035099029541,32360,416,2.9660210609436035,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08553099632263184,0.14531683921813965,55088,0.12051963806152344,32360,416,2.852388620376587,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08433675765991211,0.17538762092590332,55088,0.13565492630004883,32360,416,2.8860394954681396,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09251570701599121,0.2036902904510498,55088,0.11820363998413086,32360,416,2.9396228790283203,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09129881858825684,0.15112924575805664,55088,0.12171816825866699,32360,416,2.851132869720459,"[80, 10, 1, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09412431716918945,0.1892690658569336,54040,0.10930180549621582,32360,416,2.8941876888275146,"[80, 10, 1, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.0878899097442627,0.1564486026763916,55088,0.12147879600524902,32360,416,2.8493802547454834,"[80, 10, 1, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09914278984069824,0.17354083061218262,50992,0.1243281364440918,32360,416,2.921538829803467,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09764838218688965,0.15824031829833984,55088,0.14215350151062012,32360,416,2.907310724258423,"[80, 10, 1, 2, 15]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08744025230407715,0.19509482383728027,50992,0.12809491157531738,32360,416,2.8882956504821777,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08947062492370605,0.1588740348815918,50992,0.1245107650756836,32360,416,2.9627668857574463,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.101165771484375,0.18853545188903809,50992,0.13126301765441895,32360,416,2.987032175064087,"[80, 10, 1, 2, 15]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09124636650085449,0.15089154243469238,55088,0.1107017993927002,32360,416,2.937746286392212,"[80, 10, 1, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08504009246826172,0.15723347663879395,50992,0.13825750350952148,32360,416,2.885133743286133,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.0836784839630127,0.15592145919799805,55088,0.13305068016052246,32360,416,2.9097728729248047,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09391927719116211,0.18347811698913574,55088,0.1293644905090332,32360,416,2.8918118476867676,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.084259033203125,0.15160846710205078,50992,0.13774347305297852,32360,416,2.797004461288452,"[80, 10, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08538579940795898,0.16196393966674805,55088,0.12578916549682617,32360,416,2.896136999130249,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08126163482666016,0.16027379035949707,50992,0.12492036819458008,32360,416,2.881678819656372,"[80, 10, 1, 2, 15]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08830142021179199,0.15199065208435059,49944,0.1255946159362793,32360,416,2.785282611846924,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08196353912353516,0.15622973442077637,55088,0.12293148040771484,32360,416,2.8529677391052246,"[80, 10, 1, 2, 15]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09296417236328125,0.18459677696228027,50992,0.1339402198791504,32360,416,2.932140588760376,"[80, 10, 1, 2, 15]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.10396504402160645,0.1645662784576416,55088,0.1264495849609375,32360,416,2.874450922012329,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.09754562377929688,0.15128183364868164,50992,0.11687111854553223,32360,416,2.8959529399871826,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08584928512573242,0.16606760025024414,50992,0.1352696418762207,32360,416,2.8706326484680176,"[80, 10, 1, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.0968027114868164,0.1830737590789795,55088,0.1297621726989746,32360,416,2.893406867980957,"[80, 10, 1, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.10808610916137695,0.15845799446105957,55088,0.12160563468933105,32360,416,2.8585617542266846,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08102631568908691,0.20195317268371582,54040,0.1297311782836914,32360,416,2.9815866947174072,"[80, 10, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.09652209281921387,0.18921136856079102,50992,0.1150505542755127,32360,416,2.913662910461426,"[80, 10, 1, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09131026268005371,0.15599536895751953,50992,0.12575793266296387,32360,416,2.953895330429077,"[80, 10, 1, 2, 15]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09061288833618164,0.16456985473632812,54040,0.13358354568481445,32360,416,2.901035785675049,"[80, 10, 1, 2, 15]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.08748412132263184,0.15892624855041504,50992,0.11486196517944336,32360,416,2.8179290294647217,"[80, 10, 1, 2, 15]"
