fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08532476425170898,1.4683685302734375,515000,34.06986474990845,2152160,10605,38.181676387786865,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08625197410583496,1.5164735317230225,513704,34.136301040649414,2152160,10605,38.26834058761597,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07947969436645508,1.5263679027557373,522088,34.114155769348145,2152160,10605,38.21015191078186,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.07893610000610352,1.49678635597229,523384,34.10396862030029,2152160,10605,38.25036287307739,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.09630465507507324,1.478994369506836,515000,34.08623957633972,2152160,10605,38.21790647506714,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09025096893310547,1.5005571842193604,522088,34.05169892311096,2152160,10605,38.117414712905884,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.0856020450592041,1.544001579284668,522088,34.12363934516907,2152160,10605,38.31576204299927,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09023427963256836,1.5286979675292969,523384,34.0732102394104,2152160,10605,38.2663140296936,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.09720158576965332,1.4773635864257812,523192,34.078508615493774,2152160,10605,38.17191529273987,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09033703804016113,1.508176565170288,522088,34.01737022399902,2152160,10605,38.12724041938782,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08698034286499023,1.4795358180999756,513704,34.04133367538452,2152160,10605,38.15701341629028,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09565615653991699,1.4407215118408203,513896,34.13051915168762,2152160,10605,38.19366955757141,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09439802169799805,1.5146665573120117,513896,34.110519886016846,2152160,10605,38.322030782699585,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08794331550598145,1.5148918628692627,515000,34.06802582740784,2152160,10605,38.20235776901245,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09520697593688965,1.497356653213501,523192,34.10053634643555,2152160,10605,38.161951541900635,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.1013944149017334,1.547267198562622,523192,34.17309832572937,2152160,10605,38.38512301445007,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09755444526672363,1.4601919651031494,513896,34.10739040374756,2152160,10605,38.319332122802734,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08384943008422852,1.5120437145233154,515000,34.07918834686279,2152160,10605,38.154025077819824,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08934712409973145,1.460601806640625,522088,34.02559947967529,2152160,10605,38.10763168334961,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.08672809600830078,1.5239946842193604,515192,34.031742572784424,2152160,10605,38.25525259971619,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0931859016418457,1.454845666885376,523192,34.09204840660095,2152160,10605,38.272660970687866,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08887624740600586,1.4626996517181396,521896,34.067097902297974,2152160,10605,38.12063193321228,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08914351463317871,1.5411057472229004,513896,34.06365919113159,2152160,10605,38.294599294662476,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0978538990020752,1.5055699348449707,523192,34.081575870513916,2152160,10605,38.28542518615723,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.1019747257232666,1.4955670833587646,521896,34.019023180007935,2152160,10605,38.10854887962341,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08277487754821777,1.5736322402954102,523384,34.006481647491455,2152160,10605,38.18724513053894,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07373213768005371,1.4546353816986084,522088,34.05026912689209,2152160,10605,38.16646432876587,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0846412181854248,1.5292813777923584,515000,34.13003921508789,2152160,10605,38.34812045097351,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.0950934886932373,1.4989731311798096,513704,34.03423881530762,2152160,10605,38.14856767654419,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.07822847366333008,1.4755103588104248,513896,34.118677854537964,2152160,10605,38.28234052658081,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.10023808479309082,1.4834790229797363,515192,34.016632080078125,2152160,10605,38.1553955078125,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08735871315002441,1.513845682144165,513704,34.093461751937866,2152160,10605,38.3624529838562,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09754014015197754,1.5183875560760498,521896,34.07589507102966,2152160,10605,38.20676112174988,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09703326225280762,1.522895336151123,523384,34.071382999420166,2152160,10605,38.293176889419556,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09442424774169922,1.5087695121765137,513896,34.07003116607666,2152160,10605,38.28620719909668,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.0798804759979248,1.4881820678710938,515192,34.09088492393494,2152160,10605,38.27479410171509,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08785796165466309,1.5038456916809082,523192,34.13454055786133,2152160,10605,38.322362184524536,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08505129814147949,1.5002021789550781,515192,34.02656865119934,2152160,10605,38.15009021759033,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.09330368041992188,1.5060005187988281,521896,34.02720379829407,2152160,10605,38.21241497993469,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08048105239868164,1.5108592510223389,523384,34.05971097946167,2152160,10605,38.202484369277954,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.09240937232971191,1.527775764465332,515192,34.04577302932739,2152160,10605,38.25413656234741,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08315014839172363,1.5740432739257812,521896,34.09494590759277,2152160,10605,38.276936054229736,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08827710151672363,1.5305430889129639,522088,34.077150106430054,2152160,10605,38.26200294494629,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09563279151916504,1.5083746910095215,515000,34.07832098007202,2152160,10605,38.19021701812744,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.0907890796661377,1.5433671474456787,513704,34.01180648803711,2152160,10605,38.15825438499451,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08269333839416504,1.4881575107574463,513896,33.998098850250244,2152160,10605,38.10118865966797,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.0853731632232666,1.5014979839324951,523192,34.06381416320801,2152160,10605,38.180524826049805,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08275389671325684,1.5010154247283936,513704,34.0531644821167,2152160,10605,38.138128995895386,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09331607818603516,1.49180269241333,523384,34.010939836502075,2152160,10605,38.126384019851685,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09667849540710449,1.5257034301757812,521896,34.030943393707275,2152160,10605,38.252700328826904,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09544253349304199,1.54530668258667,521896,34.077040672302246,2152160,10605,38.263094663619995,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.10007500648498535,1.4991405010223389,523384,34.03420925140381,2152160,10605,38.175188064575195,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.10056114196777344,1.46022629737854,515000,34.07621097564697,2152160,10605,38.26693391799927,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08770132064819336,1.5280828475952148,513896,34.09850311279297,2152160,10605,38.247132301330566,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08963274955749512,1.4998714923858643,515192,34.07537031173706,2152160,10605,38.27991318702698,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08919191360473633,1.5490281581878662,513896,34.655776500701904,2152160,10605,38.87749671936035,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08289885520935059,1.4711835384368896,521896,34.03149223327637,2152160,10605,38.14885950088501,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0763390064239502,1.4690988063812256,523192,34.077621936798096,2152160,10605,38.229753494262695,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09521865844726562,1.482172966003418,513704,34.07706093788147,2152160,10605,38.33919286727905,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08258485794067383,1.4658477306365967,523384,34.04078722000122,2152160,10605,38.06963562965393,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.1012580394744873,1.4822614192962646,515192,34.06144046783447,2152160,10605,38.13143253326416,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.10508036613464355,1.47715163230896,521896,34.10043239593506,2152160,10605,38.28174114227295,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08684611320495605,1.452268123626709,515192,34.05815148353577,2152160,10605,38.08580017089844,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.10644292831420898,1.5606160163879395,523192,34.07722330093384,2152160,10605,38.311274766922,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09624481201171875,1.4885811805725098,515192,34.080493450164795,2152160,10605,38.229076623916626,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09309911727905273,1.5403070449829102,523192,34.02836346626282,2152160,10605,38.14464998245239,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09216618537902832,1.4641742706298828,513704,34.047178745269775,2152160,10605,38.093963623046875,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.10679030418395996,1.5162858963012695,515192,34.06976771354675,2152160,10605,38.161137104034424,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.07871437072753906,1.535127878189087,522088,34.09780406951904,2152160,10605,38.341495513916016,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08462333679199219,1.5340473651885986,513704,34.38859438896179,2152160,10605,38.54491567611694,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08561325073242188,1.4553775787353516,522088,34.0565710067749,2152160,10605,38.14756989479065,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09229016304016113,1.4918568134307861,515192,34.108312368392944,2152160,10605,38.3058545589447,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.10318589210510254,1.493849515914917,523384,34.03393316268921,2152160,10605,38.20432686805725,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.10283803939819336,1.5572640895843506,521896,34.07901906967163,2152160,10605,38.353840827941895,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09272241592407227,1.448775291442871,522088,34.07795691490173,2152160,10605,38.1414315700531,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.0834813117980957,1.515005111694336,521896,34.11952805519104,2152160,10605,38.33291745185852,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.1027522087097168,1.5164170265197754,513704,34.043487310409546,2152160,10605,38.22835683822632,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09224796295166016,1.512627124786377,515000,34.07551455497742,2152160,10605,38.22812342643738,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.09644365310668945,1.5019941329956055,515192,34.04937219619751,2152160,10605,38.224366903305054,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.10181236267089844,1.5006968975067139,523384,34.02714776992798,2152160,10605,38.1510534286499,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.0950617790222168,1.5022778511047363,523384,34.27588629722595,2152160,10605,38.45415449142456,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09303498268127441,1.460651159286499,513896,34.07190442085266,2152160,10605,38.12849998474121,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09246349334716797,1.5360937118530273,513704,34.10961723327637,2152160,10605,38.289021015167236,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08116793632507324,1.4635486602783203,513704,34.11637306213379,2152160,10605,38.22127866744995,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.0964212417602539,1.4777727127075195,523192,34.82947754859924,2152160,10605,38.94475817680359,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08477616310119629,1.536390781402588,522088,34.11414980888367,2152160,10605,38.3091344833374,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09549355506896973,1.5181097984313965,515000,34.10306668281555,2152160,10605,38.20806360244751,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09451031684875488,1.544001817703247,513896,34.052956104278564,2152160,10605,38.207897901535034,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08290696144104004,1.5246565341949463,523192,34.06049060821533,2152160,10605,38.25261330604553,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09375572204589844,1.507622241973877,513896,34.154208183288574,2152160,10605,38.37823843955994,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09729433059692383,1.47843599319458,521896,34.057592153549194,2152160,10605,38.14765667915344,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09562969207763672,1.4968993663787842,515192,34.01974058151245,2152160,10605,38.116164684295654,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08646130561828613,1.5066649913787842,523192,34.045132637023926,2152160,10605,38.19004774093628,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09151172637939453,1.5009827613830566,513896,34.0229709148407,2152160,10605,38.12837266921997,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09252047538757324,1.547943353652954,523192,34.0823450088501,2152160,10605,38.23164439201355,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.0879054069519043,1.5465061664581299,515192,34.11335802078247,2152160,10605,38.23260736465454,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08808755874633789,1.4844563007354736,515192,34.06242299079895,2152160,10605,38.16474795341492,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09316825866699219,1.495579481124878,521896,34.02713227272034,2152160,10605,38.226481914520264,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08748722076416016,1.4824414253234863,521896,34.040565967559814,2152160,10605,38.1425302028656,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08389019966125488,1.4983882904052734,523384,34.13510608673096,2152160,10605,38.36306977272034,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08674955368041992,1.4906010627746582,513704,34.077046394348145,2152160,10605,38.24540305137634,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.10197758674621582,1.4863948822021484,513704,34.0534086227417,2152160,10605,38.225531578063965,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08265209197998047,1.4875922203063965,523384,34.02352261543274,2152160,10605,38.09424614906311,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09619832038879395,1.5141139030456543,521896,34.10271668434143,2152160,10605,38.166691064834595,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.09591031074523926,1.4668328762054443,515192,34.05140972137451,2152160,10605,38.18463182449341,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09166646003723145,1.4643218517303467,521896,34.066625356674194,2152160,10605,38.16415977478027,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09497523307800293,1.5361011028289795,523192,34.1082489490509,2152160,10605,38.258167028427124,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.09235930442810059,1.5052528381347656,515192,34.11014366149902,2152160,10605,38.287437915802,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08937740325927734,1.5473051071166992,522088,34.047465324401855,2152160,10605,38.21948456764221,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08276128768920898,1.4647517204284668,513896,34.08250570297241,2152160,10605,38.136489152908325,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08063435554504395,1.4747529029846191,515000,34.00241184234619,2152160,10605,38.076143741607666,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08112955093383789,1.5211050510406494,513896,34.099663496017456,2152160,10605,38.26894545555115,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08993220329284668,1.5086331367492676,523192,34.010844469070435,2152160,10605,38.21382474899292,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08475112915039062,1.4795284271240234,513704,34.09129023551941,2152160,10605,38.21680951118469,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.07633686065673828,1.4908733367919922,515192,34.03170943260193,2152160,10605,38.174087047576904,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08915901184082031,1.4794979095458984,522088,34.07232141494751,2152160,10605,38.20191287994385,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.10582160949707031,1.530306100845337,523192,34.012938022613525,2152160,10605,38.17075753211975,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09418058395385742,1.531064748764038,513896,34.05258107185364,2152160,10605,38.25289821624756,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09217238426208496,1.4686617851257324,523192,34.0363552570343,2152160,10605,38.11220574378967,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.10020041465759277,1.5603861808776855,513896,34.109190940856934,2152160,10605,38.27785849571228,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.08865475654602051,1.4919376373291016,523192,34.04800200462341,2152160,10605,38.11823105812073,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08658003807067871,1.4991018772125244,515000,34.1700325012207,2152160,10605,38.360124349594116,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.10148453712463379,1.5038716793060303,513704,34.083481311798096,2152160,10605,38.23885893821716,"[10, 50, 6, 4, 50]"
