ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.10629010200500488,0.2420361042022705,106928,0.2709174156188965,123479,1013,3.0094614028930664,"[60, 25, 2, 4, 15]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08159804344177246,0.24936151504516602,105504,0.270336389541626,123479,1013,3.0017340183258057,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08126091957092285,0.25102877616882324,106928,0.2641909122467041,123479,1013,3.056152820587158,"[60, 25, 2, 4, 15]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.07828545570373535,0.25536274909973145,106928,0.25626516342163086,123479,1013,3.03532075881958,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08753013610839844,0.2576014995574951,105504,0.27000927925109863,123479,1013,3.0003769397735596,"[60, 25, 2, 4, 15]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08066034317016602,0.23839592933654785,106928,0.2751576900482178,123479,1013,3.0042176246643066,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.09211945533752441,0.25662994384765625,105504,0.25673961639404297,123479,1013,3.0784389972686768,"[60, 25, 2, 4, 15]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08455562591552734,0.24765372276306152,106928,0.2597692012786865,123479,1013,2.9103384017944336,"[60, 25, 2, 4, 15]"
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09704208374023438,0.2645888328552246,106928,0.26987433433532715,123479,1013,3.088768243789673,"[60, 25, 2, 4, 15]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09421610832214355,0.25136613845825195,111024,0.26281094551086426,123479,1013,3.0709142684936523,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08057427406311035,0.25963282585144043,106928,0.2761805057525635,123479,1013,3.1170759201049805,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08974790573120117,0.23538756370544434,109600,0.26583313941955566,123479,1013,2.9965059757232666,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09015655517578125,0.23380470275878906,109600,0.25533175468444824,123479,1013,3.0345845222473145,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.07564091682434082,0.2563505172729492,111024,0.2808418273925781,123479,1013,3.0125575065612793,"[60, 25, 2, 4, 15]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.09768152236938477,0.24226021766662598,105504,0.27104854583740234,123479,1013,3.03680157661438,"[60, 25, 2, 4, 15]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.07577252388000488,0.24366998672485352,111024,0.2682826519012451,123479,1013,2.9868783950805664,"[60, 25, 2, 4, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08700346946716309,0.22279691696166992,106928,0.26824164390563965,123479,1013,2.977757692337036,"[60, 25, 2, 4, 15]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08472490310668945,0.2583811283111572,106928,0.2676880359649658,123479,1013,3.087857484817505,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08707284927368164,0.2236173152923584,111024,0.27469444274902344,123479,1013,2.982975959777832,"[60, 25, 2, 4, 15]"
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09008622169494629,0.25869131088256836,106928,0.262528657913208,123479,1013,3.059300184249878,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.08864355087280273,0.24840164184570312,106928,0.2530825138092041,123479,1013,3.06154727935791,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09330487251281738,0.2617042064666748,109600,0.2659032344818115,123479,1013,3.180133581161499,"[60, 25, 2, 4, 15]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09380197525024414,0.2630317211151123,111024,0.2607407569885254,123479,1013,2.9324467182159424,"[60, 25, 2, 4, 15]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09003019332885742,0.22917413711547852,106928,0.25856494903564453,123479,1013,2.939910888671875,"[60, 25, 2, 4, 15]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09495353698730469,0.23573517799377441,111024,0.2706923484802246,123479,1013,3.0440824031829834,"[60, 25, 2, 4, 15]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.10194778442382812,0.2557559013366699,106928,0.2656264305114746,123479,1013,3.0074877738952637,"[60, 25, 2, 4, 15]"
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.0894172191619873,0.24415087699890137,106928,0.2563517093658447,123479,1013,3.0705015659332275,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08205580711364746,0.23408007621765137,106928,0.25637054443359375,123479,1013,2.9553768634796143,"[60, 25, 2, 4, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.0773308277130127,0.24471569061279297,106928,0.2649245262145996,123479,1013,2.996708869934082,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.10344123840332031,0.2434844970703125,106928,0.28101611137390137,123479,1013,3.0335240364074707,"[60, 25, 2, 4, 15]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0926675796508789,0.24831342697143555,111024,0.26717114448547363,123479,1013,3.0497078895568848,"[60, 25, 2, 4, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0942683219909668,0.24292206764221191,111024,0.2522768974304199,123479,1013,3.088747024536133,"[60, 25, 2, 4, 15]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0828397274017334,0.22748780250549316,106928,0.25646448135375977,123479,1013,3.090381145477295,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09538626670837402,0.25400710105895996,111024,0.25646018981933594,123479,1013,3.0997605323791504,"[60, 25, 2, 4, 15]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.0954580307006836,0.2577047348022461,106928,0.2743690013885498,123479,1013,3.0379366874694824,"[60, 25, 2, 4, 15]"
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08430647850036621,0.24369096755981445,111024,0.2623262405395508,123479,1013,3.060321807861328,"[60, 25, 2, 4, 15]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09567904472351074,0.23434662818908691,106928,0.2723963260650635,123479,1013,3.0872504711151123,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09528589248657227,0.2560281753540039,106928,0.2627849578857422,123479,1013,3.0559775829315186,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09077620506286621,0.24370217323303223,106928,0.2785835266113281,123479,1013,2.966135263442993,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09257316589355469,0.24641823768615723,105504,0.27027201652526855,123479,1013,3.1024487018585205,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08270096778869629,0.25173425674438477,111024,0.26517271995544434,123479,1013,2.9812302589416504,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08875322341918945,0.24569416046142578,109600,0.26863861083984375,123479,1013,3.052003860473633,"[60, 25, 2, 4, 15]"
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.07426142692565918,0.23190784454345703,106928,0.2744133472442627,123479,1013,2.985635995864868,"[60, 25, 2, 4, 15]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09288907051086426,0.23044490814208984,105504,0.27139735221862793,123479,1013,2.922799825668335,"[60, 25, 2, 4, 15]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08855891227722168,0.2415626049041748,106928,0.27822065353393555,123479,1013,3.128847599029541,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08835768699645996,0.2319812774658203,109600,0.26850175857543945,123479,1013,2.98417329788208,"[60, 25, 2, 4, 15]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09546780586242676,0.24289298057556152,106928,0.27251243591308594,123479,1013,3.02372145652771,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.0718374252319336,0.24170660972595215,111024,0.2726128101348877,123479,1013,3.11000919342041,"[60, 25, 2, 4, 15]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.09713077545166016,0.23444008827209473,111024,0.2630307674407959,123479,1013,3.023864984512329,"[60, 25, 2, 4, 15]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08963632583618164,0.2502286434173584,106928,0.26992297172546387,123479,1013,3.0627095699310303,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08959770202636719,0.2349708080291748,111024,0.2640981674194336,123479,1013,2.9729607105255127,"[60, 25, 2, 4, 15]"
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08687853813171387,0.2739222049713135,111024,0.25583648681640625,123479,1013,2.970027446746826,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09491682052612305,0.24904894828796387,111024,0.2808656692504883,123479,1013,3.0626118183135986,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,0.09983348846435547,0.24036645889282227,106928,0.2626776695251465,123479,1013,2.9979934692382812,"[60, 25, 2, 4, 15]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.10224771499633789,0.25420069694519043,111024,0.279529333114624,123479,1013,3.010019540786743,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.0749063491821289,0.24044418334960938,106928,0.2578160762786865,123479,1013,3.091264247894287,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.08591389656066895,0.24630451202392578,106928,0.26906609535217285,123479,1013,3.0144906044006348,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09275436401367188,0.23610472679138184,109600,0.27436280250549316,123479,1013,3.0019874572753906,"[60, 25, 2, 4, 15]"
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08142590522766113,0.27189135551452637,106928,0.26981091499328613,123479,1013,2.942512273788452,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08398056030273438,0.24887800216674805,111024,0.2514190673828125,123479,1013,3.00738525390625,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08689498901367188,0.247344970703125,111024,0.2668263912200928,123479,1013,3.1279263496398926,"[60, 25, 2, 4, 15]"
Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.10119032859802246,0.2558877468109131,105504,0.26427555084228516,123479,1013,3.0854620933532715,"[60, 25, 2, 4, 15]"
On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08207464218139648,0.2402050495147705,111024,0.26886630058288574,123479,1013,3.0018057823181152,"[60, 25, 2, 4, 15]"
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08603715896606445,0.24054217338562012,111024,0.260556697845459,123479,1013,3.015336275100708,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08153271675109863,0.23315811157226562,111024,0.27185773849487305,123479,1013,2.972991466522217,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0867159366607666,0.23990225791931152,106928,0.2698969841003418,123479,1013,2.9497146606445312,"[60, 25, 2, 4, 15]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.0789175033569336,0.25086426734924316,106928,0.25342297554016113,123479,1013,2.9429235458374023,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.10509109497070312,0.2529277801513672,106928,0.2775263786315918,123479,1013,3.115476131439209,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08853292465209961,0.25721168518066406,106928,0.2648591995239258,123479,1013,3.074814796447754,"[60, 25, 2, 4, 15]"
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09402036666870117,0.23894047737121582,105504,0.28862977027893066,123479,1013,3.0059585571289062,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08956050872802734,0.24202966690063477,111024,0.2673649787902832,123479,1013,3.09486722946167,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08787250518798828,0.2633492946624756,109600,0.261368989944458,123479,1013,3.043121576309204,"[60, 25, 2, 4, 15]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07812190055847168,0.23747992515563965,111024,0.27596449851989746,123479,1013,3.1073203086853027,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09295797348022461,0.23819398880004883,106928,0.27562952041625977,123479,1013,3.037219524383545,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.07707953453063965,0.23678088188171387,106928,0.2618062496185303,123479,1013,3.0255484580993652,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.07968306541442871,0.24993658065795898,109600,0.2698633670806885,123479,1013,3.077883005142212,"[60, 25, 2, 4, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08633899688720703,0.25476980209350586,106928,0.26508665084838867,123479,1013,2.9795563220977783,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09604644775390625,0.24201321601867676,106928,0.2774989604949951,123479,1013,3.1237239837646484,"[60, 25, 2, 4, 15]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08193683624267578,0.2392411231994629,106928,0.2756960391998291,123479,1013,3.024024248123169,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09330296516418457,0.2373814582824707,109600,0.2630577087402344,123479,1013,3.104497194290161,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08411717414855957,0.24712300300598145,105504,0.2785632610321045,123479,1013,3.081602096557617,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09694194793701172,0.2643427848815918,111024,0.2766754627227783,123479,1013,3.0286285877227783,"[60, 25, 2, 4, 15]"
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08236503601074219,0.24825024604797363,111024,0.26058053970336914,123479,1013,3.0731639862060547,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09376907348632812,0.26093578338623047,109600,0.26354336738586426,123479,1013,3.049250364303589,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.07213878631591797,0.24341797828674316,111024,0.27556705474853516,123479,1013,3.039212465286255,"[60, 25, 2, 4, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.10563111305236816,0.24048924446105957,106928,0.2961690425872803,123479,1013,3.1113502979278564,"[60, 25, 2, 4, 15]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08535242080688477,0.2570798397064209,111024,0.274395227432251,123479,1013,2.9724912643432617,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08577752113342285,0.23481488227844238,105504,0.25238561630249023,123479,1013,3.0055506229400635,"[60, 25, 2, 4, 15]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.0919961929321289,0.24960827827453613,106928,0.2776308059692383,123479,1013,3.091008186340332,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09089422225952148,0.2555108070373535,106928,0.2737452983856201,123479,1013,3.0177717208862305,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.09644889831542969,0.23717451095581055,105504,0.2669193744659424,123479,1013,2.9584734439849854,"[60, 25, 2, 4, 15]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.0847628116607666,0.2472233772277832,111024,0.25971484184265137,123479,1013,3.093334197998047,"[60, 25, 2, 4, 15]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.10229992866516113,0.24477767944335938,111024,0.25832438468933105,123479,1013,2.9774773120880127,"[60, 25, 2, 4, 15]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09107398986816406,0.23664259910583496,111024,0.2637457847595215,123479,1013,3.0323681831359863,"[60, 25, 2, 4, 15]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.10368800163269043,0.2508811950683594,109600,0.2721688747406006,123479,1013,3.1005759239196777,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07668137550354004,0.24509525299072266,111024,0.27059388160705566,123479,1013,2.948852777481079,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.10154867172241211,0.25218892097473145,109600,0.25794434547424316,123479,1013,3.016099691390991,"[60, 25, 2, 4, 15]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08288717269897461,0.24255156517028809,106928,0.2689933776855469,123479,1013,3.0365519523620605,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.10960698127746582,0.24679160118103027,106928,0.27295613288879395,123479,1013,3.026097536087036,"[60, 25, 2, 4, 15]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09087419509887695,0.24924659729003906,106928,0.2619776725769043,123479,1013,3.1100313663482666,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09692764282226562,0.23482346534729004,109600,0.2677731513977051,123479,1013,3.00484299659729,"[60, 25, 2, 4, 15]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.09021592140197754,0.2374868392944336,106928,0.2566556930541992,123479,1013,2.9737236499786377,"[60, 25, 2, 4, 15]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.10198163986206055,0.2397139072418213,111024,0.2704646587371826,123479,1013,3.0366878509521484,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.0959172248840332,0.2509582042694092,111024,0.27939462661743164,123479,1013,3.074998617172241,"[60, 25, 2, 4, 15]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08958053588867188,0.25473999977111816,111024,0.27344822883605957,123479,1013,3.086914300918579,"[60, 25, 2, 4, 15]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08391880989074707,0.23667073249816895,111024,0.2658498287200928,123479,1013,2.9654054641723633,"[60, 25, 2, 4, 15]"
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09830093383789062,0.2564716339111328,111024,0.2800924777984619,123479,1013,2.9958529472351074,"[60, 25, 2, 4, 15]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.07323002815246582,0.2570924758911133,106928,0.26647400856018066,123479,1013,3.0491533279418945,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08644342422485352,0.25489211082458496,111024,0.2620730400085449,123479,1013,2.9575178623199463,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.1062016487121582,0.23675942420959473,111024,0.2733755111694336,123479,1013,2.9627721309661865,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.10600042343139648,0.2607541084289551,105504,0.2602202892303467,123479,1013,3.105293035507202,"[60, 25, 2, 4, 15]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08279132843017578,0.26653194427490234,111024,0.26871371269226074,123479,1013,3.0913076400756836,"[60, 25, 2, 4, 15]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08688998222351074,0.23921728134155273,111024,0.27144384384155273,123479,1013,3.0002992153167725,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08389091491699219,0.24918365478515625,106928,0.27359461784362793,123479,1013,3.0481998920440674,"[60, 25, 2, 4, 15]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09424304962158203,0.24475598335266113,106928,0.28156137466430664,123479,1013,3.076716184616089,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08904719352722168,0.23815369606018066,111024,0.27353978157043457,123479,1013,3.0159521102905273,"[60, 25, 2, 4, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09575676918029785,0.25042223930358887,109600,0.28146862983703613,123479,1013,3.1013307571411133,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08843350410461426,0.24181628227233887,105504,0.2629101276397705,123479,1013,3.1492488384246826,"[60, 25, 2, 4, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09044075012207031,0.2351224422454834,105504,0.2560884952545166,123479,1013,3.0870440006256104,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08124756813049316,0.2636070251464844,111024,0.27221202850341797,123479,1013,3.0787463188171387,"[60, 25, 2, 4, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09836888313293457,0.2480635643005371,105504,0.272869348526001,123479,1013,3.009538173675537,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08371353149414062,0.23994064331054688,105504,0.2639741897583008,123479,1013,2.965078592300415,"[60, 25, 2, 4, 15]"
