ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08361077308654785,3.053335189819336,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09138703346252441,2.998321771621704,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08308625221252441,3.0273663997650146,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08409643173217773,2.997804880142212,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.07859587669372559,2.9898667335510254,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.10079526901245117,3.1205947399139404,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08901047706604004,3.031811475753784,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08220529556274414,2.970923662185669,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.07691192626953125,2.977694272994995,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.087005615234375,2.9451801776885986,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08944916725158691,3.0129778385162354,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09074521064758301,2.97735857963562,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08930230140686035,3.030743360519409,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09424734115600586,2.963809013366699,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08286094665527344,2.912384510040283,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09556961059570312,3.0227346420288086,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09103560447692871,3.138828992843628,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08483719825744629,3.031158208847046,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0902853012084961,3.0571770668029785,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.0911705493927002,3.008913278579712,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08936357498168945,3.018184185028076,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08279991149902344,2.9687864780426025,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09879279136657715,3.00052809715271,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09604883193969727,2.9899473190307617,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08826398849487305,2.981015920639038,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08911252021789551,3.0787527561187744,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08915853500366211,3.0324597358703613,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09106302261352539,3.0154917240142822,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08307409286499023,3.080068588256836,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09648633003234863,3.018537759780884,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.07693266868591309,2.971494436264038,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0864250659942627,3.0130703449249268,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.10069632530212402,2.964470148086548,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.0923917293548584,3.0969996452331543,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08933615684509277,3.1401331424713135,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.0741736888885498,3.002793073654175,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.09147429466247559,3.1303024291992188,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.11811184883117676,3.044288396835327,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08344054222106934,3.086768865585327,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07939529418945312,3.048941135406494,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08484125137329102,3.069453716278076,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.10245633125305176,3.0478568077087402,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08414316177368164,3.057004928588867,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08474326133728027,3.1262283325195312,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08169341087341309,3.0465989112854004,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08077096939086914,2.911513328552246,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08191466331481934,2.9652912616729736,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08665299415588379,2.950772285461426,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08182692527770996,3.0413260459899902,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07928681373596191,3.0379526615142822,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.0935370922088623,3.022279739379883,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09611129760742188,3.1213619709014893,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08552980422973633,2.981243133544922,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.06909465789794922,3.0147035121917725,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09737634658813477,3.0191166400909424,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09288430213928223,3.059628963470459,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08069062232971191,3.084599256515503,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09573912620544434,3.0105032920837402,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09835171699523926,3.0128488540649414,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09630227088928223,3.0383050441741943,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.07554459571838379,3.131815195083618,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.10001754760742188,3.051800012588501,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08422398567199707,3.0003557205200195,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08236932754516602,3.0510170459747314,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08672714233398438,3.0696423053741455,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09155011177062988,2.9824795722961426,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08440709114074707,3.027172088623047,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.0822455883026123,3.088261604309082,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09611988067626953,3.002326726913452,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.09064888954162598,3.0097532272338867,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.10927104949951172,3.0722663402557373,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08898091316223145,3.052558660507202,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08719944953918457,3.0729827880859375,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08704948425292969,3.046654224395752,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.07760262489318848,3.004418134689331,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.0897371768951416,2.9951655864715576,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08044147491455078,3.0635135173797607,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08254718780517578,2.9518048763275146,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08743453025817871,3.009549856185913,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08220481872558594,3.024691104888916,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08346343040466309,2.930201292037964,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.0953836441040039,3.094296455383301,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08099126815795898,2.998626947402954,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08369708061218262,2.9466116428375244,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.10761857032775879,3.0435073375701904,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08283090591430664,3.015852212905884,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09056425094604492,3.079573631286621,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07229161262512207,3.005690097808838,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.0986940860748291,3.0530126094818115,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.0834512710571289,3.0463593006134033,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09220480918884277,2.9662275314331055,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.07638955116271973,3.07170033454895,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.0942533016204834,2.93583083152771,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.08007287979125977,3.1075031757354736,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.10296177864074707,3.1092915534973145,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09012126922607422,2.9783458709716797,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,0.09460806846618652,3.1048026084899902,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09941506385803223,3.119370698928833,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09770584106445312,3.039687395095825,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09070968627929688,2.9073028564453125,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09799313545227051,3.098900318145752,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08988690376281738,3.0289647579193115,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09124279022216797,2.970151901245117,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.10489106178283691,3.0628113746643066,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08186483383178711,3.048797130584717,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09669876098632812,3.0964789390563965,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08281779289245605,3.007511854171753,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08773255348205566,2.973384141921997,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0792393684387207,3.1691598892211914,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08987927436828613,3.0634677410125732,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.07921457290649414,3.0319221019744873,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.07437324523925781,2.967468500137329,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08266043663024902,3.000809669494629,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09183812141418457,3.1194677352905273,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.10524702072143555,3.0976157188415527,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.1008155345916748,3.0480692386627197,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.0894310474395752,2.9265151023864746,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08434128761291504,3.017686605453491,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08824777603149414,2.9919095039367676,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09908199310302734,3.1172475814819336,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08474206924438477,3.1045193672180176,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08269309997558594,2.911550760269165,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09311246871948242,3.0298802852630615,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0914618968963623,3.0276923179626465,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09322381019592285,3.002887010574341,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08618307113647461,2.9982428550720215,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.0907588005065918,2.9407832622528076,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08927011489868164,3.06493878364563,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08868718147277832,2.9889094829559326,"[60, 25, 2, 4, 15]",0.709090909090909
