innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
844,118012493,30491,16151278,118612677,633636189,92778,474422205,1,17,14498512443,2080,2630146297,88,70769564,minimal,9282,19925960,88,117447,242.45,74.98442101478577,"[45, 45, 30000, 6, 0.7]",0
149,120821156,21958,250104694,364115,412582959,102572,752271228,2,96,12221934061,13527,581819178,43,60210383,full,6921,112687682,89,949856,262.02,70.9256763458252,"[45, 45, 30000, 6, 0.7]",0
977,185191323,20239,907368756,29165807,691374375,32606,526908116,2,66,10946684910,21391,1858742199,66,79332465,minimal,2267,33511620,86,657111,256.15,72.82352709770203,"[45, 45, 30000, 6, 0.7]",0
618,660790975,31740,429122458,67964456,490234587,89833,1070659617,0,8,11403892707,183,1936531283,36,2815120,noblob,9902,123564290,12,241130,266.12,86.1646568775177,"[45, 45, 30000, 6, 0.7]",0
480,38323346,17213,838160646,13431887,509312041,1967,927387845,1,95,13016216891,13495,2320843613,74,124941627,noblob,858,98895308,12,290900,248.77,71.33566737174988,"[45, 45, 30000, 6, 0.7]",0
245,785283104,19447,208713080,27180401,274949125,95285,309648560,2,28,12200455154,18680,2086491851,50,35354832,full,6494,9464462,63,785034,259.99,71.90031504631042,"[45, 45, 30000, 6, 0.7]",0
414,746000610,15362,64703342,76991811,604442851,103714,25723703,0,46,14416420374,21750,1110050478,70,101981780,full,3755,89047822,93,652135,264.34,74.90972423553467,"[45, 45, 30000, 6, 0.7]",0
171,1071805591,26537,735878339,15022725,50086519,46033,254130626,2,11,15249684517,227,1333777627,115,113462875,noblob,6743,119186671,68,400142,250.72,70.82657551765442,"[45, 45, 30000, 6, 0.7]",0
122,563043459,5539,1062851265,9387213,465610051,36491,349489492,2,12,12648512628,23461,1897984126,105,110814492,minimal,2918,42570082,33,138111,263.23,70.70436930656433,"[45, 45, 30000, 6, 0.7]",0
425,1013292017,7133,59127494,3886451,775526395,116653,1014159515,0,26,14624264663,2703,2139693241,121,14091844,full,2736,128907472,83,270474,268.59,71.31883454322815,"[45, 45, 30000, 6, 0.7]",0
948,154106446,29827,399427006,56235519,264155796,46681,130470476,2,83,15044348049,4046,1660892447,62,96986403,noblob,4024,116015967,95,801137,256.57,78.35446786880493,"[45, 45, 30000, 6, 0.7]",0
175,134692339,20610,254990722,44627131,765325284,100043,945899302,0,95,14208614412,23115,408864595,105,63392328,full,3397,130789882,86,245069,261.26,72.7259829044342,"[45, 45, 30000, 6, 0.7]",0
44,776385270,6971,701362327,20096050,736982291,86050,919309250,2,86,14399954620,29461,3306846656,13,39777524,full,9009,95329809,9,579070,269.2,71.12394666671753,"[45, 45, 30000, 6, 0.7]",0
803,696357726,511,316803272,102586177,221224890,58189,1057671652,2,29,10396704738,24549,106545887,13,124031861,minimal,2283,53930034,7,864802,259.31,70.62807655334473,"[45, 45, 30000, 6, 0.7]",0
521,171278904,11751,227243262,129954498,761979794,21992,944984600,0,78,14656193075,24940,1766536165,23,80424900,minimal,8525,38925840,38,187060,261.41,76.30161023139954,"[45, 45, 30000, 6, 0.7]",0
16,978184111,22488,916448987,83959308,666971018,46451,506413687,2,46,11156768205,28642,562244498,124,33643364,minimal,2307,128301434,76,731345,268.02,73.82939624786377,"[45, 45, 30000, 6, 0.7]",0
843,359687992,31082,21024522,48407717,20108736,79265,612662310,1,74,14131257688,6812,897577853,119,46249021,minimal,6668,15600192,29,907798,248.25,73.4353985786438,"[45, 45, 30000, 6, 0.7]",0
195,141652996,21283,882196752,18002877,518521429,81721,436583260,2,92,14775630769,6329,2100280387,66,1940629,noblob,7542,112078831,98,670586,254.04,72.46113514900208,"[45, 45, 30000, 6, 0.7]",0
630,75379212,7701,827968321,34081485,22042684,5440,530470668,0,48,11638721133,17162,332562011,89,82405272,minimal,6418,31840220,24,44228,269.21,75.06122088432312,"[45, 45, 30000, 6, 0.7]",0
625,100537013,28736,467717097,88849922,321370118,23126,447920772,1,47,11865792574,28173,2596228606,38,21112759,full,9267,28415419,72,144834,248.57,72.16960024833679,"[45, 45, 30000, 6, 0.7]",0
274,125565001,32029,211267528,70788260,535797109,35984,736370440,0,41,10870207148,14211,3421557079,14,88999212,noblob,7153,12415569,90,690849,256.08,71.8516743183136,"[45, 45, 30000, 6, 0.7]",0
876,692850710,2082,288193415,60412411,1028603769,8661,67308413,0,56,12792379336,3895,2811060309,39,85118857,noblob,5580,3958780,99,159061,283.15,74.63499474525452,"[45, 45, 30000, 6, 0.7]",0
518,535956261,13687,925041411,19748301,880405796,104562,279470678,0,63,11898215623,16389,462206942,51,23567732,noblob,1425,36779299,47,693364,254.98,72.8513696193695,"[45, 45, 30000, 6, 0.7]",0
423,891704712,13571,949516528,29842286,424374087,9710,112133905,2,79,11525248730,4921,1883915620,32,38969481,minimal,8627,24805965,92,226871,255.01,73.15485095977783,"[45, 45, 30000, 6, 0.7]",0
585,830283892,7610,1032061798,45871259,620449732,77340,955696045,1,2,12639054038,26092,171204268,62,35184488,noblob,5879,23902754,29,937266,230.28,76.76725935935974,"[45, 45, 30000, 6, 0.7]",0
541,701549653,24404,151098170,132143547,976307689,56542,806056050,1,15,12568899036,29369,3385725999,54,8206948,noblob,5533,51990649,16,495264,249.27,71.2871401309967,"[45, 45, 30000, 6, 0.7]",0
474,227882305,24359,95392424,1540032,436140366,128546,37963495,0,0,13537650806,24243,3080100247,119,84889042,full,3453,56647927,66,219222,255.75,73.00756883621216,"[45, 45, 30000, 6, 0.7]",0
610,978731620,20431,869778432,74277309,692646591,6192,969367701,2,26,10968615095,21797,1728398653,80,67971523,minimal,8765,34616479,44,190911,257.65,71.16583466529846,"[45, 45, 30000, 6, 0.7]",0
475,480638097,20853,568951561,42287621,289938527,64617,4119994,1,95,10557597582,1434,3068530778,48,122681855,full,7762,126940269,24,267064,244.33,76.80547618865967,"[45, 45, 30000, 6, 0.7]",0
771,143592054,39846,389328293,104015421,554661386,49745,881206028,0,83,11511524300,13167,1864267690,100,108040368,noblob,4412,52401728,26,685513,256.32,72.92649245262146,"[45, 45, 30000, 6, 0.7]",0
959,780236804,30865,517628433,30658953,767748689,126033,428345929,1,61,12161184916,23493,3821788933,77,18350164,noblob,4212,31507506,98,766705,238.15,74.40509510040283,"[45, 45, 30000, 6, 0.7]",0
124,993394870,21436,576206210,24411130,580274743,47703,933186335,0,88,12828127285,17645,4234752990,55,120885311,full,10210,96499095,58,377576,262.25,73.45253586769104,"[45, 45, 30000, 6, 0.7]",0
248,432548834,4610,1065063586,98443185,627694706,127095,689944000,2,73,12061093756,19816,1446300538,60,104234745,noblob,1592,58929106,49,651136,264.84,72.74657368659973,"[45, 45, 30000, 6, 0.7]",0
3,172469688,11668,23944572,72418680,23993933,107589,319800016,1,79,11736525375,28754,3900574752,94,74566210,full,5644,6153344,38,219564,238.44,71.55435800552368,"[45, 45, 30000, 6, 0.7]",0
607,275763424,25489,202212125,115718942,821291121,93731,149601584,0,16,12096288840,8080,4209795291,87,32109692,noblob,6048,10896321,74,77516,261.43,78.47787833213806,"[45, 45, 30000, 6, 0.7]",0
74,749553269,39631,935196051,26004493,367580820,59021,549100633,1,20,10342723962,9310,386338564,127,62721099,minimal,808,35395359,68,854797,236.74,73.3856942653656,"[45, 45, 30000, 6, 0.7]",0
954,188735891,16982,366597178,183544,151149777,87798,199188935,0,10,14949610711,2258,3266844757,71,113019613,full,6636,5577420,19,361220,270.45,72.67292952537537,"[45, 45, 30000, 6, 0.7]",0
449,836218239,31292,457479985,57729420,192993513,91497,877252803,0,1,10617962275,6740,1127744153,110,103565689,noblob,6401,62490223,56,8526,263.76,77.83955478668213,"[45, 45, 30000, 6, 0.7]",0
988,159338706,31603,56219681,33415434,848567085,42436,79780703,0,19,12795215660,18478,3279529752,37,111666118,full,873,84545300,86,475200,270.63,72.67457962036133,"[45, 45, 30000, 6, 0.7]",0
212,1058259870,10892,1068912968,117676531,769019421,75369,963988957,0,75,14312561700,13690,118261993,90,2758722,full,7500,109123279,30,369589,268.02,70.06655621528625,"[45, 45, 30000, 6, 0.7]",0
293,460666457,2782,863722719,97407379,778913879,19852,472306139,2,38,11080814460,6089,707074173,119,124753661,minimal,8444,58919367,79,103214,279.12,72.14108633995056,"[45, 45, 30000, 6, 0.7]",0
331,166334541,13835,181529305,9128712,342774263,87571,773090301,0,61,10940790395,27911,3491761938,57,93338831,minimal,3800,78256663,1,994187,250.94,72.16008973121643,"[45, 45, 30000, 6, 0.7]",0
473,402667675,35698,120218221,76505721,392699705,70746,599764730,1,88,15339238723,15811,2248609183,42,42010335,full,1690,117078836,97,284108,228.38,80.13993310928345,"[45, 45, 30000, 6, 0.7]",0
213,803108003,18812,566574072,86320869,240255911,104268,939208241,0,83,15400011431,6491,3606977808,84,65182627,full,1960,97612366,56,755735,260.05,73.67848682403564,"[45, 45, 30000, 6, 0.7]",0
94,797827044,8745,549822263,4321238,467043444,7152,444192351,0,86,10462736521,21948,224824677,41,56090296,full,5129,7984664,49,261752,270.47,70.42892050743103,"[45, 45, 30000, 6, 0.7]",0
435,428133705,8493,278404055,30182247,995225098,119406,586961761,2,39,11705555081,10206,528690470,116,13343800,full,8325,10281245,39,952772,251.08,70.26782512664795,"[45, 45, 30000, 6, 0.7]",0
746,564197934,30840,11403014,97941118,741691392,38107,473664504,1,16,13469715101,5870,2048935408,48,72951735,minimal,8438,64702526,70,357554,244.79,72.65043950080872,"[45, 45, 30000, 6, 0.7]",0
500,474918469,13760,128190006,99891039,497993490,124866,790997997,2,82,14154772200,17619,2274704011,68,82912659,full,8263,81753607,63,554722,256.19,71.68190836906433,"[45, 45, 30000, 6, 0.7]",0
824,515123057,5210,459236077,85381271,84779130,125665,465802460,1,13,14871973097,24817,3225251307,30,37641079,minimal,8843,11348411,36,421725,252.22,78.46574902534485,"[45, 45, 30000, 6, 0.7]",0
574,811740936,39479,941466453,123296198,852385669,26501,409986837,2,7,13038447062,15767,2719817349,85,1047941,minimal,3768,43378342,58,688869,253.83,73.8376579284668,"[45, 45, 30000, 6, 0.7]",0
383,756687123,24774,631957802,28278200,260543563,111609,804060388,2,13,13266158878,23925,833625043,117,53326943,noblob,7214,101967528,43,895415,268.64,72.15652132034302,"[45, 45, 30000, 6, 0.7]",0
21,705428711,25271,410909401,41212484,475340892,74299,398325427,0,55,14767035092,24050,252916169,37,14311746,full,1614,81285117,97,890587,270.46,76.22850203514099,"[45, 45, 30000, 6, 0.7]",0
239,295863630,17928,629654839,29650242,323879500,4984,953326315,1,94,13972113072,3009,1397793352,128,18924534,noblob,6978,130069375,72,587188,244.49,71.20252704620361,"[45, 45, 30000, 6, 0.7]",0
303,777305335,37343,1035882050,32093171,271327966,116115,451533946,0,0,13821006076,4839,1059668895,82,127577443,minimal,5159,113445013,60,405027,269.01,80.05595993995667,"[45, 45, 30000, 6, 0.7]",0
438,700647268,37536,586280586,56981320,237512192,114569,643004940,0,62,11655780654,13676,277162383,93,104771001,noblob,1151,110102985,94,143123,250.75,71.7510154247284,"[45, 45, 30000, 6, 0.7]",0
905,895406309,14495,465974239,116451217,511595632,39395,928249679,2,45,10722124453,25347,2378054972,115,85302158,full,10044,78991048,85,536879,276.94,72.13197016716003,"[45, 45, 30000, 6, 0.7]",0
179,798126949,796,1001574726,80476986,769919042,42639,116089272,0,53,11520095550,11286,2621224333,97,28652385,full,7659,99067732,23,240253,281.63,71.34359240531921,"[45, 45, 30000, 6, 0.7]",0
95,109780390,31513,660360044,11452761,967584586,70422,852734450,0,88,14891511893,5263,62596202,73,31381324,minimal,8471,23578048,29,257608,247.54,75.44146394729614,"[45, 45, 30000, 6, 0.7]",0
733,715776937,20707,1051549314,112814526,430298598,93895,968611327,2,69,15172535181,1413,3751730350,47,93418089,minimal,2186,9577740,58,160768,259.68,72.50577783584595,"[45, 45, 30000, 6, 0.7]",0
528,198705013,25024,478575657,45596476,67245683,5903,523424217,2,35,14676265159,23274,2287732011,19,10248348,minimal,575,848664,73,354753,253.73,73.3502950668335,"[45, 45, 30000, 6, 0.7]",0
917,324274190,3307,956663584,55058204,1011618579,77134,1038195457,1,84,11848938994,9829,3686083748,5,101731385,minimal,7316,104478888,22,626697,251.35,70.22141814231873,"[45, 45, 30000, 6, 0.7]",0
533,973880644,22913,6152974,80018354,1035400147,66683,431665071,1,43,11439712549,15058,3446427052,78,105419651,full,1948,91415305,63,348427,248.32,73.99415707588196,"[45, 45, 30000, 6, 0.7]",0
593,598552074,34500,108704035,64126415,887873961,105966,543269970,1,19,10744365523,15704,3233546299,51,104514480,noblob,2400,23826417,91,432148,244.82,73.77763867378235,"[45, 45, 30000, 6, 0.7]",0
68,717970875,19347,1072711136,63614032,935220783,128156,90667772,1,20,12327309157,10680,2641700442,4,65338992,minimal,3938,49943956,44,414052,207.59,73.15302062034607,"[45, 45, 30000, 6, 0.7]",0
909,1054270782,10989,589177152,101401661,907753427,56706,666357216,0,8,11783595213,1907,1566633761,85,43720404,full,750,29367354,25,620233,265.73,71.98455429077148,"[45, 45, 30000, 6, 0.7]",0
88,987271971,20596,886211002,85611640,164426159,8151,631092819,1,62,14973045519,7509,2444578025,121,121671072,noblob,5688,5124198,93,416800,249.8,71.8384907245636,"[45, 45, 30000, 6, 0.7]",0
