ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08994340896606445,2.796330690383911,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09299659729003906,2.8007771968841553,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08167171478271484,2.91968035697937,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.10090780258178711,2.8578362464904785,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09254789352416992,2.8561954498291016,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.07803606986999512,2.889709949493408,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09065580368041992,2.947758674621582,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08785176277160645,2.905773878097534,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09668540954589844,2.9943597316741943,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08989119529724121,2.8050920963287354,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08456015586853027,2.951429605484009,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08336687088012695,2.8715872764587402,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09329795837402344,2.868436813354492,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09360933303833008,2.898733377456665,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08864665031433105,2.8526549339294434,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.08411979675292969,2.925807476043701,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.0929563045501709,2.9048240184783936,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09059643745422363,2.876112461090088,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08939146995544434,2.927297353744507,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.07805991172790527,2.9191694259643555,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08524847030639648,2.7844648361206055,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09592366218566895,2.842003345489502,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,0.09065961837768555,2.829575777053833,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09273481369018555,2.8080265522003174,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.10125398635864258,2.9486117362976074,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10181045532226562,2.911893844604492,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09167718887329102,2.8465640544891357,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08618426322937012,2.9276180267333984,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0864710807800293,2.8835625648498535,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08359026908874512,2.884290933609009,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09004831314086914,2.8236196041107178,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08640360832214355,2.811227560043335,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09070563316345215,2.8435475826263428,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09606099128723145,2.798466682434082,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09317612648010254,2.881424903869629,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.1005253791809082,2.939286708831787,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0884542465209961,2.8975813388824463,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.07702851295471191,2.838160991668701,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09500861167907715,2.8544065952301025,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08555197715759277,3.0055811405181885,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09760522842407227,2.8954060077667236,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08780956268310547,2.920107841491699,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09124207496643066,2.831261396408081,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.10453081130981445,2.8841001987457275,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09615015983581543,2.89927077293396,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08559799194335938,2.938843011856079,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08373665809631348,2.820406198501587,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09039688110351562,2.8535284996032715,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09810876846313477,2.9942479133605957,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09312105178833008,2.8785598278045654,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09110498428344727,2.891874074935913,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.07090353965759277,2.8643360137939453,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.1004188060760498,2.9285669326782227,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.10018420219421387,2.968261480331421,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.07615876197814941,2.856165885925293,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.10706806182861328,2.8954312801361084,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.08585071563720703,2.894109010696411,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08894610404968262,2.945422887802124,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09321069717407227,2.849525213241577,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.0924530029296875,2.9091293811798096,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.08418631553649902,2.8976056575775146,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09743905067443848,2.859351396560669,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.0825810432434082,2.9402835369110107,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09294414520263672,2.8619625568389893,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09308314323425293,2.87880539894104,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08562612533569336,2.933720111846924,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08962631225585938,2.9230220317840576,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08493971824645996,2.835888624191284,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09878087043762207,3.043247938156128,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09921026229858398,2.9657301902770996,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.0722191333770752,2.879922389984131,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08011198043823242,2.741912841796875,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.0955040454864502,2.774366855621338,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08347177505493164,2.919928789138794,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0982513427734375,2.862359046936035,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09803080558776855,2.8211846351623535,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08829164505004883,2.8844656944274902,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08613705635070801,2.8109548091888428,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.10967636108398438,2.898589849472046,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09153509140014648,2.7812447547912598,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08988046646118164,2.839613437652588,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.06793022155761719,2.7613916397094727,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.09991264343261719,3.006889820098877,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09552669525146484,2.914426803588867,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09067201614379883,2.879615306854248,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08693313598632812,2.888885498046875,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09047102928161621,2.880093812942505,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.1007072925567627,2.919233798980713,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0965738296508789,2.8770251274108887,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.07463908195495605,2.8503620624542236,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09079456329345703,2.823086738586426,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08601045608520508,3.0596890449523926,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08977675437927246,2.947646141052246,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08112311363220215,2.874715566635132,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08381533622741699,2.839447021484375,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08943438529968262,2.825188398361206,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.10614562034606934,2.960575580596924,"[80, 10, 2, 1, 25]",0.6363636363636362
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08765864372253418,2.9168033599853516,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08048176765441895,2.921043872833252,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.0714266300201416,2.852001428604126,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07715034484863281,2.9319796562194824,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08932256698608398,2.8591272830963135,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09355926513671875,2.9567782878875732,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.08753824234008789,2.850309133529663,"[80, 10, 2, 1, 25]",0.6363636363636362
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09994769096374512,2.984349012374878,"[80, 10, 2, 1, 25]",0.6363636363636362
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.10350298881530762,2.963881015777588,"[80, 10, 2, 1, 25]",0.6363636363636362
