ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.10675501823425293,0.19524407386779785,47720,0.1402592658996582,49748,646,2.9644062519073486,"[80, 10, 2, 1, 25]"
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.1046152114868164,0.2035059928894043,53240,0.13102149963378906,49748,646,2.911907196044922,"[80, 10, 2, 1, 25]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08954429626464844,0.1945958137512207,45048,0.1548938751220703,49748,646,3.0055816173553467,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08626794815063477,0.19106721878051758,45048,0.1472165584564209,49748,646,2.994321346282959,"[80, 10, 2, 1, 25]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10207843780517578,0.20479917526245117,55912,0.1577775478363037,49748,646,2.923943519592285,"[80, 10, 2, 1, 25]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0896453857421875,0.1877896785736084,47720,0.14763665199279785,49748,646,2.8301966190338135,"[80, 10, 2, 1, 25]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09237813949584961,0.19481468200683594,47720,0.1503148078918457,49748,646,2.841369867324829,"[80, 10, 2, 1, 25]"
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08429694175720215,0.21300458908081055,53240,0.1445603370666504,49748,646,2.8583695888519287,"[80, 10, 2, 1, 25]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09724068641662598,0.21018290519714355,45048,0.1419200897216797,49748,646,2.9248716831207275,"[80, 10, 2, 1, 25]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08739781379699707,0.22653985023498535,53240,0.14585328102111816,49748,646,2.9621450901031494,"[80, 10, 2, 1, 25]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.0914914608001709,0.22211480140686035,45048,0.1540837287902832,49748,646,2.8972558975219727,"[80, 10, 2, 1, 25]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08431887626647949,0.19545459747314453,45048,0.1445751190185547,49748,646,2.9663612842559814,"[80, 10, 2, 1, 25]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08338356018066406,0.21373510360717773,45048,0.14466118812561035,49748,646,2.8722140789031982,"[80, 10, 2, 1, 25]"
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0943148136138916,0.2104196548461914,53240,0.1420748233795166,49748,646,2.9722630977630615,"[80, 10, 2, 1, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08831048011779785,0.20731115341186523,47720,0.13394832611083984,49748,646,2.890979290008545,"[80, 10, 2, 1, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08584165573120117,0.19254016876220703,55912,0.12995433807373047,49748,646,2.8868918418884277,"[80, 10, 2, 1, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.0903477668762207,0.208465576171875,47720,0.1535797119140625,49748,646,2.9998366832733154,"[80, 10, 2, 1, 25]"
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08152222633361816,0.20546531677246094,53240,0.15001344680786133,49748,646,2.9145472049713135,"[80, 10, 2, 1, 25]"
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08273553848266602,0.18639349937438965,45048,0.1258070468902588,49748,646,2.7852907180786133,"[80, 10, 2, 1, 25]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.0828695297241211,0.20749688148498535,47720,0.1430511474609375,49748,646,2.82966685295105,"[80, 10, 2, 1, 25]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07833552360534668,0.20455121994018555,45048,0.13689923286437988,49748,646,2.8485500812530518,"[80, 10, 2, 1, 25]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.0921013355255127,0.18834495544433594,55912,0.14876580238342285,49748,646,2.8987386226654053,"[80, 10, 2, 1, 25]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.0872039794921875,0.20368361473083496,45048,0.14866232872009277,49748,646,3.024597644805908,"[80, 10, 2, 1, 25]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09154582023620605,0.21447110176086426,45048,0.14145565032958984,49748,646,2.922173261642456,"[80, 10, 2, 1, 25]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09260201454162598,0.21167850494384766,53240,0.1445164680480957,49748,646,2.8925671577453613,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08731245994567871,0.20391154289245605,53240,0.14156675338745117,49748,646,2.833655595779419,"[80, 10, 2, 1, 25]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.07892441749572754,0.20611977577209473,47720,0.13939929008483887,49748,646,2.8132622241973877,"[80, 10, 2, 1, 25]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08857035636901855,0.20332908630371094,53240,0.127457857131958,49748,646,2.905606508255005,"[80, 10, 2, 1, 25]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08829760551452637,0.1863410472869873,45048,0.1483771800994873,49748,646,2.848358392715454,"[80, 10, 2, 1, 25]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.07791876792907715,0.20213031768798828,53240,0.13498926162719727,49748,646,2.9465432167053223,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08776450157165527,0.2020704746246338,45048,0.14034390449523926,49748,646,2.9126839637756348,"[80, 10, 2, 1, 25]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09802412986755371,0.2010049819946289,55912,0.14368367195129395,49748,646,2.8338541984558105,"[80, 10, 2, 1, 25]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.10087323188781738,0.2053070068359375,45048,0.15031123161315918,49748,646,2.9129273891448975,"[80, 10, 2, 1, 25]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.07417702674865723,0.19368505477905273,53240,0.14949941635131836,49748,646,2.824176073074341,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08962821960449219,0.21613717079162598,53240,0.13477277755737305,49748,646,2.836674451828003,"[80, 10, 2, 1, 25]"
On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08868527412414551,0.21790051460266113,53240,0.136976957321167,49748,646,2.861773729324341,"[80, 10, 2, 1, 25]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09598875045776367,0.1912851333618164,45048,0.1468677520751953,49748,646,2.8615705966949463,"[80, 10, 2, 1, 25]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0876622200012207,0.18775010108947754,53240,0.15112590789794922,49748,646,2.8421802520751953,"[80, 10, 2, 1, 25]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.0924828052520752,0.21488523483276367,45048,0.1593475341796875,49748,646,2.9819247722625732,"[80, 10, 2, 1, 25]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.08835029602050781,0.20358777046203613,45048,0.1398780345916748,49748,646,2.8819580078125,"[80, 10, 2, 1, 25]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09818220138549805,0.19297122955322266,55912,0.14294838905334473,49748,646,2.8393332958221436,"[80, 10, 2, 1, 25]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.0971686840057373,0.20708179473876953,47720,0.15003204345703125,49748,646,2.8050308227539062,"[80, 10, 2, 1, 25]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08123302459716797,0.19583368301391602,47720,0.1475670337677002,49748,646,2.8906843662261963,"[80, 10, 2, 1, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08438563346862793,0.21936583518981934,55912,0.14828705787658691,49748,646,2.8690314292907715,"[80, 10, 2, 1, 25]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.0993647575378418,0.21277928352355957,55912,0.13651704788208008,49748,646,2.9066038131713867,"[80, 10, 2, 1, 25]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09073901176452637,0.18848705291748047,53240,0.12577605247497559,49748,646,2.882904291152954,"[80, 10, 2, 1, 25]"
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10106039047241211,0.20323896408081055,55912,0.1488204002380371,49748,646,2.9651660919189453,"[80, 10, 2, 1, 25]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.10375428199768066,0.1887071132659912,55912,0.1351003646850586,49748,646,2.9132256507873535,"[80, 10, 2, 1, 25]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09954142570495605,0.21995782852172852,47720,0.14723849296569824,49748,646,2.9894444942474365,"[80, 10, 2, 1, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.08911871910095215,0.19214510917663574,47720,0.14645934104919434,49748,646,2.899967908859253,"[80, 10, 2, 1, 25]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09781193733215332,0.20498228073120117,47720,0.15137100219726562,49748,646,2.99819278717041,"[80, 10, 2, 1, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09839677810668945,0.2073531150817871,53240,0.15091657638549805,49748,646,2.983867645263672,"[80, 10, 2, 1, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09716248512268066,0.1882493495941162,47720,0.14139509201049805,49748,646,2.9910078048706055,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08799529075622559,0.20832467079162598,45048,0.14551663398742676,49748,646,2.989462375640869,"[80, 10, 2, 1, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08704614639282227,0.20590758323669434,55912,0.14400434494018555,49748,646,2.8800978660583496,"[80, 10, 2, 1, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.07948541641235352,0.21544432640075684,53240,0.14285016059875488,49748,646,2.90804386138916,"[80, 10, 2, 1, 25]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09526348114013672,0.20620250701904297,45048,0.13811564445495605,49748,646,2.9039974212646484,"[80, 10, 2, 1, 25]"
On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08010172843933105,0.18669939041137695,45048,0.14107298851013184,49748,646,2.8603017330169678,"[80, 10, 2, 1, 25]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.0881352424621582,0.21698689460754395,53240,0.14591288566589355,49748,646,2.8824329376220703,"[80, 10, 2, 1, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.0809946060180664,0.202592134475708,47720,0.1322190761566162,49748,646,2.8921728134155273,"[80, 10, 2, 1, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09125781059265137,0.2032630443572998,55912,0.1350269317626953,49748,646,2.85335111618042,"[80, 10, 2, 1, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08981156349182129,0.19974946975708008,47720,0.15552401542663574,49748,646,2.972287654876709,"[80, 10, 2, 1, 25]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08516383171081543,0.20714735984802246,45048,0.14597296714782715,49748,646,2.9344778060913086,"[80, 10, 2, 1, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08863973617553711,0.2017838954925537,53240,0.13538646697998047,49748,646,2.8952128887176514,"[80, 10, 2, 1, 25]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.10638189315795898,0.20423007011413574,55912,0.14866328239440918,49748,646,2.9816243648529053,"[80, 10, 2, 1, 25]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.0858607292175293,0.23175907135009766,45048,0.15404129028320312,49748,646,3.0172853469848633,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09470629692077637,0.20508837699890137,45048,0.14212751388549805,49748,646,2.934819221496582,"[80, 10, 2, 1, 25]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.07804012298583984,0.18836379051208496,45048,0.14510130882263184,49748,646,2.826385021209717,"[80, 10, 2, 1, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09034204483032227,0.18292570114135742,55912,0.15685391426086426,49748,646,2.780033826828003,"[80, 10, 2, 1, 25]"
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09398055076599121,0.2104487419128418,45048,0.12334346771240234,49748,646,2.9814229011535645,"[80, 10, 2, 1, 25]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09382963180541992,0.2033848762512207,55912,0.15730690956115723,49748,646,2.8958349227905273,"[80, 10, 2, 1, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.07504987716674805,0.19617390632629395,47720,0.14777565002441406,49748,646,2.9040677547454834,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10616874694824219,0.21212005615234375,45048,0.15032362937927246,49748,646,2.9312796592712402,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.0814061164855957,0.22049307823181152,53240,0.14698386192321777,49748,646,2.877450466156006,"[80, 10, 2, 1, 25]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07913994789123535,0.19344019889831543,53240,0.13584136962890625,49748,646,2.97652006149292,"[80, 10, 2, 1, 25]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09325122833251953,0.2075185775756836,45048,0.14855599403381348,49748,646,2.9864425659179688,"[80, 10, 2, 1, 25]"
On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08292984962463379,0.2015843391418457,45048,0.13485431671142578,49748,646,2.925297975540161,"[80, 10, 2, 1, 25]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.09896278381347656,0.1963484287261963,45048,0.13813281059265137,49748,646,2.877952814102173,"[80, 10, 2, 1, 25]"
On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09784102439880371,0.20910978317260742,45048,0.1414945125579834,49748,646,2.80088472366333,"[80, 10, 2, 1, 25]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.08879590034484863,0.20729851722717285,55912,0.13941216468811035,49748,646,2.8920512199401855,"[80, 10, 2, 1, 25]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09860014915466309,0.1959688663482666,45048,0.15834331512451172,49748,646,2.8638880252838135,"[80, 10, 2, 1, 25]"
Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09958648681640625,0.20705771446228027,53240,0.1496903896331787,49748,646,2.925917387008667,"[80, 10, 2, 1, 25]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08313751220703125,0.1965012550354004,55912,0.14896154403686523,49748,646,2.8539977073669434,"[80, 10, 2, 1, 25]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08958268165588379,0.2000899314880371,45048,0.13048434257507324,49748,646,2.8896780014038086,"[80, 10, 2, 1, 25]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.08304309844970703,0.20016169548034668,45048,0.14349961280822754,49748,646,2.776794910430908,"[80, 10, 2, 1, 25]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09039044380187988,0.19752192497253418,45048,0.13640284538269043,49748,646,2.8957066535949707,"[80, 10, 2, 1, 25]"
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08290457725524902,0.18830513954162598,45048,0.15845847129821777,49748,646,2.8917524814605713,"[80, 10, 2, 1, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08678221702575684,0.1927652359008789,47720,0.13933539390563965,49748,646,2.9575390815734863,"[80, 10, 2, 1, 25]"
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09600305557250977,0.20258855819702148,53240,0.1404099464416504,49748,646,2.8747732639312744,"[80, 10, 2, 1, 25]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09713315963745117,0.2099745273590088,55912,0.14468693733215332,49748,646,3.007652521133423,"[80, 10, 2, 1, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.0878152847290039,0.203582763671875,55912,0.14718174934387207,49748,646,2.972402334213257,"[80, 10, 2, 1, 25]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08645796775817871,0.20823979377746582,45048,0.1508638858795166,49748,646,2.8775439262390137,"[80, 10, 2, 1, 25]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09684419631958008,0.2179546356201172,45048,0.15351033210754395,49748,646,2.987581491470337,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09157204627990723,0.2017822265625,45048,0.14200353622436523,49748,646,2.925330638885498,"[80, 10, 2, 1, 25]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09681415557861328,0.19979619979858398,45048,0.15185904502868652,49748,646,2.9545700550079346,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.10082578659057617,0.20157313346862793,45048,0.1418468952178955,49748,646,2.9846110343933105,"[80, 10, 2, 1, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08456611633300781,0.20627427101135254,55912,0.1390237808227539,49748,646,2.8793444633483887,"[80, 10, 2, 1, 25]"
On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08486700057983398,0.20693373680114746,53240,0.14501047134399414,49748,646,2.8415603637695312,"[80, 10, 2, 1, 25]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08863592147827148,0.20710468292236328,45048,0.13047075271606445,49748,646,2.9097707271575928,"[80, 10, 2, 1, 25]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09859251976013184,0.20164966583251953,45048,0.13984918594360352,49748,646,2.994814872741699,"[80, 10, 2, 1, 25]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.07669925689697266,0.18649601936340332,45048,0.13435959815979004,49748,646,2.8295867443084717,"[80, 10, 2, 1, 25]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.10618400573730469,0.20307445526123047,45048,0.1375892162322998,49748,646,2.970506429672241,"[80, 10, 2, 1, 25]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.07490301132202148,0.19972777366638184,53240,0.13299918174743652,49748,646,2.8116977214813232,"[80, 10, 2, 1, 25]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08454632759094238,0.19637441635131836,53240,0.14320921897888184,49748,646,2.857128143310547,"[80, 10, 2, 1, 25]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.0917210578918457,0.21252107620239258,53240,0.1487417221069336,49748,646,2.9959943294525146,"[80, 10, 2, 1, 25]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09256100654602051,0.19941043853759766,45048,0.13914966583251953,49748,646,2.852125883102417,"[80, 10, 2, 1, 25]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.07860398292541504,0.2002565860748291,45048,0.15469670295715332,49748,646,2.8619744777679443,"[80, 10, 2, 1, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.08898735046386719,0.21176958084106445,45048,0.14064621925354004,49748,646,2.9050352573394775,"[80, 10, 2, 1, 25]"
On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09636139869689941,0.20563435554504395,53240,0.14319086074829102,49748,646,2.897207736968994,"[80, 10, 2, 1, 25]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.1016838550567627,0.20365452766418457,53240,0.14049887657165527,49748,646,2.982119083404541,"[80, 10, 2, 1, 25]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08075594902038574,0.19725584983825684,53240,0.1458721160888672,49748,646,2.8519885540008545,"[80, 10, 2, 1, 25]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0935966968536377,0.18901658058166504,53240,0.14169597625732422,49748,646,2.8670544624328613,"[80, 10, 2, 1, 25]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08857941627502441,0.2006547451019287,53240,0.14571809768676758,49748,646,2.8636529445648193,"[80, 10, 2, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09155631065368652,0.19431710243225098,45048,0.1502087116241455,49748,646,2.937483549118042,"[80, 10, 2, 1, 25]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.07907843589782715,0.20012736320495605,53240,0.13847923278808594,49748,646,2.8952510356903076,"[80, 10, 2, 1, 25]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08839654922485352,0.19988083839416504,53240,0.16199517250061035,49748,646,2.891810417175293,"[80, 10, 2, 1, 25]"
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.0874021053314209,0.19449305534362793,53240,0.1482853889465332,49748,646,2.9151322841644287,"[80, 10, 2, 1, 25]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08935761451721191,0.20145368576049805,47720,0.1480257511138916,49748,646,2.844348907470703,"[80, 10, 2, 1, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.0952458381652832,0.2112431526184082,45048,0.13150811195373535,49748,646,2.7984097003936768,"[80, 10, 2, 1, 25]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.09488368034362793,0.18302559852600098,47720,0.13883209228515625,49748,646,2.8056294918060303,"[80, 10, 2, 1, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08799934387207031,0.1975100040435791,47720,0.1451570987701416,49748,646,2.9358596801757812,"[80, 10, 2, 1, 25]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08708667755126953,0.1977691650390625,45048,0.1360940933227539,49748,646,2.878927707672119,"[80, 10, 2, 1, 25]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.07285642623901367,0.19992637634277344,45048,0.13315796852111816,49748,646,2.8528318405151367,"[80, 10, 2, 1, 25]"
