ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.08687949180603027,0.25170302391052246,99888,0.27714109420776367,119452,873,3.1028316020965576,"[50, 20, 2, 3, 15]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09625768661499023,0.25711560249328613,99888,0.27785634994506836,119452,873,3.159773349761963,"[50, 20, 2, 3, 15]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09652590751647949,0.27623748779296875,131616,0.5566046237945557,176407,1520,3.360726833343506,"[90, 15, 3, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0922398567199707,0.2880382537841797,126088,0.5375180244445801,176407,1520,3.320828914642334,"[90, 15, 3, 4, 10]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.07177877426147461,0.29155421257019043,131616,0.5300042629241943,176407,1520,3.351299524307251,"[90, 15, 3, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.07602977752685547,0.3062613010406494,131616,0.5343277454376221,176407,1520,3.2703185081481934,"[90, 15, 3, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09496665000915527,0.2705261707305908,127520,0.5321433544158936,176407,1520,3.323042869567871,"[90, 15, 3, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10364389419555664,0.2815675735473633,131616,0.5220351219177246,176407,1520,3.410684108734131,"[90, 15, 3, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08762288093566895,0.2959775924682617,126088,0.5304083824157715,176407,1520,3.3340110778808594,"[90, 15, 3, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09332036972045898,0.2713432312011719,131616,0.5249958038330078,176407,1520,3.2367537021636963,"[90, 15, 3, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.08173727989196777,0.29035425186157227,127520,0.5308027267456055,176407,1520,3.4671576023101807,"[90, 15, 3, 4, 10]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.10020327568054199,0.2817652225494385,127520,0.5426435470581055,176407,1520,3.369762420654297,"[90, 15, 3, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.07875847816467285,0.2120974063873291,68992,0.17063593864440918,67871,702,2.907280445098877,"[60, 15, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0820767879486084,0.20482897758483887,59376,0.15918445587158203,67871,702,2.9935545921325684,"[60, 15, 2, 4, 10]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08701062202453613,0.20142030715942383,68992,0.14371013641357422,67871,702,2.8191208839416504,"[60, 15, 2, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09020590782165527,0.20538640022277832,68992,0.1708211898803711,67871,702,2.9213247299194336,"[60, 15, 2, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10934066772460938,0.20595836639404297,60800,0.1665174961090088,67871,702,2.9041707515716553,"[60, 15, 2, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10409998893737793,0.21583342552185059,68992,0.1646580696105957,67871,702,2.9845364093780518,"[60, 15, 2, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08414936065673828,0.19112515449523926,59376,0.16312885284423828,67871,702,3.003833293914795,"[60, 15, 2, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09521341323852539,0.18532657623291016,68992,0.1556990146636963,67871,702,2.9079880714416504,"[60, 15, 2, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09209775924682617,0.20809412002563477,60800,0.14336252212524414,67871,702,3.078991651535034,"[60, 15, 2, 4, 10]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08904147148132324,0.1961963176727295,60800,0.1539773941040039,67871,702,2.9432687759399414,"[60, 15, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09369802474975586,0.22524261474609375,73912,0.2476062774658203,88507,985,3.0536093711853027,"[70, 10, 2, 3, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.10421967506408691,0.21825146675109863,68392,0.22281932830810547,88507,985,2.965808153152466,"[70, 10, 2, 3, 10]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09440183639526367,0.2233448028564453,73912,0.21814727783203125,88507,985,2.925309896469116,"[70, 10, 2, 3, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.07848167419433594,0.22526979446411133,73912,0.22681713104248047,88507,985,2.9841084480285645,"[70, 10, 2, 3, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.07790589332580566,0.22152972221374512,69816,0.22131872177124023,88507,985,2.9361917972564697,"[70, 10, 2, 3, 10]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08266329765319824,0.22139978408813477,73912,0.21905946731567383,88507,985,2.9043636322021484,"[70, 10, 2, 3, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09646797180175781,0.20361638069152832,68392,0.2306690216064453,88507,985,2.953918933868408,"[70, 10, 2, 3, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08646416664123535,0.22238421440124512,73912,0.22594618797302246,88507,985,3.003197193145752,"[70, 10, 2, 3, 10]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.07474732398986816,0.21841812133789062,69816,0.22489452362060547,88507,985,2.9488120079040527,"[70, 10, 2, 3, 10]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.0897989273071289,0.22020339965820312,69816,0.2121889591217041,88507,985,2.953734874725342,"[70, 10, 2, 3, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.07225990295410156,0.21415066719055176,63160,0.16094183921813965,62262,647,2.884784460067749,"[60, 15, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09511637687683105,0.2183208465576172,53536,0.13017821311950684,62262,647,3.042396306991577,"[60, 15, 1, 1, 35]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08623170852661133,0.23049259185791016,63160,0.1366119384765625,62262,647,2.890427350997925,"[60, 15, 1, 1, 35]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.07825684547424316,0.22060847282409668,63160,0.13356256484985352,62262,647,2.7890851497650146,"[60, 15, 1, 1, 35]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08434581756591797,0.20859003067016602,54968,0.14744329452514648,62262,647,2.875164747238159,"[60, 15, 1, 1, 35]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07868289947509766,0.22512578964233398,63160,0.14409804344177246,62262,647,2.946773052215576,"[60, 15, 1, 1, 35]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09521961212158203,0.20853471755981445,53536,0.13063597679138184,62262,647,2.8594515323638916,"[60, 15, 1, 1, 35]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.07842564582824707,0.21260499954223633,63160,0.14812684059143066,62262,647,2.9487831592559814,"[60, 15, 1, 1, 35]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09792828559875488,0.21545863151550293,54968,0.13306045532226562,62262,647,2.937696695327759,"[60, 15, 1, 1, 35]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09371161460876465,0.1974775791168213,54968,0.13904142379760742,62262,647,2.86348557472229,"[60, 15, 1, 1, 35]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.0901491641998291,0.5320191383361816,244712,1.674619436264038,360965,2944,4.718052864074707,"[90, 20, 2, 4, 35]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08805727958679199,0.5201196670532227,235088,1.664196252822876,360965,2944,4.708529710769653,"[90, 20, 2, 4, 35]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08886361122131348,0.52516770362854,244712,1.6810224056243896,360965,2944,4.694716215133667,"[90, 20, 2, 4, 35]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09259271621704102,0.5512802600860596,244712,1.670483112335205,360965,2944,4.747805595397949,"[90, 20, 2, 4, 35]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.0853884220123291,0.5475959777832031,236520,1.6725356578826904,360965,2944,4.856816291809082,"[90, 20, 2, 4, 35]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08084988594055176,0.5261518955230713,244712,1.663623332977295,360965,2944,4.6082823276519775,"[90, 20, 2, 4, 35]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08873820304870605,0.5427932739257812,235088,1.6639838218688965,360965,2944,4.789874076843262,"[90, 20, 2, 4, 35]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09597063064575195,0.5357868671417236,244712,1.6506319046020508,360965,2944,4.824506998062134,"[90, 20, 2, 4, 35]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.0902855396270752,0.5336513519287109,236520,1.6632788181304932,360965,2944,4.759801626205444,"[90, 20, 2, 4, 35]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08403444290161133,0.5370147228240967,236520,1.6764318943023682,360965,2944,4.650961875915527,"[90, 20, 2, 4, 35]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08793830871582031,0.17272496223449707,35608,0.1025087833404541,17205,178,2.775235414505005,"[60, 20, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08414530754089355,0.16563844680786133,30080,0.08909749984741211,17205,178,2.796131134033203,"[60, 20, 1, 1, 5]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09241127967834473,0.16132473945617676,35608,0.08257627487182617,17205,178,2.7854976654052734,"[60, 20, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09138298034667969,0.17525100708007812,35608,0.07717037200927734,17205,178,2.799396514892578,"[60, 20, 1, 1, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10207962989807129,0.18011713027954102,31512,0.07576751708984375,17205,178,2.776193141937256,"[60, 20, 1, 1, 5]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09608197212219238,0.1811385154724121,35608,0.09313702583312988,17205,178,2.742934226989746,"[60, 20, 1, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.0928964614868164,0.16204333305358887,30080,0.08765649795532227,17205,178,2.765908718109131,"[60, 20, 1, 1, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09637689590454102,0.17328333854675293,35608,0.08959150314331055,17205,178,2.753124713897705,"[60, 20, 1, 1, 5]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.07270932197570801,0.18874454498291016,31512,0.10624146461486816,17205,178,2.881202220916748,"[60, 20, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08901786804199219,0.17203092575073242,31512,0.08838033676147461,17205,178,2.7091305255889893,"[60, 20, 1, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09385943412780762,0.1879739761352539,35624,0.0965423583984375,15358,189,2.855390787124634,"[80, 10, 1, 1, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07397222518920898,0.1620786190032959,30104,0.08462786674499512,15358,189,2.7328805923461914,"[80, 10, 1, 1, 10]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08018064498901367,0.16958093643188477,35624,0.1003878116607666,15358,189,2.7230019569396973,"[80, 10, 1, 1, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09650969505310059,0.17739629745483398,35624,0.1063840389251709,15358,189,2.8278303146362305,"[80, 10, 1, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.06868267059326172,0.17642664909362793,31528,0.09553217887878418,15358,189,2.7382023334503174,"[80, 10, 1, 1, 10]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08877086639404297,0.1839003562927246,35624,0.09751725196838379,15358,189,2.8620424270629883,"[80, 10, 1, 1, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.07745909690856934,0.16792774200439453,30104,0.09397459030151367,15358,189,2.8541817665100098,"[80, 10, 1, 1, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09231996536254883,0.18518900871276855,35624,0.07700014114379883,15358,189,2.719285249710083,"[80, 10, 1, 1, 10]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09933781623840332,0.1899726390838623,31528,0.0932161808013916,15358,189,2.83563232421875,"[80, 10, 1, 1, 10]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09212684631347656,0.17676782608032227,31528,0.10543537139892578,15358,189,2.8869075775146484,"[80, 10, 1, 1, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08728790283203125,0.22635746002197266,102992,0.3272566795349121,144620,1012,3.021817922592163,"[50, 35, 3, 1, 35]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08985638618469238,0.2450559139251709,97464,0.2999553680419922,144620,1012,3.1070449352264404,"[50, 35, 3, 1, 35]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09302830696105957,0.23198676109313965,102992,0.3051290512084961,144620,1012,3.133145570755005,"[50, 35, 3, 1, 35]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.10603833198547363,0.24110078811645508,102992,0.3231344223022461,144620,1012,3.0339434146881104,"[50, 35, 3, 1, 35]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09315085411071777,0.24147987365722656,98896,0.3178060054779053,144620,1012,3.037933111190796,"[50, 35, 3, 1, 35]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08283305168151855,0.2376575469970703,102992,0.29645395278930664,144620,1012,3.026048421859741,"[50, 35, 3, 1, 35]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08299422264099121,0.23034024238586426,97464,0.3011941909790039,144620,1012,2.972965717315674,"[50, 35, 3, 1, 35]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08958840370178223,0.23148107528686523,102992,0.29186320304870605,144620,1012,2.8932294845581055,"[50, 35, 3, 1, 35]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.07943224906921387,0.22401952743530273,98896,0.30718064308166504,144620,1012,2.9263322353363037,"[50, 35, 3, 1, 35]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.0893712043762207,0.22573232650756836,98896,0.31264281272888184,144620,1012,3.0045113563537598,"[50, 35, 3, 1, 35]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09324097633361816,0.2139606475830078,68992,0.17709636688232422,67871,702,2.9062891006469727,"[80, 15, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07638025283813477,0.2081432342529297,59376,0.15200090408325195,67871,702,2.9111435413360596,"[80, 15, 2, 4, 10]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08656573295593262,0.21909880638122559,68992,0.15615105628967285,67871,702,2.899545907974243,"[80, 15, 2, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09020590782165527,0.2120664119720459,68992,0.16257190704345703,67871,702,2.903512954711914,"[80, 15, 2, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09412479400634766,0.20938730239868164,60800,0.17250418663024902,67871,702,2.951892137527466,"[80, 15, 2, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08782267570495605,0.21521735191345215,68992,0.16190266609191895,67871,702,2.98378586769104,"[80, 15, 2, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09837746620178223,0.20253944396972656,59376,0.15616655349731445,67871,702,3.0080318450927734,"[80, 15, 2, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.0893409252166748,0.21562552452087402,68992,0.16034460067749023,67871,702,2.777608633041382,"[80, 15, 2, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.0629880428314209,0.19648504257202148,60800,0.14829230308532715,67871,702,2.7782816886901855,"[80, 15, 2, 4, 10]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.0874943733215332,0.21926641464233398,60800,0.16139888763427734,67871,702,2.9602744579315186,"[80, 15, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08317232131958008,0.4509122371673584,214584,1.1748828887939453,322059,3279,4.182703971862793,"[80, 15, 3, 3, 35]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08023810386657715,0.46756410598754883,209056,1.1629829406738281,322059,3279,4.0757012367248535,"[80, 15, 3, 3, 35]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09058952331542969,0.4646921157836914,214584,1.1729075908660889,322059,3279,4.178710222244263,"[80, 15, 3, 3, 35]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09131002426147461,0.46099042892456055,214584,1.1641807556152344,322059,3279,4.028284072875977,"[80, 15, 3, 3, 35]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09030652046203613,0.4587676525115967,210488,1.1597468852996826,322059,3279,4.14122200012207,"[80, 15, 3, 3, 35]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09774923324584961,0.4617018699645996,214584,1.176743984222412,322059,3279,4.179770469665527,"[80, 15, 3, 3, 35]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09253883361816406,0.44020819664001465,209056,1.149474859237671,322059,3279,4.117450714111328,"[80, 15, 3, 3, 35]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08708477020263672,0.45601844787597656,214584,1.1723456382751465,322059,3279,4.123079776763916,"[80, 15, 3, 3, 35]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.08021283149719238,0.45627522468566895,210488,1.1603667736053467,322059,3279,4.085938930511475,"[80, 15, 3, 3, 35]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.0822455883026123,0.4508705139160156,210488,1.1751635074615479,322059,3279,4.219901084899902,"[80, 15, 3, 3, 35]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09184074401855469,0.2074284553527832,54768,0.171769380569458,49160,522,2.850013494491577,"[50, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0871126651763916,0.18891644477844238,49248,0.13601064682006836,49160,522,2.929135322570801,"[50, 10, 2, 4, 10]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08125829696655273,0.19562292098999023,54768,0.14725494384765625,49160,522,2.8883345127105713,"[50, 10, 2, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.0904531478881836,0.1934342384338379,54768,0.15513157844543457,49160,522,2.858691692352295,"[50, 10, 2, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09422135353088379,0.1974482536315918,50672,0.14790940284729004,49160,522,2.932605266571045,"[50, 10, 2, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.06929802894592285,0.20100998878479004,54768,0.1522541046142578,49160,522,2.9117579460144043,"[50, 10, 2, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.10838532447814941,0.21027445793151855,49248,0.15443634986877441,49160,522,2.971630334854126,"[50, 10, 2, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.0947885513305664,0.22172260284423828,54768,0.14350318908691406,49160,522,2.9112462997436523,"[50, 10, 2, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.08714008331298828,0.20356297492980957,50672,0.14376616477966309,49160,522,2.840909481048584,"[50, 10, 2, 4, 10]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08408927917480469,0.219132661819458,50672,0.1507701873779297,49160,522,2.8294084072113037,"[50, 10, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09770441055297852,0.36812639236450195,197640,0.6068005561828613,261337,1624,3.5422956943511963,"[80, 35, 2, 4, 35]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0794515609741211,0.3674912452697754,188016,0.6130452156066895,261337,1624,3.4744248390197754,"[80, 35, 2, 4, 35]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.07321357727050781,0.37229299545288086,197640,0.610363245010376,261337,1624,3.442892551422119,"[80, 35, 2, 4, 35]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09534931182861328,0.38480353355407715,197640,0.6041510105133057,261337,1624,3.4449286460876465,"[80, 35, 2, 4, 35]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09118509292602539,0.37578845024108887,189448,0.619940996170044,261337,1624,3.516479015350342,"[80, 35, 2, 4, 35]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09490489959716797,0.3720240592956543,197640,0.5987963676452637,261337,1624,3.5108423233032227,"[80, 35, 2, 4, 35]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09273743629455566,0.3726682662963867,188016,0.6142528057098389,261337,1624,3.5604424476623535,"[80, 35, 2, 4, 35]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09221267700195312,0.38541436195373535,197640,0.6050434112548828,261337,1624,3.520423173904419,"[80, 35, 2, 4, 35]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09516382217407227,0.39404797554016113,189448,0.5838065147399902,261337,1624,3.5422041416168213,"[80, 35, 2, 4, 35]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.07732462882995605,0.3914642333984375,189448,0.6254892349243164,261337,1624,3.5355563163757324,"[80, 35, 2, 4, 35]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09004783630371094,0.7011215686798096,283376,2.1599860191345215,445031,3947,5.434892654418945,"[70, 15, 3, 4, 35]"
