ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08034634590148926,3.016969919204712,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.0804290771484375,3.100846529006958,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.09219503402709961,3.0357229709625244,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0910177230834961,3.068267583847046,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.0879666805267334,3.1051416397094727,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09120297431945801,3.0882065296173096,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.06893658638000488,3.1260080337524414,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08989906311035156,3.1291654109954834,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.10287237167358398,3.1216835975646973,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.08888387680053711,3.0700173377990723,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.07796740531921387,3.1739437580108643,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08198332786560059,3.118401527404785,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.11038088798522949,3.1019301414489746,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.11072850227355957,3.1746654510498047,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.0874781608581543,3.0586750507354736,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08961606025695801,3.072009325027466,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09026241302490234,3.2288978099823,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08837580680847168,3.177978515625,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.07415032386779785,3.0421361923217773,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08951091766357422,3.1724820137023926,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09268498420715332,3.1850674152374268,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09725499153137207,3.1364822387695312,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09067869186401367,3.1041529178619385,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08591341972351074,2.962203025817871,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.08449268341064453,3.0499484539031982,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08652091026306152,3.026132583618164,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.1016545295715332,3.192856788635254,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08657503128051758,3.033576011657715,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08193254470825195,3.089914321899414,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.07527756690979004,3.0343315601348877,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09669137001037598,3.0460119247436523,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.09180498123168945,3.031662940979004,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09671878814697266,2.9893839359283447,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09822916984558105,3.0273871421813965,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09674978256225586,3.1669914722442627,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.0731201171875,3.0410497188568115,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09355545043945312,3.2260656356811523,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.11069202423095703,3.2141075134277344,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09208917617797852,3.140925407409668,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0810089111328125,3.1898012161254883,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.08406758308410645,3.1658239364624023,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08008313179016113,3.140096426010132,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09063005447387695,3.171879768371582,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.07090473175048828,3.1291611194610596,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09294319152832031,3.0631096363067627,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08028793334960938,3.1606040000915527,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0841376781463623,3.0783064365386963,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10706782341003418,3.072543144226074,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.0747673511505127,3.0750935077667236,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08107829093933105,3.014892816543579,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.07913661003112793,3.0774757862091064,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.07892704010009766,3.1306302547454834,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0834503173828125,3.037045955657959,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.0885167121887207,3.077749013900757,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09028482437133789,3.1464648246765137,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08565664291381836,3.1505866050720215,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08052206039428711,2.984532594680786,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0950934886932373,3.070544481277466,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08775115013122559,3.0807597637176514,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.10021090507507324,3.1347849369049072,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08086323738098145,3.204371213912964,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09803152084350586,3.076566219329834,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09060931205749512,3.1143057346343994,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09746003150939941,3.0918898582458496,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.0936441421508789,3.1344451904296875,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08408904075622559,3.027400255203247,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08378767967224121,3.100269317626953,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.0809319019317627,3.088085889816284,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08049559593200684,3.058851480484009,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.0902554988861084,3.0629987716674805,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08657503128051758,3.124868631362915,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08681797981262207,3.069805860519409,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,0.09280800819396973,3.0901405811309814,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09717845916748047,3.0816187858581543,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08132171630859375,3.282705545425415,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.0992131233215332,4.039450407028198,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08547306060791016,3.073185920715332,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09914302825927734,3.082659959793091,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.10103487968444824,3.0932345390319824,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08820581436157227,3.1297831535339355,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08824300765991211,3.0633456707000732,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09731554985046387,3.3039391040802,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09802055358886719,3.178006172180176,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09746670722961426,3.11649227142334,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09123396873474121,3.100611925125122,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.0892784595489502,3.1066231727600098,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08354997634887695,3.1185646057128906,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08991694450378418,3.0828170776367188,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09962248802185059,3.085411310195923,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08816361427307129,3.062321186065674,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.10126733779907227,3.0531764030456543,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09247279167175293,3.125168800354004,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.08485150337219238,3.0552988052368164,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09157800674438477,3.1900248527526855,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08679699897766113,3.149937152862549,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08638334274291992,3.054447650909424,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09113097190856934,3.2274703979492188,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0888972282409668,3.062161684036255,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08492660522460938,3.0707075595855713,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0984807014465332,3.0542798042297363,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09985113143920898,3.1032869815826416,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.11215400695800781,3.2109575271606445,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.09213566780090332,3.1593666076660156,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.09353995323181152,3.0759105682373047,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.10972452163696289,3.1631782054901123,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09057092666625977,3.042675733566284,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09504032135009766,3.157728433609009,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09181714057922363,3.1041812896728516,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09287619590759277,3.142472505569458,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08926224708557129,3.1512439250946045,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09163618087768555,3.1345458030700684,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0820164680480957,3.072554588317871,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09048056602478027,3.138658285140991,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.07417964935302734,3.0978949069976807,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08241844177246094,3.2088773250579834,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.10047221183776855,3.0089473724365234,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08977603912353516,3.0005548000335693,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09828352928161621,3.109039783477783,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09399151802062988,3.089324474334717,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08687877655029297,3.076120615005493,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09435534477233887,3.0982918739318848,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.0789651870727539,3.119384527206421,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09223771095275879,3.1386637687683105,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08284401893615723,3.0585649013519287,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0856466293334961,3.1333184242248535,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.10480022430419922,3.1558592319488525,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09258913993835449,3.106560230255127,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09180736541748047,3.0539889335632324,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08223152160644531,3.121654748916626,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.10516548156738281,3.1230735778808594,"[50, 35, 3, 1, 35]",0.8666666666666665
